,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6
1979-03-01,0.0025283336,0.15868959,0.03509911,-0.026324343,-0.076890826,-0.018293167
1979-04-01,-0.0038668632,0.068562195,0.012492901,0.013682705,-0.14411454,-0.010113299
1979-05-01,0.032422055,-0.07570102,-0.027662849,-0.018293178,0.026175607,-0.09087098
1979-06-01,-0.0523512,-0.1528893,0.0019334197,-0.025580693,-0.021267673,-0.03926339
1979-07-01,-0.113774635,0.05116141,-0.0062464476,-0.05577188,-0.0034206868,-0.12284689
1979-08-01,-0.0059489966,-0.015021229,-0.0026770472,-0.041196827,0.004907918,-0.13102672
1979-09-01,-0.008477325,-0.0022308708,0.025283253,-0.015913576,0.025283253,-0.0880452
1979-10-01,-0.049822867,0.021713842,0.0050566555,-0.0065439017,0.028257752,0.04327898
1979-11-01,-0.024985801,-0.016657162,0.02929883,-0.0071388064,-0.14069386,-0.037924875
1979-12-01,-0.062464498,0.059787452,-0.007138801,-0.13117544,-0.06752116,0.09890213
1980-01-01,-0.030856038,0.16694592,-0.013743734,-0.16991024,-0.11870813,-0.019941878
1980-02-01,0.017247032,-0.008488774,-0.005793929,-0.109141394,-0.11520481,0.13016124
1980-03-01,0.06225102,0.004581249,0.00094319583,-0.061846804,0.021693533,-0.19470288
1980-04-01,-0.023849422,0.022232533,0.0066023828,-0.008893013,-0.10267377,-0.06939237
1980-05-01,-0.030856024,-0.040422775,-0.074108355,0.0107793985,-0.072760925,-0.03462882
1980-06-01,-0.0070066093,-0.038671087,-0.02465787,0.066158555,-0.0032338141,-0.02519684
1980-07-01,-0.05106739,-0.015495372,-0.0117225945,-0.017247032,0.018594455,-0.09445448
1980-08-01,-0.008893001,-0.080037035,0.0013474226,-0.07626424,0.028969627,-0.058343492
1980-09-01,0.0056591867,-0.016842818,-0.025062095,0.012531042,0.014282698,-0.006063414
1980-10-01,0.07815063,-0.033146642,0.011587846,-0.01360898,-0.05120213,0.026813745
1980-11-01,0.03597623,0.09741881,0.02519684,-0.05120213,-0.066293284,-0.007276094
1980-12-01,0.1437702,-0.0212893,0.055513896,-0.055513907,-0.15576228,-0.15279797
1981-01-01,0.039878894,-0.011695957,-0.024801016,-0.15838829,-0.0008455276,-0.39019307
1981-02-01,-0.017614365,0.11738205,-0.007327604,-0.027901173,-0.12668237,-0.13415094
1981-03-01,-0.017614365,0.059747886,0.04551544,-0.06510258,-0.11977758,0.066934586
1981-04-01,-0.0171916,0.054534007,-0.048051976,-0.047347404,-0.18149824,-0.07975779
1981-05-01,-0.051856615,-0.09920406,-0.076234914,-0.008032131,-0.10639067,-0.0050728796
1981-06-01,0.029028416,-0.14697418,0.0012682915,-0.010991382,-0.015218735,-0.020150756
1981-07-01,-0.010568619,-0.03691969,0.015077877,-0.13626465,-0.0155006405,-0.12625971
1981-08-01,-0.011977768,-0.01085043,0.025364686,-0.050588418,0.04523363,-0.03607416
1981-09-01,0.026069164,-0.019728089,-0.0007045746,-0.010568619,0.01958723,0.013246012
1981-10-01,0.028746605,0.018318892,0.04185171,0.006482077,-0.0059184073,-0.03128309
1981-11-01,0.060593367,0.03790612,0.003522873,-0.09525843,0.05171571,-0.18812132
1981-12-01,0.11118183,0.13147354,-0.009864044,-0.03367863,0.030014802,-0.09187641
1982-01-01,-0.00039918424,-0.166991,-0.0063869,-0.0270113,-0.14051194,0.16805549
1982-02-01,0.11922226,0.0601434,-0.0025281429,-0.11602881,-0.0628046,0.026612092
1982-03-01,0.010644841,0.11017418,-0.008249735,0.0011975527,-0.07265107,-0.081832245
1982-04-01,-0.09952931,0.12387943,-0.00824976,-0.035127997,-0.049764633,-0.15448332
1982-05-01,-0.035660245,-0.06493354,0.024483155,0.030603934,-0.017031765,-0.0667964
1982-06-01,-0.016765643,-0.13345976,0.02102356,0.058945823,-0.023418665,0.011576271
1982-07-01,-0.008515882,-0.054820918,-0.07012291,0.02940638,-0.016233373,-0.09407382
1982-08-01,-0.013572169,-0.04830098,-0.25374645,-0.047901798,0.00824976,-0.052691985
1982-09-01,0.049764656,-0.035394095,0.07637675,-0.012773824,0.009314227,-0.02208805
1982-10-01,0.04324467,-0.113899805,0.0043910025,0.024616193,-0.08515875,0.035926342
1982-11-01,-0.06174011,0.13652015,-0.0051893713,-0.022354174,-0.17484157,0.08382814
1982-12-01,-0.0005322456,-0.026878262,-0.03872063,0.12773812,-0.24177103,0.016233396
1983-01-01,-0.08289758,0.14916198,-0.090945885,-0.06599613,0.05191158,-0.106371805
1983-02-01,-0.03433944,0.01985247,0.016230753,-0.04050982,-0.09282382,-0.07619057
1983-03-01,-0.17759934,0.014352823,-0.014621091,-0.12662672,-0.15613717,0.05700884
1983-04-01,0.004963112,0.18189177,-0.055533327,-0.057947826,-0.08678758,-0.07619066
1983-05-01,-0.098457634,0.03152255,-0.035814974,0.028437352,-0.004426575,0.02119388
1983-06-01,-0.064654745,-0.017303849,0.028839773,-0.014218682,0.005499673,-0.021864582
1983-07-01,-0.049228817,-0.012877298,0.0030851841,-0.07780031,-0.0033534646,-0.10020144
1983-08-01,-0.047753293,0.015023517,-0.016499043,-0.020791465,-0.047753286,-0.028839778
1983-09-01,0.030583572,0.012340737,-0.058081962,-0.0226694,-0.010731077,-0.025218034
1983-10-01,0.03581498,-0.023474228,-0.005231398,-0.017438,-0.006036231,-0.10959113
1983-11-01,-0.009926247,-0.06706923,0.013547987,-0.06881304,-0.040643953,-0.1965129
1983-12-01,0.09698211,-0.025620436,-0.002951047,-0.037827037,-0.075385824,-0.013279676
1984-01-01,0.0072959187,-0.031969428,-0.020959187,0.001193881,-0.028785754,-0.0041122437
1984-02-01,0.22405124,-0.2663676,0.017377567,0.040061258,0.05743885,-0.07521434
1984-03-01,0.023214292,-0.16250019,0.10081644,-0.09458172,-0.1538777,-0.17550018
1984-04-01,-0.002387762,-0.09484704,0.07136743,-0.0875511,-0.10492866,-0.08197971
1984-05-01,-0.0026530742,0.060887814,-0.002387762,0.015785743,-0.04072454,0.123765446
1984-06-01,-0.086224556,-0.050938822,0.0029183626,0.052398015,-0.01764288,-0.008357143
1984-07-01,-0.09458172,0.039265346,0.01711228,-0.170592,0.01392858,-0.14591852
1984-08-01,-0.13371441,0.03555105,0.04337759,-0.11063278,0.03502045,-0.09179602
1984-09-01,0.040989827,-0.039132692,0.04868374,-0.005836749,-0.011938786,-0.07906131
1984-10-01,-0.02852044,-0.030244922,0.031438828,0.021224499,-0.018704105,0.13013276
1984-11-01,0.0063673495,0.101877645,-0.00039794444,-0.07654087,-0.067785785,0.054255176
1984-12-01,0.014591885,0.04762249,0.006632662,-0.03236737,-0.1331838,0.050540864
1985-01-01,0.18688253,-0.008288073,0.029141903,0.14357062,0.020720173,-0.12645988
1985-02-01,-0.016442467,0.056144953,-0.0217896,-0.2098752,-0.15627012,-0.15319555
1985-03-01,-0.011496353,0.08902987,0.028740859,-0.10400186,-0.17618823,0.046653796
1985-04-01,0.08782677,0.0118974205,0.037429977,-0.021655917,-0.14316966,-0.0010694504
1985-05-01,0.0014704705,-0.042242408,-0.013635194,0.0,-0.044113897,0.006015539
1985-06-01,-0.016442442,-0.073255815,0.054674506,-0.060155343,-0.0004010439,-0.081811234
1985-07-01,-0.09785266,0.04304447,0.045584343,-0.06242788,-0.08368273,-0.05561025
1985-08-01,0.013234186,-0.0024062037,-0.047322154,-0.04745586,0.007619667,-0.020452809
1985-09-01,-0.032751225,0.04611907,0.025666285,0.057882786,-0.015105677,0.041707657
1985-10-01,0.0088227745,-0.015105653,0.017378211,-0.011763692,-0.021655917,0.029141927
1985-11-01,0.032884907,0.07927133,0.01911602,-0.008421731,-0.07579569,-0.10373451
1985-12-01,-0.025933648,-0.020720173,-0.046921134,0.08929722,-0.26134145,0.12833133
1986-01-01,0.08605772,0.022810483,-0.0044065714,0.021125617,-0.15098983,0.03901111
1986-02-01,-0.011146044,-0.0233289,0.043547284,-0.015941417,-0.19337067,0.057026196
1986-03-01,0.07218997,0.04354728,0.013349307,0.0543045,-0.105887294,0.096426114
1986-04-01,-0.11729252,0.18274307,0.032530855,-0.012571687,-0.1268833,0.044065714
1986-05-01,-0.06272882,-0.06324724,0.0040177554,-0.034215726,-0.026050609,-0.02773546
1986-06-01,-0.012442077,-0.076985374,-0.00051842333,-0.019959176,-0.0012960493,-0.021903252
1986-07-01,-0.0044065714,-0.066746615,0.0037585378,-0.08191036,0.031234806,-0.13984378
1986-08-01,0.020607192,-0.043936096,-0.0086835325,0.019051936,-0.014645362,0.0037585436
1986-09-01,-0.014904576,-0.02151444,0.00064802467,-0.032919668,-0.016459834,0.009979585
1986-10-01,0.09461166,0.032401245,-0.059099875,-0.025661785,0.0059618293,-0.10264715
1986-11-01,-0.04665779,0.047824252,-0.012830895,-0.020477582,-0.06817223,0.013349319
1986-12-01,0.06713539,0.047824252,0.0060914354,-0.08592812,-0.03421572,-0.11962543
1987-01-01,-0.06829898,0.009947896,-0.041276325,-0.050184906,0.0035634278,-0.026577186
1987-02-01,0.19702767,-0.02880435,0.053005934,-0.14476414,-0.072456285,-0.122789666
1987-03-01,-0.14624886,0.21113288,-0.07468344,-0.10200302,-0.1848526,-0.38781935
1987-04-01,-0.12858023,0.029398251,-0.019004917,-0.058202587,-0.10274537,-0.1688172
1987-05-01,-0.0007423878,-0.0034149408,-0.0034149408,0.012471986,0.027468061,-0.092797495
1987-06-01,0.020341229,-0.085670665,-0.019895792,-0.07512887,0.00534513,-0.09754874
1987-07-01,0.009947896,-0.07423802,-0.019153405,-0.013956738,-0.024498533,-0.025389398
1987-08-01,-0.085076764,-0.0025240898,-0.058944963,-0.11209939,-0.007423806,-0.019004917
1987-09-01,-0.032367766,-0.013362837,0.048254717,0.03221929,0.00029695034,0.00029695034
1987-10-01,-0.03251624,0.07037761,0.012026573,-0.0013362884,0.00014847517,-0.027319586
1987-11-01,0.004602718,0.08641304,-0.035782717,-0.10645728,0.042464115,-0.28329223
1987-12-01,-0.21454784,-0.035931207,-0.08715542,-0.029695177,-0.4169206,0.13229208
1988-01-01,-0.02888012,-0.02372781,-0.048540305,0.03972712,-0.14196007,0.024134565
1988-02-01,-0.16623022,0.034439217,-0.03525274,-0.0984365,-0.1587729,0.0564044
1988-03-01,-0.12596074,0.009219932,-0.014643443,-0.11063937,-0.10846996,-0.14480738
1988-04-01,-0.25395527,0.09423332,-0.05870937,0.061014354,-0.32378283,0.12175755
1988-05-01,-0.036201857,0.03728655,-0.014643446,0.010033464,-0.061421108,-0.05884496
1988-06-01,-0.045150626,-0.083793044,-0.03647302,-0.039998293,-0.016948426,-0.022100735
1988-07-01,-0.030507177,0.020609295,-0.026168376,0.028744537,-0.08989447,-0.026303958
1988-08-01,0.009084362,-0.03959153,-0.0018982232,0.009084356,-0.03362569,-0.12297779
1988-09-01,-0.003118509,0.009762287,0.013287571,-0.08826743,-0.028473362,-0.04135417
1988-10-01,0.034439214,-0.04108299,-0.037964486,-0.042845637,0.017219609,-0.14006181
1988-11-01,-0.109012306,-0.0561332,-0.005016732,-0.1308419,-0.042710043,-0.16934872
1988-12-01,0.06603109,0.012202871,0.015456969,-0.07213253,0.0056946753,-0.049489427
1989-01-01,0.031445574,0.07146722,-0.020844603,-0.01024363,-0.113156416,0.17795333
1989-02-01,-0.001667571,0.14841357,0.012387645,-0.023822403,-0.17021108,-0.020368148
1989-03-01,-0.073253885,0.08040061,0.0,-0.008337838,-0.08861935,-0.029182445
1989-04-01,0.046215463,0.11589599,-0.012864089,-0.06289115,-0.083854854,0.027872205
1989-05-01,-0.013459658,-0.09814831,-0.016437452,0.0067893863,-0.011911201,0.05348129
1989-06-01,-0.01941526,-0.0476448,-0.048002135,-0.04907415,0.021201938,-0.048835922
