,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6
1968-03-01,5.79398807355075e-06,0.005558581809358051,-0.0006390752484245847,-1.3439939652755156e-05,-2.0435231817828026e-05,0.0008880354471330065
1968-04-01,4.479217153935698e-06,0.003772902224833767,-0.0006582525303302747,-1.0738238798742378e-05,-9.871463974447508e-06,0.0008477458322886378
1968-05-01,7.226422180841622e-06,0.005113441147841513,-0.00022572348825633526,-7.733459776653418e-06,-1.7636228641584658e-05,0.0005958236215519719
1968-06-01,2.7038380213398534e-06,0.001202455435607893,-0.00025607904616562236,3.520992230274933e-06,-2.59582363399274e-05,0.00037619538488797843
1968-07-01,-1.4736766359184852e-07,0.0007042935976642184,-0.00018494888030949773,8.246722341266974e-06,-2.1138253732015772e-05,0.0002474160282872617
1968-08-01,2.2203766758305206e-06,0.00041590437831473537,-0.00025472163542872295,4.41182767378238e-06,-2.570514320373499e-05,0.0003611397687564022
1968-09-01,-6.120420758018172e-07,0.0019363181005852919,-0.000436167991008713,6.983979042537188e-06,-2.9461440275414272e-05,0.0005795212473458378
1968-10-01,2.3483928226176097e-06,0.003951595135731623,-0.0005170169768259964,-1.587632158404624e-06,-2.726697123132628e-05,0.0007837242264940869
1968-11-01,3.5279859358886687e-06,0.004798556619789451,-0.0007617609096794493,-9.355359626833271e-06,-2.119851475212132e-05,0.0009070418855117168
1968-12-01,6.5967926901223146e-06,0.005967909237369895,-0.0009022983754726334,-1.53982581739678e-05,-1.5988462109817192e-05,0.0010072460099763703
1969-01-01,3.986983157481381e-06,0.007789892940005909,-0.0010335766192939547,-1.3961504433760103e-05,-1.4610396612204986e-05,0.0012772245099768043
1969-02-01,4.9145669631847125e-06,0.008304680037933092,-0.0009452860265608049,-1.798248411063455e-05,-1.2282349031850641e-05,0.0012798070201824885
1969-03-01,3.40973658865707e-06,0.004904743885466209,-0.0008543939556046907,-1.302690938779475e-05,-1.2752899727694547e-05,0.0009910560038406402
1969-04-01,6.3302207709839615e-06,0.005726997915189713,-0.0004189554197687863,-1.2599092995624506e-05,-1.6053113190887067e-05,0.0007969822945597116
1969-05-01,3.774917964834966e-06,0.0035350516554899514,-0.0003415617862224786,-2.2483724516271996e-06,-2.13715216327378e-05,0.0005384923497331329
1969-06-01,2.8646444471016893e-06,0.003589259479970982,-0.0001273794017227677,3.837847277069993e-06,-2.300209171852867e-05,0.00043388558879087213
1969-07-01,-4.5999369283753784e-07,0.0003609913922749305,-0.00030135161068756133,7.038649760615133e-06,-2.3111384997229412e-05,0.00030766857435082784
1969-08-01,2.0440326821816627e-06,-1.3088619728781245e-05,-0.00025231402105418965,1.8090781337459908e-06,-2.0893945964836836e-05,0.0003111965497737401
1969-09-01,-6.914825261965135e-07,0.0006269727236940525,-0.00036580818737598345,7.985295098506026e-06,-2.872670148253047e-05,0.0005169709766050801
1969-10-01,1.545978408611645e-07,0.002328356640646234,-0.0006150883564259857,-1.7433210684560306e-06,-2.4348117641728513e-05,0.000770912356529152
1969-11-01,5.367735044978138e-06,0.00520596707550188,-0.0005911437862475093,-9.240600799162885e-06,-1.0680991216269411e-05,0.000880354673427064
1969-12-01,4.680646759547388e-06,0.006265216021953772,-0.0007907563283677316,-1.1623878069935345e-05,-1.705929592459982e-05,0.0010349926014896482
1970-01-01,4.56558822289451e-06,0.006785943211677174,-0.0006680034857708961,-1.4378222255246307e-05,-8.180162379945754e-06,0.0009069647603610065
1970-02-01,4.449420200500597e-06,0.007298849717093011,-0.0007327304047066718,-1.4378326197497938e-05,-1.3335090023666942e-05,0.0010271092833136208
1970-03-01,6.326439522312558e-06,0.007748182785386841,-0.0007183121245664855,-1.4723778270794203e-05,-1.1800792575601148e-05,0.001113966845878167
1970-04-01,3.971768130154927e-06,0.005260799177146207,-0.0005766430048323754,-7.902442866496923e-06,-1.740236432222166e-05,0.0008758554940868635
1970-05-01,4.448701773032544e-06,0.004870094320115944,-0.00047918021866482583,-6.30796120433781e-07,-2.20411703384553e-05,0.0007925957106635906
1970-06-01,1.6059232777518455e-06,0.001741105855520194,-0.00033559790608705953,5.170417715358999e-06,-2.933085082846586e-05,0.0005479254468809813
1970-07-01,1.0109364891206338e-06,0.001823589627747424,-0.00018096852727467194,4.162335668448043e-06,-2.8368080725508313e-05,0.0004094669293408515
1970-08-01,-1.5543854280172468e-06,-0.0009367372210059937,-0.00030162324643849087,8.49772544127593e-06,-2.8600906122077362e-05,0.000295862196253438
1970-09-01,1.8452755882443e-07,0.0012523152690846473,-0.00031422209253327717,3.928656220058402e-06,-2.3799235840180278e-05,0.0004783751592185581
1970-10-01,9.946140541996424e-07,0.0013777182175545022,-0.0005926716160805275,3.6068328020184324e-06,-2.3241430496385034e-05,0.0006970522917981725
1970-11-01,4.8474346410222746e-06,0.0033972578724691025,-0.0007700845243461017,-5.42863069785014e-06,-2.5001192555534475e-05,0.000803248167358106
1970-12-01,8.5468842880018e-06,0.007194912662574401,-0.000858151098428708,-1.3894074291421477e-05,-1.8159996146166053e-05,0.0011330044799251482
1971-01-01,7.770819060150183e-06,0.006739989718577514,-0.0005727368261432275,-1.559429599586664e-05,-1.2448953594475124e-05,0.0008987331966636702
1971-02-01,7.370265858073879e-06,0.006823918859784802,-0.0008657935217747259,-1.698694847475149e-05,-1.3537334535403015e-05,0.0010284618838340975
1971-03-01,4.579773284144379e-06,0.004200615997736653,-0.0007946699042804539,-9.131834720980456e-06,-1.5067444809784109e-05,0.0008686111868883017
1971-04-01,5.8023263307561174e-06,0.0026370085834059864,-0.0005988731168650298,-1.1647223020970288e-05,-1.7544644274144397e-05,0.0007922582881292328
1971-05-01,2.950215613025413e-06,0.003634065797086805,-0.00043736662418167625,1.1726498135095952e-07,-2.2409730823150872e-05,0.0007637730050191749
1971-06-01,-6.195767015327952e-07,0.001261911044518153,-0.00038610540084644325,6.469600722816277e-06,-2.6019730424965157e-05,0.00046482705329253804
1971-07-01,2.5927345642005717e-06,-0.0008916658165010934,-0.000191908758198325,5.123884540051006e-06,-2.3873203994858508e-05,0.00026272448394593084
1971-08-01,1.5238375302336256e-06,-0.0009381200773835493,-0.00018226562840734713,4.194313382492024e-06,-3.193916269922808e-05,0.00034257284369232366
1971-09-01,3.65711144617288e-06,0.0008797810854351459,-0.00021920467487588111,2.5320807759627293e-06,-2.6767746091466575e-05,0.0005039876214141259
1971-10-01,8.236511066970877e-07,0.002166578876009832,-0.00043637685141422687,4.231323961554645e-06,-2.43174974037594e-05,0.0005834674539073603
1971-11-01,3.732792651800248e-06,0.0031114890589378774,-0.0006588031586337214,-5.8737577915976574e-06,-1.455631665801495e-05,0.0007505233952542767
1971-12-01,7.43972325943359e-06,0.004858258762396872,-0.000887172306344534,-1.5517546268157252e-05,-1.0609932570122719e-05,0.0008765701750235166
1972-01-01,5.354778168307397e-06,0.006498746612730126,-0.0009333897550176416,-1.696984245222153e-05,-1.593253693079952e-05,0.0009465147741138935
1972-02-01,6.612432209431551e-06,0.008365265481794875,-0.000693786811704437,-1.6590061398832252e-05,-9.100162620038296e-06,0.0009685158147476614
1972-03-01,5.612369560729211e-06,0.0058077663804094,-0.0008170068516240766,-1.541724131150255e-05,-1.3334059846014357e-05,0.0009718716682982631
1972-04-01,4.240823434355984e-06,0.006181224307511002,-0.00046893967212074337,-1.1692439268091063e-05,-8.491555875550077e-06,0.0008710393558430951
1972-05-01,6.257022705931474e-06,0.004725153363930683,-0.0003584112063334841,-5.058380618966727e-06,-1.5922151200916582e-05,0.0006665307410003152
1972-06-01,2.865238613633674e-06,0.0032737206007974846,-0.0003208617272321135,2.5351289508748744e-06,-3.0796428081185484e-05,0.0005556019004870905
1972-07-01,5.208909642924579e-07,0.0024282734860510877,-0.00023971206246642396,6.1067908063705545e-06,-2.8752515390806366e-05,0.0004424575308803469
1972-08-01,8.152903652072743e-07,-0.002600155130494386,-8.969137626182703e-05,6.3609009762023245e-06,-2.1942775254921377e-05,0.00019462218006083276
1972-09-01,6.578620888185762e-07,0.002393434988334775,-0.0003214488768005847,5.617420941104813e-06,-2.9936668747373355e-05,0.0005519135811482556
1972-10-01,1.2003861302805636e-06,0.004322216652023296,-0.0004198238053100391,-4.097920107843198e-06,-2.243614115006774e-05,0.0006382406354532577
1972-11-01,1.9019831998495833e-06,0.003973220494420579,-0.0005665587296890509,-7.405190229435806e-06,-1.7083626656900517e-05,0.000814589839137625
1972-12-01,6.8437310146300556e-06,0.007671139125401775,-0.000745627201265759,-1.6168885001815553e-05,-9.204293641792341e-06,0.0010284134987159632
1973-01-01,7.897649563239357e-06,0.007965216839996478,-0.0006146733843100568,-2.2709069266316613e-05,-1.1942181397618977e-05,0.0009710585800348781
1973-02-01,5.123226562699851e-06,0.006641946189726393,-0.0008282818372309622,-1.4029404367722878e-05,-1.736366707168949e-05,0.0010835476132342592
1973-03-01,6.993465625958877e-06,0.006135623940887551,-0.0005889023870824733,-1.3302552614000422e-05,-1.8602049049849695e-05,0.0010596684660413302
1973-04-01,7.338734508022009e-06,0.005416645338603606,-0.0006580940761422325,-1.3696114905528667e-05,-2.0112632298080895e-05,0.0009362187483930029
1973-05-01,5.246546954113392e-06,0.004070736273812751,-0.0004341561483064046,-3.988789718907109e-06,-2.0476164326492624e-05,0.0007706423275521956
1973-06-01,1.1284714811344818e-06,0.002397852949798107,-0.0003353139214191793,4.883419481993222e-06,-2.644049765457077e-05,0.0006057637165213237
1973-07-01,-2.9651090471816133e-07,-0.0011126851556279387,-0.0002328249643647319,5.750732093030163e-06,-2.6436831691311312e-05,0.00017295515135629103
1973-08-01,-3.50412554409011e-07,-0.0015472359033689524,-0.0002310106032786684,7.045407545590017e-06,-2.14045975064017e-05,0.00023004706690699095
1973-09-01,1.56556490877534e-06,-0.0003800934185467971,-0.00031463922722549696,4.796146627052081e-06,-2.868015109505415e-05,0.0005451938250189414
1973-10-01,1.6386694877964859e-06,0.001846667995171932,-0.00039600603890398313,1.8920088353167685e-06,-2.6573285630057886e-05,0.0006950076567591168
1973-11-01,5.741287011876001e-06,0.002904783468693495,-0.0006067314340422552,-4.769682553679948e-06,-2.1363759445263826e-05,0.0007183152774814516
1973-12-01,9.106003735039222e-06,0.005891531084974607,-0.0004989274910056136,-1.573245576320258e-05,-1.3553764032482062e-05,0.0008345227797690313
1974-01-01,8.649305126836939e-06,0.006827337589735786,-0.0008673929389462703,-2.066958962617568e-05,-1.4769623773575473e-05,0.000984003781923093
1974-02-01,1.0020545154455699e-05,0.007362576919452598,-0.0006424624896478943,-2.1164247382535507e-05,-1.175801046953823e-05,0.0009417481123819016
1974-03-01,4.933296441845658e-06,0.005919545462044577,-0.0006902387313958672,-1.3699619195452904e-05,-1.0674471713383144e-05,0.0010154238225368317
1974-04-01,5.408576002356381e-06,0.004766701507226875,-0.0006782599181557696,-7.386175917506329e-06,-1.8264539064078304e-05,0.0008284485375043005
1974-05-01,3.1773749337697796e-06,0.003946671010150264,-0.00018382211742896793,-1.2383854236143914e-06,-1.872169832495274e-05,0.0004992939011572162
1974-06-01,3.3788156024554633e-07,0.003215121493364374,-0.00014568100191859735,4.207688339774084e-06,-2.725502536822415e-05,0.00046823756747471634
1974-07-01,2.155911899183505e-06,0.0011354202191190175,-0.00017836339086190695,3.554549336574991e-06,-2.4630513997600734e-05,0.00035671541809279006
1974-08-01,-8.273284566389667e-09,0.0009746414434630424,-0.00017145810286617943,6.928003490190205e-06,-2.8350377061332645e-05,0.0004211411578580737
1974-09-01,2.8998232498637933e-06,0.0023274095534967882,-0.00039641842401276034,4.464004290694129e-06,-3.5196685880341996e-05,0.0006461465090978891
1974-10-01,3.5105054843937662e-06,0.0027284392369134975,-0.000358291961472585,3.9635408979950425e-06,-2.1937764288920265e-05,0.0004977021490049083
1974-11-01,6.505844442384137e-06,0.004103451889629166,-0.000598022840373839,-5.905958306199925e-06,-2.6518222721978626e-05,0.0007290259873116156
1974-12-01,8.932417380668583e-06,0.007516863600661358,-0.0007093511360128307,-1.9982705035866622e-05,-1.7325709660116656e-05,0.0010245283192489296
1975-01-01,7.222596190898599e-06,0.006462302311168363,-0.0005473390451192649,-1.6228700006560988e-05,-1.545326120741755e-05,0.0007817566256562714
1975-02-01,6.2590542774971685e-06,0.007006472151260823,-0.0007565699989855704,-1.8506070636816785e-05,-1.6941666777151673e-05,0.0009985586075345054
1975-03-01,6.919889216000209e-06,0.006415958826740583,-0.0006934630315906058,-1.5090563123576567e-05,-1.5993186235181594e-05,0.0009575862350175157
1975-04-01,8.243185181517444e-06,0.006535174422121297,-0.0004757589421286765,-1.4544506607615718e-05,-1.1625644884378953e-05,0.0008970444469014183
1975-05-01,4.8622752963696725e-06,0.00544323023253431,-0.0003454435500316322,-2.0570800721967466e-06,-2.280296135163203e-05,0.0008644784429634456
1975-06-01,1.0124955879682699e-06,0.0014631445083068684,-0.00023848511369174553,9.337687392564162e-06,-2.9539279029659854e-05,0.00046435552576440386
1975-07-01,2.4503610839312914e-06,0.0002595863710060561,-0.0002604097567705645,4.278797234319495e-06,-3.0356050746587032e-05,0.00028313313578109955
1975-08-01,-4.564595296723118e-08,-0.0018731512682279572,-0.00012859408242446888,7.43795580181308e-06,-2.2245330910664052e-05,-3.272247113272897e-05
1975-09-01,1.611369121766534e-07,0.0010203616208552073,-0.0003974634536360908,5.63813305884001e-06,-2.927056707099277e-05,0.0005068356131232576
1975-10-01,2.063390677913733e-06,0.003328658446359138,-0.0005151661348968951,4.8549028910666745e-06,-2.6910522767418744e-05,0.0006757074061169988
1975-11-01,5.439441123090418e-06,0.007016544501918058,-0.0005981842857889003,-8.15621080048168e-06,-1.957741040734198e-05,0.0009337146366306115
1975-12-01,7.293888351126444e-06,0.006751359615009278,-0.0006898892428984658,-1.463729558211464e-05,-1.5545994686432936e-05,0.0009458867680223193
1976-01-01,4.852775844248695e-06,0.004726148229868462,-0.0006072578495756413,-1.3670642215572998e-05,-1.2745049214292801e-05,0.0007732629455858842
1976-02-01,6.114754385987086e-06,0.007977984205354005,-0.0007655139294608186,-1.7327038632290914e-05,-1.3542760021104745e-05,0.0010283125448040664
1976-03-01,8.568908484566265e-06,0.007417469654077044,-0.0007543116225861013,-1.780161365150663e-05,-1.3721755574526749e-05,0.0010895026207435876
1976-04-01,4.794912177702269e-06,0.005288368265610188,-0.0006041289856916086,-1.0625453249755301e-05,-1.131011143885329e-05,0.0009235810466634575
1976-05-01,4.8128377804010025e-06,0.004356162389740348,-0.00028636044994022493,-2.0942647288872026e-06,-1.8809753153338814e-05,0.0006817372650402831
1976-06-01,1.924469778279222e-06,0.003855254666026061,-0.0002089040612594949,4.132378246441319e-06,-2.9727460479569763e-05,0.0005842679456691258
1976-07-01,-1.6094152362066163e-06,0.00036898181861033663,-0.00034566926640561887,5.029896232187632e-06,-2.0631182451325003e-05,0.0004617698778019985
1976-08-01,1.3760597230381097e-06,-8.88605048506482e-05,-0.00022798257204057235,7.177583111320531e-06,-1.5124723736684804e-05,0.00031179913548839977
1976-09-01,-1.2356760833192252e-06,0.0010854001933087907,-0.00046474148499934625,6.914841033267977e-06,-2.9729499846535662e-05,0.0005013255758967716
1976-10-01,2.200938915946178e-06,0.003876480332110077,-0.0006551200688894218,-3.645204588635413e-06,-2.019539631594223e-05,0.0008806571713648736
1976-11-01,6.0834545659036526e-06,0.005853261488179366,-0.0006614465140349542,-7.840759722023363e-06,-1.4615390087923375e-05,0.00083783088484779
1976-12-01,5.4975705479005075e-06,0.007465641829185188,-0.0007144556244990479,-1.3856738850083096e-05,-1.2601339431757178e-05,0.001130844157160027
1977-01-01,6.105774226002282e-06,0.00834565726108849,-0.0008157154499915325,-1.757367923496907e-05,-7.410018882253028e-06,0.0011286703738733195
1977-02-01,5.172763585212505e-06,0.007980519148986787,-0.0006277577388876429,-1.3375643847984632e-05,-1.2804840620307144e-05,0.001168543349194806
1977-03-01,3.5512038442492106e-06,0.006406818283721805,-0.0006324862220531537,-1.0940681719982687e-05,-2.166684155851656e-05,0.001087228702090215
1977-04-01,3.979815080119122e-06,0.00655192561680451,-0.00047247283671620407,-1.0327266863896511e-05,-1.3770270120753243e-05,0.0008479102689307183
1977-05-01,4.142799586774619e-06,0.0050077132376221325,-0.0003855122890349271,-3.171785157659665e-06,-2.2699866629129527e-05,0.0007791863936290611
1977-06-01,4.3122395499101185e-08,0.0028315225790720433,-0.00023076607046985172,5.950883668878017e-06,-2.652246411553978e-05,0.0004982000064046588
1977-07-01,1.5918440186074041e-06,-0.0002854513392473261,-0.00025614242784083926,4.027506241626745e-06,-2.6900621518367327e-05,0.00038159805626492016
1977-08-01,-2.4116599451024016e-06,0.0007805942004779354,-0.00025447766852772073,5.8617639584362654e-06,-2.4734544450229103e-05,0.0003769316663237987
1977-09-01,-3.24501169543314e-07,0.0005052763905647832,-0.0001252602588566434,7.626319249292758e-06,-2.803570238868885e-05,0.0003615115247157519
1977-10-01,1.6097634479886055e-06,0.003631315970172485,-0.0005378569363124876,-3.742906373142767e-06,-2.110333613158078e-05,0.0008466668077744544
1977-11-01,4.6635901888157115e-06,0.004513508368593952,-0.0006081758328946307,-9.289323131263228e-06,-1.494926471843008e-05,0.0007604272013850277
1977-12-01,3.85008421798502e-06,0.005605487967841327,-0.0007645110599696636,-1.4587596825392272e-05,-1.7390663323077694e-05,0.000989160434983205
1978-01-01,6.442124070036375e-06,0.006752099822430561,-0.0005468719690624211,-1.5701160939494358e-05,-1.4876776241670505e-05,0.0010186218787566759
1978-02-01,3.1965261386450105e-06,0.006236567181379845,-0.0006631867209863332,-1.226661455652526e-05,-1.071291972738646e-05,0.0009839133781497367
1978-03-01,5.5512038416445745e-06,0.006453411090963831,-0.0004869815004187533,-1.3150050183600584e-05,-1.326019838206076e-05,0.0009783329005585983
1978-04-01,3.362079433015903e-06,0.004604149823232244,-0.0005852824769034568,-1.1113763006628994e-05,-1.7575593329428768e-05,0.0008503295248374343
1978-05-01,6.217395997326445e-06,0.0038282092039783797,-0.0005146098475153041,-4.313648233598945e-06,-1.8569296746416232e-05,0.000772874045651406
1978-06-01,1.1830830852622673e-06,0.0020121829341708994,-0.0003423393435595143,6.384219086886106e-06,-2.6033645693902283e-05,0.000544564181836904
1978-07-01,1.9591882524918542e-07,4.220256262973029e-05,-0.00024470187377624423,5.945600906513453e-06,-1.6397717235332282e-05,0.000228461703954963
1978-08-01,-7.888823186095255e-07,-0.0015417221826889242,-0.0002201106326538138,6.49665243640059e-06,-2.0680527785981e-05,0.0002296322918482474
1978-09-01,1.4180037636325195e-06,0.0006428754204534926,-0.00023391373057772097,5.544248758672992e-06,-2.140381394173556e-05,0.00039432893572666217
1978-10-01,1.0587685757991982e-06,0.0021553312156659863,-0.0005118582420335669,-9.826282477756888e-07,-2.3101370061340276e-05,0.000691729246682371
1978-11-01,6.3487959778285585e-06,0.006565687848099818,-0.0006150606269430784,-1.3785795869937698e-05,-2.1167569194893495e-05,0.0008712744602235034
1978-12-01,2.9306523086439305e-06,0.0037469976329399897,-0.0009616363159794775,-1.0431555133812737e-05,-2.2137055566417985e-05,0.0009304014383815229
1979-01-01,2.7063056674989483e-06,0.005952279995350788,-0.0007200563332945523,-1.4880868862623775e-05,-8.865597814852103e-06,0.000906493096408667
1979-02-01,3.703442316495917e-06,0.006360575692572942,-0.000550105121672257,-1.3028963614925671e-05,-1.6156190423106847e-05,0.0008408961548411753
1979-03-01,7.915200366105343e-06,0.00851320995328327,-0.0006900995989174893,-1.8077406636614324e-05,-1.0275904025128022e-05,0.0011060516044381075
1979-04-01,4.591994863687276e-06,0.004088240772640954,-0.0007863664197632008,-9.603447556982334e-06,-1.8413300914779447e-05,0.0009696297638583928
1979-05-01,6.463534968896701e-06,0.00491887767566368,-0.00032436388816374045,-3.856530383927748e-06,-2.200749105003734e-05,0.0007268010449479334
1979-06-01,1.219724383620922e-06,0.0018799160898197442,-0.00023666673061800087,4.888441704898106e-06,-3.160125393501053e-05,0.000467317613583873
1979-07-01,1.047299193604915e-06,0.0018909559003077447,-0.0002363065505051054,6.257648025818792e-06,-2.2847313210569642e-05,0.00045128736019250937
1979-08-01,2.190595919713697e-06,0.0003302855172175138,-0.0001013804952284166,2.1449784611818325e-06,-2.3609952502458607e-05,0.00019582087134040194
1979-09-01,2.0030255342056967e-06,0.0030433793047753475,-0.00025488809317014075,2.624284538382356e-06,-2.522289937937435e-05,0.0005927106485614786
1979-10-01,3.501740183363963e-07,0.0030370237557993582,-0.0004349523806013167,-1.9512102730538086e-06,-2.40674021020263e-05,0.0006188301540532848
1979-11-01,4.883229491976528e-06,0.005031486701530715,-0.00043884813041788427,-8.325538605058134e-06,-1.47740330738508e-05,0.0007051710781524889
1979-12-01,5.1565583210807136e-06,0.005469530393990378,-0.0006602370477695432,-1.4357016668252338e-05,-1.4897934236684634e-05,0.0007039096090011299
1980-01-01,7.681423554576242e-06,0.007257598432867478,-0.0007453690664584024,-1.7862481413465132e-05,-1.176816532768918e-05,0.0010091172043757979
1980-02-01,6.562975623412684e-06,0.00763905409257859,-0.0007196690098175572,-1.833294114011298e-05,-1.337177851522798e-05,0.0010993181604135316
1980-03-01,5.9122079599996705e-06,0.006899855119020989,-0.0007259404810611159,-1.3476062662434707e-05,-1.6353274426924494e-05,0.0010216459486400709
1980-04-01,4.986146763336384e-06,0.005734046862926334,-0.000716998248309311,-9.985443537694198e-06,-2.0802247910558854e-05,0.0010655546248017345
1980-05-01,4.2856584670556015e-06,0.003936858168647936,-0.0003301063770777546,-3.5188353430747605e-06,-1.814414120487457e-05,0.0007400456979667069
1980-06-01,-6.951829716423964e-07,0.001464984840519416,-0.00032121192311428283,7.587472285885631e-06,-2.898106966033363e-05,0.0004922672360407887
1980-07-01,1.0976794240583155e-07,-2.9477765413806388e-05,-9.623749469432773e-05,7.95646582603633e-06,-2.343831336195133e-05,0.00024512364689144306
1980-08-01,-1.0276244333370962e-06,0.0008579191368577692,-0.00015316371799498383,6.801637492824916e-06,-2.737914341056379e-05,0.00037029949453426525
1980-09-01,-6.311028965849614e-07,0.00160105749576663,-0.0002529064254809378,6.340621637759898e-06,-2.6114080006104465e-05,0.0005115741714689648
