,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6
1966-09-01,0.00025055484175460325,1.638386987431896e-06,0.0006660445069428533,4.2371379693153585e-05,6.232410421282772e-05,8.665895641803049e-05
1966-10-01,0.00023500878818421848,8.534707178667937e-06,0.0002863202098524198,4.939749288334422e-05,5.789302122138906e-05,8.698200893610023e-05
1966-11-01,0.00022034004186501815,1.4512916688703546e-05,0.0001348464866168797,4.4662533894066435e-05,5.80230334890075e-05,8.681878213348343e-05
1966-12-01,0.00022436404487095952,1.8183632362153098e-05,-3.905908556589566e-06,4.637962500628543e-05,5.8498996870846234e-05,8.809562809061432e-05
1967-01-01,0.00021670881930428248,1.7976694637226224e-05,5.8749731124407845e-06,4.5569646467250605e-05,5.8607181265622124e-05,8.844851203490222e-05
1967-02-01,0.0002312690325890712,1.778476159771621e-05,0.0003781310442718677,4.197038970855767e-05,5.728277094683356e-05,8.913625077734333e-05
1967-03-01,0.00023692193194403357,1.3259003263437593e-05,0.0006054154073353857,3.9243525251337924e-05,5.863661168735813e-05,8.869747669154475e-05
1967-04-01,0.00023336151138036735,1.2189905093059085e-05,0.0007064837700454518,3.875272453376666e-05,5.940804509340193e-05,8.882591426426674e-05
1967-05-01,0.00023954293976116573,7.02772932408666e-06,0.0008931825868785381,4.097371308726246e-05,6.050888921229423e-05,8.880807970769617e-05
1967-06-01,0.0002536340789880515,-1.1543057138149615e-06,0.0010970593575621024,4.150870278850836e-05,6.42416704398453e-05,8.461238182864564e-05
1967-07-01,0.000252686783954102,-1.668036267564394e-06,0.0010748967906692997,3.764259280901632e-05,6.56942988412497e-05,8.462338036922522e-05
1967-08-01,0.0002576995549523937,-2.790728637552567e-06,0.0011436713248258457,3.7565415331213544e-05,6.565309046312574e-05,8.521439963789267e-05
1967-09-01,0.0002487395942721161,8.405181787289304e-07,0.000911419338081032,4.015625426577634e-05,6.366884587226774e-05,8.589134288973414e-05
1967-10-01,0.0002385302130798144,7.181178874737309e-06,0.0003308093437226489,4.5934102174264625e-05,5.8323224617528133e-05,8.704470061740383e-05
1967-11-01,0.0002277876774314791,1.531833751632012e-05,6.673348707408877e-05,4.6889131413517544e-05,5.680381450061263e-05,8.795598892733281e-05
1967-12-01,0.0002217407330005829,1.802092771433071e-05,4.002630248578498e-05,4.344879950983577e-05,5.795580529427918e-05,8.754112397667107e-05
1968-01-01,0.0002219730612566872,1.7889778578335054e-05,0.00018954937331727706,4.361612660083155e-05,5.8537857099012896e-05,8.914752851164532e-05
1968-02-01,0.00022829235171056576,1.5920547570124693e-05,0.0004534383333520964,3.9935513672240285e-05,5.89420241422803e-05,8.983081707535961e-05
1968-03-01,0.00023058874787585366,1.5894520204354826e-05,0.000565623959118966,4.070316956056384e-05,5.8745097869012334e-05,8.813961379251682e-05
1968-04-01,0.00023176305278736566,1.2812976187294977e-05,0.000750380422687158,3.848994784264455e-05,5.9863834229128606e-05,8.822477633826608e-05
1968-05-01,0.0002492847367345045,7.123998349688127e-06,0.0008736160816624761,3.8734591950356244e-05,6.050522229501935e-05,8.893589120964672e-05
1968-06-01,0.00025449896514016606,-2.1714126689956807e-06,0.0010911190474871546,4.103955801190451e-05,6.372230349039786e-05,8.362559276784575e-05
1968-07-01,0.00024855615352169566,-3.7290340554571464e-06,0.0011315838492009789,3.740555108030492e-05,6.63873214018002e-05,8.44295776237972e-05
1968-08-01,0.00025498052959197333,-2.13509565583081e-06,0.0010560734517639503,3.562774060673578e-05,6.4663436205592e-05,8.734287951293207e-05
1968-09-01,0.0002455546824161762,7.933926366129763e-07,0.0007811743125785142,4.392161216644238e-05,6.257962261522401e-05,8.606688805780005e-05
1968-10-01,0.00023880075743710179,9.113844735902207e-06,0.00035250268410891294,4.571388983518549e-05,5.894749764675825e-05,8.704601198185756e-05
1968-11-01,0.00021977175492793322,1.5500649683615293e-05,3.995342012785841e-05,4.828832298038808e-05,5.825320179362527e-05,8.617862476967275e-05
1968-12-01,0.00022069758588692085,1.861364145715134e-05,3.79750190404593e-05,4.677984752685903e-05,5.8311099399526775e-05,8.745298336454949e-05
1969-01-01,0.0002256263715458945,1.670529815348108e-05,0.0002490976476110518,4.4766076751155397e-05,5.873042193177918e-05,8.797039701549207e-05
1969-02-01,0.00023136268455779092,1.5748197335557524e-05,0.00043914234993280843,4.0536527705302286e-05,5.724881372192282e-05,8.940566425904805e-05
1969-03-01,0.00023141179727168666,1.4654590260128632e-05,0.0006766925798729062,3.905185858706293e-05,5.989539369528013e-05,8.747232387513788e-05
1969-04-01,0.00023920983949210495,1.3854013480380198e-05,0.0007354879198828712,3.781580046849478e-05,6.028388849120926e-05,8.871167326930824e-05
1969-05-01,0.00024328919174703993,5.255501294058099e-06,0.0008273593266494572,4.2778409719275796e-05,6.107332575828133e-05,8.642593964522834e-05
1969-06-01,0.0002487748999902535,-2.308315347561248e-06,0.0010124158870894462,4.029078722041585e-05,6.427034432735209e-05,8.582298272982413e-05
1969-07-01,0.0002520674786951748,-1.8503719136630104e-06,0.0011169741628691554,3.6862919131797826e-05,6.604963842123239e-05,8.3825123214791e-05
1969-08-01,0.0002494341017500985,1.783347220620983e-06,0.0009393311484018341,3.616928116160075e-05,6.347577668334866e-05,8.526960385118633e-05
1969-09-01,0.00024438427533910037,2.486885982168884e-06,0.0007221083797048777,4.195760694740672e-05,6.247117364017123e-05,8.651824278193852e-05
1969-10-01,0.00022935271859058135,1.0078061361285938e-05,0.0003568363536032848,4.745017751502766e-05,5.783982818353582e-05,8.642621037853492e-05
1969-11-01,0.00023299987896323383,1.444237548876908e-05,8.530870218237396e-05,4.622693953410506e-05,5.728687194112519e-05,8.774393706495852e-05
1969-12-01,0.0002181814904491018,1.9020132205459166e-05,-3.0003011488588527e-05,4.601783050568647e-05,5.75645778801779e-05,8.709800123713564e-05
1970-01-01,0.0002216087956358457,1.7161338568573978e-05,0.00019917166355298832,4.358711745749445e-05,5.9752330178691245e-05,8.846836017044045e-05
1970-02-01,0.00022440042465903044,1.5909156148984987e-05,0.00045016950025456026,4.1092121822134376e-05,5.8741021679121665e-05,8.863323675414418e-05
1970-03-01,0.0002355120592429081,1.5327327673730906e-05,0.0006358711107168347,3.8599523265960897e-05,5.827630709311713e-05,9.072116585610824e-05
1970-04-01,0.00023340845863068744,1.3370768299311115e-05,0.0007193157216534019,3.8216835304884216e-05,5.9275581324155525e-05,8.790859367785065e-05
1970-05-01,0.0002492427267411369,3.707689845965512e-06,0.0008773087029112503,4.309194369005575e-05,6.175376421941274e-05,8.751055649427568e-05
1970-06-01,0.00024830315808122537,1.2547746802946003e-07,0.0010401046893093735,4.122755928794305e-05,6.456970450844065e-05,8.472448233839904e-05
1970-07-01,0.00025270916618561995,-2.18036872035515e-06,0.0011629084474407136,3.674365572108288e-05,6.525417781879447e-05,8.509069143761989e-05
1970-08-01,0.0002471999669935377,-1.4881678729896362e-06,0.00101062745670788,3.851976681003118e-05,6.680363019933628e-05,8.442912922175817e-05
1970-09-01,0.0002476974692572618,1.5926407632318644e-06,0.0008537842222722247,3.8834379715621726e-05,6.314690753325439e-05,8.552993084628914e-05
1970-10-01,0.00023757770360957478,7.893814931183284e-06,0.00034312055504415184,4.811082449933029e-05,5.9085145535804756e-05,8.623467502454946e-05
1970-11-01,0.00022743406589142978,1.661723929472551e-05,-2.3637235244677868e-05,4.9199083499444576e-05,5.7041279433178715e-05,8.822945494822032e-05
1970-12-01,0.00023268709940436696,1.957493385935263e-05,5.907438094254758e-06,4.6573947893442865e-05,5.7189713102574885e-05,8.896343832359065e-05
1971-01-01,0.00022436970972367342,1.8043336872917436e-05,0.0001660021735006012,4.142499439121696e-05,5.830551840931135e-05,8.929492587624334e-05
1971-02-01,0.00022720400704115276,1.6335416544082008e-05,0.0004102619641344063,4.1071878712662583e-05,5.8903072964643464e-05,9.015088306664121e-05
1971-03-01,0.00023058997785916464,1.6310770226245158e-05,0.0004990045272279531,4.1766209393892795e-05,5.892235425232105e-05,8.879432307155587e-05
1971-04-01,0.00023773649272265004,1.3018513092664879e-05,0.0007882365025579929,3.6039721772508465e-05,6.105282492089e-05,8.746898201088486e-05
1971-05-01,0.0002454630919687805,4.6973587300074184e-06,0.0008786847320152447,4.230021983098035e-05,6.126551852503326e-05,8.649129635751855e-05
1971-06-01,0.00025291526634689597,-2.866925263373085e-06,0.001095884435926564,3.676142699837889e-05,6.582761009419549e-05,8.546396498405916e-05
1971-07-01,0.00025520757411695306,-1.3798659606238841e-06,0.0010974673205055296,3.749951309594645e-05,6.494615676770495e-05,8.648583092889207e-05
1971-08-01,0.0002544401338257428,-3.380950785037345e-08,0.001016477108350955,3.6311648229507044e-05,6.461090461843096e-05,8.681412044436086e-05
1971-09-01,0.00024341634776820208,3.387570695454285e-06,0.0007504256063839421,3.95379000309893e-05,6.168430776266509e-05,8.910623322197691e-05
1971-10-01,0.0002351408468149159,7.441336374145264e-06,0.0004082590021425858,4.620428439484884e-05,5.849922424452168e-05,8.798111636234924e-05
1971-11-01,0.0002222186594735831,1.652957290270538e-05,-3.893378107022727e-05,4.798476105836565e-05,5.715834380349737e-05,8.836023605612735e-05
1971-12-01,0.00022206175864474583,2.0418071036819246e-05,4.467069345537311e-06,4.6334957603480006e-05,5.8485602494329214e-05,8.632022674942692e-05
1972-01-01,0.00022913814713579738,1.6774425682303008e-05,0.00012154543583164923,4.249178184107048e-05,5.788962301845789e-05,8.800656529316723e-05
1972-02-01,0.00022864556480531716,1.5511535939763036e-05,0.000493830993946176,3.97637387783879e-05,5.827922574429646e-05,9.100150173465006e-05
1972-03-01,0.0002258819135715298,1.5286272885176636e-05,0.0006003838279866613,3.8467175590371944e-05,5.879997760613068e-05,8.890023055692138e-05
1972-04-01,0.0002336325927726215,1.2620849385870235e-05,0.0007100806396920234,3.6841175979009693e-05,5.880278050343887e-05,8.945145202952242e-05
1972-05-01,0.0002434877214476555,5.241540550385885e-06,0.0008547389734303579,4.016634591931656e-05,6.128819801564201e-05,8.844510248732255e-05
1972-06-01,0.0002470660893734367,7.828473791920734e-07,0.001051142462529242,3.9896579823705486e-05,6.383089715778955e-05,8.473310350213026e-05
1972-07-01,0.00026307837591351324,-3.3552502689259276e-06,0.0011377249757060781,3.661835725237424e-05,6.450159989154517e-05,8.626369425084789e-05
1972-08-01,0.0002503420026706798,-1.0946081374640926e-06,0.0010354355617891997,3.4205804197022006e-05,6.548686790417626e-05,8.678441592438017e-05
1972-09-01,0.00024483883212919215,1.9409598102672887e-06,0.0007915969763416797,4.086209441557501e-05,6.093397463370241e-05,8.711213859198831e-05
1972-10-01,0.00022650891055707776,8.232382242567837e-06,0.0003731442120624706,4.525434334239323e-05,5.790403850948099e-05,8.685498425282191e-05
1972-11-01,0.00022444387252021228,1.3034569628475962e-05,8.93080414243741e-05,4.8703127317385724e-05,5.721664654794784e-05,8.761522029851411e-05
1972-12-01,0.00022560009147994044,1.686984749381815e-05,2.6324239570385544e-05,4.48830402615697e-05,5.696472891775722e-05,8.827272151477722e-05
1973-01-01,0.00021917902423800636,1.7753128976556067e-05,0.00028324235245236196,4.0502520078754896e-05,5.8074911893609993e-05,8.962440831034423e-05
1973-02-01,0.00022790270685661763,1.5635217333392177e-05,0.0003927863872377202,4.1453415477705785e-05,5.813313609079077e-05,8.963958629634405e-05
1973-03-01,0.00023768862731577385,1.5880176879759148e-05,0.0005512087227543816,4.157848968744686e-05,5.835223749851469e-05,8.865435395205696e-05
1973-04-01,0.00023871287426334762,1.3268313721156394e-05,0.0008176124538294971,3.9163579421168933e-05,6.03050383770923e-05,8.973635653261269e-05
1973-05-01,0.00024869800004775504,3.593992380996022e-06,0.0009344649879494682,4.0921757268011315e-05,6.145359789529307e-05,8.707760317456843e-05
1973-06-01,0.00025390760302321897,-1.6980610849793225e-06,0.0011232289398321882,4.096316294872189e-05,6.42015782597644e-05,8.354928827747097e-05
1973-07-01,0.00025238270089695495,-1.72016773771959e-06,0.001097203348763287,3.789275368733e-05,6.577036567085253e-05,8.448386811218116e-05
1973-08-01,0.0002478788831337754,-9.976047813917988e-07,0.0010248519538436085,3.750619850494606e-05,6.640808681946841e-05,8.496079867337506e-05
1973-09-01,0.00025423536759002933,4.1161231563265846e-06,0.0007806810026522726,3.8249886093170015e-05,6.219901561879934e-05,8.625965863249677e-05
1973-10-01,0.00023642035860878727,9.568867900942797e-06,0.00036689492844743654,4.6300077858725435e-05,5.87392936391883e-05,8.629183359389995e-05
1973-11-01,0.00022906140310667634,1.5721747845616292e-05,-3.908497546945e-05,4.88288419110675e-05,5.756089442663572e-05,8.814179657980107e-05
1973-12-01,0.00022120662574057602,2.00452375239642e-05,-0.00011902457117685117,4.509348986026104e-05,5.816980526353952e-05,8.654490155222024e-05
1974-01-01,0.00023176222124935263,1.801817550427665e-05,0.0002131174369424116,4.273575068011319e-05,5.842954454816539e-05,8.77898940437495e-05
1974-02-01,0.00022630352066785453,1.7749619513304662e-05,0.00031410152587341145,4.217998712317227e-05,5.888846730654636e-05,8.932144081945596e-05
1974-03-01,0.00022944961009281023,1.4688374033974705e-05,0.0006006451076245867,3.853262432417131e-05,5.9013940368789584e-05,8.920609997043949e-05
1974-04-01,0.00023930082360969947,1.2529871246838212e-05,0.0008013861224753782,4.051578375080294e-05,5.93939561936581e-05,8.784243322605657e-05
1974-05-01,0.0002473525888663495,4.453367993214076e-06,0.0008700524631422013,4.0750301320246126e-05,6.082827067902227e-05,8.731466402613753e-05
1974-06-01,0.00025122183918332064,-1.5088205699335642e-06,0.001012650172924623,3.846197029055824e-05,6.412775622844823e-05,8.627163012089684e-05
1974-07-01,0.0002507188453039687,-1.1194205369421346e-06,0.0011402603558963165,3.8066938119200504e-05,6.478188548829745e-05,8.426165529039451e-05
1974-08-01,0.00025539104951479075,-1.954263023870463e-06,0.0010306554031558335,3.689528717611572e-05,6.481086116268257e-05,8.567205737182481e-05
1974-09-01,0.0002471543536687802,2.501853101500234e-06,0.0007319504948100075,4.463482046920857e-05,6.033616376622707e-05,8.555865395803351e-05
1974-10-01,0.00022800841612652655,7.017358118742856e-06,0.00042002728150691837,4.679826666339467e-05,6.041802242345346e-05,8.886245480023845e-05
1974-11-01,0.0002291249811172574,1.624274891978332e-05,6.652845513599459e-05,4.710324889221165e-05,5.723514649699527e-05,8.949544619184074e-05
1974-12-01,0.00022414325420478626,1.8310884511067897e-05,-5.743862402596278e-05,4.555974418794966e-05,5.7382720280491576e-05,8.893126336218747e-05
1975-01-01,0.00022044634014101966,1.857357821553824e-05,2.1922990072198445e-05,4.489862875158146e-05,5.8732608853130266e-05,8.829984560792963e-05
1975-02-01,0.00022577979030930217,1.6987116949799795e-05,0.00039925296732690185,4.223072446869967e-05,5.867565381446514e-05,8.826395652397688e-05
1975-03-01,0.00023935107968836315,1.5216080654404916e-05,0.0006217691407073289,3.9468773450121945e-05,5.8071567433547564e-05,8.848753147271224e-05
1975-04-01,0.00023456143805690642,1.319731480812745e-05,0.0007748525240458548,3.808236962793497e-05,5.8567250314147465e-05,9.04325726117159e-05
1975-05-01,0.0002446108174765305,2.564350216229998e-06,0.0009135794243775308,4.293420491580635e-05,6.064965832179455e-05,8.718164090803543e-05
1975-06-01,0.00025545346683689525,-1.7267752908715603e-06,0.0011119060218334198,4.112131037264552e-05,6.485243747275408e-05,8.494882718497498e-05
1975-07-01,0.00025154709181238324,-8.038531231961868e-07,0.001056509354384616,3.702255663197258e-05,6.481714494425846e-05,8.68316927280407e-05
1975-08-01,0.00024965404355455014,-1.6791634903790469e-06,0.0010373821714892983,3.9403117899719164e-05,6.617530578461645e-05,8.547180778953399e-05
1975-09-01,0.00024400805635932125,2.6391774099465692e-06,0.00079909703345038,4.150602912326178e-05,6.310615390248131e-05,8.546459105483061e-05
1975-10-01,0.00024376694498295408,7.243816862287728e-06,0.0004087217530468479,4.8122147085425787e-05,5.990584875028369e-05,8.69880327521715e-05
1975-11-01,0.00022938378000011048,1.3910310213838743e-05,3.6738888411491644e-05,4.991183830074303e-05,5.69660022103397e-05,8.755213943808231e-05
1975-12-01,0.00021671171236361956,1.880035281077574e-05,-5.88627972319955e-05,4.690709206505283e-05,5.749481136841826e-05,8.795004971541985e-05
1976-01-01,0.00021648574190857333,1.732684287834791e-05,3.783419288083678e-05,4.524842788918225e-05,5.8474266883091665e-05,8.789772204350854e-05
1976-02-01,0.00023243990740627938,1.5466076033392355e-05,0.00039958445995580405,4.3080885231188714e-05,5.8234900279785506e-05,8.773327694101216e-05
1976-03-01,0.00023525734875528585,1.5010114704795262e-05,0.0005871214671060443,3.8385440671995076e-05,5.8097289597340435e-05,9.081461960937135e-05
1976-04-01,0.0002313886008258643,1.134330392707615e-05,0.0007658765389351174,3.824970917776227e-05,5.9334074235680006e-05,9.013218554765593e-05
1976-05-01,0.0002479018024002601,3.048957167898745e-06,0.000930454334593378,4.047297769742827e-05,6.137354582526974e-05,8.693820936334601e-05
1976-06-01,0.00025367272818194967,-9.698641426202022e-07,0.0010897313768509775,3.961657755210843e-05,6.304586267188742e-05,8.514236765751226e-05
1976-07-01,0.0002492347405114699,-2.6806847215440306e-06,0.0011082778655691072,3.837465132388911e-05,6.619772482901516e-05,8.518599802194986e-05
1976-08-01,0.0002426893583365849,-7.754348737999743e-07,0.0009490142838330939,3.604337968544601e-05,6.611350148556416e-05,8.662540240884693e-05
1976-09-01,0.00025184544072198197,1.112022983840649e-06,0.0008157284901244566,3.8513552344863446e-05,6.387903423191429e-05,8.511521818311235e-05
1976-10-01,0.00023121844735994403,9.013331731219532e-06,0.00034825159673346207,4.6892231170802496e-05,5.8709611039375886e-05,8.66605723574541e-05
1976-11-01,0.00023111091910063157,1.4090447502499243e-05,0.00012344171409495175,4.601553309715213e-05,5.790062790434934e-05,8.681134542796848e-05
1976-12-01,0.00021814892187692404,1.766517490740744e-05,2.0042803043907043e-05,4.6188461678804296e-05,5.789545205268289e-05,8.79522578839516e-05
1977-01-01,0.00023415944139872278,1.6494312188550122e-05,0.00020984973161830567,4.3551435363989275e-05,5.880370240034112e-05,8.948257789936264e-05
1977-02-01,0.0002241067704744637,1.778904610862652e-05,0.00035079745430266485,4.051159758340848e-05,5.763519600970374e-05,8.94756488187975e-05
1977-03-01,0.00023181670431291596,1.5960074012147505e-05,0.0005562051228480414,4.10402731488344e-05,5.83475122601323e-05,8.796066753728705e-05
1977-04-01,0.00023596540337339754,1.2277418254993592e-05,0.0008026528666960075,3.597984961170244e-05,6.014939076108435e-05,8.961777534433316e-05
1977-05-01,0.0002438766213821336,5.097976811711028e-06,0.0008508894097758457,4.190015179991773e-05,6.139378208238419e-05,8.69051122166173e-05
1977-06-01,0.00024936809842031273,-2.009852056764193e-06,0.0010635970829753205,4.3487890339647866e-05,6.51291057610334e-05,8.503771231368963e-05
1977-07-01,0.0002505442742923541,-1.6535319278061607e-06,0.0010671975906006992,3.804422566931925e-05,6.554622896973424e-05,8.580017344874525e-05
1977-08-01,0.0002462724902822326,-2.054779488587329e-06,0.001009060288197361,3.4766683350189604e-05,6.563225890038831e-05,8.596823960921706e-05
1977-09-01,0.0002486282374732019,9.178949851403835e-07,0.0007660957635380328,3.94140143937763e-05,6.275784223610323e-05,8.713891580809168e-05
1977-10-01,0.00023271396847641363,8.698302538149342e-06,0.0002775068242044654,4.972861872424614e-05,5.8182749026772484e-05,8.513915269949668e-05
1977-11-01,0.00022715300604301904,1.3439355074217968e-05,0.00012064553629898,4.848453462640564e-05,5.7671770098915495e-05,8.688176146892528e-05
1977-12-01,0.0002123554406266305,1.7809116284099773e-05,7.603089670737972e-05,4.5974817635708377e-05,5.810629359488799e-05,8.798381523499915e-05
1978-01-01,0.00021573959245523881,1.709244829923947e-05,0.00022471198462881148,4.325620092496225e-05,5.848533377998551e-05,8.823881216812879e-05
1978-02-01,0.00022414782766385803,1.5850411688481234e-05,0.0002899607534345705,4.2785267060150535e-05,5.817585753737314e-05,8.927395250539967e-05
1978-03-01,0.00023811477322375314,1.4627168006288981e-05,0.0006147981912363321,4.0178286463456e-05,5.7861118627690964e-05,9.106646926781207e-05
1978-04-01,0.00023910359318722927,9.913308373222167e-06,0.000763976204325445,3.943231641729554e-05,6.019658526797271e-05,8.756732588449796e-05
1978-05-01,0.0002480977855157107,3.991176378764541e-06,0.0009111678809858859,4.3794302842324624e-05,6.16927701974584e-05,8.63113263919733e-05
1978-06-01,0.0002502417503689815,-3.840230657142061e-06,0.0010540906805545092,4.12177766134248e-05,6.596473295675506e-05,8.308543751915094e-05
1978-07-01,0.00024439075440611867,-2.098190683998679e-06,0.0010303183807991445,3.7249484281246996e-05,6.642349035246298e-05,8.570045052735179e-05
1978-08-01,0.0002573246525744686,-3.6572806078291485e-06,0.0010970437142532319,3.668998556661305e-05,6.651794551130892e-05,8.524014468326472e-05
1978-09-01,0.00023996037184371657,3.322083555106118e-07,0.0007632766210008413,4.15638181674358e-05,6.315506818116938e-05,8.725023795958869e-05
1978-10-01,0.00023024074921739244,8.482919364051549e-06,0.00033090724173234776,4.597682101581858e-05,5.914957496729171e-05,8.804066922937975e-05
1978-11-01,0.00023284112449757578,1.3763061044459311e-05,0.00019678098396980204,4.6638878339850535e-05,5.6666580018248745e-05,8.663282219353024e-05
1978-12-01,0.00021149691227557405,1.8957782389327843e-05,-6.260844202188309e-05,4.6585340248994936e-05,5.768259308586659e-05,8.653031579532855e-05
1979-01-01,0.000216853818745308,1.7208250700723905e-05,0.00021852334612049162,4.3602446803810354e-05,5.8779993527092635e-05,8.787495506450881e-05
1979-02-01,0.00022190213799365752,1.6071438672636006e-05,0.0004120740049984306,4.192221888232568e-05,5.866034536500758e-05,8.904696800908463e-05
1979-03-01,0.000231167636922605,1.3956665774774434e-05,0.000601100837229751,3.878741241251565e-05,5.863659928515765e-05,9.044466254593762e-05
1979-04-01,0.00023596055273498808,1.190316612812002e-05,0.0008086455636657774,3.814029073572322e-05,5.996133619522549e-05,8.863842298904823e-05
1979-05-01,0.00024412932231955762,5.718975839756793e-06,0.0007687421020818874,3.988956051802084e-05,6.036578022097026e-05,8.98444552656783e-05
1979-06-01,0.0002523451604204075,-1.3591099569448093e-06,0.0010190893954131752,4.111445552353709e-05,6.388592572131364e-05,8.337134881172503e-05
1979-07-01,0.00024894138082994947,-2.237289742839968e-06,0.001123839829233475,3.883174342686974e-05,6.618123403644528e-05,8.59492713569252e-05
1979-08-01,0.0002489558114792176,-1.1137092562184199e-06,0.0009714865154819563,3.736352993331671e-05,6.505015335278586e-05,8.619815140940943e-05
1979-09-01,0.0002374648569717205,4.302144233129777e-06,0.000674697948852554,4.2236365827616965e-05,6.113255039963406e-05,8.76551196195705e-05
1979-10-01,0.0002316691756104341,9.921980207487334e-06,0.0003228292189305648,4.596619612428883e-05,5.9385787277609445e-05,8.628526831121552e-05
1979-11-01,0.00021778718551753888,1.573416739120148e-05,0.0001344824704574421,4.5956871934770925e-05,5.669631222686307e-05,8.65920429892275e-05
1979-12-01,0.00021834836973409568,1.7411473337510277e-05,3.787656169151887e-05,4.627818021642631e-05,5.82629581913352e-05,8.760654837228791e-05
1980-01-01,0.0002305838279426098,1.7487509071740888e-05,0.0002584002140793018,4.385244571731413e-05,5.856887500241018e-05,8.733365765967688e-05
1980-02-01,0.00022949201853147576,1.5716486616482776e-05,0.0004893312143394724,4.127182800813948e-05,5.8624540212225505e-05,8.873010005498695e-05
1980-03-01,0.0002327345143948194,1.3500357454176992e-05,0.000601264982833527,3.890748315551382e-05,5.8577556542745285e-05,8.995610737339269e-05
1980-04-01,0.0002380060149811297,1.2918700003470091e-05,0.0007476341124856845,3.9002110472759105e-05,6.050275012305726e-05,8.821209417493624e-05
1980-05-01,0.0002503037172746623,5.413073228302655e-06,0.0009199924534186721,4.079950373772889e-05,6.123283872677183e-05,8.677251211930673e-05
1980-06-01,0.00024901639248820997,-1.9326994729256155e-06,0.0010547340207267553,4.072865783811024e-05,6.538392964020287e-05,8.3507172327467e-05
1980-07-01,0.0002528542175977713,-2.9694994598527123e-06,0.0011230396194150671,3.551627144102671e-05,6.629440411581362e-05,8.559609975849907e-05
1980-08-01,0.0002563570714777424,-2.5463820115280966e-06,0.0010534327157074586,3.682551024424244e-05,6.54501036478905e-05,8.523066901753462e-05
1980-09-01,0.00024680493446621333,1.7844071032374378e-06,0.0007539393845945597,4.097378036495273e-05,6.288033463616475e-05,8.670352588862528e-05
1980-10-01,0.00024247418055199974,9.024274336495537e-06,0.00031470419344259426,4.70238412835648e-05,5.839550877598495e-05,8.78244886840802e-05
1980-11-01,0.00022086922919178117,1.5711872908033673e-05,4.983605776942568e-05,4.940898490954854e-05,5.8100030483646236e-05,8.617821020929706e-05
