,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6
1965-01-01,1.1924054792949133,-0.5938243262375457,0.7374409681711441,-0.13811447839627322,1.2759756210238435,-0.5488499783087468
1965-02-01,2.1361165387289867,-0.7771546327615085,0.8358025398009863,-0.08822889334854038,1.074263384175855,-0.8106356945590697
1965-03-01,1.7612624168395998,-0.5944894461692134,0.6437104481917161,-0.06196173014997066,0.48671454884285154,-1.0856659516044287
1965-04-01,1.8311773027692524,-0.2784957425503791,0.609529897188529,-0.12463369760020025,0.8359450933545135,-1.167319909386013
1965-05-01,1.4903674806867329,0.190397832967058,-0.09855624192800277,-0.3474197168459838,-0.4322501116020735,-1.316277531610019
1965-06-01,1.5292164257594518,1.634813260428513,-0.5874400719618186,0.032506705443749485,-3.1699305356935015,-1.2791295846303306
1965-07-01,0.7680702209472656,1.8641586545147473,-0.9267606796362461,0.4461573115710554,-4.115262974140256,-0.8820779945539392
1965-08-01,0.8222287893295288,1.450463035438634,-0.4652810784486624,0.043470695100981616,-3.3025777617166208,-1.1414901069972827
1965-09-01,1.7399254867008755,1.2863593765451937,-0.4981218622281001,0.04357233986087229,-2.435287209444268,-0.8726869804271754
1965-10-01,1.7132139205932617,-0.18540237900577014,0.3087948148067181,-0.2640277661126235,0.6222666696060536,-0.6415727345839791
1965-11-01,1.8802590029580253,-0.7964617089380192,0.6664341076826438,-0.1426245460565063,1.0209397521129875,-0.3728768963744675
1965-12-01,1.4181241818836758,-0.9586542467527751,0.6712976174476819,-0.3027005099702155,0.5895109370697377,-0.440026020658189
1966-01-01,1.7043863024030415,-0.7431424871275696,0.6804477709990281,-0.008424619833628336,0.4014626491901486,-0.3527350831722868
1966-02-01,1.5144802842821394,-0.6407380104064941,0.7586995760599772,0.021882094014650105,0.8383926957152611,-0.63650439614835
1966-03-01,1.73944285937718,-0.7281044615974909,0.6926249999266404,-0.14937511463274902,0.5692972000255141,-1.1094788710276287
1966-04-01,1.3288895572934833,-0.4467514119570768,0.5943189828823774,-0.21469014129419436,0.6607705077459646,-1.20697980341704
1966-05-01,1.1852995838437763,0.9166127518762516,-0.06220890925480769,-0.19719667475799035,-0.8098027040792066,-1.2221625749615657
1966-06-01,1.6723959786551341,1.7057824738418,-0.35524945228527754,0.04997107831911109,-3.3215719600056492,-1.3080340364704963
1966-07-01,1.0450770173754012,1.8970478939104682,-0.8996130564273932,0.1805729222023624,-3.7977842397468033,-0.9315551191136457
1966-08-01,1.0898731436048237,1.4962523798399332,-0.5041985175548456,0.0701789840542037,-3.5124825876812604,-1.2543213540229246
1966-09-01,1.1503469944000244,1.062505607363544,-0.39367278416951496,-0.13165591263222967,-1.7991760442423266,-0.7711952147276506
1966-10-01,1.6702146189553397,0.016500545029021516,0.368574490913978,-0.4988794696742091,0.21132151054781537,-0.8694435375324194
1966-11-01,0.5413197619574411,-0.5525175529190256,0.34653788957840354,-0.3852744897206624,0.6464724623879721,-0.32259886679442035
1966-12-01,1.4642153467450825,-0.8783320837383028,0.678593913714091,-0.2541753067367378,0.7447291252224945,-0.5176386971404587
1967-01-01,1.8478379930768696,-0.9591080719911599,0.7482924522497715,-0.18262095835017061,1.025338852128317,-0.4336281963016676
1967-02-01,2.3668427126748224,-1.1268767374980297,1.110452719223805,-0.13139089462400852,1.526287405989891,-1.0579944520756819
1967-03-01,1.8676320144108365,-0.3721517852590054,0.7237049249502329,-0.0020522270993939763,0.9174666432447212,-0.9120751982149872
1967-04-01,1.6517385414668493,-0.3197820503500443,0.6422158235158676,-0.09431449332456479,1.0183191576669384,-1.1088248612224192
1967-05-01,1.290197116988046,0.18628980917266652,0.04408148905405631,-0.23387016236096964,-0.25760966331459756,-1.2278284715569538
1967-06-01,1.310974785259792,1.7346833325639555,-0.603957970937093,0.04801296297161058,-2.9615438261697458,-1.0558271753615227
1967-07-01,0.7512029579707555,1.8734987777999683,-0.8720242824309912,0.3353289831643817,-3.986619239629701,-0.9278820044752482
1967-08-01,0.4274656942912511,1.8987252742429321,-0.8947846981195303,0.3643695992984991,-4.334879475970601,-0.9219511695530105
1967-09-01,1.6559275559016637,1.1672127850448029,-0.41843094886877596,0.15064623506589866,-2.8381453003994253,-0.9236055007879286
1967-10-01,1.9297914845602855,0.33251899707166455,0.21101045302855662,-0.36630746962010174,0.3540388026902842,-0.6432786367941594
1967-11-01,1.9361632210867747,-0.6244868417329426,0.8180228563455435,-0.167155248680334,1.073104697604512,-0.655988161114679
1967-12-01,1.6446605750492642,-0.8587176286721531,0.8039550903515937,-0.09575207856879837,1.04444588339606,-0.5330601464147153
