,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1967-11-01,-1.7714156e-05,0.00015000152,1.1600594e-05,2.9125282e-05,5.3526637e-06,-1.8355793e-05
1967-12-01,-1.6663478e-05,0.00018987921,3.9891856e-06,3.6231402e-05,4.029287e-06,-3.5351128e-05
1968-01-01,-2.0565058e-05,0.00020190471,6.6539214e-06,5.9686725e-05,7.3425326e-06,-4.1679545e-05
1968-02-01,-7.5371718e-06,0.00023801989,-3.997484e-07,8.388137e-05,-1.6839258e-06,-4.973822e-05
1968-03-01,-1.9150604e-05,0.00015424126,3.9180595e-06,2.902466e-05,5.2580726e-06,-2.4445508e-05
1968-04-01,-1.0840675e-05,9.657426e-05,3.260866e-07,1.0022559e-05,2.7083297e-06,-1.0803451e-05
1968-05-01,-1.515849e-05,0.000107657266,1.3037585e-05,3.2086216e-05,-4.4627814e-07,-5.4713237e-06
1968-06-01,-4.7082576e-06,4.0917264e-05,2.0197112e-06,2.1682517e-05,-9.016767e-06,-7.0067545e-06
1968-07-01,-1.4885081e-06,3.629236e-05,3.76167e-08,4.895155e-06,-1.5214318e-05,-1.5908736e-06
1968-08-01,5.6221324e-08,6.2165564e-06,1.5544283e-06,1.0860065e-05,9.659641e-06,-4.363952e-06
1968-09-01,-1.4140678e-06,4.9171358e-05,-3.954505e-06,2.1384738e-05,-2.0561565e-06,-2.4240784e-05
1968-10-01,-9.826355e-06,0.00011599511,4.7183494e-06,6.579474e-06,-2.3911562e-06,-4.2051768e-05
1968-11-01,-9.872885e-06,0.00015128207,1.7719867e-07,1.7634567e-05,1.2101227e-06,-4.3643027e-05
1968-12-01,-1.6051825e-05,0.0001780916,6.532944e-06,5.6122666e-05,4.6718196e-06,-5.683842e-05
1969-01-01,-1.7606071e-05,0.00023212342,-5.0577582e-06,9.680927e-05,4.3760447e-06,-5.475449e-05
1969-02-01,-5.030677e-06,0.00026544416,5.630878e-06,0.000106703475,-2.7314672e-07,-6.196751e-05
1969-03-01,1.9295767e-06,0.00011443107,5.8836486e-06,4.5812565e-05,-4.0015293e-06,-2.6931542e-05
1969-04-01,-5.256363e-06,0.00012533637,2.2455424e-06,4.0666855e-05,-2.9272487e-06,-2.163236e-05
1969-05-01,-1.1377051e-05,8.2464474e-05,-1.6724225e-06,1.0541873e-05,-1.248125e-06,-7.793111e-06
1969-06-01,-9.259384e-08,5.9299746e-05,4.403133e-06,2.7874794e-05,-7.5313073e-06,-1.0934702e-05
1969-07-01,-6.551272e-08,1.8729872e-05,2.1011e-06,2.5708181e-05,-5.5181663e-06,-7.386865e-06
1969-08-01,-2.5661502e-06,1.243766e-05,1.7129132e-06,1.2094613e-05,-6.071714e-07,5.2246396e-06
1969-09-01,-3.7758437e-06,3.6460006e-05,-6.613336e-07,2.7793547e-05,-8.19032e-06,-2.938704e-05
1969-10-01,-1.7263024e-05,0.0001037966,3.1031595e-06,8.709278e-06,-4.807807e-07,-4.1911117e-06
1969-11-01,-9.2194605e-06,0.000180892,5.323942e-06,4.504522e-05,4.1593885e-06,-4.4535293e-05
1969-12-01,-7.4951968e-06,0.00018924249,1.05057625e-05,5.9859452e-05,1.7580533e-06,-3.984999e-05
1970-01-01,-8.738247e-06,0.0002264757,-1.5832957e-06,7.3588264e-05,5.0287563e-06,-4.415647e-05
1970-02-01,-1.4013302e-05,0.00022201907,1.2284472e-06,8.646393e-05,2.0306434e-06,-5.076042e-05
1970-03-01,-1.7457078e-05,0.00020937028,4.996342e-06,0.000101576035,3.2136813e-06,-5.091438e-05
1970-04-01,-8.3781924e-07,0.00012449131,8.885785e-06,3.616049e-05,-5.785223e-07,-2.4133951e-05
1970-05-01,-7.8064e-06,0.00010044972,-2.0856824e-06,2.4313902e-05,-4.946043e-06,-4.362624e-06
1970-06-01,4.1941457e-06,2.833299e-05,2.7761198e-06,1.6826727e-05,-3.5523262e-06,-2.200286e-05
1970-07-01,6.7303845e-06,3.057752e-05,4.2508655e-06,1.9808633e-05,-6.8340414e-06,-1.7238297e-05
1970-08-01,8.440118e-06,4.3237924e-06,7.718951e-06,-1.04479805e-05,-2.2801541e-06,6.082144e-06
1970-09-01,-1.8101782e-06,5.0770206e-05,7.2246694e-06,1.5198024e-05,-1.2024539e-06,-2.3615357e-05
1970-10-01,1.187931e-06,6.0453294e-05,4.4129265e-06,2.382772e-05,-2.101886e-06,-2.0520012e-05
1970-11-01,-1.0245407e-05,0.00012985551,2.7194e-06,2.5837266e-05,1.4553298e-06,-2.9028168e-05
1970-12-01,-2.2602486e-05,0.00019374769,1.5368187e-05,5.8524776e-05,1.0984462e-05,-4.212262e-05
1971-01-01,-1.370698e-05,0.00027211622,7.2633375e-06,6.509133e-05,2.8934846e-06,-4.579679e-05
1971-02-01,-2.4984023e-05,0.0001905401,-2.6574708e-07,8.1434744e-05,1.1533684e-05,-3.5821584e-05
1971-03-01,-1.8246319e-06,0.00010548138,4.187026e-06,3.7495753e-05,-2.645531e-06,-2.5323992e-05
1971-04-01,-1.3590892e-05,2.8722878e-05,4.7260037e-06,2.8507287e-05,1.0858421e-06,-1.7173013e-05
1971-05-01,-1.4934187e-05,8.602018e-05,1.1190095e-06,2.8756047e-05,-3.151341e-06,1.3843492e-06
1971-06-01,5.339607e-06,3.0041298e-05,-4.287336e-06,1.7553633e-05,-9.701973e-06,-5.062102e-07
1971-07-01,-2.6574708e-07,5.468646e-07,4.3860346e-06,4.095815e-06,5.7210345e-06,-9.245916e-06
1971-08-01,7.86865e-06,-2.2889799e-06,1.33413305e-05,5.0991403e-06,-5.381873e-06,-1.8408515e-05
1971-09-01,6.795344e-07,4.204803e-05,4.7342946e-06,2.2951688e-05,-6.750044e-06,-3.233897e-05
1971-10-01,1.7823622e-06,8.3574065e-05,1.4838552e-06,3.0033005e-05,-1.5924561e-06,-4.2239546e-05
1971-11-01,-4.6853493e-06,9.49589e-05,5.2483956e-06,2.804294e-05,4.187026e-06,-2.341684e-05
1971-12-01,-1.8201215e-05,0.00014584654,1.3656423e-05,4.4892164e-05,2.1720844e-06,-2.89144e-05
1972-01-01,-1.7098995e-05,0.00017591874,-2.1266314e-06,8.673554e-05,5.685033e-06,-4.88718e-05
1972-02-01,-1.6528284e-05,0.00026714403,1.6186896e-06,9.921994e-05,8.413765e-06,-5.47038e-05
1972-03-01,-1.2631368e-05,0.00013344504,5.230242e-06,6.540505e-05,-6.552582e-07,-3.865242e-05
1972-04-01,-8.8711386e-07,0.00014269241,-7.890194e-07,4.9068323e-05,-1.2081364e-06,-2.7157854e-05
1972-05-01,-9.795622e-06,9.4038915e-05,1.0390504e-06,9.644369e-06,3.4349068e-07,-1.7431812e-06
1972-06-01,-1.60942e-06,4.3905133e-05,8.5742795e-06,2.4902092e-05,-8.021052e-06,4.3266482e-07
1972-07-01,7.762792e-06,5.3589458e-05,3.5805206e-06,1.05717845e-05,-9.287331e-06,-2.4143766e-05
1972-08-01,1.7256971e-06,-1.9613712e-05,4.3652544e-06,-7.780283e-06,-5.854119e-06,-1.47358805e-05
1972-09-01,3.13465e-06,8.4229745e-05,6.199334e-07,2.7042275e-05,-8.770119e-06,-2.9413968e-05
1972-10-01,-9.260577e-06,0.00013394441,-8.960269e-07,3.2223303e-05,-3.1253876e-06,-4.1934036e-05
1972-11-01,-5.7738653e-06,0.000110197296,-1.4221587e-06,1.2355267e-05,2.8999057e-07,-2.8638147e-05
1972-12-01,-1.6546117e-05,0.00022693534,6.130904e-06,5.878832e-05,7.040486e-06,-5.7031248e-05
1973-01-01,-2.393376e-05,0.00022421898,1.7942511e-08,6.9528316e-05,8.644802e-06,-5.6149554e-05
1973-02-01,-1.4262827e-05,0.00018124394,-1.3004174e-06,5.1823343e-05,6.5301138e-06,-4.38419e-05
1973-03-01,-2.0987354e-05,0.00014615254,4.787049e-06,4.4727196e-05,9.37919e-06,-4.9407332e-05
1973-04-01,-4.5034176e-06,0.00012608513,4.318099e-06,3.4605015e-05,3.530622e-06,-2.5225578e-05
1973-05-01,-1.6722595e-05,7.332413e-05,1.6459817e-06,2.800436e-05,-5.6094286e-06,-1.4138961e-05
1973-06-01,1.8583378e-06,4.4081287e-05,-1.0084332e-06,1.2033608e-05,2.7342976e-06,-1.0104239e-05
1973-07-01,4.6034256e-07,-3.355161e-05,4.185378e-06,-1.9020881e-06,-1.3446625e-06,-1.247332e-06
1973-08-01,-8.237301e-06,5.3975637e-06,9.644631e-06,-1.716282e-06,-1.2378194e-05,1.7698549e-06
1973-09-01,8.4080966e-07,2.55446e-05,8.228944e-06,1.568786e-05,8.8505476e-07,-1.4138961e-05
1973-10-01,-2.857676e-06,8.241994e-05,3.5040794e-06,1.221057e-05,-5.476708e-06,-4.188648e-05
1973-11-01,-1.1157164e-05,0.0001031244,4.211921e-06,2.4102366e-05,3.344816e-06,-1.4722929e-05
1973-12-01,-1.9288527e-05,0.00023881828,4.999398e-06,3.7162106e-05,9.529609e-06,-5.2123687e-05
1974-01-01,-2.8395873e-05,0.0002097107,3.9105726e-06,8.2229475e-05,7.843886e-06,-4.088231e-05
1974-02-01,-2.1054228e-05,0.00023410207,9.644969e-06,9.242216e-05,1.4229809e-06,-6.119499e-05
1974-03-01,-2.631481e-06,0.00013138374,4.2255633e-06,7.211756e-05,-4.271031e-06,-3.0116185e-05
1974-04-01,-6.2336476e-06,0.000103592116,8.328483e-06,2.051609e-05,-2.7122442e-06,-1.22830315e-05
1974-05-01,-3.3422184e-06,6.4024796e-05,3.0544543e-06,1.8375787e-05,-1.7753555e-06,-1.10149995e-05
1974-06-01,-1.14592185e-05,6.0026872e-05,-1.9207364e-06,1.715622e-05,-2.930312e-06,-7.945891e-06
1974-07-01,3.022149e-06,3.729121e-05,1.3099052e-06,3.967114e-06,-2.1549567e-06,-4.133726e-06
1974-08-01,8.756542e-06,2.541859e-05,6.6377834e-07,5.0251474e-06,1.5734735e-05,-1.1661134e-05
1974-09-01,1.6733538e-06,5.6610465e-05,4.815156e-06,1.8359635e-05,3.7490463e-06,-3.1456904e-05
1974-10-01,2.6587004e-06,7.1487586e-05,2.6425478e-06,2.902076e-05,-6.4840206e-06,-3.3532597e-05
1974-11-01,-1.2468794e-05,0.00013397633,5.8893456e-06,5.0722614e-05,2.699082e-06,-4.9992726e-05
1974-12-01,-2.043233e-05,0.00024158909,7.50467e-06,9.38921e-05,7.415827e-06,-5.1858427e-05
1975-01-01,-2.3335462e-05,0.0002087189,9.953943e-06,6.97325e-05,9.5603355e-06,-4.237951e-05
1975-02-01,-1.9642222e-05,0.0002226209,2.7433343e-06,7.5217926e-05,9.384465e-06,-5.2454267e-05
1975-03-01,-1.6953945e-05,0.00018860289,5.7665966e-06,7.766334e-05,3.815294e-06,-3.9247378e-05
1975-04-01,-8.930987e-06,0.00015210599,9.108102e-06,7.154981e-05,4.8872535e-06,-3.5127025e-05
1975-05-01,-9.0901085e-06,0.00010169871,-4.9446353e-06,4.4683795e-05,3.2541902e-06,-1.5421374e-05
1975-06-01,-3.0100819e-06,4.3201475e-05,-3.604684e-06,1.9124232e-05,-1.5026344e-06,-2.16019e-05
1975-07-01,3.7482969e-06,1.65867e-05,-8.996576e-07,1.3270324e-05,1.1521406e-06,-1.635934e-05
1975-08-01,2.6930866e-06,-1.1033037e-05,6.897182e-06,-5.413618e-06,-4.7938884e-06,3.840418e-06
1975-09-01,-3.3031938e-06,4.156841e-05,-2.2130916e-07,1.1838249e-05,-4.442154e-06,-2.9524355e-05
1975-10-01,-6.519076e-06,8.8441564e-05,1.6546219e-06,4.2740867e-05,-1.6785052e-06,-2.70622e-05
1975-11-01,-6.125465e-06,0.00020836717,7.6174038e-06,5.976662e-05,-1.8041246e-06,-4.2823372e-05
1975-12-01,-1.9968833e-05,0.00018748906,1.2483102e-05,6.410471e-05,5.0547496e-06,-3.2723492e-05
1976-01-01,-1.730564e-05,0.00016861461,1.737084e-06,4.1184685e-05,5.5858545e-06,-3.0771756e-05
1976-02-01,-2.2342865e-05,0.00018119396,1.737084e-06,7.259649e-05,7.139992e-06,-4.698962e-05
1976-03-01,-1.3676276e-05,0.00020676405,-3.3092801e-06,7.554935e-05,7.569666e-06,-4.9430513e-05
1976-04-01,-5.2748073e-06,0.00012383724,5.7047e-06,5.3745753e-05,-2.4773617e-06,-1.74062e-05
1976-05-01,-1.0129188e-05,7.655496e-05,7.83478e-06,3.5370394e-05,3.7483187e-06,-6.7009532e-06
1976-06-01,4.4979606e-06,5.295954e-05,4.214562e-06,2.0953506e-05,-1.3959674e-05,-1.4032812e-05
1976-07-01,-3.7115315e-06,-6.9203597e-06,-2.1665328e-06,1.7351573e-05,1.2891323e-06,-5.521637e-06
1976-08-01,1.5908154e-06,1.1464144e-05,-9.323703e-07,1.9335377e-05,-2.3859393e-06,-9.763513e-06
1976-09-01,3.0718147e-06,4.83977e-05,-2.9527437e-06,4.0317173e-06,-4.1137755e-06,-2.1026419e-05
1976-10-01,-1.8831342e-06,0.00011536263,8.639276e-06,1.3109697e-05,-1.8191422e-06,-9.717805e-06
1976-11-01,-9.260701e-06,0.0001752151,9.2883565e-06,7.552192e-05,-2.2122476e-06,-3.5141624e-05
1976-12-01,-6.170718e-06,0.00023701483,5.1378956e-06,7.903244e-05,-3.592686e-06,-5.8115387e-05
1977-01-01,-1.9201994e-05,0.00023755233,5.6185345e-06,8.157114e-05,3.3820143e-06,-5.0367446e-05
1977-02-01,-2.5253212e-06,0.00024608517,5.8778423e-06,8.2511135e-05,4.810172e-07,-5.1161573e-05
1977-03-01,1.0401491e-06,0.00017119409,-1.0343065e-06,6.127228e-05,-1.5529222e-06,-2.8229115e-05
1977-04-01,-1.2362776e-05,0.00014023122,-1.3908539e-06,4.1232714e-05,6.2181825e-06,-2.2256958e-05
1977-05-01,-3.0763476e-06,0.00010922784,-1.536715e-06,2.1533495e-05,-2.7198002e-06,-1.2530982e-06
1977-06-01,-9.5327414e-07,5.273946e-05,-5.928723e-06,1.0302265e-05,-9.072821e-06,1.6722079e-06
1977-07-01,4.5326888e-06,9.346073e-06,7.2311013e-06,9.32176e-06,-2.7360074e-06,-8.951272e-06
1977-08-01,-3.1978998e-06,2.7384107e-05,7.727358e-07,7.344548e-06,-8.278694e-06,-8.643343e-06
1977-09-01,1.5350646e-05,4.5122317e-05,7.263512e-06,9.564861e-06,-7.3630144e-06,-2.2856606e-05
1977-10-01,-5.18412e-09,7.741413e-05,-8.641364e-07,1.5618058e-05,-7.6689685e-07,-1.3497243e-05
1977-11-01,-1.008574e-05,0.00014287292,8.762632e-06,2.719773e-05,-4.2594365e-06,-1.7475984e-05
1977-12-01,-1.6341517e-05,0.00017126702,-3.732719e-06,4.7731595e-05,4.921647e-06,-3.800985e-05
1978-01-01,-1.5823152e-05,0.00022723421,-2.5260415e-06,6.4410444e-05,3.2845383e-06,-4.48335e-05
1978-02-01,-4.91663e-06,0.00018012004,-4.0403647e-06,6.608641e-05,4.3208274e-08,-4.670514e-05
1978-03-01,-1.2488239e-05,0.00018331033,-3.3112156e-07,6.5295215e-05,1.7872298e-06,-4.5658726e-05
1978-04-01,-4.4231965e-06,9.3233626e-05,1.0796601e-05,2.9980863e-05,1.8297687e-06,-1.2539287e-05
1978-05-01,-6.1927385e-06,4.401813e-05,1.2608685e-05,4.603189e-06,-4.7805115e-06,1.2293909e-05
1978-06-01,2.5529007e-06,2.6050428e-05,6.109007e-06,1.3782712e-05,-1.1407796e-05,1.1151424e-06
1978-07-01,5.598562e-06,3.7609534e-06,9.571533e-06,9.194737e-07,-6.3288644e-06,1.1290034e-05
1978-08-01,-1.5732039e-06,7.376613e-06,3.0973752e-06,7.929597e-06,-1.3577195e-05,-4.457226e-06
1978-09-01,7.580791e-06,4.397559e-05,4.0842388e-06,8.431536e-06,5.171387e-08,-1.5550915e-05
1978-10-01,-1.598728e-06,8.734648e-05,4.8073707e-06,3.9194412e-05,-6.0651328e-06,-2.137e-05
1978-11-01,-1.2471228e-05,0.00020035073,5.1902025e-06,5.8191512e-05,4.1948333e-06,-3.2285036e-05
1978-12-01,-7.0094575e-06,0.00011829652,-5.8634396e-07,3.4209057e-05,4.645728e-06,-3.7270398e-05
1979-01-01,1.1142874e-06,0.00019449864,-6.549435e-06,7.423651e-05,-4.2352622e-07,-4.9101258e-05
1979-02-01,-1.3461151e-05,0.0001995937,-2.704899e-06,6.0607417e-05,6.918126e-07,-4.798592e-05
1979-03-01,-1.0993888e-05,0.00024173995,3.5815501e-06,7.9247075e-05,7.916158e-06,-4.2916206e-05
1979-04-01,-1.7923485e-06,7.184529e-05,2.795743e-06,4.7003676e-05,1.2156816e-06,-1.2590845e-05
1979-05-01,-1.5666472e-05,0.0001315919,3.7420905e-06,4.48068e-05,4.147667e-06,-3.1957166e-05
1979-06-01,-7.2845432e-06,4.155373e-05,-4.208916e-06,2.3708326e-05,-1.2362707e-05,-7.0564056e-06
1979-07-01,1.8240498e-06,2.7054339e-05,7.941508e-06,2.0345415e-05,-1.0005289e-05,-1.8792798e-05
1979-08-01,-4.107522e-06,1.3982921e-05,1.2081775e-05,4.9503724e-06,-6.685623e-07,-8.535073e-06
1979-09-01,4.063171e-06,6.252546e-05,7.4091877e-06,3.988917e-05,-1.1830391e-05,-2.8180224e-05
1979-10-01,-2.2401764e-06,9.013007e-05,9.4529605e-07,3.175228e-05,-1.386772e-06,-7.047958e-06
1979-11-01,-3.3386132e-06,0.00016169756,6.11641e-06,5.479414e-05,-4.1244202e-06,-2.8535109e-05
1979-12-01,-1.51764e-05,0.0001692261,5.4066477e-06,5.4126627e-05,3.378762e-06,-4.6481906e-05
1980-01-01,-1.3476849e-05,0.00024040544,3.461886e-06,7.1249975e-05,7.22237e-06,-4.8795577e-05
1980-02-01,-1.840524e-05,0.00020807688,6.3738116e-07,8.249829e-05,1.1426455e-06,-4.4173656e-05
1980-03-01,-9.335352e-06,0.00017278301,2.41823e-06,6.929519e-05,1.3662866e-06,-4.3784356e-05
1980-04-01,1.3580066e-06,0.00015366584,5.085356e-06,4.135662e-05,-2.750363e-06,-2.2116023e-05
1980-05-01,3.6689598e-06,6.440822e-05,3.7103746e-06,3.7932114e-06,-3.8023063e-06,1.5786994e-05
1980-06-01,-2.3776302e-06,3.670986e-05,-2.4687397e-06,2.4310204e-05,-1.6160542e-05,-1.2350363e-05
1980-07-01,2.310553e-06,2.4782334e-05,-1.9091385e-07,1.3111581e-05,-4.489797e-06,-1.6458733e-05
1980-08-01,-2.4687397e-06,3.9824266e-05,-4.00938e-06,1.8222196e-05,-6.3866028e-06,-1.3394019e-05
1980-09-01,6.8496374e-06,5.4145574e-05,4.7291906e-06,3.0737814e-05,-2.8828945e-06,-2.903233e-05
1980-10-01,-1.0271331e-05,0.0001031561,-2.4889596e-07,2.3150584e-05,-1.5576079e-06,-6.66696e-08
1980-11-01,-1.0263044e-05,0.00012005342,8.439973e-06,1.775835e-05,2.2194363e-06,-2.2356231e-05
1980-12-01,-9.6418225e-06,0.00017523477,5.3338445e-06,4.301322e-05,1.2917444e-06,-3.9775383e-05
1981-01-01,-1.184026e-05,0.00015393837,1.9212894e-07,4.3947017e-05,7.5415483e-06,-4.0046376e-05
1981-02-01,-1.5998266e-05,0.00021107553,2.0169828e-06,7.9919184e-05,-2.6616908e-07,-4.8054077e-05
1981-03-01,-5.8407313e-06,0.00013943117,-3.5325793e-06,3.9780676e-05,9.587311e-07,-3.1230404e-05
1981-04-01,-2.4826659e-06,9.806776e-05,1.0957945e-05,2.0257212e-05,4.983416e-06,-7.982235e-06
1981-05-01,-1.1798598e-05,5.0196526e-05,2.1586384e-06,1.0670556e-06,-6.7489964e-06,1.4336911e-06
1981-06-01,-1.02403865e-05,4.8588317e-05,2.4669462e-06,4.1334824e-06,-8.82383e-06,-1.484836e-05
1981-07-01,7.8331905e-06,1.3491081e-05,9.758038e-06,4.483456e-06,-3.9908773e-06,-1.5639962e-05
1981-08-01,-3.882553e-06,2.1398791e-05,-3.8075596e-06,6.6666144e-06,-2.0910302e-06,-3.1330397e-05
1981-09-01,4.2084757e-06,4.7221758e-05,1.6253471e-06,1.523261e-05,-1.0607022e-05,-3.3355238e-05
1981-10-01,-6.5823406e-06,0.00013787296,2.041983e-06,3.9439037e-05,2.883582e-06,-4.067966e-05
1981-11-01,-1.657322e-05,0.00016454587,8.174829e-06,4.0388964e-05,-5.828115e-07,-3.864648e-05
1981-12-01,-1.1973585e-05,0.00019739327,5.241727e-06,6.402877e-05,5.9250087e-06,-4.7312467e-05
1982-01-01,-1.2447053e-05,0.00016587882,2.7852366e-08,5.8647885e-05,2.407709e-06,-4.211362e-05
1982-02-01,-2.1150277e-05,0.00022906956,1.3954559e-07,7.336518e-05,3.7050268e-06,-5.799078e-05
1982-03-01,-2.14338e-05,0.00019025299,7.588402e-06,7.299575e-05,6.9182643e-06,-4.7113892e-05
1982-04-01,-1.7420025e-06,0.00014655647,3.756577e-06,3.193681e-05,-1.8536957e-06,-1.3211698e-05
1982-05-01,-9.7922675e-06,9.1510505e-05,-5.4777774e-07,2.942808e-05,-8.830015e-06,-8.366078e-06
1982-06-01,8.937273e-06,6.1611965e-05,-5.5637065e-07,3.189385e-05,-1.2670433e-05,-1.1897195e-05
1982-07-01,8.645162e-06,4.1378906e-05,-4.7045614e-07,1.8293453e-05,-5.719885e-06,-1.7799583e-05
1982-08-01,4.701651e-06,-2.5239846e-05,-2.712848e-06,1.3095269e-07,-7.721712e-06,-4.706082e-06
1982-09-01,5.3717886e-06,5.8467464e-05,1.1275697e-06,3.1627515e-05,-6.9914313e-06,-3.4690536e-05
1982-10-01,-6.123686e-06,9.472374e-05,3.7393984e-06,2.2846965e-05,1.5227779e-06,-1.5600148e-05
1982-11-01,-1.8985214e-05,0.00012962255,5.605252e-07,3.2374977e-05,-1.5104888e-08,-2.809224e-05
1982-12-01,-1.6519443e-05,0.00021763422,1.1549098e-05,6.2548446e-05,6.8924855e-06,-3.6202648e-05
1983-01-01,-2.4692865e-05,0.00021473196,-2.5263143e-06,5.0734256e-05,6.948798e-06,-3.57066e-05
1983-02-01,-1.9199037e-05,0.00026071668,-4.647347e-06,4.725715e-05,6.9000816e-07,-3.4950328e-05
1983-03-01,-1.9372896e-05,0.00023340402,3.9150254e-06,7.028428e-05,2.6024172e-06,-4.1382973e-05
1983-04-01,-1.6738984e-05,0.0001811779,3.1065974e-06,4.3580112e-05,4.862537e-06,-2.8987091e-05
1983-05-01,-8.515632e-06,0.00010026563,5.0276976e-06,2.137879e-05,2.3503271e-06,-5.9164922e-06
1983-06-01,-3.543366e-06,9.2546456e-05,-6.055576e-06,3.5982634e-05,-1.5179539e-06,-1.7556104e-05
1983-07-01,-5.4644697e-06,4.110267e-05,5.2484756e-07,1.5050457e-05,-6.3337466e-06,-3.1108128e-05
1983-08-01,8.739509e-06,-1.1306005e-05,6.7262226e-07,1.9156869e-06,-6.820541e-06,8.878593e-06
1983-09-01,2.689343e-06,3.760818e-05,1.4549732e-06,9.782641e-06,-3.7085301e-06,-3.087342e-05
1983-10-01,-9.541374e-06,6.489477e-05,8.470033e-06,2.631628e-05,7.0739407e-07,-4.65117e-05
1983-11-01,-1.1931883e-05,0.00013602767,4.4800545e-06,2.5194913e-05,-1.1180855e-06,-2.353673e-05
1983-12-01,-1.6008791e-05,0.00025088515,8.209252e-06,5.8279576e-05,4.7929934e-06,-4.9588944e-05
1984-01-01,-2.6886883e-05,0.00028030222,3.1219824e-06,9.4854e-05,7.574119e-06,-5.8863538e-05
