,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1965-01-01,2.6646704143948026,-361.94727420806885,-9.226938883463543,-101.61356925964355,2.4691681067148843,0.7742773635046823
1965-02-01,2.766817675696479,-409.47461128234863,-9.794564247131348,-126.14250183105469,3.3437444104088674,1.4522477558680944
1965-03-01,3.0600259039137097,-385.1917505264282,-4.786135355631511,-104.23049926757812,6.080112192365858,2.9346295765468056
1965-04-01,3.707001209259033,-353.4290552139282,2.2649043798446655,-75.38610458374023,9.45757406729239,6.776597159249443
1965-05-01,3.677877320183648,-213.49573135375977,15.450164477030437,5.671718716621399,12.616402131539804,8.714749472481865
1965-06-01,3.241429328918457,-84.053635597229,22.280124028523765,77.30177879333496,13.490994771321613,4.378667899540493
1965-07-01,3.0985479884677463,3.2392315566539764,21.742892265319824,115.64964294433594,11.581319349783437,1.4390933513641357
1965-08-01,3.018109268612332,4.820045828819275,14.135656356811523,148.00057411193848,10.313557695459435,0.3007814075265612
1965-09-01,3.3514979150560165,-24.37075972557068,15.364270210266113,147.0576286315918,12.767602779247142,2.4533132144383023
1965-10-01,3.5087423854404025,-97.08293676376343,20.171918869018555,116.28623962402344,13.04573482937283,6.704594748360771
1965-11-01,3.4240521325005426,-212.64379024505615,13.603628476460775,40.19421100616455,9.966071446736652,7.148557390485491
1965-12-01,2.9823014471266003,-289.57512378692627,0.8155239125092825,-40.02491474151611,5.402743374859845,3.7852740287780766
1966-01-01,2.85164303249783,-331.83252811431885,-8.009297053019207,-91.67191505432129,3.49937809838189,2.047675337110247
1966-02-01,3.128945827484131,-381.858229637146,-9.853638807932537,-103.54598045349121,3.4774457966839822,2.4848054136548723
1966-03-01,3.5573270585801864,-337.6880884170532,-7.022758324941,-77.21310615539551,6.511855125427246,3.913058894021171
1966-04-01,4.016894499460856,-315.5293941497803,3.7943601608276367,-48.844237327575684,10.054255414892125,7.992484910147531
1966-05-01,3.8685851626925998,-190.20529985427856,15.226038297017416,25.03695249557495,13.305755014772767,8.737452370779856
1966-06-01,3.5432309574551053,-72.64213562011719,21.695791880289715,82.72439956665039,14.351765314737955,5.353100640433175
1966-07-01,3.4881239467196994,24.963076412677765,22.618913650512695,120.27016639709473,11.56774980050546,2.152489423751831
1966-08-01,3.2805373933580184,55.00588417053223,17.067999839782715,163.34173202514648,11.77643581672951,0.44553071260452276
1966-09-01,3.3759821785820856,7.78936967253685,19.50860023498535,154.75652694702148,13.183901045057508,2.9625725746154785
1966-10-01,3.35868411593967,-72.59125709533691,22.548813819885254,103.95703315734863,12.764996069448964,6.040355818612236
1966-11-01,3.1022278467814126,-137.69326210021973,8.43361536661784,41.12828731536865,9.324565640202275,5.669405800955636
1966-12-01,2.8310672442118325,-241.37661457061768,-4.060872395833334,-36.5726113319397,5.207060443030463,2.277695962360927
1967-01-01,2.5407120916578503,-329.51436042785645,-12.39112933476766,-98.20369720458984,2.203558109424732,0.07787105228219714
1967-02-01,2.6417718993292914,-397.3785877227783,-12.856469949086508,-121.54751777648926,2.5439999721668385,0.18838339618274144
1967-03-01,3.1530915366278753,-388.7244701385498,-2.5127538045247397,-112.68898963928223,5.993425404583966,4.188831193106515
1967-04-01,4.049527115292019,-327.093768119812,3.962607781092326,-77.74674415588379,10.835955761097095,8.186583518981934
1967-05-01,4.212548467848036,-199.99518394470215,17.349071502685547,-0.04958258010447025,14.346802676165545,10.524185044424875
1967-06-01,3.7130218082004123,-61.01207733154297,24.519230524698894,66.06353282928467,14.88817709463614,6.825361251831055
1967-07-01,3.490322166019016,4.427940025925636,24.56587632497152,125.26938438415527,12.682306324994121,1.5788250310080394
1967-08-01,3.1303736898634167,32.42145478725433,17.02195485432943,163.41510772705078,10.00072337962963,0.15269628592899867
1967-09-01,3.302119837866889,-2.559303306043148,18.353071212768555,153.20785522460938,12.107045562179,1.1534753016063146
1967-10-01,3.239843580457899,-102.65426635742188,20.35956382751465,113.4139347076416,12.446353170606825,5.686450004577637
1967-11-01,3.1890731387668185,-174.9050736427307,10.906199614206951,56.167731285095215,8.70230992635091,5.319314002990723
1967-12-01,3.092070950402154,-257.0169687271118,0.8012031018733978,-36.949355602264404,6.0205194685194225,2.5521792684282576
1968-01-01,2.7816682391696506,-327.84297466278076,-9.540313084920248,-102.16604232788086,3.2910333739386664,0.16123328890119282
1968-02-01,2.7605904473198786,-361.4812135696411,-13.855209350585938,-132.9705047607422,2.4828074155030424,0.6770426034927368
1968-03-01,3.223865297105577,-366.3311719894409,-6.254482666651408,-104.4478702545166,6.9890000202037665,3.5020709037780766
1968-04-01,3.9939514795939126,-337.5475883483887,4.440610408782959,-56.03076457977295,11.07806541301586,7.930175917489189
1968-05-01,3.840766217973497,-170.650053024292,16.171236038208008,23.063554763793945,14.257212038393373,9.443856648036412
1968-06-01,3.361020353105333,-98.10569882392883,21.90828800201416,66.64116382598877,14.226684746918854,6.150569234575545
1968-07-01,3.1868015395270453,-41.75386130809784,21.407759984334312,108.21578025817871,12.414165779396338,1.7304677622658866
1968-08-01,3.014906247456868,22.716103494167328,11.82348648707072,127.57687568664551,10.484749299508554,0.24851807526179723
1968-09-01,3.0395409795973034,-16.98659211397171,13.242251078287762,132.33549118041992,12.335318106192128,1.356154935700553
1968-10-01,3.040508164299859,-108.33014249801636,16.90743128458659,95.12191772460938,12.049283804716886,4.847899845668248
1968-11-01,2.9550682173834906,-193.22837591171265,9.404643376668295,37.08009958267212,8.382277135495785,5.262845924922399
1968-12-01,2.7752232551574707,-280.10709285736084,0.8664269248644512,-24.96713638305664,4.383333965584083,3.557172843388149
1969-01-01,2.751307752397325,-319.87857818603516,-10.22818962732951,-83.15485000610352,1.585433770109106,1.5128316198076521
1969-02-01,2.8997143109639487,-375.4188537597656,-15.774758656819662,-119.93309020996094,2.6169553950980857,0.49485849482672556
1969-03-01,3.3760351604885526,-399.3372440338135,-4.128533601760864,-91.60545349121094,6.322477040467438,4.213164533887591
1969-04-01,4.108983675638835,-389.37697410583496,10.78540325164795,-68.82561206817627,11.30664966724537,9.499620710100446
1969-05-01,4.289617803361681,-222.16787338256836,19.802794456481934,8.217527866363525,14.866256713867186,10.891568320138115
1969-06-01,3.67998997370402,-101.15232467651367,22.335840861002605,70.71520328521729,14.530777048181603,5.8455610275268555
1969-07-01,3.4786899884541826,-44.74739134311676,19.97147560119629,113.3195972442627,12.457353097421151,2.0767273221697127
1969-08-01,3.509830368889703,-7.151398807764053,11.650528113047283,149.80433464050293,11.584681051748769,-0.2879280916282109
1969-09-01,3.5657225714789496,-45.04614174365997,13.60000769297282,135.56203842163086,13.334538318492747,2.1461302893502374
1969-10-01,3.561281363169352,-151.4981985092163,16.918061574300133,99.76221084594727,13.366841386865685,6.1718259538922995
1969-11-01,3.3530592918395996,-230.03525733947754,14.071211814880371,29.55672264099121,10.230709005285192,6.740964480808803
1969-12-01,2.8876598676045737,-311.02843284606934,0.7100311915079753,-37.92885065078735,5.749158947556107,3.2392440523420065
1970-01-01,2.8279916445414224,-371.7386245727539,-5.505091746648153,-88.73621940612793,2.94902589586046,2.7259811333247597
1970-02-01,3.035130765702989,-407.7596664428711,-8.523508707682293,-99.0145206451416,3.570207843074092,2.6043873173849925
1970-03-01,3.5632284482320147,-398.43733310699463,-4.50583815574646,-95.77163696289062,7.625253112227828,5.1981650079999655
1970-04-01,4.172808329264323,-351.58820152282715,9.611896673838299,-45.0739860534668,11.506997214423285,9.96906008039202
