,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6
1965-01-01,70.3615148016747,277.3430435745804,84.77552202012804,123.36306645320012,212.83790834488408,106.75283952192825
1965-02-01,69.399091030689,239.47434601960356,74.24538223831742,122.24018977238582,200.1020246936429,78.19890108975497
1965-03-01,70.02873522170047,195.39430406358505,67.14925412778501,123.85147681603064,192.97543187295238,48.77881483598188
1965-04-01,74.31441773759558,160.28966550473814,72.14609075475622,124.52039278470552,204.74844901792466,49.16270516135476
1965-05-01,80.82907656405835,105.44408868860314,71.29861337167245,125.89447608360877,178.08846504457534,30.689121593128547
1965-06-01,86.7633657252535,83.98385930944372,94.35192390724464,125.0013908973107,167.40762033770162,29.00902834805575
1965-07-01,87.75104766196394,95.7652763084129,128.8946646231192,126.0258307823768,170.86058585874497,36.05724334716797
1965-08-01,89.73991718698056,91.03741822419343,134.16530467845774,128.04191002478967,161.6170944706086,35.94070781360973
1965-09-01,89.533882952751,107.45208175094038,120.39752536349826,128.29281146709735,176.65607083228326,36.605422280051485
1965-10-01,84.18167601240442,171.67704546893083,99.70867015697337,129.35333251953125,206.87696395381803,49.147241765802555
1965-11-01,77.94261688881733,224.29159658926503,85.37300957573784,129.10074674166165,202.3875205747543,82.25429881702769
1965-12-01,71.74956950735539,214.82857598198783,77.02914343939887,126.96151733398438,187.78270598380797,82.73606733842328
1966-01-01,70.04772754425699,215.43052108199507,80.7509386980975,127.03849792480469,195.5840572234123,80.00425858931108
1966-02-01,71.71653585231051,240.71115564416954,80.35012704354745,124.24643296461838,215.52094490297378,87.17483520507812
1966-03-01,66.96871899543925,199.6245772750289,58.027783146610965,121.68506328876201,201.7878624700731,53.50135456431995
1966-04-01,72.83697737024185,166.12911930790654,63.416311475965706,125.48669081467848,204.19259840442288,47.54284598610617
1966-05-01,80.15842031925283,103.69732468216507,65.95397525363498,125.61308053823618,190.3199226625504,31.732638965953477
