,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6
1976-02-01,5.489115172243903e-06,4.72500971682166e-05,-1.7043485576419418e-05,0.00039186776120914146,0.0003024734641340646,1.5711392457571651e-06
1976-03-01,4.680420122263412e-06,2.188873082786813e-05,-1.7920910607695928e-05,0.0009162050992017612,0.00034705616681921214,6.091338128907661e-06
1976-04-01,6.341879154892459e-07,-6.7990121976890805e-06,-1.4645305545707196e-05,0.0011792866280302405,0.0004340273087357425,8.944417076882152e-06
1976-05-01,-6.968858831319512e-06,-0.00013781768757326063,-5.085844507233767e-06,0.001335278939222917,0.0005164447925794361,1.7596894263144772e-05
1976-06-01,-1.044293879634146e-05,-0.00030046769552427577,-9.681001510830172e-07,0.0016801944002509117,0.00042480999333995646,2.3352159600556437e-05
1976-07-01,-1.2443738096898345e-05,-0.00032619409466860816,3.6336285525177983e-07,0.0018342518887948245,0.0004126752173760906,2.560566339314497e-05
1976-08-01,-1.088074013696423e-05,-0.0003020350504812086,-1.0906144713616657e-07,0.0014829209249000996,0.00039518100410615176,2.1162153037342556e-05
1976-09-01,-8.973341040810972e-06,-0.00020318859696999425,-1.7159130253993333e-06,0.0011725314107025042,0.00043143485196527433,1.4678547207343703e-05
1976-10-01,-8.126391663380221e-07,-4.441977523583773e-05,-6.3152415849599935e-06,-0.00010811182619363535,0.0002761654203905809,6.447833689837379e-06
1976-11-01,4.930507474820113e-06,-0.00010257878102493123,-8.515621260354178e-06,-0.000946883883443661,0.00025746222408170894,1.3154167687468505e-06
1976-12-01,9.521636729369855e-06,8.714678756405192e-07,-1.5514092595596624e-05,-0.0010918542102444917,0.0001420511166956699,-3.4979278269389216e-06
1977-01-01,7.531717599562682e-06,3.512085697821021e-05,-1.6006562533235646e-05,-0.00018897999325417913,0.00026810149310304865,2.7872321906202624e-07
1977-02-01,7.3557121304148245e-06,4.885988502678629e-06,-1.6273232295208163e-05,0.0001092011825676309,0.00026331282159927383,4.5514929152504657e-07
1977-03-01,5.0193810369558e-06,3.296776469596807e-05,-1.6802819968651737e-05,0.0006746473809471354,0.000299592184918848,5.664459541035088e-06
1977-04-01,3.2564062956465456e-07,-2.9785095989609545e-05,-1.4632854341411948e-05,0.0011854615149786696,0.00041155581129714847,1.2016967641260557e-05
1977-05-01,-4.95543961101602e-06,-0.00015335451735154493,-3.6788617030762865e-06,0.0010379003651905805,0.0004423349309945479,1.7064876769638985e-05
1977-06-01,-1.042693768027392e-05,-0.00023438876723957947,-1.6526609385429648e-07,0.001667196920607239,0.00038326209257568485,2.3210739764972065e-05
1977-07-01,-1.2083282473066287e-05,-0.0003557839590939693,1.9154421947379472e-06,0.0018292036838829517,0.00036679421927229584,2.7282421006416175e-05
1977-08-01,-1.191086460652198e-05,-0.00032684399684512755,-1.1778559482769286e-07,0.0015326774155255407,0.00035413716184187,2.213580402262185e-05
1977-09-01,-8.747289128027143e-06,-0.00023944060103531228,6.041490473208109e-07,0.0009348063758807257,0.00038201410048217935,1.7049429858899746e-05
1977-10-01,-9.533405155124712e-07,-4.683136580752034e-05,-4.6920180969068976e-06,-0.00046179276978364214,0.0002530791541423903,5.204719855100848e-06
1977-11-01,4.704621531204167e-06,-1.981946269324908e-05,-1.0296052340247736e-05,-0.0008623931353213266,0.00025730398853986776,3.265742150134706e-07
1977-12-01,8.298807215342204e-06,5.291617526381742e-05,-1.5852815781320574e-05,-0.0008508108294336125,0.00016991808396679434,-2.4306188237644983e-06
1978-01-01,8.309135426283385e-06,2.8209322522343427e-05,-1.8217702390535212e-05,-0.0003209257556591183,0.0002477872013431889,-3.2706899166468237e-06
1978-02-01,5.997043319689919e-06,5.117183263791958e-05,-1.6350332305414557e-05,4.328624072513776e-05,0.00030502527475949716,-6.656871820282043e-07
1978-03-01,4.252817920579235e-06,2.4178748958547658e-05,-1.603830389832752e-05,0.0008883503323886544,0.000375492130512033,6.326004897372501e-06
1978-04-01,-7.078352445760883e-07,3.4379496582914726e-05,-1.430318728280992e-05,0.0011694167187670246,0.000485499218815345,7.713935991742419e-06
1978-05-01,-6.309546788434309e-06,-0.00014451633205680992,-3.69824387626881e-06,0.0012716454511974007,0.00047553830055138945,1.919396564134977e-05
1978-06-01,-1.3005712150085808e-05,-0.000312277347802592,1.5683866534316148e-06,0.0016486547247041017,0.00042111033425581724,2.4248188508310072e-05
1978-07-01,-1.1960431523160999e-05,-0.0003650611688499339,1.451317424324053e-06,0.0015837347018532455,0.000406372518310408,2.5431069408786364e-05
1978-08-01,-1.3156096282112553e-05,-0.00036355809243104886,1.9243257119660116e-06,0.0018777612422127277,0.0003938411034389653,2.7125806018770877e-05
1978-09-01,-8.87925163548214e-06,-0.00019861072360072285,-4.0508025190726724e-07,0.0009409087215317413,0.0003501152109079571,1.56251084315928e-05
1978-10-01,-1.2786138072469784e-06,-8.61145281305653e-05,-5.0096814880722e-06,-0.00039315258618444204,0.00028522689800328493,7.256862838825117e-06
1978-11-01,4.9142981824952365e-06,-3.2479269407303946e-05,-1.3975629068833465e-05,-0.0006014389509800822,0.00029831790016032755,1.540551554922865e-06
1978-12-01,9.836827564345321e-06,7.867521958360157e-05,-1.614887035585281e-05,-0.0012979684106539935,0.00015610646435313603,-8.249596736488352e-06
1979-01-01,7.480690589932374e-06,5.8677659353634226e-05,-1.663931278579081e-05,-0.0002307414797542151,0.00021930263756075874,-2.915321667809411e-06
1979-02-01,5.521481066107789e-06,5.519908086171199e-05,-1.624669945099376e-05,0.0003675375410239212,0.00031396736052225936,8.975668929517692e-07
1979-03-01,3.7807292423831804e-06,2.3489687350775057e-05,-1.772701077383746e-05,0.0009517650323687121,0.0003021758774676445,5.944893005568926e-06
1979-04-01,1.152445448186593e-06,-2.3887352540441498e-05,-1.355663816940524e-05,0.0011626600462477654,0.0004259514587994834,7.517536542381741e-06
1979-05-01,-3.5947912197197932e-06,-0.00014989457213232527,-5.921150737200018e-06,0.001105764604290016,0.00039144043429670006,1.4876860549902895e-05
1979-06-01,-1.0533049026198134e-05,-0.0002763958036666736,-1.3154867590900522e-06,0.001560808450449258,0.00040239878713195634,2.28705307497454e-05
1979-07-01,-1.137482095527195e-05,-0.00035270018088340294,1.963253471626743e-06,0.0018405258015263826,0.0003586911837125874,2.7226939193391498e-05
1979-08-01,-1.0702544256025635e-05,-0.0003171174284943845,-3.56983336838696e-07,0.0015784674906171858,0.00033555525905368,2.3266342843956977e-05
1979-09-01,-5.753413651819609e-06,-0.00020012071217934135,-1.5322568724218215e-06,0.0007789723167661577,0.0002971054610415277,1.4636448147517724e-05
1979-10-01,-2.7590430592224045e-07,-3.0472065759568068e-05,-8.13168176913367e-06,-0.0003708037911565043,0.00031645980594806713,6.491196815487997e-06
1979-11-01,5.688490842974084e-06,-5.918520287195861e-05,-9.687526072389673e-06,-0.0009278466313844547,0.00017899305517361924,-1.882312148339132e-06
1979-12-01,8.041802801583575e-06,6.531986400659662e-05,-1.5005810759825313e-05,-0.0008855045598465949,0.00018286867667815056,-2.2115395093324892e-06
1980-01-01,7.856757663089983e-06,7.11826771748747e-05,-1.900597253996061e-05,-0.00011787811672547832,0.0003256053539437496,-6.279891003348736e-08
1980-02-01,5.2432765759242575e-06,7.619655093549227e-05,-1.8810585719236074e-05,0.0005867585059604608,0.00027771916806655514,4.108890778666862e-06
1980-03-01,3.623710904729798e-06,5.302912313709385e-05,-1.7710169593896338e-05,0.0009376145317219198,0.0003223446335389533,3.7130836273612715e-06
1980-04-01,1.9164199850460857e-06,1.1825241585938784e-05,-1.4083574259108523e-05,0.0011133608495583758,0.00043244601163843816,8.177935803584093e-06
1980-05-01,-5.464368202633986e-06,-0.00012532307209767168,-5.159534513092613e-06,0.001229014596901834,0.0005272041149014099,1.667046450640318e-05
1980-06-01,-1.1092309844293241e-05,-0.00029216387247288367,-5.756412120233544e-07,0.0016462247003801167,0.00035847297112923115,2.3760791615738224e-05
