,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6
1972-08-01,-0.018413424,-1.0715292,-0.14967474,0.29645595,-0.029856037,0.02104392
1972-09-01,0.025252676,-0.67432547,-0.15283132,0.030382156,0.14901713,0.074048236
1972-10-01,0.14086263,-0.059712052,-0.17808402,-0.14862251,0.34788197,0.0024989606
1972-11-01,0.2245121,0.35603648,-0.07825701,0.17663722,0.60527515,0.0038141727
1972-12-01,-0.0140731335,0.42679662,-0.20583563,-0.04221933,0.5587155,-0.081282094
1973-01-01,-0.013713014,0.15264395,-0.2350606,0.0045710085,0.584812,-0.126049
1973-02-01,0.074244246,0.2799396,-0.30390275,0.051250696,0.6025419,-0.09599116
1973-03-01,0.054713584,0.38992086,-0.10402505,0.014267087,0.4652732,-0.10651833
1973-04-01,0.07535236,0.13228217,-0.22231717,-0.049865536,0.50848997,-0.068565115
1973-05-01,-0.03185854,-0.07133542,-0.3052879,0.34254855,0.35806227,-0.03795321
1973-06-01,-0.045710076,-1.2747571,-0.4393708,0.22855039,0.1628941,-0.002354753
1973-07-01,-0.01177381,-1.35939,-0.37080568,0.3561231,-0.012604898,0.019946218
1973-08-01,-0.074105725,-1.0085305,-0.1871343,0.4314754,-0.099315524,0.049865536
1973-09-01,-0.07507534,-0.625951,-0.2629022,0.27010503,0.04834187,0.09211273
1973-10-01,0.10485613,-0.1151063,-0.13657616,0.09322085,0.34822768,0.09612967
1973-11-01,0.08477142,0.25168243,0.016344815,0.31290627,0.47773957,0.019115124
1973-12-01,0.08490993,0.3497513,-0.16871175,0.24738848,0.6680597,-0.033105172
1974-01-01,-0.0042096376,0.50810355,-0.16670176,0.08784113,0.55861926,-0.09303305
1974-02-01,0.016698241,0.45043153,-0.22086582,-0.16431631,0.48972148,-0.1379359
1974-03-01,0.15547605,0.042657662,-0.34996146,-0.036343228,0.46839267,-0.07380903
1974-04-01,0.109170005,-0.1122571,-0.22718024,-0.026941681,0.44467837,-0.046306062
1974-05-01,0.04083351,-0.34476957,-0.24682522,0.44060898,0.2457027,0.011927295
1974-06-01,0.0124885915,-0.82424754,-0.43738165,0.45113316,0.1420052,0.036202908
1974-07-01,-0.014593422,-0.9599384,-0.53658885,0.42306882,0.0040693283,-0.015575672
1974-08-01,-0.052059222,-1.1406723,-0.39065462,0.2461236,0.002245152,0.036062576
1974-09-01,0.0070160627,-0.70146644,-0.17301622,0.41787702,0.15730023,0.039991595
1974-10-01,0.08391218,-0.4490283,-0.1058023,0.31544235,0.26759282,0.14831965
1974-11-01,0.20837721,0.31403923,-0.048270546,0.20234334,0.50235045,0.013330531
1974-12-01,0.016277289,0.6016979,-0.15463412,0.038869,0.6590894,-0.052620508
1975-01-01,0.12066603,0.42414308,-0.21596399,-0.15797988,0.6393017,-0.04174318
1975-02-01,0.03664274,0.16710702,-0.30455083,0.10804911,0.5907132,-0.11140468
1975-03-01,0.09328461,0.032481812,-0.1212029,-0.021341372,0.486825,-0.047514774
1975-04-01,0.090600155,-0.02335472,-0.36266917,0.024025822,0.32401308,-0.048588563
1975-05-01,0.04147475,-0.2535463,-0.27287436,0.3304558,0.326966,-0.015435601
1975-06-01,0.015435601,-1.2383367,-0.46038303,0.47890586,0.21569555,0.049259663
1975-07-01,-0.013288021,-1.4486634,-0.4497795,0.24696934,0.03154228,-0.01167736
1975-08-01,-0.03127384,-0.98774326,-0.06482945,0.37850744,-0.0501992,0.047648977
1975-09-01,-0.019193793,-0.9064045,-0.18979058,0.35783714,0.11771314,0.045501422
1975-10-01,0.099593066,-0.31314108,-0.24683514,0.38065493,0.32495266,0.076775216
1975-11-01,0.12764558,0.36844072,-0.1487185,0.4183715,0.5567549,-0.0025502206
1975-12-01,0.09744553,0.6723205,-0.23166804,0.077446386,0.700373,0.03315296
1976-01-01,0.09038221,0.39062816,-0.14603297,-0.16467264,0.6435374,-0.06356256
1976-02-01,0.018371463,0.52030116,-0.21858013,0.17151162,0.47980347,-0.012337035
1976-03-01,0.059405517,0.07241301,-0.27811974,0.118274644,0.41194978,-0.0
1976-04-01,0.10781498,-0.33926857,-0.27034205,0.06731731,0.43179637,-0.0135439215
1976-05-01,0.045995694,-0.23225816,-0.23440373,0.12792973,0.33350232,0.014616704
1976-06-01,-0.056857653,-0.97985584,-0.65131515,0.41731367,0.12658873,-0.0041570487
1976-07-01,-0.060344208,-0.9550476,-0.49897957,0.35603082,-0.034463245,-0.0127393305
1976-08-01,-0.0685242,-0.94780636,-0.30896235,0.44346285,-0.065037645,-0.00348655
1976-09-01,-0.002011478,-0.6682115,-0.23869488,-0.0060343742,0.17070706,0.0839455
1976-10-01,0.061282896,-0.15394476,-0.09158909,0.2066454,0.39491934,0.028026532
1976-11-01,0.10111008,0.061685134,-0.2994414,0.5907027,0.5015274,0.020785224
1976-12-01,0.14656937,0.40028325,-0.08770025,0.1302094,0.60384434,-0.08193402
1977-01-01,-0.01650406,0.24978003,-0.16004783,0.25338596,0.5193927,-0.12204689
1977-02-01,0.14423724,0.06449065,-0.32217604,-0.0016642809,0.63547593,-0.12274031
1977-03-01,0.16351508,-0.0062410356,-0.26267815,0.047431856,0.6186944,-0.09763751
1977-04-01,-0.02579627,-0.027321864,-0.37931615,0.073505506,0.29513153,-0.014839793
1977-05-01,0.05589192,-0.297628,-0.336045,0.4881875,0.26794836,-0.051037777
1977-06-01,-0.059359163,-0.92076045,-0.36738884,0.50150174,0.11219992,-0.045212828
1977-07-01,-0.17946438,-1.5088046,-0.445055,0.4282736,-0.06934481,0.009846961
1977-08-01,-0.03841703,-1.2354473,-0.28320426,0.2648972,-0.02011,0.05339551
1977-09-01,-0.01414634,-0.76584417,-0.11649929,0.14770445,0.036336683,0.12190819
1977-10-01,0.041745592,0.21455285,-0.0748924,0.16171212,0.3374319,0.054782413
1977-11-01,0.21483023,-0.106929734,-0.1900048,0.017752279,0.5446342,-0.070731714
1977-12-01,0.1725299,0.42536116,-0.13133909,-0.05242468,0.6497609,-0.034672417
1978-01-01,0.11221622,0.38060483,-0.19663998,-0.2979253,0.6168984,-0.14733467
1978-02-01,0.057445407,0.07895835,-0.155591,-0.002442026,0.5316606,-0.10791363
1978-03-01,0.02628069,0.12105398,-0.19664001,-0.044537626,0.42932877,-0.07105087
1978-04-01,0.17791793,0.12617055,-0.09768043,-0.010930908,0.47247094,-0.07326031
1978-05-01,0.020117521,-0.5877106,-0.21129207,0.3259503,0.40897864,-0.023257244
1978-06-01,-0.09256384,-1.3001963,-0.42956132,0.20733833,0.09605243,-0.002442026
1978-07-01,-0.11547222,-1.1593736,-0.22315328,0.23315391,-0.10779734,0.0017442942
1978-08-01,-0.14082262,-1.3507808,-0.2001286,0.23489809,-0.095354706,0.05104965
1978-09-01,0.05023564,-0.6863214,-0.13396174,0.115007065,0.02767613,0.15768412
1978-10-01,-0.019070935,-0.2001286,-0.04767735,-0.01837324,0.3175777,0.11523964
1978-11-01,0.049654208,0.36781335,-0.26571402,0.20664063,0.51072913,-0.06174799
1978-12-01,0.22908387,0.64666766,0.015582358,-0.36851108,0.6866702,-0.09465698
1979-01-01,0.052202474,0.34281114,-0.10068683,0.025134528,0.5739298,-0.07183418
1979-02-01,0.09652253,0.45911413,-0.109164156,-0.086557955,0.4982288,-0.12329304
1979-03-01,0.08581433,-0.10871792,-0.19958895,0.087599024,0.42029685,-0.04283281
1979-04-01,-0.008923506,-0.31083524,-0.086409226,0.070198216,0.41077846,-0.082542375
1979-05-01,-0.0044617504,-0.15556636,-0.010559475,0.10618963,0.243909,0.044914953
1979-06-01,0.038371064,-1.0882208,-0.49525428,0.34147263,0.28793162,0.05086396
1979-07-01,-0.113923356,-1.267137,-0.47562256,0.26919222,-0.0014872432,-0.018739348
1979-08-01,-0.13727318,-1.143844,-0.1600281,0.24004221,0.0014872492,0.021267677
1979-09-01,0.044914953,-0.6618263,-0.30042452,0.54046667,0.12121089,0.05026905
1979-10-01,0.061720878,-0.0690084,-0.21817958,-0.062464498,0.2733566,-0.0037181198
1979-11-01,0.08492198,0.23439065,-0.19839916,0.3996241,0.49629536,0.045361124
1979-12-01,0.13489358,0.46714526,-0.09800978,-0.11615424,0.5615856,-0.119574904
1980-01-01,-0.01913343,0.46580467,-0.23849419,-0.41985756,0.6218365,-0.13703309
1980-02-01,-0.036245722,0.46459207,-0.32284296,-0.08219291,0.4927532,-0.1735483
1980-03-01,0.07842012,0.10698547,-0.1465998,-0.102539025,0.37956953,-0.068044946
1980-04-01,0.03813212,-0.15818766,-0.17166191,0.062655255,0.47294608,-0.08165394
1980-05-01,0.048103057,-0.30573064,-0.11493532,0.2957597,0.24779141,0.0006737113
1980-06-01,-0.020885086,-1.3067324,-0.45381266,0.424843,0.08259714,0.037997376
1980-07-01,-0.09728406,-1.517874,-0.44114685,0.49019307,-0.07707269,0.029508602
1980-08-01,-0.10200004,-1.1043494,-0.40961713,0.34116796,-0.030451799,0.055244416
1980-09-01,0.0048507275,-0.6668405,-0.241189,0.2118152,0.098362006,0.121402964
1980-10-01,0.032338195,-0.16169095,-0.2510252,0.30344003,0.2927954,0.051067393
1980-11-01,0.17570418,0.26355627,-0.12355884,-0.04001852,0.5374877,-0.015495384
1980-12-01,0.122076675,0.52994215,-0.21262363,0.026813751,0.625744,-0.07437784
1981-01-01,0.051997565,0.6232662,-0.16613856,0.19629435,0.5857829,-0.18276644
1981-02-01,0.045374583,0.25843772,-0.16134748,0.015077877,0.5199756,-0.15627451
1981-03-01,0.068343736,0.11414099,-0.18854399,0.039033413,0.4578322,-0.07891226
1981-04-01,0.06904821,-0.043824576,-0.2537876,0.075248525,0.41908067,-0.049883842
1981-05-01,0.017191553,-0.39301142,-0.14401492,0.3484823,0.2621016,0.0021137237
1981-06-01,-0.006904888,-0.7980005,-0.26210156,0.52349854,0.13147354,0.025082875
1981-07-01,-0.08243523,-1.3474275,-0.25702867,0.45064563,-0.060734272,0.017050648
1981-08-01,-0.06355257,-1.3625053,-0.25237846,0.47657385,-0.020714473,0.019728089
1981-09-01,-0.022405434,-0.6255209,-0.01690979,0.49024266,0.12654153,0.07834864
1981-10-01,0.04326086,-0.13668737,0.010286808,0.2031991,0.3577827,0.009300327
1981-11-01,0.14443764,0.35538712,-0.14246492,0.3348136,0.53632176,0.053688526
1981-12-01,0.09117184,0.4605096,-0.22377272,-0.035933208,0.65159,-0.09652662
1982-01-01,0.07744124,0.31269228,-0.23392045,-0.008116675,0.58732927,-0.08369508
1982-02-01,0.041381836,0.14570132,-0.17444238,0.06307073,0.500973,-0.100061536
1982-03-01,0.13172996,0.29605976,-0.18136156,0.0026611804,0.36604962,-0.07025597
1982-04-01,0.16978526,-0.30643845,-0.27849576,0.08715465,0.30058378,-0.0025281429
1982-05-01,0.11895613,-0.5551287,-0.1632653,0.15701143,0.12654059,-0.028741073
1982-06-01,0.021555806,-1.1892954,-0.65425885,0.5632454,0.1548825,-0.023019481
1982-07-01,0.015301967,-1.0281589,-0.40836287,0.42486233,0.029938627,0.003592634
1982-08-01,-0.13731852,-1.2787119,-0.36911,0.49099344,-0.067594744,0.008515882
1982-09-01,-0.03193455,-0.71480125,-0.25574237,0.31535354,0.17364404,0.09101341
1982-10-01,0.1888129,0.060941745,0.0010644912,-0.1498262,0.31881312,0.010777903
1982-11-01,0.13452423,0.2968581,-0.058014393,0.108178236,0.52372634,-0.06772783
1982-12-01,0.054288696,0.33185303,-0.28488266,-0.1615355,0.63576335,-0.07344942
1983-01-01,0.05526505,0.49604407,-0.17947726,-0.08101964,0.601611,-0.20791464
1983-02-01,0.1397723,0.13333364,-0.25124136,-0.028705632,0.58028305,-0.076727204
1983-03-01,0.036619805,-0.026425267,-0.3943671,0.15197888,0.45969254,0.009389693
1983-04-01,0.040107403,-0.2841053,-0.37263668,0.09000691,0.270289,0.0049631237
1983-05-01,0.0026827692,-0.32099336,-0.21247534,0.22575502,0.24922928,-0.052984692
1983-06-01,0.042790167,-0.9785401,-0.46183878,0.57679546,0.1593565,0.016901445
1983-07-01,-0.027230108,-0.96338254,-0.36740524,0.27793494,-0.002951044,-0.012072468
1983-08-01,-0.04198534,-1.2279036,-0.24372962,0.56821054,-0.08759242,0.0077800276
1983-09-01,-0.06036231,-1.0236106,-0.25647277,0.1011404,0.10623767,0.030851852
1983-10-01,0.064654745,-0.17317279,-0.23018162,0.25499722,0.32756615,0.11978565
1983-11-01,0.12609017,0.3515769,-0.053118836,0.20241494,0.6370236,-0.0073776124
1983-12-01,0.035949107,0.3407117,-0.088397264,0.16069789,0.6128787,-0.032998063
1984-01-01,0.05478575,0.25801045,-0.18186752,-0.10559194,0.58924544,-0.14180624
1984-02-01,-0.035949014,0.410429,-0.18146953,0.05398984,0.42833716,-0.102408245
1984-03-01,0.062612295,0.061285783,-0.26238802,0.08396946,0.4995719,-0.103071526
1984-04-01,0.093255185,0.1903573,-0.36413297,0.24288797,0.3369391,-0.027857184
1984-05-01,0.055051066,-0.341184,-0.2893166,0.47582704,0.4153371,0.010081649
1984-06-01,-0.03276534,-1.2428277,-0.48511267,0.49081674,0.041918397,0.02148981
1984-07-01,-0.08038783,-1.3912666,-0.42608204,0.5299494,-0.08609192,-0.013530636
1984-08-01,-0.07030618,-1.5600014,-0.13132663,0.34038797,-0.15095933,0.025867367
1984-09-01,-0.07587762,-0.5165515,-0.34144932,0.2349288,0.12204094,0.012336755
1984-10-01,0.011938786,-0.3770004,-0.19513285,0.16104098,0.39663303,0.08184703
1984-11-01,0.15268381,0.49943924,-0.13331647,0.1780206,0.5593985,-0.030112267
1984-12-01,-0.103071526,0.54401076,-0.37792894,0.06102047,0.55793935,-0.091928646
1985-01-01,0.06804235,0.5006259,-0.24396324,-0.25118184,0.6456671,-0.07820191
1985-02-01,0.17284629,0.45624465,-0.2670896,0.26856008,0.62307537,-0.0914361
1985-03-01,-0.026602006,0.002673626,-0.4511648,0.0316818,0.3931484,-0.09210448
1985-04-01,0.063898325,-0.41266546,-0.25505853,-0.031414412,0.33058685,-0.041173004
1985-05-01,0.043712877,-0.6857706,-0.3291164,0.41213074,0.33326045,-0.03756366
1985-06-01,0.017378211,-1.3933308,-0.5916609,0.37309664,0.1485168,0.0065502403
1985-07-01,-0.10052621,-1.9069235,-0.34101382,0.57174283,-0.09571381,0.004010367
1985-08-01,-0.11937487,-0.9960383,-0.19797783,0.37724066,-0.037162613,0.02098751
1985-09-01,-0.07873664,-0.4851192,-0.33847392,0.2813931,0.058016468,0.08916352
1985-10-01,0.122449495,-0.4986207,-0.08288064,0.111888885,0.3503713,0.06991384
1985-11-01,0.15012093,0.17939651,-0.12699457,0.14758103,0.50142795,-0.017779231
1985-12-01,0.08100915,0.37483445,-0.17672296,-0.046787452,0.6234764,-0.051332522
1986-01-01,0.14023261,0.28176126,-0.30897832,-0.054174893,0.7114018,-0.09098271
1986-02-01,0.062469613,0.109257005,-0.13414118,0.12234712,0.55496866,-0.07296761
1986-03-01,-0.1009623,0.17030099,-0.21125618,-0.2829277,0.36522692,-0.00233289
1986-04-01,0.05858146,-0.05417485,-0.295629,0.06946828,0.32206842,-0.083206415
1986-05-01,0.056766994,-0.20114699,-0.08229917,0.28772312,0.29938754,-0.026957834
1986-06-01,-0.032012433,-1.2777756,-0.49249902,0.4135696,0.17068979,0.00842433
1986-07-01,-0.13141946,-1.3093994,-0.30249807,0.44389716,-0.072060384,-0.031234806
1986-08-01,0.01568221,-1.2760909,-0.20840485,0.24663834,-0.016978255,0.05832225
1986-09-01,0.05365648,-0.51336545,-0.3052198,0.019440746,0.0673946,0.12221751
1986-10-01,0.09953664,-0.31986517,-0.23756596,0.1686161,0.31973553,0.010498005
1986-11-01,-0.0010368407,0.32284608,-0.035122953,0.15371153,0.4512846,-0.058322243
1986-12-01,0.12636489,0.4095518,-0.026180208,-0.23782519,0.668373,-0.04756503
1987-01-01,0.13511318,0.2803227,-0.10823901,-0.16243276,0.7061519,-0.09740026
1987-02-01,0.040237,0.2773532,-0.20771794,0.08403744,0.53228647,-0.037564434
1987-03-01,-0.00816617,0.05775716,-0.2031152,0.043206513,0.46977812,-0.0426126
1987-04-01,0.040088523,-0.17119284,-0.37089306,0.09977587,0.36732963,-0.011581123
1987-05-01,0.086858466,-0.23652229,-0.09294598,0.08195875,0.25909063,-0.006384468
1987-06-01,0.008017707,-1.0063703,-0.48967385,0.6175118,0.20756945,0.013659787
1987-07-01,0.023459207,-1.4213607,-0.58900434,0.43785578,0.0570148,-0.0023756146
1987-08-01,0.008166182,-1.1664275,-0.37193236,0.27586848,0.00534513,0.01766864
1987-09-01,-0.0038603782,-0.83458364,-0.41038767,0.16347207,0.11002072,0.057905637
1987-10-01,0.050778795,-0.18069533,-0.11848386,0.17282608,0.25404245,-0.0057905675
1987-11-01,0.27824405,0.034594916,-0.09131274,0.039346147,0.5962796,-0.01677779
1987-12-01,0.14209154,0.3563424,-0.21113288,0.19880939,0.7042217,-0.038158335
1988-01-01,0.034710385,0.2860895,-0.33056217,-0.28703862,0.5757043,-0.061285533
1988-02-01,0.07579337,0.12406254,-0.43320188,-0.13965508,0.49109775,-0.10101265
1988-03-01,0.030778348,0.32893518,-0.2517859,0.15375616,0.40947407,-0.10602937
1988-04-01,0.13368922,0.02888012,-0.14982411,0.039998304,0.39483064,-0.059251714
1988-05-01,0.018711066,-0.8344051,-0.36350992,0.56119645,0.31225792,-0.031998646
1988-06-01,0.05003177,-1.0564973,-0.37462813,0.63441366,0.14616327,0.005830264
1988-07-01,-0.024134565,-1.5682043,-0.5126561,0.5460106,-0.027795423,-0.015999317
1988-08-01,-0.047726788,-1.4632597,-0.35198504,0.46235317,-0.016812842,-0.02359221
1988-09-01,0.013558745,-0.706275,-0.2934112,0.39944062,0.08108129,0.07308165
1988-10-01,0.15090883,-0.18751745,-0.14738356,-0.04026947,0.3716452,0.1900936
1988-11-01,0.20500822,0.30032626,-0.15917966,0.31225786,0.5206558,0.05152323
1988-12-01,0.10521586,0.44960794,-0.09775855,-0.08840302,0.589263,-0.053963803
1989-01-01,0.06777474,0.4247535,-0.20070374,-0.2566864,0.6392742,-0.07944771
1989-02-01,0.057888426,0.37401175,-0.3688899,-0.022631276,0.50539225,-0.13400102
1989-03-01,0.074445,0.00011911392,-0.17461821,-0.050979942,0.4084351,-0.072300985
1989-04-01,-0.012387645,-0.3488791,-0.41165113,0.055506192,0.37806153,0.00011911392
1989-05-01,-0.023107732,-0.82747114,-0.22798038,0.44262034,0.3472115,0.023822403
1989-06-01,-0.048955042,-1.4112391,-0.5224253,0.5042012,0.20177574,0.0077422736
1989-07-01,-0.11994579,-1.3644282,-0.338159,0.49002686,0.0048835934,0.024298852
1989-08-01,0.0117920935,-1.3800318,-0.26919314,0.42654014,0.017747695,0.045977227
1989-09-01,0.043952335,-0.6822736,-0.27514875,0.2002273,0.12899831,0.084926866
1989-10-01,0.1785489,-0.22535995,-0.2369138,0.16127767,0.34780708,0.064439595
1989-11-01,0.14555487,0.47394672,-0.22178657,-0.019534374,0.5483917,-0.03859229
1989-12-01,0.15698963,0.30409294,-0.10041144,-0.3438764,0.58460176,-0.13435836
1990-01-01,-0.08209574,0.4110025,-0.38101855,0.13525505,0.5868471,-0.16288216
1990-02-01,0.101997755,0.36465174,-0.29250702,-0.06324122,0.48026666,-0.10514019
