,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6
1965-01-01,-4.524143218994141,-7.045978546142578,2.440152645111084,-7.865739822387695,4.43363094329834,2.8529770374298096
1965-02-01,13.477502822875977,-4.72797966003418,0.939708948135376,-1.4680655002593994,-2.1480114459991455,-3.0928714275360107
1965-03-01,7.608184814453125,-4.489557266235352,3.0170772075653076,-7.2851362228393555,-0.975766658782959,0.2148747444152832
1965-04-01,-7.678092956542969,1.014768123626709,4.383591651916504,-0.8543479442596436,-1.1067519187927246,-1.7683013677597046
1965-05-01,8.937906265258789,-0.6380013227462769,-1.7499046325683594,-3.0582854747772217,-7.934911727905273,0.3708796501159668
1965-06-01,2.1759746074676514,5.153314590454102,-2.3231492042541504,2.1009156703948975,-6.814913749694824,1.6042017936706543
1965-07-01,-1.0508257150650024,6.33512544631958,1.9581563472747803,2.1229918003082275,-1.8647005558013916,0.8043084144592285
1965-08-01,-3.7374958992004395,3.2930290699005127,0.9720873832702637,0.7292494773864746,-1.1891698837280273,0.609302282333374
1965-09-01,0.7734018564224243,4.856022357940674,-4.307061195373535,-1.9404953718185425,-4.406403541564941,-0.23253560066223145
1965-10-01,9.915881156921387,1.8764746189117432,-9.91661548614502,-3.70070219039917,-0.4753735065460205,-2.485776901245117
1965-11-01,-1.1288281679153442,-1.0059375762939453,-4.020806312561035,-2.2377877235412598,2.482097864151001,-3.0310583114624023
1965-12-01,-1.8764746189117432,-3.171609878540039,1.3716660737991333,-6.695703029632568,-2.3393380641937256,-1.6005223989486694
1966-01-01,0.7472045421600342,-4.188106060028076,1.0698113441467285,-12.379867553710938,0.1772170066833496,3.453921318054199
1966-02-01,0.6148343086242676,-3.1906275749206543,-3.092254161834717,-4.923736572265625,0.19168376922607422,1.0025415420532227
1966-03-01,0.5121207237243652,-3.52046799659729,3.9038352966308594,-5.817054748535156,-0.6365344524383545,-2.392789840698242
