,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6
1969-05-01,-0.057720564,0.5407162,0.7689449,1.9664819,-0.78320885,0.35329017
1969-06-01,-2.790494,0.28727645,3.5232804,1.733609,0.61933553,-0.14164734
1969-07-01,2.1980278,-0.47835082,1.6324317,1.3736846,3.1603703,-0.47271195
1969-08-01,1.602245,0.24448319,1.8858726,0.83893967,3.0509,-0.41101074
1969-09-01,-1.3952469,0.15325776,3.18724,1.4131603,2.1452832,-0.71620023
1969-10-01,1.2433155,1.1640323,0.33902588,2.430901,-0.75733435,-0.027201843
1969-11-01,-2.4312325,1.4403622,1.1242249,3.148428,-2.264042,-0.3861313
1969-12-01,-0.9537174,2.0786061,0.40835723,1.7296283,-0.57886505,-0.17913285
1970-01-01,-1.5977436,3.0347476,-1.1411499,2.866021,-2.208753,0.54611474
1970-02-01,-1.0073674,2.866687,-0.75211334,2.5964577,-1.94152,0.98240775
1970-03-01,-0.9458004,2.5265715,-0.416658,2.541547,-2.4303937,0.46724242
1970-04-01,0.17837754,1.6017373,0.19834518,0.7161724,-0.5474461,0.3008457
1970-05-01,-0.46358186,0.20799637,1.6769485,2.0353675,0.3008457,0.6852226
1970-06-01,1.4769394,0.27488786,2.2646625,1.0879036,3.07668,0.018636322
1970-07-01,0.99272424,0.41100082,2.586141,0.96776503,3.1871674,0.36474228
1970-08-01,3.3335967,0.42497787,1.6989132,0.5860504,3.046063,-0.14709473
1970-09-01,1.6034012,-0.043928526,2.141529,1.1022141,3.005462,-0.36341095
1970-10-01,-1.0572865,0.39535904,2.141196,1.8889385,1.8683048,-0.12513046
1970-11-01,-1.836024,1.5335144,1.0076996,2.9585376,-1.7248707,-0.32813492
1970-12-01,-2.2393699,1.9082401,2.2942817,3.2690346,-1.3118737,-0.5341339
1971-01-01,-2.096912,2.6668668,0.5882454,2.910853,-4.093224,0.21687698
1971-02-01,-1.2006614,2.2334397,1.1216195,4.363667,-3.155819,0.51508254
1971-03-01,0.5693016,1.560272,-0.687212,2.0165627,-1.7614712,0.2756691
1971-04-01,0.4762146,1.0736058,0.5163891,2.0132966,0.7440445,0.7816059
1971-05-01,1.1441559,0.6650017,0.6003307,1.1699591,0.76690805,-0.07544975
1971-06-01,3.7871795,0.044747163,1.7951133,0.6816597,3.2319226,-0.1868271
1971-07-01,1.798706,-0.06205826,1.5194442,0.7515564,3.0584862,0.06107788
1971-08-01,2.0495517,0.07153015,2.1599495,0.34360656,3.4030724,-0.33086777
1971-09-01,-2.0564106,0.05585251,1.8803613,1.6889614,2.8318107,0.13620071
1971-10-01,-1.027552,0.62646025,2.7139,1.6089386,1.2388763,-0.02841568
1971-11-01,-0.8554226,1.4475876,0.8430107,1.9946792,-0.82504654,-0.35209846
1971-12-01,-2.0760078,1.6821022,1.8460662,3.0503206,-0.34589309,-0.41350326
1972-01-01,-1.0825386,1.9570618,0.9542862,2.0044029,-0.030412292,0.44070473
1972-02-01,-3.2493362,2.2468479,1.6701447,4.194442,-3.4257903,0.26511154
1972-03-01,0.6581882,1.7031403,-0.5262062,2.4250236,-0.26912802,0.7419674
1972-04-01,-0.38762513,1.7077309,-0.6914703,0.65216255,-0.8570217,0.29294243
1972-05-01,-1.2782158,0.80451584,0.66823006,1.7223635,-1.1640228,0.02955246
1972-06-01,-0.23814125,-0.030987168,2.1756926,0.78443146,1.6024323,-0.40111008
1972-07-01,1.2888317,0.067425534,2.2184432,1.0116695,3.69664,-0.22896042
1972-08-01,1.5215213,0.6071167,1.8339741,1.1663182,2.6597219,-0.67511594
1972-09-01,-0.36438483,-0.17272416,2.0353904,1.4589733,0.7256134,-0.145467
1972-10-01,-0.20055504,1.1981659,-0.75660056,2.8089185,-3.1867886,-0.070581436
1972-11-01,-1.1224201,1.4222481,0.7482799,2.5004826,-2.081297,0.27142373
1972-12-01,-1.6075966,2.4517071,0.71958846,3.5058403,-2.7690368,-0.14977074
1973-01-01,-2.2869003,2.5016055,0.99102247,4.406559,-4.0233383,-0.007645416
1973-02-01,-0.7976593,2.5038357,-0.48101655,2.6076844,-1.3608634,1.0655636
1973-03-01,-0.96075934,1.4650304,0.15418014,2.92146,-1.7412167,0.31027144
1973-04-01,0.3405342,1.926934,0.09715919,1.982681,-0.8871735,0.41475755
1973-05-01,-0.84671706,0.6055714,2.3369133,1.7402613,-0.0044597625,0.19495507
1973-06-01,3.1199195,0.19591065,1.6023273,0.702412,2.6653423,0.18412475
1973-07-01,2.8631644,0.37430114,1.8160775,0.15418014,2.5191262,-0.17170104
1973-08-01,2.8650756,0.49758148,1.5195034,0.503315,2.3974385,-0.45075378
1973-09-01,2.231153,0.23063354,1.2219737,1.3478024,2.4675202,-0.05351715
1973-10-01,-2.0878036,0.8145424,1.8148029,2.5426993,-0.8272854,-0.59442216
1973-11-01,-2.1081917,1.4809582,2.0021129,2.3394616,-0.7820503,-0.45393944
1973-12-01,-1.8348716,1.9916008,-0.39691848,3.513652,-3.6210048,-0.09875183
1974-01-01,-1.7389053,1.9180549,0.74684143,4.635217,-2.3075829,-0.024654007
1974-02-01,-1.9003044,2.3111987,0.37670746,3.6135693,-2.3864746,0.27053222
1974-03-01,-0.47597998,1.4121618,0.28039438,1.3303112,-0.14003296,0.95393217
1974-04-01,1.0035686,1.3138759,-0.57295114,1.7293723,-1.2293961,0.13641739
1974-05-01,-0.7511152,0.8221176,0.8171867,1.8953737,-0.720216,0.16863099
1974-06-01,-0.862878,0.50589293,2.345385,1.2280815,0.94637203,-0.12688446
1974-07-01,1.100868,-0.21136399,2.2286916,1.0896919,1.7573131,0.2757927
1974-08-01,2.53867,0.13115692,2.3230324,0.94670105,3.3555279,-0.36651763
1974-09-01,-1.1958672,0.10190201,2.3473573,2.2053528,2.801642,-0.64658356
1974-10-01,-2.4538612,0.5946457,2.5909355,2.573185,1.8345608,-0.6380371
1974-11-01,-1.3026997,1.7957726,0.58248365,2.2937765,-2.7654834,-0.7751114
1974-12-01,-1.6918983,2.1603181,0.7619629,3.79272,-2.1951623,-0.016107177
1975-01-01,-2.2602227,2.2532554,0.99789274,3.350589,-2.8866363,0.45381775
1975-02-01,-1.1644722,2.4730387,0.28438872,3.6612625,-2.6351845,0.19223137
1975-03-01,0.3451931,2.7764285,-1.4748291,3.092486,-2.2545218,0.1406105
1975-04-01,-1.522966,1.6971462,0.21313286,2.4125507,-1.8979286,0.11337547
1975-05-01,-0.9820579,0.4319664,1.953666,2.1066275,-0.17037964,0.39079666
1975-06-01,-0.009817123,-0.2568367,2.2336204,1.2990654,1.858975,0.8575989
1975-07-01,1.4194082,-0.10704193,1.9048951,1.0577476,2.5214927,-0.19001465
1975-08-01,2.0800254,-0.3964966,1.4564613,1.0479301,2.695356,-0.42183226
1975-09-01,0.6786686,-0.12794265,1.9017284,1.4124405,3.3341212,-0.106091306
1975-10-01,-0.9947262,0.6428825,3.14569,1.8260396,1.9815346,-0.29863968
1975-11-01,-1.8450409,1.2322438,1.5790207,3.197944,-1.4545616,-0.40029678
1975-12-01,-2.633601,1.6331745,1.9986359,2.8166485,-1.3810883,-0.4012474
1976-01-01,-1.6261456,1.8158735,0.13994141,2.6020348,-2.1119037,0.44740868
1976-02-01,-1.4189243,1.639938,1.3237236,3.274493,-1.6496933,0.5490009
1976-03-01,-0.8480579,1.9430317,0.42857057,2.1115673,-1.0990105,0.79019773
1976-04-01,0.2940113,1.488559,-0.08645401,2.0701902,-1.8717159,0.2815647
1976-05-01,-0.9059185,0.46691972,1.3018585,1.7795426,0.3155411,-1.0983379
1976-06-01,0.509642,0.35658112,2.2104678,0.83224714,2.6138086,-0.019174194
1976-07-01,3.5375562,-0.16248016,1.1343323,1.3543365,2.9061382,-0.57927626
1976-08-01,1.4357445,0.42116928,2.0748992,0.8309021,1.5016785,-0.43227082
1976-09-01,0.76530457,0.17593613,2.055725,1.3802388,2.8647614,-0.055505373
1976-10-01,0.47869378,0.85444987,-0.3878662,2.5946338,-0.70037955,-0.24018784
1976-11-01,-2.5956433,1.1383693,3.128161,2.6195273,0.02993927,-0.06156082
1976-12-01,-1.1659534,2.0291495,0.22303161,1.8707066,-1.2137226,0.006055069
1977-01-01,-0.9907314,2.6848826,-0.4843971,4.009632,-2.3469727,0.56648636
1977-02-01,-2.2882361,2.1583798,1.7988861,3.115497,-2.707882,0.55587083
1977-03-01,-0.58382416,0.5219032,2.0815978,0.4744896,0.82796824,0.62734526
1977-04-01,0.47448978,1.4379765,-0.8831665,2.201901,-1.3017509,0.5955006
1977-05-01,-0.5456104,1.2274456,0.93447226,2.2871747,-1.292197,0.54384077
1977-06-01,0.23246804,0.44759902,1.2971509,1.7840245,0.120303154,0.109334566
1977-07-01,3.6331544,0.031845093,1.5384648,0.81558454,3.132835,-0.55516356
1977-08-01,1.8540833,0.3209259,2.2992053,0.9362419,3.230847,-0.6223923
1977-09-01,1.233461,0.20416184,1.239476,1.5699558,2.2011936,-0.44724426
1977-10-01,-0.16559371,0.695282,2.7775872,1.6007392,0.7090805,0.30571136
1977-11-01,-1.7737633,1.3378417,1.4018853,2.245069,-0.68537444,-0.07076645
1977-12-01,-1.4117924,1.9075123,1.7086586,2.157318,-1.580217,0.5127037
1978-01-01,-1.9710834,2.5968237,-0.5587448,4.1754584,-2.6226692,0.3115097
1978-02-01,-0.8437298,2.8127723,-0.7831963,1.570813,-2.0567818,1.1923081
1978-03-01,-1.0960662,2.4179435,-0.43257752,3.0926547,-3.0277004,0.5981945
1978-04-01,1.2154331,0.75735056,-0.72096217,1.20047,-0.6294815,0.44992104
1978-05-01,-0.72130203,0.34891853,2.7321742,1.7575153,-0.22853127,0.24417496
1978-06-01,1.2365181,-0.086379245,2.620969,0.331575,3.8574872,0.077877805
1978-07-01,2.2978966,0.42373505,1.4742317,0.74918824,2.086029,-0.15337448
1978-08-01,3.1317642,-0.06495438,1.7558148,0.67063063,2.3920975,-0.1047432
1978-09-01,1.7517338,0.34925842,0.63424224,1.6520916,1.0052662,-1.0032257
1978-10-01,-0.9008625,0.790678,1.8540968,1.656512,0.50773394,-0.60193557
1978-11-01,-2.6138272,1.3793503,3.5483575,2.5862815,-2.0210748,-0.23193207
1978-12-01,1.0552566,1.8833433,-0.6713108,1.9554393,0.11834679,0.25131685
1979-01-01,-0.36599618,2.5676208,-1.6114525,0.927626,-1.9301751,1.1202866
1979-02-01,-0.99808997,3.1301427,-1.6765648,3.6034694,-3.7934546,0.78818476
1979-03-01,-1.4202785,2.3690135,-0.9222733,3.2722592,-3.3992133,0.20574264
1979-04-01,1.6890522,1.5175009,-0.2075264,0.63060725,-0.25390777,0.2622326
1979-05-01,-0.62376916,0.6936382,0.96479034,1.8671446,-1.3625991,-0.47124594
1979-06-01,0.43973008,0.30801964,1.958123,1.1538833,2.6800065,-0.0615448
1979-07-01,2.3990426,-0.5797661,1.9613937,1.1966972,2.1222415,-0.7055313
1979-08-01,1.1146376,-0.3677803,2.3606887,1.1449639,1.9492035,-0.5342766
1979-09-01,-0.97846717,0.25242156,1.9426625,2.3633645,0.3103977,-0.17541656
1979-10-01,-0.25063744,0.4599476,0.45638007,1.6209667,-0.2241764,-0.20693207
1979-11-01,-2.8459086,1.2219684,1.2142384,2.849179,-1.579045,-0.17155075
1979-12-01,-1.9307697,2.373771,-0.09305954,3.227068,-2.1174846,0.351725
1980-01-01,-1.3056427,2.581911,-0.7387497,3.642767,-3.4682083,0.26943436
1980-02-01,-1.718573,2.8179195,-0.18434982,2.9340663,-1.9799042,0.8663769
1980-03-01,0.09926529,1.8549783,0.5155716,2.610273,-2.060599,0.4834961
1980-04-01,1.063557,0.5709442,-0.04423065,0.6702095,-0.3497921,0.41563112
1980-05-01,-0.60133153,1.0777378,-0.42846146,2.21625,-1.1307468,-0.042204667
1980-06-01,0.4726921,0.38186723,2.5711067,1.0544403,2.393847,-0.29475707
1980-07-01,1.7830616,-0.07259216,2.499865,0.5712822,2.4320002,-0.27213517
1980-08-01,1.4059207,-0.073942564,2.032238,1.1017097,1.9589707,0.11344604
1980-09-01,-0.15126152,0.36228484,1.374183,1.6405789,2.1963296,-0.5672302
1980-10-01,0.17016907,1.4484631,1.5048488,2.8169065,-2.0862603,-0.064826205
1980-11-01,-0.6563667,1.3924156,0.3450653,2.4549594,-1.2367646,-0.36667404
1980-12-01,-1.1155529,1.9444523,0.18705101,1.0037953,-0.42103347,0.25559083
1981-01-01,-1.0438957,2.802442,-0.88899994,2.649014,-1.9072018,0.6970318
1981-02-01,-0.30869064,1.7688233,0.90258104,2.2595718,-1.616497,0.9044159
1981-03-01,-0.4037571,2.2749882,-0.4624855,1.5005089,-1.7776325,1.1382282
1981-04-01,-0.81926,0.9025806,1.6785285,1.5930058,-1.002052,0.44963875
1981-05-01,0.057994463,0.90588415,1.5427192,1.1026242,0.07010708,0.14535256
1981-06-01,-1.4843582,0.26721343,3.5178256,1.1459366,1.8235137,0.50726545
1981-07-01,1.2233845,0.1952713,2.606069,0.5043297,3.4326699,0.06056366
1981-08-01,2.2926064,-0.23858413,2.2548,0.39531478,2.976424,0.09249725
1981-09-01,0.024959564,0.07304306,1.9905227,1.9545513,2.570832,0.13544235
1981-10-01,-0.9143265,0.86110383,1.5544647,3.1482048,-1.4649041,0.11562119
1981-11-01,-1.4124157,1.384153,2.2254364,2.9004447,-2.1626701,0.3531044
1981-12-01,-0.81301993,2.4864101,-0.5469078,2.0591621,-1.6810982,0.09616776
1982-01-01,-0.5791252,2.4106483,-1.2556328,2.7050636,-1.4546067,0.34391594
1982-02-01,-2.1246448,3.1188629,0.06988297,3.5666337,-2.679505,1.0243073
1982-03-01,-1.1068077,2.057673,-0.4862709,3.5834568,-1.0171894,0.35103378
1982-04-01,-0.31932753,2.0162609,-1.1808971,0.6137432,-0.5027714,0.7797157
1982-05-01,0.12358971,1.1191025,0.36721057,0.97383595,-0.9861301,0.10385437
1982-06-01,-1.0479248,-0.08864822,3.1043038,1.0857785,1.6438736,0.14429626
1982-07-01,1.0327187,-0.40021056,1.9408776,1.4303421,2.901125,-0.35297546
1982-08-01,1.9104652,0.15173721,2.0909972,0.7580391,3.2149525,-0.5956253
1982-09-01,-1.5092838,0.028471375,3.122422,1.7354339,1.8923477,-0.94860077
1982-10-01,-0.043353654,1.4008999,-0.41056404,2.2805877,-0.5733013,0.09706001
1982-11-01,-1.365311,1.6441971,2.0285554,2.9596844,-1.7881699,0.19250222
1982-12-01,-3.5071034,2.17091,0.30444488,3.5439858,-3.1809807,0.2814743
1983-01-01,-2.5079753,2.1516922,0.97384185,3.0845363,-3.00905,0.7935848
1983-02-01,-1.946056,3.1444054,-2.1943161,3.7629395,-4.3258348,1.3948746
1983-03-01,-1.9034325,2.5167606,0.5202713,2.9153428,-3.6054587,1.3860897
1983-04-01,-0.62569255,2.2785878,-0.7015045,2.9908288,-2.759489,0.55899125
1983-05-01,0.56679994,1.0333847,0.1906685,1.7703546,-0.09533463,-0.120062634
1983-06-01,-1.2861999,0.3182152,2.2418203,0.70606005,0.47081453,0.027331542
1983-07-01,0.41257286,-0.24403,2.227179,1.2247047,1.7332623,-0.39890748
1983-08-01,2.7689247,0.14837036,1.8246921,0.50400317,2.0101547,-0.045877837
1983-09-01,1.3148327,0.04067154,2.5896442,1.1283935,3.198092,-0.342292
1983-10-01,-1.8211132,0.8557312,2.7084055,2.1477878,-0.0022777556,-0.64423907
1983-11-01,-1.3607101,1.6779487,0.4467373,2.619904,-0.894125,-0.12754592
1983-12-01,-1.5445458,2.7162144,-0.5290558,2.8753219,-1.9688327,0.2762413
1984-01-01,-2.3878632,2.3214378,0.37779617,4.103859,-3.7613518,0.5144531
1984-02-01,-1.3686451,2.6604855,-0.21622925,4.0478125,-3.2814956,0.617205
1984-03-01,0.23075981,2.1038246,0.45806044,0.3456211,0.594371,1.0036491
1984-04-01,0.3822933,2.2688508,-0.7348339,2.795066,-0.26985398,0.44629747
1984-05-01,-1.4236538,0.76873857,2.514487,2.1259663,0.90366554,-0.04566803
1984-06-01,2.1584873,-0.6400391,1.5620403,0.83377993,3.3887455,-0.04255371
1984-07-01,0.9161202,-0.061582185,1.762701,0.84865725,2.02702,-0.437648
1984-08-01,2.1633308,0.35599977,0.8472729,0.48262405,1.3406216,-1.5699974
1984-09-01,0.60544205,0.25082627,1.775502,1.5928314,0.742791,0.10136795
1984-10-01,-1.9585186,0.30410463,3.8831322,2.0574653,-0.57776487,-0.19443282
1984-11-01,-0.24840431,2.2449791,0.4923111,2.6248505,-1.1524155,0.12039642
1984-12-01,-2.7397118,2.5919838,2.202771,3.04866,-1.2434044,-0.09341049
1985-01-01,-1.0447468,2.7750869,-0.72921294,1.7848641,-2.1746216,1.0764061
1985-02-01,-3.438871,2.1936169,4.426984,3.480379,-0.57760084,0.20050736
1985-03-01,-0.77072144,1.3532463,1.6779274,1.699033,0.48860398,0.09673576
1985-04-01,-0.89876384,0.98600197,0.5863949,1.8780823,-1.873861,-0.45624122
1985-05-01,-1.7437077,0.19171295,1.103492,2.364224,0.4076973,0.24096069
1985-06-01,-2.4324663,-0.13050537,2.2126124,1.6761681,2.0149193,0.32292175
1985-07-01,3.108562,-0.16146088,0.9754494,0.9444939,1.9245155,0.31975633
1985-08-01,2.0627594,-0.20754242,2.3997524,1.002887,3.9003887,-0.16497879
1985-09-01,0.45061302,0.09954987,1.6620976,1.3212357,2.1932652,-0.31588668
1985-10-01,-1.2477162,0.74680024,2.7230256,1.7465217,1.0014797,-0.41965714
1985-11-01,-1.8689362,1.8590866,0.37639084,2.9646897,-1.7686832,0.05311661
1985-12-01,-1.7433555,1.9688381,1.5386276,2.1172836,-1.3813881,0.07562943
1986-01-01,-1.5456059,2.5000775,-1.032402,3.6360526,-2.5427055,0.14220504
1986-02-01,-1.0040939,3.0156128,-2.1996818,2.404164,-1.4813297,0.76297873
1986-03-01,-1.0943463,2.3302312,-0.22746125,4.0157104,-2.9859726,0.45359117
1986-04-01,-0.78062934,1.4090621,-0.0026641847,2.0731294,-0.9251652,0.40596694
1986-05-01,-1.6928059,0.5554989,1.6508439,2.634956,-1.712122,-0.7679737
1986-06-01,0.54417574,-0.0559494,2.3172426,1.3268025,2.39384,-0.21180877
1986-07-01,1.3484501,-0.033636473,1.5509338,1.1096656,1.9022834,-0.5185326
1986-08-01,1.246875,-0.098910525,2.2985928,0.821592,2.808133,-0.95014346
1986-09-01,-0.8072716,0.06993713,1.8769734,1.894957,1.4230496,-0.59146655
1986-10-01,-1.187595,1.2691879,2.0448215,2.1753707,-2.386846,0.09291611
1986-11-01,-1.6754882,0.9874424,1.5409431,3.0152793,-1.262194,0.21147537
1986-12-01,-0.36600304,2.0744617,-0.03963089,2.7665038,-1.7517525,0.73067397
1987-01-01,-0.74856603,2.3563983,-0.5911835,2.8798943,-2.127327,0.23940773
1987-02-01,-0.38545305,2.671163,-0.6191925,0.4391365,-0.59885293,1.2597249
1987-03-01,0.46247712,2.0186267,-0.87060356,1.4941304,-0.21373291,1.638509
1987-04-01,-0.4234646,1.0473251,1.4197743,2.4417584,-1.6198361,0.91194993
1987-05-01,0.1457119,0.9646328,0.54216844,0.1687191,0.4368023,0.34577408
1987-06-01,-1.7138656,-0.052683257,2.7155101,1.8949215,1.7882217,0.26141435
1987-07-01,-1.8809173,-0.012670899,2.7935343,1.1563591,2.9665878,-0.9536301
1987-08-01,1.5238066,-0.041679382,1.4547851,0.7629036,2.3687356,0.26508254
1987-09-01,-0.17472076,0.2674164,2.3897424,1.4921299,2.5127802,-0.9079483
1987-10-01,-0.5925175,0.91728514,1.4417813,2.9989312,-1.2934021,-0.020672988
1987-11-01,-0.04801483,1.2930683,1.8892533,1.8295681,0.2324051,-0.13270798
1987-12-01,-1.0950066,1.5908272,1.4217751,3.0936272,-0.047348022,0.33877182
1988-01-01,-1.7118537,2.0392082,-0.29498595,3.6953347,-2.042212,0.63702315
1988-02-01,-0.98606795,2.4773495,-0.5689499,2.1526647,-0.98439944,0.49353448
1988-03-01,-1.118211,1.8843743,2.0278633,2.8263943,-2.341536,0.33035737
1988-04-01,0.5415863,0.7715023,-0.46717262,1.0611489,-0.12179871,0.16517906
1988-05-01,-0.58463323,0.13481255,3.2498527,2.196712,-0.5659462,0.4655037
1988-06-01,0.4124466,0.24026032,2.3915899,1.7095181,1.0204384,0.032035064
1988-07-01,2.5093846,-0.0744133,2.5123878,0.47317886,3.3689818,0.14182052
1988-08-01,1.3154247,0.25494233,2.9041455,1.1245514,2.2941508,-0.12380066
1988-09-01,-0.12079773,0.25594407,2.0058389,1.5820469,2.4846911,0.0036705018
1988-10-01,-2.1049461,0.6804039,2.62551,1.8673553,-0.21556664,-0.47284546
1988-11-01,-0.35071295,1.5426708,0.22190705,2.2337527,-0.6293484,0.30099297
1988-12-01,-1.1485775,1.1589216,1.0274464,1.9100685,-0.45616072,0.36940002
1989-01-01,-4.541214,1.7088711,4.3389473,4.2488165,-2.0057907,0.12449531
1989-02-01,-3.1850305,2.046184,2.0549264,4.5409136,-4.167427,0.0072345734
1989-03-01,-1.5029869,2.4811642,-0.8952805,1.5364463,-0.8928696,0.84373474
1989-04-01,-1.3239307,1.7459484,1.1451759,3.1588044,-2.5260787,0.23633003
1989-05-01,-1.9391724,0.17845306,2.5242703,1.0050056,-0.035268404,-0.015373612
1989-06-01,-1.4460144,0.20708999,3.0141125,1.1183475,2.4887002,0.33279115
1989-07-01,0.42201805,-0.07475815,2.0998409,1.0894096,2.6771011,-0.44703752
1989-08-01,0.28606796,0.32073364,2.3162754,1.0565517,2.5128152,-0.5700256
1989-09-01,0.31771928,0.046421815,2.2725663,1.5629734,2.3943486,-0.3216385
1989-10-01,-0.82293475,0.8919651,1.5557388,2.1923833,-0.4850189,0.1555439
1989-11-01,-0.57695884,2.0971277,0.42141494,1.6672722,-1.1403526,0.069934085
1989-12-01,-0.31982955,2.6186213,-1.0984528,2.9848728,-2.7853189,1.0300251
1990-01-01,-2.7949772,1.7264801,2.1988616,3.3575814,-0.5767822,0.3086914
1990-02-01,-1.6410904,2.7862773,-0.8207062,3.1984024,-1.8395813,1.5656898
1990-03-01,-2.107994,1.9040258,1.5682678,3.3176258,-3.3814263,0.9199516
1990-04-01,-1.3749329,1.5086559,1.1303642,2.4624414,-1.1915871,0.5081482
1990-05-01,0.16497879,0.70631677,1.7880249,0.4959038,1.5402342,0.7704388
1990-06-01,0.44305897,0.38795853,1.3417438,1.6816909,1.022419,-0.5706604
1990-07-01,2.3467624,-0.050588988,2.408952,0.3505806,2.6734986,-0.44402543
1990-08-01,3.332126,0.062511444,1.7938251,0.7668953,2.28554,-0.37023622
1990-09-01,2.0035932,-0.15402374,1.1551754,1.573423,1.2028649,0.014177704
1990-10-01,-0.500415,0.9895519,1.1896534,3.2019467,-2.1875832,-0.38054734
1990-11-01,-0.47914848,1.0034077,0.4649704,3.1787465,-2.5642643,-0.1002121
1990-12-01,-0.97601855,2.4605079,-0.8281174,2.613565,-1.9330257,0.557449
1991-01-01,-1.4944454,2.5210338,-0.1249115,4.6981583,-3.3925254,0.17628936
