,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6
1965-01-01,5.990737438201904,8.61927318572998,-6.297595500946045,-6.390315532684326,0.6755307912826538,3.7051172256469727
1965-02-01,5.0657453536987305,3.229008197784424,1.2789461612701416,0.6961352825164795,3.746326208114624,-4.271003246307373
1965-03-01,6.5757551193237305,9.114514350891113,0.07285118103027344,0.7667789459228516,0.597528338432312,-3.3496909141540527
1965-04-01,-0.9963712692260742,3.4372596740722656,-2.9920570850372314,-0.5820749998092651,-0.004415273666381836,1.627013921737671
1965-05-01,-1.4452533721923828,8.374963760375977,4.970817565917969,7.558144569396973,1.1884338855743408,-1.5710875988006592
1965-06-01,-8.983530044555664,-0.33702969551086426,6.306426048278809,7.577277183532715,-2.170823574066162,-0.5563192367553711
1965-07-01,-8.723767280578613,-0.0161893367767334,1.6925063133239746,1.1847543716430664,-1.3988933563232422,-2.286355972290039
1965-08-01,-6.908370018005371,-0.20310068130493164,4.229794502258301,1.2406806945800781,0.22885632514953613,-1.144282341003418
1965-09-01,-7.115886211395264,2.472531318664551,4.3909502029418945,5.119463920593262,1.5063307285308838,-0.1074371337890625
1965-10-01,-2.791163921356201,5.618385314941406,2.2951860427856445,1.3069093227386475,3.471845865249634,-1.0221266746520996
1965-11-01,0.9345579147338867,3.8927648067474365,2.266486883163452,-6.677305698394775,4.224643230438232,0.14717447757720947
1965-12-01,4.16135835647583,6.321144104003906,2.9265644550323486,-1.5975788831710815,5.161409378051758,-1.7006011009216309
1966-01-01,5.495171070098877,11.014935493469238,-4.406552314758301,-3.3418045043945312,2.3674731254577637,-2.8217272758483887
1966-02-01,3.68755841255188,5.552314281463623,0.2148303985595703,-4.951947212219238,-0.26184725761413574,1.393141746520996
1966-03-01,3.659348249435425,6.808745861053467,-0.8535339832305908,-3.414138078689575,2.690080404281616,0.8499177694320679
1966-04-01,-0.20759689807891846,3.553018093109131,5.003303527832031,1.358421802520752,0.26474034786224365,1.8459491729736328
1966-05-01,-0.7110376358032227,6.51290225982666,1.7837424278259277,4.736392974853516,1.0300281047821045,0.0571436882019043
1966-06-01,-7.669513702392578,0.08101344108581543,5.08504056930542,-1.3511886596679688,-1.0170081853866577,2.087542772293091
1966-07-01,-7.885067462921143,-0.1786634922027588,3.480684518814087,4.80366325378418,-0.03616678714752197,-2.844149589538574
1966-08-01,-5.9204912185668945,0.04918670654296875,4.801493167877197,0.20181012153625488,1.2036283016204834,0.0947561264038086
1966-09-01,-5.929171562194824,1.6665620803833008,3.22896409034729,3.2087111473083496,0.8130277395248413,-1.4611351490020752
1966-10-01,-0.5504574775695801,2.1822996139526367,6.9975361824035645,2.824620485305786,2.886827230453491,-2.8361940383911133
1966-11-01,2.261866569519043,3.9320456981658936,8.677118301391602,2.2097864151000977,6.217782020568848,-5.478533744812012
1966-12-01,3.783038377761841,10.417460441589355,-1.8481192588806152,-0.39638710021972656,9.231191635131836,-2.958436965942383
1967-01-01,2.9084134101867676,6.187351703643799,-1.217320442199707,1.6128246784210205,3.1698622703552246,-2.998338222503662
1967-02-01,4.302253723144531,5.671114921569824,2.0599524974823,-7.037477493286133,5.287267208099365,4.003335952758789
1967-03-01,1.325563669204712,-2.876772880554199,-4.952545642852783,0.0033305883407592773,-4.1823530197143555,2.0582871437072754
1967-04-01,0.4038306474685669,2.461285352706909,0.5487101674079895,-2.393841505050659,2.6003363132476807,6.7110819816589355
1967-05-01,-2.1090784072875977,6.554546356201172,4.094925880432129,7.134063720703125,0.6378026604652405,-2.5978386402130127
1967-06-01,-3.6461329460144043,0.5903420448303223,6.719408988952637,-0.7102423906326294,-0.44213223457336426,4.447965621948242
1967-07-01,-11.215667724609375,-1.323898434638977,2.485431671142578,-0.8018327951431274,0.40549594163894653,2.8118269443511963
1967-08-01,-10.146556854248047,0.04412984848022461,2.693592071533203,3.7810206413269043,2.208162784576416,2.1257314682006836
1967-09-01,-5.620323181152344,0.4646134376525879,1.7169047594070435,1.8243154287338257,-1.3089110851287842,3.500420570373535
1967-10-01,-3.4704456329345703,6.218992233276367,2.0124921798706055,5.911747932434082,2.2015013694763184,-2.880103588104248
1967-11-01,1.141550064086914,-1.4121581315994263,3.6069986820220947,-1.2539565563201904,4.4554595947265625,-1.700251817703247
1967-12-01,4.003335952758789,8.143223762512207,-4.774360656738281,-6.078275680541992,9.211501121520996,-4.393011569976807
1968-01-01,4.566164016723633,4.199512004852295,-2.1808013916015625,-1.873606562614441,6.196280002593994,-3.180955171585083
1968-02-01,4.525110244750977,5.241426944732666,7.970790863037109,-5.22373104095459,5.769462585449219,1.4595303535461426
1968-03-01,2.6564583778381348,4.821688175201416,-0.06582760810852051,-3.2602312564849854,4.011230945587158,2.9176454544067383
1968-04-01,2.205575466156006,5.413427829742432,1.3752996921539307,-3.2050209045410156,-1.0015690326690674,3.377729892730713
1968-05-01,-0.03326767683029175,4.510953903198242,2.4264159202575684,4.658181190490723,3.334552764892578,-2.691849708557129
1968-06-01,-4.6036787033081055,1.3207969665527344,6.935246467590332,1.5812759399414062,-2.466762065887451,1.5678272247314453
1968-07-01,-7.949556350708008,-1.0440385341644287,2.65787410736084,-2.2678637504577637,0.7524154782295227,2.245213508605957
