,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6
1965-01-01,-0.5221118233097133,-0.25473678844016895,-0.25964996371513754,0.46654542287190753,-0.23419748715780397,0.4761867721875509
1965-02-01,-0.068368151116727,-0.8015408327704983,-0.045924404492745034,0.5431705830143947,0.39850009812249076,-1.3136325279871623
1965-03-01,-0.28528270881567425,-0.6476651158249169,-0.05029587027354118,0.7777756920047835,-0.3636573562053618,-1.3076110680898032
1965-04-01,-0.09212641240055881,-0.10244358788456834,-0.07287713293081674,-0.07415857239096772,-0.10680574751286594,-1.2550817926724753
1965-05-01,0.1027316299837027,-0.5924750838363381,-0.23942190485122875,0.9039658541772879,0.14141865971463696,-1.0275953014691672
1965-06-01,0.4065312556366422,-0.19082706748393546,-0.38173320965889174,0.2381818551643222,0.12864542573138518,-0.0865546427667141
1965-07-01,0.4970369499121139,0.3797252972920736,-0.11951100940887745,0.16750374845429963,0.2895445390431969,-1.0577959815661113
1965-08-01,0.45680390365088164,0.33784448577646625,-0.40798840614465565,0.13160143120616088,0.7201009188537244,-0.6845995287100475
1965-09-01,0.34857681438104426,-0.14705031848790354,-0.6486648932481424,0.3383444804771274,0.08808033264897487,1.0325853029886882
1965-10-01,0.17934385965119545,-1.1653143062926177,-0.4453181838377928,0.9578674447302724,-0.06112917153923599,1.1181519428888957
1965-11-01,0.09618192466337289,-0.0945070202936206,-0.4086146369958535,0.22245179496559442,-0.19467926877378314,0.6536229451497396
1965-12-01,0.12699436785569831,0.40472019136997694,-0.30782001140790105,1.2195346402186973,-0.14924132782551977,-0.07642082249124846
1966-01-01,-0.5227082256060928,-0.09422363027145989,-0.2942472505263793,1.5847124305425906,-0.19507330186941005,-0.7932648062705994
1966-02-01,-0.10577042156191013,-0.21061447628757413,-0.41759858528772986,0.31717390406365487,0.27913265620116834,1.120656430721283
1966-03-01,-0.06341074607265529,-0.23847481137827825,-0.09199780149337572,0.2937792562970928,0.09871166613366868,-0.7700275381406149
1966-04-01,-0.24122437879220762,0.00047486636934703907,-0.15612325798242518,0.48587731286591174,-0.02785977148623378,-0.19213732331991196
1966-05-01,0.09885904059481264,0.26183086529112704,-0.05424634004250551,0.39072346453573187,-0.40638475782341427,-1.1207069953282676
