,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6
1965-01-01,38.40995384332856,13.733101143954157,24.73596665224675,29.18312527906409,5.015698275125213,156.06640074882742
1965-02-01,51.32153302463443,4.194779669221307,29.064665279008576,24.177459277365728,-5.390470204744655,167.51827539915476
1965-03-01,42.44401122834081,9.236993453669283,22.369541026123812,26.411655414623375,-0.3663650689240904,138.5465984341912
1965-04-01,38.094599191797265,7.001198151177287,21.101611853977747,18.83018386191801,2.3459342272397263,122.35240317749714
1965-05-01,25.804296225476797,-4.689060340328688,25.115429720855477,8.31358563281573,-15.813121452991515,109.81924784107804
1965-06-01,12.827126639931143,-23.794976716359454,37.6203638300057,-8.681551669960852,-33.903690621993185,79.66095606526373
1965-07-01,-3.2569161605381702,-28.745501751917413,27.655865108727703,-19.854549958921847,-34.03595123128993,37.5328448792773
1965-08-01,2.312830276504018,-22.353884229411427,26.3022187573034,-16.744559049957513,-24.29947688714281,36.36019155825739
1965-09-01,20.574734618591133,-15.208894752332913,33.823981573701914,-3.3559319445162226,-20.73172414337451,81.49272153674742
1965-10-01,30.923955065216774,0.6780268993068556,28.71714866833088,12.75752133725128,-9.270184806582593,127.70676713778403
1965-11-01,35.77766279642926,9.875882453007252,25.23585069209951,24.070910388163064,-0.7294238085973284,140.35639721268726
1965-12-01,41.51569103940316,4.466401048552892,31.53499558446406,20.12373005727147,-7.41382415608942,202.1955562879913
1966-01-01,38.8290885794633,14.10607567709465,24.94834364714518,31.253503184430524,4.154972857951502,166.31106903742472
1966-02-01,49.186535705314405,4.030982946435839,30.519085959434857,24.13689338033157,-1.6413536203772388,171.36315222257977
1966-03-01,41.52452982045959,6.766681386787934,31.457233356372058,22.033915500427987,-1.9413724735211701,156.00653912002096
1966-04-01,34.60810310934749,9.59176953446543,20.963253258192417,29.99528930920421,2.669614789140668,103.55473340408868
1966-05-01,27.18681309634141,-1.7789640798407533,27.487312546626313,9.184245762932052,-11.987360337636389,129.76974777721637
1966-06-01,8.091806220546454,-19.6840820802817,28.643962610214817,-7.463979139580156,-25.000464171503385,90.4134216713068
1966-07-01,-5.1069198429291545,-24.764673679437017,27.342447923399995,-21.69910109486032,-27.88719559230704,27.15843273791859
1966-08-01,-4.069637572259302,-22.981952218997463,26.424263481222823,-20.933223965067743,-26.868596769799463,15.685640044623321
1966-09-01,13.890830152061863,-14.692601057243278,28.43362155487482,-3.093315268887453,-21.236787628785063,58.04504782395103
1966-10-01,39.472697011019974,-3.507954102796067,24.443968327845095,12.75979423203853,-10.547132474559653,152.81472665121225
1966-11-01,36.57095767698456,3.8082159560328566,29.402624553279725,15.528939907393339,-7.694069469596581,216.901390252169
1966-12-01,44.14057661405816,7.342760487672078,31.177269922861058,21.663121964864384,-6.0684474982389425,205.7881754065117
1967-01-01,48.478538019887104,5.526283650286105,34.93990315592384,17.006356290987238,-3.80475729367634,207.5696665275494
1967-02-01,48.09192211909529,8.380670721002831,30.306132911170153,27.034221325099544,-1.752962173575918,179.33143554096776
1967-03-01,49.39960399091298,7.344414348738921,23.486975895903747,22.87349298822059,1.0699917909143082,128.67897343441388
1967-04-01,34.94442010193189,10.451830082941285,21.590285870870716,22.17822987472118,3.283000572238701,107.85973022089097
1967-05-01,29.111944710266176,-1.4009118993899972,24.533162344544316,10.331654960808581,-11.79891156484167,108.22320483504124
1967-06-01,6.952613618574847,-19.090198688105033,34.56676851078206,-8.000779173340392,-21.12562273471697,69.66926243201672
1967-07-01,-5.507180704270369,-28.38550725828663,25.709612636651,-21.90795520537805,-29.260933548940166,22.1781497616495
1967-08-01,-3.922872739151105,-26.79979446308068,27.839308526967137,-21.001079370745273,-28.313633176159424,10.82660919519954
