,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6
1968-04-01,-0.06936662,0.15175718,-0.37599546,0.10036924,0.31399018,-0.02024374
1968-05-01,0.10716436,0.20894928,-0.49604216,0.07432139,1.0310146,-0.056484245
1968-06-01,-0.20682582,0.1615251,-0.3431524,-0.000566268,0.9314947,0.08649592
1968-07-01,-0.4927861,0.28298748,-0.40529928,-0.089185655,1.8210862,0.1058903
1968-08-01,-0.3897272,0.44691926,-0.2953036,-0.0355327,1.5247915,0.064695
1968-09-01,-0.4130853,0.18799773,-0.26769853,-0.021942507,0.61835384,0.12500148
1968-10-01,-0.108863115,0.15345594,-0.2494367,-0.01670463,0.29601145,0.039354943
1968-11-01,-0.0015572071,0.024915338,-0.14765182,0.11537512,-0.25495774,-0.06738472
1968-12-01,-0.016987706,-0.0454422,-0.17738035,0.21956658,-0.09498978,-0.17030215
1969-01-01,0.0384593,0.28193405,-0.20198712,0.26800394,-0.17821503,-0.17670092
1969-02-01,0.013173056,-0.014384413,-0.2781487,0.3049491,-0.09387708,-0.23393564
1969-03-01,0.029828692,0.079795524,-0.35839847,0.13672741,-0.052843712,-0.17003866
1969-04-01,0.08600352,0.038005076,-0.46090618,0.084640786,0.07707006,-0.13263923
1969-05-01,-0.28753638,0.34522533,-0.4852839,0.014687228,0.59263694,-0.07676723
1969-06-01,-0.46499434,0.56326246,-0.39322382,0.0072679045,0.93468267,0.03906498
1969-07-01,-0.49664006,0.45348686,-0.37641674,-0.15368587,1.3462276,-0.014990044
1969-08-01,-0.95391226,0.37248006,-0.306009,-0.060565867,1.5722897,0.073587514
1969-09-01,-0.24968275,0.41835865,-0.25271106,0.0019683957,0.55251205,-0.009084892
1969-10-01,-0.1168921,0.12582557,-0.2107692,-0.012416005,0.124160014,-0.14535806
1969-11-01,-0.059960198,0.11613502,-0.16625328,0.072527625,-0.4260808,-0.1745811
1969-12-01,0.12643127,0.111138344,-0.16685894,0.09584548,-0.5614455,-0.13990714
1970-01-01,0.02043047,0.042170595,-0.2318074,0.17483778,-0.4634838,-0.17588548
1970-02-01,0.114463046,0.17208752,-0.27018002,0.15519309,-0.21727033,-0.10333109
1970-03-01,-0.02776451,0.0792336,-0.425635,0.2150439,-0.0013096333,-0.13659611
1970-04-01,0.02933607,0.19801849,-0.46715078,0.053040672,0.23075967,-0.16986111
1970-05-01,-0.2565597,0.17261133,-0.36984408,0.022656882,0.38202378,0.04780209
1970-06-01,-0.7242343,0.77740604,-0.40585932,-0.085388936,1.0120945,-0.03182441
1970-07-01,-0.6549541,0.55096817,-0.33828163,-0.012310672,1.3828554,-0.038241673
1970-08-01,-0.48116398,0.54992044,-0.31064805,-0.08905594,1.3218259,0.038110696
1970-09-01,-0.6119977,0.33029276,-0.29768258,0.015191888,0.93770665,-0.05854118
1970-10-01,-0.18269563,0.25957188,-0.22735457,-0.06757774,0.21229367,0.049242735
1970-11-01,-0.10437882,0.21452002,-0.17942154,-0.06639906,-0.080674194,0.06862547
1970-12-01,0.18754129,0.22250888,-0.17143266,0.17981443,-0.39420345,-0.10136662
1971-01-01,-0.13085799,0.74296844,-0.18023571,0.1885853,0.1361845,-0.14885283
1971-02-01,-0.058447074,0.05470414,-0.20211737,0.24804005,-0.3832168,-0.18541822
1971-03-01,0.0030231476,0.11746993,-0.3236181,0.15043636,-0.39761263,-0.15432324
1971-04-01,-0.046786416,0.11675012,-0.29137143,0.065069124,0.18800944,0.023177277
1971-05-01,-0.10566535,0.24256961,-0.42395702,-0.00431875,0.6838016,0.031958736
1971-06-01,-0.2543742,0.33686227,-0.396317,-0.124235965,1.5243738,0.06838016
1971-07-01,-0.6502593,0.7839966,-0.46081033,-0.062477876,1.478595,0.10436972
1971-08-01,-0.69503033,0.69963694,-0.37501115,-0.04232373,1.4722608,0.038004983
1971-09-01,-0.23609152,0.11012802,-0.40596223,0.03627746,1.1040157,-0.011804569
1971-10-01,-0.23897068,0.475638,-0.3095102,0.021737695,0.29453856,-0.03109498
1971-11-01,-0.0071979044,0.4288516,-0.27280086,-0.030519152,-0.5350927,-0.11372702
1971-12-01,0.12538762,0.27164918,-0.2130582,0.100482844,-0.958042,-0.14798906
1972-01-01,0.12113397,0.01946559,-0.23556015,0.2638379,-0.19715504,-0.27883166
1972-02-01,0.2233284,0.26791516,-0.2735707,0.3005332,0.15506725,-0.2619966
1972-03-01,0.016177487,0.26502162,-0.372477,0.23516557,-0.14178328,-0.18847442
1972-04-01,0.073522136,-0.028935384,-0.44113278,0.100616135,0.15335742,-0.058396816
1972-05-01,-0.079440735,0.24226785,-0.5054482,0.07049706,0.0944345,-0.056423973
1972-06-01,-0.31092367,0.5716049,-0.5497719,0.0068392754,0.8045346,0.051820613
1972-07-01,-0.5996195,0.7460062,-0.31828898,-0.0036826849,1.2740767,-0.0035511493
1972-08-01,-0.585152,0.36366493,-0.23884828,0.004340315,1.416386,0.013546991
1972-09-01,-0.19820724,0.10758696,-0.32091948,0.012889385,0.7052337,-0.010653472
1972-10-01,-0.005260992,-0.06826119,-0.23450796,0.055108715,0.31960422,-0.085359335
1972-11-01,0.0252527,-0.0117056845,-0.2266165,0.03143432,-0.30618873,-0.2333242
1972-12-01,0.069707915,0.23871677,-0.22898395,0.24134722,-0.14191481,-0.29185262
1973-01-01,0.036291026,-0.013574505,-0.31165963,0.2807707,-0.23893905,-0.30307168
1973-02-01,0.08394031,0.21649949,-0.3133218,0.21691509,-0.20957378,-0.18380992
1973-03-01,0.05859201,-0.046679687,-0.36761984,0.21414478,0.011773813,-0.27204424
1973-04-01,-0.009973109,0.14461006,-0.37191382,0.12369424,-0.07022729,-0.09862296
1973-05-01,-0.24600331,0.21082044,-0.3947688,0.057899427,0.63343084,-0.017037403
1973-06-01,-0.51444614,0.4091745,-0.44629654,-0.06953472,1.3793361,0.056098748
1973-07-01,-0.7292835,0.44712767,-0.4496209,-0.12355572,1.6027615,0.057760905
1973-08-01,-0.545058,0.46236435,-0.364988,-0.033936273,1.9214855,0.004016948
1973-09-01,-0.33714646,0.22481051,-0.38576534,0.05305139,0.8930087,-0.10125475
1973-10-01,-0.13532953,0.24309452,-0.32190976,-0.10734942,0.032828145,-0.10014663
1973-11-01,-0.2663651,0.20486426,-0.21760769,-0.01676036,-0.42371854,-0.15112028
1973-12-01,0.067734,0.35861632,-0.15735348,0.19032013,-0.4088974,-0.19212082
1974-01-01,-0.004209614,0.019925594,-0.26815408,0.22226901,-0.25538486,-0.21848032
1974-02-01,0.08236866,-0.03437872,-0.30365542,0.24752685,-0.22928509,-0.28611523
1974-03-01,-0.0112257,0.16024697,-0.37381607,0.22900443,0.18789029,-0.05290114
1974-04-01,0.0047709225,0.32147622,-0.3576791,0.015996635,-0.072826765,-0.07857995
1974-05-01,-0.042377044,0.11618602,-0.3792886,0.060338177,0.5031923,-0.057251107
1974-06-01,-0.44411707,0.38981274,-0.5016488,-0.023433667,1.0451133,-0.0127692465
1974-07-01,-0.5922964,0.4338736,-0.4274188,-0.0472883,1.5783346,-0.022030449
1974-08-01,-0.3764822,0.75506914,-0.3478566,0.034519028,1.3581703,0.015154707
1974-09-01,-0.18592577,0.23798497,-0.34841794,-0.022170782,0.66371995,-0.022030443
1974-10-01,-0.13190205,0.09892656,-0.27909917,0.086578265,0.24514139,-0.14481163
1974-11-01,-0.072125174,0.38883045,-0.17638393,0.081526704,-0.014593422,-0.15154707
1974-12-01,0.05290115,0.3168456,-0.23335437,0.21567392,-0.33452612,-0.17399848
1975-01-01,0.06617169,-0.0030870915,-0.24602982,0.19784395,-0.33676416,-0.15113454
1975-02-01,0.1111362,0.42910928,-0.26052585,0.19744126,-0.4512559,-0.27797472
1975-03-01,0.1522083,0.0777148,-0.4068284,0.17381814,-0.09757976,-0.26656586
1975-04-01,0.0,0.03234763,-0.37394387,0.16294609,0.53286326,-0.11610246
1975-05-01,-0.20052843,0.18938789,-0.446424,0.10361977,0.6252084,-0.048051666
1975-06-01,-0.4370284,0.4390417,-0.41394216,-0.021207143,1.2215589,0.010737801
1975-07-01,-0.64816034,0.5368899,-0.39984882,-0.16146967,1.4543006,0.010200906
1975-08-01,-0.5287024,0.64909995,-0.33032155,-0.06603746,1.817641,0.028723598
1975-09-01,-0.52091753,0.2689818,-0.23851338,0.03355565,0.9204979,-0.009664011
1975-10-01,-0.18979056,0.1927435,-0.2680423,0.044159196,0.32401308,-0.0957006
1975-11-01,-0.14603408,0.30119526,-0.27126366,0.052346755,-0.009529829,-0.19421995
1975-12-01,0.10321708,0.008456016,-0.1909986,0.2138164,-0.5689691,-0.1628119
1976-01-01,0.06946287,0.050018646,-0.16145428,0.18800573,-0.8535353,-0.21160702
1976-02-01,-0.06503763,0.011398363,-0.32907706,0.26068696,-0.15769953,-0.21670277
1976-03-01,-0.033658672,-0.0013409853,-0.38244814,0.22246897,-0.065037645,-0.21442309
1976-04-01,0.009789181,0.08072714,-0.43903762,0.14174183,0.105803505,-0.10607171
1976-05-01,-0.11907923,0.20892505,-0.47537827,0.03848619,0.3651495,0.059405517
1976-06-01,-0.62342274,0.51453495,-0.5027343,-0.016896361,0.98173314,-0.0072412966
1976-07-01,-0.7568505,0.54899824,-0.3711839,-0.08166583,1.5257697,0.03808389
1976-08-01,-0.51601,0.44761992,-0.34154823,-0.09132091,1.646458,0.008179998
1976-09-01,-0.29823446,0.37681606,-0.36756325,0.017030478,0.6173883,-0.03365866
1976-10-01,0.026149154,0.09266188,-0.23520832,-0.030172098,0.1070104,-0.13262317
1976-11-01,-0.05055504,-0.025210476,-0.13248906,0.11706777,0.1353051,-0.18545786
1976-12-01,-0.013007546,0.11451991,-0.1371825,0.19631982,-0.18800572,-0.19390604
1977-01-01,0.14229555,0.07475372,-0.28223342,0.26281685,-0.22717361,-0.2772406
1977-02-01,-0.037168838,0.090148255,-0.29235774,0.2206552,-0.3628121,-0.22384508
1977-03-01,0.031205177,-0.012759447,-0.34034437,0.17031085,-0.0748924,-0.09708276
1977-04-01,-0.09860833,0.01678145,-0.40317076,0.05186992,0.28930658,-0.05339551
1977-05-01,-0.13439026,0.17211385,-0.5186993,0.01428504,0.7734721,0.016504074
1977-06-01,-0.5695984,0.41495943,-0.5231373,-0.106236264,0.9941273,0.059775256
1977-07-01,-0.5285462,0.64518416,-0.43506938,-0.06601627,1.72627,0.07378288
1977-08-01,-0.44158784,0.33035868,-0.37127215,-0.043687236,1.2746965,0.05519848
1977-09-01,-0.36073178,0.49415112,-0.41814923,-0.019416546,1.0324056,-0.0857102
1977-10-01,0.07683407,0.11275468,-0.3636442,-0.025796274,0.045490205,-0.13688667
1977-11-01,0.041745592,0.2594883,-0.25116694,0.03772358,-0.44533244,-0.12079869
1977-12-01,0.031205129,0.23424678,-0.2585175,0.18723102,-0.16809186,-0.10540414
1978-01-01,-0.12477513,0.1500092,-0.21559465,0.22326955,-0.18442997,-0.13128714
1978-02-01,0.08814497,0.052212525,-0.2830407,0.21943212,-0.16873135,-0.18489508
1978-03-01,0.0827958,0.13733402,-0.41828156,0.1898954,0.12442628,-0.17687136
1978-04-01,0.027908694,0.01976868,-0.4018852,0.055352233,-0.197454,-0.12151911
1978-05-01,-0.24327078,0.17791791,-0.42421216,0.028838981,0.48596016,0.027559841
1978-06-01,-0.5324746,0.49223962,-0.3800234,-0.067794874,1.0975095,0.03360672
1978-07-01,-0.6665526,0.59933925,-0.41130438,-0.054887094,1.9497713,0.14221807
1978-08-01,-0.5801519,0.3682785,-0.42851472,-0.0056980373,1.7675507,0.00093028543
1978-09-01,-0.16954532,0.19280258,-0.3216477,-0.037327886,0.8751701,-0.027210975
1978-10-01,-0.04825878,0.13884577,-0.33943948,0.07070203,0.12012367,-0.083842374
1978-11-01,0.031164706,0.053491663,-0.21059434,0.15512583,-0.01755922,-0.1232634
1978-12-01,0.0006977081,-0.041281603,-0.25536454,0.09651758,-0.57352364,-0.24443369
1979-01-01,0.03673508,0.2555096,-0.21684107,0.15080717,-0.30325028,-0.26681265
1979-02-01,0.005205369,0.106784604,-0.22814417,0.15973066,-0.2986398,-0.29938346
1979-03-01,-0.077188276,0.23305209,-0.42490736,0.15169951,-0.08373219,-0.29745
1979-04-01,-0.045956038,-0.027662855,-0.48186904,0.1136259,0.20806627,-0.101579174
1979-05-01,-0.025878143,0.17475188,-0.48008427,0.09310186,0.72875255,-0.10618965
1979-06-01,-0.42208156,0.19825043,-0.5330304,-0.002230859,0.9435115,0.042832803
1979-07-01,-0.68309397,0.5401692,-0.35158592,-0.1409913,1.7240204,0.10633838
1979-08-01,-0.502988,0.32600522,-0.39070058,0.022011304,1.5680078,0.08060894
1979-09-01,-0.48618203,0.049376678,-0.37523323,-0.040304475,1.0642762,0.0660339
1979-10-01,-0.07287526,0.10723074,-0.279603,-0.071982905,-0.052797377,0.007584977
1979-11-01,-0.0037181259,-0.078526795,-0.13519104,0.10083556,-0.023052383,-0.07778318
1979-12-01,-0.03182714,-0.07570102,-0.14277601,0.12671371,-0.7162596,-0.14456072
1980-01-01,0.025601054,0.19335541,-0.19887987,0.22043867,-0.37498826,-0.18836996
1980-02-01,-0.1362246,0.037323665,-0.2785127,0.25843605,-0.06575433,-0.16991027
1980-03-01,0.028430676,0.00026948453,-0.3481745,0.17395252,-0.103212714,-0.13703309
1980-04-01,-0.012935281,-0.015630126,-0.3634004,0.09256806,-0.16330788,-0.030990768
1980-05-01,-0.078285374,0.22663686,-0.49194473,0.030721283,0.6525578,-0.02398417
1980-06-01,-0.5482672,0.44276372,-0.40624857,-0.048642028,1.1058315,0.10509913
1980-07-01,-0.40166727,0.4496356,-0.39681658,-0.074512586,1.81552,0.038671087
1980-08-01,-0.3950649,0.514312,-0.357876,-0.02519684,1.3798976,-0.046081923
1980-09-01,-0.4720029,0.3950649,-0.30923396,-0.0010779441,0.5108087,-0.007276094
1980-10-01,-0.18944792,0.07208723,-0.20507804,-0.02991283,-0.013474244,-0.14619558
1980-11-01,-0.027622212,0.2166659,-0.16991027,0.053358007,-0.2337782,-0.26719427
1980-12-01,0.019537663,0.16708069,-0.12638843,0.09270282,-0.47927898,-0.23431718
1981-01-01,-0.064679906,0.010709524,-0.1647295,0.22349091,-0.19784442,-0.11456375
1981-02-01,0.026210165,0.22194085,-0.22419548,0.21785426,-0.030155754,-0.12752791
1981-03-01,0.03861065,0.069471024,-0.38709292,0.11921392,-0.39625245,-0.121891305
1981-04-01,-0.10272684,0.09638576,-0.5195529,0.07750316,-0.098640345,0.036496926
1981-05-01,-0.24857369,0.27774316,-0.5139163,0.008877611,0.2791522,-0.025082827
1981-06-01,-0.5454813,0.3448185,-0.5339262,-0.04495182,0.6122748,0.01606431
1981-07-01,-0.6814641,0.7796817,-0.4421907,-0.05932512,1.457341,0.042556286
1981-08-01,-0.6308757,0.5787371,-0.3545417,0.024941921,1.36941,0.08144879
1981-09-01,-0.65130824,0.24674177,-0.32565412,-0.019728089,0.79137754,0.026069213
1981-10-01,-0.044247247,0.013527775,-0.23659602,0.01831894,0.4079484,-0.20418549
1981-11-01,-0.046783734,0.30536237,-0.22771835,0.028746605,-0.25392848,-0.13401003
1981-12-01,0.14641051,0.1847393,-0.22926836,0.13471456,-0.14232397,-0.20305824
1982-01-01,0.0074513434,0.043377686,-0.2239409,0.17710361,-0.5914542,-0.29033813
1982-02-01,-0.035793208,-0.09460602,-0.24735956,0.2317915,-0.3652512,-0.12574223
1982-03-01,-0.07092128,0.05881276,-0.36272305,0.22354174,-0.08808608,-0.14157644
1982-04-01,-0.052825022,0.28940672,-0.43138233,0.05029688,0.2735725,-0.079969406
1982-05-01,-0.04005127,0.16512814,-0.4555994,-0.050296925,0.8446685,-0.106847666
1982-06-01,-0.5134807,0.6340336,-0.5319761,-0.035926342,1.0441262,0.0011975765
1982-07-01,-0.46491367,0.3732349,-0.4756915,-0.031269215,1.2724582,0.037390042
1982-08-01,-0.5766845,0.6497347,-0.33451423,0.023285603,1.5244749,0.018894577
1982-09-01,-0.29033816,0.22447316,-0.36259,0.030736994,0.6579845,0.0030603886
1982-10-01,0.075977586,0.102722764,-0.29592666,0.017297888,-0.06759477,-0.0711874
1982-11-01,-0.0050562858,0.0015967131,-0.17617218,0.17524076,0.022354174,-0.13106465
1982-12-01,0.1129684,0.16153555,-0.18828067,0.21529198,-0.5563262,-0.18522032
1983-01-01,0.0073776245,0.16794138,-0.22320643,0.17800175,-0.6497668,-0.195708
1983-02-01,0.2727035,-0.0944335,-0.17008758,0.111871496,-0.42857242,-0.13534573
1983-03-01,0.03192495,-0.0767272,-0.41676822,0.19973218,-0.040778093,-0.18631835
1983-04-01,-0.10140868,0.1436623,-0.43957177,0.085714474,0.40268368,-0.0826293
1983-05-01,-0.09899418,0.03514428,-0.39168435,-0.027095973,0.46358252,-0.071093395
1983-06-01,-0.3078478,0.533737,-0.53011525,-0.044131555,0.8937646,0.04936297
1983-07-01,-0.52971286,0.533737,-0.4174389,-0.08115377,1.4358182,0.04855814
1983-08-01,-0.6063059,0.41247576,-0.34849173,-0.03943671,1.7090582,0.008718992
1983-09-01,-0.55801606,0.11535902,-0.24694891,0.035949115,0.9597608,0.031522535
1983-10-01,-0.244132,0.42374343,-0.24252233,-0.017169725,0.27324006,0.042924307
1983-11-01,-0.18242833,0.35345486,-0.1464792,-0.049899507,-0.18524525,-0.07994653
1983-12-01,0.1645879,0.41167098,-0.14983268,0.1456744,-0.09953074,-0.13601641
1984-01-01,-0.0904695,0.11593889,-0.1737757,0.21967368,-0.059959244,-0.19632673
1984-02-01,-0.21569404,0.24447982,-0.31372482,0.2501839,0.14591849,-0.3062962
1984-03-01,-0.081183754,-0.0898062,-0.31080645,0.21211246,-0.18266344,-0.15069403
1984-04-01,-0.06725516,0.17098995,-0.370633,0.0683164,0.07693882,-0.03488779
1984-05-01,-0.22551043,0.23333697,-0.35683706,0.04589801,0.5315413,0.028387785
1984-06-01,-0.30364317,0.502225,-0.40525547,-0.07043885,1.6443689,0.22975531
1984-07-01,-0.5150924,0.5570107,-0.33574525,-0.072030686,1.9917876,0.091795996
1984-08-01,-0.62811285,0.7762864,-0.3423779,-0.06685722,1.9023794,0.111694
1984-09-01,-0.14180624,0.27021453,-0.3093472,0.032234717,0.96836823,0.088744976
1984-10-01,-0.26835737,0.03594904,-0.19672468,0.1414083,0.2091941,-0.11739807
1984-11-01,-0.1810716,0.30762273,-0.147643,0.10041846,0.086489916,-0.18345937
1984-12-01,-0.14631645,0.2936941,-0.21357164,0.2740615,-0.0018571615,-0.2414288
1985-01-01,-0.01898234,0.012031054,-0.24276014,0.18541206,-0.41079387,-0.19690838
1985-02-01,0.16937062,0.23246689,-0.24396321,0.17926285,-0.6380474,-0.15533438
1985-03-01,0.036494233,-0.008154392,-0.24743886,0.20813736,0.07445891,-0.18260479
1985-04-01,-0.1558691,0.33646867,-0.30732682,0.04077194,0.35558477,-0.13768883
1985-05-01,-0.047054864,0.26107407,-0.4672063,0.0010694265,0.5836402,0.0
1985-06-01,-0.59019053,0.328448,-0.45116487,-0.025666272,1.0088716,0.08060811
1985-07-01,-0.58497703,0.65555924,-0.34315264,-0.09932311,1.712154,0.026735712
1985-08-01,-0.72734463,0.90112656,-0.31695166,0.0068175793,1.5740641,-0.011763704
1985-09-01,-0.3372708,0.21228142,-0.27283776,-0.011496353,0.70782757,0.05213461
1985-10-01,-0.13621838,0.2130835,-0.2466368,0.014036226,0.46800834,-0.16736546
1985-11-01,-0.15346289,0.15760693,-0.13822356,0.04304447,-0.09785263,-0.16977167
1985-12-01,0.11162152,0.080340765,-0.19222967,0.17953019,-0.5154642,-0.3045196
1986-01-01,0.044584107,0.5622265,-0.1866312,0.17081939,-0.38000187,-0.22369826
1986-02-01,0.023847317,0.160451,-0.28629747,0.15759969,-0.40281233,-0.15630363
1986-03-01,-0.086964965,0.28513104,-0.30936715,0.21890286,0.46787405,-0.22953048
1986-04-01,0.005443412,0.01166445,-0.2996468,0.13828854,0.61536455,-0.113793194
1986-05-01,0.19051936,0.23976925,-0.51984566,0.008683538,0.26309815,-0.14165828
1986-06-01,-0.47072545,0.42056823,-0.42523402,-0.098499805,1.0742959,0.019311141
1986-07-01,-0.7106241,0.88844234,-0.3877782,-0.092797175,1.8940475,-0.02306969
1986-08-01,-0.51945686,0.5042931,-0.2361403,-0.021903252,1.6392441,0.043547295
1986-09-01,-0.3522664,0.3063863,-0.26180214,-0.032660462,0.968279,0.026569009
1986-10-01,-0.24495344,0.33593616,-0.20322065,-0.067265,0.10822018,-0.19362988
1986-11-01,-0.24806397,0.14476879,-0.22616073,0.0986294,-0.24754556,-0.19557394
1986-12-01,0.17289308,0.23588109,-0.23691794,0.18053977,-0.50118256,-0.22927125
1987-01-01,0.08641305,0.19524598,-0.20326367,0.17059891,-0.61825407,-0.24142198
1987-02-01,0.054936122,0.012026548,-0.25938758,0.17995293,-0.22716829,-0.20014568
1987-03-01,0.049887944,0.11328721,-0.2801742,0.16228426,-0.23043478,-0.15946323
1987-04-01,0.005196667,0.029249787,-0.36985376,0.1316982,0.1838133,-0.027468061
1987-05-01,0.12041404,0.032367777,-0.3965794,-0.015144562,0.6858107,-0.13466772
1987-06-01,-0.55277616,0.74134076,-0.5312472,-0.0071268557,1.1582614,0.08374047
1987-07-01,-0.72693855,0.65091884,-0.43770728,0.011878085,1.1976075,0.05463915
1987-08-01,-0.45567283,0.43830124,-0.31224504,-0.03385253,1.534351,0.06770506
1987-09-01,-0.4247899,0.30318803,-0.28299525,-0.02212292,0.6139483,0.11269331
1987-10-01,0.12234423,0.20964813,-0.27646232,0.09383683,0.35619393,-0.06458707
1987-11-01,0.0019301891,0.30675143,-0.21246918,0.01826253,0.10972377,-0.17683493
1987-12-01,0.072753236,0.29903066,-0.22479267,0.077652976,-0.7097153,-0.3584211
1988-01-01,0.101419404,0.3865598,-0.17585692,0.20853353,-0.39239004,-0.2805304
1988-02-01,-0.016541671,0.1651455,-0.23714244,0.22032957,-0.48025075,-0.17870428
1988-03-01,-0.08447099,0.05152321,-0.38059396,0.21192317,0.053692617,-0.21246552
1988-04-01,-0.050302945,-0.04121858,-0.420999,0.08975889,0.13585863,-0.07484428
1988-05-01,-0.10548706,0.31103763,-0.41272822,0.05125205,0.44337097,0.044337094
1988-06-01,-0.6136688,0.34018892,-0.50235146,-0.09491122,0.70085156,0.10738528
1988-07-01,-0.5934662,0.7202405,-0.3317825,-0.06670902,1.4006183,0.09233508
1988-08-01,-0.7121052,0.50086004,-0.2851404,-0.01762637,1.2522857,0.04162536
1988-09-01,-0.39279684,0.33801946,-0.32012197,-0.0016270519,0.72661316,-0.056946732
1988-10-01,-0.28934363,0.30276677,-0.3529341,-0.009084356,0.27727634,-0.0044743894
1988-11-01,0.047726773,0.21504168,-0.120266065,-0.030642759,-0.390763,-0.08501332
1988-12-01,0.07538662,0.08379302,-0.18182276,0.13694331,-0.6581415,-0.22236343
1989-01-01,0.14364907,0.16866264,-0.22023812,0.24120183,-0.1923659,-0.27669722
1989-02-01,0.15317807,0.1629452,-0.26061708,0.26835936,0.19701128,-0.18807788
1989-03-01,0.049907923,0.013459658,-0.32851094,0.18652941,-0.07539791,-0.121136926
1989-04-01,-0.030492663,0.055148862,-0.44726562,0.17044929,0.46358395,-0.15401182
1989-05-01,-0.13590682,0.4707307,-0.45703277,0.113156416,0.43166193,-0.07992415
1989-06-01,-0.53159684,0.5779315,-0.4182023,0.02572819,0.80781764,0.18307517
1989-07-01,-0.7598155,0.58174306,-0.38830513,-0.01893881,1.4847312,0.041093636
1989-08-01,-0.5556576,0.76207864,-0.37639397,-0.03894963,1.1730152,0.049907923
1989-09-01,-0.48895478,0.22655106,-0.30957213,-0.022393057,0.5505357,0.015841901
1989-10-01,-0.1388846,0.24977788,-0.25537616,-0.07468323,0.21618831,-0.07599346
1989-11-01,-0.19796416,0.27229005,-0.15317805,0.07075254,-0.23143463,-0.1656848
1989-12-01,0.08123438,0.10600968,-0.1675906,0.13090411,-0.5987761,-0.2279804
