,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6
1965-01-01,33.41452407836914,14.499373435974121,31.972444534301758,27.24503517150879,32.768985748291016,6.451788902282715
1965-02-01,48.62604522705078,3.508870840072632,28.003080368041992,24.79885482788086,31.44891357421875,11.238981246948242
1965-03-01,32.59231948852539,5.677041530609131,21.012544631958008,21.04384994506836,29.944900512695312,3.1122231483459473
1965-04-01,35.20962142944336,4.717617988586426,19.34853744506836,11.304414749145508,29.173078536987305,2.213205575942993
1965-05-01,20.933382034301758,7.470757484436035,10.081886291503906,6.62434196472168,8.92424201965332,13.934599876403809
1965-06-01,15.519909858703613,29.395248413085938,29.220489501953125,19.18745994567871,6.506576061248779,21.222389221191406
1965-07-01,4.339941501617432,30.21575927734375,18.625547409057617,30.22636604309082,14.154294967651367,19.212936401367188
1965-08-01,11.089370727539062,25.527313232421875,15.20265007019043,20.894336700439453,9.174905776977539,19.936500549316406
1965-09-01,19.836509704589844,18.41152572631836,23.255380630493164,13.111124038696289,2.7256510257720947,15.100717544555664
1965-10-01,24.370100021362305,5.3339033126831055,28.79854965209961,9.931868553161621,6.714814186096191,12.048391342163086
1965-11-01,28.009702682495117,5.692450046539307,29.03484535217285,17.539031982421875,21.29111099243164,9.46302318572998
1965-12-01,39.39331817626953,8.020703315734863,26.632413864135742,16.2050838470459,27.93701934814453,12.979536056518555
1966-01-01,22.16813850402832,12.899908065795898,26.262876510620117,28.306325912475586,30.541339874267578,5.1784257888793945
1966-02-01,41.09904861450195,4.9928412437438965,26.269439697265625,15.462915420532227,32.7960319519043,4.658048629760742
1966-03-01,35.820953369140625,7.285528182983398,29.414663314819336,19.322694778442383,27.309545516967773,9.201096534729004
1966-04-01,22.595203399658203,8.082521438598633,19.46565055847168,19.511354446411133,32.01340866088867,6.051172256469727
1966-05-01,17.978750228881836,6.421674728393555,21.628252029418945,8.77206802368164,13.626547813415527,8.850625991821289
1966-06-01,10.224238395690918,22.638839721679688,19.7550106048584,15.467877388000488,5.657521724700928,18.25949478149414
1966-07-01,5.715037822723389,28.23243522644043,21.039657592773438,24.637239456176758,13.584747314453125,20.824560165405273
1966-08-01,6.6754279136657715,26.003662109375,23.841856002807617,22.47603988647461,13.420964241027832,16.374603271484375
1966-09-01,13.151580810546875,19.28244972229004,21.175304412841797,9.969552993774414,1.4935460090637207,15.964179992675781
1966-10-01,34.46058654785156,11.130073547363281,22.981645584106445,6.653792858123779,16.784467697143555,13.900468826293945
1966-11-01,35.18912124633789,7.549096584320068,14.772112846374512,10.367142677307129,32.1036376953125,9.490619659423828
1966-12-01,37.207645416259766,7.303652286529541,30.092906951904297,20.379858016967773,29.64329719543457,11.930269241333008
1967-01-01,49.60112762451172,3.871774435043335,31.915830612182617,13.973010063171387,28.943246841430664,8.405786514282227
1967-02-01,51.02429962158203,6.697080135345459,38.05340576171875,19.563613891601562,34.6025276184082,11.07043743133545
1967-03-01,42.648372650146484,5.927534103393555,24.8715763092041,22.886106491088867,36.54692840576172,2.139962673187256
1967-04-01,32.14411544799805,6.648632049560547,24.24493980407715,15.11191463470459,25.762035369873047,2.191568374633789
1967-05-01,28.2969913482666,7.463266849517822,13.80364990234375,4.1240644454956055,11.349495887756348,8.958770751953125
1967-06-01,9.096441268920898,20.415306091308594,27.480506896972656,14.689270973205566,6.936307907104492,17.69765853881836
1967-07-01,2.278398036956787,29.765827178955078,25.230989456176758,26.381608963012695,15.636565208435059,21.49643325805664
1967-08-01,3.388296127319336,26.769357681274414,25.54201316833496,27.146472930908203,14.935566902160645,17.499530792236328
1967-09-01,11.286717414855957,18.437286376953125,29.9491024017334,15.996725082397461,4.835075855255127,16.424549102783203
1967-10-01,27.30971908569336,7.315128326416016,20.201990127563477,10.55808162689209,14.276820182800293,10.200642585754395
1967-11-01,37.674129486083984,2.6564297676086426,27.23594856262207,22.16434097290039,31.027841567993164,5.739879608154297
1967-12-01,32.83222961425781,10.69585132598877,23.411447525024414,26.35453224182129,34.74280548095703,9.770635604858398
1968-01-01,45.98714828491211,6.461691379547119,27.473215103149414,24.03271484375,34.95018768310547,9.856539726257324
1968-02-01,44.05201721191406,8.764934539794922,25.984819412231445,25.05060577392578,48.8670654296875,7.236579418182373
1968-03-01,37.20368957519531,7.231514930725098,28.242263793945312,21.307371139526367,25.4918155670166,10.286792755126953
1968-04-01,23.415494918823242,6.759779930114746,21.586759567260742,14.746516227722168,23.265531539916992,3.0553953647613525
1968-05-01,24.15043067932129,4.060361862182617,15.50927734375,3.129103899002075,12.658970832824707,6.798916339874268
