,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6
1968-04-01,1.4055404e-06,-1.244124e-05,-9.044685e-06,5.330306e-05,4.4853543e-05,7.658928e-06
1968-05-01,-4.369722e-07,-1.937394e-05,-6.6810535e-06,5.5043216e-05,3.8544324e-05,1.6182887e-05
1968-06-01,-1.4265148e-05,-2.4175642e-05,-2.856439e-06,7.4733936e-05,1.2404802e-05,2.4157816e-05
1968-07-01,-1.47490355e-05,-4.1111896e-05,2.5501358e-06,8.6105414e-05,3.766029e-05,2.3134195e-05
1968-08-01,-1.1361786e-05,-3.8301594e-05,3.5365301e-06,7.988926e-05,4.613772e-05,2.5246576e-05
1968-09-01,-8.22579e-06,-1.4181394e-05,2.2523527e-06,4.1242958e-05,4.4360346e-05,1.3233002e-05
1968-10-01,3.3038887e-06,-1.6237937e-05,-4.1313106e-06,-2.851207e-05,2.5963109e-05,8.751231e-07
1968-11-01,4.643902e-06,-6.802031e-06,-1.2515688e-05,-9.828571e-05,1.9542222e-05,-3.1821328e-06
1968-12-01,7.8264275e-06,-6.9695307e-06,-1.4553618e-05,-8.7835484e-05,8.775605e-06,-2.6331036e-06
1969-01-01,4.9177033e-06,-1.6080412e-05,-1.7588012e-05,-2.9703006e-05,2.3604756e-05,2.9558578e-07
1969-02-01,3.6538404e-06,-9.120158e-06,-1.541237e-05,2.3749199e-05,3.0321266e-05,1.9628351e-07
1969-03-01,7.138482e-06,-1.6748454e-05,-1.2920762e-05,6.2838546e-05,5.376585e-05,6.109338e-06
1969-04-01,5.5225464e-06,-9.354881e-06,-8.2806e-06,4.80514e-05,3.4356584e-05,1.0171741e-05
1969-05-01,-3.6855708e-06,-1.28666e-05,-4.8320653e-06,9.828695e-06,1.8251412e-05,1.0307158e-05
1969-06-01,-1.4365178e-05,-9.481264e-06,-1.5189507e-06,7.145084e-05,1.6400762e-05,2.0472191e-05
1969-07-01,-1.2270779e-05,-5.0349045e-05,2.7330316e-06,9.359546e-05,2.3695033e-05,2.641233e-05
1969-08-01,-2.2953245e-06,-4.1989522e-05,2.606641e-06,5.528248e-05,5.0100658e-05,1.6003549e-05
1969-09-01,-3.6584825e-06,-2.2544147e-05,1.3157041e-06,6.1899686e-05,3.915022e-05,1.5407728e-05
1969-10-01,3.780231e-06,-1.4672114e-05,-2.1689339e-06,-5.1964977e-05,3.6929443e-05,-1.202985e-06
1969-11-01,2.5976187e-06,2.5976187e-06,-8.488234e-06,-8.75065e-05,2.0029842e-05,-1.1849334e-06
1969-12-01,6.6148823e-06,-3.5952908e-06,-1.493391e-05,-0.00010878446,9.982163e-06,-3.893205e-06
1970-01-01,5.255639e-06,4.3481014e-06,-1.5779755e-05,-4.8523987e-05,1.5319569e-05,-3.030218e-07
1970-02-01,3.764686e-06,3.695277e-07,-1.4815498e-05,1.17380405e-05,2.8203343e-05,4.704634e-06
1970-03-01,6.527811e-06,-5.732032e-06,-1.0456082e-05,4.1816387e-05,4.5932713e-05,2.1359847e-06
1970-04-01,5.320464e-06,-7.96036e-06,-9.329768e-06,4.811242e-05,3.8874998e-05,6.7465917e-06
1970-05-01,-3.6171477e-06,2.9138719e-06,-5.4484262e-06,3.6970792e-05,2.0043619e-05,1.4476856e-05
1970-06-01,-8.916511e-06,-3.770648e-05,-3.536119e-06,7.182991e-05,2.7214777e-05,2.0870126e-05
1970-07-01,-1.15824005e-05,-5.197587e-05,4.9107257e-07,8.60993e-05,2.2871567e-05,2.3568426e-05
1970-08-01,-1.0682968e-05,-5.523328e-05,4.072601e-06,7.717789e-05,4.4393142e-05,1.748307e-05
1970-09-01,-5.853577e-06,-3.3598262e-05,1.1636221e-06,5.796567e-05,5.355764e-05,1.5724718e-05
1970-10-01,-1.956032e-06,-1.1614811e-05,-5.8616824e-06,-2.4587724e-05,2.9200011e-05,1.0825934e-06
1970-11-01,6.8438276e-06,-4.1600506e-06,-1.0682968e-05,-9.305809e-05,1.8001661e-05,7.1795876e-07
1970-12-01,9.809526e-06,5.4258016e-06,-1.4434656e-05,-6.3328174e-05,1.4679432e-05,5.393391e-06
1971-01-01,5.8205405e-06,2.8416076e-05,-1.4992234e-05,-6.625301e-05,1.4120771e-05,-4.3702566e-06
1971-02-01,4.551872e-06,-5.058486e-06,-1.5000522e-05,-4.7599788e-06,2.3747714e-05,-1.658791e-06
1971-03-01,8.21691e-06,-7.1978066e-06,-1.2396857e-05,1.0986416e-05,3.2379627e-05,1.4009347e-06
1971-04-01,5.8205405e-06,-1.3532852e-05,-7.264145e-06,5.3399694e-05,4.991708e-05,1.2022909e-05
1971-05-01,-3.2591342e-06,-5.315538e-06,-4.519512e-06,3.4726243e-05,2.492517e-05,6.608272e-06
1971-06-01,-1.2322227e-05,-2.8060327e-05,-2.695284e-06,8.408817e-05,5.320898e-05,2.1459138e-05
1971-07-01,-1.1592536e-05,-4.9395494e-05,1.2516794e-06,6.881441e-05,2.8698003e-05,2.0207055e-05
1971-08-01,-8.474766e-06,-4.7090332e-05,3.3495417e-06,5.407963e-05,3.5198886e-05,1.5928414e-05
1971-09-01,-2.3636057e-06,-2.9544586e-05,2.6695998e-06,3.6865564e-05,2.5795824e-05,1.1309803e-05
1971-10-01,4.059002e-07,-1.9793268e-05,-2.645531e-06,5.298145e-06,3.949411e-05,2.362798e-06
1971-11-01,8.656381e-06,-3.49131e-06,-1.2894372e-05,-8.6518514e-05,2.300144e-05,1.8404062e-06
1971-12-01,1.0522068e-05,3.9548504e-06,-1.47766405e-05,-7.749688e-05,7.827188e-06,3.6978017e-06
1972-01-01,3.1078962e-06,-6.374248e-07,-1.5502774e-05,-4.2576088e-05,5.970389e-06,2.5282643e-06
1972-02-01,2.5015106e-06,9.091491e-06,-1.3442848e-05,5.221329e-06,3.3498494e-05,-1.2170567e-06
1972-03-01,5.7385405e-06,-1.9979328e-05,-1.3246667e-05,6.776817e-05,4.8337097e-05,6.7551227e-06
1972-04-01,4.552523e-06,3.8123762e-06,-8.9930545e-06,5.822652e-05,3.3168548e-05,6.969145e-06
1972-05-01,-7.979397e-07,-1.1168908e-05,-7.4592535e-06,5.2572876e-05,3.5915116e-05,1.5235601e-05
1972-06-01,-8.823619e-06,-1.3130739e-05,-1.4310717e-06,6.895419e-05,2.144814e-06,2.0309617e-05
1972-07-01,-1.1721786e-05,-4.3387576e-05,2.6174384e-06,7.759518e-05,1.8570718e-05,2.3056185e-05
1972-08-01,-8.7879525e-06,-2.6176938e-05,3.7410355e-06,6.832105e-05,1.3354023e-05,1.9863746e-05
1972-09-01,-3.76744e-06,-1.6688791e-05,7.447816e-07,4.1649022e-05,2.289567e-05,1.0313182e-05
1972-10-01,-5.675771e-06,3.803456e-06,-6.567512e-06,-3.627147e-05,3.138506e-05,-3.981462e-06
1972-11-01,-1.4043253e-06,-7.2452385e-06,-1.1935808e-05,-7.342148e-05,7.7360455e-06,-3.0094598e-06
1972-12-01,8.984483e-06,1.1071163e-05,-1.5895144e-05,-7.520496e-05,7.299088e-06,-7.691109e-06
1973-01-01,4.6277783e-06,1.6017439e-06,-1.4475183e-05,1.2051307e-05,6.671682e-06,-1.4331381e-06
1973-02-01,4.8135917e-06,-6.388058e-06,-1.400624e-05,-4.689231e-06,2.3367975e-05,-1.7671846e-07
1973-03-01,8.680196e-06,-8.723946e-06,-1.0971351e-05,3.1632066e-05,4.2391308e-05,7.877243e-07
1973-04-01,8.131614e-06,2.6281195e-06,-9.96267e-06,6.759944e-05,4.285141e-05,1.2688364e-05
1973-05-01,-5.936803e-06,-3.9548395e-06,-6.8658483e-06,4.6487963e-05,3.298582e-05,1.9271323e-05
1973-06-01,-1.0732452e-05,-3.9515202e-05,-3.6805504e-06,6.978491e-05,4.3842392e-05,1.6855804e-05
1973-07-01,-1.1820768e-05,-5.0398317e-05,1.2301243e-06,8.172979e-05,3.503857e-05,2.3713052e-05
1973-08-01,-1.252861e-05,-5.5202814e-05,4.654328e-06,6.485654e-05,5.1787953e-05,1.8306884e-05
1973-09-01,-1.3092649e-06,-3.9240906e-05,1.283217e-06,5.3265576e-05,5.4787444e-05,1.5510897e-05
1973-10-01,3.5483172e-06,-1.0086544e-05,-3.5301346e-06,-1.0281205e-05,3.0800347e-05,-2.0436564e-06
1973-11-01,5.919599e-06,-9.92728e-06,-1.1847311e-05,-6.9306625e-05,1.1325763e-05,-3.0059164e-07
1973-12-01,1.0467502e-05,8.113919e-06,-1.2926772e-05,-0.00010713209,5.415259e-06,-3.3177785e-06
1974-01-01,4.4355547e-06,6.987764e-06,-1.7185535e-05,-1.909161e-05,1.7277369e-05,3.6601996e-06
1974-02-01,4.169029e-06,9.184605e-06,-1.3106845e-05,-7.784358e-06,2.034648e-05,-2.5426343e-06
1974-03-01,4.7747744e-06,-1.3300683e-05,-1.132999e-05,6.752197e-05,5.0076487e-05,1.1583357e-05
1974-04-01,4.9282316e-06,-1.0853466e-05,-1.0635398e-05,6.962996e-05,5.876692e-05,1.5880116e-05
1974-05-01,-3.931811e-06,-2.308414e-06,-5.7490543e-06,6.6455854e-05,2.7995033e-05,1.651009e-05
1974-06-01,-9.431984e-06,-2.7119764e-05,-1.113076e-06,7.5533964e-05,1.0541473e-05,2.0160718e-05
1974-07-01,-1.11119225e-05,-4.4928696e-05,2.5537083e-06,6.0471088e-05,2.1073374e-05,1.4676698e-05
1974-08-01,-1.2194185e-05,-4.116499e-05,3.967114e-06,7.831232e-05,1.2197179e-05,2.3980956e-05
1974-09-01,-1.0449636e-05,-2.6651323e-05,9.141513e-07,2.4102104e-05,4.1329517e-05,8.667699e-06
1974-10-01,-2.7041679e-06,-4.8606234e-06,1.0353033e-06,5.022448e-07,2.8156563e-05,-2.1711094e-06
1974-11-01,1.2148721e-05,-6.5324857e-06,-9.94889e-06,-5.502446e-05,8.441555e-06,2.437955e-07
1974-12-01,6.8504633e-06,7.956958e-06,-1.37287425e-05,-7.275261e-05,1.7204678e-05,-3.134919e-07
1975-01-01,8.329254e-06,1.2945129e-06,-1.5362752e-05,-6.1867424e-05,7.676026e-06,-6.567934e-07
1975-02-01,6.2942017e-06,-1.634259e-05,-1.3319328e-05,-2.725341e-06,1.2725966e-05,-1.3351419e-06
1975-03-01,4.9710034e-06,-2.482473e-06,-1.1870507e-05,4.9448998e-05,3.6309102e-05,3.1788186e-06
1975-04-01,8.613992e-06,-6.125465e-06,-1.1267526e-05,5.912177e-05,4.137579e-05,1.2466353e-05
1975-05-01,-7.2728e-06,-9.265976e-06,-7.758532e-06,4.8310038e-05,2.534663e-05,1.5188129e-05
1975-06-01,-1.1694636e-05,-2.7120823e-05,-5.7234793e-06,8.329951e-05,2.4676654e-05,2.275885e-05
1975-07-01,-1.0798543e-05,-5.167542e-05,-8.91283e-07,6.315837e-05,1.9827707e-05,1.7558166e-05
1975-08-01,-1.3126708e-05,-5.4212953e-05,1.6964987e-06,6.2865256e-05,3.685346e-05,1.7080807e-05
1975-09-01,-6.661445e-06,-3.7714806e-05,2.4083456e-06,5.015247e-05,3.1619275e-05,8.890358e-06
1975-10-01,-5.020007e-06,-1.4659276e-05,1.7467464e-06,-2.3142846e-05,4.006934e-05,8.9252717e-07
1975-11-01,2.265977e-06,-1.8804752e-05,-1.0421685e-05,-8.757773e-05,1.9233104e-05,-2.700217e-06
1975-12-01,7.759776e-06,8.312505e-06,-1.5245507e-05,-8.57688e-05,1.0933782e-05,3.1871932e-06
1976-01-01,1.6548074e-06,-9.6720905e-06,-1.582464e-05,-6.147963e-05,1.3100551e-05,9.051655e-07
1976-02-01,4.7082285e-06,-1.5011006e-05,-1.3155186e-05,2.0011881e-05,1.9728483e-05,4.2602696e-06
1976-03-01,5.4487246e-06,-1.2954057e-05,-1.4014528e-05,6.448757e-05,4.6331614e-05,6.11609e-06
1976-04-01,6.893155e-06,-6.7649453e-06,-1.0019488e-05,6.070279e-05,4.130353e-05,7.97191e-06
1976-05-01,-4.534304e-06,-1.4060235e-05,-7.514587e-06,4.6011646e-05,2.0807238e-05,2.0560401e-05
1976-06-01,-6.0244492e-06,-3.360577e-05,-2.0476873e-06,7.011902e-05,4.104855e-06,1.939937e-05
1976-07-01,-1.2816927e-05,-4.4987522e-05,-4.5598426e-08,8.4353065e-05,4.8662816e-05,2.2873319e-05
1976-08-01,-8.666473e-06,-4.374422e-05,1.5816695e-06,6.6014276e-05,5.4769655e-05,1.8658873e-05
1976-09-01,-4.333182e-06,-2.2854816e-05,1.6639533e-06,6.172669e-05,3.91186e-05,2.2745335e-05
1976-10-01,-8.8666275e-07,-1.8558087e-05,-3.455556e-06,-1.022061e-05,3.8451235e-05,2.3587418e-06
1976-11-01,-3.0258816e-06,-1.0513155e-05,-9.562391e-06,-8.418829e-05,1.2012657e-05,-5.320515e-06
1976-12-01,9.544325e-06,-1.4508194e-05,-1.2359829e-05,-7.241343e-05,1.0367105e-05,-8.409479e-07
1977-01-01,6.7549627e-07,4.5488923e-06,-1.5668938e-05,-1.493964e-05,7.263512e-06,2.4015098e-06
1977-02-01,2.871504e-06,5.4483644e-06,-1.2970526e-05,7.3121337e-06,1.4937375e-05,-1.3827521e-06
1977-03-01,8.381776e-06,-1.5847214e-05,-1.1228309e-05,4.7836937e-05,2.4863968e-05,6.0885286e-06
1977-04-01,4.8811307e-06,-8.189556e-06,-7.2495677e-06,6.0243154e-05,4.6232475e-05,1.2238965e-05
1977-05-01,-1.8689498e-06,-1.4753263e-05,-5.7666584e-06,3.517952e-05,3.68326e-05,1.1347598e-05
1977-06-01,-1.4801881e-05,-2.9031347e-05,-6.5445784e-06,5.933558e-05,1.6622871e-05,1.6533735e-05
1977-07-01,-1.5539285e-05,-5.6906836e-05,2.8309878e-06,6.810339e-05,5.0859482e-05,1.8332676e-05
1977-08-01,-7.970768e-06,-3.749934e-05,3.7709724e-06,8.601177e-05,3.714863e-05,2.2173659e-05
1977-09-01,-4.769947e-06,-3.254009e-05,2.8471914e-06,3.231904e-05,3.5390207e-05,1.5674781e-05
1977-10-01,-2.2011882e-06,-1.4032066e-05,-5.280457e-06,-5.2117764e-05,2.1809008e-05,-1.512406e-06
1977-11-01,-4.2837455e-06,1.0367094e-05,-1.3221732e-05,-6.158247e-05,2.3624158e-05,-6.471648e-06
1977-12-01,3.3577016e-06,-4.0001287e-06,-1.4339992e-05,-5.9637663e-05,1.01402e-05,7.4032505e-07
1978-01-01,3.429166e-06,-4.7294634e-06,-1.4359877e-05,-5.3060194e-05,4.1352832e-06,1.6426056e-06
1978-02-01,3.54827e-06,-2.713201e-06,-1.2181972e-05,-3.254026e-05,2.9436387e-05,-3.7085738e-06
1978-03-01,5.062593e-06,3.8715516e-06,-1.2003318e-05,2.7845497e-05,3.320518e-05,-1.3009667e-06
1978-04-01,3.7269238e-06,-1.5817131e-06,-1.0939886e-05,6.0411952e-05,4.351619e-05,1.2965997e-05
1978-05-01,-4.763493e-06,-1.0659143e-05,-8.379149e-06,7.1760864e-05,3.6216814e-05,1.7908817e-05
1978-06-01,-1.6035843e-05,-2.3309698e-05,5.28129e-07,7.313056e-05,5.0628405e-05,1.8232098e-05
1978-07-01,-1.3475106e-05,-4.9504084e-05,2.723049e-06,8.153591e-05,4.360977e-05,2.1949847e-05
1978-08-01,-1.4861816e-05,-6.23418e-05,3.2675234e-06,9.2263785e-05,4.5319764e-05,2.534431e-05
1978-09-01,-1.0208252e-05,-1.3304958e-05,2.433797e-06,4.2861117e-05,2.3949095e-05,1.66327e-05
1978-10-01,-4.746482e-06,-1.5372261e-05,-8.670904e-07,-3.588368e-05,3.712711e-05,3.5737903e-06
1978-11-01,-1.8624596e-06,2.3742432e-06,-1.128019e-05,-3.9677998e-05,7.419152e-06,-6.969385e-07
1978-12-01,1.2293909e-05,-1.05060135e-05,-1.6197486e-05,-0.00010766089,2.723049e-06,-2.0155894e-06
1979-01-01,1.8240498e-06,1.7057537e-06,-1.4415946e-05,-4.7183214e-05,1.6847309e-05,-2.1218802e-06
1979-02-01,4.0716222e-06,-1.8395676e-05,-1.4584937e-05,-1.8235132e-05,2.5102498e-05,-1.2779128e-07
1979-03-01,3.378762e-06,1.1709995e-05,-1.3114721e-05,3.797958e-05,3.5748904e-05,9.327228e-06
1979-04-01,4.3420077e-06,-7.833765e-06,-1.1306522e-05,6.334506e-05,3.6112233e-05,1.203108e-05
1979-05-01,-5.174661e-08,-1.9671552e-05,-7.512681e-06,4.4181532e-05,1.0213444e-06,1.4794074e-05
1979-06-01,-1.21176745e-05,-2.5898855e-05,8.344432e-08,6.7814864e-05,2.5803809e-05,2.0784788e-05
1979-07-01,-1.185574e-05,-4.778313e-05,-6.864502e-08,6.9073845e-05,3.634882e-05,1.9154031e-05
1979-08-01,-1.009824e-05,-3.8319664e-05,3.0661286e-06,6.3505606e-05,4.705437e-05,1.983844e-05
1979-09-01,-2.7640453e-06,-2.1910677e-05,8.2700353e-07,2.3894216e-05,2.0125724e-05,8.9047535e-06
1979-10-01,2.3817156e-06,-4.3948057e-06,-4.014575e-06,-1.9257528e-05,4.006661e-05,-7.953058e-07
1979-11-01,-1.2769306e-06,-1.1703643e-05,-6.9212147e-06,-8.187698e-05,1.9559608e-05,-5.8903715e-06
1979-12-01,7.1472496e-06,3.2942662e-06,-1.4796173e-05,-8.253603e-05,2.8178127e-05,7.763083e-07
1980-01-01,4.265341e-06,-1.4719299e-05,-1.6086e-05,-1.3394019e-05,2.0773361e-05,-2.5254849e-08
1980-02-01,3.2133976e-06,-1.4114645e-05,-1.46530365e-05,4.1033585e-05,2.89901e-05,3.4370387e-06
1980-03-01,4.04998e-06,-1.0180214e-05,-1.0569514e-05,4.9813567e-05,4.6848254e-05,4.7788853e-06
1980-04-01,6.352653e-06,1.7555867e-06,-9.873744e-06,6.372901e-05,4.6094498e-05,1.0320211e-05
1980-05-01,-1.781249e-06,-1.1049931e-05,-2.5432892e-06,4.5141955e-05,3.8184233e-05,1.6532464e-05
1980-06-01,-1.3468569e-05,-2.2637854e-05,1.3745739e-06,7.1407354e-05,3.4970428e-05,1.9431514e-05
1980-07-01,-1.3948986e-05,-4.575571e-05,2.1448868e-06,8.6681204e-05,3.382737e-05,2.4368186e-05
1980-08-01,-9.981428e-06,-5.08249e-05,3.2630924e-06,8.4800966e-05,3.2460677e-05,2.0864474e-05
1980-09-01,-3.686342e-06,-2.5536901e-05,2.03721e-06,6.5128836e-05,4.006447e-05,2.209036e-05
1980-10-01,3.6772472e-06,-1.2043893e-05,-1.3422541e-06,-1.5439924e-05,4.501771e-05,1.4159887e-06
1980-11-01,5.2261676e-06,-3.5289631e-06,-6.9167145e-06,-8.851257e-05,1.6225993e-05,-2.8911745e-06
1980-12-01,5.4001066e-06,7.744202e-06,-1.2192984e-05,-8.790791e-05,1.2034798e-05,-5.5536657e-07
1981-01-01,3.2835487e-06,4.921021e-07,-1.4215075e-05,-5.4595228e-05,1.8732335e-05,-1.2494274e-06
1981-02-01,4.775098e-06,-1.1956916e-05,-1.3773446e-05,1.53576e-05,3.0381416e-05,1.5420228e-06
1981-03-01,3.6251877e-06,-1.4681704e-05,-1.1215314e-05,3.275623e-05,4.588853e-05,2.7335918e-06
1981-04-01,3.5335288e-06,-5.924063e-06,-7.982235e-06,6.122899e-05,3.9622355e-05,1.3357756e-05
1981-05-01,-3.9908773e-06,-1.5140002e-05,-5.349102e-06,4.2097163e-05,5.267966e-05,1.9282288e-05
1981-06-01,-1.0140393e-05,-2.6222464e-05,3.1752243e-06,8.39022e-05,-6.7489964e-06,2.4965175e-05
1981-07-01,-1.3565128e-05,-4.1846237e-05,3.808509e-06,7.3411364e-05,3.523937e-05,2.0957159e-05
1981-08-01,-9.665433e-06,-4.6295885e-05,2.9085786e-06,8.5743726e-05,3.7255875e-05,2.6381731e-05
1981-09-01,-1.8910432e-06,-2.7847338e-05,2.2336317e-06,2.5615125e-05,3.4931058e-05,7.433224e-06
1981-10-01,-4.82818e-07,-1.0915333e-05,6.2542676e-07,-3.013049e-05,3.8722428e-05,2.316956e-06
1981-11-01,1.8753271e-06,-5.33244e-06,-1.0948665e-05,-7.8901656e-05,2.0382202e-05,1.17128366e-07
1981-12-01,6.249982e-06,1.2587116e-06,-1.5906611e-05,-9.858344e-05,7.649873e-06,-3.940884e-06
1982-01-01,3.5417906e-06,1.1110933e-05,-1.804014e-05,-2.3925342e-05,1.5544163e-05,-3.3486212e-06
1982-02-01,3.7651698e-06,1.0114312e-05,-1.3813107e-05,4.2375523e-05,3.26585e-05,-2.5839763e-06
1982-03-01,4.9508017e-06,-1.0436634e-05,-1.0840435e-05,4.0090177e-05,4.847551e-05,-1.0203148e-06
1982-04-01,6.634742e-06,-8.950301e-06,-7.352275e-06,5.7067045e-05,4.5305234e-05,1.09906505e-05
1982-05-01,-2.3434113e-06,-1.866732e-05,-7.5584685e-06,4.3793127e-05,1.4710786e-05,6.7807996e-06
1982-06-01,-1.2636068e-05,-3.2405187e-05,8.5264037e-07,6.19814e-05,3.0177034e-06,2.1042746e-05
1982-07-01,-1.2146353e-05,-3.7671794e-05,3.9627776e-06,8.1381084e-05,2.1730066e-05,2.2649361e-05
1982-08-01,-1.2996912e-05,-5.140966e-05,2.8286959e-06,9.0178815e-05,2.6884987e-05,2.488316e-05
1982-09-01,-6.132279e-06,-1.8916478e-05,1.823486e-06,5.228156e-05,3.3517652e-05,1.5561345e-05
1982-10-01,-2.6956623e-06,-1.3959165e-05,-1.5014375e-06,-2.4638437e-05,2.4969075e-05,-1.869339e-07
1982-11-01,2.7255956e-06,3.4129189e-06,-1.2352546e-05,-5.8343023e-05,2.3688935e-05,-3.41735e-06
1982-12-01,5.7240395e-06,2.4006822e-05,-1.4698038e-05,-3.286054e-05,1.3078392e-05,4.1447493e-07
1983-01-01,2.3329412e-06,4.7321446e-06,-1.6452123e-05,-9.332751e-06,1.4137717e-05,4.3148902e-06
1983-02-01,2.6198031e-06,2.7762726e-06,-1.3626977e-05,2.7176862e-05,2.4264787e-05,-3.6563724e-06
1983-03-01,4.019337e-06,-1.2505607e-05,-1.1088687e-05,6.372124e-05,2.6646605e-05,6.514161e-06
1983-04-01,5.5927267e-06,3.888945e-06,-6.54237e-06,5.8409965e-05,5.298568e-05,9.704407e-06
1983-05-01,4.2922693e-07,-9.080661e-06,-6.6814573e-06,4.4292916e-05,2.9350054e-05,1.03042075e-05
1983-06-01,-1.1201697e-05,-2.5640376e-05,-2.960951e-06,6.791985e-05,2.2633976e-06,1.7467046e-05
1983-07-01,-1.1175613e-05,-3.3811575e-05,3.1587551e-06,7.428296e-05,1.3398832e-05,1.9596773e-05
1983-08-01,-1.2218745e-05,-5.104933e-05,2.1590859e-06,8.0654754e-05,4.9169557e-05,2.4299557e-05
1983-09-01,-5.0472154e-06,-3.49851e-05,2.814486e-07,5.2246796e-05,4.964766e-05,1.3781311e-05
