,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7
1965-01-01,0.2870847696645003,1.7491174436918475,1.4977166699656466,0.7446697644749056,-0.6276232511776039,-2.9606192961555826,2.702696271582674
1965-02-01,-0.9508285384099815,3.819387670398735,-2.4167606000925987,1.6561221468378127,0.08271074069404258,7.564166612669871,-0.08207967133605731
1965-03-01,-1.0429450174357509,0.648166729204136,-0.8476854747768874,5.689396951435334,-4.121404907517027,-4.579785455401829,-2.067115023027364
1965-04-01,-0.2765702860065446,0.03557712390992616,-4.807056275355802,4.392286718113606,0.4435231095711416,1.0421334575785857,2.2041116025516976
1965-05-01,-4.4866274882339034,-2.36333671627123,-7.4330617824752805,0.41058326958097974,-0.23969115623706666,1.8535310572514339,-4.995166923070897
1965-06-01,-9.17992941268092,-5.705079317597562,-11.856073451942402,1.2103124092594602,3.1041970172285014,4.251852249170203,-7.650034690568122
1965-07-01,-2.1701307069488194,-6.120431137142776,-9.912710973655397,-2.0063842044782696,-2.2667947879313326,-3.2154163361273045,-11.291822305749749
1965-08-01,0.585058457670721,-4.567038218862146,-5.946190116858987,1.0605852227352206,-3.6835060823016414,-8.202728231490415,-10.87128468032565
1965-09-01,1.5654575657655285,-3.921073006860448,-5.087798176264776,1.9173833036728491,-3.358408635059414,-4.781104981732175,-11.09259888490937
1965-10-01,0.4667529380422757,-2.3024373804008795,-3.3009741173656106,1.3529090543655067,-2.480773603752253,-0.008143737876843733,-5.548640774632969
1965-11-01,6.945634437684695,-1.04951341921319,-6.219239849533026,2.1334285686591774,-4.274187836329207,1.6919770901492435,-7.3867855870276555
1965-12-01,2.2608052276815194,-0.5276190912502972,-0.07225120278443668,-1.3450906805875567,-0.22035358246224743,-2.645996402151898,-6.248712883466211
1966-01-01,3.4738582372674403,0.46904007108555396,1.7120519664481098,-0.7064919712748832,-4.635031100303523,1.0268415919743907,-0.8525096866429495
1966-02-01,2.9976175834363676,2.3245357642357067,5.302585512404047,1.8823190473408837,-4.342592297406793,-1.6668263313185676,-0.17788831903728283
1966-03-01,0.38844314113263323,1.250461792373233,-0.6167399405096916,1.107194645805467,1.2954834168622726,-3.9182676627414113,-0.5999210727501025
1966-04-01,-4.519266175140072,-0.6364600321415858,-2.101506384880514,0.8446154300237992,-3.990589029131832,0.3547524511279848,-0.848301343422427
1966-05-01,-2.7395933279042732,-3.561446658947354,-3.275000150239017,-0.21643922005629154,0.8583687056849361,-3.5126563699999753,-8.136105557651035
1966-06-01,-4.080931896037161,-4.882101506710007,-7.969451051591045,-0.419076747901367,-1.1234687682423803,-2.0867645927185943,-8.110402094837582
1966-07-01,-0.6598456636675957,-5.229283285737316,-4.738116628037161,0.2942767048295505,-0.9625492981984444,-3.682581605910533,-8.038184669047364
1966-08-01,-0.9996690168880259,-3.655218618255333,-6.986667632840381,1.7248937076679403,-0.22047607068462463,-3.933031020107585,-8.528743754242932
1966-09-01,-1.4847585752729977,-4.117369111887627,-6.224298464094145,-3.8792613637764912,-4.389540568286428,-5.467180377121783,-9.476522602491883
1966-10-01,3.461450287744331,-2.47698239982859,-5.39533191503099,-2.443425318654096,-2.266930903689639,-1.2477894810197638,-6.773458023871422
1966-11-01,3.443910645168536,-0.7131181209001237,-3.6144306800815413,0.4819813953896475,2.7774775505497673,-1.3167508870563382,-8.32408388382325
1966-12-01,6.820973627682227,0.3578831615340442,0.5941862600121234,-3.0097901794040807,-0.6315201531500033,-1.9328093945216387,-4.217570490728784
1967-01-01,6.62010934686485,1.2950236402215831,1.9958306709097584,3.775658769809703,-1.774575003152354,-4.351354926609267,-2.198125761860062
1967-02-01,4.148735891318393,2.393368910232729,1.703298296122796,2.222783904249936,-4.850351986573207,-5.748256639854804,2.078681764804449
1967-03-01,-0.864076860058466,0.3664309906594333,6.3189000548227865,-5.576449513274827,-7.288657965615183,-2.809006448809148,3.033829685455445
1967-04-01,2.9293988688555395,-0.1471560064479742,1.9056076830966862,3.066281380179958,1.8609011800144089,-4.5729786732070155,-1.2722117712430148
1967-05-01,-0.8933261257969277,-3.264513057880724,-4.1561034733115685,5.0384307802641795,3.474327100368952,-4.03879762748802,-9.22235283191043
1967-06-01,2.642643905457514,-4.168445768992352,0.3569487961378574,9.84056778870984,1.8715184079800484,-9.313702538606597,-9.676580361099283
1967-07-01,-9.24413192157251,-5.303020976103541,-7.233992843888684,-1.26792978343525,-1.2856796393316565,-0.03173399457617843,-7.388357405060901
1967-08-01,-1.4389138390869516,-5.601302421101966,-5.712325995177059,1.5006012980929764,-6.347762592415426,-8.68830606901475,-9.046871503048667
1967-09-01,-1.5996879689773835,-2.5664305265919674,-4.043926513090004,-3.829428045218064,-2.2536009703745665,-0.8593002797899881,-4.999059475917459
1967-10-01,4.737640542990639,-2.712058677646459,-2.4584005525695933,3.099445943321342,0.023205421874220974,-4.464330101147772,-13.491828462074185
1967-11-01,6.554126337759864,-0.9002184138780831,-4.096491369026577,0.2548388422413157,-2.4510391760994312,2.0572904596404573,-1.8412910996449274
1967-12-01,1.9381759169036212,2.9881109100395986,-4.026898037726385,0.0799129545472467,-2.162664170224429,6.4224041708596555,-2.6725514190206994
1968-01-01,0.6185635500253892,2.0613156471106593,3.557289315708449,0.5749769119886392,-5.011860506298376,-4.123998596270539,-2.2268498371031664
1968-02-01,-0.23984944266195346,3.0288438169162304,1.884529308513607,0.22888572446673655,-6.979669664327629,-3.04706501004335,2.4808865350971976
1968-03-01,-0.6553349359674585,2.833481815599528,-0.7690434444257765,1.5329341082431214,-4.841883023586671,-0.2130177229230062,3.244632079972858
1968-04-01,-2.2621899487413883,0.25585743271443134,-0.6584575801830184,-0.32419719342342174,0.18922824844214042,-3.5383579850921647,-0.15544239391714354
1968-05-01,1.043726004570858,-2.1960929344743945,-0.9519376932667654,-0.5042130440686153,-3.5383826741364586,-6.783138861723645,-8.687532550057504
1968-06-01,-10.619352238301897,-4.682168233895341,-9.3843347185469,0.624124210359713,-3.958417662093427,-0.9689316670907387,-7.926039132845741
1968-07-01,-4.955748336533901,-5.272503104053664,-8.252357294639015,3.1069034796293944,-1.3376207583894102,-6.14415878862726,-14.42401060655115
1968-08-01,-0.3325504178768908,-4.631342968507163,-10.702487157566635,-1.4648658179460419,-5.548176889282092,-4.897521287019833,-15.700050990302675
1968-09-01,-0.1446960597795502,-3.145462865446922,-6.017887946815267,-3.8393190584092847,-3.6980944960598077,-2.644344833169948,-8.860158273719863
1968-10-01,4.690515910880675,-1.1862618796207025,-4.474960846175045,-0.9310090816292135,-3.8887511845200877,-0.20945687197187662,-5.150823646815981
1968-11-01,2.967108792707174,-0.7248487916351642,-1.3367864036754917,-1.3407002954583285,-0.0975594676464962,-2.9522542698552896,-6.028859832881406
1968-12-01,4.387172279284748,1.2227129995287547,3.771124873589653,1.1005072436265588,1.0483181893447608,-3.6130477589308714,-5.8982505766904225
1969-01-01,2.1780940498189882,1.3656413756996557,5.066337476232635,-2.597527188177974,-4.82931953180888,-1.6076137593297433,-0.8865670006834835
1969-02-01,1.7624692123494663,2.729621613565487,4.756082545924621,-3.820639596945785,-3.908975140849459,0.2836798130256019,-0.10053561129770505
1969-03-01,-0.33639881585966463,0.8639345470033493,1.061192081733469,1.4682248315638593,-3.4462239549394145,-1.604293327694618,0.22398742766525437
1969-04-01,-0.9582927276316179,0.2199184607023906,-0.5646187822333222,2.0912114804225106,1.0173544192398492,-4.766362241114944,-2.9260623523053764
1969-05-01,-4.955380956592031,-3.2884659265903817,-2.3105583870285136,8.535738831429047,0.0050335630491598286,-7.631317307097559,-6.920990042858821
1969-06-01,-3.7026850606170276,-4.41787338486787,-6.082229583060368,4.562241507487529,0.8368781410627225,-6.844189088932959,-12.70545294702806
1969-07-01,-7.745029147474365,-5.159153175633868,-4.356090816010753,1.7642737553262189,-4.648724666649504,-4.630177039398801,-3.076661361517508
1969-08-01,-0.2792924955710309,-2.6669187847862816,-1.0470581838388175,1.4840539654227052,1.1412384686558878,-5.551255210660049,-6.019817998428
1969-09-01,-1.3093080637532324,-2.43600218317968,-0.014638243574359198,-8.321846598617237,-10.712967630918351,-1.6310108605563751,-2.0702619629694134
1969-10-01,6.516374591021942,-0.7051906812047656,-3.4856111163161,0.335757842968564,2.7399085417829867,0.36641950278025087,-9.09989350407001
1969-11-01,5.040618630473845,-0.528181308742407,-0.4275309309356082,-0.2518544100359113,1.1614280352741537,-0.7503304525890138,-4.26746753214754
1969-12-01,2.941228941110381,1.3015388510158719,2.3129920603165863,-1.7695120677698104,-3.0947377526549156,-1.7965927316018524,1.0544390320561448
