,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7
1965-01-01,-0.058511096554306835,0.09319635814633863,-0.26149172674525867,0.19548267558001092,0.03161627464193516,-0.09675081018158184,0.3045893528244712
1965-02-01,-0.4242543990795429,-0.20512219133048223,-0.34633788195523346,0.3909013841463172,0.02277378268815853,0.046974358459313706,0.034465139139104976
1965-03-01,-0.10610712119019948,0.19526589533378338,-0.27146369218826294,0.5303829476453257,0.0009786022245568573,-0.13415154510287827,-0.07912159304727208
1965-04-01,-0.6513600739148947,0.3221039628160411,-0.19054629585959693,0.4795467939929686,-0.1435062399616948,0.06834064880686422,0.0505755909464576
1965-05-01,-0.014729841719739711,-0.043404410625326226,0.36536902189254755,0.46577414740686834,-0.27472875105640876,0.24684716456679887,0.007751825879412619
1965-06-01,-0.41994532713523275,-0.43624259274581384,0.6160199100320989,0.2126422697219296,-0.13749972774238184,0.3318517759282102,-0.22739066996357657
1965-07-01,0.05862627250070755,-0.06053290361988134,-0.010570495982061731,0.7090726192446724,-0.1912532118025911,0.12652762234210968,-0.05556772971017794
1965-08-01,0.08039406429116543,0.48913606281938227,-0.23281856016679242,0.48918128013610845,-0.10116337231858068,0.10910899358330875,-0.1636532558636232
1965-09-01,-0.4211971392998328,0.11149044951488232,-0.20773237401788883,0.7527771203414254,-0.03788714055661802,0.10381705097613796,-0.4786002703688361
1965-10-01,0.1803593710064888,-0.060283405513599,0.14097015966068613,0.09508503304011581,-0.15124597798579584,0.05400311602379686,-0.09632390839132396
1965-11-01,0.6286811943237598,0.19719157496403006,-0.9062919833443381,0.3464063440544018,-0.007595153890116505,-0.022562669329745794,-0.13911819762804292
1965-12-01,-0.3514280686011681,0.32748150928267117,-0.5816797776655717,0.08470013845657957,0.1109682457156913,0.02914995595973025,-0.1124021512540904
1966-01-01,-0.12918805273679587,0.1328920367462882,-0.2828132022510875,-0.027600816194561947,0.1490277252973072,-0.11386812053700929,0.06403189406476238
1966-02-01,-0.23038454640370148,0.5414350793279451,-0.6086151166395707,-0.42710714582083886,0.23895694071022924,-0.15390595441223473,0.24355402724309402
