,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7
1965-01-01,98.98435592651367,174.5084589177912,114.05575174680898,126.58810248741736,91.35053808038884,116.28224030705809,112.21376962035241
1965-02-01,99.77557182312012,153.84443456476384,113.79088997281214,132.16048020582932,90.142822265625,116.20198024138239,113.30993540965727
1965-03-01,95.83014488220215,249.90026300603694,112.42415737098372,188.9770801250751,87.58349852128462,116.25973068120825,113.05437296846486
1965-04-01,96.57069206237793,120.60599760575728,112.72136347954263,124.59994096022385,86.40375137329102,118.00177188320013,105.85387849459683
1965-05-01,93.05877685546875,149.86542788418856,110.4480438948797,175.76704758864182,84.18054580688477,110.9417806144889,107.68882027507698
1965-06-01,92.4368667602539,182.22165541215375,108.94604535170005,215.18874535193808,83.13707871870561,110.27772044407502,107.95793185268874
1965-07-01,94.86771583557129,157.04321427778765,109.91239950690472,215.76912219707782,85.91522736982866,110.18110085989682,103.31521138657618
1965-08-01,100.42784690856934,154.9774169921875,110.46948858270063,214.8112810575045,81.94256695834073,106.13517470032204,106.33651844776459
1965-09-01,94.82983589172363,115.3812668540261,109.73563753942929,140.57133014385516,84.38189246437766,112.36792411513001,105.02134448420391
1965-10-01,95.31123161315918,118.0131045254794,111.8414578863153,123.3236312866211,87.7536340193315,114.49573313006917,107.17426494960367
1965-11-01,96.9845962524414,140.5138622630726,112.49355978809052,129.44190685565655,89.35239965265447,114.91359681573532,110.21903379120094
1965-12-01,99.20475006103516,239.910888671875,115.11051733169198,139.85782036414514,88.1576191295277,116.85005945103768,112.27145229812956
1966-01-01,99.17422294616699,261.89802343195134,114.47341990582821,143.05917299710788,91.41837033358487,119.67679089262285,112.96520929266936
1966-02-01,99.6787166595459,226.00610906427556,113.8323573439334,198.00103994516226,88.88809897682883,116.0524965242575,114.10568682816776
1966-03-01,95.82865715026855,157.36676996404475,113.06935699892716,131.67501596304086,88.0408373746005,116.70098341148318,111.48969552812784
1966-04-01,93.13102722167969,134.2163866216486,110.57505719538587,187.92111323429987,88.24082287875089,112.16483079750118,110.59912243028626
1966-05-01,91.99921607971191,165.18828652121803,111.60875418936143,192.31651012714093,84.09942280162464,114.94501128451515,104.75744261358776
1966-06-01,93.3882999420166,203.58876315030184,110.77529119213982,217.17546903170071,80.51639036698775,110.01967218996003,108.1334747537209
1966-07-01,93.68375778198242,169.35773329301313,109.26947078794382,194.59693615253155,84.99702973799272,111.3655148571684,102.64428688661894
1966-08-01,96.4519214630127,191.077336398038,109.16678558492885,160.65594599797174,82.85964619029652,112.58930468377265,103.24860732920848
1966-09-01,95.84635734558105,117.50127618963069,109.58975133761554,132.85899529090295,85.93595678156072,110.6951065645873,104.81445980768133
1966-10-01,90.50542831420898,128.00465497103605,110.98746357949128,132.07814143254205,83.41760635375977,115.25568488899988,106.22799170278284
1966-11-01,95.0048828125,135.9756122935902,110.51623563811253,118.16768646240234,85.41486913507634,116.6557079053107,107.35273152372262
1966-12-01,98.26709747314453,155.94315962357953,111.87491618411643,110.06279725294847,91.64596904407848,118.75707029386331,109.86377131329834
1967-01-01,98.1503677368164,199.13926558061078,111.27985564755723,186.86031928429236,87.38308819857511,117.29465513738967,112.39959828174896
1967-02-01,99.6141529083252,321.3112224232067,112.13490660761444,212.03173123873196,90.84464853460139,118.59341104522005,113.7857980101648
1967-03-01,100.68502426147461,247.49657024036753,112.48269596010307,152.41988255427432,93.3783011002974,120.77372893122316,110.92011945961164
1967-04-01,98.88984680175781,141.38799147172406,114.41278591961928,134.6348395714393,86.32917404174805,116.80619916843094,110.48351761198391
1967-05-01,95.90818405151367,167.86490353670987,112.78831589389856,193.014042194073,81.18640726262873,113.36517916380903,107.11199906620665
1967-06-01,95.05362510681152,191.70705621892756,111.32130510930165,176.69385763315054,80.41108738292347,113.07780724445372,97.84404169904053
1967-07-01,92.70477294921875,154.17969443581322,110.30637356037266,166.19327251727765,81.5430294383656,108.67784805880248,100.60832448249315
1967-08-01,94.47602272033691,127.98636176369406,110.31308599481001,163.91444573035605,81.8782546303489,107.88906767168118,102.23376141847484
1967-09-01,95.64454078674316,101.95530978116122,111.0097500080234,123.25468796950119,86.18776148015803,115.32028431200798,103.60028343479128
1967-10-01,97.09814071655273,107.04132426868786,111.98183158193956,118.51764092078575,86.61349036476828,115.45558084968391,108.40112727923984
1967-11-01,95.4027271270752,123.34262674505061,113.51324806750661,126.45001044640173,90.5201565135609,115.5664982686516,109.30976589230724
1967-12-01,94.9781322479248,168.0330449884588,113.14049662558686,134.23341604379507,91.06755690141158,116.96278229924559,110.2049221957687
1968-01-01,101.65304183959961,239.3560929731889,113.20941190764378,150.907355088454,89.71669457175516,115.45516152418297,113.29753903576926
1968-02-01,101.20542526245117,252.48078432950106,112.50533341242115,155.82803579477164,91.75304066051136,115.60994504972268,113.41190198912237
1968-03-01,97.11505889892578,259.79305614124644,112.70809979505943,218.92301119290866,92.58108139038086,111.76263940243321,113.88507481039005
1968-04-01,92.90562629699707,164.17220722545278,111.97642295013571,187.79582977294922,88.41429623690519,116.8096003641609,112.54510253015225
1968-05-01,91.43094062805176,308.24113325639206,108.4398690523676,234.64858715350812,84.95436581698331,113.0037962935353,110.74968880980553
1968-06-01,90.61629295349121,263.9428745616566,109.05707274244425,265.4626993032602,82.76378458196467,107.1031876192748,112.36603451471258
1968-07-01,96.23892784118652,256.52443278919566,109.18847025839936,249.55922640286957,80.28619072654031,108.9272302525644,109.03128185411438
1968-08-01,96.47903442382812,165.06569602272728,108.46055796448614,172.80996762789212,86.26506978815252,108.09313941547889,105.018509913535
1968-09-01,93.95829200744629,130.08016239513051,107.83739403379916,147.08401606633112,86.44263527610086,109.67307636756023,106.25441613858632
1968-10-01,94.59772109985352,113.03639845414595,110.4781423935868,111.37057084303636,86.9846517389471,112.1180760041448,106.89651600635834
1968-11-01,93.47393035888672,148.0237614024769,112.3348612180898,110.28792307927058,85.36917946555398,118.49288358033158,108.88922475550295
1968-12-01,100.58506965637207,135.99843978881836,115.041132823962,110.80064039963942,90.32898816195402,119.43332002363131,110.82971948776802
1969-01-01,102.40623474121094,189.06031521883878,114.79956398547536,126.61499610314002,91.14261973987927,118.31357533695133,110.17008871927747
1969-02-01,98.9248275756836,286.90438704057175,113.64999690525968,166.16307772122897,88.2221135226163,116.8060885130904,112.7298285491275
1969-03-01,97.68235206604004,241.03721271861684,112.86344214784148,140.32808450552133,89.82867327603427,117.03323480737117,111.70410379006044
1969-04-01,96.96076393127441,117.32375405051492,112.71786040543391,123.77455784724309,86.45476427945223,118.23110798843034,104.89010497601362
1969-05-01,94.61454391479492,158.58128287575462,110.9040596115757,197.01539553128757,84.67825976285067,117.12756557319,106.42667895686016
1969-06-01,92.69370079040527,185.45622392134234,110.31124491087148,197.87235260009766,80.8519103310325,112.22580189013298,103.43675543792055
1969-07-01,96.51637077331543,190.5337940562855,110.37316479033709,151.19969294621393,84.88930788907138,114.14598071848162,101.98311074806826
1969-08-01,94.2757511138916,119.24896240234375,110.78207884595987,132.18731513390173,82.08765550093217,112.32339990048008,101.01664188134409
1969-09-01,93.46854209899902,110.83256981589578,108.32062842140735,125.46925177940955,89.12852027199484,112.5379198380099,101.92675903765824
