,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7
1976-07-01,-0.11706777,-0.21214342,0.09668481,0.033792783,-0.23789029,0.105133034,-0.27181712
1976-08-01,-0.041972756,-0.13262317,-0.0034865618,0.17392543,-0.039022595,-0.24097452,-0.08166583
1976-09-01,0.12095664,-0.13543923,-0.07147436,-0.03835209,-0.12739334,0.21361849,-0.06745138
1976-10-01,0.120956615,-0.18639655,0.22380996,0.063830756,-0.06637863,0.090918586,0.063294366
1976-11-01,0.082604505,-0.088773035,0.2352083,-0.02239437,0.039827168,0.2971617,-0.06034422
1976-12-01,-0.061014704,0.018907834,0.034463264,-0.08729796,-0.07549729,0.24741125,0.08971176
1977-01-01,0.13300338,-0.13549978,-0.030234337,0.030650413,0.23369202,0.012343359,0.1336968
1977-02-01,0.12606886,-0.07572454,-0.029956961,-0.03453372,0.1740555,0.45795316,-0.024409343
1977-03-01,-0.34741753,-0.0012482166,0.27848879,0.17724533,-0.18209949,0.11899571,0.007489252
1977-04-01,0.012066001,0.027321864,-0.08252029,-0.15893832,-0.1500622,0.20498328,0.023438549
1977-05-01,0.012204695,-0.15505503,0.084739365,0.06712578,0.0009708285,0.026489735,-0.06754188
1977-06-01,0.089454815,-0.07822095,0.060329992,-0.0027737855,-0.07281206,-0.032453395,-0.5385319
1977-07-01,0.21025348,-0.21621713,-0.18431853,-0.027321864,-0.060607385,-0.117192745,-0.1391057
1977-08-01,0.025380218,-0.16490202,0.07045436,0.025102843,-0.13258728,0.088622704,-0.044935428
1977-09-01,0.15214252,-0.21510763,-0.005686283,0.2535247,-0.17419419,-0.15588716,-0.049650896
1977-10-01,0.06504543,-0.11538978,0.0011095047,-0.16601148,0.26725495,0.33105215,0.08376856
1977-11-01,-0.049512196,-0.060052585,0.09389289,0.030927777,0.05145386,0.30594936,-0.056307983
1977-12-01,0.11830225,-0.1567193,0.0736442,-0.14076997,-0.16198951,0.028431367,0.10526546
1978-01-01,-0.1375666,-0.16931272,0.011279774,-0.037676763,-0.32548517,0.2314096,-0.18629055
1978-02-01,0.0457005,-0.19047683,0.034769583,0.15163724,0.0067445994,0.21326895,0.028606415
1978-03-01,0.19524458,0.20757091,-0.32071742,-0.023954963,-0.2794358,0.18570909,0.103262186
1978-04-01,-0.24955022,-0.09442441,-0.0229084,0.17617366,-0.07221373,-0.073841766,-0.17594108
1978-05-01,0.009419155,-0.11930968,0.121402845,0.12791485,0.11116962,0.04825878,-0.32595032
1978-06-01,0.06907402,-0.20082633,0.055468537,-0.07372546,-0.37455797,0.08070264,0.037444115
1978-07-01,0.10628562,-0.25571343,0.2095478,0.005698013,-0.050584506,0.076865196,-0.2033846
1978-08-01,0.18454623,-0.2501317,0.033141572,0.089424096,0.04116533,0.14024118,-0.14989296
1978-09-01,-0.052328803,-0.15780042,0.24513137,0.04453764,0.0710509,0.42967764,-0.0816329
1978-10-01,0.03093214,-0.110937074,0.08884265,0.08651696,-0.04430505,0.08791242,-0.14628811
1978-11-01,-0.130822,-0.036746453,-0.017908072,-0.01628008,-0.04128162,0.12198429,0.2503643
1978-12-01,0.030234408,-0.031397272,-0.15803298,-0.060933985,0.01407063,0.0048840046,-0.031513594
1979-01-01,0.033611774,-0.054135907,0.26785374,0.15720233,-0.042535346,0.08060894,-0.13414994
1979-02-01,0.18099836,0.107974365,0.08507069,0.0422379,-0.07079311,0.054284643,0.011303115
1979-03-01,0.12269811,0.16196153,0.241232,0.18412156,-0.21609744,0.10856924,-0.026919222
1979-04-01,0.15660743,-0.022754926,0.027067948,-0.007584977,-0.028852647,0.28703928,-0.033611845
1979-05-01,0.21446148,-0.14575051,-0.20181985,-0.10321514,-0.07852683,0.11228738,-0.11689786
1979-06-01,-0.06216705,-0.2236824,0.09131714,-0.105892204,-0.094589114,-0.057259124,0.00044617653
1979-07-01,0.05874636,-0.27856192,0.092655756,-0.15259187,0.10128172,-0.14887373,-0.13400123
1979-08-01,0.021713829,-0.25089914,0.19661447,0.07822935,-0.1862037,0.24271917,-0.13162164
1979-09-01,-0.025134563,-0.21118948,0.09786105,0.054284573,0.009369677,0.26071495,0.053540993
1979-10-01,0.06752114,-0.14247859,-0.05502826,-0.068710946,0.093101844,0.13058056,0.03465295
1979-11-01,-0.059787452,-0.16270515,0.0138314245,0.14411452,0.09815852,-0.24227302,0.049674146
1979-12-01,-0.055623155,-0.09503529,0.021118904,-0.13459608,-0.028257752,0.47829962,-0.015616131
1980-01-01,-0.12733164,-0.11668696,0.07666846,0.28053382,-0.10738976,-0.033011902,0.25924453
1980-02-01,0.32634622,-0.15333693,0.31677955,0.22852321,0.30007148,0.26544267,-0.10105677
1980-03-01,-0.13433823,0.028026437,-0.08232765,0.088121556,-0.033146657,0.08246239,0.07680321
1980-04-01,-0.09229858,-0.15454963,0.36811644,0.1805549,0.18068966,-0.086369894,-0.18931317
1980-05-01,0.022771502,-0.15158527,0.0032338141,0.37889582,0.089469,-0.25237265,-0.10092211
1980-06-01,-0.23593406,-0.14403969,0.21114144,0.029912805,0.086774155,0.017651271,-0.21397105
1980-07-01,0.11682172,-0.15549281,-0.24509653,-0.06548481,-0.15562755,-0.18675306,-0.12328937
1980-08-01,0.06521535,-0.2068297,-0.1686976,-0.015091181,-0.11924708,-0.11291419,-0.10078738
1980-09-01,0.021693517,-0.17826429,0.043656565,0.16586797,-0.028565407,-0.00080845354,-0.15468435
1980-10-01,-0.23606881,-0.19753246,0.24644399,0.1660027,0.07006608,0.1006526,0.040826987
1980-11-01,0.034089852,-0.036515214,0.0048507215,0.0076803206,-0.026948493,0.0032338381,0.06535013
1980-12-01,0.05052843,-0.22380725,0.13743734,0.26786804,0.2176091,0.026544238,-0.06791022
1981-01-01,0.14147845,-0.07750316,0.13992834,0.08046236,0.0,0.2632289,-0.03241043
1981-02-01,-0.22842288,-0.043119907,0.20742664,0.08271699,-0.09370832,0.1659976,0.025505448
1981-03-01,-0.13161445,0.08454885,0.2061584,-0.0026773452,0.041428946,0.34397298,0.05608406
1981-04-01,0.17290239,-0.040442564,-0.0019727708,-0.03184681,0.099626735,0.08243513,-0.14796057
1981-05-01,-0.02367363,-0.19333515,-0.098358534,0.057211496,0.010004997,0.19291238,0.0155006405
1981-06-01,-0.102304175,-0.14387397,0.35891,-0.05580225,0.030296613,-0.05213852,-0.13274184
1981-07-01,0.08680353,-0.1318963,0.14979248,-0.1287961,-0.08229427,0.24251433,-0.15768366
1981-08-01,0.091453694,-0.17205696,0.22123623,0.079335116,-0.17670718,-0.030296708,-0.098640345
1981-09-01,0.2444872,-0.14584684,-0.11512737,0.17698899,0.17642526,-0.039174367,-0.28845257
1981-10-01,-0.011977768,-0.10427694,0.023673724,-0.013668728,0.032833196,-0.003522873,0.03381958
1981-11-01,0.097231194,-0.14612865,0.17092963,0.061720658,0.088776305,0.18657121,-0.14556494
1981-12-01,-0.035933256,-0.07228927,0.31268996,0.31804472,0.22489996,0.120341204,0.01690979
1982-01-01,0.15235433,0.078106545,0.21090098,0.06865926,0.03233371,0.16512814,-0.14170952
1982-02-01,-0.3816177,0.23458579,0.27011293,0.108178236,-0.28022555,0.27956018,-0.028208828
1982-03-01,0.14596748,-0.15514863,0.30244666,-0.018229295,0.118690014,0.20198593,-0.122149564
1982-04-01,0.3963874,-0.07677595,-0.27330637,-0.027277375,-0.10777905,0.036857747,-0.0123746395
1982-05-01,0.046704292,-0.3201437,0.039519,-0.18202683,-0.05003078,-0.0033265115,0.13918135
1982-06-01,0.43045086,-0.18495417,0.023684788,0.07371559,-0.040450405,0.0191607,-0.28355208
1982-07-01,0.040450383,-0.23777923,0.0037257194,0.14011276,-0.14556828,-0.037922285,-0.25880283
1982-08-01,0.26745176,-0.17311177,0.054421805,0.12414551,-0.13439116,-0.05854664,-0.11762555
1982-09-01,-0.038321424,-0.1916072,0.025946807,-0.028075766,-0.11789165,0.15448335,-0.10977497
1982-10-01,-0.20571163,-0.1966635,-0.06839313,-0.03220067,-0.10525091,0.06879232,-0.12401245
1982-11-01,-0.054820966,-0.16339836,0.15049148,0.019692993,-0.064002134,0.012241578,-0.14184256
1982-12-01,0.2407066,-0.020092154,-0.04497447,0.0667964,-0.04697039,-0.0650666,0.1092427
1983-01-01,0.03018117,0.025620436,0.14151607,-0.20939016,-0.07431271,0.24748549,0.23876646
1983-02-01,-0.11388357,0.1279681,0.06881304,0.3542597,0.049094684,-0.17424588,-0.14755231
1983-03-01,-0.026693534,-0.1663317,-0.23192544,0.16257583,0.090945885,0.09148243,-0.2112681
1983-04-01,-0.027632529,0.20375633,-0.051643312,-0.06130128,0.06143544,-0.026022863,-0.005902094
1983-05-01,0.23366919,-0.1087863,-0.09698212,0.14889371,0.02293768,-0.20000048,-0.029242182
1983-06-01,0.33105376,-0.15036924,-0.14835711,0.01931591,-0.12407808,-0.1844404,-0.15586892
1983-07-01,0.095640756,-0.25955796,0.1914156,-0.15372269,-0.105969384,0.08370242,-0.15734442
1983-08-01,0.2618383,-0.1171029,0.0032193183,-0.042387772,-0.17169724,-0.2562045,-0.1942325
1983-09-01,0.30315295,-0.15881994,-0.02347424,-0.18618417,0.011133504,-0.06988615,-0.045338802
1983-10-01,-0.06841062,-0.05727712,-0.112005614,0.026693558,-0.12005393,-0.1802821,0.11079838
1983-11-01,-0.18712315,-0.11227391,0.07176409,-0.03152255,0.0037559033,0.026961852,0.13628463
1983-12-01,0.01824283,-0.12233429,-0.03340048,-0.017303864,-0.043058448,0.1286388,0.048155736
1984-01-01,0.0696429,-0.19486754,-0.039663315,-0.0035816669,0.14565319,0.13968381,-0.07150006
1984-02-01,0.13252056,-0.10506131,-0.20494919,0.18876548,0.08118372,0.15507159,0.4613678
1984-03-01,-0.03250003,-0.11169398,0.13066338,0.017775524,0.19115321,0.33614317,0.019102002
1984-04-01,0.10121439,0.03170409,0.0015918255,-0.020163298,-0.07985721,-0.15918383,0.02122451
1984-05-01,0.23744921,0.0041122437,-0.024806118,0.23147984,0.019102048,-0.113816455,-0.35272485
1984-06-01,0.26384717,-0.14950013,-0.38204116,0.0034489632,0.020030642,-0.2870615,0.17947975
1984-07-01,0.2179492,-0.20693898,-0.13968381,0.039530657,-0.021091867,-0.20481654,-0.08675518
1984-08-01,0.010877562,-0.115010306,0.03541839,-0.08171437,-0.27406147,0.2232553,0.052928638
1984-09-01,0.14498992,-0.11779602,0.13795933,-0.09683683,-0.25668392,0.030775547,0.09882665
1984-10-01,0.32632688,-0.081316374,0.056775667,0.13689813,0.033561252,-0.25270432,-0.18518385
1984-11-01,-0.08648989,-0.06977558,0.052663326,-0.08954091,-0.051734734,0.16913286,0.08025517
1984-12-01,-0.04908166,0.06911232,0.30536765,0.23797984,-0.1898267,0.15321445,-0.039795972
1985-01-01,0.12953444,-0.030345012,-0.0025398969,0.020452809,-0.099189445,-0.031681776,0.14624421
1985-02-01,0.0316818,0.09143609,-0.037697315,0.08047445,0.030345012,-0.034890093,0.15279451
1985-03-01,-0.36855155,-0.106809095,0.16870227,0.20359233,-0.097317934,-0.057749104,0.093708634
1985-04-01,0.21442027,-0.011362648,0.07392416,0.070314884,0.07111696,-0.06683926,-0.20586486
1985-05-01,0.09558012,-0.05213461,-0.059620608,0.046787478,0.059085894,0.19918093,-0.08435111
1985-06-01,0.18514471,-0.14062974,-0.27938804,0.139293,0.14611058,-0.3272449,-0.0727211
1985-07-01,0.082345925,-0.119775936,0.15800801,0.09758528,-0.07338951,-0.12164738,-0.27069893
1985-08-01,0.26107407,-0.03742995,0.13982773,0.101461984,-0.17284627,-0.03863306,-0.10881424
1985-09-01,0.32523975,-0.05440717,-0.06456671,0.035692144,-0.08154388,0.00040102005,0.043980192
1985-10-01,0.2745756,-0.022859048,-0.07592936,0.14103082,0.05694704,-0.053337716,0.041975044
1985-11-01,0.16362247,-0.035291098,-0.03983617,0.027671432,0.053070378,0.0788703,0.25840047
1985-12-01,0.13661942,0.048525285,0.23874974,-0.1192412,-0.26936215,0.14009504,-0.0028072358
1986-01-01,-0.036289394,0.12714252,0.17444834,0.00933156,0.0075170873,0.21747717,-0.2738554
1986-02-01,0.18455751,0.12960501,0.119495824,0.22317982,-0.079447865,0.17185621,-0.2284936
1986-03-01,0.32880798,0.17120822,-0.0038881302,0.29809147,-0.14826813,0.12156947,0.09538927
1986-04-01,-0.07063472,-0.028642703,-0.2621909,0.11729254,0.00012960433,0.08670576,0.7393965
1986-05-01,-0.10964584,-0.12869778,0.16485755,-0.0044065714,-0.02566179,-0.19479632,0.4446748
1986-06-01,0.092926785,-0.044195306,0.06259918,-0.6281954,-0.0753005,0.26906,0.40190515
1986-07-01,-0.053138047,-0.13569644,-0.038881503,-0.036289405,-0.09227876,0.2322522,-0.036937427
1986-08-01,0.44182348,-0.32012433,-0.0986294,0.0032401562,-0.13453,0.08294721,-0.10251756
1986-09-01,0.010757213,-0.08022549,0.20697919,0.023458505,-0.09383402,0.31714347,-0.21281138
1986-10-01,-0.17755885,-0.088131405,-0.028513098,0.08113275,-0.10951624,0.17729965,-0.047824264
