,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7
1965-01-01,17.09096336364746,16.973827362060547,3.4650402069091797,9.611893653869629,5.763899326324463,19.09844398498535,16.471139907836914
1965-02-01,20.85907554626465,19.58877944946289,14.223048210144043,9.298212051391602,5.523484230041504,20.1552677154541,17.774662017822266
1965-03-01,26.719280242919922,12.304441452026367,3.002697706222534,11.590072631835938,6.410009384155273,17.199447631835938,28.09589385986328
1965-04-01,21.212833404541016,13.897770881652832,3.6102051734924316,5.400993824005127,15.568597793579102,32.45317459106445,36.77311325073242
1965-05-01,27.119165420532227,26.543203353881836,11.442301750183105,5.402820587158203,11.601608276367188,38.455448150634766,42.07304382324219
1965-06-01,27.10293197631836,28.864145278930664,22.372787475585938,7.786625385284424,5.522185802459717,43.347408294677734,46.92320251464844
1965-07-01,29.83983039855957,21.183807373046875,18.2420654296875,13.874722480773926,9.416318893432617,47.253414154052734,48.54340744018555
1965-08-01,26.39204978942871,22.02625846862793,17.05234146118164,7.7671799659729,17.714773178100586,51.41300582885742,39.63652420043945
1965-09-01,30.484119415283203,18.36613655090332,15.008142471313477,9.971610069274902,11.973920822143555,37.892913818359375,38.42653274536133
1965-10-01,23.347864151000977,22.503297805786133,8.787564277648926,3.5772171020507812,14.454228401184082,39.434444427490234,32.321563720703125
1965-11-01,27.670442581176758,10.503260612487793,3.6040780544281006,5.530663967132568,12.813007354736328,39.46569061279297,34.08738708496094
1965-12-01,19.183805465698242,16.068241119384766,8.104851722717285,4.124568939208984,6.759981632232666,32.13520431518555,18.154518127441406
1966-01-01,26.685222625732422,22.515756607055664,2.4004430770874023,10.12467098236084,0.8879880905151367,17.94438362121582,11.99943733215332
1966-02-01,25.802200317382812,19.5650691986084,7.7089409828186035,7.42061710357666,0.7650270462036133,23.360870361328125,15.856914520263672
1966-03-01,21.12824058532715,16.696502685546875,8.508005142211914,4.493485927581787,1.9068876504898071,21.043004989624023,22.040542602539062
1966-04-01,20.315162658691406,24.395957946777344,0.4323136508464813,4.251437664031982,15.576804161071777,38.698890686035156,29.2949161529541
1966-05-01,18.081134796142578,22.27923583984375,6.724217891693115,8.281845092773438,16.07027816772461,50.38825607299805,38.660518646240234
1966-06-01,29.387483596801758,23.69150733947754,14.76595401763916,6.06339693069458,9.446183204650879,50.82061004638672,49.01198196411133
1966-07-01,30.456005096435547,26.811304092407227,12.951591491699219,8.877636909484863,13.838621139526367,41.217620849609375,35.324554443359375
1966-08-01,28.914796829223633,27.83792495727539,15.223102569580078,9.139098167419434,12.652034759521484,49.375640869140625,38.78593444824219
1966-09-01,26.411001205444336,23.527963638305664,12.62585735321045,12.496332168579102,12.289876937866211,46.28464889526367,35.691246032714844
1966-10-01,22.481117248535156,22.929580688476562,8.424344062805176,8.417420387268066,12.679067611694336,44.18687438964844,29.549772262573242
1966-11-01,22.277851104736328,25.499908447265625,6.429274082183838,3.2954070568084717,6.788552761077881,34.52422332763672,23.91845703125
1966-12-01,19.312179565429688,22.776485443115234,2.250169277191162,7.499891757965088,6.667370796203613,35.38754653930664,19.21182632446289
1967-01-01,23.70857048034668,25.965293884277344,6.921413898468018,11.44749641418457,6.7825727462768555,17.127004623413086,10.703924179077148
1967-02-01,23.190998077392578,22.877748489379883,11.295417785644531,12.954023361206055,5.761839389801025,16.20456314086914,14.67642593383789
1967-03-01,21.765167236328125,19.189556121826172,8.238590240478516,10.109346389770508,7.005033493041992,24.220548629760742,22.94548797607422
1967-04-01,25.877405166625977,22.255674362182617,3.184387683868408,0.9220136404037476,6.964413642883301,30.712650299072266,25.554224014282227
1967-05-01,22.507843017578125,16.224397659301758,8.271661758422852,2.8262672424316406,14.36172103881836,46.397403717041016,39.22046661376953
1967-06-01,34.72184371948242,24.500125885009766,11.567127227783203,8.084221839904785,16.495046615600586,42.750614166259766,36.88645553588867
1967-07-01,33.0740852355957,31.75556755065918,18.136659622192383,9.351799011230469,11.292144775390625,43.4271125793457,43.21424865722656
1967-08-01,44.02711868286133,25.444215774536133,15.015480041503906,17.947559356689453,10.679550170898438,43.87684631347656,38.83415603637695
1967-09-01,29.026247024536133,24.876150131225586,9.983039855957031,8.723848342895508,10.60682487487793,33.2454719543457,34.28559494018555
1967-10-01,26.48537254333496,13.271550178527832,10.999480247497559,4.674590110778809,12.920944213867188,32.76311492919922,26.080713272094727
1967-11-01,19.771991729736328,19.733474731445312,3.201847553253174,5.286186695098877,15.479991912841797,38.093467712402344,28.488981246948242
1967-12-01,21.37745475769043,23.845653533935547,9.206223487854004,5.366147041320801,8.108485221862793,33.199134826660156,28.00460433959961
1968-01-01,26.725553512573242,17.26348876953125,12.282377243041992,12.892044067382812,2.752445936203003,15.502463340759277,13.887027740478516
1968-02-01,32.889320373535156,9.727291107177734,11.262100219726562,19.067598342895508,6.6511383056640625,20.772794723510742,16.927715301513672
1968-03-01,29.797277450561523,22.732120513916016,11.758468627929688,10.25355339050293,3.992638349533081,32.5100212097168,24.26830291748047
1968-04-01,20.084436416625977,19.594161987304688,6.169824600219727,4.393241882324219,14.650903701782227,30.001277923583984,29.050182342529297
1968-05-01,20.500564575195312,18.708145141601562,8.20500659942627,3.381626844406128,17.10052490234375,49.70669937133789,31.316978454589844
1968-06-01,35.169437408447266,31.076833724975586,14.514999389648438,5.4318366050720215,11.481182098388672,51.0817756652832,46.57597732543945
1968-07-01,41.112728118896484,23.75929069519043,18.609310150146484,9.233789443969727,10.972436904907227,42.674068450927734,44.23199462890625
1968-08-01,36.68022918701172,24.08332633972168,19.33163833618164,13.918816566467285,12.270086288452148,47.54396438598633,45.39703369140625
1968-09-01,23.551437377929688,25.100879669189453,12.086172103881836,7.970797061920166,13.262971878051758,48.12312698364258,36.387760162353516
1968-10-01,20.61928939819336,24.91423225402832,5.77859354019165,6.47364616394043,15.255936622619629,42.52806854248047,28.708396911621094
1968-11-01,27.327913284301758,21.639429092407227,5.810445308685303,4.107473850250244,10.915946960449219,32.43883514404297,28.156431198120117
1968-12-01,18.584148406982422,20.756927490234375,5.674605369567871,6.6769561767578125,5.669203758239746,30.8458194732666,17.22682762145996
1969-01-01,23.561885833740234,21.86391830444336,7.320614337921143,10.935464859008789,1.7163530588150024,22.46442985534668,13.27688980102539
1969-02-01,17.877967834472656,25.307283401489258,7.851918697357178,10.830255508422852,2.2628719806671143,20.405336380004883,12.829651832580566
1969-03-01,25.303945541381836,21.94180679321289,2.3988819122314453,7.183478832244873,6.06921911239624,28.64749526977539,22.09185218811035
1969-04-01,22.877971649169922,24.746503829956055,7.340554237365723,0.6830809116363525,9.582355499267578,35.235198974609375,29.740293502807617
1969-05-01,25.377126693725586,22.73712921142578,9.612386703491211,4.675509452819824,17.445560455322266,52.22174072265625,41.49103546142578
1969-06-01,28.984636306762695,25.91564178466797,16.834224700927734,10.941747665405273,12.948905944824219,45.59151840209961,41.13405227661133
