,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7
1965-01-01,-0.11770922521298581,-1.5583052473553158,-1.9475955622536796,-0.8580168797856286,-2.4234002914981567,-0.28706113361332514,-0.1958443950384091
1965-02-01,-0.039463859954566666,-2.113746586492506,-1.5286670412336079,-1.2705157200495403,-2.2737767385399863,-0.41802129516862846,-0.4128748407730689
1965-03-01,-0.10836804003426523,-1.6503474469912256,-2.457922186170306,-0.6237833982422238,-2.087607418281445,0.17191047129565723,-0.6449824724441919
1965-04-01,-0.3041606959992681,-0.9184428190780899,-0.5444970301219395,-0.34750480027425856,-1.2568818486255149,-1.1541734819542873,-0.44875500293878406
1965-05-01,-0.18854127688841385,-1.1989199509054929,0.021485122186797007,-0.9979970398403349,-1.092799072680266,-1.5585002833849764,-0.7994617407138531
1965-06-01,-0.445323031057011,-0.23787600004066856,-0.305216908454895,0.7424597229276385,0.0759693375532178,-1.968143737479432,-1.2889681718288324
1965-07-01,-0.17525199800729752,0.14874036029233773,-0.6852975061961584,-0.02135176965523334,-1.634068592734959,-2.269829462652337,-1.0229114538583999
1965-08-01,-0.4490994707201466,1.137442507986295,-0.08549649800573077,-0.7372423296882993,-2.4623060571974604,-2.7189119221412974,0.02319978979917673
1965-09-01,-0.49730211947903485,-1.1002832550113484,-0.5623824681554522,-0.4232017766861689,-1.7289622970249343,-1.887876366915768,-0.6667310610795633
1965-10-01,-0.4151783883571625,-0.8957453703476211,-0.5229284507887705,-0.9833119454837981,-1.3650437196095786,-1.2231673279853716,-0.7254420182643793
1965-11-01,-0.4441621967337348,-0.7626278925750215,-0.18119364976882935,-0.5378669216519311,-1.9737409508746604,-1.3833401954337343,-0.2999086410571367
1965-12-01,-0.23104798782503966,-0.7109953690383394,-0.8547988108226232,-1.2205380769003005,-2.704895233762437,-1.1849004928379843,-0.2756938911401308
1966-01-01,-0.006091097990671793,-2.0068085799782964,-2.0230088915143694,-1.5373581931704567,-2.569318163222161,-0.14322802220305353,-0.859842544946915
1966-02-01,-0.10995790785686536,-1.705942517620022,-1.0568019321986608,-1.1955537966319494,-2.3986990901007172,-0.3851202661043977,-0.17547527184853187
1966-03-01,-0.03362558711545937,-2.065900220709332,-1.0244481052671162,-0.9767100924537295,-2.5358635446299678,-0.7053663469340703,-0.26722665016467756
1966-04-01,-0.3273252425997546,-0.262786902613559,-1.698753833770752,-0.7037535309791565,-1.4330730058144834,-0.8526825741545795,-1.2267202903062868
1966-05-01,-0.627650772080277,-0.21686154907032595,-1.293822867529733,-0.45390242622012184,-0.9162167708079021,-0.8540426215080366,-0.3813253381313422
1966-06-01,-0.48483191340258625,0.11536629270699066,0.7252813237054008,-0.4554876968974159,-0.9408055872157001,-2.424082527421925,-0.8358663473373804
1966-07-01,-0.25325650349259377,0.17992782138161742,-0.6021271007401603,-0.857129054410117,-1.325502948484559,-2.423033322373482,-1.3627055363777356
1966-08-01,-0.30589413010712824,0.6290370630005659,-0.6272154620715551,-0.6226954006013417,-1.6194626904916074,-1.7898459957070547,-1.1640765728094637
1966-09-01,-0.5472979536562255,0.41359114949986087,0.7667005913598197,-0.8411559320631482,-0.3587700318599093,-2.390408515930176,-0.9506806349143003
1966-10-01,-0.5933093979503169,-0.03390635474253509,0.47470250299998695,-1.04939980166299,-0.6745315980220187,-1.249542873199672,-0.7966034687482394
1966-11-01,-0.2895678929758794,-1.1158613835350943,-0.9526997804641725,-1.2983380329041254,-0.5117682875066564,-1.050796002557833,-1.092812724602528
1966-12-01,-0.2862158753542286,-0.8457521765919055,-0.9943592548370362,-1.0881385632923672,-1.460346968277641,-0.9779694962174925,-0.4736998142340244
1967-01-01,0.0913187184117057,-1.942834813716048,-2.264071532658168,-2.2278960262026106,-2.130563362785008,-0.13542821350162976,-0.8289633653102777
1967-02-01,-0.1582917898441806,-0.9944019681316312,-1.9395506381988528,-1.5405835140319097,-2.832122816555742,0.383574464549757,-0.7289969768279638
