,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7
1965-01-01,-0.2609503623985109,0.017833328816328157,-0.16346056608186252,0.1663424630663288,-0.2735003588661071,0.23106254818962843,0.04323477786715312
1965-02-01,-0.15018029227143243,-0.09403444010387646,-0.18385162819986758,0.30373833072719286,-0.44023798358055855,0.24965630798805052,0.05235472113214513
1965-03-01,-0.13989691844298727,0.02315900382700931,-0.029074430357718815,0.24266825683081328,0.008092128912047032,0.11302388871346063,-0.04206971135190738
1965-04-01,0.02423589073476337,-0.013630773631458202,-0.16863015682800958,0.08182349378493295,-0.3419445647347358,0.18047266980496848,0.14219479535215643
1965-05-01,-0.03760735548677899,-0.006376176005166568,0.004772926289318265,0.02651979674154253,-0.06937382802847893,0.1022503832430859,0.13580415197598036
1965-06-01,0.03158919158436003,-0.01045212128691459,-0.08287961608257848,0.2655695845831686,-0.31950803052994514,0.13043608486167785,0.10544380513570642
1965-07-01,-0.056246377172924224,-0.009610741451550065,0.1172430165435957,0.16659026715292857,-0.18541936672502948,0.10309409259296046,0.03781680778790546
1965-08-01,0.10746815108827182,-0.10212018165025818,0.28398775536081067,0.1937723204271117,-0.11110376686819139,-0.06864832305326694,0.15360406970465054
1965-09-01,-0.08861602417060306,-0.03474113594196485,0.08980128104272096,0.15619577311757785,-0.07959453449133903,0.1670878531971598,0.042285641995809406
1965-10-01,-0.11766590178012848,0.049622326545166164,0.23121553054754287,0.03051306607563104,-0.2647048763690456,-0.03150449232841895,-0.009072655110910374
1965-11-01,-0.1803016307808104,0.0059839338064193726,0.5226425070693528,-0.08881660317307087,-0.4765655725233017,0.07483333167506427,0.08455792101480628
1965-12-01,-0.03177085447879065,-0.07161485198675917,-0.09726444664208786,-0.013268023117709514,-0.21190251554212264,-0.0566534273992709,0.06569539026547504
1966-01-01,0.17371510465939838,0.10197218298242333,-0.028360640441162002,-0.06937617575054737,-0.2480301885835586,-0.016158910059347387,-0.08621114075824778
1966-02-01,0.09775444643483275,0.025712815898188045,0.04409033859121627,-0.05802127963571406,-0.2568794594657037,-0.20191148529207803,0.044894727167262824
1966-03-01,0.11148187730993543,-0.036665602597627744,-0.20469047021174777,0.20318513930733523,-0.1966406140596636,0.04864007961459276,0.099827116856011
1966-04-01,-0.23258174459139505,0.12139745391486735,0.20427172598631488,-0.0518596606023276,-0.1366001704046803,-0.12544005261204108,-0.01988882218958229
1966-05-01,0.0018248352266493296,0.03317116414395611,-0.1303712850895481,0.097556245415958,-0.04344433846492921,0.0767844615549576,-0.052585292567488964
1966-06-01,0.09819890771593366,-0.036801015853546976,0.06103664636611939,0.10233285711772405,0.021270887866135568,-0.06820106333712252,0.04668962811270067
1966-07-01,0.18172619243462879,-0.11765007976065861,0.03320626320614331,0.06153081446441251,0.03414987436225338,-0.11198380204841374,-0.03513526371730271
1966-08-01,0.2733457088470459,-0.06747243277142556,-0.003690443986999816,0.036223872161623254,-0.002369941813090155,-0.08804924119778765,0.05144616689092369
1966-09-01,0.11095159642753147,-0.05760398599204053,0.0980406783629155,-0.08008671340657704,0.2057977020740509,-0.023488876053957435,0.06229620306722579
1966-10-01,-0.10006971479881377,0.02137072007642703,0.1527948224026224,-0.14894625811434503,0.1331618235957238,0.11361020246172339,-0.10524308809670069
1966-11-01,-0.020659450286378462,0.03505576077555672,-0.15181332178737808,0.1419019788058836,0.016539354598329913,0.11823193238275807,-0.08874646918748014
1966-12-01,-0.15602363362198785,0.048421887325102025,0.02302711262651112,-0.2485215441504521,-0.10763750441612736,0.14852773913038456,0.05055048693251866
1967-01-01,-0.09383110240811393,0.07445505045856653,-0.03489255365254223,-0.10918322116581361,0.05135190102361864,-0.0035640124867602095,-0.05731305848526698
