,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7
1966-06-01,-4.054712311093075e-05,-6.552437598183832e-05,-0.00015946281261373468,-5.592327686379047e-05,-0.000346687966157333,-0.017814563761930913,-0.0011116155656054616
1966-07-01,0.0010046510093767818,-6.633116454868497e-05,-0.0007516495315940119,-5.381810159328496e-05,-0.0010110155926668085,-0.024231799761764705,-0.0013341812882572412
1966-08-01,0.0008496414617790531,-6.49921370537634e-05,-0.0009551416345251104,-5.514349607759064e-05,0.00015388089877887978,-0.02331039577256888,-0.0013003915955778211
1966-09-01,0.0011701287197259567,-6.78854513021941e-05,-0.0011956313149615503,-5.467790873732987e-05,-0.0003269986336817965,-0.02302770153619349,-0.0013926633982919157
1966-10-01,5.678258503394318e-05,-6.696615640071995e-05,-0.001025500508452145,-5.72486216902252e-05,-0.0015617331882822327,-0.015648329281248152,-0.001064635580405593
1966-11-01,-0.0002026461819089794,-6.666761634202144e-05,-0.0011295424580263596,-5.8116299606816845e-05,-0.0017529255273984745,-0.009899130964186043,-0.0005525322922039777
1966-12-01,-0.0005898196832276881,-6.260022552583179e-05,-0.0014035739392663042,-6.201870495747797e-05,-0.002271832818223629,-0.001015042835206259,-0.00015511721358052455
1967-01-01,-0.000358822762791533,-6.070527057732036e-05,-0.0017835182613149907,-6.325044037908238e-05,-0.001838345815485809,0.011955220543313771,0.0008707398956175894
1967-02-01,-0.0017029024699392419,-5.953412496138178e-05,-0.0015221436721427988,-6.483451944574829e-05,-0.00040494828681403305,0.011353686568327248,0.0009233419405063614
1967-03-01,-0.0008871341682000397,-6.001058340967112e-05,-0.001493823219789192,-6.391966061439305e-05,-0.0022975456886342727,0.0013313301678863354,0.00047783993068151176
1967-04-01,-0.0007360517580915864,-6.177304968894985e-05,-0.00014797362079358817,-6.03058236289786e-05,-0.002881530781451147,-0.010488410043762997,-0.0008890501339919865
1967-05-01,-1.0234923782566815e-05,-6.613375530648852e-05,-5.243954698623081e-05,-5.623426845657172e-05,-0.0012336024155956693,-0.01577549264766276,-0.001225142041221261
1967-06-01,0.000878270414735501,-6.711120766266572e-05,-0.0003733053745236248,-5.324048501662551e-05,-0.0003349995949974982,-0.022990690195001662,-0.0013646039587911218
1967-07-01,0.0013298262880804639,-6.607266775425928e-05,-0.0006868508838427564,-5.349724265768881e-05,-0.0015490621080971323,-0.02372215676587075,-0.0014215442934073508
1967-08-01,0.0016512763977516443,-6.45839121968908e-05,-0.0004349332508960894,-5.462092093281166e-05,-0.001468713799113175,-0.021893494704272598,-0.001729686337057501
1967-09-01,0.0011524021829245612,-6.559503268005698e-05,-0.0004650931259675417,-5.404165485122128e-05,-0.001437738956155954,-0.022348252241499722,-0.0015697955677751452
1967-10-01,0.0004664978708509201,-6.637537072266646e-05,-0.0014888058406844116,-5.571860277272888e-05,-0.0022366735720424913,-0.01641472044866532,-0.0010204330465057865
1967-11-01,-0.0005597808922175318,-6.407676691107311e-05,-0.0014137360267341137,-5.801460352565303e-05,-0.002300698724866379,-0.013621999823953956,-0.0004905943205812946
1967-12-01,-0.00026464689047619083,-6.084573874826243e-05,-0.0015590486630874998,-6.268765207449837e-05,-0.00170145485753892,-0.005249450623523444,0.00041272742237197235
1968-01-01,-0.0007666852373707419,-5.975655945301675e-05,-0.0019698755446976675,-6.39908824158136e-05,-0.0009258233149012085,0.01130483578890562,0.0010571322491159663
1968-02-01,-0.0007388423303685462,-5.923205417065024e-05,-0.002060247303840394,-6.408790903782903e-05,-0.001339920981990872,0.01108150026993826,0.0014253870176617056
1968-03-01,-0.001444852508332891,-5.9809886580701536e-05,-0.0005525866072275676,-6.304573983980691e-05,-0.00013191491916586529,-0.004245809395797551,-0.0002704790676943958
1968-04-01,-0.000864289904711768,-6.456440800415336e-05,-0.000333111165673472,-5.831860685261596e-05,-0.0019307395632495172,-0.0038438061892520636,-0.0005151484219823033
1968-05-01,-0.0004750012218816361,-6.469202404237834e-05,-0.0009004847621933247,-5.892291507467445e-05,-0.0007716770596744027,-0.0031216884963214397,-0.00033675718441372737
1968-06-01,-0.0005599493912692803,-6.70374337107857e-05,0.0003431609608621026,-5.6735381685426725e-05,0.0007610332431795541,-0.008783236989984289,-0.0006519167800433934
1968-07-01,0.00031016822201005806,-6.625718293761003e-05,6.114050468871332e-05,-5.400279055032409e-05,7.218357040983392e-05,-0.015387445455417037,-0.0009842470899457112
1968-08-01,0.0009118228263105266,-6.67681783300453e-05,8.441199194445896e-05,-5.365640746905587e-05,-0.0007428744083881611,-0.0162426324095577,-0.0011849311704281718
1968-09-01,0.0011282531583371262,-6.683578585527536e-05,-0.000228216473866875,-5.370505706932899e-05,-0.0009211938959197141,-0.019488437101244926,-0.0014014489715918899
1968-10-01,1.1293407927344864e-05,-6.674205716906285e-05,-0.0012782156166698164,-5.4802482523499416e-05,-0.001456865811633179,-0.018626736709848046,-0.001039655617205426
1968-11-01,5.6908061196736526e-05,-6.489137976095242e-05,-0.0013913048557393874,-5.741344695912193e-05,-0.0029122165869921446,-0.009219670755555853,-0.0003635028042481281
1968-12-01,-0.00059521213794748,-6.260345607204127e-05,-0.0013952599450324974,-6.0608732863502075e-05,-0.0029005741453147493,0.0022560370780411176,9.963896445697173e-05
1969-01-01,-0.00038546252956924343,-6.289482787990424e-05,-0.0011497075320221484,-5.905779017027031e-05,-0.0007468590865755687,-0.001729620089463424,0.00042595420381985605
1969-02-01,-0.0013723354641115293,-6.0992774141243644e-05,-0.0013160588423488662,-6.380545398830477e-05,-0.00012119138546040631,0.006901632877998054,0.000839639687910676
1969-03-01,-0.0010016553763610623,-6.12496051277795e-05,-0.0009335684201990565,-6.235664080308877e-05,-0.0006806767942180159,-0.0018876029571401887,9.663886885391548e-05
1969-04-01,-0.0004912010202436553,-6.374183024128029e-05,0.00037144042532114935,-5.860405001054913e-05,-0.002320938619959634,-0.010308514174539596,-0.0010197063238592818
1969-05-01,-3.644275163120862e-05,-6.46985905415532e-05,-2.6059469841281197e-06,-5.748709497934633e-05,-0.00013242033674032427,-0.016797527496237308,-0.0010816909343702719
1969-06-01,0.0005454652637126856,-6.701012442377666e-05,-0.00040830564103089273,-5.457473263570773e-05,-0.00013249770063339383,-0.018232909496873617,-0.0010973783355439082
1969-07-01,0.0012999816438726461,-6.477338675496362e-05,-0.00032178374264428083,-5.469361789685533e-05,-0.0016832931578392163,-0.023696391144767404,-0.0014903013652656227
1969-08-01,0.0008592120138928294,-6.593501178824983e-05,-0.0004982675212280204,-5.5333775323428743e-05,-5.779538128081185e-05,-0.024790532188490033,-0.00144125398946926
1969-09-01,0.001601877374923788,-6.425918999375006e-05,-0.0007802399219751048,-5.8033364485204495e-05,-0.0017250687960768119,-0.02140700235031545,-0.0015320054080802947
1969-10-01,-8.09726164637444e-05,-6.606494572366564e-05,-0.00020776061925668426,-5.744099682207338e-05,-0.0008560927199141588,-0.01808395463740453,-0.0011138676200062037
1969-11-01,0.00021029416833092304,-6.497637098939414e-05,-0.0020437735656742007,-5.870388554083045e-05,-0.001901419454952702,-0.012344229617156088,-0.0006026109986123629
1969-12-01,0.0011062130700641624,-6.262021206619286e-05,-0.002130928138891856,-6.208053980200919e-05,-0.0017459995433455333,-0.0006102023689891212,0.0003298350202385336
1970-01-01,-0.00053296595676026,-6.0319499659477e-05,-0.0013289366809961698,-6.321693966800805e-05,-0.0010434650903334841,0.0016783962564659305,0.00037595054891426116
1970-02-01,-0.0007827287845429964,-5.734525171841481e-05,-0.0014750545233255252,-6.598865526807093e-05,-0.0013797522115055472,0.002141077675332781,0.0006780562398489565
1970-03-01,-0.0004127407616275984,-6.13795025256914e-05,-0.0011387878961007423,-6.246631021109804e-05,-0.0006162077625049278,-0.002138928357453551,1.1575265261853929e-05
1970-04-01,-0.0010573961238454408,-6.28734050082067e-05,-0.0002938575259274027,-5.87664690317423e-05,-0.0013726884390052874,-0.006126415973994881,-0.0005198484359425493
1970-05-01,-0.0005980252656930437,-6.485007503278542e-05,-2.5855458810989757e-06,-5.691410252204004e-05,0.000281560028270178,-0.006570460391230881,-0.000770996484789066
1970-06-01,0.00047705243559903465,-6.711344985625131e-05,-0.0004513889810671875,-5.328297542162151e-05,-0.0003975566414737841,-0.0190004677278921,-0.0011689761595334858
1970-07-01,0.0007226277981923583,-6.553757784944e-05,-0.00044829254572202143,-5.3441930806315405e-05,-0.0002522409886296373,-0.02272541751153767,-0.0012483718455769122
1970-08-01,0.0011637702603669218,-6.535938417998605e-05,-0.0009299836165155284,-5.465974313247042e-05,-1.5385176466153894e-07,-0.02435655042063445,-0.001316988782491535
1970-09-01,0.000457812378347929,-6.76932992548056e-05,-0.0013469570452192179,-5.572427672424522e-05,0.0003481964085949585,-0.019198990776203573,-0.0010947947157546878
1970-10-01,0.0006242981423080589,-6.574359785101236e-05,-0.0017496931832283735,-5.6888490395574864e-05,-0.0016710937416064553,-0.016118228086270392,-0.0008078994142124429
1970-11-01,0.00012997120393265504,-6.44304094685718e-05,-0.0013855364765428628,-5.89548763917491e-05,-0.001755121411406435,-0.009543452324578539,-0.0002126615436282009
1970-12-01,0.0002903908352891449,-6.296056824668332e-05,-0.0019453459875270105,-6.231525528572157e-05,-0.0022280099074123427,0.007313224341487512,0.000503735282109119
1971-01-01,-0.0003128248560339368,-6.0457178822858526e-05,-0.0018193095456808805,-6.439633245506663e-05,-0.0017550046322867274,0.00610220740782097,0.0006845701136626303
1971-02-01,-0.00015272288086028615,-5.8177891029285974e-05,-0.0018335147615289316,-6.644755984637168e-05,-0.00044667690417554695,0.010577368084341288,0.0007534581527579576
1971-03-01,0.00014947277122701053,-6.0368311136110245e-05,-0.0020617265060233576,-6.476477118767246e-05,-0.00192958159459522,0.00896292767720297,0.0007292930968105793
1971-04-01,0.00012823781313879107,-6.45414277542089e-05,-0.0016531333434007442,-5.925955387828623e-05,-0.0036749050195794553,-0.010205552098341286,-0.0005038336894358508
1971-05-01,-0.00012307546815767031,-6.549110608735604e-05,-0.00025383809164244064,-5.673661827436546e-05,-0.0008628059731563553,-0.009027267515193671,-0.0009154876897810027
1971-06-01,0.0003334275182472387,-6.488595486163011e-05,0.00046235078722626594,-5.486458346944783e-05,-0.0010838444723049179,-0.014014040061738342,-0.0011778516636695713
1971-07-01,0.0009093924139354689,-6.554813797665071e-05,-0.0004561177471866055,-5.4322107932882696e-05,-0.00032811954042699654,-0.01888638362288475,-0.0012855613022111356
1971-08-01,0.0003263480721216183,-6.698002961209862e-05,-0.0010048037438536994,-5.504616719027373e-05,0.0009029226930579171,-0.022184087720233947,-0.0011669655214063823
1971-09-01,0.00035240033563847345,-6.902816909721331e-05,-0.0010689217257701482,-5.353536640859737e-05,0.0002009528088819934,-0.020903813128825277,-0.0010985734115820378
1971-10-01,0.0006365785642022578,-6.629741230657906e-05,-0.0017292198511616639,-5.599235150205159e-05,-0.00047016492317197844,-0.011964271834585816,-0.0005963724470348097
1971-11-01,0.0006243453147665908,-6.410150253836394e-05,-0.0022331662573075546,-6.032820475527475e-05,-0.002886557558667846,-0.0025048264433280565,-0.0001956753658305388
1971-12-01,0.00019688516961953914,-6.308114424391113e-05,-0.0017103826394304633,-6.160722796401722e-05,-0.0018319189621252008,-0.0015487656128243543,0.0002561083783803042
1972-01-01,0.0011692047943749155,-5.989811361254754e-05,-0.0021727539812369896,-6.324603702135119e-05,-0.0024644570657983422,0.004223116411594674,0.0005315452654031105
1972-02-01,-0.0004186689390432245,-5.840189126139336e-05,-0.001533053485521426,-6.593530706163821e-05,-0.0009381451491208281,0.006636172474827617,0.0005053028871770948
1972-03-01,-0.0002689527718757745,-6.04300586634327e-05,-0.0015249593464735276,-6.326613334582383e-05,-0.0017038333680829965,0.004787589568877593,0.00046456414565909654
1972-04-01,-0.0006138236737266805,-6.466123449240645e-05,-3.215554139994008e-05,-5.7529270704573115e-05,-0.0026316869480069727,-0.013384345220401883,-0.000906615168787539
1972-05-01,0.0003027859444652374,-6.398220679950174e-05,0.0003545997363592809,-5.746095766691983e-05,-0.0028494148864410818,-0.01261566358152777,-0.0012278703798074275
1972-06-01,0.0007249396730912849,-6.59000036023043e-05,0.00021704227037844248,-5.711925969782454e-05,-0.0017455950001021847,-0.019944898667745292,-0.001463825028622523
1972-07-01,0.0020219393870017184,-6.508068188303554e-05,-7.046880151998873e-05,-5.400263617911655e-05,-0.001655344749451615,-0.021523283794522285,-0.0018008494225796312
1972-08-01,0.0013156676383611436,-6.753076650582475e-05,0.0007659986295038834,-5.337096754967951e-05,-0.0012581328519445378,-0.021495639521162957,-0.001981559908017516
1972-09-01,0.0015743327821837738,-6.716970341785466e-05,0.00023043715676370388,-5.431987980580322e-05,-0.0022004387574270368,-0.023445879924111068,-0.002183946344302967
1972-10-01,0.0005509699500786762,-6.584107938573852e-05,-0.0005033807610743679,-5.6490713037144204e-05,-0.0017909487723954953,-0.02074300718959421,-0.0015355463256128132
1972-11-01,-0.0007431515162655463,-6.323537233368376e-05,-0.0009343542842543684,-6.022224835263847e-05,-0.0012878147572337184,-0.014182456652633846,-0.0006381294952007011
1972-12-01,-0.0007566110070911236,-6.349946252052535e-05,-0.0008567114491597749,-5.922147762621076e-05,-0.0013667369785252959,-0.004986803833162412,-0.00015104330486792605
1973-01-01,-0.0016884307115105912,-5.9669616014569305e-05,-0.0010622466409889362,-6.29717787590917e-05,0.0006719664270349313,0.007975265179993585,0.0004970829104422592
1973-02-01,-0.001535798583063297,-6.006075331258527e-05,-0.0005006863223873855,-6.323464971587741e-05,0.0008282901035272516,0.002076262353511993,0.00025697197997942567
1973-03-01,-0.0011118246523741013,-6.0220951637069124e-05,-0.0008194978969792526,-6.382234738010068e-05,0.0004530191290541552,0.006750693137291819,0.00020211184164509177
1973-04-01,-0.0011203574104001746,-6.321105202478276e-05,3.063638208307869e-05,-5.928671511442149e-05,0.0005095570031699026,-0.008684750355314463,-0.0007018066389719024
1973-05-01,-0.0010300940630258992,-6.569795935430545e-05,0.0003751044763096919,-5.644346789100403e-05,0.00040337381506105885,-0.004235944652464241,-0.0007279591227415949
1973-06-01,5.598435185068714e-05,-6.454982402003666e-05,0.0005420193701866083,-5.640131645495326e-05,0.0005693388175131986,-0.007297374395420775,-0.0009701581439003348
1973-07-01,0.0003477109506396422,-6.608412949037953e-05,0.0003684524320609247,-5.503629930769936e-05,0.0002469987975928234,-0.018414964142721146,-0.0011716534208972007
1973-08-01,-1.918348857543606e-05,-6.501283489258198e-05,7.170650254314145e-05,-5.618561129966607e-05,0.0007698326953686774,-0.016238341049756855,-0.001094856852432713
1973-09-01,-0.00015694166298393006,-6.766893189401107e-05,-0.0003499840204312932,-5.38857723171726e-05,0.0005073473403172102,-0.01805042411433533,-0.0009214670717483386
1973-10-01,-0.00017916542371191707,-6.648622209236841e-05,-0.00017430153699630563,-5.6922681998766856e-05,0.00047399598770425655,-0.01671702048042789,-0.0011137731780763716
1973-11-01,0.0011074940024021394,-6.326056191974624e-05,-0.0020685540221165866,-6.109383952536534e-05,-0.0017200711226905696,0.0011604881365201436,6.625165951845702e-05
1973-12-01,0.0002909319240037197,-6.0971102604231693e-05,-0.0016671012417646125,-6.297842697644584e-05,-0.0016401523680542596,0.005228826921666041,0.00036650562833528966
1974-01-01,-0.0014197627024259418,-5.896607712730588e-05,-0.0016323059147301442,-6.49786897391241e-05,-0.0012947945833730046,0.016453859279863536,0.0011566040484467521
1974-02-01,0.0001870870316148891,-5.901437130418439e-05,-0.0021522144379559904,-6.548764081519838e-05,-0.001107734988181619,0.011055452341679484,0.0009056799171958119
1974-03-01,-0.0003654788391334781,-5.946424744514859e-05,-0.0014798855166494227,-6.446199473397784e-05,-0.0012520148629846517,0.0065042811911553144,0.0006783289427403361
1974-04-01,-0.0005385685047561614,-6.328772821105651e-05,-0.0010131372619071044,-6.055607878774382e-05,-0.0017530215700389817,-0.007355183333856985,-0.0006158715405035764
1974-05-01,-0.0001472310335278356,-6.63935117247902e-05,0.00028613376343855634,-5.7580732991428385e-05,-0.0007913436093076598,-0.010526869300520048,-0.0009491013042861596
1974-06-01,0.0006466780784345854,-6.529124173518429e-05,-0.0001529627297713887,-5.695677806453321e-05,-0.0008423611689067911,-0.016862971824593842,-0.0012634776066988707
1974-07-01,0.0005022371927528487,-6.752217782666703e-05,-8.315203103848035e-05,-5.417947379494976e-05,-0.00021145876871742075,-0.01590912288520485,-0.0011531386553542688
1974-08-01,0.0011019784627327076,-6.701141348794356e-05,0.00025499924352819414,-5.370662722961828e-05,0.00010815488167281728,-0.01847183157224208,-0.0014207258936949074
1974-09-01,-0.00020405692945738946,-6.489676917420978e-05,-0.00018272991534710553,-5.6731329171349035e-05,0.0013836828657076694,-0.016459947801195085,-0.0010719909914769232
1974-10-01,0.0003265390356925006,-6.627677623979946e-05,-0.0008749548214836977,-5.56479002199155e-05,-0.0007879985787440091,-0.009864586900221184,-0.0009660773503128439
1974-11-01,0.0002768638902731861,-6.5047070008031e-05,-0.0019227394659537822,-5.822219879494963e-05,-0.0024169137759599835,-0.006690478039672598,-0.0002635463351907674
1974-12-01,0.000740178559984391,-6.145856061550274e-05,-0.001908784543047659,-6.1285962049783e-05,-0.0025349583665956743,0.003573279536794871,0.0002215245876868721
1975-01-01,-0.00013173219789071786,-6.12836729987187e-05,-0.0013100405340082943,-6.154604191036524e-05,-0.0013503258742275648,0.0029030970836174674,0.0004985228952136822
1975-02-01,-0.001599524208965401,-5.941613596400402e-05,-0.0010229791466069098,-6.593667859044368e-05,8.954851296039124e-05,0.01053914165822789,0.0005092166975373402
1975-03-01,-0.0007870108674978837,-6.146100185962675e-05,-0.0012718151992885396,-6.378790370923763e-05,-0.0003920241852028994,0.005729555414291099,0.0004281424480723217
1975-04-01,-0.0008587986788673637,-6.19288763602337e-05,-0.0008288066358848786,-6.069706989785944e-05,-0.00010825524441315793,-0.0034474323911126703,-0.0005078217145637609
1975-05-01,-0.0003026239331423616,-6.610785126765165e-05,2.006469609720322e-05,-5.532827085638501e-05,0.00010319914736101055,-0.009585244697518647,-0.0009410089842276648
1975-06-01,0.00034976895525081397,-6.423350360277822e-05,-0.00029114238107770995,-5.6079709952495416e-05,-0.0006153497452032752,-0.014442566316574812,-0.0010690592898754403
1975-07-01,0.00017782717804948334,-6.605277926058137e-05,6.45236923446646e-05,-5.443050296879056e-05,0.0005325468919181731,-0.018763908883556724,-0.00117048344691284
1975-08-01,0.0007781950747206187,-6.575164871914125e-05,-0.0003044582020568972,-5.4965193554564195e-05,0.0004189514584140852,-0.0217980588786304,-0.0013406247308012098
1975-09-01,-1.3058177946353076e-06,-6.526651714800257e-05,-0.000593590630160179,-5.643686987128031e-05,0.0005727259122068062,-0.016367070202250034,-0.001024664452415891
1975-10-01,-0.00025313299071664613,-6.493113466809003e-05,-0.0010861325184426582,-6.026388269911993e-05,0.00015602647636114853,-0.00418691779486835,-0.0005786877227365039
1975-11-01,0.0003366769002847529,-6.429832586619903e-05,-0.0021721954302241406,-5.850469702523124e-05,-0.0029242282835184596,-0.006165858212625608,-0.0002631718416523654
1975-12-01,0.0002184282190379842,-6.159188373298135e-05,-0.001935357431648299,-6.223674835077588e-05,-0.0006916207894391846,0.010163118713535368,0.0004663269646698609
1976-01-01,9.879798502273238e-05,-5.981714880389429e-05,-0.0022826386460413537,-6.425862578130727e-05,-0.0016197169316001236,0.01140801323344931,0.0008875921776052564
1976-02-01,-0.00028243924437750445,-6.041509510985087e-05,-0.0016937347633453708,-6.378066391550772e-05,-0.0009607543688616715,0.0068242290581110865,0.0009386843157699332
1976-03-01,-0.0003727147183478034,-6.079824939040845e-05,-0.0015373338101198897,-6.311057736625265e-05,-0.0016308522390318103,0.008006286225281656,0.0006564611248904839
1976-04-01,-0.00021420614757516887,-6.348435807412267e-05,-0.000555458003267025,-6.056379734812089e-05,-0.0034968805266544223,-0.015551656542811543,-0.0009783985296962783
1976-05-01,0.0008929694255736347,-6.153210509082941e-05,-0.0007966159804103276,-5.8572938274875426e-05,-0.0019524253730196506,-0.018755916971713305,-0.0014228618238121271
1976-06-01,0.0008970431736088358,-6.435801815892626e-05,-0.0008674419101832125,-5.552204558453094e-05,-0.0010090128853335045,-0.0203603325644508,-0.0013896457676310092
1976-07-01,0.0012696559376005705,-6.508646742592168e-05,-0.0007482326812654113,-5.541325058685809e-05,-0.0018037126210401766,-0.022334998357109725,-0.0015375307702925056
1976-08-01,0.0010666574477606143,-6.701980029082066e-05,-0.000211442208334726,-5.454445482841043e-05,-0.000880653260537656,-0.0205523130716756,-0.0015728310972917825
1976-09-01,0.00128537370377065,-6.539483870177077e-05,-0.0010737392585724592,-5.599406523835909e-05,-0.0025853099941741675,-0.020127210882492363,-0.0016602085088379681
1976-10-01,0.00019467849294111755,-6.52120171237274e-05,-0.0014660750215019411,-5.8683385476276543e-05,-0.0006596004823222756,-0.014194073446560651,-0.0007059999916236848
1976-11-01,0.00019635494936665054,-6.648659430176081e-05,-0.0016048560307050745,-5.842083621613311e-05,-0.0008538324436813127,-0.010223715798929334,-0.0003299720265204087
1976-12-01,0.0006376942110364325,-6.529572388804767e-05,-0.002034242910061342,-5.792672042900735e-05,-0.001656115273362957,0.0007969285434228368,0.00034414351830491796
1977-01-01,-0.00012773892497837855,-6.063775551300398e-05,-0.0018895440007327124,-6.25355786230078e-05,-0.000262604271483724,0.0064876803662627935,0.0008277149026980624
1977-02-01,-0.0011855358025059104,-5.858273672562337e-05,-0.0019365358942498765,-6.591964162262958e-05,0.0003186854655723437,0.011326184903737158,0.0009283291001338512
1977-03-01,-0.0011145015984463196,-6.144440482990315e-05,-0.0012842627863089244,-6.14828301394339e-05,-0.0014255776477511972,0.006698367360513657,0.0006271688471315429
1977-04-01,-0.0010773813604221991,-6.142131785890411e-05,-0.0003340004089598855,-6.15694836640139e-05,-0.0023568776668980718,-0.011131412611575797,-0.000569116382393986
1977-05-01,-0.00036582620547657524,-6.559799221787411e-05,7.85647443990456e-05,-5.65888402287127e-05,-0.000992709738056874,-0.013476518506649882,-0.0011059948155889288
1977-06-01,0.00045094978607570135,-6.456159303919344e-05,0.0004485548743105028,-5.5862363388669295e-05,-0.0010336562809243333,-0.012906853226013482,-0.0012182844511698931
1977-07-01,0.0016507600472929578,-6.470371262645457e-05,-0.0006259292907391986,-5.501701640074337e-05,-0.0013198863598518074,-0.024211822892539203,-0.0015621169586665928
1977-08-01,0.0015677730213307466,-6.65493602134325e-05,-0.0006919089476771964,-5.324610067411942e-05,-0.0012590651749633253,-0.023357730242423713,-0.001600584073457867
1977-09-01,0.001682950824033469,-6.552100191421058e-05,-0.0005477003772587826,-5.6096489994803256e-05,-0.000784214171289932,-0.021254105377011,-0.0018294525216333568
1977-10-01,0.0008132422711544981,-6.718380058573215e-05,-0.0010274608939653262,-5.572544800228845e-05,-0.0022953829102334566,-0.021867526811547577,-0.0014817874762229621
1977-11-01,-1.9514296430619048e-05,-6.493279620450908e-05,-0.0016911754452545817,-5.795859430504835e-05,-0.0016659214452374727,-0.013922201469540596,-0.0007095983892213553
1977-12-01,-0.00028373663856958353,-6.251915577042719e-05,-0.0013441853904320549,-6.142187834139057e-05,-0.0013921246136305854,-0.004133367474423721,0.00012498360774770845
1978-01-01,-0.0015525022414900984,-5.8081961188464855e-05,-0.001040038235563164,-6.56845979651613e-05,-0.0004988229193259031,0.006996071897447109,0.0006321927503449842
1978-02-01,-0.0011507718833551432,-6.0333110536834744e-05,-0.0016023957869037986,-6.420791861794624e-05,-0.0008041151886573061,0.006897385901538655,0.000857018239912577
1978-03-01,-0.0016987575994183621,-5.9539155702523364e-05,-0.00046609796603055054,-6.243008749303201e-05,0.0005907077138544992,0.0005559455530601554,-0.00031392304663313553
1978-04-01,-0.0008032505623608207,-6.262209243334579e-05,-0.00018802572109658894,-6.0131086756990674e-05,-0.0013478612345352303,-0.006989296525716782,-0.0006129241228336468
1978-05-01,-0.0005745385957804199,-6.556964095485413e-05,-8.488695281509233e-05,-5.6637278243274775e-05,0.00016395017610193463,-0.007039490446913987,-0.0006279923400143161
1978-06-01,-0.00033529070909329073,-6.520196247579748e-05,-0.000209836040691395,-5.741939942652321e-05,0.00021298444607964484,-0.005210392555454746,-0.0007609545718878508
1978-07-01,0.0003253566925801958,-6.505033735460414e-05,-0.0006748735662161683,-5.634952167626636e-05,0.00029413847641990287,-0.013203125854488462,-0.0009469594078836963
1978-08-01,0.0009242660477563429,-6.415336318798578e-05,-0.000568510040466208,-5.61356128404851e-05,-0.0009512794349575415,-0.017072305490728468,-0.001168294547824189
1978-09-01,0.000638632688302702,-6.59739933620312e-05,-0.001253980250718693,-5.6262061211283286e-05,-0.000642654549665167,-0.01761933381203562,-0.001125823037000373
