,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7
1965-01-01,25.02130765116382,18.48756720295975,8.21104477223833,14.198339717557614,10.122545524280518,28.847172180755315,20.779995437769134
1965-02-01,29.05245488527929,22.38131590370351,20.67062553852352,12.408887468463943,8.785117270821285,30.501688938975942,22.343089880093085
1965-03-01,37.04283234118176,16.909025354133593,9.333805586488058,18.217601671245838,9.199061882604472,28.170457782996042,28.436725166361985
1965-04-01,28.990656102346232,16.092868156931306,9.241999204006246,8.802119560766634,24.009309130096085,43.36729161183915,36.10731776595767
1965-05-01,41.635636493303956,25.140351092672486,19.689003826868603,8.569745437777906,24.06854414930968,53.54634762383168,44.409026814983484
1965-06-01,44.44510654659512,29.690420713133616,33.09139251085416,11.983275055214746,20.76485452323173,58.056349542204515,55.55445915270552
1965-07-01,46.728693130026535,24.55846471048438,31.37378007378983,18.661257273622013,22.15599589622415,64.7161310607868,51.081619450188235
1965-08-01,43.97098006566073,23.100715542134218,27.712886551197226,10.254321223970248,24.917918391414837,64.6817452324858,39.02547857678247
1965-09-01,43.18950942561521,20.7234481230963,22.5752426674867,14.107284499253517,23.78296728133766,54.0325321066439,40.863602448761256
1965-10-01,36.838603623642136,22.49155793516466,17.677392130990498,7.994347802934854,24.276570779488605,50.72571970564643,37.74315795478897
1965-11-01,34.3394063786508,15.81891193707142,13.021840779185029,6.612990835681203,24.39007719649435,51.152424719193526,34.696105181581736
1965-12-01,29.060211922002907,17.9363651496093,13.980019866342836,8.38136829857987,14.717357764437185,40.072917334046885,21.407262820835257
1966-01-01,35.07777420372763,22.537422683563815,7.231700823856224,13.454598603722193,8.642158381513536,28.354134770846972,15.135222892562204
1966-02-01,30.662623525279088,19.996350045883823,11.50781086824322,11.626940573681384,10.31502083479181,31.442047221637143,19.675854202819167
1966-03-01,31.2833788773358,18.364198080832782,9.720141000265071,7.986584752381442,12.020457545354759,32.70703057583124,23.924591019782707
1966-04-01,31.98108419627891,21.814976770325888,10.467751346077412,7.178732184933981,24.21637163243034,49.061068900016274,36.71636387254055
1966-05-01,31.167242739443534,22.397841671711255,19.240113914862864,12.09617629257607,31.190335049805398,60.88239424011388,42.84697383215318
1966-06-01,47.87455413477566,24.73769182717512,25.633974214812604,9.390681166216353,24.856055417935107,67.13896250266941,51.136024590546974
1966-07-01,47.42346571337807,29.68879558776715,28.13565667530605,12.542743801423908,22.770251592498703,59.10751798205782,44.47541574026388
1966-08-01,44.51714666613913,29.12027078540279,27.239823044091718,11.555802992172493,22.850185919596466,64.46130685551107,42.9876827283838
1966-09-01,41.99680223727458,23.56745034727738,22.187867015591255,14.773608710314805,22.426397486129364,62.28291484893012,41.40823659037442
1966-10-01,33.357186691293585,22.948040029376305,18.524937408075385,10.219355060716305,26.891303095953266,59.26802693813461,33.85066700915654
