,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7
1965-01-01,-2.8873252868652344,10.860057830810547,0.7576770782470703,7.563749313354492,6.991824150085449,4.12242317199707,-8.997634887695312
1965-02-01,-5.621486663818359,10.37286376953125,7.611001968383789,9.778125762939453,3.1219615936279297,-9.693395614624023,-8.425710678100586
1965-03-01,0.3291435241699219,9.654289245605469,1.179697036743164,17.641687393188477,6.167340278625488,-1.090078353881836,-14.524614334106445
1965-04-01,3.053525924682617,5.17502498626709,12.592127799987793,15.013439178466797,19.447080612182617,2.453899383544922,6.1885223388671875
1965-05-01,-2.0546932220458984,10.66778564453125,9.704802513122559,20.65447998046875,20.24875259399414,-4.03117561340332,2.926431655883789
1965-06-01,-7.822826385498047,14.006462097167969,0.3894309997558594,23.258283615112305,9.90359115600586,-15.505521774291992,-0.16294288635253906
1965-07-01,-8.63101577758789,11.578630447387695,-0.5621471405029297,28.23940658569336,20.22431182861328,-13.05813980102539,-7.975992202758789
1965-08-01,2.149200439453125,11.937101364135742,2.5353708267211914,29.402812957763672,20.65121841430664,-7.88148307800293,-1.2823505401611328
1965-09-01,7.330743789672852,11.361917495727539,4.599842071533203,26.2401123046875,21.43170928955078,-3.8274993896484375,-3.1496620178222656
1965-10-01,3.6710739135742188,7.783720016479492,7.703879356384277,17.144716262817383,22.04925537109375,-2.1084651947021484,0.8310012817382812
1965-11-01,3.649892807006836,5.898486137390137,7.918961524963379,15.899842262268066,25.296682357788086,-0.11731719970703125,1.7532520294189453
1965-12-01,1.8330936431884766,8.00206184387207,4.228334426879883,12.378673553466797,14.215024948120117,-3.8910465240478516,-1.4615859985351562
1966-01-01,-1.6066875457763672,12.702499389648438,4.96119499206543,15.928997039794922,7.833208084106445,-0.15262603759765625,-10.582132339477539
1966-02-01,-5.716121673583984,5.909778594970703,0.8730926513671875,16.317951202392578,9.945365905761719,-3.114900588989258,-7.155412673950195
1966-03-01,0.48413848876953125,6.740201950073242,1.7888526916503906,14.914767265319824,14.453605651855469,-1.7494659423828125,-3.6203746795654297
1966-04-01,4.073331832885742,8.407609939575195,11.405989646911621,15.889610290527344,18.241378784179688,0.2904834747314453,3.400461196899414
1966-05-01,6.722148895263672,8.863849639892578,8.778509140014648,18.14291000366211,25.226112365722656,-0.6236362457275391,2.089183807373047
1966-06-01,-5.007148742675781,10.655983924865723,2.092466354370117,29.980520248413086,26.033557891845703,-9.029605865478516,1.0322818756103516
1966-07-01,-9.118227005004883,13.11771011352539,4.518085479736328,29.563669204711914,20.901683807373047,-7.9070587158203125,1.4836006164550781
1966-08-01,-3.720487594604492,14.343647003173828,2.845752716064453,30.896282196044922,19.432851791381836,-12.33323860168457,-1.6739730834960938
1966-09-01,0.38895225524902344,10.972726821899414,2.4420299530029297,25.982681274414062,20.767107009887695,-5.364917755126953,-4.928373336791992
1966-10-01,8.66855239868164,9.92074966430664,8.053120613098145,19.016000747680664,26.307626724243164,0.53009033203125,0.3347949981689453
1966-11-01,12.892871856689453,10.578851699829102,7.459024429321289,15.80098819732666,17.343669891357422,-2.317302703857422,0.9535064697265625
1966-12-01,0.9124794006347656,6.800924301147461,4.367097854614258,13.106220245361328,14.228767395019531,-0.4283409118652344,-0.15919113159179688
1967-01-01,-7.631338119506836,12.602968215942383,-3.2997264862060547,13.887921333312988,6.413326263427734,-5.11204719543457,-8.11788558959961
1967-02-01,-6.250055313110352,9.304875373840332,-1.162496566772461,14.844694137573242,7.105598449707031,-6.939062118530273,-13.843835830688477
1967-03-01,-3.833627700805664,7.4550018310546875,4.765911102294922,18.35014533996582,6.344751358032227,3.454835891723633,-12.189891815185547
1967-04-01,1.6702728271484375,8.233808517456055,8.116252899169922,20.346961975097656,17.06519317626953,2.6874561309814453,4.663049697875977
1967-05-01,2.1764163970947266,8.504840850830078,9.250994682312012,21.844167709350586,24.704692840576172,-4.2287445068359375,4.552024841308594
1967-06-01,-4.00996208190918,13.27891731262207,7.890938758850098,32.980953216552734,24.554481506347656,0.20735549926757812,0.5257358551025391
1967-07-01,-8.498310089111328,14.14915657043457,4.9716339111328125,31.418437957763672,16.15740203857422,-13.375246047973633,-4.000165939331055
1967-08-01,-7.815834045410156,11.553131103515625,-5.260625839233398,40.82128143310547,17.179485321044922,-10.726974487304688,-9.156295776367188
1967-09-01,-2.155191421508789,12.710731506347656,5.126743316650391,18.676687240600586,14.676525115966797,-6.468837738037109,-5.707988739013672
1967-10-01,10.646970748901367,7.796239852905273,8.780770301818848,17.9827823638916,19.011398315429688,-0.6236991882324219,-4.191192626953125
1967-11-01,7.724399566650391,8.2452392578125,11.079641342163086,11.246179580688477,19.264469146728516,2.4752044677734375,0.6628837585449219
