,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7
1965-01-01,-2.735973358154297,-0.16409945487976074,-0.9956350326538086,4.649977684020996,2.716840982437134,-0.0470958948135376,0.2008931040763855
1965-02-01,-2.8102965354919434,-0.6939277648925781,-3.750741481781006,1.7145826816558838,2.6020445823669434,1.6078810691833496,4.733130931854248
1965-03-01,1.2193405628204346,-2.336394786834717,-4.4689531326293945,3.7455902099609375,-2.8198628425598145,-0.3819178342819214,-0.6056230068206787
1965-04-01,0.7903270721435547,0.44299519062042236,-2.684461832046509,0.6902482509613037,1.0346362590789795,-1.2899843454360962,0.2869901657104492
1965-05-01,-1.7955286502838135,-2.6476688385009766,-1.1317715644836426,-2.894185781478882,1.7646218538284302,-2.2407314777374268,1.8463037014007568
1965-06-01,-1.467329502105713,-2.5615713596343994,-6.728081703186035,-3.3754467964172363,5.459437370300293,-4.645562171936035,4.758886337280273
1965-07-01,-1.9507975578308105,-6.076098442077637,-5.691972732543945,-5.89139461517334,-0.33629369735717773,1.5063304901123047,1.816868782043457
1965-08-01,1.7646219730377197,-8.464004516601562,0.084625244140625,-3.898651599884033,-2.873581647872925,2.509324789047241,0.11258840560913086
1965-09-01,-1.5490113496780396,-4.753735542297363,-1.8279070854187012,-4.158414840698242,-1.9228345155715942,1.2774744033813477,1.1884338855743408
1965-10-01,1.731507658958435,-3.4946577548980713,1.1435457468032837,-2.3253567218780518,-1.989798903465271,1.028013825416565,1.1435456275939941
1965-11-01,3.8721604347229004,-3.690399408340454,-0.8933491706848145,-2.2311649322509766,0.12509822845458984,3.6175484657287598,3.256235122680664
1965-12-01,0.6968710422515869,-3.690399646759033,2.0162904262542725,1.9360802173614502,1.1052802801132202,1.0832040309906006,0.1758735179901123
1966-01-01,-3.610161781311035,0.21338367462158203,2.8477671146392822,0.7146544456481934,-2.5222668647766113,2.4108731746673584,0.7370777130126953
1966-02-01,-2.385556697845459,-0.027486562728881836,6.096261501312256,3.137824296951294,-0.1699833869934082,1.1775884628295898,-1.5992920398712158
1966-03-01,-1.2889816761016846,0.460040807723999,1.782295823097229,2.5403501987457275,3.9718286991119385,1.6311190128326416,-4.621382713317871
1966-04-01,2.660423517227173,-0.006510019302368164,0.7016342878341675,0.39132392406463623,-2.50996994972229,-4.847063064575195,3.166034698486328
1966-05-01,-1.0878947973251343,-5.937851905822754,0.6654676198959351,-2.2206366062164307,4.217761993408203,-0.6141107082366943,2.0586094856262207
1966-06-01,1.0777678489685059,-2.1128594875335693,1.2723450660705566,-1.9812126159667969,-2.3045430183410645,1.327318549156189,-1.3114051818847656
1966-07-01,-0.8412377834320068,-3.7034714221954346,-0.013743400573730469,-3.8864755630493164,-0.9685447216033936,5.4322404861450195,0.3877071142196655
1966-08-01,1.7222590446472168,-2.711780548095703,0.08173704147338867,-3.1805009841918945,-0.054250121116638184,0.813751220703125,2.937460422515869
1966-09-01,-0.5099506378173828,-2.9041872024536133,-0.48391056060791016,-4.280692100524902,-2.3703665733337402,0.34141385555267334,1.1363582611083984
1966-10-01,-0.9786713123321533,-5.50240421295166,0.42893731594085693,-2.738543748855591,-1.3229784965515137,3.6347551345825195,3.5117878913879395
1966-11-01,0.039060115814208984,-3.464048147201538,1.5081520080566406,-0.7226109504699707,4.5374755859375,-0.027486681938171387,1.6289488077163696
1966-12-01,-1.574698805809021,-3.0893609523773193,0.17215371131896973,2.6589770317077637,2.313946485519409,3.5110647678375244,2.829683780670166
1967-01-01,1.8109930753707886,-0.6477943062782288,-0.378018856048584,3.674442768096924,-1.8792695999145508,2.8284800052642822,-1.8159890174865723
1967-02-01,-2.7493791580200195,2.067446231842041,-0.35720276832580566,4.397174835205078,-2.9050827026367188,0.23563724756240845,-2.3305606842041016
1967-03-01,-2.2223174571990967,-0.24313101172447205,0.2947547137737274,2.2423009872436523,-4.368032455444336,-2.0449652671813965,0.15487122535705566
1967-04-01,1.4338066577911377,-0.8434648513793945,2.6969223022460938,2.5312271118164062,2.2772717475891113,1.567029595375061,-3.3272314071655273
1967-05-01,3.8559579849243164,-3.9267327785491943,1.4288110733032227,-2.634474515914917,4.393844127655029,0.30807697772979736,-0.06994175910949707
1967-06-01,2.974191188812256,-3.984184741973877,3.7443838119506836,-2.7660317420959473,1.0599513053894043,7.028318405151367,-2.960869550704956
1967-07-01,-1.769361138343811,-6.58868408203125,1.8451313972473145,-5.59451150894165,-1.1007508039474487,-3.1357240676879883,0.3297257423400879
1967-08-01,-1.4046645164489746,-4.423819065093994,0.5295596122741699,-5.56287145614624,-2.520402431488037,1.4970877170562744,-3.3838510513305664
