,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7
1965-01-01,6.916691967051484,14.049444156367942,9.47696945049229,7.58016255866591,9.501053486087448,16.77965244239905,8.426676826794733
1965-02-01,5.9103600594940175,13.77157329704177,9.650233786382337,11.356065908439104,12.371988594506103,18.68519931339743,7.426177409051897
1965-03-01,6.797673131166524,20.374974055393977,5.49225150034964,7.59442923191165,17.099637070486747,22.13272747886867,16.571341656834832
1965-04-01,13.346256125987244,25.608073868659485,14.485748313215415,6.951875112892845,13.406649572046886,28.906684769568503,10.031684471001833
1965-05-01,15.729060444475438,32.179163286874406,13.161024411827096,13.872821525105158,22.686306753274938,39.85353345587241,6.9955491639268255
1965-06-01,11.91917520282039,42.11902314486172,10.486154226526727,19.443265803854583,24.786365015314953,45.504814616454254,9.328491563827221
1965-07-01,17.758733900784815,37.63700732799036,9.741398675291434,16.577311124409135,26.746284987813365,52.84867459847689,12.613703169046111
1965-08-01,19.13267563273433,31.0817510367157,9.768627409835073,13.528612981877508,24.558053091042048,54.782659553074296,4.00240295775218
1965-09-01,16.123439345439177,31.91788169371563,11.205931251448641,11.003837544956127,23.75393529361534,41.98436203586328,6.354313042752634
1965-10-01,18.06675663570665,27.44389797938758,13.43312639474691,10.887633644117974,18.716968723510497,36.81710701458848,4.658140868826461
1965-11-01,18.706468992526066,25.20293351081299,12.955746757363368,6.673703511586483,16.729369665339174,34.78024538538853,8.356371781305837
1965-12-01,11.87312481573277,14.863947987801119,10.243698924551609,7.6914980865341125,12.663582837357175,27.71104063981339,4.050233339475362
1966-01-01,7.6576096911204035,7.388847217642193,7.193582750228939,9.253877911913007,14.865605809710393,19.53816049858068,11.154801498845666
1966-02-01,10.135648180152705,11.936794705247395,6.331161340247374,8.969970680799523,13.529001536175251,23.317674193569395,8.740050945577517
1966-03-01,10.573791414464509,15.970958515269237,8.802511206156295,7.968624416105771,14.32380581138616,22.787032139014546,4.937346122441255
1966-04-01,14.734644761557801,24.357272295584252,15.379344494794399,9.174600297490692,14.239429665288846,32.34242641394138,7.52718225561981
1966-05-01,20.589623871904045,29.618116711210824,18.143149123297334,10.570805224884394,14.58821630616923,42.99656166180494,7.448465325575543
1966-06-01,17.859402302217813,35.68781937474477,10.931608246247597,14.27390203179401,26.941042854755363,54.85271083641238,6.126630019415069
1966-07-01,15.964615063115227,29.931167147183842,10.754812111920037,18.003161993852906,28.666813987902312,47.18600783962,9.460563122049912
1966-08-01,14.663590844254575,28.63930887612805,12.453041491852511,17.69891331597843,24.58603179185678,51.75534536378691,6.25810248729233
1966-09-01,15.316841477448552,30.9741170830277,9.866010055248578,12.645282719439672,23.504422151106127,50.213839454220235,6.945951433530212
1966-10-01,21.489881551075822,21.219375895810412,15.853493070460566,11.287870330101667,17.268199141426535,41.81024135354673,4.434353824534047
1966-11-01,17.430803311063247,15.731654380873946,14.257595484593116,11.085360335486552,16.19981125186465,28.836989109103147,7.244940073841749
1966-12-01,11.001132716308717,15.396875282164975,12.842392173198176,9.503949677498035,12.77389782161926,28.98500473048085,5.535152724279602
1967-01-01,6.608506866214445,9.993180851483865,4.871375554327324,10.935578673666836,14.72501664338603,15.810695783033324,11.105182687853045
1967-02-01,6.460363403619386,9.504274095281431,5.799817525610013,10.312710839798589,14.77784476160133,19.63813265451054,17.397435924929432
1967-03-01,7.42612656176772,16.076838051361683,6.139492662344212,8.175399065634178,16.232017916695373,25.585398457617263,14.070091178406598
1967-04-01,11.59702650090898,21.71243532292738,10.566184585424901,9.07230998790975,17.819866736034434,31.095313534030836,10.500508767818987
1967-05-01,18.989593211967904,32.11028995703093,15.801672952878334,9.308429871267087,18.690069486735958,45.158545922465215,10.54167283844879
1967-06-01,17.985887451186702,27.950370600971027,13.102299199935914,15.35864280457839,27.865457328387656,46.080379544979635,8.505578094852833
1967-07-01,15.146119342178341,36.203854921785265,10.500310847422135,19.02900297243231,29.197684499520374,49.4936799186988,10.742015807499158
1967-08-01,12.732720412162577,33.04690289501902,6.17909129171306,14.779893927146862,36.876926170718804,52.88748325295801,15.190785801996478
1967-09-01,12.391649011116092,27.5203617493585,10.118050044484193,13.89644170913443,22.29530979681785,36.261400028940535,7.495948435831712
1967-10-01,18.55836264028362,21.48255907182254,12.339518506991382,9.49427820447324,17.971845396986545,35.34035105421734,6.173301829980993
1967-11-01,16.994907234005936,17.710630825079335,15.412205082766416,9.599397218631001,12.742414110790897,25.934481574041055,6.848228212042367
1967-12-01,10.770631645279355,19.144951060047127,10.794220587461359,10.655723215787582,14.844221617224637,27.199015816482788,6.6866594276800155
1968-01-01,7.787375390687257,12.628520617731926,4.502492078653953,10.04978440963863,16.288793521722024,16.416798844781976,11.767365979205756
1968-02-01,7.2492951661758465,13.806578106933642,5.9161966905406995,8.426447423021441,16.601076012406846,17.69111135228815,26.466854773441806
1968-03-01,8.729641541934816,19.54003865771455,6.6532660303032785,10.742915142747297,18.255250810120366,28.061412427153318,5.0738458891750735
1968-04-01,13.458281569236446,23.221069637600543,12.163588903411997,8.619948154005057,15.002368437915399,25.60898843307688,9.556011426107178
1968-05-01,21.001584213129362,27.181278873236646,12.287767208076218,9.254465920598143,17.177929663008978,49.873952275366975,5.394195653233812
1968-06-01,14.265325128377926,39.63045794103962,9.719055640494997,16.16332445775432,29.67233120559061,52.74726196868126,8.436182333995076
1968-07-01,14.618233744394997,36.44435003382873,6.178288546610335,16.69579991766179,36.51448247754069,49.16322450402095,6.128537709424939
1968-08-01,20.394780629662772,37.76532672625028,6.285978950317485,14.299684170108815,33.80041609603113,59.02011422048055,10.580778718668814
1968-09-01,17.436507266648455,28.624724626909302,10.428368115632711,12.151030841032068,20.67098987491352,50.12085619201951,6.74363431343712
1968-10-01,20.875077334138417,19.412282400971637,15.116350121186173,11.152583617926663,15.609870230933861,38.75021205840723,4.319061832281906
1968-11-01,15.023541228848606,19.602937981471687,9.942857608477658,11.529171375655613,19.867055550411006,28.853807227851544,7.250520896288219
1968-12-01,12.461645486159998,14.021380127455906,13.188780902348967,8.568934871045187,11.471295891867817,25.858157386557956,5.392522301856224
1969-01-01,11.995130233535761,11.203002209410212,7.271914471295047,9.166322356828136,12.700599580750714,20.043538309732682,10.464699662762781
1969-02-01,5.598812472957116,8.587099358661497,6.425188613397694,10.034809227960347,12.296055266328274,21.72766029468452,14.967259046223491
1969-03-01,8.076919322302125,14.687245518544893,8.28154950615977,9.325736018224655,15.250591432484804,26.79290637799295,7.15429455425417
1969-04-01,14.526852055328948,19.56981911979115,12.303873468516429,10.156986562072515,14.70890403439037,30.664280560395238,5.023059465961734
1969-05-01,18.56469859636939,33.29734685629968,15.575690357604064,10.154429722342257,19.503165793762946,47.59443069506852,10.375969778182762
1969-06-01,18.71178455081534,32.71821366237028,11.82502993670953,16.36345676183846,25.92420318007778,48.617738056936545,7.1390754954825795
1969-07-01,13.81078593513814,35.63332310743661,9.780085956402857,16.766827667707915,28.197365819482915,51.41743361874109,9.90750865185956
1969-08-01,12.589804325385096,28.333504756445507,10.009595330099618,14.507262073154186,26.753643746341865,43.95438172730658,8.181805048922751
1969-09-01,16.402179526775424,27.06224981509553,13.249720512557307,12.047136312632437,21.359534323325875,48.70735128749703,11.279818343858015
1969-10-01,19.343960981443892,19.031193525943713,16.26678153955969,11.09081659494584,14.268730064375108,31.734418279905782,9.111765998335759
1969-11-01,13.200969595921064,16.540372611472613,16.164632626933237,10.8735976803621,13.55989889203631,23.762412139378522,7.721719894180355
1969-12-01,10.139557394395299,15.218835083895367,9.852892266331407,9.668046695256004,12.085929350808389,25.6081007044497,5.666306810855559
1970-01-01,7.2367528957994205,11.389661880756695,8.495132409311763,12.079503475362051,10.935782200337764,20.283531140870018,4.980418935215665
1970-02-01,6.0493416258376485,16.438297612115022,4.549492906504398,10.674317482884314,17.545653867338533,19.344668917732278,12.39450963125327
1970-03-01,6.34019720941207,23.296658474511855,9.52667396662828,10.263920856896744,14.613149152551356,22.875933790812656,8.276451932254377
1970-04-01,15.260541217094652,28.826519954193493,13.567601876487004,9.41834124305061,17.242680971443885,29.899937010118965,9.058403118051295
1970-05-01,19.591324390337896,33.735086868798845,14.084152755218165,10.321246637434262,19.177384698806478,47.338184189994685,9.335473354511468
1970-06-01,16.82872980021275,37.641547177213994,7.36337538910181,15.745615718942384,35.01362344432368,46.01687440105577,9.421436833666922
1970-07-01,15.405623604159048,32.23713500158751,9.121579406389866,18.03498692222064,30.853953855308593,47.23918380200994,8.032034131076438
1970-08-01,15.416521755317893,30.433593085950903,7.864087740806742,17.231377156634075,35.49315577737623,47.294700034905574,8.629908162984865
1970-09-01,18.192102579664105,26.929637895397487,10.591007514944181,14.112378816264467,25.95450642148705,54.14134543478584,7.070954911638455
1970-10-01,17.66624488621143,22.387183113029305,12.124835347041364,13.153726288057328,20.530568066891522,37.32997724561292,8.682244849436302
1970-11-01,16.853815171397716,16.123486110080073,15.322199916380242,11.32747419397396,14.577383385978989,29.93475285836637,6.752343208422469
1970-12-01,10.794811234340056,13.916495276807076,7.8300530133929165,8.623704257922464,16.21857102358474,26.936871364397327,7.221191790363274
1971-01-01,8.86957916092758,10.832712101679032,5.063559585636498,10.061591099303067,17.740941080147028,21.721712092045237,6.643174193875884
1971-02-01,7.83968029415092,11.116725573209768,4.778154023250102,12.310295041070596,14.446910048221548,18.116641725469464,14.612776304990776
1971-03-01,8.083442096395821,15.698765925831472,4.871174936116133,8.746747543660645,18.220709589251122,21.622392248062738,14.674235878657429
1971-04-01,16.83250816948534,18.475382902178357,11.739797677049346,7.552106729468136,11.293772003013927,39.976472208158334,7.245094537299724
1971-05-01,22.60454235232363,26.870851426454387,16.38809943043608,9.419377542502112,14.64540777676864,46.1416593908218,9.260609359276703
1971-06-01,10.621781844741935,37.73167613489224,7.818334443985105,17.309877943701373,26.640868751936072,47.54328266982661,12.51901902294035
1971-07-01,15.667153388151178,33.14852325553152,7.497890807558632,14.062546472561294,31.193269714980136,52.482845054321324,12.158665395535529
1971-08-01,13.726955679682886,36.35006446305305,9.897398781061757,13.277981844761571,24.06804648750064,58.52990822509315,9.378008500424365
1971-09-01,15.84646301920679,25.75451255149036,9.415462649223524,16.87759594763424,27.945537954893126,42.98464216033814,7.2606514206919215
1971-10-01,20.793165674260035,21.132732807784038,8.757051342325678,11.114698467488504,29.18084045983315,38.54570781424248,10.65821972341067
1971-11-01,15.818382787525975,19.39354948550114,10.95643834417403,9.498129328560385,17.5689864668326,38.26564573331949,5.989314201425885
1971-12-01,8.772263930862946,14.33310775720356,8.141542822152124,10.522956288245073,15.069611103424217,27.045852439552228,3.9789298062677836
1972-01-01,8.501327491268901,11.690677828636757,8.552378100551916,7.7609105403608245,10.632530195864652,20.671388692063456,8.0564674140558
1972-02-01,9.455687406389577,9.292645595169615,8.556569919464073,10.724102084812223,8.21619135352028,19.654630000237525,10.307138955239644
1972-03-01,8.172436055787541,15.174360317187938,6.465006186898743,7.669897724737477,16.862429178608345,23.7010087982353,13.137629453198157
1972-04-01,15.391612335537049,20.196391303934096,11.804275381299398,8.254186184231196,13.146231416204802,30.44741838883457,6.778840682835269
1972-05-01,20.571443112973842,25.2323495922819,17.89513858099797,9.157333766056592,13.39029998051404,37.232001489756186,8.595287993368837
1972-06-01,15.364556118874042,42.054547034185404,16.465503419277674,11.551658370789422,18.95458938601786,49.364144621399326,10.910138401601504
1972-07-01,18.398786906624434,36.96149499508576,11.09160163717851,13.677520350440934,22.832703892473386,57.17271139150288,16.319727256060155
1972-08-01,18.75552113415244,35.60005125580614,9.002969840061166,10.344966813046204,25.367752545919146,60.034611718836516,13.030541944502557
1972-09-01,19.807187396714415,22.6969547387235,9.658906769117378,11.08313184012414,24.3135426299689,47.42082582586656,6.355225399955538
1972-10-01,23.872176802856966,18.4729631529563,16.54889284900748,8.106698372902397,13.446580154089439,33.23842828267882,5.417791360442362
1972-11-01,16.16881102294265,20.460586196653253,16.703272653628233,8.882703839105845,10.538475755220377,27.227719793481626,6.2492234070641945
1972-12-01,11.317878748795922,14.887482673425719,12.587968832363826,10.284128717757971,12.876980349246931,15.893668853354187,4.413007036231717
1973-01-01,10.444266880904191,16.300685677361372,6.01182072480321,11.566069623440505,17.86473533915585,22.784281653174276,9.154121312132418
1973-02-01,10.61184047721135,14.577797938921776,7.1627509988066915,9.436699436136623,13.076340511050475,22.32382551379164,9.587427899562481
1973-03-01,6.46467777499631,17.25717145680863,6.17295295713217,8.397610709120094,19.852762128050433,27.464316624108548,12.63386575195135
1973-04-01,12.45104613410821,26.31198513477082,10.4233299439041,9.193066877567224,18.35796095128739,30.851015181233695,6.383095823104241
1973-05-01,15.422884109533642,31.495678220068395,11.983428063479767,12.156674619698224,21.45125398917054,43.22395116901323,9.23526206707737
1973-06-01,15.55422154873817,40.113575709348964,7.011291929937063,13.217487856398543,32.732673785310816,49.678691408639494,9.144922078971955
1973-07-01,12.182648726107182,36.58369851275519,8.535959945448587,16.23486145154265,28.774715298765386,49.98890863454871,10.576204003972025
1973-08-01,12.17986544871858,42.877767718504884,7.268731448342196,13.738860609003511,31.620925560134463,52.047801528909076,8.200714449610256
1973-09-01,15.910031322315442,27.232079863587494,11.865704241449096,15.470533447845469,23.571588460532915,39.82081831539309,10.996163278535754
1973-10-01,17.380803173385726,21.363280253172544,13.6607935005703,12.3552056776794,19.152602592434203,43.33098930941528,8.401275285863651
1973-11-01,11.589578777889614,18.5131452800398,8.891855541097566,10.946833725021097,16.519027258243113,32.72264991911452,7.128588905843027
1973-12-01,9.093636312586913,15.53493281692498,5.708084214238372,9.508512991068889,18.684003930283556,27.984361280890333,6.20991940838288
1974-01-01,5.825316169129213,9.038616109984533,7.903250679098044,7.273789321846571,18.61896331061917,16.541277140262846,23.163584687030955
1974-02-01,7.59438859273387,13.021150753545733,3.6143513935538114,7.947356329237434,20.6761967401639,19.825709523522963,12.89800784794669
1974-03-01,9.570322204601174,13.536659994693196,4.785134615315959,7.007246077033844,18.82563436434266,22.503006067797756,17.659517158221103
1974-04-01,16.40516069223459,24.689438590289278,12.919177285818948,8.475051698184682,14.85994467126188,36.027611593046174,5.365027387108951
1974-05-01,18.442903273196634,29.568920690880073,14.916808504878006,10.252091913212398,22.04470007743572,49.50922663415538,10.388543265107417
1974-06-01,17.92510434943062,36.096945814795205,13.892823250621161,12.009183689915197,20.790676863752566,51.920964864596634,8.414185002376302
