,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7
1966-10-01,0.250997,0.038915396,0.2968564,-0.17128555,-0.24014702,0.5626095,-0.23479433
1966-11-01,0.15551686,-0.12166484,0.35052785,-0.041519403,0.0957695,0.5540741,-0.38582653
1966-12-01,-0.05323744,-0.08217077,0.08969345,0.004340029,0.05786674,0.33779708,-0.1519002
1967-01-01,-0.5570365,0.25811854,0.3327232,0.02181518,-0.112239935,0.38717785,-0.23380546
1967-02-01,-0.4404668,0.14188194,0.2298088,-0.06378026,-0.08276447,0.24546242,-0.14571209
1967-03-01,-0.35187387,0.044129945,0.027310599,-0.028476309,-0.17019172,0.065112494,-0.08193183
1967-04-01,0.02331395,-0.048626233,-0.06544554,-0.1280601,-0.049125813,-0.032972574,-0.15437156
1967-05-01,0.12189861,-0.06194844,0.14437985,-0.25162396,0.041798543,-0.05045805,-0.20732749
1967-06-01,-0.060283184,-0.089425564,0.16869298,-0.29209033,0.43880153,0.119234145,0.060616206
1967-07-01,0.17585368,-0.045628678,-0.025978398,-0.40832692,0.08359711,-0.04779353,-0.053955078
1967-08-01,0.3034142,-0.08426323,0.1638637,-0.30841008,0.31140754,0.025978375,-0.02514577
1967-09-01,0.2674442,0.03447132,0.076769434,-0.25395533,0.082264885,0.25695285,-0.36669487
1967-10-01,0.22880964,-0.07493763,0.38118282,-0.08393016,0.10641146,0.6732731,-0.20016675
1967-11-01,0.18201521,-0.099583805,0.36586228,-0.04796009,0.08542891,0.28409696,-0.04546217
1967-12-01,-0.12223162,0.058784414,0.24413018,0.03680271,0.16169879,-0.031473815,-0.28243166
1968-01-01,-0.45399746,-0.102775835,0.08168268,0.010475779,0.13547727,0.048273493,-0.19436805
1968-02-01,-0.63633263,0.047848843,-0.07446289,0.0066535235,-0.043885015,0.20781675,-0.19295248
1968-03-01,-0.14850119,-0.03793926,0.105465606,0.035532713,-0.1775219,-0.21093115,-0.24646385
1968-04-01,0.05662582,0.234714,-0.19592533,-0.10957096,0.0048131943,0.034117054,-0.1792207
1968-05-01,-0.07403827,0.21645215,0.055634856,-0.1943681,-0.19479279,0.065119684,-0.23584655
1968-06-01,0.16987744,0.04374343,0.31809554,-0.26614133,-0.1460946,0.04331875,0.11721544
1968-07-01,0.0638456,-0.1017849,0.07318886,-0.26359317,0.2055517,0.068800375,0.08224897
1968-08-01,0.25524086,0.22013287,-0.04331875,-0.24929516,0.045725346,0.3132823,-0.21602745
1968-09-01,0.33083633,-0.041195285,0.13193817,-0.21234679,-0.022084046,0.42129606,-0.28171343
1968-10-01,0.2933217,0.04360188,0.038364004,-0.1204714,-0.11679075,0.5312917,-0.3272972
1968-11-01,0.21574435,0.14864275,0.024632227,-0.09045975,-0.18997958,0.52024966,-0.115233526
1968-12-01,-0.054219224,0.22551231,0.1528897,0.06016493,0.11990515,0.28468627,-0.3580167
1969-01-01,-0.27708882,0.11401522,0.26966947,0.080249764,-0.16473916,0.17003867,-0.17912349
1969-02-01,-0.4624203,-0.073284686,0.22273092,-0.012416005,-0.1167407,0.2604332,-0.316608
1969-03-01,-0.068288006,-0.2378724,0.23999222,-0.027406048,0.16458769,0.27936003,-0.2366611
1969-04-01,0.026497554,0.25089407,0.024074936,-0.12688547,-0.18866268,0.07146771,-0.18457446
1969-05-01,0.22909036,0.14520665,-0.074193195,-0.28587085,-0.09584548,-0.04451592,-0.24332333
1969-06-01,0.23272428,-0.06132288,0.18972254,-0.33674616,0.3942837,0.030888582,-0.11780059
1969-07-01,0.1300652,-0.106293105,-0.13218497,-0.38625878,0.014232969,-0.0037853718,0.024680614
1969-08-01,0.2902619,-0.1550486,0.29525855,-0.2875364,0.10689874,0.109169945,-0.66213626
1969-09-01,0.41623884,-0.028768826,-0.0062079905,-0.21379748,-0.18972254,0.3587013,-0.23015027
1969-10-01,0.2969241,0.2419606,0.3876215,-0.13566753,-0.083429456,0.69938433,-0.2943501
1969-11-01,0.28571945,0.08464076,0.21955125,-0.054055035,0.17230985,0.425778,-0.17548957
1969-12-01,0.0057537556,0.26406714,0.24771437,0.046332885,-0.23938656,0.29737836,-0.30252644
1970-01-01,-0.11852298,-0.023966527,0.04151578,0.06679197,-0.0077269315,-0.003274107,-0.13659608
1970-02-01,-0.34181765,0.1362032,0.18138596,-0.053826474,-0.18439814,-0.03378887,0.09573512
1970-03-01,-0.2875983,-0.248047,0.28078812,-0.042039655,0.17300425,-0.032610178,-0.23023582
1970-04-01,-0.11813009,0.2906105,-0.051861953,-0.13895345,-0.19330378,-0.021478225,-0.14235854
1970-05-01,0.115248844,-0.09206815,0.10581942,-0.2667749,0.0006548405,-0.07792397,-0.18321946
1970-06-01,0.21019821,-0.19382763,-0.11970167,-0.3982634,0.33330497,0.013358402,-0.26127446
1970-07-01,0.1076529,0.025407124,-0.16016972,-0.30331406,-0.16252708,0.08224578,0.043218326
1970-08-01,0.15702657,0.05186205,-0.21425812,-0.31601763,0.0047147274,0.2261759,-0.22945002
1970-09-01,0.2860267,-0.025538111,0.21294844,-0.24477284,0.027502561,0.49386758,-0.14812088
1970-10-01,0.17784993,0.0014406204,-0.02946701,-0.20469768,-0.07464983,0.58580476,-0.32073233
1970-11-01,0.08198385,0.08041229,0.12271376,-0.0043218373,0.13698897,0.53918135,-0.44004115
1970-12-01,-0.09861636,-0.1381677,0.19566119,-0.029205108,-0.035491418,0.33841258,-0.3832025
1971-01-01,-0.17706862,0.11962931,0.23378818,0.11156763,0.21838462,0.09256516,-0.49550423
1971-02-01,-0.46700048,-0.1888732,0.17361355,-0.059310794,0.24573669,-0.044483088,-0.106385134
1971-03-01,-0.47851714,-0.033254363,0.36925286,-0.20283714,0.045634747,0.1933359,-0.27467233
1971-04-01,-0.059022903,0.121356785,0.0077736853,-0.14007136,-0.2895,-0.0375731,-0.24588068
1971-05-01,0.2002459,0.09270911,0.13445699,-0.27971083,0.013388109,-0.09515639,-0.110415936
1971-06-01,-0.04289956,0.09803553,0.050241422,-0.41992617,0.33311933,0.029655362,0.120492935
1971-07-01,0.28316587,0.11329508,0.30303207,-0.33254352,0.2332123,0.08248806,-0.3115256
1971-08-01,0.49536029,0.34981847,-0.22745402,-0.31771582,-0.017275047,0.21262631,-0.28777248
1971-09-01,0.22860567,0.09270909,0.02274537,-0.2074438,0.15216386,0.34967455,-0.33930948
1971-10-01,0.22615835,-0.0919893,0.0017274857,-0.18685777,-0.014539778,0.6381668,-0.22327921
1971-11-01,0.02605648,0.13604052,0.19823055,-0.022745395,-0.20859548,0.496368,-0.36594182
1971-12-01,-0.30447167,0.27251294,0.21867256,0.07226703,-0.22587042,0.16195302,-0.38206512
1972-01-01,-0.17611118,-0.03998339,0.43929142,-0.029724503,0.13349724,0.2772534,-0.19873333
1972-02-01,-0.25752473,0.059054445,0.3686628,0.085359335,0.13428637,0.076810226,0.024858093
1972-03-01,-0.23371883,-0.101010755,0.17203388,-0.10508795,-0.04300847,0.19057879,-0.20649329
1972-04-01,0.0022358894,0.26686296,-0.080098346,-0.16598375,0.36011377,0.17558503,-0.183345
1972-05-01,0.10416732,0.19044729,-0.015256834,-0.26738906,0.3301262,0.12863083,-0.21990874
1972-06-01,0.12481661,-0.030250598,-0.12376444,-0.27107173,0.14612357,-0.12560578,-0.18636999
1972-07-01,0.2781741,0.103509665,-0.026567936,-0.32197168,-0.11981869,-0.04563894,-0.15848684
1972-08-01,0.35590497,-0.042219352,0.03695836,-0.283172,0.17676874,0.15506725,-0.16019669
1972-09-01,0.3760282,-0.102720544,0.17229696,-0.18492329,0.0039457083,0.47559214,-0.48374668
1972-10-01,0.33525565,0.00026302336,0.02709403,-0.10811305,0.024068952,0.54990345,-0.17519045
1972-11-01,0.16006517,-0.4133811,0.42087802,-0.036432244,-0.008943677,0.20465192,-0.057213116
1972-12-01,-0.15217368,-0.03958883,0.28527635,0.03130281,-0.057607673,0.18426564,-0.11048047
1973-01-01,-0.3431026,0.012743413,0.1342214,0.071750976,0.043216802,-0.057206858,-0.30030134
1973-02-01,-0.5576629,0.018284034,0.25999337,-0.057345368,-0.023132062,0.057345368,-0.15208988
1973-03-01,-0.2836795,0.2617941,0.048203398,-0.11192044,-0.1692658,0.071750976,-0.09183569
1973-04-01,-0.15430614,0.15098177,0.1304815,-0.30833524,-0.15513723,0.0324126,-0.21913135
1973-05-01,0.09917702,0.0024932742,-0.030611897,-0.26955095,0.193783,0.039476883,-0.27412194
1973-06-01,0.15956973,0.10125475,-0.06634887,-0.4357694,0.4598711,-0.02811861,-0.11552186
1973-07-01,0.21400627,0.050835155,-0.077291586,-0.41374546,0.4370161,-0.02534833,-0.09391341
1973-08-01,0.27204424,0.02410164,-0.037122153,-0.38978228,0.07756863,0.19336748,-0.1444715
1973-09-01,0.3422715,0.20209396,0.22397938,-0.28922015,0.2496047,0.43729305,-0.39393777
1973-10-01,0.15278247,0.17383681,0.23977013,-0.18782686,-0.17951593,0.6558703,-0.33008218
1973-11-01,0.042108677,0.3989243,0.1899046,-0.056237243,-0.13352883,0.4460195,-0.40100202
1973-12-01,-0.19101271,0.10430209,-0.025902415,-0.009973112,-0.08574103,0.36872792,-0.3960155
1974-01-01,-0.37578052,-0.15870342,0.13190213,-0.10285555,0.1801726,0.2595945,-0.39949483
1974-02-01,-0.37690312,0.11169579,-0.03774643,-0.06777521,-0.048130225,0.3070231,-0.36651936
1974-03-01,-0.4417316,-0.18255803,-0.1038378,-0.060197867,-0.07016068,0.23153023,-0.28036204
1974-04-01,-0.10762646,0.122500524,0.24121241,-0.14747775,0.021469165,-0.09022663,-0.18746933
1974-05-01,0.1821371,-0.2990248,0.09822494,-0.18536451,0.4629202,0.12460536,-0.22774155
1974-06-01,0.13961975,-0.2107627,-0.09766364,-0.2465446,-0.0019644976,-0.065951034,-0.14453097
1974-07-01,0.2558058,0.044622134,-0.057812355,-0.3411212,0.15365188,-0.093734644,-0.14200525
1974-08-01,0.33157936,0.04560442,0.08054445,-0.34434858,-0.022872377,0.22788186,0.13498917
1974-09-01,0.2538413,0.08264925,0.07380903,-0.3247036,-0.041535117,0.34476954,-0.039851286
1974-10-01,0.18185647,0.07366867,0.123202205,-0.19813375,0.277275,0.6588087,-0.11520378
1974-11-01,0.15617768,0.20178208,0.27236375,-0.021609485,0.07900093,0.5844384,-0.70820177
1974-12-01,-0.11408126,0.2413527,0.18059358,-0.04321898,0.09289274,0.3174069,-0.41773662
1975-01-01,-0.1534163,0.058789443,0.09328461,-0.02348895,0.013422251,0.18227415,-0.2446876
1975-02-01,-0.43380708,0.35609224,0.13972557,-0.05113876,-0.15247676,0.3134095,-0.22629912
1975-03-01,-0.45850402,-0.20321286,0.21918528,-0.09006331,-0.046172522,0.056373455,-0.10724378
1975-04-01,-0.09798241,0.033958293,0.38575548,-0.16697276,-0.16670434,0.072614335,-0.22401734
1975-05-01,0.21220577,-0.021609807,0.119458005,-0.2513987,0.06617172,0.1265718,-0.26723692
1975-06-01,0.03248186,-0.15207407,0.21327956,-0.33032155,0.31877843,-0.040535163,-0.18093196
1975-07-01,0.2185142,-0.13341717,-0.0103351595,-0.2983766,0.087647274,0.0675139,-0.1677781
1975-08-01,0.1963675,-0.10214329,-0.10093532,-0.35233402,0.014630246,0.086439274,-0.12522955
1975-09-01,0.1849586,0.009395575,0.297437,-0.27045828,0.0763726,0.292605,-0.30361125
1975-10-01,0.096774414,-0.019059563,0.13556473,-0.23327868,-0.13945715,0.47971115,-0.24844582
1975-11-01,-0.15489277,0.10684109,0.2040182,-0.11140468,-0.014764452,0.49836808,-0.12831669
1975-12-01,-0.0675139,0.17046256,0.17690516,0.0010737658,0.13341716,0.28441745,-0.18764305
1976-01-01,-0.26390532,0.12819792,0.34610754,-0.05068914,-0.03271997,0.29354104,-0.3204948
1976-02-01,-0.28750664,0.0693288,0.30641443,-0.07294945,0.09507565,0.311242,-0.34248692
1976-03-01,-0.19336966,0.00080459117,0.2915296,-0.08729795,0.088504836,0.25290927,-0.36112657
1976-04-01,0.059405517,-0.060746502,0.22903979,-0.16064969,-0.16158839,0.16239297,-0.31553316
1976-05-01,0.09373467,0.16400215,-0.04076586,-0.290725,-0.12269988,-0.036340617,-0.069462895
1976-06-01,0.21589816,0.07911797,0.26658732,-0.38620293,0.12712514,-0.03352456,-0.34664395
1976-07-01,0.26363713,0.24003582,0.11639726,-0.3888849,0.09762351,0.04532521,-0.167891
1976-08-01,0.3729272,-0.0850183,0.12605235,-0.3408777,0.03593831,0.06584225,-0.2626984
1976-09-01,0.23869486,0.15260379,0.34101182,-0.264844,0.009923262,0.42415276,-0.31110793
1976-10-01,0.16842738,0.31499678,0.22313948,-0.11197202,0.12551594,0.53813624,-0.16936608
1976-11-01,-0.012337017,0.25331157,0.065708116,-0.057125855,0.22380996,0.5039412,-0.008448196
1976-12-01,0.011800635,0.24432698,0.24767943,0.026015067,0.006168532,0.2963571,-0.13356185
1977-01-01,-0.43160215,0.22911528,0.37890008,0.012482071,-0.18057391,0.12981349,-0.09846964
1977-02-01,-0.40996656,0.044796754,0.5691823,0.08113344,0.08945481,0.16698232,-0.26836443
1977-03-01,-0.33077478,0.044103302,0.16864657,-0.11095171,-0.09347682,0.23105693,-0.20775707
1977-04-01,-0.07406026,0.13924439,0.3220373,-0.1177475,-0.24908657,-0.072395995,-0.17114301
1977-05-01,0.14964613,0.07350554,-0.030650426,-0.18293163,0.11844094,-0.05242468,-0.25088957
1977-06-01,0.18376377,0.19055957,0.16060261,-0.2673936,-0.045906257,0.06449066,-0.13952179
1977-07-01,0.19374943,0.012482071,0.20803444,-0.35060742,0.095141076,-0.029402208,-0.044519424
1977-08-01,0.34727886,0.031205166,0.071979895,-0.2729412,0.12329509,0.16767576,-0.18612152
1977-09-01,0.4562889,-0.10679104,0.11566715,-0.21829748,-0.04299379,0.61342424,-0.38777623
1977-10-01,0.14479193,0.0923673,-0.01608796,-0.18972743,-0.19153038,0.57902926,-0.057833564
1977-11-01,0.20082259,0.107207075,0.13993783,-0.045906268,-0.08668102,0.454902,-0.18778582
1977-12-01,-0.11622192,0.12204689,0.2970732,-0.025102824,-0.2611526,0.3453372,-0.28056914
1978-01-01,-0.2902504,0.31967086,0.17128964,0.042560756,-0.16245186,0.105820455,-0.20478001
1978-02-01,-0.38374454,0.15954472,0.25059682,-0.07779549,-0.21559468,0.2928087,-0.1131465
1978-03-01,-0.05732913,0.06639943,0.10826248,-0.0048840223,0.16570787,0.061515413,-0.07802806
1978-04-01,-0.09023812,0.043374777,0.07058573,-0.12442626,-0.08430753,0.16152155,-0.13768288
1978-05-01,0.18547654,0.22001353,-0.07907462,-0.1908257,0.12012367,-0.013489199,-0.4030481
1978-06-01,-0.028606415,0.054887094,0.39688486,-0.2826918,0.11175106,-0.1325663,0.09302898
1978-07-01,0.071632326,0.17954597,0.04453764,-0.27164462,-0.21675754,-0.104192495,-0.21175723
1978-08-01,0.2221067,-0.12035625,0.20175663,-0.23943336,0.011744904,0.28001726,-0.09605245
1978-09-01,0.26490003,0.10837879,0.18222046,-0.22071126,0.1562887,0.51096165,0.018954659
1978-10-01,0.30118132,0.21559468,0.27304012,-0.12686828,0.0032560169,0.709346,-0.30397218
1978-11-01,0.05639882,0.09826187,0.16873135,-0.07500462,0.009186613,0.4656101,0.0463982
1978-12-01,-0.13524088,0.116169944,0.3471144,0.01755922,-0.13058946,0.25269,-0.19547714
1979-01-01,-0.19438358,0.21104078,0.13414994,-0.0020821453,0.044022657,0.20925608,-0.19988641
1979-02-01,-0.18947566,-0.021862555,0.21059461,0.06975202,0.063059404,-0.009518409,-0.15006354
1979-03-01,-0.13697574,-0.014128876,0.17951107,-0.11660042,0.07317273,0.18888077,-0.1197236
1979-04-01,0.023498546,0.15482275,0.41390172,-0.12031853,-0.060679816,-0.018739354,-0.18531135
1979-05-01,-0.09444038,0.13102673,0.3335902,-0.27142316,0.15764849,-0.05279739,-0.34043154
1979-06-01,0.119723655,0.24450393,0.091317154,-0.35545278,0.22279005,-0.15110464,-0.019185543
1979-07-01,0.25402236,0.10009191,-0.03063736,-0.3292772,0.19378868,0.013087797,-0.16344877
1979-08-01,0.3532219,0.11273356,0.14441204,-0.20776883,-0.04238663,0.2681512,-0.13727319
1979-09-01,0.38028988,0.05473082,0.12864713,-0.2699359,-0.07376762,0.47696114,-0.4922797
1979-10-01,0.23840623,0.07421378,0.11065141,-0.09637381,0.095184006,0.73410666,-0.21044588
1979-11-01,0.09176333,0.11332846,0.053541005,-0.04774072,-0.009815836,0.43026143,-0.2248722
1979-12-01,0.0035694004,0.14560178,0.6020388,0.045509856,-0.16062301,0.21817958,-0.23022632
1980-01-01,-0.20507804,0.032203447,0.33389187,-0.050258934,-0.22407672,0.0025601028,-0.059151936
1980-02-01,-0.39735556,0.023849392,-0.012126828,-0.09903572,-0.15737921,0.42672938,0.06642804
1980-03-01,-0.28390238,-0.14983365,0.13986269,-0.10941088,0.20507804,-0.0060634078,-0.087178394
1980-04-01,-0.072760925,0.0032338202,0.11507006,-0.113453165,0.09175964,-0.06494586,-0.22084291
1980-05-01,0.15953505,-0.28605825,0.009162491,-0.23216128,0.24738717,-0.12800534,-0.05403173
1980-06-01,0.1319129,-0.10092211,-0.035572004,-0.30007148,-0.0075455904,-0.08704364,-0.024388408
1980-07-01,0.27191028,-0.086100414,0.33577824,-0.32338196,0.20440431,-0.08893001,0.037593175
1980-08-01,0.24186273,-0.15185475,0.03422458,-0.28093806,0.14403972,0.11372266,-0.017516518
1980-09-01,0.34925252,-0.120325014,0.10968037,-0.18554036,-0.16573326,0.50811386,-0.43670034
1980-10-01,0.28376764,0.32324716,0.19402914,-0.16128674,-0.16788912,0.4761799,-0.15064208
1980-11-01,0.07289568,0.13433823,0.23903315,-0.036110986,0.05052843,0.5174111,-0.14646506
1980-12-01,-0.15023787,0.20400009,0.15576231,-0.057804514,0.044195533,0.37983903,-0.35450745
1981-01-01,-0.52448493,0.26773816,0.3691967,-0.08567615,-0.02635107,0.42739457,-0.09765396
1981-02-01,-0.2588605,0.15867014,0.10681343,-0.06496167,0.20784935,0.23222756,-0.16106562
1981-03-01,-0.32635874,0.101317786,0.0975131,-0.041006185,-0.2048901,0.148806,-0.17050691
1981-04-01,-0.16952047,-0.18093467,0.11766386,-0.09497652,0.04748831,-0.1375329,-0.028605651
1981-05-01,0.09497662,0.058197785,-0.0071866037,-0.19432154,0.112450026,-0.088071726,-0.07243023
1981-06-01,0.03142395,0.22391362,-0.072852895,-0.30395323,0.1972808,-0.0073275566,0.012964154
1981-07-01,0.15091972,0.08102603,0.06510258,-0.36031914,0.11089997,0.08173056,-0.11695938
1981-08-01,0.25251943,0.0036637306,-0.021419048,-0.28126597,0.13922386,0.34256393,-0.101176836
1981-09-01,0.2847888,-0.05213852,0.27703857,-0.276193,0.08680353,0.44219065,-0.29747114
1981-10-01,0.16726589,0.09624481,0.29211634,-0.17022505,0.13570094,0.5878965,0.088776305
1981-11-01,-0.15218802,0.07961688,0.04932022,-0.056225013,0.07398029,0.59367406,-0.21066761
1981-12-01,-0.21855879,0.2219408,-0.041428946,-0.084267,-0.026773835,0.37990627,-0.27520663
1982-01-01,-0.20105453,0.28754386,0.26558885,-0.019027662,0.09354158,0.33651018,-0.16472897
1982-02-01,-0.13439116,0.14463682,0.24217024,-0.021821927,-0.18295828,0.18362355,-0.091944836
1982-03-01,-0.36046106,-0.0050562858,-0.0067861555,-0.15275352,-0.10844433,0.25321424,-0.24137183
1982-04-01,-0.025680685,-0.27503616,0.058014393,-0.16393058,-0.11802471,0.2162234,-0.22939639
1982-05-01,0.07677593,0.013838291,0.08542488,-0.24163797,-0.020092154,-0.03765614,-0.22154585
1982-06-01,0.20238511,-0.14703193,0.08968282,-0.36924306,0.305374,0.058280516,-0.18522029
1982-07-01,0.2554763,0.06826007,0.24735956,-0.36152554,0.39346004,0.061473988,-0.008515882
1982-08-01,0.2568069,-0.0129068615,0.23591638,-0.33823997,-0.06666341,0.15275355,-0.089815855
1982-09-01,0.22034828,-0.13000019,0.18122847,-0.24283555,-0.014769745,0.33863914,-0.28435045
1982-10-01,0.1794987,0.18561947,0.29645893,-0.15035841,-0.15661225,0.5442177,0.120685935
1982-11-01,0.10258968,0.00226202,-0.051095247,-0.0051893713,-0.13372588,0.28847528,0.110440254
1982-12-01,-0.1281373,-0.39146417,0.1916072,0.043643903,0.20996952,0.12893566,0.074646994
1983-01-01,-0.4355476,-0.011670047,0.11213975,0.006036234,-0.15452752,0.1408454,-0.14017467
1983-02-01,-0.36807594,-0.106640086,0.0022803782,-0.028437365,0.188867,0.16861206,0.17223379
1983-03-01,-0.48423988,-0.3173716,0.06398404,-0.11361529,0.0453388,0.14272334,-0.14030884
1983-04-01,-0.3124085,0.15975894,0.106371805,-0.21207292,-0.0037558794,0.20469531,-0.10905458
1983-05-01,-0.078873426,-0.10543283,0.18122108,-0.31576198,0.2704231,0.27082556,-0.21757261
1983-06-01,0.1401747,0.035680868,0.15452752,-0.33789483,0.06653271,0.13373604,-0.07914171
1983-07-01,0.14902785,0.073507875,-0.036217403,-0.3644542,0.19611044,0.2084512,-0.19731769
1983-08-01,0.32179818,-0.116029836,0.07793446,-0.38994056,0.36364937,0.18591592,-0.048155714
1983-09-01,0.22025537,0.0052313926,0.012609017,-0.3472845,0.06049645,0.51227486,-0.3329317
1983-10-01,0.07256891,0.0666668,0.017035592,-0.24855857,0.25164378,0.48169127,-0.40174475
1983-11-01,-0.064654745,0.26680142,0.22052363,-0.10301834,-0.14433299,0.6321946,-0.30261642
1983-12-01,-0.06988613,0.045607083,0.47686225,0.06425233,0.14835714,0.18336728,-0.19369595
1984-01-01,-0.26981658,0.09988785,0.55210257,0.044438817,0.030244922,-0.08343885,-0.095112324
1984-02-01,-0.41175547,-0.12283687,0.19155121,-0.077204145,-0.07362251,0.03157146,-0.38986775
1984-03-01,-0.40392894,0.24235737,0.30695948,-0.18239813,0.040459227,0.30138803,-0.12854095
1984-04-01,-0.13305116,-0.016183663,0.13477565,-0.25137776,-0.004775524,-0.030775547,-0.23665328
1984-05-01,0.11302054,-0.089938834,0.025602102,-0.2808268,0.24209204,0.20667367,-0.28626555
1984-06-01,0.077469446,-0.1361022,0.21940836,-0.37063304,0.1170001,0.1105001,0.04430618
1984-07-01,0.16011238,0.14724508,-0.09935723,-0.32844928,0.15666342,0.11885724,-0.26477575
1984-08-01,0.3720922,0.031173516,-0.088081695,-0.29767376,-0.0660613,0.15095933,-0.16820426
1984-09-01,0.19460222,0.31823498,-0.06752048,-0.27605128,0.029847002,0.54560256,-0.29117376
1984-10-01,0.2382451,-0.10585718,0.12482665,-0.17337772,0.12097969,0.78703135,-0.15918382
1984-11-01,0.10718379,0.04404086,0.4601739,-0.0461633,0.039397992,0.55793935,-0.24142878
1984-12-01,-0.036877595,0.1728471,0.15029606,-0.008489823,0.24991861,0.3403881,-0.33428603
1985-01-01,0.018848658,0.09237184,0.41680947,-0.05240197,-0.13822356,0.39421785,-0.07940501
1985-02-01,-0.28874552,0.20265655,0.0495947,0.16081521,-0.012164759,-0.2285902,-0.23714562
1985-03-01,-0.39475256,0.26441604,0.116567634,-0.08595526,0.24235909,0.37122515,-0.15894373
1985-04-01,0.20305762,-0.007084942,0.09611485,-0.17204419,0.042910792,-0.002940941,-0.13875827
1985-05-01,0.11563186,0.13915932,-0.11202259,-0.27805123,-0.113493025,0.051599883,-0.16843483
1985-06-01,0.051065158,-0.16696434,0.081009105,-0.3410138,0.19490325,0.017378187,-0.17044008
1985-07-01,0.15119037,0.18273847,0.16883592,-0.40477842,0.007218647,0.09384231,-0.33954328
1985-08-01,0.3253734,0.003475666,0.1038682,-0.3422169,0.20479545,0.16790017,-0.44087154
1985-09-01,0.27457556,-0.03863313,0.33406252,-0.25131553,0.2069343,0.6024889,-0.31922418
1985-10-01,0.19891354,-0.06002159,0.267357,-0.18420896,0.11750339,0.75327826,-0.43338567
1985-11-01,0.036895275,-0.120711684,0.28152686,-0.009491181,0.03796468,0.4217556,-0.36186764
1985-12-01,0.13153963,0.1453085,0.013367844,0.012699461,0.08288069,0.43579182,-0.15546808
1986-01-01,-0.26815277,0.23264098,0.22991924,0.0466578,-0.037196636,0.09811099,-0.13945499
1986-02-01,-0.13349316,-0.06687619,0.092408374,-0.013219711,-0.015293384,0.15435955,-0.09513006
1986-03-01,-0.3644493,-0.011664438,0.103424765,-0.13297473,-0.096555755,0.233289,-0.18611279
1986-04-01,-0.051582776,-0.045491356,0.40086827,-0.17548516,-0.19207461,0.18831606,-0.15850691
1986-05-01,0.11729252,0.10485045,0.076855764,-0.26335734,0.27813235,0.056637384,-0.1609694
1986-06-01,0.14762011,0.2664679,0.49742404,-0.3242717,-0.28059486,-0.037715077,0.06674659
1986-07-01,0.13297471,0.06817223,0.17561476,-0.36315322,0.08890903,0.09370444,-0.20127659
1986-08-01,0.17626283,-0.060395934,0.25247055,-0.28202048,0.33619538,0.39788738,-0.2716521
1986-09-01,0.39749855,0.07478209,0.08916821,-0.26906,0.0751709,0.4696885,-0.29627705
1986-10-01,0.4718918,0.030197967,0.100703076,-0.0905939,0.06350645,0.69779336,-0.39775777
1986-11-01,0.010497999,-0.1188478,0.30146125,-0.09357481,0.25830278,0.47253984,-0.1525451
1986-12-01,-0.07361563,0.17755887,0.072967604,0.056766987,-0.19557396,0.12066226,-0.058711063
