,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7
1965-01-01,45.93679,31.55982,72.86269,17.949448,48.1727,32.072525,25.848017
1965-02-01,52.387344,44.361008,63.91906,36.04802,43.633724,37.48293,65.101715
1965-03-01,63.216347,46.657524,72.86269,15.939587,22.6899,36.174145,39.838413
1965-04-01,36.578735,27.567947,31.717072,39.296227,43.51251,40.30361,30.847279
1965-05-01,11.823223,16.458843,43.34871,25.592485,53.265327,50.91967,50.434814
1965-06-01,5.828041,18.557156,36.670467,13.684021,44.16772,42.229935,33.738396
1965-07-01,6.8059425,7.1024284,28.847246,10.686432,48.210373,44.05306,22.78163
1965-08-01,5.7461395,5.474228,20.866776,8.98616,42.875317,36.885048,47.45033
1965-09-01,11.946075,6.579895,10.542286,10.350636,46.148094,50.094105,18.296711
1965-10-01,14.219658,7.051647,13.10416,19.967499,63.516106,51.455307,28.504898
1965-11-01,20.629261,14.673393,30.793224,18.699665,51.640404,44.58542,36.1463
1965-12-01,32.821102,16.629196,57.819046,21.895454,55.12449,41.73689,67.04769
1966-01-01,27.81852,29.174479,67.95884,17.368114,51.25231,40.85608,19.840359
1966-02-01,32.048912,37.32829,72.8705,14.743202,48.020008,43.082085,40.613125
1966-03-01,33.505013,25.208382,69.27048,37.74033,49.395668,35.021847,44.9256
1966-04-01,41.908344,44.612053,47.48649,24.234915,54.558487,45.601936,48.217
1966-05-01,24.625614,10.061367,29.489666,28.654093,38.02761,44.117935,28.39472
1966-06-01,8.907326,18.793022,36.834167,27.85956,46.471985,40.38166,33.637978
1966-07-01,7.8698387,8.805546,29.279541,17.6636,70.32931,46.215893,43.623814
1966-08-01,6.801159,8.739883,27.743006,15.703537,38.465916,39.12091,44.27881
1966-09-01,5.7899323,9.322651,40.020508,11.182579,45.948315,45.569103,26.313175
1966-10-01,19.461151,6.9062195,38.68753,22.45214,61.321865,49.42029,29.059566
1966-11-01,17.689869,12.886555,51.380356,29.138363,50.23945,46.43915,32.836884
1966-12-01,37.08205,18.802872,75.8106,22.79031,41.392883,46.557346,39.78248
1967-01-01,48.84686,39.66334,88.47938,16.994228,46.764225,39.421806,31.155457
1967-02-01,40.58558,33.82589,70.85385,13.567093,44.21203,44.11575,61.20415
1967-03-01,43.76949,34.68225,66.21058,19.012676,19.20861,32.802307,29.184303
1967-04-01,42.627674,15.305153,48.612076,44.3708,20.580143,44.88597,32.50672
1967-05-01,17.527977,19.458595,18.852215,28.01715,39.068787,45.080215,36.44734
1967-06-01,4.6301804,9.813961,20.847015,17.147938,67.78311,46.61052,29.957901
1967-07-01,10.984493,4.9696846,33.001617,20.975388,45.684906,35.810555,38.479298
1967-08-01,10.443985,6.2162247,44.13433,5.501747,51.69464,26.522318,30.43929
1967-09-01,15.725731,8.231297,34.878185,10.712551,45.318375,40.185265,26.194635
1967-10-01,21.368942,6.2297363,28.865068,20.382519,43.509373,36.778397,26.51725
1967-11-01,37.475986,12.249611,26.822973,26.192947,47.76247,49.24379,15.320354
1967-12-01,41.838875,16.16658,71.436584,35.27681,59.841064,42.183445,56.233192
1968-01-01,52.094986,38.39747,75.53851,18.86522,43.618942,38.75962,44.89856
1968-02-01,52.42334,43.327606,62.026093,24.854465,30.230461,27.471642,40.45129
1968-03-01,58.119644,30.294844,58.311184,18.779911,48.560352,43.372677,42.33128
1968-04-01,46.248997,38.418392,40.348278,24.633953,21.27959,47.79741,38.553596
1968-05-01,15.069832,35.32317,73.03883,16.520061,18.28577,48.133812,42.883366
1968-06-01,4.795887,29.62687,52.1642,24.03358,18.804058,46.3504,39.622356
1968-07-01,5.5475616,9.635891,50.27938,9.790413,31.415112,37.673157,62.529892
1968-08-01,5.5153694,14.511307,48.589325,7.7172737,8.522064,39.400234,42.51799
1968-09-01,7.8154564,7.8911095,29.667109,12.188686,27.392773,54.860245,36.11991
1968-10-01,22.910093,15.024765,35.39077,19.869598,55.428425,50.543354,37.729492
1968-11-01,27.444279,9.26408,32.6062,22.098866,23.53622,42.732063,46.123447
1968-12-01,55.130653,19.40926,71.013985,20.04987,52.526356,48.193367,34.700264
1969-01-01,54.759644,23.621107,62.085964,18.403778,58.99434,47.06233,37.545128
1969-02-01,51.8719,23.05793,73.82579,21.02581,32.628605,38.347282,44.264824
1969-03-01,33.49092,18.126366,55.673763,28.193373,41.654488,35.87899,41.888447
1969-04-01,50.0353,18.331917,29.879562,27.284267,32.685425,43.76515,41.637775
1969-05-01,22.222355,20.193577,35.299103,29.901289,24.551937,37.62033,36.116295
1969-06-01,7.350792,10.649639,45.578346,14.282719,37.232624,36.48729,42.336315
1969-07-01,8.2766075,6.9864807,28.475798,27.905935,40.73034,39.17283,47.490143
1969-08-01,8.684368,7.350792,26.134516,19.369701,54.78137,29.371534,54.966866
1969-09-01,5.544277,25.243793,50.210773,15.771717,25.740126,47.104107,47.637203
1969-10-01,15.576191,13.460514,31.838152,17.601624,57.74599,41.70462,34.440132
1969-11-01,20.577942,8.59914,47.028904,18.761402,57.852943,45.917587,39.97331
1969-12-01,37.697205,6.3798523,67.00583,14.337868,41.79152,44.29156,45.130478
1970-01-01,70.89967,20.572872,72.55792,37.349022,42.004375,35.126434,53.5476
1970-02-01,49.50292,36.422256,61.29604,27.296902,26.366825,34.55879,61.251354
1970-03-01,30.145058,12.390835,72.37257,34.32544,40.03996,34.916256,34.909637
1970-04-01,34.487625,28.06976,55.8579,39.108227,28.428883,45.641937,36.605953
1970-05-01,13.891869,26.825243,59.349827,18.434685,25.266287,43.126427,46.414795
1970-06-01,6.7756157,16.85918,54.186405,19.856281,51.798325,30.557138,69.96463
1970-07-01,9.150459,9.686661,55.61462,13.602253,44.710205,40.501686,39.288612
1970-08-01,6.8186455,5.6370163,37.96135,22.977503,44.920383,41.33909,52.672134
1970-09-01,9.216656,9.059437,46.447895,14.398281,65.828926,50.552155,53.840523
1970-10-01,7.9704857,12.179005,46.598495,13.440067,23.960539,45.14049,44.044918
1970-11-01,26.810349,19.846352,37.65684,16.880695,35.37137,45.66842,56.13593
1970-12-01,38.896393,19.891033,85.31422,14.674656,58.320454,45.771023,60.735012
1971-01-01,55.161346,37.983917,77.96315,19.795559,47.268284,39.251816,58.554234
1971-02-01,58.06229,39.899284,85.47923,20.21481,42.87461,43.919353,71.72849
1971-03-01,39.131786,25.66168,80.576706,15.106041,33.89454,44.65811,31.80336
1971-04-01,43.84666,13.601475,38.08028,24.804585,42.076683,51.033085,50.31292
1971-05-01,17.06705,31.44666,50.69836,32.045105,13.295486,53.770046,27.982773
1971-06-01,11.745277,15.462742,62.494846,11.412243,27.676786,43.107903,37.970398
1971-07-01,3.2723618,10.076729,43.32936,19.896988,24.8553,33.324833,43.71311
1971-08-01,4.942604,9.37854,43.822994,19.851345,32.917416,42.059776,55.283066
1971-09-01,11.628632,9.327824,54.385395,18.03403,47.76699,49.337486,55.55524
1971-10-01,11.376743,12.025902,59.538116,17.77707,14.465332,41.33285,49.597828
1971-11-01,23.169846,23.98637,72.71576,28.890585,31.854074,46.017296,38.925545
1971-12-01,25.994715,25.259336,64.5184,19.900372,62.05024,42.636246,53.215553
1972-01-01,55.186016,18.634724,74.2735,24.62394,50.085835,39.446644,31.373796
1972-02-01,76.11821,22.58582,71.7868,40.145523,45.44399,32.331097,34.695904
1972-03-01,41.71881,26.367884,65.6513,24.672699,29.546963,39.232105,25.109903
1972-04-01,37.411774,19.258835,36.85267,31.190138,36.714523,48.034714,28.07932
1972-05-01,25.60887,24.198112,42.487576,38.209793,16.252037,36.11641,25.995691
1972-06-01,7.3502884,17.549023,19.661911,28.851337,49.40484,39.25161,20.898762
1972-07-01,11.021835,5.071621,22.657331,16.898907,35.97664,30.709051,15.782326
1972-08-01,7.699726,8.788677,27.645367,11.823105,22.345274,37.047707,20.547695
1972-09-01,11.629696,4.2979813,5.79488,15.358124,42.505455,44.046234,37.29963
1972-10-01,28.274357,10.761787,9.542812,23.214808,64.0065,37.632812,13.934364
1972-11-01,40.977676,13.111965,26.91886,29.161768,51.39745,48.62632,23.9917
1972-12-01,45.75442,23.949442,47.91119,19.549763,57.929516,44.74999,41.47664
1973-01-01,60.0101,46.21039,79.78263,20.95443,50.68384,41.493885,50.78073
1973-02-01,56.23953,24.928642,54.55952,26.781086,48.146584,41.362503,60.120132
1973-03-01,53.02403,31.269318,76.598335,33.15296,35.16142,33.731033,38.074745
1973-04-01,34.409275,22.484993,53.004322,18.170837,54.137463,44.727448,72.12981
1973-05-01,14.13422,34.791916,61.68847,19.951023,34.893734,53.367256,33.088917
1973-06-01,7.519291,17.602623,39.807304,12.393448,40.871475,32.92469,34.59156
1973-07-01,5.0608635,19.556885,38.60683,6.911663,56.305218,32.23331,56.50557
1973-08-01,5.395878,9.012085,50.14026,6.801632,32.548622,36.811867,60.811516
1973-09-01,5.295704,13.943722,56.92434,13.800846,22.619658,40.00109,68.35595
1973-10-01,13.937153,8.911907,24.408052,24.268463,48.81826,49.806885,64.337395
1973-11-01,8.929974,13.084831,69.091675,11.729984,23.517962,43.384098,31.858881
1973-12-01,26.680908,29.24444,72.318665,13.786064,48.749287,52.787544,56.868504
1974-01-01,41.175137,69.6323,73.82486,9.688824,31.405174,27.328299,53.878403
1974-02-01,37.096607,38.114586,86.30172,12.757637,41.644466,33.79313,55.99534
1974-03-01,51.34502,30.388847,63.87642,22.22683,26.270657,40.33398,24.827969
1974-04-01,38.09641,25.832727,34.021187,18.052452,47.29954,40.5075,41.219757
1974-05-01,16.282555,21.527798,26.331802,20.6288,35.792732,41.252808,38.248444
1974-06-01,5.7606773,13.511204,39.626686,27.508429,14.742367,37.919586,45.66681
1974-07-01,6.5175514,11.995804,51.188026,20.812237,50.768276,41.71718,57.528915
1974-08-01,3.0042,14.831604,34.91192,13.451714,17.320366,34.016228,33.61135
1974-09-01,5.5326233,14.002018,39.092907,16.933666,28.804039,37.99891,68.141685
1974-10-01,12.876621,10.138321,46.954155,11.305031,29.060186,43.81263,53.534668
1974-11-01,19.267086,22.831669,57.10586,12.174282,51.2029,48.082855,37.54776
1974-12-01,36.430626,6.710903,77.47702,12.904713,49.80648,42.32532,29.76418
1975-01-01,50.94471,7.5726357,68.7209,15.705105,53.870094,41.61871,40.634254
1975-02-01,46.67434,48.040726,76.34798,24.328157,35.418938,37.030617,42.87315
1975-03-01,37.781303,27.319391,85.59002,20.703117,43.488846,44.44038,40.561817
1975-04-01,33.42039,27.199215,65.30494,18.062534,39.41109,38.036472,29.910587
1975-05-01,14.603767,24.273832,64.7518,25.483824,21.82586,52.51194,31.81859
1975-06-01,10.700508,6.4795265,49.319862,16.060696,38.67028,36.46595,44.76634
1975-07-01,7.129795,20.688301,48.18889,10.430527,45.974686,44.135826,61.870865
1975-08-01,8.761227,3.5278053,41.124836,7.8162804,41.07874,32.45569,59.63855
1975-09-01,7.5594673,9.683128,45.273384,10.0008545,48.880314,42.397385,66.59066
1975-10-01,8.629528,23.34864,57.477024,18.865906,10.435463,34.990913,49.765995
1975-11-01,16.358665,17.860046,60.851833,19.557327,40.89436,47.35424,54.69322
1975-12-01,37.187008,26.34152,86.82306,14.770039,45.69976,41.049107,16.246723
1976-01-01,57.42918,45.727436,68.53558,8.216259,41.502674,38.037254,32.967865
1976-02-01,63.161148,32.50701,65.0472,5.9234734,58.83142,40.886017,34.58823
1976-03-01,48.17767,24.698742,75.13186,23.65731,16.009766,45.60443,38.34722
1976-04-01,31.667305,10.786213,43.208324,24.557697,30.955524,34.678436,40.66625
1976-05-01,16.806831,16.678905,35.723145,32.15276,14.924057,41.517433,19.652313
1976-06-01,6.182598,12.4098625,28.889065,13.533295,33.766567,41.599434,48.88781
1976-07-01,12.362301,13.459492,24.205088,17.712135,56.84368,34.60135,38.753952
1976-08-01,8.808315,12.919918,21.346485,10.833775,48.86485,39.737984,47.037834
1976-09-01,15.286507,14.855175,29.623806,15.963844,37.819126,42.165253,21.518688
1976-10-01,8.472107,27.74103,33.648483,19.448948,33.31555,44.53184,32.78418
1976-11-01,14.927334,14.133553,49.57663,16.364017,32.185562,44.282555,69.16208
1976-12-01,34.729275,16.144253,70.34784,17.330006,32.15276,44.049667,35.30165
1977-01-01,54.791916,22.813482,73.40715,20.57816,45.546844,36.90284,43.522705
1977-02-01,57.389503,33.69606,86.136795,17.264164,50.420364,26.541727,60.737614
1977-03-01,47.66845,35.452152,65.175766,12.655434,33.674942,42.978497,26.475122
1977-04-01,30.55426,29.51295,38.81001,25.52966,53.714867,38.740154,51.473045
1977-05-01,25.19501,31.514345,33.611584,31.626436,31.088724,38.887985,39.57353
1977-06-01,8.860584,15.499947,53.739235,17.426613,44.482788,45.40551,31.00425
1977-07-01,11.4159355,6.470932,17.168316,12.010506,58.61276,28.794918,48.58467
1977-08-01,9.812546,4.4110565,44.67286,9.136749,47.475132,41.781235,31.813253
1977-09-01,13.15416,6.641506,18.779827,13.501804,26.782154,41.230526,31.735277
1977-10-01,13.841324,13.464439,15.327751,20.149288,60.84808,46.20964,25.28923
1977-11-01,19.957596,17.299904,29.07271,17.746643,43.30827,43.3034,49.83554
1977-12-01,35.91189,11.362328,72.9994,18.11053,67.14954,42.167866,36.548695
1978-01-01,47.222237,38.08395,78.18533,21.64644,47.250748,31.180735,59.20703
1978-02-01,48.530647,31.822268,72.63646,22.026608,39.618877,37.03057,40.808487
1978-03-01,55.56692,45.82512,67.63409,21.385075,41.385075,35.205765,52.74101
1978-04-01,25.015678,27.562803,62.896244,18.508472,39.943604,45.422775,27.64834
1978-05-01,13.67717,37.680023,61.006493,17.437664,32.65072,42.02027,45.630283
1978-06-01,6.2575607,32.821793,64.79867,11.884045,49.42246,37.97465,29.110403
1978-07-01,4.1983147,9.780449,48.769836,13.156021,47.7418,38.81419,49.72501
1978-08-01,8.456196,16.531597,47.873276,6.3890343,25.486135,33.902103,44.044666
1978-09-01,5.1978416,17.467762,49.157925,15.188339,24.987165,47.139866,42.47014
1978-10-01,19.655312,11.570404,43.36987,15.406933,40.686516,38.14573,36.712177
1978-11-01,27.424992,20.033894,55.38951,17.50578,31.583078,43.00079,30.447327
1978-12-01,55.936005,16.816723,77.16046,16.620304,58.559162,42.346584,67.44242
1979-01-01,46.333588,19.10662,72.06556,21.07082,38.001114,31.16363,32.00335
1979-02-01,51.193928,23.259914,72.850266,26.38095,50.088863,32.153816,47.773567
1979-03-01,39.49125,31.839935,74.508675,25.00569,39.711292,33.888268,52.839386
