,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7
1965-01-01,3.638808609172494,5.7255225944213555,18.34932250859362,22.485529689378172,16.97531581014871,16.192117040995008,8.092246978935483
1965-02-01,4.670389688108478,-0.027289722813373288,18.330078888388194,26.233200060057207,17.96404509793898,19.475123043997666,-0.5658690510899536
1965-03-01,-3.219744169832848,11.789528798252116,18.19594581814233,32.49396057360347,24.037710588871786,14.326627644841814,1.498384601065131
1965-04-01,25.49633888299625,22.763177311059277,30.981581629882868,24.929309321296554,28.729801707457657,13.469641832846852,20.34778249240201
1965-05-01,25.964225665130716,23.35768316758532,39.15359519454425,36.59518534415137,37.27381793390657,21.402434379091837,12.808110737053386
1965-06-01,22.658806596656888,18.69699158690382,42.07597808088839,37.04349572949485,49.826987973689036,23.20235498869758,0.46735348997134796
1965-07-01,17.6104507003515,22.892105253489937,48.89863302329098,39.415691431133986,44.63003363524917,19.68867486396818,11.49105753260773
1965-08-01,21.070854855303658,27.892770856786132,50.821119444707676,37.539591129884364,33.68068730745849,18.362759770739835,21.649755418054088
1965-09-01,17.759759933175708,29.868022362479547,40.06684696826522,38.90244476284987,35.50638163803896,17.57456957728294,11.402539054635854
1965-10-01,21.73969105958333,27.77251990155155,38.12194946129144,34.02127969504644,31.429536745617785,20.76022136819609,23.864349740082687
1965-11-01,18.25133382516262,26.34710353018094,36.93206308053241,30.600475888419492,27.2800725635632,13.130513940356124,23.943768794472717
1965-12-01,10.525103038186002,13.96171050825011,28.696135535307,25.698622594819856,17.38076653383359,15.809575515690032,9.17550042091226
1966-01-01,-0.647466742649501,5.833008140498022,18.94148259800557,30.976826636525786,12.471895230952493,20.02078044291307,6.444866502207905
1966-02-01,1.7514838911755108,3.258289637042582,22.559773889714027,26.050232568106193,14.405363402016798,16.709885439811494,9.214076382717609
1966-03-01,8.586794414519485,11.85267181201593,23.398437341846037,26.46244867552188,19.45985360534014,15.187322458588627,7.874159604630555
1966-04-01,24.719884160872457,22.977959946113533,34.40830802364683,26.57316140519448,29.912591974030143,19.01764021094671,22.45822658588907
1966-05-01,34.57096939544482,35.71508426062273,43.4443557929649,24.50706458443892,34.244412405708694,19.723262171308033,27.04359716181126
1966-06-01,21.941535847741893,27.91723180174697,51.831351976069996,41.40358713608917,43.337052955127014,20.447629094771735,18.691929451073523
1966-07-01,23.049785143795123,19.75081420103921,45.49601019621695,40.53620634875529,38.965487716951344,25.26938661330962,18.280000319952077
1966-08-01,25.489245052124023,21.739099465907163,48.05691275921882,36.996882586422124,37.85572759146462,24.76497002107228,12.2903496058047
1966-09-01,18.66863607504032,25.02263760420251,47.70817425550831,35.89596654114092,36.37801126682999,21.0496444774043,16.741958087500564
1966-10-01,25.827851241261847,29.11201472241639,44.44219400364071,29.590555878188823,28.695833663624498,21.29987202017262,22.27382263816879
1966-11-01,20.515270501202167,22.00062559686399,31.608793936329157,31.098417312070037,23.80221262544957,22.519221571054235,14.778647640086819
1966-12-01,15.258584446099928,12.666425262073396,31.70244168534514,24.759733308825762,20.2497899376301,18.834375962965304,12.131242736539036
1967-01-01,-6.77011426568693,-0.9404909603951174,13.519779108839789,30.08939678731596,13.469233773618358,23.551722098872542,-1.62583183367604
1967-02-01,-7.23472343961421,0.2856278858422938,16.76076878370112,26.821717154394438,13.733210463797116,19.742993821115032,-0.16983318453284954
1967-03-01,1.0937449424495163,3.399845450208452,21.879377424536223,28.979289242735806,20.035697519235246,16.94370397127341,11.643458696467311
1967-04-01,17.90724934310081,18.879354173576566,30.23736663898896,30.211491820205836,26.75402293633062,17.795094481130967,16.057896718795284
1967-05-01,29.513646989349862,31.71290462189135,42.830713699768935,30.72743756713382,37.30474651606481,16.31127569112547,21.804984621162063
1967-06-01,23.157245779249934,22.86048539287757,43.25639397222738,40.276156351366154,36.195100989251586,24.085258056010073,26.314429528767498
1967-07-01,20.220320867165107,21.191441670624773,47.30326782647941,43.02831142443816,43.429623860314,25.448085985208202,15.648183386058168
1967-08-01,6.631823767428581,22.867071676278478,46.76460720859797,51.59980101523288,37.20455665624784,20.33088762339809,14.35891309503872
1967-09-01,17.659710449171854,21.488318392010807,35.70001884385192,37.78779149356387,33.53230525582359,23.6602812390095,15.257451727148588
1967-10-01,14.388932608563133,26.380881465218295,34.62462345924523,34.28995018886607,28.274558323185932,17.409672998579616,21.28156259349371
1967-11-01,21.67691159680761,23.133163194706572,31.373943956980597,27.428322446770107,23.682483718195886,19.666021930874535,25.090991559348254
1967-12-01,11.93115468616117,11.63271679865859,30.01487293944001,27.31343947383509,24.69021708055253,19.307083230453706,12.069295413751778
1968-01-01,-5.152419859349663,3.16374319853945,15.02007445263796,31.44713451812615,15.65968031795313,18.28889064634201,1.7207767106240757
1968-02-01,-10.318576866884284,3.757202627642271,14.990005194457444,32.25791456045991,16.997663270571813,11.68455748101781,-0.45005208261698015
1968-03-01,4.401280113210527,5.461777294664919,27.54525588651512,33.876863380124824,23.818094483932647,17.61652271803668,7.565330609897793
1968-04-01,21.072744407560357,25.69469006656497,28.076643557461185,27.821793235748856,27.149565237689643,15.829936665789587,22.19950542724257
1968-05-01,20.818868812685725,34.7047711848628,47.65377654213313,27.952578956662418,33.20949418513895,18.046212552117307,25.39107061223211
1968-06-01,19.848649683325437,27.086136157789728,49.78879656322415,42.27925391606392,47.206791391977184,21.28955860830108,17.125514945574192
1968-07-01,15.86461639125639,25.388767124144586,46.62334299744617,50.044067273865856,44.60885988617866,22.933419094929317,14.054005161478466
1968-08-01,14.765245233559122,34.292895797462805,51.46002924318724,47.007486815060844,42.941895172256565,21.63801395068042,12.44046010702974
1968-09-01,21.87218208566702,28.964334406593533,47.93820702443018,33.17343451884576,34.855427693731116,21.948571196389842,17.369293422325566
1968-10-01,24.08890455358554,26.345073708684698,41.880948068811605,30.030712914775396,27.93143747020256,23.16622436808275,25.822626403009064
1968-11-01,10.627364438014236,24.01749087641975,30.0539532555,38.998712786676116,29.418335762980114,22.054015469432574,14.171316737449347
1968-12-01,15.421327111354879,12.676124172254168,28.648366444155286,23.181519641832814,18.172637375814748,19.25514037231642,14.76479119799466
1969-01-01,-0.6560696789351275,4.471748321289836,21.10905550003335,28.28938359406279,13.563027331921946,19.54319477618641,12.372663856041104
1969-02-01,-2.2646180151546735,-0.10336529666442726,18.782127092400245,24.254939327112975,12.151047507654566,21.18805497699828,4.391983040395598
1969-03-01,8.062584911931008,9.76403629588549,26.301599894190026,29.034198627973353,20.28207968234557,18.143523803580944,11.738774655346145
1969-04-01,20.641738626137204,21.636128380158166,31.53220196950532,28.251005747296272,25.475390656137613,19.552175515536607,20.729265561546693
