,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7
1965-01-01,1.5379180575150664,1.0112484911290203,0.15445398193471807,2.4890370716191064,0.31586360301459815,-1.982165355057097,-1.5845984416391208
1965-02-01,-0.3836149598585243,1.9806240252572571,-3.02294672752751,1.1816683101628958,-0.33061918844924815,5.911996701152075,0.021843620637789135
1965-03-01,-1.8179250525037285,0.8552324004827104,-2.3538480002565976,-2.2009628526747855,-0.827420595206202,-3.3736321089933337,1.3350057581785204
1965-04-01,0.789147756111951,0.316704740098322,-6.405102167008992,0.07611985973636377,0.18487740112098117,1.8771037517863356,1.294518058563834
1965-05-01,-2.1186483400339178,-1.5655916119342244,-6.878925626817705,0.9882261670599187,-4.37285910596125,3.1004099993860703,-0.42788877933062613
1965-06-01,-5.732678479329804,-2.3526943840415826,-11.427242946363853,5.9624617743846535,-7.3559378584218,4.71580849590163,0.7211125687348913
1965-07-01,-6.768351711453208,-2.8459874754981738,-9.17263662350768,-0.06558325417286713,1.1041160319476861,-0.42113008534783997,-1.0824027124077504
1965-08-01,-5.189040490172748,-2.601131217732177,-6.408007876791452,-1.807271133063006,4.421464351430312,-5.649443227488498,2.7289806239077468
1965-09-01,-7.452738381644282,-2.0900614398078066,-6.929701404251519,0.7546839154654758,1.631178754325327,-1.4878188928001728,2.309084981801887
1965-10-01,-2.4196804958146494,-1.4336597661231985,-2.92044582791524,-0.7496649666781768,0.07755827733750288,0.9054763056449172,2.549077561036225
1965-11-01,-4.508416612853499,-0.7828363120101932,-4.350905660663685,-4.22902793202668,7.137044128618375,2.956854614334751,2.474654419255544
1965-12-01,-1.9258342727755435,-0.12250733494029634,0.6647239559278507,2.080677567571547,1.1968103998890125,-0.5104547857954291,-0.3503437965203578
1966-01-01,0.7597421932050309,0.2119858695054274,2.3576423364897066,-1.0422454435902042,2.5970695213076342,-0.08216732262123212,-2.135875807760608
1966-02-01,0.9586707595099472,0.965905097873513,5.573442218967177,-3.2352579659037155,1.6011421710378393,-1.3771910133827325,-0.0030632779318147214
1966-03-01,0.12254741727924215,0.8072758522385024,0.6155242584276451,2.5414722978051114,0.5909886572448058,-3.1635502836499687,-0.9413432581383452
1966-04-01,1.7546738501581631,-0.8071188106408951,-2.4084446702690427,-1.3982851070576945,-5.695387408946587,0.3763859696610683,0.9934065547008554
1966-05-01,-4.460263350465908,-1.7510649149791215,-3.972437506362453,5.391117095219593,-2.626676899682905,-0.45577854679855306,0.010543136151991156
1966-06-01,-1.306049938042331,-1.5295747913690532,-2.661396953871121,-1.5801447959837402,-1.8028003982580876,-2.3197767046632327,-0.027902853102016827
1966-07-01,-4.160672496345592,-1.8695874817537104,0.5010656215813772,1.572985069422984,3.4020786695763943,-3.3865444180662276,-1.0487129568755922
