,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7
1965-01-01,-0.01301851490853538,0.07013442615667978,0.26259699269481324,-0.03489202591116557,0.2735628705957661,-0.20906939778638922,-0.08755099797059619
1965-02-01,0.08845057430296717,-0.07706079154442518,0.25809352164683136,-0.12428256499017784,0.5321312857710797,-0.13990941578927246,0.024237696613584245
1965-03-01,0.05084182280050197,-0.1385499174014116,0.36944721056067426,0.02291243367209406,-0.23175722554973932,-0.041758204283921616,-0.08105152556377035
1965-04-01,0.1724827352543952,0.03180330237134909,-0.1284379674040753,-0.13415115232953054,0.3262717114842456,0.01998711782305137,0.21597017489728473
1965-05-01,0.16602460347430809,0.11758878827095032,-0.05769127898890039,-0.06906851389986313,-0.003935406288213056,0.2061619706775831,0.04103099927306175
1965-06-01,0.21004878824025813,0.031373508943197057,-0.09623122927935227,0.06617599272888577,0.19749948835891226,0.07416089267834373,0.21708465166508206
1965-07-01,0.21807250212615645,0.0895081613308344,0.09557855032060457,0.08543083391258281,0.02817888541714005,0.14001038735327512,0.11344262517042576
1965-08-01,0.17345206497210852,0.053716699282328285,0.2151160946358805,0.008427608245147203,0.0654194261068883,0.25598277216372284,-0.08816120347806386
1965-09-01,0.2090514598178192,0.14576822137221312,-0.02097905734958856,0.021086369284211162,0.18566440304984216,0.09583089014758234,-0.05544149686419775
1965-10-01,-0.03703862008914142,0.18561534010446987,0.37891812946485437,-0.14129446562892664,0.052350666373968124,0.16975798036741174,0.120234236653362
1965-11-01,0.016117316316550886,0.21532328847127083,0.18815069418886432,-0.1697625317973291,-0.2484977407299954,0.11755374624677326,-0.012565723487309046
1965-12-01,0.017836906383155098,0.100298856313412,0.1859737155230149,-0.12770269713002053,0.5518080747645834,0.11074300855398178,-0.11269628765091064
1966-01-01,-0.18792190182376917,0.14965486450073046,0.5953624196674513,-0.1169010539522428,0.10150280659613402,0.07374251018399777,0.02878678459969778
1966-02-01,-0.031263575377598614,0.05980142607138707,0.2895408998364987,-0.12261584222673656,0.06444007158279419,0.1752217016790224,-0.1608547872848927
1966-03-01,0.1679136614564439,-0.004640077121364765,-0.0296947607041701,-0.1694883325856603,0.17431937158107758,0.02083110258631084,0.08448734583835753
1966-04-01,0.022984589909164,0.19861054726136035,0.5288119549336641,-0.10827173350635404,-0.1636603118284889,0.10386828495108563,-0.10338148309124841
1966-05-01,0.09435018799989157,0.037715796572275646,0.20968463757763736,0.08435289035300295,0.12447800001372461,0.10924779850503673,0.12533484056355462
1966-06-01,0.16529969936630257,0.03595775327621362,0.3170512616634369,0.0505675623070694,0.03328883979955445,0.1892674876296002,0.013402457689009016
1966-07-01,0.17458003434077116,0.1211322939548737,0.3278563204018966,0.04978158907172923,0.15593606816685718,0.24479109307994013,0.05809078362607767
1966-08-01,0.13608347729478085,0.034891111919513114,0.09582495397847632,0.04936294953623218,0.2790924647580022,0.32737880297329114,0.0427323260477611
1966-09-01,0.15863858451935609,0.1313417958907592,0.10289159481940062,0.03715860211251382,0.1605360080366549,0.205279854328736,-0.13100061388242812
1966-10-01,0.10104260971428643,0.21239595535473946,0.5850481598273567,-0.01173132729387569,-0.23615272796672324,0.15027263890142026,-0.12742205862961117
1966-11-01,-0.009271854036290881,0.028056116440357305,0.6533873469933219,-0.01414607831104073,0.3774623831977015,0.018775839682506477,-0.12107523572113779
1966-12-01,0.008873506383576864,0.18125900473350132,-0.03481295526675556,-0.035301908226070294,0.09454973851856978,-0.03710684730954792,-0.05275021410650677
1967-01-01,-0.1132595287242406,0.1330786217481662,0.534795678180197,-0.03251788501967927,0.10022327465855557,-0.01816822256407012,-0.21917362298284257
1967-02-01,-0.1330874053577722,0.1846637290257674,0.362434983253479,-0.04740096628665924,0.08919309500766837,0.07594538771587869,-0.17395986591480553
1967-03-01,0.0626534748245293,0.06731379872713333,0.08523324909417525,-0.001034172932187954,-0.0011209177065883641,-0.06733538744890172,0.0716713626706411
1967-04-01,0.2122416200352387,-0.08290011722307938,-0.3146363989166591,-0.10198935152527815,0.1525557721438615,0.028130908132247303,0.322788998129822
1967-05-01,0.10673393246153712,-0.04584155021569668,0.18115683418253192,-0.1786844637579547,0.2310037612915039,0.19646280485650766,0.28391280581080724
