,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7
1971-06-01,-0.26194993,-0.104193114,0.20707855,0.22667542,0.17114982,0.28154793,0.13032226
1971-07-01,-0.5817131,0.309964,0.078388974,-0.27207604,0.21981621,0.12901536,0.006859207
1971-08-01,-0.17147675,0.20969085,0.00195961,-0.44289932,0.07185669,0.0787159,0.0450737
1971-09-01,-0.20838471,0.035601806,-0.04376755,-0.16559677,0.17147675,0.007838821,0.14436683
1971-10-01,0.12934265,0.32956085,-0.17049675,-0.015678024,0.26325685,0.32074243,-1.1973957
1971-11-01,1.0484558,-0.30179864,-0.2812214,0.1143177,-0.32041588,0.09374046,-0.2590111
1971-12-01,0.59085846,0.34687233,0.10713196,-0.69178504,0.13391456,-0.2025055,0.09668007
1972-01-01,-0.6039608,0.0008605957,-0.29437715,-0.048202135,0.21719627,-0.27228433,0.44300002
1972-02-01,-0.18190536,-0.17961006,-0.19194755,0.01893654,0.017214965,-0.2031372,-0.06197395
1972-03-01,-0.44414788,0.42750663,-0.038159944,-0.13944168,0.17301102,-0.5035397,0.08406677
1972-04-01,-0.043037415,-0.28949967,0.018075561,-0.17588043,0.041029356,-0.06369553,0.14575386
1972-05-01,-0.616011,-0.11763611,0.36639327,-0.049349975,0.14804916,-0.102716446,0.06398239
1972-06-01,-0.14489289,-0.012337494,0.48833293,0.27199784,0.09152641,0.16870728,0.07947578
1972-07-01,0.040454865,-0.09410934,0.29810676,0.23670654,0.06168747,-0.23584595,0.00688591
1972-08-01,0.27716142,0.27343217,0.23297691,0.10644607,-0.12193985,-0.08578835,-0.33598024
1972-09-01,0.12853928,0.18764344,-0.39766732,-0.13829383,-0.024674987,0.09066582,-0.19567719
1972-10-01,0.6788456,-0.008607483,-0.3491783,-0.30384523,-0.55059415,-0.16268197,0.10472469
1972-11-01,0.40111008,-0.40770912,0.46050185,-0.13513795,-0.16784649,0.117349245,0.04217682
1972-12-01,0.09152641,-0.08951797,-0.09382248,0.025248718,-0.18477479,-0.09238739,0.45734596
1973-01-01,0.17616042,0.105760194,-0.22744751,-0.37430114,0.006689453,0.0,0.24337539
1973-02-01,-0.68775827,0.3762123,0.47145995,-0.2198021,0.028032685,-0.08473549,-0.11117516
1973-03-01,-0.16309968,0.5475944,-0.48101693,-0.061481096,-0.1548172,-0.22521782,0.20451164
1973-04-01,-0.109263994,-0.27618638,0.5485504,0.17361183,0.34340134,-0.029307175,-0.102574155
1973-05-01,-0.020706177,0.119458005,0.33766785,-0.22394332,0.043642044,-0.15418014,-0.023573304
1973-06-01,-0.14780883,0.050650023,0.13825265,0.085372545,0.3290661,0.2408268,-0.27554932
1973-07-01,-0.096522525,-0.09747772,-0.13793412,0.4115715,0.27618676,0.21852799,0.0019115448
1973-08-01,-0.1736122,0.0140159605,-0.02739563,0.18444291,0.39819258,0.25356904,-0.04141159
1973-09-01,-0.4106163,-0.40838623,-0.12965164,0.27140808,0.20897141,0.34085312,-0.041093446
1973-10-01,0.039819337,-0.06339226,0.05606537,-0.5103237,0.033129502,0.037589647,-0.17170067
1973-11-01,0.41380158,-0.15449867,0.2949814,-0.3010338,0.016883468,0.122961804,-0.050331496
1973-12-01,0.04427872,0.34945375,-0.31059036,-0.38449478,-0.07231178,0.1376152,-0.008600998
1974-01-01,-0.55388564,-0.030241776,-0.6880013,0.22648545,0.2024887,-0.07922058,0.18408127
1974-02-01,-0.18671036,0.6455971,-0.659403,-0.0558815,-0.13970414,-0.084479526,-0.23470306
1974-03-01,-0.7018074,0.28105202,-0.7340218,0.5860998,0.36355895,-0.325428,-0.043061446
1974-04-01,0.039446257,-0.08152123,0.2471939,0.0072319033,0.14496346,0.2938713,-0.18046494
1974-05-01,-1.1199337,-0.033857726,-0.056539156,0.20741959,0.38689804,0.048978426,-0.3103075
1974-06-01,-0.16994591,-0.17947884,-0.22122574,-0.09039688,0.30077475,0.028269578,-0.2531109
1974-07-01,0.22122498,0.3099785,0.18112183,0.1528534,0.11044808,0.22911492,0.09039688
1974-08-01,-0.112420656,-0.039445497,-0.057196043,0.19788666,0.26428717,0.074618146,-0.040760804
1974-09-01,-0.31162184,0.11406402,-0.31523895,-0.17816392,0.47795257,0.14003296,-0.28631133
1974-10-01,-0.2550827,0.062784575,-0.44606668,0.28105202,0.162714,0.12885666,-0.49964753
1974-11-01,0.114393234,-0.31326562,-0.13017121,-0.14266281,0.144635,0.15482482,-0.72054404
1974-12-01,0.50918007,-0.020380402,-0.04569168,-0.15449639,-0.07987823,0.09138298,0.18276596
1975-01-01,0.27457085,0.2891388,-0.17798004,-0.55990946,-0.21154937,0.21915016,-0.12255935
1975-02-01,-0.25556946,0.27647096,-0.01900177,0.010767365,0.04845352,-0.075372696,0.027235413
1975-03-01,0.18273087,0.24828568,-0.36957818,0.013934326,-0.46395224,0.23245125,-0.04275322
1975-04-01,-0.566877,0.008867264,0.16752967,-0.11210861,0.19983177,-0.17418022,-0.09975777
1975-05-01,-0.18748093,-0.16626282,-0.0057006837,0.31859055,0.118759155,-0.16657905,-0.18748093
1975-06-01,-0.92600405,-0.1741806,0.12509307,0.4364006,0.31669083,0.3800293,-0.063338086
1975-07-01,0.281221,0.02438507,-0.15169449,0.0038002015,0.06682205,0.1697464,0.11084175
1975-08-01,-0.5605423,0.27995452,-0.15581131,-0.43259963,0.33632582,-0.31922418,0.4123314
1975-09-01,0.13427658,-0.40599784,0.025968933,0.092156984,0.2872387,0.4918205,0.10102463
1975-10-01,0.35184366,-0.5152561,0.0443367,-0.19064789,0.06967201,0.06238823,-0.40916443
1975-11-01,0.2042656,-0.033885956,-0.3179573,-0.14377785,-0.19223137,-0.013301087,-0.07283898
1975-12-01,-0.12287636,-0.14536133,-0.049403764,-0.3163742,-0.051937103,-0.060804747,-0.12287636
1976-01-01,-0.4440445,0.5294899,-0.24523354,0.015137863,0.39762193,-0.10293732,0.2728184
1976-02-01,-0.30746728,0.4389988,-0.47095641,0.04709568,0.37441024,-0.41309586,0.08578148
1976-03-01,-0.45850983,0.42722473,-0.21193047,-0.45480958,0.32495958,-0.040031433,-0.41141397
1976-04-01,-0.35624504,-0.16618042,-0.01715622,-0.34951705,-0.01446495,0.00941925,-0.25162506
1976-05-01,-0.3962761,0.16449814,0.1449875,-0.053487014,0.123457715,-0.010428238,-0.052814104
1976-06-01,-0.27618256,-0.33135146,0.23850556,0.07232513,0.12514,-0.017829131,-0.06088791
1976-07-01,-0.336734,-0.3673458,0.010092163,-0.15171508,0.025566101,0.32798728,0.3014122
1976-08-01,-0.028594207,0.1301857,0.44606322,0.20452957,-0.04373169,0.1449875,0.19376525
1976-09-01,0.16248016,-0.44740868,-0.36263657,0.26070786,-0.22471352,0.039694976,-0.5641384
1976-10-01,0.017492676,0.1870369,-0.20116577,-0.23076859,-0.10495587,0.015137863,-0.30343056
1976-11-01,-0.0494503,0.021529388,-0.4998867,-0.25431633,-0.27651864,-0.06223335,0.03666725
1976-12-01,0.3172226,-0.017829131,0.17156295,-0.012110138,0.10495605,0.10125542,-0.07232551
1977-01-01,-0.22256088,-0.088812254,-0.173732,-0.23282166,0.38956985,-0.5498562,0.25617447
1977-02-01,-0.16630134,-0.10154991,-0.133041,0.38603133,-0.08385849,-0.10261154,-0.1935463
1977-03-01,-0.26466674,0.7954159,0.29049683,-0.5095188,-0.040337373,-0.30535737,0.15462494
1977-04-01,0.26431313,-0.19496194,-0.18363914,-0.37966233,-0.3361408,-0.013091659,-0.030075837
1977-05-01,-0.22362213,-0.0063690185,-0.08173523,-0.044937134,0.053782273,-0.38037032,-0.27598953
1977-06-01,-0.4925354,-0.058382414,-0.22503738,-0.28518906,0.14471778,0.29651183,0.011322403
1977-07-01,-0.43663025,-0.20734558,0.02299881,-0.265374,0.10650368,0.088812254,0.45962906
1977-08-01,-0.13481064,-0.34038696,0.079257965,0.4946579,0.25015983,0.30005035,-0.008492279
1977-09-01,0.08456574,-0.19213143,-0.13091812,-0.019814301,-0.061566927,0.1825779,-0.39204675
1977-10-01,0.18257752,-0.06439781,-0.46139795,-0.107565306,-0.1220726,-0.013091659,0.0063690185
1977-11-01,0.024768448,-0.102257535,-0.17302437,-0.2954506,0.113580324,-0.17054749,-0.09695015
1977-12-01,0.20097694,-0.32021865,-0.08032036,-0.16948585,0.060505677,0.14471778,0.32588005
1978-01-01,0.1724186,-0.08807983,-0.12038688,-0.33463517,-0.042848967,-0.45162162,0.22036934
1978-02-01,-0.08263855,0.26900023,-0.2778427,-0.37782478,0.5128357,0.0047611236,0.19758454
1978-03-01,-0.38224584,-0.13194962,-0.29994735,0.13126945,0.1860218,-0.075156786,0.07039604
1978-04-01,0.0278862,0.22138977,-0.061893843,0.14555283,-0.27002066,-0.21628876,-0.1788803
1978-05-01,-0.11664657,-0.022444915,-0.2519966,-0.050331116,0.1061039,0.11358528,-0.0782177
1978-06-01,0.41659316,-0.5033134,0.8522316,-0.34211653,0.112565234,0.15065384,0.27818298
1978-07-01,0.010202026,-0.25165635,-0.21322784,0.6920555,0.21764907,0.202005,-0.12922898
1978-08-01,-0.0027206421,-0.27580184,-0.5706482,-0.22206955,0.3356552,0.16595688,0.10916443
1978-09-01,-0.056792833,-0.22989197,-0.45978394,-0.13467026,0.14453277,0.25641784,-0.38836747
1978-10-01,0.25063628,-0.14725304,-0.1095047,-0.11562614,0.02856636,-0.16833763,-0.06835518
1978-11-01,0.17547913,-0.021764755,-0.03740845,-0.25641784,0.0040809633,0.18806228,-0.13160935
1978-12-01,0.07719727,-0.31763154,0.024145126,-0.12480812,0.12854882,-0.060873795,0.23737335
1979-01-01,-0.3933487,0.49770698,-0.2550972,0.10227661,-0.091573335,-0.23428497,0.49146348
1979-02-01,-0.38710517,0.724559,-0.032704543,0.42664832,-0.043110657,-0.23517685,-0.41089058
1979-03-01,-0.32645264,0.4816517,-0.4843277,0.081761934,0.065409854,-0.27620658,0.33953476
1979-04-01,-0.08681641,-0.059165955,0.24974518,0.30682984,0.05084114,0.5583595,-0.4477581
1979-05-01,0.53933144,-0.608606,0.022001266,0.5892807,-0.32347965,0.3615362,-0.21644592
1979-06-01,-0.33804855,-0.41089097,-0.13557586,0.30385667,0.22358131,0.29404527,-0.006838226
1979-07-01,-0.50335616,0.110601805,0.078194045,0.2999916,0.4156479,0.087113574,0.100790024
1979-08-01,0.67698896,-0.18017349,-0.11684494,0.109709546,-0.08949242,0.114169315,-0.39780885
1979-09-01,0.4001873,-0.1358734,0.038651276,0.016648864,-0.29850522,0.54557496,-0.3175335
1979-10-01,-0.48135453,0.35707626,-0.45310897,0.13706283,0.075518414,-0.042219162,-0.46500245
1979-11-01,0.34458923,0.07849121,-0.07759972,-0.032704543,0.044597246,0.15609093,-0.21585122
1979-12-01,0.18344383,-0.38770026,0.40464705,-0.20931092,0.16857834,-0.078194045,-0.11654816
1980-01-01,0.040179063,-0.018569946,0.16848068,-0.6202396,-0.0955513,-0.36059648,0.27787513
1980-02-01,0.25761718,0.9220867,-0.1904274,0.27112237,-0.046593476,-0.6070717,-0.36836204
1980-03-01,-0.75090486,0.4750557,0.68540347,0.10939445,0.13809356,-0.30556184,0.07293014
1980-04-01,-0.2846279,0.5733078,-0.30150986,0.33932534,-0.023634339,0.034776688,0.24681282
1980-05-01,-0.46053696,-0.07022858,-0.11851082,0.29982185,0.43048707,0.13100319,0.046256255
1980-06-01,0.25390244,0.17725945,0.26301917,-0.05132103,-0.042542268,0.14079475,0.05132065
1980-07-01,0.13269119,-0.6280052,0.5132084,0.49869004,0.012492752,0.40212592,-0.059423827
1980-08-01,-0.26200715,0.034101866,0.10736847,0.40145034,0.33223495,0.053685,-0.06550141
1980-09-01,-0.105005644,0.39942473,0.2866539,0.38659438,0.1593647,0.20730896,-0.27010956
1980-10-01,0.6161877,-0.06550179,-0.07292976,0.17219467,-0.43251306,0.39942473,-0.4845093
1980-11-01,-0.05199623,-0.42373466,-0.15463714,-0.048282623,-0.03984108,0.3261574,-0.18873902
1980-12-01,-0.7826427,0.29374427,0.085422136,-0.27112275,0.3106262,-0.009791565,-0.18198624
1981-01-01,-0.40008658,-0.11341896,-0.35383835,-0.49001464,0.38540497,-0.3986183,-0.10864754
1981-02-01,-0.64234084,0.25289878,0.19490471,-0.3163988,0.2943756,-0.20664978,-0.17801972
1981-03-01,-0.033768464,-0.059829712,-0.0022026063,-0.17214736,-0.2954769,0.02899704,0.31493074
1981-04-01,-0.35347098,-0.041844178,0.119292066,0.25803757,-0.1435173,0.586182,0.18829766
1981-05-01,-0.451474,-0.240419,-0.1912342,-0.016150285,0.37476006,0.2319767,-0.38467026
1981-06-01,0.18903199,0.31493035,0.16297111,-0.13470802,0.019453812,0.28593367,-0.14241639
1981-07-01,-0.17324829,-0.46725693,-0.22133216,0.5039627,0.13727722,0.35457152,-0.27051696
1981-08-01,0.38173372,0.052121736,0.1607689,0.3571411,0.30758896,-0.15049133,-0.2745552
1981-09-01,-0.3189682,0.18939896,0.46982652,-0.010644531,0.39678305,0.2587719,-0.040743254
1981-10-01,-0.47643358,-0.17618485,0.5557167,0.20151138,0.07928352,0.20885277,-0.3373211
1981-11-01,0.7454826,-0.13030395,-0.8108177,0.052488327,-0.058728408,0.28263015,-1.0189362
1981-12-01,-0.41917267,1.3408409,-0.390176,-0.18976593,0.029730987,-0.36228028,0.11525421
1982-01-01,-0.034294892,0.4011814,-0.40312308,-0.09673615,0.3727104,0.04173584,-0.38856393
1982-02-01,-0.13038445,0.30703354,-0.2695034,-0.88486403,0.35362166,-0.3403572,0.15238419
1982-03-01,0.023294449,0.50503576,0.015529633,-0.33938655,0.0715004,-0.30476838,0.18764953
1982-04-01,0.057912447,0.33647498,0.05403023,0.24847373,-0.03429451,-0.0055000307,-0.25203246
1982-05-01,0.27435607,-0.14688416,-0.43029937,0.22162056,0.0993248,0.29959202,0.03138275
1982-06-01,-0.43029937,0.17373809,-0.1462368,0.14850196,0.12876625,-0.13944283,-0.11194267
1982-07-01,-0.2837387,-0.20285568,0.18764953,0.09997253,0.024588775,0.23779717,-0.022647094
1982-08-01,0.10838394,0.10967865,0.20447311,0.18700257,-0.02135315,-0.034941483,0.0627655
1982-09-01,0.2879448,-0.067294694,-0.6063019,0.21806145,-0.07279511,-0.00744133,-0.4522999
1982-10-01,0.16500244,-0.092207335,-0.25850335,0.031058883,-0.21838513,0.040118217,-0.042382814
1982-11-01,0.40409318,0.43418217,-0.24297333,-0.18894348,-0.54644793,0.111942485,0.21417923
1982-12-01,0.08153038,0.014235306,-0.2762974,0.18862,-0.22162037,0.32385713,0.10967751
1983-01-01,0.1405613,0.3839403,-0.27884483,-0.2925102,-0.29901773,-0.011062622,-0.17928047
1983-02-01,-0.707687,0.3969551,-0.44218177,0.063122176,0.19945335,-0.19652557,-0.13307762
1983-03-01,0.65757906,0.0032535554,-0.34879988,-0.15194912,0.20726243,0.38589248,-0.27168617
1983-04-01,-0.4158268,0.44934005,0.024077605,0.12624474,0.13633156,0.019522477,-0.7135433
1983-05-01,-0.4643074,-0.0852478,0.020823669,0.2700596,0.21019097,0.12038803,-0.13079986
1983-06-01,-0.26192474,-0.13730773,-0.104444504,-0.08134308,0.377433,0.13210145,-0.23459396
1983-07-01,-0.12722091,0.10672226,0.009761048,-0.020823669,-0.31040612,-0.044901658,-0.13860893
1983-08-01,-0.5583397,-0.27786866,0.4818779,-0.020172883,0.30031928,0.12722091,0.24988632
1983-09-01,-0.4067169,0.11192856,-0.2944626,0.24012527,-0.022125244,0.33741188,-0.005531311
1983-10-01,-0.22580871,-0.090128325,0.19359703,0.1539013,0.3370865,0.19685058,-0.11160316
1983-11-01,0.044576265,0.2609493,-0.33968925,0.09370766,0.1034687,0.060194016,-0.36864775
1983-12-01,0.1893673,-0.29901773,0.024077605,-0.03253708,-0.23394318,-0.21832505,0.4333973
1984-01-01,0.030445099,-0.042208098,0.102752306,0.05777664,0.049819183,0.032521058,0.121780396
1984-02-01,-0.59194946,0.46152002,0.10206032,-0.26916236,-0.0411705,0.17436676,-0.107941434
1984-03-01,0.29026604,-0.14461403,-0.134581,0.23560372,-0.20827255,0.26258928,-0.30791014
1984-04-01,-0.20585021,-0.2189972,0.34492874,-0.5220642,0.022488022,0.24079284,0.1944336
1984-05-01,-0.32970658,0.102751926,-0.07126923,0.16710205,0.21069412,0.24632874,-0.36361122
1984-06-01,-0.7133835,0.0913353,0.6763649,-0.15603104,0.50372773,-0.015914535,0.25982133
1984-07-01,-0.31483,0.16848603,0.3736435,-0.472591,0.29268798,0.26362687,0.18197861
1984-08-01,-0.033558656,-0.103443906,-0.14565162,0.49404067,0.157415,0.25151786,-0.3338585
1984-09-01,0.2120777,-0.3331665,-0.41204682,0.6369251,-0.026639557,0.36707076,-0.83689386
1984-10-01,-0.44249192,0.37364426,-0.3708767,0.2781574,0.47155267,-0.103443906,-0.22141877
1984-11-01,0.10724983,-0.13942452,0.33074418,-0.27919465,-0.068847276,0.07161522,-0.36845475
1984-12-01,0.34319916,0.29580155,-0.5154907,-0.1702156,-0.06331177,-0.011416626,-0.17263755
1985-01-01,0.20543174,0.1259323,-0.4224716,0.039749525,-0.0045730593,-0.2071907,0.102012634
1985-02-01,0.056986235,-0.03869438,-0.29478073,0.0151256565,0.18995361,-0.08020325,0.2761368
1985-03-01,-0.10095711,0.21985397,0.209301,-0.23744278,-0.113269046,-0.07246399,0.11432419
1985-04-01,-0.52483594,-0.0014072418,0.2937252,0.38166696,0.011608506,-0.059800338,-0.6180542
1985-05-01,0.070705034,-0.42317542,0.049599074,-0.038342666,-0.1290985,0.27754402,-0.19487877
1985-06-01,-0.6655426,0.2539757,0.46820146,0.06191101,0.29618758,0.34754562,-0.09954987
1985-07-01,0.060855865,0.6250893,0.6131298,-0.03130722,0.14211349,0.42000923,0.004221344
1985-08-01,-0.59870684,0.1818634,-0.15301895,-0.27543336,0.21950226,0.024272155,0.10095749
1985-09-01,-0.33136368,-0.09708786,0.1934723,-0.09321785,0.20015526,0.07668495,0.09638367
1985-10-01,-0.50161934,0.12945023,-0.2877453,0.042915724,0.14914894,0.2652321,-0.6595627
1985-11-01,-0.45342714,-0.1839737,-0.21281853,0.3493042,0.34437943,0.23709068,-0.48790017
1985-12-01,0.10623322,0.34191704,-0.25573462,0.032714464,-0.03939743,-0.28422737,0.04784012
1986-01-01,-0.10956764,0.22346497,-0.13054886,0.13687667,0.24977417,-0.09591293,0.017650604
1986-02-01,-0.0659401,0.4845627,-0.038298797,0.13154793,-0.106903836,0.1135643,0.047956847
1986-03-01,-0.3080555,-0.031638335,-0.3090542,-0.2287941,-0.040296935,0.19349213,-0.060279083
1986-04-01,0.07126923,0.115895465,-0.16585045,-0.19382516,-0.026975632,0.07659759,-0.12555313
1986-05-01,-0.12621956,-0.19216004,0.10057602,-0.28607482,0.15252915,0.106903456,-0.6121143
1986-06-01,0.8975235,-1.1572891,-0.5515026,0.83191645,-0.029306794,0.5508362,-0.40896454
1986-07-01,0.14053993,-0.60045815,-0.35734445,0.3729965,0.028640747,0.21647148,-0.5015472
1986-08-01,-0.39364472,-0.492556,-0.094581604,0.49788398,0.17617416,0.021979522,-0.36800116
1986-09-01,0.4499275,0.23545417,-0.5308544,0.3906475,-0.08459015,0.37599412,-0.33436507
1986-10-01,-0.12189026,-0.13154793,-0.27308694,0.31071967,0.11656151,0.30106163,-0.5957958
1986-11-01,-0.22446442,-0.15452728,-0.22046776,0.010324096,0.17750664,0.15485993,-0.52585906
1986-12-01,0.40496787,0.5022135,0.01065712,-0.32970276,-0.2564354,-0.18083687,0.2447792
