,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7
1967-03-01,-8.6514636e-05,-7.708615e-05,-7.775986e-05,-5.3531818e-05,4.204418e-06,-4.558493e-05,-6.2651074e-05
1967-04-01,-7.1139424e-05,-6.798294e-05,-7.899501e-05,-6.061388e-05,4.8701136e-06,-3.210255e-05,-4.4773486e-05
1967-05-01,-8.2344e-05,-8.195457e-05,-8.995897e-05,-5.6635734e-05,-2.4926608e-06,-3.173361e-05,-5.888948e-05
1967-06-01,-7.38744e-05,-7.54981e-05,-9.111392e-05,-4.5006076e-05,9.722953e-09,-3.3065004e-05,-5.7060817e-05
1967-07-01,-7.944059e-05,-8.019808e-05,-8.8555396e-05,-4.6794637e-05,-2.8295194e-06,-3.4685134e-05,-5.9643404e-05
1967-08-01,-9.3725015e-05,-7.4182746e-05,-8.657434e-05,-6.453588e-05,-3.495215e-06,-3.245545e-05,-5.463062e-05
1967-09-01,-6.439423e-05,-8.449705e-05,-8.0206104e-05,-5.5777546e-05,3.8675594e-06,-2.6552398e-05,-6.045347e-05
1967-10-01,-7.7611934e-05,-8.5467516e-05,-9.5677555e-05,-5.4189495e-05,-2.3081898e-06,-2.6640622e-05,-4.07392e-05
1967-11-01,-7.2454786e-05,-8.192248e-05,-7.937198e-05,-6.476045e-05,2.656469e-06,-4.1253887e-05,-4.9232855e-05
1967-12-01,-7.8815e-05,-8.246787e-05,-7.382985e-05,-6.624423e-05,4.6615846e-06,-2.891843e-05,-4.6594127e-05
1968-01-01,-6.737051e-05,-7.762514e-05,-7.8323064e-05,-5.1882802e-05,4.6008886e-06,-4.2059157e-05,-5.004959e-05
1968-02-01,-6.2280335e-05,-7.47404e-05,-7.845335e-05,-6.0751066e-05,-5.002528e-06,-3.542424e-05,-4.5955112e-05
1968-03-01,-7.827672e-05,-8.414839e-05,-7.693653e-05,-6.043468e-05,1.6696126e-06,-2.9803636e-05,-5.3111144e-05
1968-04-01,-7.458238e-05,-8.6251464e-05,-7.4396085e-05,-5.943898e-05,2.4585324e-07,-4.446931e-05,-4.8802634e-05
1968-05-01,-7.4824326e-05,-9.485918e-05,-8.082628e-05,-5.591214e-05,1.920866e-06,-3.5573128e-05,-6.494791e-05
1968-06-01,-9.2746974e-05,-9.757642e-05,-9.525001e-05,-5.12221e-05,-9.562284e-06,-3.3656168e-05,-5.2590032e-05
1968-07-01,-7.960742e-05,-8.310616e-05,-9.1713875e-05,-4.3973014e-05,-1.2344668e-05,-3.1059895e-05,-6.168163e-05
1968-08-01,-8.380426e-05,-8.6865635e-05,-7.577332e-05,-5.5781864e-05,-7.617405e-06,-3.0352669e-05,-6.4584994e-05
1968-09-01,-7.696462e-05,-8.918274e-05,-7.6564305e-05,-5.165016e-05,-5.0490503e-06,-3.346075e-05,-6.3942905e-05
1968-10-01,-7.357737e-05,-8.0072525e-05,-8.4334504e-05,-4.9044582e-05,5.1871452e-06,-3.303269e-05,-5.5986588e-05
1968-11-01,-6.738912e-05,-9.201165e-05,-8.8708155e-05,-5.1454743e-05,-2.248054e-06,-3.1376287e-05,-4.654137e-05
1968-12-01,-7.321445e-05,-7.1194954e-05,-7.399595e-05,-5.037529e-05,-5.0790686e-07,-3.1301843e-05,-5.366948e-05
1969-01-01,-5.7708112e-05,-7.130795e-05,-7.423288e-05,-5.0236005e-05,-2.1479877e-06,-4.0698204e-05,-5.2637337e-05
1969-02-01,-5.945946e-05,-7.8719575e-05,-7.2653056e-05,-5.251998e-05,-3.926421e-06,-4.6674457e-05,-6.0951723e-05
1969-03-01,-7.047309e-05,-7.861125e-05,-8.779228e-05,-4.6931917e-05,1.2915139e-06,-3.6482335e-05,-4.7933976e-05
1969-04-01,-7.065364e-05,-8.19695e-05,-8.307989e-05,-5.228526e-05,-2.7347792e-06,-3.7890633e-05,-4.932422e-05
1969-05-01,-8.371652e-05,-7.847583e-05,-8.42625e-05,-5.5011584e-05,-5.8854e-06,-4.4950186e-05,-6.635021e-05
1969-06-01,-7.350635e-05,-8.3991676e-05,-8.718743e-05,-6.3010004e-05,-1.3919935e-05,-2.7310329e-05,-7.124314e-05
1969-07-01,-7.975342e-05,-8.30167e-05,-8.369376e-05,-5.5002558e-05,-8.187426e-06,-3.5335834e-05,-5.484909e-05
1969-08-01,-7.6819466e-05,-7.232806e-05,-8.9597794e-05,-5.661849e-05,-3.153923e-07,-3.1788e-05,-6.172809e-05
1969-09-01,-7.789375e-05,-7.806056e-05,-8.120216e-05,-5.4181048e-05,-9.830446e-06,-3.9858645e-05,-6.381346e-05
1969-10-01,-8.4483865e-05,-9.3181734e-05,-7.11274e-05,-5.2890107e-05,4.586573e-06,-3.854965e-05,-5.1048486e-05
1969-11-01,-6.986824e-05,-8.9137386e-05,-7.8322366e-05,-4.9161725e-05,4.5956026e-06,-4.276552e-05,-4.0901505e-05
1969-12-01,-7.95819e-05,-7.371831e-05,-7.871055e-05,-5.3160933e-05,-3.8761345e-07,-4.727027e-05,-5.4424792e-05
1970-01-01,-7.1987e-05,-7.567554e-05,-7.743389e-05,-4.3342123e-05,-3.1640607e-06,-5.122437e-05,-4.1016563e-05
1970-02-01,-6.365711e-05,-8.0180806e-05,-7.39496e-05,-5.493752e-05,7.6589504e-07,-5.2310173e-05,-4.340695e-05
1970-03-01,-6.377866e-05,-8.261171e-05,-8.693061e-05,-5.566679e-05,-1.0923168e-07,-3.7708563e-05,-4.7223464e-05
1970-04-01,-8.2172475e-05,-8.28386e-05,-6.9055386e-05,-6.3202584e-05,2.613377e-06,-4.1978845e-05,-5.3867927e-05
1970-05-01,-7.9660545e-05,-8.6096e-05,-8.5885324e-05,-5.210147e-05,-2.6535722e-06,-2.7879621e-05,-5.7830293e-05
1970-06-01,-8.368774e-05,-7.6785655e-05,-9.402074e-05,-5.5075274e-05,-1.211788e-05,-3.6087964e-05,-4.524633e-05
1970-07-01,-7.820201e-05,-8.3000654e-05,-8.718991e-05,-5.2425592e-05,-8.2527495e-06,-2.9702796e-05,-6.070686e-05
1970-08-01,-7.4685304e-05,-7.5205564e-05,-8.377044e-05,-4.7458452e-05,-4.168834e-06,-2.9637973e-05,-5.360863e-05
1970-09-01,-9.228502e-05,-7.6963915e-05,-9.287011e-05,-4.3074724e-05,-6.4457795e-06,-3.0513096e-05,-5.6566227e-05
1970-10-01,-7.2221985e-05,-9.016371e-05,-7.55702e-05,-5.1680116e-05,-8.7091166e-07,-3.3405868e-05,-4.510858e-05
1970-11-01,-7.6670534e-05,-7.519746e-05,-7.6129305e-05,-5.466202e-05,2.3378766e-06,-4.7018915e-05,-5.736032e-05
1970-12-01,-6.8162386e-05,-8.2952036e-05,-8.2757564e-05,-5.4702534e-05,1.4789571e-06,-3.5820565e-05,-4.5643377e-05
1971-01-01,-6.6512075e-05,-7.3144794e-05,-8.0806545e-05,-6.711687e-05,-2.373517e-06,-3.8723225e-05,-4.0408533e-05
1971-02-01,-7.239936e-05,-8.4280866e-05,-8.006027e-05,-6.0035556e-05,2.9084463e-06,-5.2015206e-05,-3.916474e-05
1971-03-01,-6.8145586e-05,-8.936383e-05,-8.6196305e-05,-5.0126684e-05,-3.005348e-07,-3.0738087e-05,-4.4819844e-05
1971-04-01,-8.0989805e-05,-8.892435e-05,-8.0267564e-05,-4.8061993e-05,-2.1761434e-07,-3.9668506e-05,-5.8800055e-05
1971-05-01,-8.2830615e-05,-8.825271e-05,-8.486959e-05,-5.0848084e-05,-3.683644e-06,-4.60533e-05,-5.8418627e-05
1971-06-01,-7.365973e-05,-7.842676e-05,-8.690112e-05,-6.3327454e-05,-1.40651555e-05,-2.4378169e-05,-5.6917786e-05
1971-07-01,-8.511919e-05,-7.763902e-05,-8.5839754e-05,-4.8617552e-05,-2.0915918e-06,-3.4950393e-05,-5.7274337e-05
1971-08-01,-8.353543e-05,-7.7042e-05,-8.911507e-05,-5.335225e-05,-5.2176524e-06,-2.169987e-05,-7.349337e-05
1971-09-01,-9.45803e-05,-9.035057e-05,-9.579837e-05,-4.9828177e-05,-4.74663e-07,-3.7338472e-05,-4.9695504e-05
1971-10-01,-8.574938e-05,-7.585625e-05,-9.058275e-05,-5.6271012e-05,-1.6687022e-06,-2.7106216e-05,-4.6859663e-05
1971-11-01,-8.071617e-05,-8.1237726e-05,-8.412332e-05,-6.308699e-05,5.9499735e-07,-3.0083022e-05,-4.850976e-05
1971-12-01,-6.874261e-05,-8.967892e-05,-6.862568e-05,-4.4902765e-05,2.799011e-07,-3.408803e-05,-4.0076855e-05
1972-01-01,-6.5274355e-05,-7.1193186e-05,-7.2067094e-05,-5.79658e-05,6.8943905e-06,-4.2504373e-05,-5.3997544e-05
1972-02-01,-7.6171455e-05,-6.6003246e-05,-7.907619e-05,-5.9838458e-05,-5.4274415e-07,-3.424683e-05,-5.766261e-05
1972-03-01,-7.6046614e-05,-7.74443e-05,-8.1956525e-05,-5.017197e-05,3.7732884e-06,-3.9276263e-05,-4.8299305e-05
1972-04-01,-6.8885915e-05,-7.376141e-05,-8.3927276e-05,-5.6039637e-05,1.0623903e-06,-3.804566e-05,-6.178246e-05
1972-05-01,-6.886808e-05,-7.9343714e-05,-8.000361e-05,-5.5638353e-05,1.1604848e-06,-3.7376845e-05,-6.3565945e-05
1972-06-01,-7.8311634e-05,-8.75745e-05,-8.692353e-05,-5.6075303e-05,-1.2472169e-06,-2.9654355e-05,-6.657112e-05
1972-07-01,-7.403127e-05,-8.2402395e-05,-8.065458e-05,-5.206246e-05,-8.077974e-06,-2.9154977e-05,-6.454686e-05
1972-08-01,-7.9604666e-05,-8.810955e-05,-9.4440926e-05,-5.808173e-05,-9.156976e-06,-3.1874795e-05,-6.3236e-05
1972-09-01,-7.273824e-05,-7.983418e-05,-8.9875204e-05,-4.864709e-05,3.2649973e-06,-3.3952554e-05,-5.6289326e-05
1972-10-01,-7.733964e-05,-9.2853625e-05,-9.022298e-05,-5.219622e-05,2.542684e-06,-4.6383448e-05,-4.9173213e-05
1972-11-01,-7.750015e-05,-8.0636746e-05,-7.741755e-05,-6.328059e-05,5.2179153e-06,-4.507259e-05,-4.738973e-05
1972-12-01,-6.1011826e-05,-7.831821e-05,-8.1715756e-05,-5.630716e-05,4.6382834e-06,-4.545604e-05,-4.0781917e-05
1973-01-01,-6.9937254e-05,-7.534254e-05,-7.7802295e-05,-5.658301e-05,3.221156e-06,-3.5016074e-05,-4.4992044e-05
1973-02-01,-5.7753474e-05,-9.51622e-05,-7.109546e-05,-5.3318072e-05,4.424494e-06,-4.1351286e-05,-4.63458e-05
1973-03-01,-7.196346e-05,-8.615487e-05,-8.4349864e-05,-5.3300377e-05,8.0096015e-08,-3.961707e-05,-4.6531608e-05
1973-04-01,-8.046645e-05,-7.988159e-05,-8.551781e-05,-6.34845e-05,4.8934403e-06,-4.19795e-05,-5.5406214e-05
1973-05-01,-7.5741584e-05,-7.487359e-05,-8.861463e-05,-5.4919572e-05,-6.365967e-07,-2.9875351e-05,-5.3733933e-05
1973-06-01,-8.222721e-05,-7.653702e-05,-9.409158e-05,-6.635127e-05,-5.2729824e-06,-3.4228597e-05,-6.830669e-05
1973-07-01,-7.7927056e-05,-8.216439e-05,-8.3004954e-05,-5.3114567e-05,-6.7329106e-06,-2.8291546e-05,-5.460104e-05
1973-08-01,-8.473122e-05,-7.4041876e-05,-7.705021e-05,-7.0244416e-05,-8.6971795e-06,-2.603529e-05,-6.4245425e-05
1973-09-01,-8.068765e-05,-8.426138e-05,-9.235736e-05,-5.592825e-05,-6.856784e-06,-2.4433793e-05,-5.2928757e-05
1973-10-01,-8.688129e-05,-7.963384e-05,-8.631413e-05,-4.7920756e-05,-1.2117212e-06,-3.3812736e-05,-5.7901365e-05
1973-11-01,-7.8741075e-05,-8.23679e-05,-7.5908814e-05,-4.9787697e-05,1.5754181e-06,-5.055327e-05,-5.338001e-05
1973-12-01,-6.748634e-05,-7.2157236e-05,-7.486474e-05,-6.421888e-05,-2.2958693e-07,-4.3439428e-05,-5.077868e-05
1974-01-01,-5.6851342e-05,-6.741078e-05,-6.723309e-05,-5.5851146e-05,2.2980844e-06,-5.1284518e-05,-5.9049482e-05
1974-02-01,-7.096926e-05,-7.612544e-05,-7.876649e-05,-5.541501e-05,2.6453804e-06,-4.353905e-05,-4.6062294e-05
1974-03-01,-7.3553776e-05,-7.761961e-05,-7.361361e-05,-6.0422506e-05,-6.634649e-06,-4.84254e-05,-5.0536735e-05
1974-04-01,-8.140424e-05,-8.419398e-05,-7.440512e-05,-4.9607926e-05,4.115324e-06,-3.6795078e-05,-6.6358814e-05
1974-05-01,-8.570908e-05,-8.1157166e-05,-8.912071e-05,-5.9283702e-05,-6.465039e-06,-2.9186911e-05,-6.5268476e-05
1974-06-01,-7.495103e-05,-8.0753336e-05,-0.000100185665,-5.86295e-05,2.2496265e-06,-2.5035533e-05,-7.375699e-05
1974-07-01,-9.0603506e-05,-7.363784e-05,-8.885418e-05,-5.837105e-05,-8.354962e-06,-2.6513553e-05,-5.541501e-05
1974-08-01,-7.638059e-05,-8.210214e-05,-9.00899e-05,-5.5584616e-05,-1.3968211e-05,-3.4993995e-05,-6.326548e-05
1974-09-01,-8.499026e-05,-8.2643266e-05,-8.614852e-05,-5.8807185e-05,-9.39685e-06,-2.9873423e-05,-6.341085e-05
1974-10-01,-7.394953e-05,-7.897649e-05,-8.810306e-05,-5.93887e-05,-3.4296818e-07,-4.7310827e-05,-6.2401275e-05
1974-11-01,-6.608291e-05,-7.1142174e-05,-6.649004e-05,-5.5689612e-05,-7.144895e-07,-3.3903652e-05,-6.127863e-05
1974-12-01,-5.7723617e-05,-8.514702e-05,-6.437398e-05,-5.3185864e-05,2.6696093e-06,-3.8806156e-05,-5.8274127e-05
1975-01-01,-6.7217705e-05,-7.0010494e-05,-7.145931e-05,-4.8063685e-05,3.0229262e-06,-4.263639e-05,-4.8155805e-05
1975-02-01,-6.648073e-05,-8.588891e-05,-7.089821e-05,-5.9922248e-05,1.4484854e-06,-4.252752e-05,-4.6581365e-05
1975-03-01,-6.957937e-05,-8.821707e-05,-7.9256155e-05,-5.890891e-05,7.662506e-06,-3.2704007e-05,-3.886827e-05
1975-04-01,-7.9913734e-05,-8.474158e-05,-8.322576e-05,-5.490581e-05,4.588996e-06,-4.545029e-05,-5.9930622e-05
1975-05-01,-7.407658e-05,-9.38365e-05,-8.259766e-05,-5.8439928e-05,-2.8507702e-07,-3.6388872e-05,-5.947839e-05
1975-06-01,-8.1973914e-05,-7.587278e-05,-9.755486e-05,-6.623677e-05,-5.586256e-06,-2.5753012e-05,-6.80122e-05
1975-07-01,-8.458682e-05,-7.81507e-05,-8.2639526e-05,-5.911828e-05,-8.885889e-06,-3.4554814e-05,-7.480408e-05
1975-08-01,-8.041623e-05,-7.6325014e-05,-9.9305165e-05,-5.1681553e-05,-5.896121e-06,-2.515841e-05,-5.7074853e-05
1975-09-01,-8.023198e-05,-7.110758e-05,-8.46327e-05,-6.2484905e-05,2.1268338e-06,-2.6707727e-05,-5.9436516e-05
1975-10-01,-8.3992214e-05,-9.858495e-05,-8.4934196e-05,-4.8917904e-05,-2.378752e-06,-2.7461449e-05,-6.2953884e-05
1975-11-01,-7.645499e-05,-7.9348276e-05,-7.279089e-05,-5.8917285e-05,1.1386205e-06,-4.046735e-05,-4.671536e-05
1975-12-01,-6.575213e-05,-7.555454e-05,-6.5429536e-05,-5.3113625e-05,1.3144877e-06,-3.4018834e-05,-5.9218775e-05
1976-01-01,-7.0946604e-05,-7.761139e-05,-7.647779e-05,-5.5839373e-05,-2.7137808e-06,-4.5272423e-05,-4.27755e-05
1976-02-01,-6.922791e-05,-7.04258e-05,-7.056293e-05,-6.0026396e-05,2.8445343e-06,-4.153336e-05,-5.10307e-05
1976-03-01,-6.733553e-05,-7.444827e-05,-8.003401e-05,-5.292309e-05,2.6708426e-06,-4.10854e-05,-5.4934317e-05
1976-04-01,-7.841559e-05,-7.5353324e-05,-0.00010092341,-5.391956e-05,1.8297783e-06,-3.0179031e-05,-5.3206488e-05
1976-05-01,-7.790365e-05,-7.527105e-05,-7.478652e-05,-6.5776694e-05,-4.597024e-06,-4.4394797e-05,-5.451379e-05
1976-06-01,-7.673347e-05,-7.967748e-05,-7.305869e-05,-5.172549e-05,-8.537218e-06,-3.6797817e-05,-7.707617e-05
1976-07-01,-7.9265796e-05,-8.670765e-05,-7.993345e-05,-4.6176312e-05,-1.1188387e-05,-3.3753542e-05,-7.724073e-05
1976-08-01,-7.512449e-05,-7.7035445e-05,-9.895789e-05,-6.116914e-05,-9.1862985e-06,-2.5096098e-05,-6.2704996e-05
1976-09-01,-8.23375e-05,-8.270347e-05,-7.749254e-05,-5.804259e-05,-2.8966183e-06,-2.7079903e-05,-5.8060876e-05
1976-10-01,-8.273061e-05,-7.7446835e-05,-8.1579004e-05,-5.5830234e-05,2.7074043e-06,-4.0299197e-05,-6.71937e-05
1976-11-01,-7.9430356e-05,-8.252977e-05,-7.374433e-05,-5.2255724e-05,7.2235403e-06,-4.3160628e-05,-5.8124868e-05
1976-12-01,-5.4664757e-05,-8.5638036e-05,-7.1605114e-05,-5.2338e-05,2.8628187e-06,-4.4467935e-05,-4.804128e-05
1977-01-01,-6.1373335e-05,-6.9291535e-05,-7.4510084e-05,-4.9266877e-05,2.2957488e-06,-3.857734e-05,-3.720911e-05
1977-02-01,-6.770204e-05,-6.99398e-05,-7.061238e-05,-6.6413544e-05,7.5611615e-07,-4.1672814e-05,-4.9842216e-05
1977-03-01,-6.8796e-05,-8.6851476e-05,-7.40644e-05,-4.725725e-05,2.4578171e-06,-4.2118496e-05,-5.73297e-05
1977-04-01,-7.87631e-05,-8.099276e-05,-7.1033755e-05,-5.942847e-05,5.1724332e-06,-4.544897e-05,-6.7685774e-05
1977-05-01,-8.644507e-05,-8.071725e-05,-8.240274e-05,-5.22327e-05,-3.368486e-06,-3.12114e-05,-6.392582e-05
1977-06-01,-7.484108e-05,-7.305149e-05,-7.93964e-05,-6.14543e-05,-6.269483e-06,-4.015749e-05,-5.604127e-05
1977-07-01,-7.441972e-05,-7.6722295e-05,-8.7345776e-05,-5.339148e-05,-9.5432315e-06,-4.787187e-05,-6.470374e-05
1977-08-01,-7.453316e-05,-8.176258e-05,-8.105759e-05,-5.220029e-05,-6.2451704e-06,-1.857019e-05,-5.1714087e-05
1977-09-01,-8.189099e-05,-7.5911965e-05,-8.382893e-05,-5.5514553e-05,-5.5888027e-06,-3.7621143e-05,-6.9176785e-05
1977-10-01,-7.7409844e-05,-8.98335e-05,-8.173827e-05,-5.5522658e-05,8.4525027e-07,-3.245121e-05,-5.6130408e-05
1977-11-01,-8.477578e-05,-8.040121e-05,-8.2297396e-05,-5.3585958e-05,1.882478e-06,-3.53279e-05,-5.702988e-05
1977-12-01,-6.6656714e-05,-6.942119e-05,-8.3407554e-05,-6.684302e-05,2.1093715e-06,-3.6681155e-05,-5.092806e-05
1978-01-01,-7.2379466e-05,-7.853937e-05,-6.677359e-05,-5.5594548e-05,-1.3925287e-06,-4.1600393e-05,-4.815905e-05
1978-02-01,-6.0273385e-05,-7.2201336e-05,-6.9581045e-05,-5.300829e-05,-8.734443e-06,-3.4888028e-05,-4.913741e-05
1978-03-01,-7.2821844e-05,-7.2201336e-05,-7.7697136e-05,-5.6232606e-05,2.469848e-06,-3.5560115e-05,-5.5203207e-05
1978-04-01,-7.174141e-05,-7.830967e-05,-7.690594e-05,-6.682436e-05,6.9179305e-07,-3.681071e-05,-4.8516365e-05
1978-05-01,-7.540811e-05,-8.672352e-05,-8.4630694e-05,-5.456515e-05,-1.9370032e-06,-4.633903e-05,-7.691418e-05
1978-06-01,-9.026208e-05,-8.297175e-05,-7.5697884e-05,-5.4190823e-05,-8.998175e-06,-4.11495e-05,-6.5607805e-05
1978-07-01,-8.802464e-05,-9.166634e-05,-8.539636e-05,-7.625911e-05,-6.046093e-06,-2.639761e-05,-8.059789e-05
1978-08-01,-8.6127475e-05,-7.164835e-05,-6.924075e-05,-5.950797e-05,-1.4579053e-05,-3.7082948e-05,-8.113387e-05
1978-09-01,-8.518314e-05,-8.691069e-05,-8.880784e-05,-5.345918e-05,-5.4846037e-06,-2.7571637e-05,-6.485064e-05
1978-10-01,-8.691015e-05,-8.058116e-05,-8.1525475e-05,-5.446306e-05,-5.663261e-06,-4.969947e-05,-5.4471566e-05
1978-11-01,-8.431538e-05,-8.5234715e-05,-8.2027414e-05,-5.0532624e-05,1.9253698e-06,-4.8125592e-05,-5.7236484e-05
1978-12-01,-8.129525e-05,-7.4974756e-05,-7.815653e-05,-5.2931722e-05,-5.2123664e-06,-4.1192037e-05,-5.6096487e-05
1979-01-01,-5.753382e-05,-7.269614e-05,-7.771516e-05,-6.250685e-05,-6.6498737e-06,-3.8246097e-05,-4.238852e-05
1979-02-01,-7.5311626e-05,-7.638858e-05,-7.9354366e-05,-5.541769e-05,-3.4652612e-07,-3.5187368e-05,-3.772438e-05
1979-03-01,-6.7766196e-05,-7.5695716e-05,-8.351998e-05,-5.7175195e-05,-6.25359e-07,-3.9369883e-05,-4.6326e-05
1979-04-01,-7.826051e-05,-7.800244e-05,-8.1686434e-05,-6.497411e-05,-2.1978258e-07,-3.926849e-05,-5.691326e-05
1979-05-01,-8.905056e-05,-7.685331e-05,-7.278063e-05,-6.177174e-05,1.233539e-06,-3.187515e-05,-7.040716e-05
1979-06-01,-8.292465e-05,-9.0989364e-05,-8.23624e-05,-5.9152386e-05,-8.931247e-06,-3.744339e-05,-7.041561e-05
1979-07-01,-7.701843e-05,-8.4973304e-05,-8.360448e-05,-5.598381e-05,-8.474972e-06,-3.4511406e-05,-6.0766244e-05
1979-08-01,-8.11756e-05,-8.569996e-05,-7.862771e-05,-5.6651323e-05,-7.452579e-06,-2.906991e-05,-7.936366e-05
1979-09-01,-9.37485e-05,-8.444098e-05,-7.7926394e-05,-5.223222e-05,7.857111e-07,-3.4916982e-05,-6.396862e-05
1979-10-01,-6.698039e-05,-8.0942875e-05,-7.42086e-05,-5.477553e-05,1.7067127e-06,-3.1486474e-05,-5.4944518e-05
1979-11-01,-7.542147e-05,-8.280177e-05,-9.238353e-05,-5.331376e-05,3.9204883e-06,-2.5909783e-05,-4.221953e-05
1979-12-01,-6.4225846e-05,-8.0697835e-05,-7.0203525e-05,-5.836658e-05,1.2504374e-06,-3.8634775e-05,-5.6947058e-05
1980-01-01,-5.960855e-05,-7.495078e-05,-8.2993574e-05,-6.505678e-05,5.6732592e-06,-4.5819008e-05,-4.4987068e-05
1980-02-01,-5.57321e-05,-7.588676e-05,-7.783327e-05,-6.5429515e-05,4.8118222e-06,-3.564749e-05,-4.2195697e-05
1980-03-01,-6.665738e-05,-8.1187885e-05,-8.258771e-05,-5.910959e-05,-1.414096e-07,-3.5531524e-05,-3.753237e-05
1980-04-01,-7.124616e-05,-7.876925e-05,-8.052524e-05,-5.8993624e-05,2.6445787e-07,-3.163851e-05,-5.50592e-05
1980-05-01,-7.9959886e-05,-8.2430335e-05,-8.755751e-05,-6.4104235e-05,-3.6451179e-06,-3.540728e-05,-6.422848e-05
1980-06-01,-8.892209e-05,-8.0980804e-05,-8.099737e-05,-5.956515e-05,-1.0536578e-05,-2.6643862e-05,-6.916515e-05
1980-07-01,-8.719922e-05,-7.355095e-05,-8.837753e-05,-6.306886e-05,-5.069794e-06,-2.3015906e-05,-6.9910624e-05
1980-08-01,-6.8347115e-05,-7.32362e-05,-8.860117e-05,-5.7693193e-05,-2.4606502e-06,-3.4744637e-05,-6.127145e-05
1980-09-01,-7.026877e-05,-7.278892e-05,-8.216528e-05,-5.4421405e-05,-6.47791e-06,-3.5200206e-05,-4.7148933e-05
