,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7
1965-01-01,94.50706547515782,129.37913552308694,115.68304805432336,129.59049109256628,141.76127335120893,171.57763819540702,109.41653896022487
1965-02-01,93.81033124076602,121.72496502216045,109.85120353052172,129.4019756895123,137.89677455507476,160.31376008064515,102.91849084802575
1965-03-01,92.31067646540338,168.6654310960036,115.31822075278073,126.39213330817944,137.5035647688241,218.16475160660283,148.89826387972445
1965-04-01,95.00754063997022,81.60132383688902,119.86964597540387,119.46164911443536,140.3295451197131,148.78426828692037,140.46034941802154
1965-05-01,93.06321239744695,100.4895528157552,130.33614077810515,122.74143334591027,134.13183935757343,185.99109034384452,170.81326665105047
1965-06-01,90.56636952397474,124.48314764560797,134.45783712096133,118.94291964444247,138.7412038342706,234.14018692508822,166.64424586940456
1965-07-01,91.25219744051083,96.43602615747696,136.88948033219677,113.3317773992365,135.05435154355806,218.47430813697076,180.3044911977407
1965-08-01,93.15316274036309,100.30621259640424,139.23136824268406,108.59021273526278,127.57733443687702,227.17368833480342,174.2140074033995
1965-09-01,92.2598087343582,76.52913607083833,134.10168663930085,97.95359987201113,134.9151611328125,164.0082697714529,150.97503662109375
1965-10-01,92.66965805971861,82.36984839806189,134.00715973417638,105.36929043856533,135.63043660130995,151.64810918992566,127.91256260227513
1965-11-01,92.7471346704871,91.63116063827123,134.13467407226562,117.87782148881392,131.5441657756937,167.43394174883443,128.33036474279456
1965-12-01,93.15828033709593,138.0873264410557,117.77254524877516,129.2183037960168,136.7945506654937,150.22405808971774,121.0323952339791
1966-01-01,93.06526074778384,160.2905566875751,110.24930275092692,128.25960101503313,134.8973767510776,145.4236553561303,135.59803318332982
1966-02-01,94.20055618941954,153.9422646546975,120.95488208835408,129.1532227487275,138.35707697375068,205.2923387096774,149.49774871001372
1966-03-01,94.83732425722488,111.46315550192809,118.38640116028867,125.41152491714014,139.3193080507476,148.8674779092112,128.39855503391576
1966-04-01,93.67299558098473,100.34049596541966,134.0026467533435,120.95941485780658,141.86901881777007,187.88681030273438,164.3467155662743
1966-05-01,90.91321841351964,111.56070415790263,127.30292627366923,121.888339880741,139.39149133090316,208.9728816863029,166.56874579352302
1966-06-01,91.50382099315566,126.24129270895934,135.39833456782972,122.57949366714014,135.42120703335468,231.1980216733871,177.60908796980576
1966-07-01,91.216114120702,102.21404051169371,134.13135075973253,117.37778403542258,131.75508564916151,205.09996721821446,187.62149295291385
1966-08-01,92.01018981059164,111.03628109662961,130.6240793001854,118.9808585427024,131.47162733406856,199.10888671875,161.18835243018898
1966-09-01,92.66823711231308,76.06989542643228,136.87085943706967,107.70748022830847,132.34969171984443,202.46665708480342,152.15324195655617
1966-10-01,93.42169993927963,90.7576438708183,123.25206691935912,116.31378405021898,134.31418846393456,170.8206053703062,138.4143623145851
1966-11-01,93.93995880739052,93.2132329696264,123.4218791379767,122.47028928814511,136.64358073267445,161.53829020838583,117.31287982012775
1966-12-01,92.21627746407145,103.41881972092848,95.23400128897974,129.95673670913234,133.27132915628368,108.9249272500315,144.38242525667758
1967-01-01,93.45928946333832,147.02272659693008,109.00699162887315,129.4449892911044,139.73676089582773,206.2315417874244,145.0209952689506
1967-02-01,92.82774173769363,198.7747583633814,118.30938306905456,129.34083649606416,140.82171999174975,207.1261252126386,150.86611154917125
1967-03-01,93.15542969799314,145.34107110439203,108.51930521302305,124.84000234892873,145.52227546428813,154.876216765373,157.70216245908995
1967-04-01,94.24311684332467,92.64738620855869,127.53479521153338,122.90729175914417,136.57490960482895,147.32422367219002,136.2767709268106
1967-05-01,94.59882151431545,109.35621995192308,130.8901770640228,119.28464716131036,138.64244921454068,200.4027581983997,167.0114465661951
1967-06-01,92.07035272374193,119.05894157214043,134.25992545434985,120.97730925588897,133.01830949454472,217.59436822706652,168.06269465266047
1967-07-01,92.44857831807396,96.61659827599158,134.34066772460938,119.31575428355823,136.6616018887224,203.97975060247606,164.9756148054793
1967-08-01,93.45013637597376,81.21009239783653,136.87782934156516,109.7986972693241,134.60457242768388,210.229246077999,160.61474568135029
1967-09-01,92.37519840797927,64.9939952752529,120.10113990913004,101.85507572058475,133.82679511760844,115.29555782195061,146.40589533625422
1967-10-01,92.64012202833989,69.46091285118689,127.49353182517876,103.5102959835168,134.3236988988416,121.60381194083921,121.41398868045292
1967-11-01,94.25059321275072,83.1321031619341,127.0944627664857,116.5618087306167,136.42429483347928,124.20456178726688,139.22396479426203
1967-12-01,94.16099045543069,120.04459087665263,116.21534703141552,131.3127459901752,138.84828501734242,171.80378821588332,125.92061017010663
1968-01-01,94.84901318919009,152.838379297501,113.88157990019201,130.22114146839488,136.90907050823344,159.71321598176033,130.75672871357685
1968-02-01,92.87411927493731,165.5561985113682,120.03473831435382,126.25955523866595,131.26849470467403,194.69891209756176,140.31260722392315
1968-03-01,96.12070646531943,162.46856298202124,136.07426012976697,131.3656778046579,136.98925807558257,212.66622235698085,178.92332334776182
1968-04-01,93.82301702198804,111.14068642640724,137.32431702694652,124.3748751553622,140.3033815581223,210.36293275894658,170.11068189466323
1968-05-01,92.8311935468526,177.1391844138121,135.7330322265625,131.60117178252247,135.22913702603046,238.1866208968624,200.50494219805742
1968-06-01,91.17826445396445,154.2556371444311,137.6028933767545,127.8642481023615,135.78763501397495,256.8493504678049,195.51152409733953
1968-07-01,92.48488680339474,148.33402389135117,136.02360870878576,128.96967801180753,129.84278448696796,247.7903796780494,196.9040329391892
1968-08-01,92.029383530931,107.75891817533052,136.28966767909165,120.74524850556344,130.03083590803476,219.71302647744457,174.0835241369299
1968-09-01,91.88915569666122,81.45905030079376,134.06888024281648,107.1967500628847,132.40299224853516,162.5842801986202,154.6036075901341
1968-10-01,93.45649347605882,75.40431878505609,129.3771905414129,111.12515998609138,133.4021206559806,136.90224924395162,130.26485958614865
1968-11-01,93.66508636911823,92.05408340845352,122.2179865432998,116.15879174434777,135.8900004419787,95.22901350452054,144.33357651169237
1968-12-01,92.91302044275497,93.30491286057692,118.33003415899762,127.59786663633403,134.28638721334525,125.56766386955015,124.62566478832348
1969-01-01,92.47102710100846,134.72530658428485,108.47278530314817,126.50608871922348,137.9473719103583,141.33388150122857,111.14613301045186
1969-02-01,93.27638511329803,180.86747389573316,113.39814784163136,126.39789003314394,140.2037916512325,179.13590708086568,147.87678074192357
1969-03-01,94.98344793019116,143.5545212183243,121.05480129435912,126.01661682128906,141.0097648357523,156.81404605988533,153.42376296584672
1969-04-01,94.6801018919849,76.55524229392027,123.17816524182336,120.5476240678267,139.9349015334557,152.4581786124937,148.8928511336043
1969-05-01,92.83896722219734,105.09275778745993,133.77360974327993,119.47616808342211,138.02170589052398,205.954348656439,184.85332179713893
1969-06-01,91.50541901246865,111.43319545648036,133.52710271285753,121.44139607747395,132.1168767994848,224.85213741179436,179.95811668602195
1969-07-01,91.91084154014258,112.93648939866286,133.98865521964382,114.51048417524858,134.43311493972254,176.53497265231226,164.11368911330766
1969-08-01,92.65693074311089,74.2108662923177,129.244581319518,115.38526361638849,135.14827859812772,158.4992439516129,145.84293880978146
1969-09-01,92.03597235474682,72.52487769493689,119.557396840241,108.27536149458452,134.95382111648036,157.7287366313319,162.24012632627745
1969-10-01,92.69034049572439,86.20089017427884,114.16238041247352,110.15194979580966,131.83130724676724,113.36396740328881,124.35472849253061
1969-11-01,93.08086712244247,60.89329841809395,112.70216602390096,108.37779189601089,135.5768992983062,93.97782356508317,119.01432759052999
1969-12-01,92.3979466829054,103.47191248184595,113.28851732157045,124.28001635002367,140.75373287858636,125.96766564153856,147.7594839560019
1970-01-01,93.71084743379521,90.81924634102063,122.07039008706303,129.13486596309778,137.6152959363214,134.30426812941027,114.3613557557802
1970-02-01,92.98167624924449,121.25479869353465,110.45321448374604,126.01304487748578,138.81698476857153,163.13234144641507,108.89487395415435
1970-03-01,93.72849122842608,102.43450066982172,112.10042662539725,126.5162265661991,141.47098146635912,123.00833425214213,131.88895148199958
1970-04-01,93.92279376273169,107.64707907652243,126.53142638125662,126.14058292273319,137.914986445986,163.99811775453628,158.35197036330766
1970-05-01,93.80230835310708,119.85508845402644,129.81386346332098,127.23245331735322,134.23554650668441,224.9971943516885,177.83157761032518
1970-06-01,93.80186895244783,87.5903789813702,138.9514470504502,122.06044052586411,134.5314354732119,216.23055242723035,172.76626793113914
1970-07-01,91.57749602309612,78.02979395939754,131.66355197712528,122.22865711558948,130.42258558602168,188.7566105011971,163.8317211254223
1970-08-01,92.02529776062185,68.43893589117587,128.85539168018406,112.95065446333452,131.008924286941,178.6751408730784,168.8862981023015
1970-09-01,92.70861606543248,83.46034318972856,138.666599079714,116.49666988488399,125.75242272738754,203.4581092096144,166.32042962151604
1970-10-01,91.90980971371887,64.36646290314503,128.3300238140559,110.92520049124053,134.38333971747036,110.01301427041331,135.5000367035737
1970-11-01,91.36307287352815,95.71928366636618,123.39631420070843,125.39900577429569,132.19486762737407,157.05604553222656,121.74197016535578
1970-12-01,95.2390851127384,121.47960173778044,118.10040231478418,128.9737239028468,138.62229051261113,149.60526497133316,125.63007457836254
1971-01-01,93.84628776834482,117.95315864758614,125.14779042389434,129.79251977169153,141.17931497508084,191.2549541842553,130.39819872057114
1971-02-01,93.40891578477569,132.02990018404446,121.41880100056277,128.5100185509884,142.3153120895912,183.29585905997985,133.5238791800834
1971-03-01,93.32904761022004,155.68727346567007,132.1382425599179,127.44712829589844,139.03771762190195,201.504639656313,164.31238329088367
1971-04-01,92.94473161670061,121.51950933994391,131.99858584646452,120.85706537420099,137.1395439937197,163.0188480500252,144.92353490881018
1971-05-01,92.16910856842652,93.33310249524239,135.1736424332958,122.21862330581202,134.12472297405375,206.73018424741684,172.88455447635135
1971-06-01,90.7357289661309,126.03312761355669,133.01890745001324,124.86477476177792,134.54869368980673,235.97631146830898,190.9067102380701
1971-07-01,92.37158045727749,93.31568204439603,136.79447497351697,120.1925566702178,135.71692499621162,218.2800539078251,174.3936487146326
1971-08-01,93.0674511928613,98.07272690993089,138.77055281299656,120.65977616743608,135.4474955591662,206.28914371613533,188.1526431521854
1971-09-01,93.53336454462526,75.71111825796274,136.83902287887315,115.48051545114228,131.13565116093076,159.17738637616557,150.8655444995777
1971-10-01,92.41362957011663,75.55278875888922,136.4133543887381,119.05021667480469,133.73169076853785,161.3158195249496,139.3742226265572
1971-11-01,92.89561274400072,121.81348556127303,140.75574713238217,126.61072702118844,139.28082564781454,207.2749230169481,166.6265951620566
1971-12-01,93.4920062308325,121.7904800023788,129.48127358646715,128.85872811982125,141.48078786915747,136.66182487241684,154.56145003035263
1972-01-01,94.08341984352614,107.77676900227864,106.48645304017148,126.2145186915542,131.449765172498,143.65543242423766,146.7365264892578
1972-02-01,93.49310582551709,132.2359916491386,99.13317146947828,126.51913960774739,138.72872056632207,149.92897279800908,127.14039570576436
1972-03-01,93.79867947204065,131.35867974697015,115.92689126224842,125.4025430390329,137.90306880556304,150.96556140530495,148.07663994866448
1972-04-01,94.4762833822081,91.77689185509314,118.22079157425186,119.63220076127486,136.52918585415546,135.74420559790826,135.24583352578654
1972-05-01,92.6705368610371,104.58308488894731,117.22752199334614,122.3427743622751,137.13617653682314,173.43602334299396,138.4221463590055
1972-06-01,91.86571662268871,111.97076455140724,133.34490242650955,114.45795694986978,140.9891983558392,225.5916718513735,161.31017530286636
1972-07-01,92.0575620110192,99.82774196526942,138.43832500910355,114.92108431729403,134.8320270406789,234.25699049426663,188.9771332611909
1972-08-01,93.06603024545576,105.55228208884215,138.57955932617188,101.98224385579427,137.09241932836073,222.62149933845765,177.28782860008445
1972-09-01,92.27721206096659,77.65607589330429,132.4700177726099,95.3188115900213,132.70172908388335,154.42853127756428,151.18989686708193
1972-10-01,92.08348664991493,70.6388669136243,116.03670281878973,94.94491923939097,135.4483571545831,130.46206812704764,136.51361207704286
1972-11-01,93.86692429681904,96.82774666028145,117.00766611907443,116.5156162146366,131.27724877719223,125.73906683152723,143.7513712290171
