,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7
1965-01-01,-0.10758990172258358,-0.05509042800570439,0.6000896294911703,0.3916185676005849,-0.0940988675273698,-0.08287040580963267,0.35011711716651917
1965-02-01,-0.06483669594391105,-0.048648899755126436,0.8965793997049332,0.07992918815529138,-0.30615080533356503,-0.06518951007004442,0.3536946177482605
1965-03-01,-0.04081759102565726,0.03658331382883809,0.33977730199694633,-0.06686551006216752,0.06719913719029262,-0.05386066783604951,-0.06401573121547699
1965-04-01,0.021821243169995928,-0.04776795946718349,0.6120400503277779,0.42286891686288935,-0.5980875471542622,-0.29249062825893535,0.8369535803794861
1965-05-01,0.16221359525759196,-0.07722223245490648,0.4961080849170685,0.29372606883969227,-0.3359739636552745,-0.482428998782717,-0.1362450122833252
1965-06-01,-0.04601326492643848,-0.00442154337524643,0.37965256099899614,0.19034077985244888,-0.478009674055823,-0.23421686271141318,-0.06542029231786728
1965-07-01,-0.021359314853997575,0.030586098838812675,0.804245782395204,0.3270508165945087,-0.5344751066175001,-0.14258041207132668,0.14663632214069366
1965-08-01,0.07214001619938723,-0.004533745099345963,0.4379277117550373,0.10021472709220754,-0.26509201732175103,-0.009664549524414128,-0.32565757632255554
1965-09-01,-0.03895284896044387,0.006021348700085853,0.3798476730783781,0.18085074006465446,-0.22691205657761673,-0.19756135498655256,-0.12307322025299072
1965-10-01,-0.05042573686727544,-0.0012633121801727085,0.6882021203637123,0.10955859825276493,-0.1382354775379444,-0.07080345189776914,-0.3161371946334839
1965-11-01,-0.18390850308015175,0.007382265843576992,0.7755604883035024,0.4340574145317078,-0.7950903012834747,-0.01985419156222508,0.5570693612098694
1965-12-01,0.0904878927874811,-0.05645639783954729,0.4949078584710757,0.08918292689741704,-0.47341061049494254,-0.2093450648003611,0.08413894474506378
1966-01-01,-0.1586351658880096,0.05016712129319874,-0.31707171971599263,0.0038369456632879745,-0.03216303884983063,0.14488089444308447,0.5602660179138184
1966-02-01,0.09432521831129015,-0.09792432653233635,0.5420980354150137,0.12070362766583762,-0.16137037811608151,-0.03926892411606065,-0.02561274543404579
1966-03-01,-0.02826556524972326,0.0005583270342516682,0.4521624185144901,0.17719454409783347,-0.3561836892160876,0.12446604669094087,0.4712614417076111
1966-04-01,0.021746220816042005,-0.04231909284294558,0.9676228587826093,0.0627988067112471,-0.04658482583432362,-0.15856698155403137,-0.23781803250312805
1966-05-01,0.05937212905318467,-0.0382948441057265,0.1678866023818652,-0.0641810789442899,-0.033031416864230716,-0.1384421026912229,-0.052586302161216736
1966-06-01,0.08774123240991966,-0.02238243750344656,0.3535974149902662,-0.2981069840882954,0.02087478622280318,0.23646341829464354,-0.5846257209777832
1966-07-01,-0.07832992015425692,0.016969793665825777,0.25196606293320656,0.03548634091490194,0.0624231030714923,0.003130956560951369,-0.026224901899695396
1966-08-01,0.09602905087864276,-0.0324963458946773,-0.2212967723608017,0.11477696529605934,-0.2523678643950101,0.03271754188784238,-0.001328585552982986
1966-09-01,0.01698067200552557,-0.010462793230367853,0.2503566599140565,0.021143994506513865,-0.08973901898696506,-0.07275414877924426,-0.22310800850391388
1966-10-01,-0.13538053662506574,0.028048933973383032,0.506995680431525,0.05287549605495052,-0.092308910499359,-0.12070666356333372,-0.10682933777570724
1966-11-01,0.0293760339623874,-0.03398942190015796,0.5235159769654274,-0.30354104543987076,0.026931331075471025,-0.06086261750295245,-0.014379037544131279
1966-12-01,-0.08864876689370146,0.010900256594807181,0.07761421147733927,0.0902249167362849,-0.10102520985849973,-0.18422638290914997,0.46213558316230774
1967-01-01,-0.07811787816667065,0.0004713491488553833,0.5174029928942522,0.174121441025483,0.033856970097484264,0.07241863500455331,-0.27074509859085083
1967-02-01,-0.03571214596020807,-0.030054155125715812,-0.5736654624342918,0.378202241763734,-0.0848954158096478,-0.24499279157868747,0.1403796374797821
1967-03-01,0.036005476086410054,-0.016459128692021485,0.0957154513647159,0.26619418671256617,0.020423876763931637,-0.2450287855904678,-0.2233726680278778
1967-04-01,0.011964063592178305,-0.03708774366523606,0.466208066791296,0.1378320288239864,-0.45768772733622587,0.17148824087504683,0.43637630343437195
1967-05-01,0.10828106980962852,-0.06072883279059977,0.24480024973551434,-0.32317886749903363,-0.06783699681018962,0.26863929012726095,-0.057619962841272354
1967-06-01,0.1760657607894583,-0.06833097675962424,0.08797123252103727,-0.4298094333263866,-0.1489210488467381,0.40768053511093405,0.3648395836353302
1967-07-01,0.11594635770492948,-0.03963984282068784,0.02353707483659188,-0.03273725313575645,-0.2246297125158639,0.010966410828304702,0.09213133901357651
1967-08-01,0.03486414315159788,-0.002164856493925976,0.6134788195292156,-0.06959060566467151,-0.31728986008413906,0.1979555420834443,0.08769561350345612
1967-09-01,0.05142705649444738,-0.014075022445578343,0.5882130935788155,-0.06816947930737546,-0.018469674576973093,-0.14261122921417502,-0.055399276316165924
1967-10-01,-0.09853094048106793,-0.01890891681688535,0.944741815328598,-0.048868240494477126,-0.41002394824192445,0.017110381981935995,0.469489723443985
