,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1968-06-01,8.196544443438267,17.452000566497173,8.560040381574131,24.287070105293246,14.76775710550565,8.51361258103279,9.140355503117004
1968-07-01,7.547907065907094,19.89101182808949,7.763799792098473,21.682400736773598,13.193612543723042,7.8963945143310434,8.792271715418837
1968-08-01,7.275611321218021,20.777356881743476,7.433429821744061,20.78142507792697,12.247424893027382,7.648808551127401,8.733886523089652
1968-09-01,7.400015960443938,16.62041878364123,6.842880098374403,20.587651765565447,13.400285551237282,6.394728217323836,7.819388741772115
1968-10-01,7.878241231915722,9.912726110109764,7.437684352604436,22.056592618987263,14.2445612728648,6.239221741131819,7.669408674967692
1968-11-01,8.499316110735084,12.727231846752428,8.07880803431917,19.759949219714425,14.936906380286164,5.781522066040558,8.163400130044494
1968-12-01,8.86250581918452,7.8121416924710365,9.31738306218307,22.283006334223664,15.687919781735959,5.064701795406465,7.369769527917661
1969-01-01,9.119424657589416,3.5255921991331376,9.76437890312249,23.248164068410478,15.957293313074945,4.782780308154126,7.443901319661406
1969-02-01,9.188629194089902,11.597159435385416,9.434984007558059,23.716212225571713,16.067764726990944,5.404929219643462,7.890108194163925
1969-03-01,9.264421918770893,15.078464178985039,9.608327111232676,26.987911522303254,16.275052730513643,6.389676801258115,8.351927188903518
1969-04-01,9.24069550509472,14.802486771675792,9.45040793785539,28.062602710781388,16.77042129163298,6.8632749133977,8.696697192206425
1969-05-01,8.897674115399058,19.13196576688534,8.810108436922409,27.086417597922033,16.164176188917367,7.159748237401086,9.262194235642534
1969-06-01,8.231766074674974,16.76946751194112,7.696818461208783,24.627041469766322,14.959311547196332,7.421121013090373,9.413445995531497
1969-07-01,7.722000269879666,17.52996012547503,7.3530210779039,22.925115087246958,13.466344998635524,7.459223929041913,8.14928900147698
1969-08-01,7.60717096277361,16.7136124600944,7.231785812038684,24.335484752969823,13.144453572414184,7.376220106008695,7.38921401504837
1969-09-01,7.750415708596906,17.331375227292313,7.06085408188676,23.345234586894996,13.605179509086986,6.688325482848844,7.028291404579507
1969-10-01,8.182134256802117,8.059656112275809,6.993868117413863,22.15074580703123,14.318762020921556,5.272442154803852,7.141473027956434
1969-11-01,8.596371657890689,11.19574936178623,7.785934463365166,22.656186745891535,15.030244775707413,5.67347345323436,6.972497720648679
1969-12-01,9.016240846571957,12.428987175121524,9.053812064222004,22.616361619003897,15.602215258334995,5.475443312386159,7.13435681461381
1970-01-01,9.156915727918602,10.673201148093439,9.800524025060211,24.358435080564934,15.8042487916923,6.19861289296901,6.962553507830483
1970-02-01,9.105060064244089,4.503986377396827,9.109284585743788,24.24956532632396,15.678882188140095,5.754102208575894,7.421004828976169
1970-03-01,9.212308265519097,13.010424809846967,9.80088288526963,28.992803086519,16.253593401042693,6.284243100184374,8.076250403821199
1970-04-01,9.22094653482376,18.89438917485435,9.953776542471267,28.840318944108862,16.40188295440813,7.376091820511405,8.789498685607276
1970-05-01,8.87840546500235,19.157866291345332,9.451443595944784,28.425027778164846,15.944087979821594,7.876821390237615,8.710302195672071
1970-06-01,8.101931836218037,19.858885327363147,8.080742667724827,23.182513608587,14.549151896573882,8.152258759637487,8.777541614321485
1970-07-01,7.74942937081017,20.14706467080181,7.723184391343964,23.790258029740727,14.342378346179881,7.3452066868222134,8.4427876559745
1970-08-01,7.461488727658786,18.834137107522565,7.3037354664879635,21.099136180878293,13.38585158338833,6.969527173457343,7.869297367053739
1970-09-01,7.509978800267181,17.687042289409927,6.528192164236808,21.88391388916205,13.531147249982576,6.908682477234882,7.677091211550969
1970-10-01,7.905508018566592,13.5572333487739,5.839716774622316,19.862522382422185,14.650302339767034,5.74645769119792,7.658832310358718
1970-11-01,8.455858438732633,8.476111602687165,6.6085783299525565,22.47464046925905,15.818380552058144,5.514494255161901,6.691250835807363
1970-12-01,8.941717043968467,10.069874655944561,7.634538606867956,20.158891034059828,15.851362552544266,5.305734697290906,7.148279662815741
1971-01-01,8.991583103174628,10.400830222047466,8.141970536780411,20.973224571395935,15.972334405558414,5.571007062582173,7.377903749759813
1971-02-01,9.006412218910084,11.54344002217019,8.423670392048024,25.563796030606532,15.622717510320198,5.820732500187941,7.165267823542943
1971-03-01,9.235589498138399,11.273498005472696,9.185535347940332,27.202783533278915,15.986973154251569,6.314106922904825,8.483331721813553
1971-04-01,9.312298403154319,18.499371543483406,10.197754909793543,29.744527914900953,16.642111648216613,7.146956020773933,9.104617934113646
1971-05-01,8.98827194284818,20.293666242249238,9.600704725757293,28.856581571565865,16.237193766527152,7.188103981065609,9.384065222819414
1971-06-01,8.219358109790628,19.08105911461667,8.036855676739025,24.84581770762758,14.74441139966821,7.0785945062319735,8.939024085905192
1971-07-01,7.84054180419327,19.0980431549063,8.036018030055283,23.91396214600751,13.77000118189531,7.8579006719774105,8.092007585220188
1971-08-01,7.605083264311409,19.83693975157166,7.664886764667026,23.88829947949484,13.77234789831978,7.6025194053195255,7.807719323313877
1971-09-01,7.571328281246762,16.53663584666371,6.358692457999246,21.372101661856863,13.952708799493815,6.86032477071294,7.803101171612622
1971-10-01,7.963281322029727,13.947145632677074,7.085551738524228,20.251755127830172,14.436388653328649,6.839276663024007,7.797730900507785
1971-11-01,8.654332314073983,13.592548869390999,8.186098686764705,24.1209308713082,15.24950828364599,6.510540160878026,7.394520640004181
1971-12-01,8.932098100266074,13.009787927341126,8.300791063149182,18.762405293758928,15.166732029064802,5.196260470229019,7.117001461604267
1972-01-01,9.208824123288556,11.780417483779651,9.661117174222012,25.717321671579647,15.81392930413411,5.8311133678745755,7.2199537195914525
1972-02-01,9.073340874868503,11.326196327609768,9.843153416646775,27.450845749673974,15.639759014190647,5.925089154327668,7.204351583899296
1972-03-01,9.258740065608128,14.08527625883577,10.268509161593213,27.55635932743542,15.970627133302507,6.540163686484668,8.190729576861521
1972-04-01,9.206661169814677,17.549091408241292,10.01761202417487,29.730896284673253,16.46826826863153,6.808194711929671,8.841156196365564
1972-05-01,8.877281597229054,16.874857819973144,9.78658316748989,29.169995784779854,16.05681008582958,7.087705947031268,9.212537564812909
1972-06-01,8.379179581381942,19.76532700635763,9.224895059253221,27.16671566792516,14.65578200168565,8.052557840358427,8.546793458972306
1972-07-01,7.689822241256234,18.71223490512648,7.73692476316155,24.31887599039456,13.613667458475982,7.1903772227127,8.285721626891792
1972-08-01,7.678066729963985,18.781216022635558,7.952209468235367,22.36144958746708,12.560772764888853,7.92047082258076,7.782561410533024
1972-09-01,7.806926394454347,12.680817681406038,7.097341644023174,20.002273367934748,12.650569135942318,6.530590523275648,6.698803931082687
1972-10-01,8.271938860757666,12.04203584390792,8.309968887556444,23.368295177995652,13.961904431713164,5.979582546097844,7.090650418275125
1972-11-01,8.717109352734463,12.051452794367991,8.611739869518173,23.669857104410784,15.059656685225058,5.4175443138005175,6.839453192812362
1972-12-01,9.016049212256936,5.397965606445211,9.427769407064028,22.26650843489401,15.814968281645143,5.239823759727064,6.9457829108967815
1973-01-01,9.102063782235676,11.088051656187938,9.529870529773524,20.94991022312268,16.07798704529667,5.375509948169989,6.92753147496526
1973-02-01,9.123548382350137,13.51972845542474,9.886165103757735,23.59991428282864,15.799390740914749,5.965603031760326,7.444017553680594
1973-03-01,9.133717183567656,14.644864860258267,9.297817700340108,23.504052148833438,15.883494500122215,6.196966024552122,8.011077767936609
1973-04-01,9.185700191152781,15.63375086447053,9.10841496080535,26.678591951864234,16.526304405576337,6.660047475662657,8.758712845061266
1973-05-01,8.810320139853014,16.286700417512726,9.238436609126666,26.822148604994137,16.226818483255055,7.725883757444846,8.972826822647571
1973-06-01,8.031355130737166,20.059423527480792,8.14847960808592,23.622993383519074,14.820265798722929,7.960418099129226,8.678608489372962
1973-07-01,7.6490654118548855,17.246729025017753,7.363309451452742,22.646035364462467,13.77133448193391,7.485572646526033,8.176156656331543
1973-08-01,7.395337179852676,18.723069814414362,7.006118968208744,21.04062070923458,13.374024762194516,7.022328601766009,7.737951084846981
1973-09-01,7.545773279181049,14.163459946062137,6.23974511526549,21.076286198707848,13.742822517935958,6.222162271174734,7.937526934911873
1973-10-01,7.850863060491858,11.594159693583133,6.668855489662739,20.149176685628998,14.69046968668912,6.036441314888356,7.050721715062927
1973-11-01,8.388571134928256,12.4512154210919,6.522801849831812,18.45222058446252,15.325862354116945,5.366611770015089,7.3489588155298335
1973-12-01,8.83066397234759,11.764261915201393,7.419039489639136,19.059084988192275,15.419101148022333,5.655762265524124,6.8604294231673455
1974-01-01,8.857239656055983,6.856891180342208,7.230801475597136,15.878398644091483,15.385351546091721,5.0925775745040305,7.172417812113464
1974-02-01,8.954906468715105,13.533769347274667,8.075340104406026,22.663873489966424,15.319535763364481,5.835042576171436,7.910374215290066
1974-03-01,9.138552453775004,13.137826253202357,8.2457599632975,25.102249020430975,15.790465625873999,6.369991155220716,8.69859258182573
1974-04-01,9.065564952978466,19.677089829463647,9.454962133622969,29.257995654172642,16.523475105417845,7.207011083934824,9.98084475483644
1974-05-01,8.86629218485368,21.26472781439238,9.411965884306982,27.71809609878048,16.144811473590522,8.332401668702676,9.46853773573011
1974-06-01,8.316067019636971,19.788538823508524,8.650061774582706,26.378234791607483,14.802538337156527,7.307747218699325,8.82871177472783
1974-07-01,7.7796058942649084,21.15189760149168,7.909406419593495,25.38924687086552,14.257642585772276,8.097829084844681,8.834208397386822
1974-08-01,7.14625712690382,18.08971816100321,6.9950140058605905,22.872673845637706,12.90706246619825,7.0981434909536185,8.122268016217513
1974-09-01,7.451734329212703,17.35363118892588,6.619329660565629,21.275229100964182,13.807091399222653,6.644811035653938,7.804947015210515
1974-10-01,7.761705877889128,13.499949050069322,6.600531420077457,19.89097934741499,13.967000129947154,6.4344080549553215,7.010271652470793
1974-11-01,8.297230829437616,12.186817915941642,7.284071364327114,21.71094873360916,15.037705517648032,5.3030572279136665,6.8197554054916605
1974-12-01,8.87922011980566,11.896516053568282,8.858013820986061,21.52352073167628,15.589638281959829,4.999534427396049,7.151592915094367
1975-01-01,9.07230513911309,12.788094090520623,9.327008877273343,22.463815027860747,15.82201730511718,5.0584486697929805,7.050435098484488
1975-02-01,9.155007693941517,4.41221456530437,9.446310701956579,24.03454977676749,15.86633380143542,5.192420404611085,7.654095269955487
1975-03-01,9.185479936629934,16.5755072575828,9.570346960617801,27.359525989021943,15.861196827137492,6.594227830694641,8.361456963390536
1975-04-01,9.194582481383764,15.113920632364996,9.708286185317013,27.027898345123237,16.256209572757754,6.9978871570684165,8.128727992445013
1975-05-01,8.836588284517024,17.78023838976719,9.362989645911346,27.646550800904677,15.99344163976188,7.221914017791142,8.782064786217237
1975-06-01,8.241626122007153,20.333308507298046,8.510198393373072,24.90246407443492,14.586078307090398,7.998048668905802,9.099165128469409
1975-07-01,7.845646968844566,19.629394318234155,8.434213773956989,25.293165436090835,13.876516353341056,7.842299951721478,8.216529207568925
1975-08-01,7.2468617910790885,19.778686693563273,7.3149057334157455,20.75709822402723,12.995287673410358,7.621919044593478,8.045748958237933
1975-09-01,7.419769572449414,16.641162880408167,6.772128490436801,21.484756770800335,13.494052489600454,7.162468404785811,7.773007814238876
1975-10-01,7.60290713688257,16.227654603056454,6.4698871674298735,21.732755781251186,14.592168559909098,6.421265889185306,7.408267679599303
1975-11-01,8.161774317783319,8.98931845127945,7.436940165777083,20.05657647044364,15.102715809017267,5.689992406671944,6.4874529525382
1975-12-01,8.627251530336661,10.376474592757166,7.871964027467831,18.18444389430742,15.348837120988282,5.132088588624005,6.718862145918109
1976-01-01,8.914433759504098,13.020068830358978,8.58978140790869,20.076002918936293,15.558826340500152,5.625280411356685,7.296151952531349
1976-02-01,9.055466349537886,10.678254735913901,9.600487171602452,22.737443114282836,15.463990416372003,5.913560626023856,7.196655692600153
1976-03-01,9.137159112798843,16.47899576845365,9.859298270702187,26.46274532232247,15.491352715402748,6.716319607773684,8.0908303186445
1976-04-01,9.18198565182648,19.445986529607303,10.062442482915655,29.596448925863122,16.28596332309266,7.1671850005083195,9.065733660402628
1976-05-01,8.815332761633668,19.831569389172895,9.588298664635817,27.510189872161806,15.364080114120885,7.8580412751879365,8.81676186840352
1976-06-01,8.39043454526549,21.36788141929426,9.555013059029863,27.67814439463016,14.440741543850029,7.578764570181664,8.443744880034377
1976-07-01,7.645178693410425,20.50975641438118,8.139478710170799,25.297791048458716,12.846387015372992,7.187805002746474,8.044602076990353
1976-08-01,7.407339273612844,17.77757883835923,7.623656394034168,22.74965387882818,12.71686614927199,7.452501723744806,7.893210893771875
1976-09-01,7.563727767441811,15.987805425432327,7.373986848078266,22.140304575696533,12.535993118532225,6.90168259806196,7.370523024905019
1976-10-01,7.9709284413979224,16.777060314116056,7.966935392912085,22.735017371423204,13.830032539333724,6.831972304714983,7.083029561820376
1976-11-01,8.601016371843604,14.63755715189095,8.396039954227854,22.00442420196463,14.929502525964825,6.0968319771986845,5.975196698833242
1976-12-01,8.986965713242661,7.259096538506201,9.083984855723662,15.864561053661973,14.972545882510701,4.304719632478217,6.929688516518331
1977-01-01,9.12955268592092,6.196007820581549,10.491235411425547,16.28464500522965,15.526740119699944,5.607785640002131,6.958496376397378
1977-02-01,9.060157759150924,11.371032150492686,10.055978020892296,18.264985713798342,15.17756368260486,5.4955714072706545,7.027869694047836
1977-03-01,9.223174414133549,14.698149217993105,10.286375142861937,23.31533759304648,15.634307586907894,6.906963780148351,7.92311937664031
1977-04-01,9.235651032752815,18.22175894339029,10.234917687192372,28.112802533889752,16.001589346487215,6.575367609063324,8.363195848424947
1977-05-01,8.86455567723262,21.166103843674556,9.431650308276273,26.680193163583322,15.79619551367081,7.218566139942117,9.057075257543316
1977-06-01,8.168083516740086,17.229462577146855,8.60414127481209,24.098004081930156,14.118379148392206,7.524203591386438,8.724503804196381
1977-07-01,7.622801675768766,17.91877580615139,7.76868610621629,23.155738347742435,12.401026122603277,7.980820093694313,8.320054782989859
1977-08-01,7.51468427643178,16.254528348475322,6.732424838248079,21.716183584012697,12.4367347180344,6.856701891031104,8.092280658289475
1977-09-01,7.69840748191558,16.38791241231914,6.9421984636952985,20.714958802343357,11.953310168206563,6.998940392048566,7.5153298889701565
1977-10-01,8.000317167778675,10.014291674864943,7.518684909691641,21.07054714704632,13.632554613427281,6.552015768456893,7.186729294394579
1977-11-01,8.527495108777035,10.449719284912609,7.983335676574306,19.83106505526493,14.387075111527837,5.732232781001266,6.831790111562962
1977-12-01,8.854299849208905,2.2297889507220714,8.86707675684246,20.138960157971795,14.949193581549974,4.8904459960579745,6.796923347652995
1978-01-01,9.069634440260666,12.41703451975948,9.381713497108008,16.56048789618907,15.122340386118152,5.379883773738471,7.116905625576739
1978-02-01,9.062648712032642,11.71989957814818,10.257114485196023,23.076302582947314,15.259460302997844,5.812945955879853,8.191186714889467
1978-03-01,9.203627051535806,14.615125452734251,9.918486219918368,27.111972161300592,15.95685358514621,5.452037313806967,8.103292921405052
1978-04-01,9.158550953746214,14.80400754697025,10.455579085147559,29.511547141760072,16.429976633753018,6.725655769120282,8.535886289231206
1978-05-01,8.580736837111681,19.086707036402064,9.188000955692516,26.29090405775937,15.64789225572903,7.896843260403596,8.74782195206425
1978-06-01,7.976750211434385,19.799347579099766,8.188745299082761,25.348541002664117,15.025937031584876,7.648019067937548,9.141529520381145
1978-07-01,7.5907767000663995,21.10014204303235,7.737882593829536,21.575393395238322,13.289202906005892,7.787730374369397,9.164263290895569
1978-08-01,7.26052451350434,16.50809214211386,6.859146553009586,20.70374769995625,12.198729687677544,6.761060224050674,7.5660501570169965
1978-09-01,7.6572179600067996,16.521697100010876,6.866026653950902,20.31729088837452,12.693471568091132,6.967763273817557,7.4672304142971955
1978-10-01,7.9235724360352116,13.611681175405446,6.896929500940372,19.485942345149972,14.250319077004663,5.810186161456821,6.680324288998731
1978-11-01,8.473711560717362,12.232624319419543,7.560508302292764,20.916946838199248,14.770131770924804,5.358261172462972,7.152982531350115
1978-12-01,8.787423384064207,11.284743699272152,9.14905866343519,21.470580614073896,15.270255667141946,6.03181382270559,6.942026366903453
1979-01-01,9.08480314582656,7.1898008396898785,10.004167453667664,19.141464495483543,15.3483335816792,6.332943968681205,6.746840324124668
1979-02-01,8.978297898490835,10.548720259123124,9.90329326237323,23.471577066782146,15.287000860366533,6.290732857399116,7.418263049808797
1979-03-01,9.21531485037999,12.586030720031017,9.627887655335046,23.8131513122042,15.62608249381672,6.515119006430992,8.066840422883924
1979-04-01,9.11951820140282,20.408903280107893,9.275401000071685,27.35622141441461,16.153412904110272,7.4492977369787345,9.416982147449133
1979-05-01,8.751359018577425,20.805764768759698,8.986834924459362,26.610968885847466,15.566508192336997,7.7664605642270175,9.050416596890242
1979-06-01,7.939491239843815,19.401729045530303,7.870150436358118,23.74028186013408,14.679845983855927,7.167503132852486,8.160556281713959
1979-07-01,7.60245302343357,19.41196656289832,7.465190116626995,21.780293188434104,13.085987110578882,7.578169663083756,8.234198180560732
1979-08-01,7.292400419956977,18.925475943727292,7.407695696677445,22.486681648985865,12.36142673969728,7.368767138058621,7.82502610658855
1979-09-01,7.491212631741417,15.631204236620206,6.69160039924194,20.910253810096552,12.741897987350272,6.616036859917788,7.156626835842989
1979-10-01,8.031016603426407,12.119829521357692,6.873888357349697,18.162019323001886,13.767591516121696,5.846850819691581,7.419607066212103
1979-11-01,8.523950594642953,8.010771627477899,7.848612448144186,22.731186710559097,15.575878312511255,6.530029402763974,7.209978356738122
1979-12-01,8.957057161464096,7.877147408847194,8.922554551205955,21.316669409876738,15.599404075290197,5.264112881211787,7.096585037861775
1980-01-01,9.061507475126255,11.232628351447701,9.28838924534498,19.03886583003588,15.707659297165995,6.098868909416825,7.156490335606747
1980-02-01,9.187345036852985,12.911483084636364,9.355424564429212,22.802277545551373,15.63744930035681,6.250152549597474,7.22144900580184
1980-03-01,9.143181913389823,12.19804490187889,9.411935941104497,26.780090306414937,15.751797824514826,6.083376971239407,8.216238996178369
1980-04-01,9.09433803676179,15.894385727517703,9.765611904121377,28.76556602066742,16.260224992577257,7.660801176093812,8.407025306824394
1980-05-01,8.820999922351293,18.76558080586857,8.9860111530699,27.601474257186396,15.733398789724788,7.5750651200195165,8.025925973143265
1980-06-01,8.067087135789558,20.165917795467088,8.145891465696732,25.174038397248847,14.715779748294104,7.633583102523724,8.336657356508582
1980-07-01,7.591275144676644,18.567936502234343,7.1661663369063255,22.793318979547696,13.405921493719156,7.9223692746769006,9.034873342392327
1980-08-01,7.376003438390655,16.19222834672819,6.490354974182695,19.896868750330956,12.608637222353146,6.7594666122025195,8.207816455593397
1980-09-01,7.403037677313496,10.969503960094382,6.0638676710927415,18.399109214795757,12.872607929627595,6.018159519822936,7.421901083902026
1980-10-01,7.838599725608296,14.772334496530673,6.6878361862069955,20.426441396680257,14.190588082381584,6.825538075415851,7.1322616937291485
1980-11-01,8.42542791499017,4.7191003136269,7.245066169570333,20.887439610415875,15.059681591602354,5.355683182578108,6.452260145111654
1980-12-01,8.97007925931219,8.592715862815165,8.162175134621547,14.152572363139264,15.352054408443069,5.22102384864875,6.490614789663988
1981-01-01,9.073278726720536,9.49408529748597,8.657382866297883,11.532928642129027,15.517867001771021,5.307884456984766,7.52154233935078
1981-02-01,9.155540953066618,13.73024311622739,8.670040816948466,15.114514645833903,15.776841497380728,5.819838353854295,7.970035628076149
1981-03-01,9.1879093823328,16.639543041721577,10.089202877019474,27.43491214495275,16.104848418404664,6.163635682086166,7.92223400556891
1981-04-01,9.131595616585562,11.975009819472096,9.027647954323212,27.15157513885483,16.054807096507336,5.954229880107563,8.411328921034887
1981-05-01,8.891204413986516,20.237674469534987,8.779925435857491,28.401002218408077,16.347280710789164,7.275020727039777,9.09961117815301
1981-06-01,8.156821131006906,22.729660619178567,8.487547469498175,25.69447615708292,14.721836789835482,8.706479826561997,9.29807928527806
1981-07-01,7.725369692641256,17.96552711201326,6.867965645762979,22.319148191164235,13.09327094389894,7.0590619488588136,8.568475162033428
1981-08-01,7.236247774074548,18.122174904425155,6.924470849697674,20.271659552185103,12.483506401046576,7.254618793286238,8.015326514730353
1981-09-01,7.327204397196288,9.74916922035874,6.4734051165633675,19.899635228212844,13.39868871455937,6.209540225035615,7.403887348003802
1981-10-01,7.961305173657876,11.148388627549869,6.2657480599709885,20.613586874016995,14.995473806598104,5.46506704392167,7.4404469269999005
1981-11-01,8.593304393795346,13.260050293536144,7.415811527008781,21.614855762185698,15.074339669444669,6.2180379501667105,6.9048720600654
1981-12-01,8.919677625686274,12.919197611024861,8.068496136880185,16.964274036695777,14.822775010406138,5.681779200405501,6.9193073951893815
1982-01-01,9.01245041335512,8.088580450019384,8.098360617668439,18.017664099359877,15.768386966645393,5.370908960306124,7.428522597630956
1982-02-01,9.047039101017491,12.28742046505626,8.5459766457946,17.918807769697946,15.88988186134235,5.614603973282201,8.122496847245298
1982-03-01,9.25585806469664,13.742855756252334,8.856137280687106,23.3686799727146,16.269922881553327,6.404426237069145,8.44397364942246
1982-04-01,9.309067539723921,17.45563749303959,9.353220104897408,27.645954786642456,16.667725057696988,6.521353258823911,9.221474132062298
1982-05-01,9.041572906943472,18.584359090441975,9.382569373189517,28.56729626031032,16.324158629903966,7.003808905163721,9.946540936441751
1982-06-01,8.25184005612095,19.44087350138106,8.57716861464033,24.42543268701745,14.83747107201737,8.252190785162185,8.806287056099512
1982-07-01,7.745129906513233,18.512850246685854,7.715852332532323,23.16710865503938,13.230663564062322,7.072598512243812,8.655863412630426
1982-08-01,7.501154481213592,11.146335319754014,7.3867930276299525,21.631592619655546,12.449763467443974,6.829956843889439,8.277517528074947
1982-09-01,7.866215980056629,14.678348283487532,7.437491572687331,21.452874365137667,12.929622335206792,6.380083842486261,8.131581844197228
1982-10-01,8.355290259540983,12.474889114429198,7.010786643515457,22.23478675489903,14.550388103309723,5.672141569575925,7.413509626689428
1982-11-01,8.778342190496922,0.0,8.315970553149969,24.631531010821735,15.100162894145098,5.4131619046861825,6.7565978529353785
1982-12-01,9.013709616670708,8.207696115349222,8.425697611295352,26.627183024540695,16.223836794310834,5.690208453713481,6.804804575264762
1983-01-01,9.088784240901484,10.989301351293795,9.876317030496248,28.127896546311423,15.933198635177186,6.309333830845893,7.273862625805073
1983-02-01,9.041970194184271,11.867499230440925,9.167536077819063,27.29883476473199,16.29410777462,6.805689832999188,7.946380741233891
1983-03-01,9.201713581518817,14.575551262403913,9.524241367159826,29.3036524780015,16.33931109585467,6.075391547487107,8.533026984730363
1983-04-01,9.254894604746523,17.93892739375493,9.68334907617446,29.747893397838993,16.288833081519424,6.94301914427476,8.638211626528218
1983-05-01,8.704222092651635,16.72593311132934,9.072654083881963,28.876504672733233,15.309830391407138,7.38740994607548,8.103067304341547
1983-06-01,8.355410241689054,19.553085820283613,8.525902940954271,27.34525844730067,14.477306375289805,7.657047798874976,8.692814286631636
1983-07-01,7.7541972376766,19.551591241862376,7.597518372279409,24.68960391421718,13.227291834577425,7.156707836531757,8.65528040078026
1983-08-01,7.2924410631969785,15.668173225407015,6.351974973627978,21.616623523105723,12.509124574964737,7.109220560643609,8.120567852243434
1983-09-01,7.607190735188509,13.40120993700479,6.399784192841949,20.27736089425153,12.857936877802468,6.217464181461083,7.303668181659944
1983-10-01,7.958736876933465,13.6834443786901,6.239638286432206,21.601520506254218,14.437824274132579,6.305938215971247,7.300435206597684
1983-11-01,8.534877917228345,14.059301094861645,6.677463545645677,21.28759850278454,15.149613087023809,6.0616363272324625,7.179839638868791
1983-12-01,8.899213631554433,8.801147475783004,8.665267824785438,22.812222052315494,15.702828160846245,5.800551451275696,6.9030201831191915
1984-01-01,8.982793833487666,12.396652476532553,9.475446154985843,23.88360065132775,15.8560680499161,5.449736187534872,7.434021321068867
1984-02-01,8.905375042498592,11.714226265616528,10.19538083721177,26.791008692132063,15.4830074414646,6.1358270164482045,7.713788486841419
1984-03-01,9.159328403258169,14.628143444184081,9.73468651949779,27.520359999610697,15.973725684071852,6.643230349389201,8.490271884283436
1984-04-01,9.0851204469785,15.110929228377064,10.148435236870066,29.691666745290586,16.493237197260004,7.891024156428234,8.51881963876496
1984-05-01,8.51829153918878,19.427400206507937,8.70824442862481,28.38288330939455,16.22768245356409,7.7558172629137925,8.90724452062974
1984-06-01,7.735486889697379,17.524772213343056,8.00161840040703,26.0947994953183,14.913107806323088,7.534955297226124,9.066379614012865
1984-07-01,7.280701207455386,19.67974225186674,7.405440510905823,25.408325818328013,13.448672530769993,6.799917969904814,7.961183901574388
1984-08-01,7.108248774147094,19.31197942815923,6.581156543744123,22.76280972532243,12.7063130826755,7.4078367561392096,7.878089685086931
1984-09-01,7.588833062075842,17.288158454013704,6.740339830773085,24.595453585549997,13.637786695946318,6.98767655786268,8.08760750076463
