,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7
1965-01-01,16.039255311572557,7.281679309819873,32.41710273963013,9.272719081203599,24.385820835194796,20.05812738317293,31.213365804964884
1965-02-01,14.81456123196029,10.573743238439711,37.545211537253685,9.403302286448593,28.363541283477147,20.28430947427463,34.155950233144885
1965-03-01,17.252847792885486,9.010803018890474,29.32507275073437,6.768320748898798,34.773718713330865,29.778081609330027,37.8126853821597
1965-04-01,35.165159986407744,5.55561889344625,23.886667120367694,22.75290951303349,26.456749649589124,35.68572441842163,48.08381350456412
1965-05-01,40.45069208194097,8.969416582577017,36.808986345944014,23.094782055766114,37.83723078774656,44.55906487991644,67.35548386753506
1965-06-01,36.37574058908014,12.073986258041556,41.848031874932445,21.716299633474968,38.20245625033137,59.542178839747365,77.03368702910787
1965-07-01,45.30093314188892,12.624550904212986,35.477983374719116,21.032943518721233,39.893458844012585,52.028835073180936,87.99304090674713
1965-08-01,50.52697163924528,9.8592295235554,32.7473687957172,23.438566610154076,36.87717072967739,39.99658684324644,88.07243422177699
1965-09-01,45.791558558607775,9.602909203138626,33.84123705749087,19.296535948276,39.39930725917881,42.61613307984186,70.31639386388271
1965-10-01,42.833333611820045,7.0993251569580575,36.00123503296596,20.809730836295476,35.44540605287907,37.97697088473224,59.77896626865092
1965-11-01,45.81676158353784,5.542373179521982,23.125053673497824,19.15921619204749,31.97521623520886,33.41314660832422,58.41016469900973
1965-12-01,29.02865401619638,7.769264749696513,29.544035663690977,12.86144983567484,26.825724370614218,20.691219364301805,45.1634016631617
1966-01-01,17.12229061406056,7.309850367848606,37.78911978078433,6.796023356198702,32.41221290671703,13.788252223717679,37.06218381405621
1966-02-01,24.68430012008225,7.973077471609517,27.618454842921352,7.4169921676307835,27.026212469053732,17.76088892707535,39.33885999691632
1966-03-01,24.734008276575107,7.030888365104456,28.26161106561076,10.554472702891173,28.342414425881213,22.289999508944707,39.10906955081415
1966-04-01,32.41667092477064,5.530058483653184,34.16618184007733,23.628043035246293,27.693414631581565,37.06984499506924,54.989654098219944
1966-05-01,48.18932534048246,7.839650346386868,33.77257673319453,30.636569364490843,25.162053179320186,41.78513899985052,64.97160701680043
1966-06-01,51.03515838957032,8.292945630388187,34.99199744648633,23.161652599521258,41.4184803680982,50.78031200147246,88.42224966624062
1966-07-01,42.12634112701596,10.842246990668889,43.071987913455956,23.37361625880184,41.942224507277075,44.630825332460574,78.41109497430568
1966-08-01,38.635188935505646,9.707659210793068,41.676652923251034,25.53530275671118,36.91751610621359,42.685588521507626,86.85181323175549
1966-09-01,42.18023512864824,9.111748572512802,33.189746887643466,21.30769597792785,35.30621578287215,42.632396815852594,85.656502057554
1966-10-01,46.16719317837481,7.51041167730257,34.72289327138694,25.209267962293353,29.86813071456439,32.69069620545832,70.63419192456503
1966-11-01,34.20827681350366,6.553403679452866,41.329862542167554,19.249086627430852,32.57571370218607,26.1910933484093,51.34557387678811
1966-12-01,25.167428559756164,7.467133803497584,30.35200046021702,17.528695019204207,25.30826511930828,23.1695725064413,50.874603079086945
1967-01-01,13.27281326377832,10.71580612035298,42.61456572181028,6.594837257984029,32.157773075704796,15.89623697716334,30.032750366343954
1967-02-01,15.224338446195754,12.52319925303966,33.35614922239216,7.610830726705875,28.79755651458844,15.200320515348075,33.962184164874806
1967-03-01,17.15086734410295,6.549053413666653,28.723173726726934,9.0291695231682,29.40430808598184,23.446994292029462,45.55036346070558
1967-04-01,31.496588889271152,4.647610528049131,30.319488887966255,16.80138775987668,31.161089200633956,31.57850041315573,51.55231405069383
1967-05-01,49.084609940636874,7.379629651634405,29.25635909403228,26.972638558643922,30.87596197898158,44.889279169904555,69.85770269479967
1967-06-01,44.73022520268966,9.435719207974305,42.76578385231791,24.26212818351731,42.154494129213305,41.58884847416332,74.76914169199891
1967-07-01,42.1198846783781,12.112332011029714,42.16773361526114,22.912980021772817,43.19141667747333,51.2752881260404,84.66318836347445
1967-08-01,42.84796101654844,13.462889463739197,36.00537471246697,16.34141515634341,51.99089386376577,43.10978982616209,89.35879285243244
1967-09-01,35.879021027761254,8.645760131210038,41.325861880798016,19.27686750058551,39.63682513612633,39.457700169753586,60.02501153246873
1967-10-01,39.957295019685056,6.521392566669167,32.414619364486384,15.287714148659225,35.12822293099194,33.518783586871734,59.99375933995589
1967-11-01,36.26891305069945,5.192631237858141,33.19258892129686,20.77223552461761,28.34104467151368,28.144489511936715,48.50315024580737
1967-12-01,26.30413404619007,6.029432309975181,34.689976998794585,14.677465012370888,28.451624080694135,28.78299847261484,50.54523354720855
1968-01-01,17.623409158301776,10.900920602254532,35.09969394645145,6.133519595501047,34.32111709636964,17.630760364000725,30.23312137893041
1968-02-01,19.11351179578216,13.64782622184923,23.540298271236274,7.751823650727302,34.82325189695008,20.197239506528625,31.80184757060262
1968-03-01,24.74686318877282,9.172097464129367,32.629148042596775,10.08267126306515,35.06390942686123,28.49005230926176,51.0026286903037
1968-04-01,30.174414154374414,4.449609383321232,30.34973592472821,19.260056840859033,29.6070966030947,34.885442225669074,45.58336223778482
1968-05-01,46.335289074012955,6.626023608858379,29.424207413438516,23.330069855459108,29.004384163322754,40.794723854830714,78.7737524952645
1968-06-01,43.46446245481983,8.335383253692898,35.265144699363155,21.77887670453886,43.03388757707595,58.193016572941374,89.98425808073979
1968-07-01,43.380382601918384,9.854106378275066,39.544078206630104,18.861579317147257,50.833165025964625,51.84556210569375,86.8433013418667
