,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7
1965-01-01,0.1038729241400054,0.01215175112807437,0.22942794021219015,0.05871503381058574,-0.040247684268102255,-0.39707331193817985,0.16942146149548618
1965-02-01,0.06332537441542654,0.07969690548059971,0.25392426177859306,0.21782725428541502,-0.14319400468917742,-0.6005021157088103,0.29833885756405915
1965-03-01,-0.025356194060860256,0.03959574172959516,0.23578994441777468,-0.14600671517352265,0.19398264280737262,-0.4962361521191067,-0.0011439290987751024
1965-04-01,0.07176641374826431,-0.02049238935701157,0.1307958154939115,-0.1149965450167656,-0.1976601881523655,-0.25566024360833345,0.2662298862229694
1965-05-01,0.18057267774235117,-0.05551136687005821,0.0053189512982498854,0.03208521520718932,-0.1928865909576416,-0.06614046654215565,0.0658188650215214
1965-06-01,0.20064068111506375,-0.03551889370244585,-0.2242513932287693,-0.03264972474426031,-0.13289164802799486,-0.5360234114858838,0.28363578021526337
1965-07-01,-0.21607636502294827,0.025168503021919413,0.03179144114255905,-0.0994774280115962,-0.09103688883454833,-0.2975638265962954,0.08411031555045735
1965-08-01,-0.33019638874314045,0.22954210519521057,0.12630521086975932,0.19209606883426508,-0.36086811594767115,-0.29422174449320193,-0.06779288365082307
1965-09-01,-0.2771298542167201,-0.04244799063982148,0.1572841894812882,-0.17497879453003407,0.045693553473851456,-0.32456235753165347,0.10267874564636838
1965-10-01,-0.00592786959852233,0.036044194559125525,-0.1980587374418974,0.1739386934787035,-0.13164694178594302,-0.12218122956929382,0.045613707466558975
1965-11-01,-0.15159191733056848,0.08890655819988369,0.30547052156180143,-0.5854314814011257,-0.18471444714559268,0.10117363460637904,-0.07705888287587599
1965-12-01,0.038215238600969315,0.05622251375921462,0.4604354500770569,0.1449106416354577,-0.16467886632435944,-0.13064575140123014,0.19224953245032916
1966-01-01,-0.06361296118208856,-0.11001498205587268,0.0385599589208141,0.05481779808178544,0.02017508273663586,0.1567827882590117,0.19664273343302988
1966-02-01,0.15295627668048395,-0.07415475005185918,0.4872560501098633,-0.27387067675590515,-0.16441360524255935,-0.04712423930565516,0.25337484072555194
1966-03-01,-0.02518191256306388,-0.030321103986352682,0.2308619674295187,-0.14011062060793242,-0.2440333366394043,-0.3765043009210516,0.34290118650956586
1966-04-01,0.30951219977754535,-0.11968907293569493,-0.3521987935528159,0.3074716466168563,-0.08563370737310959,0.11751661422076048,-0.059306812049313026
1966-05-01,0.09388036913040912,-0.09880046709440649,-0.04978521028533578,0.2972948675354322,0.12280201054599188,-0.13789673922238527,0.14567480168559335
1966-06-01,-0.08995444372747884,0.031310105451235644,-0.1988082192838192,0.42284171407421434,-0.297789847197598,-0.1680903136730194,-0.04472772336818955
1966-07-01,-0.23941309614615006,0.09277576586770776,0.25446650106459856,0.3725297438601653,-0.1513036452744105,-0.17024809839548888,-0.04626677625558593
1966-08-01,-0.13322398969621368,0.09360973674215768,0.20702758338302374,0.25607581871251267,-0.17452544137223128,-0.05575803418954213,0.048289422623135826
1966-09-01,-0.15063834461298856,0.018277346144283287,0.22535664029419422,0.15587760135531425,-0.1679355457220992,0.20276506741841632,-0.14228004623543133
1966-10-01,-0.21032142368229953,-0.05213440591959577,0.02113002701662481,0.46286334594090783,0.09519397600056374,0.3464721695140556,-0.10519021783362735
1966-11-01,-0.14279965649951587,-0.01890513518255351,-0.11490086326375604,0.5844540273149809,0.09220603802432753,-0.28746823469797766,0.1532106575640765
1966-12-01,-0.09720337887605031,-0.0668567972943971,0.08810599683783948,-0.5098878716429075,0.034967414422394476,0.5389213010116859,0.021071188067170708
1967-01-01,-0.018401760043519916,0.012299686817354277,0.10527323465794325,0.17612818628549576,0.0929782651875117,0.2526305615901947,-0.07511046291752295
1967-02-01,0.08663916113701733,-0.048729855763284785,0.1269082771614194,0.2464241348206997,0.030559995403028516,0.4143468759678028,0.00108618987724185
1967-03-01,0.18468037473432944,-0.015741410224061263,0.2344249514862895,-0.18564178608357906,-0.0863367257869407,-0.01920500632237505,0.06689176556061614
1967-04-01,-0.3375325690616261,0.1014258375538415,0.3499932121485472,-0.37250410144527757,-0.24059245439424906,-0.2818459713900531,0.4887681793082844
1967-05-01,-0.18426407918785556,-0.03490940388904786,-0.04322253225836903,0.30988864600658417,-0.18541139282592356,-0.4060394786022327,0.30105781148780475
1967-06-01,-0.27780501228390314,0.0006348495126554841,-0.10528536513447762,0.5379598587751389,-0.21977196001026728,-0.49916251941963474,0.5704171278259971
1967-07-01,0.14681783363674625,-0.03095337949497135,-0.08574047242291272,0.06822773721069098,-0.44437332512581185,0.06298195156786177,0.15058696947314523
1967-08-01,-0.24285009413054495,0.1150523324644095,0.1466583926230669,0.23275199346244335,-0.4099750763749423,-0.46454701158735484,-0.08097962391647426
1967-09-01,-0.006326023404571143,-0.03102913829743078,0.02886019356083125,0.1326553989201784,-0.0806002533190871,-0.026663058195953014,0.021391560916196217
1967-10-01,0.02152002134332151,0.0656831911519954,-0.15085312770679593,0.29890959461530053,-0.07047722600910762,-0.3935169014665815,0.12236577882008119
1967-11-01,-0.17528083514083515,0.013801801680146079,0.06611827993765473,-0.15549425346155962,0.02619657818585226,0.1304559133670948,0.006989512423222715
1967-12-01,0.09947107596830888,-0.06285561432473753,0.005231382237980142,-0.10854640665153663,-0.07444780881274236,0.10779367552863227,-0.09190474044192921
1968-01-01,0.1356125668142781,0.11179001916101888,0.446202140301466,-0.11485663708299398,-0.13907182298294485,-0.44590074706960603,0.28808011927387933
1968-02-01,-0.06965488534082065,0.04270046667538975,0.7743455469608307,-0.9434266636768978,0.04506649015700981,-0.42769348731747375,0.3173831511627544
1968-03-01,-0.001924094624083602,0.07190712230543508,0.21518105641007423,-0.7261517768104871,-0.2857155995826199,0.016316188568318332,0.09640544991601598
1968-04-01,0.3638051901802872,-0.008556361487870546,-0.007776202983222902,-0.7516615713636081,-0.14962827506130688,0.12285640394246136,-0.11538369581103325
1968-05-01,-0.021221710256103313,-0.033133206996257956,-0.05826427950523794,-0.2909469728668531,0.12778778598733145,0.3499531911479102,-0.3263971344991164
1968-06-01,0.3293411298231645,-0.021574329155938404,-0.30750061850994825,0.04573214488724868,-0.3223684756723169,0.23251680864228141,-0.2536494792862372
1968-07-01,0.0643068134333148,0.1267831879407535,0.253269518725574,0.25358389442165696,-0.5427002498548325,-0.3998685214254591,0.0787651843645356
1968-08-01,-0.13945483122811173,0.25653390728525427,0.48164227046072483,-0.5202425643801689,-0.2861010905814497,-0.022294832807448175,-0.36868984726342285
1968-09-01,-0.07947101963288856,-0.09437663309080035,-0.020275665156077594,-0.20716424720982712,-0.08062549343664352,0.3283883134524027,-0.13104293664748018
1968-10-01,-0.010007437826557592,0.1106320992173431,0.13814293779432774,-0.3268167997399966,-0.2046721642964507,0.14358723053225764,-0.024957190775735813
1968-11-01,-0.05552354409839168,-0.15372999478131533,-0.1854341709986329,-0.4636303521692753,0.0695199386714256,-0.023132498824486026,-0.05878350189463659
1968-12-01,0.02755436086744973,-0.04817039436219554,0.29390379786491394,0.08218323346227407,-0.03765214438716026,0.12000589459030715,0.07983769544146278
1969-01-01,0.10565545297030246,0.03841787218238766,0.2230010461062193,-0.22234763018786907,-0.21556824037473496,-0.055987108498811715,0.1891843635927547
1969-02-01,-0.028013864137006527,0.02604813290465819,0.185423216316849,0.10760373746355376,-0.07125262732375158,0.0757175256256704,0.13434075835076245
1969-03-01,0.01676287784269362,-0.09366427609500916,-0.017017331265378743,0.07427493886401257,-0.090752317480845,-0.21210443918351773,0.2340703694657846
1969-04-01,-0.019965467579437023,0.061742630542108885,0.18774591153487563,-0.4252457991242409,-0.10965383828502812,0.12643603539025342,0.16440847380594772
1969-05-01,0.1743330196900801,-0.03691877232325312,-0.0799990608356893,-0.2864232286810875,-0.26794014728232607,0.34586011811538975,0.05218181335790591
1969-06-01,-0.09200999682599847,0.046387404252431895,-0.07760690059512854,0.44062696397304535,-0.042188506930658266,-0.34908384636596396,0.24448345330628482
1969-07-01,-0.00505164921791716,-0.0037596698109011507,0.04817104199901223,-0.3423032661279043,-0.4185986845460657,-0.021726941620862042,0.20850895142013376
1969-08-01,-0.3221003169363195,-0.059804814794149834,0.1437049824744463,0.3307024327417215,-0.0692780907839945,-0.5762811612199854,0.09690143845298073
1969-09-01,-0.04922728421110095,0.046862526429130844,0.3583773970603943,-0.21621586444477242,-0.0032772118710491754,0.42414124365206113,-0.41287233206358825
1969-10-01,-0.024976522069085728,-0.0004123448697531498,-0.11451649479568005,0.3432902197043101,0.07784338030096603,0.253855988935188,-0.006503977452997457
1969-11-01,0.07026054981079968,0.0035518189083392684,-0.05558794946409762,-0.051399716176092625,-0.10760022352819573,0.2655379750110485,0.10109316049651666
1969-12-01,0.133183914603609,-0.08162089756009855,0.014847588317934424,-0.2255502777794997,-0.1424173071776351,0.5201199540385493,-0.18195289779793133
1970-01-01,0.09320426280751372,0.09029427800621641,-0.062447646632790565,-0.04483993398025632,-0.3606204708961591,0.12456719522122983,0.19698078659447757
1970-02-01,0.15258141087763236,-0.06258471832169514,0.14184527099132538,-0.31116362661123276,-0.17325835276956428,-0.07122152795394261,0.12889755043116483
1970-03-01,0.04507213210066159,-0.05632303992139274,-0.24163234047591686,0.058996370838334165,0.02012758528533047,-0.15743700442490755,0.19299543716690756
1970-04-01,0.17663183988946857,-0.10072238081576008,0.020505553402472287,-0.5450292179981868,-0.09886725512269426,0.36773146302611737,-0.030456508763811806
