,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7
1969-07-01,0.16984443,0.16287823,0.016586304,-0.0029857636,0.09454231,-0.010947418,-0.11875858
1969-08-01,0.0155914305,0.06933136,0.013932419,0.06667747,-0.17548409,0.08525429,0.32973748
1969-09-01,0.29722825,-0.28230056,-0.11212406,0.22889213,0.17482033,-0.12572479,-0.30452594
1969-10-01,0.15989304,-0.3028675,0.15723877,-0.0016586303,-0.09620094,0.10946999,-0.16884919
1969-11-01,0.0832634,-0.17548409,-0.03284111,0.119753644,0.19372901,-0.25078583,-0.10217228
1969-12-01,0.01890831,-0.22424813,-0.1204174,0.10084534,0.41532326,0.26438713,-0.12572479
1970-01-01,-0.097508624,-0.093848035,0.14176998,-0.37139815,0.21398659,0.0915184,-0.18037453
1970-02-01,-0.04559288,0.080868915,0.14809342,0.19435158,0.09584484,0.14509812,-0.024626922
1970-03-01,0.028287506,-0.07188358,0.16772804,-0.19002494,0.070885085,0.20799637,0.15275249
1970-04-01,-0.029285813,0.1790432,0.02895317,0.108823776,0.2169815,-0.04093361,-0.15707855
1970-05-01,-0.018969346,-0.10283337,-0.09384785,0.14609642,-0.32946587,-0.25691718,0.06855564
1970-06-01,0.3005131,0.29119453,0.18935966,-0.05025177,-0.093847655,-0.070552066,0.39369544
1970-07-01,0.2898636,0.075876996,-0.16273613,-0.052248765,-0.00033302308,-0.016307067,-0.037605666
1970-08-01,0.22430305,0.324807,-0.16007385,-0.16073914,0.340448,-0.1577446,0.021298598
1970-09-01,0.23661652,-0.24859676,-0.12479782,0.058238983,0.20566674,-0.11315002,-0.05357971
1970-10-01,0.036607362,0.0409338,0.13378334,0.050584793,0.077208325,-0.15541458,-0.109156415
1970-11-01,0.18836136,0.116145134,-0.3268036,0.13278504,-0.34111366,-0.0063228607,-0.0049919127
1970-12-01,-0.020633316,0.06356373,-0.15874271,0.10349884,0.08719196,0.14043884,0.060901262
1971-01-01,-0.1593914,0.40991038,0.19172707,-0.33380777,0.060751725,0.11333771,0.17898865
1971-02-01,0.09439354,0.2763222,-0.013391495,-0.1335884,0.0153512955,-0.047686767,0.15449181
1971-03-01,0.051279448,0.08916779,-0.05748558,-0.28252792,0.015024567,0.2733822,0.15383872
1971-04-01,0.091127396,0.12084999,-0.34621906,-0.1420807,0.2946127,0.039847948,-0.19172707
1971-05-01,-0.089494325,0.0163311,0.009471893,0.014698029,-0.054872323,-0.09668007,-0.094067
1971-06-01,0.2044651,0.030376052,0.20871143,0.26358414,-0.20054588,-0.21818352,0.20969124
1971-07-01,0.24921227,0.23941383,0.005552483,0.02057724,0.007838821,-0.046053696,0.1786621
1971-08-01,0.37300187,0.26946315,-0.16461734,-0.06891708,0.49875146,-0.059771728,-0.14240722
1971-09-01,-0.060424805,0.3053913,-0.08655472,-0.12215652,-0.47490805,-0.12901612,0.0032665252
1971-10-01,0.25803146,0.31714973,0.07446976,0.11105118,0.17376289,-0.20479202,0.23647423
1971-11-01,0.08459511,-0.14404011,0.22210293,0.026456451,0.021557044,-0.17637558,0.0950468
1971-12-01,-0.002286148,-0.17310944,-0.20217896,-0.21622352,0.4360401,0.19270706,-0.24235344
1972-01-01,0.004877853,-0.046193697,0.105298616,-0.1316948,-0.051358033,0.13657264,-0.03902073
1972-02-01,-0.23211594,0.03127403,0.21461411,-0.31876487,-0.15263996,0.1500576,0.17042884
1972-03-01,0.112184525,0.19424304,0.28576928,-0.18965225,-0.09583034,-0.028117752,0.24215794
1972-04-01,0.010615921,0.11218472,0.0014345169,-0.21662216,0.033569336,0.13399048,-0.052218817
1972-05-01,-0.22322121,0.0416029,-0.07861519,-0.18592243,-0.19137383,0.016641235,-0.13112125
1972-06-01,0.16239509,-0.049923517,0.57354736,0.0014347077,0.11534061,0.0057380674,0.16268197
1972-07-01,0.18936539,-0.06599083,0.13714638,0.21031018,0.19395618,-0.3124527,0.020371247
1972-08-01,0.24789658,0.5411259,0.11820984,0.12050514,0.15608291,-0.13399048,-0.060252763
1972-09-01,-0.1162014,0.124522015,-0.15608291,-0.006599045,0.15177917,-0.067425534,0.0
1972-10-01,0.0031562806,-0.1368595,0.014345551,-0.045046043,0.08205833,0.065130234,-0.4077093
1972-11-01,-0.070007704,-0.4085701,0.3847559,-0.13140793,-0.14288464,-0.04045563,0.11247158
1972-12-01,-0.062260818,-0.2369934,-0.070294574,-0.25994682,0.08349304,-0.11505394,0.12021828
1973-01-01,0.05351715,0.05829563,-0.064666554,0.04873848,0.07390461,-0.09174347,0.039818954
1973-02-01,0.17233773,0.26758575,0.0688076,-0.23572998,0.1659668,-0.072948836,0.079956815
1973-03-01,0.06689644,0.16023254,-0.29561806,-0.06753349,0.10958271,-0.2274479,-0.08792076
1973-04-01,0.0799572,0.1376154,0.21534272,0.007326889,-0.025484275,-0.02006874,-0.015927697
1973-05-01,-0.13219985,0.2819206,0.05956955,0.14812736,-0.04427872,-0.33671188,-0.042367555
1973-06-01,0.12328033,0.33894157,0.26089573,-0.2596218,-0.03217392,-0.21916504,-0.0057340623
1973-07-01,0.40838623,0.17361203,0.21980229,-0.08728371,0.23031501,-0.37270814,0.1831686
1973-08-01,0.14111939,0.47528267,-0.2911585,0.04650917,0.14430504,-0.099070355,0.07390442
1973-09-01,0.21279411,-0.3074047,0.22426224,0.45266533,-0.25261346,-0.3787609,0.15991402
1973-10-01,-0.014653778,0.14175645,-0.07231178,-0.026440049,-0.11021976,-0.1736122,-0.1917694
1973-11-01,-0.0060523986,-0.18635407,-0.10384865,0.10416718,0.08059426,-0.011467743,-0.17743453
1973-12-01,0.13920823,0.41603166,-0.31313857,0.08919525,0.37748662,-0.072948836,-0.06211815
1974-01-01,-0.0009857178,0.040431976,-0.12261085,0.042404175,0.24982376,-0.12819901,0.06837273
1974-02-01,0.20807648,0.13510208,-0.06475715,-0.12458305,0.26330107,0.00558815,0.118666455
1974-03-01,-0.014134979,0.014463425,0.08152123,-0.15942688,0.20248851,0.049636077,0.010190201
1974-04-01,0.25146753,-0.19985886,0.11998119,0.30143243,-0.16238518,-0.11143456,-0.07494716
1974-05-01,-0.07297478,0.3826248,-0.03813095,0.009861374,-0.23733254,-0.13247223,0.35862845
1974-06-01,-0.0742897,0.12261085,0.093684,0.15778351,-0.1607418,-0.10354538,0.28598252
1974-07-01,0.44376603,0.29354286,0.32608587,-0.02695465,0.14792213,-0.12491226,0.18671055
1974-08-01,0.8010799,-0.1249115,-0.12392578,-0.0108474735,0.06344223,-0.19854394,0.22155419
1974-09-01,0.1331295,0.25968534,-0.18506679,0.069358826,0.2452217,-0.13247223,-0.1515379
1974-10-01,-0.021366501,0.2948578,0.04733505,0.16567269,-0.01775093,-0.36027223,0.1515377
1974-11-01,0.0,0.028269386,-0.007889176,0.033857726,-0.11735153,-0.3530403,-0.18243694
1974-12-01,0.04996414,-0.12556954,-0.22977218,-0.038131334,0.33923435,0.014134598,-0.085466005
1975-01-01,-0.10260773,-0.062704846,0.0117174145,-0.08772354,0.2254839,-0.008550644,-0.33600885
1975-02-01,0.10894165,-0.2042656,0.2292841,-0.18938103,0.10070763,-0.18779793,-0.058904268
1975-03-01,0.19159774,0.025968933,-0.17576332,0.22675057,0.2644369,-0.089940265,-0.10260773
1975-04-01,0.006650162,0.1675293,0.05763779,-0.032302476,0.071572304,0.05732117,-0.038319398
1975-05-01,-0.056054305,-0.21281604,-0.04687004,0.091840364,0.028502274,-0.08550682,-0.059537508
1975-06-01,0.11210861,0.09564056,0.038636398,-0.029769134,-0.35406035,-0.38129577,0.24131832
1975-07-01,0.43133277,0.13206005,-0.25683632,-0.01836815,0.25683632,-0.21249962,-0.045920182
1975-08-01,-0.025968552,-0.101341054,-0.19571495,-0.1735466,0.10767498,-0.19444808,0.16847953
1975-09-01,0.014567566,-0.07410564,-0.074739076,0.23371772,0.3800289,-0.16404648,0.19919853
1975-10-01,0.3141575,-0.030719185,0.04307003,0.21693306,-0.20743255,-0.47725296,0.06713848
1975-11-01,-0.021218872,0.13934422,0.04750366,-0.104507826,0.097857475,-0.2356182,-0.1928648
1975-12-01,0.17861328,0.29800606,-0.12699318,0.06397171,-0.12065907,0.06777191,-0.027552033
1976-01-01,-0.008409882,-0.036667634,0.01715622,-0.244561,0.43529814,-0.034985352,0.017492676
1976-02-01,-0.02657547,0.0057186126,-0.09721871,-0.060214996,0.19948348,0.05214157,0.2536438
1976-03-01,0.19208297,0.29266587,0.032966994,-0.35859984,0.0047094347,0.058869552,-0.15507928
1976-04-01,0.13926888,0.247925,-0.013455582,-0.064251706,-0.20284767,0.034312822,0.12614898
1976-05-01,0.084099196,0.07804413,0.35557213,-0.08477249,0.05584202,-0.06627045,-0.07097969
1976-06-01,0.21529427,-0.22504978,0.14027786,-0.0016819,-0.31217688,-0.21260338,-0.0773714
1976-07-01,0.27921027,-0.10428314,-0.19982032,0.2519619,-0.008409882,-0.31318587,-0.20116559
1976-08-01,-0.031285096,-0.13691369,0.0063915253,0.32125932,0.1359045,-0.06391525,0.28089198
1976-09-01,0.10932922,-0.1120203,-0.07165279,0.23682404,0.08342667,0.031284712,0.114375114
1976-10-01,0.2536438,0.18468246,-0.016483689,0.13052216,0.12076683,-0.33404273,-0.33404273
1976-11-01,0.23749694,0.066942975,-0.34480745,0.07602577,0.06526108,-0.32428703,-0.09284592
1976-12-01,-0.054496765,-0.13254051,0.03801308,-0.09419136,0.27651864,0.23648758,-0.11908474
1977-01-01,-0.13127212,0.052013397,0.18470077,-0.42212218,-0.06545906,0.20203857,-0.025476074
1977-02-01,-0.15780945,-0.058736037,-0.19000816,-0.47024384,-0.0346756,0.31951103,0.25334436
1977-03-01,-0.0346756,0.09128876,-0.053782653,-0.2459137,0.44618303,0.02830658,0.05979805
1977-04-01,0.1967308,-0.28483504,0.058382414,-0.12844124,0.07430496,0.0261837,-0.3304798
1977-05-01,-0.17125472,0.20699234,-0.07607422,-0.10225792,-0.03715248,-0.012030792,-0.09518089
1977-06-01,-0.07253571,-0.049536515,-0.05802841,-0.13657913,0.22963753,-0.26219025,-0.11251869
1977-07-01,0.32941818,-0.04387512,0.24095993,-0.042459868,-0.3793087,-0.14896393,-0.19354706
1977-08-01,0.0608593,0.15533257,0.13197975,0.16665497,-0.060505677,-0.124549106,-0.008846283
1977-09-01,0.25829774,-0.08173523,-0.052013397,0.022291183,-0.0014156342,0.030783463,0.12207222
1977-10-01,0.11464157,-0.14365616,-0.019460678,-0.03821411,0.26855928,0.04670639,-0.08315067
1977-11-01,0.013445282,0.06899758,-0.19425412,-0.09942703,0.20840721,-0.033613585,-0.12808761
1977-12-01,-0.12313385,-0.048121262,-0.07076645,-0.07395096,0.4486599,0.07076645,0.15497856
1978-01-01,-0.17411919,-0.19554405,-0.31355017,-0.3373558,0.54208183,0.23533288,0.061893843
1978-02-01,-0.117666624,-0.17173843,-0.14011154,-0.31967163,0.53630066,0.07991829,-0.10338326
1978-03-01,-0.26049843,-0.025845718,-0.15337448,-0.15711518,-0.07549705,-0.044550322,0.17956047
1978-04-01,-0.020064544,-0.1095047,0.2088066,0.060873795,0.5726887,0.02856636,-0.14453277
1978-05-01,-0.046930693,0.19928475,-0.17513943,-0.092840955,0.14215203,-0.28566474,0.027206039
1978-06-01,-0.010202026,-0.04250946,-0.043869782,-0.004760742,-0.0816185,-0.25641784,-0.009181976
1978-07-01,0.20982742,0.1390911,0.27342147,0.16935806,-0.08365879,-0.26492006,-0.0921608
1978-08-01,-0.037748717,-0.16017608,-0.25233668,0.022444915,0.098962404,-0.33395463,0.040808868
1978-09-01,0.117666624,0.23397255,-0.26662025,0.30912971,-0.012242699,-0.37442437,-0.10882473
1978-10-01,0.035367586,-0.13126945,-0.24451485,0.047270585,0.08059807,-0.15507469,-0.091480635
1978-11-01,0.0030601502,-0.060193636,-0.09250107,0.18636207,0.004421234,-0.10304298,-0.046590425
1978-12-01,-0.18874244,-0.078897476,0.08195839,-0.08093834,-0.06869545,-0.01462326,-0.060873795
1979-01-01,-0.18463326,0.4331892,-0.13200836,0.19117431,0.25866508,-0.039245985,0.19057961
1979-02-01,-0.15965843,-0.21644631,-0.11744003,-0.17422715,0.18552513,-0.37818605,0.19949874
1979-03-01,0.08473511,0.33061543,0.01783905,-0.14152221,0.30742472,0.011892319,0.27085456
1979-04-01,-0.020217514,0.07046394,0.044002723,0.43824387,0.09454651,-0.26728708,0.17630844
1979-05-01,-0.051138304,-0.17422715,0.18701172,0.47035408,-0.41653976,-0.094546124,0.007730293
1979-06-01,0.15400963,0.03240776,0.13557586,0.13527909,-0.04965172,-0.24469109,-0.0026756288
1979-07-01,0.0811676,-0.019622803,-0.035975266,-0.057084657,0.22893333,-0.13706283,0.2550972
1979-08-01,0.24409676,-0.24825898,-0.20485076,0.3544008,0.056192778,-0.06481476,0.049057197
1979-09-01,0.12041283,-0.23369026,-0.11298027,0.49978828,0.086221695,-0.18463326,-0.14211693
1979-10-01,0.10376358,0.15430717,0.0315155,-0.09662743,-0.12011566,-0.10941239,-0.122494124
1979-11-01,0.2024723,0.1058445,0.010703278,-0.008324814,0.36183357,0.041029356,0.20990506
1979-12-01,-0.06540947,-0.23428497,0.009811401,-0.15668564,0.19593124,0.3392376,-0.011892701
1980-01-01,0.14349595,0.14856033,-0.018907547,-0.09994049,0.15632573,0.020933533,0.001688385
1980-02-01,0.054359436,0.07326736,-0.32683295,-0.25761718,0.47606832,0.04119148,0.18536262
1980-03-01,-0.08339615,0.19549179,0.29982147,-0.14113235,0.06550179,0.120536424,0.1272892
1980-04-01,-0.105342865,0.2171009,-0.04051628,0.13843116,0.13437958,-0.15058593,0.05706062
1980-05-01,0.1276268,0.33088437,-0.047269057,-0.02363472,-0.1519371,-0.19954339,0.25896758
1980-06-01,0.30015945,-0.17354545,0.11682244,0.34135133,0.27483654,-0.094200514,-0.042204667
1980-07-01,0.1529499,-0.20156936,0.41191712,0.253228,-0.2853035,-0.050307848,0.23330727
1980-08-01,0.10905685,0.079682544,0.3450653,-0.09926529,-0.0887989,-0.04726944,0.17557105
1980-09-01,0.126614,-0.033426285,0.14552155,0.20089379,0.1911026,-0.324469,0.23195648
1980-10-01,0.115809634,-0.14315815,0.0023635863,0.36971244,0.118510626,-0.20427056,0.016206551
1980-11-01,0.054022215,-0.05908642,0.02059555,0.13606796,-0.17962304,-0.2890175,-0.11142006
1980-12-01,-0.11648445,0.18468742,-0.015193748,-0.15362473,0.024985503,-0.15024833,0.037139893
1981-01-01,-0.030465698,-0.15269355,-0.10644512,-0.051387023,0.08405495,0.15489617,0.0007343292
1981-02-01,0.20151138,0.07634659,-0.28042793,0.15599747,0.2587719,-0.26684684,-0.087358095
1981-03-01,-0.059095003,0.1398468,-0.08405495,0.14388427,0.14425126,-0.033034515,-0.16407204
1981-04-01,0.039274596,-0.06827164,0.25950584,0.040742874,0.08992767,-0.116355516,0.17361565
1981-05-01,-0.06129799,0.15379485,-0.17948875,0.23234367,0.0110115055,-0.11672249,0.116355516
1981-06-01,0.104242705,0.28116187,-0.22023125,-0.24629173,0.13947983,-0.2683155,-0.1398468
1981-07-01,0.211055,0.15563011,-0.059829332,0.15416184,-0.008808899,-0.15049133,0.022390176
1981-08-01,0.20848541,0.23711586,-0.03340168,0.03083229,0.1361763,-0.29143983,0.13213882
1981-09-01,-0.0044044494,0.2686821,0.159301,-0.03964157,0.07671394,-0.39751738,0.061297607
1981-10-01,0.08515625,-0.08111839,0.17214736,0.18462715,-0.20004348,-0.044046402,-0.042578124
1981-11-01,0.12700042,0.16774292,-0.12846832,0.25363272,-0.12039299,-0.09066162,0.06460114
1981-12-01,0.07634659,0.47239572,-0.083687976,-0.20665054,0.48560944,0.01651764,-0.19306907
1982-01-01,-0.0747364,0.35038662,0.019088363,-0.010353088,0.123913385,0.19314918,-0.068265535
1982-02-01,-0.04820671,0.3507103,-0.37400475,0.17373733,0.38565198,-0.080236435,0.081207275
1982-03-01,0.07764816,0.28568,-0.22841492,-0.051765442,0.17891407,0.06664772,0.033971023
1982-04-01,-0.079265974,-0.050471116,-0.16144295,-0.03558884,0.10806026,-0.20738526,0.42932892
1982-05-01,-0.28535652,0.104177855,-0.0067941668,0.02135315,0.029441452,0.029117966,0.314151
1982-06-01,0.06147156,0.3241806,0.0627655,0.013264847,0.037529755,-0.1902378,0.35523987
1982-07-01,0.25009155,0.24329682,0.14623718,-0.022000123,-0.279533,-0.31350365,0.19023761
1982-08-01,-0.16208991,0.046588708,-0.066324234,0.046912383,0.051765442,-0.042059325,0.031059075
1982-09-01,0.38791656,-0.14817849,0.10611896,0.12456016,0.14429608,0.08767776,-0.011970711
1982-10-01,-0.014559174,-0.22582646,0.15982552,-0.09706001,0.23585586,0.029441833,0.18926716
1982-11-01,-0.013264847,-0.07700081,-0.194767,-0.22388534,0.3807989,0.0831482,-0.21547337
1982-12-01,-0.01488266,-0.040118217,0.09447174,-0.22744408,0.011647415,-0.19282608,0.33518085
1983-01-01,0.08264466,-0.2254837,-0.22288056,-0.10184173,0.20758781,0.013665771,-0.022451019
1983-02-01,0.064749144,0.24142686,-0.014316177,-0.4874092,0.24858475,-0.061820984,0.19197007
1983-03-01,0.03969536,-0.12657014,-0.3598629,0.17472534,-0.095659636,0.012364197,0.2563942
1983-04-01,0.024403,-0.107373044,0.13828354,-0.10216713,0.11941204,-0.035466004,0.096961215
1983-05-01,-0.07613716,0.06605072,0.15455227,0.06832848,-0.3673462,-0.06897926,0.22808647
1983-06-01,0.24272843,0.19685078,0.16496411,-0.016919326,-0.080366895,-0.03416405,0.15032235
1983-07-01,0.20173112,0.16268654,-0.08394623,0.09110451,0.15682983,-0.28047103,-0.14609261
1983-08-01,-0.038394164,0.21344452,0.2450058,-0.03611641,-0.20661202,-0.16854325,0.10151634
1983-09-01,0.28958207,0.20108032,0.20693703,-0.029283905,-0.063122556,-0.17830428,0.112904355
1983-10-01,0.111277774,0.13047466,0.17342377,-0.10054016,-0.09598503,-0.20010452,0.005856705
1983-11-01,0.04067154,0.16691628,0.097612,-0.056615066,-0.0016265869,-0.15032235,-0.23036423
1983-12-01,-0.013991165,0.09305687,0.30942973,-0.082970046,0.02635498,-0.0074832914,0.14999695
1984-01-01,0.06919327,-0.11347695,0.118320845,0.1857849,-0.17921086,-0.31967393,0.021450043
1984-02-01,0.0972168,-0.15464707,0.29891548,-0.22141877,0.09375687,-0.19581719,0.2432148
1984-03-01,0.040132143,-0.07853432,0.103443906,0.1089798,0.20515823,-0.28230897,-0.016260529
1984-04-01,0.014876557,0.3411232,0.10448227,0.020412063,-0.24736634,-0.17990264,0.095486835
1984-05-01,-0.29614717,0.1096714,0.0017295837,-0.022141647,0.2259163,-0.18059464,0.34942627
1984-06-01,-0.0058811186,-0.11728287,0.4013218,0.015914535,-0.3487343,-0.20135269,0.23525734
1984-07-01,-0.027677154,-0.023871612,-0.02594757,-0.19062805,-0.23525734,-0.32313308,-0.16225854
1984-08-01,0.14357643,-0.1643343,-0.05639267,0.15568504,0.19962272,-0.15603104,0.13042966
1984-09-01,0.31310043,-0.06573353,0.27538967,0.5704994,-0.045321655,-0.27366027,0.013492584
1984-10-01,0.157415,0.3463131,0.13873252,-0.04566727,0.0726532,-0.14150047,0.35081044
1984-11-01,0.039440155,0.078880504,0.1888977,-0.022833634,0.13181344,-0.041861724,-0.13769493
1984-12-01,-0.040478516,0.09029732,-0.3234791,0.13112144,0.15118751,-0.06469574,-0.05777664
1985-01-01,-0.054875184,0.11643486,0.16040535,-0.25890046,0.108343884,0.10377121,0.027437592
1985-02-01,0.16849594,0.048191834,0.2508095,-0.09462509,0.20648727,-0.08266525,-0.054875564
1985-03-01,0.07351913,0.18362236,0.05311661,-0.19698945,0.06789093,0.033066176,-0.13965149
1985-04-01,-0.053117372,0.3320675,0.11432419,-0.07879563,0.10517807,-0.18608436,0.047488403
1985-05-01,0.004221344,0.020050813,-0.2293518,0.25890008,0.15231475,-0.0059799193,-0.16392326
1985-06-01,0.12663612,0.10799255,0.17236558,-0.14598313,-0.17447662,-0.25854874,0.28176498
1985-07-01,0.42036095,-0.16568203,0.09568043,0.09251442,0.19734097,-0.21387406,-0.021809578
1985-08-01,0.08653488,0.39784813,-0.11326866,-0.09427337,-0.11151028,0.017588044,0.033066176
1985-09-01,0.014773941,0.06789093,0.10025368,-0.11291695,-0.2490509,-0.08583145,-0.0418602
1985-10-01,-0.14422455,0.059448242,-0.011256409,0.22900009,-0.08301697,-0.108695224,0.09919815
1985-11-01,-0.047488786,0.010552978,0.3517666,0.07211228,-0.24412613,-0.18362197,0.3106102
1985-12-01,-0.13789216,0.1146759,0.027789688,-0.22688942,0.31834906,-0.037639238,-0.06859436
1986-01-01,-0.05361824,0.09258308,-0.023645401,-0.0576149,0.07426643,0.10823593,0.004995346
1986-02-01,-0.18783073,0.32237586,-0.11189918,-0.09091797,0.40197048,0.11689453,0.02997284
1986-03-01,0.10756989,0.44892806,-0.3386944,0.009658051,0.13621025,-0.0942482,0.079927824
1986-04-01,-0.17084579,-0.1312149,0.010990143,0.060944747,0.22679558,0.03430252,0.23179093
1986-05-01,-0.21846962,0.08425732,-0.25543633,0.09191704,-0.3786583,-0.024977494,0.04296112
1986-06-01,0.13454513,-0.4938875,0.060611915,0.46990967,-0.35467988,-0.025643539,0.13920745
1986-07-01,0.3763275,-0.21214199,-0.02031498,0.44859543,-0.24644431,-0.20248374,0.21946868
1986-08-01,0.12888375,-0.11090012,0.089252666,0.12755165,-0.26975688,-0.15785751,0.20514831
1986-09-01,-0.036966704,-0.1458683,0.04396019,0.23012581,0.119225696,-0.13521118,0.1638523
1986-10-01,0.12954979,0.09058495,0.11123276,0.10856857,-0.0872551,-0.028308105,0.19648914
1986-11-01,0.08159332,0.12588635,-0.10324021,0.17084579,-0.002997589,-0.20281716,0.120558165
1986-12-01,-0.008659363,0.15419427,-0.06560745,-0.4096302,0.32970238,-0.120557785,-0.014320374
