,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7
1965-01-01,-2.5809696022893345,-0.9811598807573318,-0.7523735016584396,-0.7199110849848332,-1.4297265430976605,-2.8201072446761595,-0.4878123219196613
1965-02-01,-2.022785871801242,-1.682603359222412,-0.8267720597130912,-2.1218700228996994,-2.693692158008444,-1.8523687316525368,-1.9666239237174008
1965-03-01,-1.8064468679293781,-2.555379271507263,-0.6397415048309735,0.9127611259244522,-2.150916436622883,-2.0543581055056666,-3.815954465132493
1965-04-01,-0.175703484827364,-1.6061091795563698,-1.2461146329130446,1.047906223333107,-0.11115546884207891,0.26525520989971774,1.5041540830563276
1965-05-01,-0.20146911412897245,-3.3949971199035645,-1.6656112372875214,0.11680743323182159,-1.7912050773357524,1.9379813824930499,0.79765029442616
1965-06-01,2.6350719828001212,-4.386742413043976,-2.1545568108558655,3.6193593493047747,-5.0481689387354365,2.1278429415918167,2.6893319227756596
1965-07-01,0.6582736129492102,-5.417727306485176,-2.2656135133334567,1.9310400171099968,-2.5010939302115607,2.1093355071160103,4.055334971501277
1965-08-01,-1.7158308499295947,-4.77772131562233,-2.019640173230852,0.36284788599554096,0.2796877560944393,2.539684887855284,5.798220023130759
1965-09-01,-0.9826886821800555,-3.7327632308006287,-2.0246249181883678,1.5087819324349456,-0.060673526905733965,1.6648775146853538,-0.20485384724079034
1965-10-01,-1.3038306169106928,-2.2895077243447304,-1.6902388206550054,0.19253001741643222,0.16681749759049253,0.24249438316591324,1.6124396752088497
1965-11-01,-1.671148353899029,-2.2353222593665123,-1.4999328894274575,0.7694085251610234,1.345801147921332,1.1575023974141767,1.5839426945417354
1965-12-01,-3.4896665895488903,-1.897321455180645,-1.218268598828997,-1.5200156085896042,0.9107517785039442,-0.6081882984407486,0.906601471778674
1966-01-01,-3.6398021268173006,-2.23326925188303,-0.5527076976639884,-3.7588971965717817,-0.9952981924188549,-2.6567451415523404,-2.530589623328967
1966-02-01,-2.8954905523380763,-2.4539699777960777,-0.7749208722795758,-2.8922292421448903,0.2549892612572374,0.07799549569045344,-2.375392883251875
1966-03-01,-2.3142263922892825,-2.35506072640419,-0.895462053162711,-1.2158310638283782,0.09337262218368465,-0.7845754104275857,-1.8355267170148017
1966-04-01,-1.131237308743974,-1.1305909603834152,-1.451503889369113,0.4799497015071365,-1.3990885224835627,-1.0870454772826164,3.437328949952737
1966-05-01,-0.4334256682597416,-1.3928857631981373,-2.0078934941973006,1.037804585582805,0.8396675360613857,0.005166733922857431,4.420282290532039
1966-06-01,0.240214315938278,-5.152649059891701,-2.2820542199271068,1.5956206141777758,-0.7937666671029453,3.9406018872414865,4.317140579223633
1966-07-01,0.06781754569268562,-4.060741513967514,-2.0903638175555637,-1.156648262491766,-2.0909027806643783,2.118545001552951,1.432733810864962
1966-08-01,-0.23525911317744727,-4.01526652276516,-1.969801230090005,-1.0443095890980847,-2.262110340184179,1.9642764522183327,5.264566494868352
1966-09-01,0.4128244561208806,-4.592541232705116,-2.1262989342212677,-0.24616001349575115,-0.7619730871299218,3.8671878076368764,4.663508060650948
1966-10-01,-0.4482035905542508,-1.8621429800987244,-1.9100892671516962,-1.8641553959756527,0.6907283745962999,2.2124673089673443,4.97203515126155
1966-11-01,-1.361657867968922,-1.3973492197692394,-1.2382093258867306,-1.90738597006168,-1.0115825924380073,-0.5096253848844959,-0.03943281630292917
1966-12-01,-1.9481328171743475,-1.4907175675034523,-1.2656705124037606,-2.076237381629224,-0.5233456862383876,-0.1771296945310408,2.588550555400359
1967-01-01,-3.033066131699253,-2.272384986281395,-0.4877098394291742,-4.69437635169839,-2.7116773457362737,-2.8523875821021294,-3.9277235666910806
1967-02-01,-3.387970655736789,-2.1509137004613876,-0.6320774129458836,-3.861842965180019,-1.4725416898727417,-1.8049870767901022,-2.129292946595412
1967-03-01,-1.7892172638799104,-2.9260171577334404,-0.627707724060331,-1.132728468697026,-2.3342948535393027,-0.19900130648766795,-0.9257004047051454
1967-04-01,-1.582759870609767,-2.939211018383503,-1.0180906844990594,-0.5986039368611461,0.6582684044180246,0.40550058887850854,-0.7217498926016
1967-05-01,-0.16305717364163466,-2.9870206490159035,-1.8569626637867518,1.8119964959486474,0.8127093315124513,1.9363514838680145,3.183112083337246
1967-06-01,0.37664766882506895,-3.7804443389177322,-1.9588621769632613,-1.6883256300440375,-1.6029663127044154,1.1571624586659093,0.9086130521236322
1967-07-01,0.6606580086157355,-4.703860357403755,-2.122448512486049,-0.32420571682588106,-3.301076231331661,3.038870903753465,0.9848271424953754
1967-08-01,-0.6886914582319663,-6.0810767114162445,-2.019918211868831,0.48446582173401453,-1.1678804611337597,4.036323101289811,-1.1303540223684065
1967-09-01,-1.701984271197252,-2.8652915731072426,-1.7866560561316354,-0.8404766051274425,-1.9299100185262748,-0.08184740379933388,-0.8492280275393754
