,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7
1969-09-01,16.08255,59.981987,23.26014,36.537422,17.37769,28.708088,13.189789
1969-10-01,29.29466,55.282715,37.76405,43.975716,29.313044,22.705315,38.68151
1969-11-01,25.046598,72.35017,33.808437,49.019245,29.620535,39.37838,27.68033
1969-12-01,22.419548,73.95949,43.18693,64.70299,39.517086,47.493484,41.64446
1970-01-01,20.915443,75.34154,44.099533,67.066826,39.10657,53.292736,41.772682
1970-02-01,22.270844,72.63405,50.499195,70.111916,61.22984,66.57199,32.370956
1970-03-01,28.06645,70.92615,42.138424,76.33615,42.931145,61.23977,32.809517
1970-04-01,31.897642,77.25961,52.10449,73.693214,29.39206,47.5534,21.981228
1970-05-01,34.92784,73.68328,36.372604,70.57199,15.780159,35.806618,23.591486
1970-06-01,39.596436,57.80411,25.797523,54.89803,49.6469,46.90466,19.953922
1970-07-01,33.44336,57.742878,11.386284,47.007267,48.22696,34.75738,12.670521
1970-08-01,29.645266,63.65433,14.25761,38.663048,45.85377,31.952255,19.144657
1970-09-01,30.878197,55.290253,37.259655,45.01968,13.598942,21.14217,16.319668
1970-10-01,28.721807,55.747017,36.7069,52.102833,27.290281,16.276642,26.161612
1970-11-01,27.813244,71.76355,39.000656,66.793755,59.62124,23.098312,30.881508
1970-12-01,25.592312,80.36429,52.81777,74.01427,38.83847,35.862885,38.25262
1971-01-01,22.437847,72.45542,49.538662,76.940384,38.8258,50.891083,37.05075
1971-02-01,19.891918,73.366615,52.53089,76.82374,53.286556,60.021606,48.64437
1971-03-01,18.061077,68.39647,62.356224,73.11304,33.405975,47.557365,33.906372
1971-04-01,23.296635,77.64365,57.869568,56.88061,47.996902,43.70635,22.11327
1971-05-01,29.106972,75.96834,41.67941,60.02499,35.049168,35.76257,24.82149
1971-06-01,33.111824,59.815365,26.581327,63.1271,40.75807,46.96737,21.000904
1971-07-01,33.078014,74.23047,18.280846,37.951797,56.447838,32.57424,27.020863
1971-08-01,34.846306,59.083366,32.342636,42.87461,52.701633,16.497341,12.563492
1971-09-01,36.428635,63.037506,31.701927,47.47453,31.657974,13.400299,20.324692
1971-10-01,35.88767,60.92942,40.859505,63.338417,39.630493,25.360767,37.745556
1971-11-01,28.655602,64.78889,41.91101,74.50772,20.236786,33.58179,29.39267
1971-12-01,33.9199,78.85575,56.672676,71.403915,23.808865,35.755806,41.7521
1972-01-01,23.352959,72.99277,46.78161,74.42303,29.381184,41.920345,39.314995
1972-02-01,26.834343,75.89067,51.932175,67.06856,45.600018,65.74394,59.527184
1972-03-01,27.672997,69.75842,47.131046,72.10698,37.76121,57.901886,44.494816
1972-04-01,34.014904,68.66948,44.83938,67.81132,54.89834,39.8806,30.934967
1972-05-01,40.784264,75.500595,25.101778,57.770237,51.764767,46.593075,36.399216
1972-06-01,42.076374,67.73493,24.61744,19.24746,46.918133,40.815144,23.694271
1972-07-01,30.374239,65.76344,21.630142,27.521845,36.322823,18.132507,15.954609
1972-08-01,35.28751,64.50872,43.683792,26.039574,44.884888,32.15719,23.80154
1972-09-01,30.894335,63.907356,50.940742,25.174915,13.892109,7.953274,22.84749
1972-10-01,27.071636,71.80792,45.86819,34.29283,32.73742,40.689995,30.991852
1972-11-01,25.659254,82.58364,50.269493,52.04107,26.415016,47.566628,34.318832
1972-12-01,38.377197,78.02956,50.947243,70.24927,17.79932,41.281605,31.492443
1973-01-01,23.210863,74.3534,59.11837,75.38144,32.051025,58.277542,35.404472
1973-02-01,21.325573,67.905975,55.69102,78.501686,31.72586,62.213985,43.095066
1973-03-01,19.594658,69.88323,60.269577,77.39318,45.978832,56.684574,29.436583
1973-04-01,26.616861,79.48867,55.709084,70.38904,52.96655,26.84349,25.899204
1973-05-01,33.125046,77.21089,47.51925,73.617676,18.98703,26.037151,24.674095
1973-06-01,35.363415,69.44147,26.822142,63.53763,38.46724,28.0259,23.682184
1973-07-01,39.61188,57.781586,42.369194,44.83748,50.145187,26.20466,32.727623
1973-08-01,31.41712,62.792053,44.819412,50.24372,58.545227,35.72142,17.911366
1973-09-01,30.364445,62.274746,30.085266,57.178886,18.000046,22.57696,20.934723
1973-10-01,25.340843,59.169277,38.528004,52.286663,31.584627,19.842636,27.864962
1973-11-01,21.235252,75.281265,51.99927,71.420364,37.38008,23.79714,42.604034
1973-12-01,16.239567,77.60667,57.617363,71.170746,30.502394,37.237206,48.982483
1974-01-01,18.080547,79.461754,72.36565,72.28963,43.14334,41.084244,39.930756
1974-02-01,19.54472,70.66846,63.12946,76.00459,40.813225,44.194374,42.96156
1974-03-01,24.586693,71.58398,55.555756,65.94377,28.537975,49.523895,30.159142
1974-04-01,27.862076,79.38243,43.94153,60.794384,41.275944,36.661983,38.402134
1974-05-01,42.546764,71.598854,44.615776,60.019333,34.951576,35.26226,43.647373
1974-06-01,35.18955,75.19979,16.738663,48.03989,39.77376,17.58643,32.641293
1974-07-01,38.816925,72.920906,21.646782,50.768276,31.965395,20.71804,28.154581
1974-08-01,39.14083,58.345284,24.462751,50.609627,34.155045,19.739723,14.573803
1974-09-01,31.22835,56.62166,43.991108,57.140564,54.11472,8.622921,16.223064
1974-10-01,34.103813,55.157486,42.702106,67.017944,41.148697,16.332134,26.378073
1974-11-01,26.528458,72.42017,43.789494,69.57281,28.739588,12.05695,50.56501
1974-12-01,19.99091,81.39691,55.74415,69.31501,25.64764,36.450455,51.73668
1975-01-01,25.233595,73.98561,50.85746,71.061874,43.32093,39.45389,36.416565
1975-02-01,17.636158,70.826454,60.91933,76.588326,39.901672,43.380196,46.465267
1975-03-01,23.277851,69.655975,62.257732,74.54863,38.339382,51.771126,31.899256
1975-04-01,27.177814,76.101036,55.77151,72.70976,32.12644,38.202744,29.217516
1975-05-01,31.815298,74.27041,27.597609,62.61332,32.355267,32.699333,22.938725
1975-06-01,38.07598,67.16191,25.027813,47.31473,56.204475,56.454704,18.620613
1975-07-01,26.9424,69.19502,42.026978,52.442795,42.025333,41.019474,13.764179
1975-08-01,34.016335,67.49774,11.521988,56.20612,48.304127,25.585892,9.623863
1975-09-01,29.675175,69.65762,39.447308,60.50283,33.713425,30.338612,16.230259
1975-10-01,23.044085,66.651566,44.74329,70.71287,44.697197,24.73972,36.204197
1975-11-01,27.879116,61.60417,55.002712,73.626724,31.24405,29.294891,29.043015
1975-12-01,18.365444,77.56785,59.80153,69.43702,39.855576,38.51553,38.602783
1976-01-01,19.19474,69.52945,62.416565,76.97855,31.16217,47.61349,41.74868
1976-02-01,16.81831,76.17329,60.886402,69.719696,32.003517,46.983715,50.542618
1976-03-01,22.394474,72.565186,51.777573,74.77269,44.17759,51.726734,41.441994
1976-04-01,36.134796,78.082306,42.35386,67.7418,32.679214,46.48842,40.67445
1976-05-01,27.36054,79.127014,20.369015,46.61798,51.162556,37.720722,27.04565
1976-06-01,29.336798,70.256,12.68539,42.858994,43.623257,37.824043,18.282875
1976-07-01,25.456444,66.75285,28.285526,29.226913,29.76813,31.590223,16.682186
1976-08-01,34.360264,61.698223,14.664928,40.280838,31.595144,23.62287,22.714283
1976-09-01,25.479404,59.262753,29.76157,38.794952,9.664421,34.80636,22.861887
1976-10-01,24.63314,61.5047,42.488342,61.793346,32.1544,17.154522,23.9476
1976-11-01,26.904606,68.63399,35.070404,61.755627,33.410675,45.643795,34.112617
1976-12-01,27.508144,71.65167,45.898003,64.86352,33.56156,40.77121,42.275135
1977-01-01,23.49415,78.02563,49.781933,74.36073,25.466303,48.15093,41.706505
1977-02-01,20.914433,69.87222,57.72415,78.79889,45.186203,45.853874,40.426395
1977-03-01,24.408749,73.79216,63.003803,77.58214,40.163223,41.33287,41.64315
1977-04-01,23.531513,81.048836,58.695606,64.654305,41.035583,42.697456,27.877071
1977-05-01,29.18805,71.74365,30.383688,63.86154,24.537085,35.52688,24.054605
1977-06-01,35.497635,62.55219,23.768692,57.170197,41.623657,27.280878,12.018627
1977-07-01,27.427084,66.30643,20.453072,38.067608,40.683067,15.571426,10.247913
1977-08-01,31.366514,68.416664,16.128632,30.606245,18.544273,30.679348,17.577694
1977-09-01,38.779144,57.60394,34.193157,44.84668,10.634548,19.40364,29.098701
1977-10-01,31.342148,57.527588,49.897274,42.567497,13.165531,24.756393,24.267416
1977-11-01,30.625738,81.17717,41.456333,52.21057,38.701168,35.497635,33.895874
1977-12-01,27.581411,78.779396,57.347267,69.79749,25.583267,54.764297,43.590935
1978-01-01,19.105652,73.23048,67.067,75.44179,43.06098,49.908756,47.217484
1978-02-01,17.477264,73.889435,61.793755,74.03041,40.49485,57.374306,50.193882
1978-03-01,30.081415,74.86044,60.328526,73.30651,53.495007,53.859337,37.241245
1978-04-01,26.240135,73.03088,35.83779,63.97972,41.188656,44.706795,31.172815
1978-05-01,38.088703,73.75796,51.26152,69.19278,32.728333,24.958652,14.926971
1978-06-01,26.211622,72.739426,30.11785,69.57928,24.828762,22.449545,30.160618
1978-07-01,42.641212,65.30556,21.90939,62.15333,25.669884,13.083157,18.524311
1978-08-01,23.678755,60.936794,34.85886,44.027245,20.670675,24.648182,10.895607
1978-09-01,27.928715,53.246315,15.443367,60.187546,25.753838,9.4446335,19.85173
1978-10-01,23.239977,57.61666,49.18327,60.135273,13.90052,11.047676,37.15254
1978-11-01,19.54918,75.51307,45.84571,65.595436,34.044666,31.259935,27.99366
1978-12-01,23.816565,77.974655,46.37636,73.45857,33.686676,30.163786,46.010452
1979-01-01,22.20177,69.876465,49.794395,73.61071,31.217022,48.582546,31.51958
1979-02-01,16.673214,72.7807,54.319817,72.538,36.200325,58.513557,32.456375
1979-03-01,19.967373,72.963524,55.0301,71.93289,38.963795,54.418514,29.77704
1979-04-01,28.56681,76.77381,54.266426,72.48461,41.8745,48.593872,28.008615
1979-05-01,27.45851,81.07596,39.33916,69.69525,21.831259,25.806578,27.020044
1979-06-01,31.817284,67.32009,26.356682,49.739384,14.268932,41.615627,15.927338
1979-07-01,29.717176,59.469772,13.993881,44.44705,24.788883,13.823994,25.28236
1979-08-01,32.000114,55.944244,58.011993,50.996536,14.734905,15.64743,21.286007
1979-09-01,27.390556,49.737766,30.629704,58.405155,11.984379,26.13664,25.025105
1979-10-01,40.12549,55.293827,39.148243,55.297062,19.674522,16.038975,29.472866
1979-11-01,43.286976,70.12401,49.698936,67.15506,30.675007,20.551456,38.106277
1979-12-01,22.577137,77.32715,56.923107,69.37975,44.759315,37.769745,33.96755
1980-01-01,27.070028,76.58081,65.47955,75.955025,43.79363,54.16806,34.162323
1980-02-01,23.662403,66.63498,59.44165,77.53091,48.413723,65.32962,33.87876
1980-03-01,26.292679,65.24814,48.061714,68.2728,41.388245,57.98962,29.66934
1980-04-01,33.860832,75.91591,47.367477,72.12369,41.17639,50.51925,29.351557
1980-05-01,33.313267,83.62096,41.455063,47.84986,48.75595,39.426132,12.934334
1980-06-01,32.016056,71.08885,33.851055,37.428165,18.828823,27.702337,8.571728
1980-07-01,30.132166,65.91956,30.93722,55.92973,11.821274,14.02132,11.612679
1980-08-01,26.116676,63.760258,30.801956,47.79119,37.301052,39.611916,12.409584
1980-09-01,26.224234,58.540447,37.84047,39.538578,25.753262,5.188545,27.68604
1980-10-01,26.87773,60.94909,38.56893,54.42066,14.735111,30.516766,21.392284
1980-11-01,29.14459,71.05626,51.407413,66.956024,18.913567,20.455227,33.39312
1980-12-01,26.276382,75.80836,50.44754,74.83871,40.226295,42.92339,43.02443
1981-01-01,18.611439,77.278984,64.93872,77.20059,32.767967,48.23875,41.76257
1981-02-01,16.961956,74.81727,66.81836,73.39628,28.655104,52.36496,52.166485
1981-03-01,31.67721,74.74055,58.265736,70.587654,35.628296,50.615406,28.249823
1981-04-01,31.610497,71.31816,51.787888,74.51039,36.07861,47.521584,20.956406
1981-05-01,33.586876,80.97489,36.335457,62.435307,35.581596,44.609554,21.89706
1981-06-01,36.20703,63.27089,29.961014,49.449593,33.47513,29.547392,19.281906
1981-07-01,23.991856,64.13983,20.839657,60.725784,42.409687,36.530594,9.638519
1981-08-01,33.25998,69.24005,44.746315,37.127674,37.56965,16.081345,14.123314
1981-09-01,27.649403,64.603485,41.027058,61.983326,26.221743,7.822254,25.396168
1981-10-01,26.680395,66.02281,32.83135,53.36899,27.804512,10.183899,26.888874
1981-11-01,27.14405,60.328842,47.4482,73.01434,14.7304,34.208977,34.289032
1981-12-01,20.901367,78.34139,47.43986,78.363075,22.424095,33.153236,33.019814
1982-01-01,24.696995,77.15602,66.85789,77.887924,31.383863,47.358673,44.061085
1982-02-01,19.937206,73.05736,63.56512,75.51205,31.17314,49.848755,48.42838
1982-03-01,18.454094,70.83913,51.380127,74.40373,29.376354,47.540443,50.94742
1982-04-01,26.973135,75.335106,37.954914,72.312584,30.376892,48.30452,34.464294
1982-05-01,27.344717,80.49221,22.079834,43.814972,25.350079,49.40479,18.177418
1982-06-01,31.306652,70.57853,25.832653,36.586014,47.24768,24.003696,22.890558
1982-07-01,31.845526,69.81767,44.58548,30.479841,33.74526,45.55385,30.967241
1982-08-01,24.997799,65.89756,27.759731,33.3785,25.758657,36.02301,12.431568
1982-09-01,26.448738,64.667,61.362976,36.878773,6.8514023,35.323277,13.343636
1982-10-01,27.621393,72.245026,41.398884,38.63695,17.23479,36.581184,20.548466
1982-11-01,30.391369,82.047714,50.52275,50.624092,27.452492,47.617657,30.293245
1982-12-01,33.465366,77.93457,56.075573,69.58926,35.519524,60.838577,32.273407
1983-01-01,31.676893,75.377754,46.535538,73.05329,34.359703,49.627888,26.548038
1983-02-01,37.516045,71.70949,62.338043,75.931274,67.4669,62.699593,38.915844
1983-03-01,25.071453,73.45163,69.33383,72.901306,44.419044,53.96006,31.14897
1983-04-01,29.472414,74.55867,58.385017,75.10739,48.613636,50.78932,25.703362
1983-05-01,22.558218,74.06914,19.054726,74.480286,33.22547,32.121628,23.804436
1983-06-01,37.237686,69.5194,24.807491,44.65901,30.128319,26.085705,18.211647
1983-07-01,24.170784,68.02522,25.535385,46.31637,37.62803,22.13428,16.082355
1983-08-01,37.54644,63.715443,23.23172,42.544117,33.934166,17.019821,14.842537
1983-09-01,36.524193,59.26649,29.97954,48.30968,20.648094,20.942451,19.245098
1983-10-01,31.393734,67.04616,40.944347,66.42705,46.279575,17.382969,22.105482
1983-11-01,21.900713,63.640255,56.29572,74.06435,25.551382,18.95554,36.49539
1983-12-01,23.833233,76.36161,48.852,70.75282,27.627882,24.145187,44.163082
1984-01-01,23.439932,75.24492,59.190773,74.43072,38.412308,52.865963,46.132416
1984-02-01,33.156136,72.80889,57.54432,80.432144,47.409523,46.26374,52.55079
1984-03-01,23.329948,67.78089,55.79117,77.52007,35.519936,45.242706,38.581387
1984-04-01,31.67712,77.25579,47.718132,70.77339,36.951347,32.673527,19.562641
1984-05-01,31.335682,67.086525,46.01587,57.588642,50.658108,38.558403,25.030573
1984-06-01,25.803732,69.1056,9.736454,54.134865,56.697292,31.077961,34.116432
1984-07-01,28.426893,74.59487,23.730482,49.308773,46.892445,9.744663,22.12835
1984-08-01,27.510921,70.21035,22.390995,51.04551,30.94664,18.735313,14.813702
1984-09-01,26.581816,51.772705,39.66808,67.992645,19.116146,24.933722,27.899963
1984-10-01,27.492865,67.64957,38.862087,60.66979,27.353334,10.261745,31.135416
1984-11-01,29.140959,77.6317,51.20638,60.742016,34.873177,36.777348,32.908264
1984-12-01,32.57996,77.88449,56.33287,73.98258,21.819744,37.781963,39.063995
1985-01-01,18.061878,72.23336,45.61518,67.953125,33.02548,50.08244,40.814884
1985-02-01,25.03264,72.96505,60.710026,73.974,42.964027,45.188633,28.94047
1985-03-01,26.056355,70.57803,55.67349,73.59011,36.36567,47.232777,46.671703
1985-04-01,27.283497,78.85468,60.916737,69.69212,26.430403,40.65575,32.039497
1985-05-01,31.1175,79.09749,36.76925,52.51868,36.419807,18.993717,27.021008
1985-06-01,33.355232,63.56625,13.615944,48.003845,47.113018,22.051735,19.093792
1985-07-01,31.647402,66.74895,17.87157,49.575504,37.38938,20.959118,28.36135
1985-08-01,36.24427,67.51837,20.570301,48.010406,29.501543,18.052032,15.382832
1985-09-01,25.249195,63.864834,37.422195,61.85514,18.893642,19.234882,27.549269
1985-10-01,23.395357,61.466328,38.71824,62.818153,29.535994,13.989994,33.40937
1985-11-01,25.040844,74.43664,48.753582,68.75372,16.605053,37.32376,37.8553
1985-12-01,25.690508,79.04007,39.60415,70.633804,23.313328,27.980738,43.571033
1986-01-01,21.309055,71.51664,62.518314,78.85013,28.435877,51.35816,37.140602
1986-02-01,21.448475,68.939835,53.808666,75.54998,35.638145,51.02355,38.802162
1986-03-01,23.905548,77.2099,52.657223,76.48163,45.73379,53.093525,41.147697
1986-04-01,22.014359,77.24598,40.27345,67.98029,32.041115,36.91425,32.2527
1986-05-01,35.65291,81.594246,24.645294,49.977077,39.727253,31.985344,20.319996
1986-06-01,36.55832,62.14598,42.308983,70.212654,8.40205,47.428154,9.0318985
1986-07-01,25.6688,55.957375,29.290438,51.881393,7.0275345,40.69171,10.98378
1986-08-01,30.676437,51.8207,23.467606,42.555016,9.743763,26.516802,19.079979
1986-09-01,26.902256,60.60744,45.258125,62.889008,8.68417,14.83997,12.274643
1986-10-01,31.924656,66.335144,18.937279,61.478405,14.073982,24.89297,41.264153
1986-11-01,22.563835,72.45322,41.357643,71.474,21.443554,41.802147,32.603714
1986-12-01,25.785257,80.547775,46.803223,62.885727,45.287647,50.191948,31.18655
1987-01-01,29.978928,76.22862,59.482986,77.0463,30.035154,48.102898,38.08668
1987-02-01,15.52409,72.33941,66.596344,73.08319,30.714682,67.48632,24.245508
1987-03-01,35.207924,68.18352,58.923943,68.79879,42.19277,58.538395,33.948463
1987-04-01,34.3806,74.25911,51.021816,61.6533,50.8692,49.686855,34.409515
1987-05-01,23.011755,74.17076,40.754993,52.35999,46.73581,48.59447,14.30801
1987-06-01,37.95174,68.429306,33.011906,54.753597,27.577286,27.975685,16.545792
1987-07-01,35.154907,64.94813,13.172249,44.668304,28.5524,9.989872,23.10814
1987-08-01,23.358747,67.10077,16.11687,33.452072,41.649788,27.885723,13.641331
1987-09-01,23.64309,66.067825,30.648817,41.47147,20.783607,28.849594,25.177248
1987-10-01,26.049551,61.937645,32.91712,45.15827,21.450285,20.295246,26.658396
1987-11-01,20.277576,69.83495,50.115776,66.22526,25.761997,19.464714,24.377237
1987-12-01,29.553219,74.37157,55.33192,73.60368,21.68804,32.351654,45.460285
1988-01-01,28.419516,79.12381,59.12807,76.73956,43.93828,36.723656,45.918636
1988-02-01,19.01445,68.71554,43.876392,68.75788,36.453316,52.23428,37.441864
1988-03-01,21.12672,76.62882,54.828613,73.40911,37.822952,51.035645,35.611336
1988-04-01,26.984734,74.78038,62.110004,63.16533,53.65766,46.475613,29.583952
1988-05-01,27.553108,75.48718,58.81864,64.969795,14.32576,30.622988,20.71632
1988-06-01,36.57383,70.00863,20.112114,47.64005,31.977968,13.938156,22.51916
1988-07-01,31.771137,62.73701,12.356804,49.643204,18.859734,25.704668,21.595753
1988-08-01,31.52685,67.89636,27.316965,55.401875,16.024372,28.683346,12.262344
1988-09-01,34.08861,58.826782,23.833426,60.652424,10.1565895,29.432493,15.008137
1988-10-01,30.313557,60.880424,44.762344,65.544685,35.656937,29.258234,35.129276
1988-11-01,19.28968,72.20071,56.067963,73.16157,23.08265,44.231422,27.751797
1988-12-01,22.867676,75.00186,47.171017,68.58851,7.7918854,25.683496,32.407913
1989-01-01,25.718922,75.71986,56.741245,74.54152,31.006762,52.27856,44.8375
1989-02-01,22.105808,74.78077,55.422947,79.357376,26.749147,43.624992,43.07814
1989-03-01,26.054192,73.18742,65.51525,73.99142,34.457123,46.302277,30.627548
1989-04-01,22.040707,72.664986,33.384583,73.97026,52.050705,56.353893,21.015366
1989-05-01,29.800764,76.46038,30.209272,69.470146,36.08628,9.342728,26.146961
1989-06-01,28.056053,70.71032,38.252518,65.9498,35.936546,7.6273155,24.911667
1989-07-01,21.500366,66.78635,35.454796,59.02304,41.03559,10.076744,20.865631
1989-08-01,25.012573,63.82262,37.894463,48.891674,35.586628,12.933056,17.695206
1989-09-01,30.249962,63.404346,37.668236,50.63964,19.615688,35.67614,27.572676
1989-10-01,28.783558,58.962822,42.178116,58.193,27.628012,28.186255,36.515945
1989-11-01,25.810062,73.278564,36.68846,62.22927,36.7259,18.692883,40.52943
1989-12-01,28.736359,78.81216,57.060238,67.61639,22.297857,50.68033,36.98142
1990-01-01,19.835918,68.50693,62.46237,79.336,37.30105,46.065567,42.208458
1990-02-01,33.511124,74.249985,53.296417,72.52297,52.693436,73.442184,42.542717
1990-03-01,21.864422,71.67421,51.612003,68.483986,58.392258,48.52173,25.860807
1990-04-01,30.091501,73.34879,43.275143,61.277714,49.018204,45.341335,28.95436
1990-05-01,30.15868,68.13825,29.986635,63.860043,30.476557,20.465115,20.39138
1990-06-01,24.127237,62.80319,34.26157,44.34019,37.138832,27.9483,23.650425
1990-07-01,27.777891,50.42243,28.713493,48.469296,43.35543,28.051527,18.633236
1990-08-01,26.876698,69.40976,29.572086,30.540459,28.257982,6.088619,20.332394
1990-09-01,27.915527,64.98244,37.127365,39.316444,25.424957,8.492348,13.8716545
1990-10-01,30.553568,58.03014,37.427216,52.92283,25.133297,19.196888,23.80117
1990-11-01,25.359415,68.62654,46.257275,57.115837,33.943695,24.992384,28.992044
1990-12-01,30.186535,76.51608,47.69263,76.462006,29.480328,42.64103,37.071655
1991-01-01,19.961105,77.63853,56.347828,77.26434,29.469063,40.955093,36.97586
1991-02-01,21.167732,73.575226,56.32805,75.78573,40.183643,60.190243,54.73899
1991-03-01,32.04056,68.870705,60.21497,67.19428,38.650635,40.323757,39.27043
1991-04-01,27.13658,68.252556,55.891224,76.609924,27.268452,37.188507,31.18999
1991-05-01,28.249249,80.29739,35.442856,39.46824,45.438736,26.473925,30.94108
1991-06-01,36.05441,68.96631,25.506315,34.021935,43.07823,29.647089,20.90564
1991-07-01,28.57728,64.279915,16.61486,36.92971,24.288149,14.59063,16.35606
1991-08-01,22.05457,61.208954,18.774261,31.574066,36.97586,19.603405,10.418533
1991-09-01,33.077404,54.75218,31.954845,34.758766,7.3211975,17.425873,28.067924
1991-10-01,24.073858,68.37618,45.038174,46.815147,23.60736,41.635883,27.43329
1991-11-01,29.790499,63.302418,41.18257,71.73232,11.381199,58.06216,24.78102
1991-12-01,25.82116,74.584045,48.707508,69.841606,27.96902,44.18925,17.945118
1992-01-01,25.359467,68.59597,54.64098,72.916214,37.876534,48.361397,38.522625
1992-02-01,28.415056,77.45021,50.681828,73.939606,65.7104,59.728767,27.746292
1992-03-01,25.22021,64.50565,65.37197,72.184296,51.049408,55.753426,27.281557
1992-04-01,20.822235,75.48278,61.958523,69.86063,44.897747,48.337105,23.210678
1992-05-01,28.547836,68.913345,53.603016,51.31497,36.079124,31.669817,22.080418
1992-06-01,36.3204,72.904884,27.077528,39.03432,31.59209,14.782303,10.609409
