,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7
1965-01-01,8.426018459040945,6.37329002706016,8.04763014723615,4.567222755688888,8.203381445349716,3.1878109549132874,14.6678296531119
1965-02-01,8.666636304157537,6.2620444995601,8.492857072411514,4.615841003564688,8.264274713469716,3.0781790404252605,15.607809438938048
1965-03-01,8.157729521030333,6.266068830722716,7.992307732744915,5.200256751133845,7.822815383352885,3.954777583270006,15.495142122594322
1965-04-01,7.5740261775691335,5.406034428898882,7.896862378934535,5.382079803026639,6.994199752807617,3.2180405838388793,14.56405942032977
1965-05-01,6.269782926978135,4.729405845083842,7.259464263916016,5.368344371135418,5.523724672270984,3.200796792204951,12.628609959672138
1965-06-01,5.320150096242021,4.513362268122231,6.128648432289682,5.213711353448721,4.785249291396723,2.731235010523192,11.586002024208629
1965-07-01,4.572773851999423,3.711678487498586,5.72972297668457,5.245094345166133,3.8867630609651895,2.74962841624945,10.685897454982852
1965-08-01,4.288155276600908,3.3259502271326578,5.410998042036848,4.84493810396928,3.6069393157958984,2.279870442941155,10.43422629193562
1965-09-01,4.987044450713367,3.4297934392603433,6.274405921377787,3.696707005684192,4.113180753661365,2.1101637625358474,11.740500752518818
1965-10-01,6.139032433672649,3.7941293018620192,7.567455128925603,3.401747460548694,4.938225629853039,2.1412301231438007,14.881653902007313
1965-11-01,7.965711849491771,4.415616901909433,9.660997623350562,3.898460246049441,6.303300508638708,2.504521608352661,18.312978744506836
1965-12-01,11.04002347806605,6.080182877982535,12.933481030347872,4.985640599177434,8.832578542755872,3.3138284381006806,25.146147099936883
1966-01-01,11.239198359047496,6.8595336704719365,12.798926888442622,4.851332879983461,9.430961492584974,3.579523026103705,25.12912517640649
1966-02-01,11.812331036823553,6.8604603046324195,13.449944519415135,5.0289241167215195,9.770173561282276,3.6270694833406263,26.52633946116378
1966-03-01,9.888036076615498,5.727336464858637,10.871183581468536,5.64916546528156,8.210611343383789,3.2418444123066648,21.53364972370427
1966-04-01,7.951033406141328,5.394483484872958,7.896390775354898,4.64360943207374,7.142829313510802,3.416002300423636,15.023291983255527
1966-05-01,5.770940315432665,5.569184407955263,5.115952724363746,6.165925585306607,6.041429682475765,3.957931928231683,10.2013052963629
1966-06-01,4.299995375842583,5.851680767245409,3.5746533696244405,6.956644470875079,5.080279489842857,4.152535049008652,7.611952758416898
1966-07-01,3.6034973656258935,5.52005913199448,3.037749848714689,6.754871515127329,4.4231740439810405,4.14700340217268,6.156916734648914
1966-08-01,3.113646332810565,4.0385172134492455,2.774135950135022,5.720827671197744,3.567531922968423,3.609011038927965,5.334229004092333
1966-09-01,3.2623067134764137,3.354403740022241,2.9406925527060905,4.371726283660301,3.4872927316805216,2.60704453562347,5.8064111849156825
1966-10-01,4.260182671430634,4.342677680457511,3.7634788489923245,3.0456238068067107,4.564843235946284,2.457108715890159,7.626771926879884
1966-11-01,6.226898984211248,5.88642649534272,5.822185772221263,4.159307135985448,6.406088573176687,3.095625655751833,10.519918581334556
1966-12-01,6.910017641579233,5.9267067327732,6.670972196067252,4.404809497869931,6.985503289757705,3.3047029669855683,12.548225681956222
1967-01-01,7.530832290649415,7.191813573604677,7.25651601465737,4.68312708231119,7.973376716055522,3.902626457348676,13.55687118158108
1967-02-01,6.669223599317598,6.477055026263725,6.281393330271651,4.358270764350891,7.205816594565787,3.782575315153095,11.262863438303878
1967-03-01,5.944071746454006,5.2258767732759805,5.553770065307617,4.672117302050957,6.061546395464641,3.2192841382093835,10.846448526149844
1967-04-01,5.557677803969965,4.73709077369876,5.309475340494296,4.981542321351858,5.6424623582421285,2.942140085596434,10.058627477506313
1967-05-01,5.5727382985557,4.781549151350813,5.560452182118486,4.321713401721074,5.392732271334021,2.9120583769301294,10.244512557983398
1967-06-01,4.736199611570777,4.406215650279348,4.871959802581043,3.6749679308671217,4.742274342513666,2.521488112463078,8.93658196053854
1967-07-01,3.807541800708306,3.4801577649465423,4.0307437501302585,4.871723055839539,3.683182669848931,2.6207486508597793,7.458301869834342
1967-08-01,4.041854928179485,3.5965526976236486,4.407173249779678,5.305817264776963,3.712730000658733,2.6036926558319955,8.392930612331483
1967-09-01,5.226053842684118,4.256046981346317,5.72280360431206,3.545473401363079,4.717844579277969,2.3546872004656727,10.83411356297935
1967-10-01,7.67138702113454,5.667394835774492,8.427723442635886,3.770868938702803,6.879967596472764,2.696361927918985,16.02450812735209
1967-11-01,8.155985576350515,5.637407302856445,9.550231840552353,4.108081414149358,7.130305360003216,3.028719525941661,17.370621750994427
1967-12-01,9.2019738220587,6.16462899417412,10.58515339362912,4.298819257662847,8.248837982735983,3.180296404260985,20.195267840129574
1968-01-01,11.824677630168637,8.613844324902791,12.707721896287872,5.809419659467844,10.94861495785597,4.338058619432046,22.675939885581414
1968-02-01,9.009195537101933,6.2517689495551885,9.537786390723252,5.247840743798476,8.050483610571884,3.510602007449513,17.11286568060154
1968-03-01,7.191538229221251,4.9592936911234045,7.622316988503061,4.599484572043785,6.490972565441597,2.863177363301667,14.827256086396009
1968-04-01,5.9749812614627,4.216541895052282,6.440757542121702,4.631353112367483,5.329211746774069,2.956516809866462,12.153787147708057
1968-05-01,5.899955005180545,4.675298493082931,6.474669968209616,3.9187016395422125,5.322959946423042,3.486102231791322,12.668185117768079
1968-06-01,5.01512027368313,3.5652572061957386,5.7295618987664945,3.9175825623365546,4.266666784519103,2.7349253775368276,11.58367947834294
1968-07-01,4.507177341275099,3.383302688598633,5.306179349015399,4.342666956094595,3.7927165264036597,2.6185019755027663,10.40795954262338
1968-08-01,4.626408437403237,3.224310206203926,5.456413292303318,4.396905807348398,3.807369674124369,2.5550507323842653,11.215882185028821
1968-09-01,5.032867338599228,3.193308522061604,5.851603717338748,2.9643670870707584,4.048700739697712,1.7059119654373385,12.525081634521484
1968-10-01,6.681608572238829,4.0854206899317305,8.00542366213915,3.0981128032390886,5.30784827906911,2.052535095684965,16.463660030830198
1968-11-01,9.374991858877788,5.551559169117998,10.93285025619879,3.9656543960938087,7.487252281933296,3.2907320580012365,22.73659822417469
1968-12-01,11.074559281512006,6.4596144164480815,13.242709927442599,4.88516092300415,8.930805252819527,3.8059909578780053,25.202844201064693
1969-01-01,10.857184340314168,6.581811788605481,12.500209343142627,4.725816158147959,8.858577216543804,3.4836574339530837,25.514302602628383
1969-02-01,10.52950184519698,6.636132554310125,11.462381409435737,4.948347233808957,8.783209614637421,3.7056375557268173,24.420068322158443
1969-03-01,9.208698970515554,6.241759149039664,9.292119305308272,5.062990463696993,8.313545366612876,3.400918547536286,18.80433036059868
1969-04-01,5.966665105121892,5.131358489757631,5.623590073934416,5.23975331049699,5.946790299764494,3.3596972344626845,10.345971875074433
1969-05-01,4.914108136805092,5.135235989966044,4.491690310036264,4.321307631639334,5.304515071031524,3.1200964685896753,8.442696129403464
1969-06-01,4.114960170373684,4.988440798550117,3.4170316486823853,4.832548361558181,4.810385006230052,3.252921305911642,6.929738928632039
1969-07-01,3.7270918125059547,4.485716325480764,3.3486697731948483,4.272188819371737,4.254091948997684,2.4900428006346798,6.371255037261219
1969-08-01,3.6724023702667985,4.219272514668907,3.4880594509403884,4.411442807087531,4.147698821091071,2.474258903046729,6.923727291386302
1969-09-01,4.0260756888040685,4.015130967628665,4.105274560974865,3.817971394612239,4.286459887900004,2.5373406813178265,8.141151288660561
1969-10-01,4.670087302603373,3.927774400245853,4.682240253541528,3.60739895930657,4.472344386868361,2.4384704274190985,9.28968220222287
1969-11-01,6.359062543729457,5.2071359099411385,6.763468137601527,3.9525499710669885,6.1111200146558815,2.822796559669602,12.882041931152344
1969-12-01,8.51178634457472,6.433547996893162,9.0163957781908,4.482766068898714,7.803964033359435,3.586938263664783,17.404384147830125
1970-01-01,11.847408806405417,8.110072845365943,12.587869458082247,5.931460857391357,10.722995385891055,3.654009775376656,24.356013972584794
1970-02-01,10.785483150947385,7.428268979235393,11.348446404061667,5.403041151853708,9.700773983466917,3.735527186326578,21.970355801466035
1970-03-01,8.987736701965332,5.999027228936916,10.05289961652058,4.680223762989044,7.961401706788599,3.1478289986999943,19.704086024586747
1970-04-01,7.522168392088355,5.2187329385338765,8.353401974933904,4.654012505824749,6.674995654966773,3.2499553452075367,16.23859521819324
1970-05-01,5.889853617040123,4.315948631705307,6.622893054310869,3.7726652163725634,5.215894303670744,2.756299267352467,12.317287631151153
1970-06-01,5.04907340538211,3.5861439821196766,5.786161306427747,4.364041067086733,4.183886981591946,2.5652908943068815,12.356161489719298
1970-07-01,4.505859933248381,2.9442965984344482,5.497037492147307,3.5808829160837026,3.618182496326726,2.258347961264597,10.686576657178925
1970-08-01,4.672387169628609,2.8775210787610312,5.626914559341059,3.595706705863659,3.6579449002335713,2.0777285938531582,11.505758471605255
1970-09-01,5.9017390739627,3.344262373156664,6.854366674655822,3.1951842399743886,4.534106138275891,1.8062854316872612,14.515160351264768
1970-10-01,7.484086548409811,4.589037342769344,8.926578265864675,3.2544021423046403,5.976946179459735,2.383747319100608,18.031976281142818
1970-11-01,8.563435949930332,5.274254810519335,10.004493666858208,3.833097104842846,6.829166412353516,2.8163399494869608,21.070961835907728
1970-12-01,7.6009418906235116,5.061490215906283,8.740910088143698,3.884712205483363,6.293719570811202,2.9540333109842223,17.83349106951458
1971-01-01,11.198904456161872,6.602882466665129,12.736015785031203,4.602508820020235,9.216076571766923,3.159236236357353,25.566817492973517
1971-02-01,9.311306767347382,6.039569145295679,9.864216316037062,4.743112279818608,8.137327287255264,3.2598508075929025,19.7347129263529
1971-03-01,6.919720696239937,5.505920037990664,6.518143560828233,4.399209297620333,6.738307999401558,3.463665028692971,13.242914618515387
1971-04-01,5.570899567952971,4.833353292651293,4.905044741746856,4.606273541083702,5.742090504343917,3.2178911524759215,9.709163409907644
1971-05-01,4.765160781581228,5.453011466235649,4.109478578334902,4.833684976284321,5.4102002120599515,3.5453828287796236,8.076193856029976
1971-06-01,4.047627274583026,5.5670613195838,3.37195221970721,5.1579477695318365,4.853477129122107,3.60863746052057,7.279191366056117
1971-07-01,3.6607294547848586,4.6643057974373425,3.1877971277004336,4.71758246421814,4.2974879102009105,3.0600755147531,6.529203275354898
1971-08-01,3.565255025538003,3.9530605804629446,3.2644783578267913,3.645720734046056,3.970438096581436,2.375841308647478,6.637998325068777
1971-09-01,4.3289673037645295,4.419455004901421,3.958124649233935,3.4166705149870653,4.696700631118403,2.3220964720551396,7.840240873941561
1971-10-01,5.010590902188929,4.850057276283823,4.512797623145872,3.3063621475146365,5.345326516686416,2.2303293288593564,9.084215978296792
1971-11-01,5.694128827350896,5.059771421479016,5.376614012369296,3.7503977234546952,5.907609986095894,2.599831114352589,10.214106629534466
1971-12-01,6.189196284224348,5.553636609054194,6.054064704150688,3.757877189379472,6.2905445331480445,2.8733041924490057,11.33254679237924
1972-01-01,6.867362231743045,5.958430360003216,6.643744794333854,3.817775616279015,6.989062123182344,3.092413301199255,12.71305898340737
1972-02-01,8.038936010221157,6.428207420721287,7.836545967474217,4.9176949721116285,7.832077654396616,3.1735732521809323,15.024482913133575
1972-03-01,7.370421363086236,5.758523068776945,7.2115142170975854,4.456611780019907,7.203731304261743,3.0686218134114442,13.845671677007909
1972-04-01,6.770966692668636,4.666033459872734,6.925816070742724,4.234506877569052,6.177343391790623,2.8987306104579442,13.125456833257909
1972-05-01,6.083854814855064,4.065493984920223,6.871563050805069,3.8529255069219146,5.2871913444705125,2.5954202027388025,12.459781693249214
1972-06-01,5.306449750574624,3.5400989578991404,6.381501221075291,4.204563223398648,4.523633456811672,2.7596058979840348,11.42024296086009
1972-07-01,4.723644256591797,3.5494422040334563,5.7778678289273895,3.5145810017218957,3.9953752261836355,2.119891240563191,11.42907491544398
1972-08-01,5.803667626729826,3.84111506182973,6.851320731930617,3.115729643748357,4.8177221926247205,2.4210803945299606,14.367393168007457
1972-09-01,5.884125174545661,3.866814113244778,6.693086973050746,3.1522841407702518,4.830096407634456,2.0465476412168693,14.022064208984375
1972-10-01,7.813976450664241,4.399177068617286,8.864549892704662,2.7808942473851714,6.317894051714641,2.049879876660629,19.345819659349395
1972-11-01,9.050787367471836,5.3160440631029084,10.355698190084318,4.1513863664407,7.354918921866068,2.934327008019031,21.527660183790253
1972-12-01,9.229316362520544,5.774049933363752,10.4168984948135,4.409944896514599,7.675055759709056,3.2119348015583737,20.739006414646056
1973-01-01,10.807259489850301,6.586638892569193,11.38853677889196,4.494547729308788,9.15593461292546,3.3682493256850985,23.246260387141533
1973-02-01,11.73217122147723,7.255519017940615,11.141444415580937,5.040900523845965,10.598108245105278,3.6271686285314426,22.345433584073696
1973-03-01,8.051382623067717,5.786580283467363,7.558835425027987,4.9391322411023655,7.895460942896402,3.36313675826704,13.377137300444813
1973-04-01,6.067349852585211,5.135535612338927,5.6372741373573865,4.708045721054077,6.241503575953042,3.4271423245819523,10.338542519546138
1973-05-01,5.271873241517603,5.749712339261683,4.894535715987043,4.524862422392919,5.697639395550984,3.5748109011582927,9.619436031434594
1973-06-01,4.446600413903957,5.846457074328167,4.2396129631414645,5.155661014410166,5.124534048685214,3.5443965817841008,7.823538780212403
1973-07-01,3.934774456954584,4.524188070762449,3.726230307323177,4.7978584582989035,4.293349894081675,2.7917843469431705,6.9818560670061816
1973-08-01,4.333585936848711,4.107480078208737,3.9984778660099685,3.4933269023895264,4.498131391478748,2.0732522850305264,8.000335460755883
1973-09-01,4.966879472499941,4.1542216045100515,4.653755048426186,2.2256137086794925,5.053079419019746,1.7216873001044906,9.474960187586342
1973-10-01,5.290291949016292,4.230341824089609,5.093701874337546,2.8675516637472005,5.15971823436458,1.9470810890197754,9.996660744271628
1973-11-01,6.559836573717071,5.355142674795012,6.676780886766387,4.117981631022233,6.175426157509409,3.2982229346960366,12.688241353849087
1973-12-01,6.643511027824588,5.645003842144478,6.897626272061976,5.154364842634934,6.276058569187072,3.5812088301484017,13.492969187294566
1974-01-01,7.435045009706079,6.471358566749387,7.384144969102813,5.033403864273658,7.314968690639589,4.3899692280191775,14.039275704360591
1974-02-01,6.916807337505062,5.434181341310827,6.845987133863496,4.1650535968633795,6.5542488563351515,3.2121802719546038,13.80729558991223
1974-03-01,8.221271561413277,6.002325837205096,8.36507459966148,5.072168891246502,7.6093109642587065,3.731293409643039,16.723810754171232
1974-04-01,7.316137523185916,4.610228538513184,7.848590757788682,3.8582000594872694,6.442618370056152,2.841308587033984,15.412049177216321
1974-05-01,5.918604571644853,4.152430848377507,7.040234309871023,4.728731054526109,5.142988228216404,2.8393285375245862,12.424635305637267
1974-06-01,4.5092571072462135,3.351049888424757,5.438756361240294,4.123404622077942,3.8124366504390066,2.7636226633904686,10.046526280845084
1974-07-01,4.227895562241717,3.153110131984804,5.5116345242756175,3.908552344028766,3.3701748382754446,2.4421251995462767,10.346946483705102
1974-08-01,4.959351841996356,3.4376025199890137,6.2626350216749245,3.839212656021118,4.011247216201411,2.3865046635479996,12.053765320196385
1974-09-01,5.972330744673567,3.633099939765,7.48936199560398,2.144417567895009,4.661516736193401,1.7740232843748283,14.583145699849943
1974-10-01,7.094528616928473,4.178401755123604,8.559159534733471,2.8581743056957536,5.535859596438525,2.050077201614917,17.674009974409895
1974-11-01,8.26984498558975,4.968834214094209,9.947346477973753,4.23359412413377,6.600468333174543,2.9270679178372236,19.252260719857567
1974-12-01,8.76085118549626,5.670047387844179,10.037732705837344,4.6499419670838575,7.4071738778091065,3.4675963327918256,19.860453721953604
1975-01-01,8.113756412413062,5.51993265384581,8.780907421577268,4.481619367232689,7.018308523224622,3.219042613472737,18.022438374961297
1975-02-01,8.05842934585199,5.330229677805087,8.794173961732445,4.1472110610741835,6.851803965684844,3.295542404685222,17.637273741931452
1975-03-01,7.523005764658858,5.044142647487361,7.797848306051115,4.307787349590888,6.575644888528964,3.069699482179024,16.56996098960318
1975-04-01,6.39918839059225,4.475979252559383,6.887268438571837,4.560993726436909,5.568992800828887,3.1710767410170866,14.325189590454102
1975-05-01,4.769803547277683,4.186661650494831,4.521411802710556,3.8246278579418473,4.563388010350669,2.94782645265821,9.194950359623608
1975-06-01,3.8402836497237045,4.283019973010552,3.395116910701845,4.594558935899001,4.149222664716767,3.1160961574232076,6.890192845972574
1975-07-01,3.6972851288027884,4.113995447391417,3.2318737448715584,3.9667975444060106,4.066235263173174,2.923837094239786,6.352506032804164
1975-08-01,4.088648354134909,4.37787669460948,3.5578495118676163,3.0055880546569824,4.54603142854644,2.1774457374089202,7.280804471271795
1975-09-01,5.086264377687036,4.807990934790634,4.512043406323689,3.5478910574546227,5.56358418813566,2.2689773163325353,8.844642522858411
1975-10-01,4.438859078942276,4.31373235655994,3.9211933205767378,4.296218202664302,4.679585375436923,2.823549760899074,8.036422147983458
