,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7
1966-04-01,-0.0001695350709434768,-9.473620286963163e-05,-0.00011707405278952244,-0.00012023918351783946,-3.664481188366521e-05,-7.513475187200432e-05,-0.0001524588426675748
1966-05-01,-0.00015997848095139489,-9.797307478926e-05,-0.00012279616545557098,-0.0001286732310522804,-3.7258809107818425e-05,-7.495812126392223e-05,-0.00016787105139244249
1966-06-01,-0.0001951392650053921,-9.229049929529878e-05,-0.0001371602218783022,-0.00013384841997107929,-3.2535558823582006e-05,-6.81287322853071e-05,-0.00016231171832407348
1966-07-01,-0.00017960029998159206,-9.297569287963302e-05,-0.00012195140537668895,-0.00011829525807543712,-3.3739523774330904e-05,-6.538762304612815e-05,-0.00016818747688965822
1966-08-01,-0.00018013084958180446,-8.842830703290831e-05,-0.00012582146583179778,-0.0001363638897173052,-3.5957215346029015e-05,-6.403440945885248e-05,-0.00018224574789102817
1966-09-01,-0.00020015674883986569,-9.482599519956184e-05,-0.00013416760981165091,-0.00013329968080107196,-3.126510774978952e-05,-6.498202209412637e-05,-0.00016461811822876838
1966-10-01,-0.0001880802962907844,-9.615015812184528e-05,-0.0001317231448517893,-0.00013033703569318258,-3.230202059893685e-05,-7.34123103838e-05,-0.00016480448106744302
1966-11-01,-0.00016089541697345504,-9.468716466855483e-05,-0.0001299395187422359,-0.00011365180969233716,-3.571281204454851e-05,-6.714578409661986e-05,-0.00015266349372403647
1966-12-01,-0.0001672504863976924,-9.032437775609454e-05,-0.00012371154512306126,-0.00013225237803542804,-3.5126933144173974e-05,-7.574151957804268e-05,-0.00014690498623216676
1967-01-01,-0.0001476708348491229,-8.525311419493463e-05,-0.00011327435512451783,-0.000107928234701474,-3.555666628184978e-05,-7.994038039921886e-05,-0.00013441539202766443
1967-02-01,-0.0001585215861930258,-8.322031683209969e-05,-0.00011199091900112654,-0.00011598361500849326,-3.821461048214749e-05,-8.100260957790952e-05,-0.00015725510476496875
1967-03-01,-0.0001661740415412086,-8.862230334857322e-05,-0.00011617184474530136,-0.0001238814601332278,-3.655706821674831e-05,-7.916330138902627e-05,-0.00014241931903352206
1967-04-01,-0.00016038067604478618,-8.595144833404436e-05,-0.00012288536013597073,-0.00014488250599242747,-3.6926254209708e-05,-6.969830455663787e-05,-0.00013068453660486517
1967-05-01,-0.00017901402316056192,-9.354906463827265e-05,-0.00013131051245556376,-0.00012942256552039407,-3.617898694617813e-05,-6.794050730402685e-05,-0.00015493262892689658
1967-06-01,-0.00016664640001677483,-9.037807081680162e-05,-0.00013245286990080357,-0.00012474154608949618,-3.7573294715600205e-05,-6.64234634044718e-05,-0.00015014851964519334
1967-07-01,-0.00018009493280921808,-9.243477364519544e-05,-0.0001303441261852105,-0.00012551290816262219,-3.5438575550840726e-05,-6.40917547840487e-05,-0.000155320594785735
1967-08-01,-0.00019732220111605287,-8.84465758228697e-05,-0.00012427485404152642,-0.00012875035620299075,-2.9019763418469538e-05,-7.46136316188818e-05,-0.00015341958370865196
1967-09-01,-0.0001564978778002445,-8.835595946882414e-05,-0.00012240524323287364,-0.00011361839378700025,-3.377065233425479e-05,-6.986566505575966e-05,-0.0001480362403231698
1967-10-01,-0.00017168354547307402,-9.572642563606602e-05,-0.0001275775075020433,-0.00012230455325277267,-3.451132657061765e-05,-6.7900065106288e-05,-0.00012637550802586752
1967-11-01,-0.00016534038216129622,-8.986280152450753e-05,-0.00011815341970171122,-0.00012421478815810463,-3.328559276116462e-05,-7.408925739582628e-05,-0.00014323839521337604
1967-12-01,-0.0001747032001730986,-9.15267954984433e-05,-0.00011808923077564138,-0.00013165983688725414,-3.215654622234299e-05,-8.169476199394988e-05,-0.0001444086740013665
1968-01-01,-0.00014359550484434956,-8.18767192133938e-05,-0.00011491129578858175,-0.00011731451605537943,-3.655507705985056e-05,-8.278347431095661e-05,-0.0001357074054524403
1968-02-01,-0.0001392696338536387,-8.705592116744942e-05,-0.00011931284354753134,-0.00013152486074021925,-4.038077641960091e-05,-7.812917896511929e-05,-0.00012340859865543207
1968-03-01,-0.00017207383445400575,-9.131504759944258e-05,-0.00011710651640040689,-0.00012382761091359106,-3.346822146800018e-05,-8.035582410499315e-05,-0.00013251016286164018
1968-04-01,-0.00017067579227097502,-9.772427210371089e-05,-0.0001183495923589148,-0.00012546250432291452,-3.4540458068550747e-05,-8.512464167627816e-05,-0.00015010987841083693
1968-05-01,-0.00017263639826772058,-0.00010066301385165159,-0.00011634114985902081,-0.00012815898491466856,-3.2158036991591416e-05,-6.884866134323938e-05,-0.00019170563334498455
1968-06-01,-0.000205526835502083,-0.00010461135169895119,-0.0001359244539772215,-0.00014435098302212782,-2.9179037427194386e-05,-6.528939088133887e-05,-0.000159312755410635
1968-07-01,-0.00018324092459145257,-9.236072543559663e-05,-0.00013267785749014686,-0.00012815706605918013,-3.294297418644513e-05,-6.41628368477406e-05,-0.00016268770834997398
1968-08-01,-0.00019302283776183188,-9.286105709924665e-05,-0.00012119822606430663,-0.00013750599749733273,-3.1769924550017715e-05,-6.73217949009052e-05,-0.00018152538875772342
1968-09-01,-0.00018271394682497802,-9.628228249914765e-05,-0.00012162589187295559,-0.00013109700589933817,-3.23195429415213e-05,-6.845600216399394e-05,-0.00016884060224165787
1968-10-01,-0.00016786829788047314,-9.369508346475392e-05,-0.0001273129301433287,-0.00012214450715178186,-3.2828270127464835e-05,-7.22760618103806e-05,-0.00015158966070393453
1968-11-01,-0.00016122964800822294,-0.00010012897609519851,-0.00012883638726848669,-0.00010894671896833232,-3.4958382951744466e-05,-6.631455983518174e-05,-0.0001306759922708561
1968-12-01,-0.00016243724200070244,-8.543997481240925e-05,-0.00011327680541024378,-0.0001177741318779048,-3.5210715045547414e-05,-7.878327408063881e-05,-0.00014860032368577212
1969-01-01,-0.00014791977181713182,-7.947120873021882e-05,-0.0001111896541688646,-0.00011289365490893925,-3.6822877186117885e-05,-7.211916386882809e-05,-0.00012764059057509576
1969-02-01,-0.00015134649980940264,-8.363668569812484e-05,-0.00011578893677591729,-0.00012121701872149738,-3.624605761824363e-05,-7.69832223778832e-05,-0.000154442701337708
1969-03-01,-0.00016578287613810971,-9.08793316991349e-05,-0.00012295692131909376,-0.00012680608836258304,-3.6231488042923965e-05,-7.095100887387094e-05,-0.00013424573439437695
1969-04-01,-0.00015916866686893627,-9.103910471537117e-05,-0.00012170633400434299,-0.0001324468850690013,-3.733802403599886e-05,-7.586052864401911e-05,-0.00013982905845812246
1969-05-01,-0.0001850518608328209,-9.506605796975993e-05,-0.00012757994708783156,-0.00015118864622291214,-3.307584989069988e-05,-7.670043015861193e-05,-0.00016683743278672164
1969-06-01,-0.00017586507138647985,-9.595980855120145e-05,-0.00013157485441564964,-0.00013134576875017956,-3.651720124129568e-05,-6.164175795641279e-05,-0.00016429237163990637
1969-07-01,-0.00017395197408570147,-9.141279088546444e-05,-0.00012575997329002027,-0.0001329363715508496,-3.427845678042808e-05,-6.443100978180558e-05,-0.0001540575868676643
1969-08-01,-0.0001754890035954304,-9.00797565546201e-05,-0.00013127372606986146,-0.00013040745554962103,-3.281183814835052e-05,-6.257015667398701e-05,-0.0001664364685279292
1969-09-01,-0.000191543668651403,-9.554937441204956e-05,-0.00011482588888611643,-0.00012739189924996383,-3.27760192153457e-05,-7.477800089098444e-05,-0.00017673576351355863
1969-10-01,-0.00017009098717773503,-9.584362115093833e-05,-0.00011789226632305037,-0.00011304909647008696,-3.5865618044835995e-05,-7.574428174713694e-05,-0.000159128791671498
1969-11-01,-0.00016396507734580982,-9.073643364483514e-05,-0.00011954402640078436,-0.00011537607254770894,-3.5514242861014535e-05,-7.678501990287461e-05,-0.0001283227705956764
1969-12-01,-0.00017133590352552181,-8.626804891861527e-05,-0.00011561146760975722,-0.00012504859863410648,-3.350538186889826e-05,-8.307488988740024e-05,-0.00014697484525763807
1970-01-01,-0.00017122165445471182,-8.571881931331234e-05,-0.00011713427203871747,-0.00012941613485785566,-3.5989589715018304e-05,-8.073965781713249e-05,-0.00011937729534504281
1970-02-01,-0.00015073407914976335,-9.372667689998466e-05,-0.0001148044569109676,-0.00013642176924679684,-3.546191523787383e-05,-8.763007052173769e-05,-0.00013489458266318448
1970-03-01,-0.00015517672926018184,-9.622573165267885e-05,-0.0001278599751565386,-0.00011746022423989522,-3.825480797451565e-05,-7.256947827516813e-05,-0.00013193595215262895
1970-04-01,-0.00017336243962001225,-9.160281610619053e-05,-0.00011690444807754828,-0.00012003178305937635,-3.5578388727626474e-05,-7.735135888516971e-05,-0.0001436642845431846
1970-05-01,-0.00017995007510762662,-9.968009334147337e-05,-0.0001266184720888679,-0.00012588861864060163,-3.392947851249784e-05,-6.658688949688372e-05,-0.00016881191137095762
1970-06-01,-0.0001884265161193484,-9.266800753469299e-05,-0.00014111962681293816,-0.00013436581189036552,-3.215743183912966e-05,-6.407314719615021e-05,-0.00012828456198582676
1970-07-01,-0.0001715848735660653,-9.056042560028384e-05,-0.00012800547290894694,-0.00012976012358729562,-3.4008192629922596e-05,-6.781821732012623e-05,-0.00015129103180574807
1970-08-01,-0.00017849453632317653,-9.0463900818007e-05,-0.000129709042084869,-0.00014106697241967435,-3.352754116278748e-05,-6.771221065988625e-05,-0.00013762833692158597
1970-09-01,-0.00020123957669552922,-8.80900714322027e-05,-0.0001334948298309053,-0.00012913265784257366,-3.093614616517195e-05,-6.951529401164778e-05,-0.00017115107274966667
1970-10-01,-0.00016283197923753917,-9.737507873551405e-05,-0.00012307448153425117,-0.00011868732162481905,-3.745421948968915e-05,-6.496239048256366e-05,-0.00013648008265394114
1970-11-01,-0.00017064852396618915,-8.372621504163527e-05,-0.00011617080685134757,-0.00011643762049703475,-3.459025967317448e-05,-8.405602582368172e-05,-0.00015177329014231627
1970-12-01,-0.00015566322624429384,-8.921195396659784e-05,-0.00012224046419278772,-0.00012067973561808649,-3.5894206494961727e-05,-7.650637767424255e-05,-0.00013191232495513318
1971-01-01,-0.00015748937585158274,-8.64816640211965e-05,-0.0001210034978986882,-0.0001325251943461469,-3.488432594756204e-05,-7.82393895119808e-05,-0.0001155810447950923
1971-02-01,-0.00016186080425871876,-9.250236992129541e-05,-0.00011677330964149029,-0.00011631753866323361,-3.509651135582052e-05,-8.953182394314488e-05,-0.0001208449641519503
1971-03-01,-0.00015749966140984642,-9.722310764973154e-05,-0.00012156182064620011,-0.0001165259484824834,-3.999952845551418e-05,-7.379161009642606e-05,-0.00013556098172164247
1971-04-01,-0.0001780148688174615,-9.357049803148552e-05,-0.00012413713514380266,-0.000129186842326924,-3.688634468447289e-05,-7.554564810426974e-05,-0.00016776043717195657
1971-05-01,-0.00017860147636383772,-8.873401121348592e-05,-0.00012312952201361493,-0.00012535547284642234,-3.6106192785690836e-05,-8.39461184417208e-05,-0.00017377901098665757
1971-06-01,-0.00016849880921654403,-9.318206708945604e-05,-0.00012486944957773255,-0.0001151615423641131,-3.3951860176369966e-05,-7.105677300219045e-05,-0.00016472095504050722
1971-07-01,-0.00017788304169450632,-9.080707179719067e-05,-0.00012542094576501231,-0.00013435252613442784,-3.720618144708496e-05,-7.437575496388254e-05,-0.00015751238852563138
1971-08-01,-0.00019812328404937446,-9.526389388715378e-05,-0.0001283406912561451,-0.00014383513902715755,-3.1763660368467395e-05,-6.27273712544357e-05,-0.00018061717226472055
1971-09-01,-0.00019005062561270526,-9.548608234702015e-05,-0.00013539511736085198,-0.00011321607969733247,-3.12676881834628e-05,-6.770449679741567e-05,-0.000133802363101544
1971-10-01,-0.00018672324751440266,-9.46540371458753e-05,-0.00013284687370554926,-0.00012829162134200006,-3.3072986601231e-05,-6.183943494559369e-05,-0.00012531453575246741
1971-11-01,-0.00019620676374126396,-9.611285788130509e-05,-0.00012395631689715253,-0.00012560246664090264,-3.17551671890606e-05,-7.398633628057453e-05,-0.00015319917135481797
1971-12-01,-0.00017488066739381546,-9.212046104247672e-05,-0.0001156888816587846,-0.00012570114503272206,-3.629262352622326e-05,-7.413948171435752e-05,-0.00013025597286901462
1972-01-01,-0.0001652104071002792,-7.876679960481194e-05,-0.00011123951587839709,-0.00013373232921402828,-3.6023284838085434e-05,-7.742792486506342e-05,-0.00013332482430504988
1972-02-01,-0.00015861470191422003,-8.241977740404566e-05,-0.00011507697362343178,-0.00012795192685421082,-3.7493293858169286e-05,-8.061936872157578e-05,-0.00013845824837885998
1972-03-01,-0.00015079699964685872,-8.920630852478635e-05,-0.0001224264398093938,-0.00012371650632749329,-3.9096208310328235e-05,-7.953725192540635e-05,-0.00012837833334767334
1972-04-01,-0.00016446753182787109,-8.842390639348382e-05,-0.00011817782625953173,-0.00012671020978778674,-3.494474023688302e-05,-7.797737419389671e-05,-0.0001530732776233423
1972-05-01,-0.00015988405886508355,-9.331104439593493e-05,-0.0001203595649498953,-0.00013348774290552326,-3.8861483143588674e-05,-7.701209715041503e-05,-0.00016754668133610206
1972-06-01,-0.000179475798425053,-0.00010336562885947705,-0.00012820484484751325,-0.00013490007047806227,-3.43975511381047e-05,-7.065896001963497e-05,-0.0001717702960721343
1972-07-01,-0.00017659379161407494,-9.109501562821848e-05,-0.00012155323929619043,-0.00013054259576236683,-3.4314728253272374e-05,-6.654737700484002e-05,-0.0001786583271569799
1972-08-01,-0.00018852108703206548,-9.589805933983481e-05,-0.00013134936392923598,-0.00012789222120202385,-2.9305233201916214e-05,-7.357145848261468e-05,-0.00017433391091086574
1972-09-01,-0.00017477648890979418,-9.759453213661461e-05,-0.00012759926047532216,-0.0001260730249330164,-3.490504358933175e-05,-6.064910849090665e-05,-0.00014814430795849075
1972-10-01,-0.00017885448125360364,-9.519740215401693e-05,-0.00012700684772640026,-0.00012917538982697342,-3.01915934784255e-05,-8.384886314161122e-05,-0.00014641760522814316
1972-11-01,-0.00018065000569384375,-9.545037755742669e-05,-0.00011992229059722054,-0.00012361003838105164,-3.286520900459272e-05,-7.766345030783364e-05,-0.00015057348473173743
1972-12-01,-0.00013908146766797555,-8.675068159621344e-05,-0.0001158621671493165,-0.00012050910014545033,-3.5217045378856385e-05,-8.15275362347839e-05,-0.00012958047886353893
1973-01-01,-0.0001626454501423392,-8.571389270104828e-05,-0.00011335044238127438,-0.00012430067655776498,-3.6993101113700024e-05,-7.747173556169771e-05,-0.00012047058663557511
1973-02-01,-0.00015242755828446454,-9.351006375221782e-05,-0.0001146241629612632,-0.0001252190522078023,-3.826381366721927e-05,-8.24524653984958e-05,-0.0001374461135128513
1973-03-01,-0.00016098076064901596,-8.98040503583265e-05,-0.00012498000133371746,-0.0001286983509392788,-3.686894967850506e-05,-7.86981925355374e-05,-0.00012291303711528008
1973-04-01,-0.00017647719439330766,-9.236305724851877e-05,-0.00012902951044345493,-0.00012189631139763686,-3.431537056550957e-05,-6.967039317479012e-05,-0.00014946400935170114
1973-05-01,-0.00016469032495727086,-9.134136377384954e-05,-0.00012850209981586565,-0.0001251246644909877,-3.385960974613383e-05,-6.981750899555023e-05,-0.00015523185759996745
1973-06-01,-0.0001969830753461627,-9.149254590037269e-05,-0.00013164545260438255,-0.00013399974205622486,-3.0450087619584106e-05,-6.960759088138325e-05,-0.00015812820984629561
1973-07-01,-0.00018731266622622073,-9.471782011888832e-05,-0.00012993241398362443,-0.00013478798149769907,-3.2954619250646085e-05,-7.127465424774628e-05,-0.00016119736608596067
1973-08-01,-0.00019106623354177415,-8.677822504057942e-05,-0.000124202950460398,-0.00013349102421974143,-3.266955329462039e-05,-6.466683165247862e-05,-0.00016405468380292627
1973-09-01,-0.00018379490608243611,-9.670235070747784e-05,-0.00012901952740161077,-0.00011771437272602948,-3.642371342732936e-05,-5.74377904909111e-05,-0.00015510848095653127
1973-10-01,-0.00018937381272818047,-9.034613549922515e-05,-0.00012907768156283588,-0.0001257353135003416,-3.3634116576078824e-05,-7.041095765695596e-05,-0.0001473067469133467
1973-11-01,-0.0001694164728343656,-8.750475132389062e-05,-0.00011532256929272347,-0.0001128109301241827,-3.819565870234002e-05,-8.385066865701918e-05,-0.00015413339448010397
1973-12-01,-0.00016341230300233954,-8.747165886606707e-05,-0.00011451293710920521,-0.00012849558712047177,-3.6945528065430494e-05,-7.46947989682667e-05,-0.00013744793250225484
1974-01-01,-0.00015053767790298232,-7.896870304549853e-05,-0.00010424121094675844,-0.00011971023923251778,-3.804652452936794e-05,-9.531935642438905e-05,-0.00015470923736339082
1974-02-01,-0.0001640563410050659,-8.728846252604152e-05,-0.00011860854155041606,-0.00013478054504101987,-3.7375953092370624e-05,-8.071054051268018e-05,-0.0001326007681986871
1974-03-01,-0.0001589005312945863,-8.744182743984892e-05,-0.00011610501293462754,-0.00013056973080429265,-3.793875683916294e-05,-8.336319297086447e-05,-0.00013481517640143834
1974-04-01,-0.00018368439420803705,-9.49577601620905e-05,-0.00011920083660002359,-0.0001234326940474977,-3.637948137399828e-05,-7.245343348821969e-05,-0.0001678509736823774
1974-05-01,-0.00019393344039351425,-9.506574238605618e-05,-0.00013483884900137232,-0.00013886193639836182,-3.4425886165920324e-05,-6.366915638662047e-05,-0.00016080949855087375
1974-06-01,-0.00017956965827827597,-9.571076917787453e-05,-0.0001338413473122808,-0.00013777242594526388,-3.3827011425111786e-05,-6.259379006223753e-05,-0.00017453797202481814
1974-07-01,-0.00020690721695163202,-9.135503030146462e-05,-0.0001386719411718385,-0.00014149982413144636,-2.952035077399963e-05,-5.610388177080528e-05,-0.00013600269134307432
1974-08-01,-0.00018463256723903626,-9.244705511099962e-05,-0.00012901089255191276,-0.00012379994444142772,-3.3177276504373716e-05,-7.543900816623741e-05,-0.000166392360492987
1974-09-01,-0.00018439502375920048,-9.285029218846326e-05,-0.00012908895929713787,-0.0001325834876065617,-3.240720792905229e-05,-6.886142121705537e-05,-0.0001564793401976695
1974-10-01,-0.0001726031107616357,-8.690193385244852e-05,-0.0001246997485663194,-0.00012229787649166787,-3.210430498648221e-05,-7.311663702475251e-05,-0.00015727344214463155
1974-11-01,-0.00016330807490951636,-8.404875035307943e-05,-0.00011001305692308746,-0.00010228926055110516,-3.4768833659840206e-05,-7.899478212628444e-05,-0.0001633158004748308
1974-12-01,-0.0001491377009766769,-8.731420889653894e-05,-0.00010709885399966665,-0.00011722849212317527,-3.4293101843440065e-05,-8.45291382305462e-05,-0.00015276324316997684
1975-01-01,-0.00016330744653135878,-8.287426176851234e-05,-0.00011086768234449931,-0.00012623381289635218,-3.6610742357464634e-05,-8.168919723377458e-05,-0.0001331585391764403
1975-02-01,-0.00015982712449675256,-9.011345388120916e-05,-0.00011014126357622443,-0.00012463136526468375,-3.652170986260369e-05,-9.056222754427127e-05,-0.00014635817835271055
1975-03-01,-0.00016896600837671113,-9.834278986441444e-05,-0.00012695140064940513,-0.00011981754534074342,-3.61160136544405e-05,-7.422977095875129e-05,-0.000129928849747631
1975-04-01,-0.0001748181933759373,-9.181974483766111e-05,-0.00012161265605006037,-0.00012124915063431414,-3.564496381337996e-05,-7.961092773324775e-05,-0.0001533683472017229
1975-05-01,-0.0001653087152094072,-9.514117565746588e-05,-0.0001190345488687265,-0.0001186348063307449,-3.614826574569348e-05,-6.966165528865531e-05,-0.00015480938993671256
1975-06-01,-0.00018227717439665204,-8.923370294351445e-05,-0.0001288088456289295,-0.0001348481329806222,-3.566772465412897e-05,-6.734132545750104e-05,-0.0001744974036449315
1975-07-01,-0.00018936612336388365,-9.083462400777064e-05,-0.0001243032409761594,-0.00013597209009971907,-3.190852786338222e-05,-7.086984152448604e-05,-0.00017811662228022878
1975-08-01,-0.0002017059821148657,-8.99889385776527e-05,-0.00013717752367751123,-0.00014271661390975008,-3.2706346328827644e-05,-6.632420721601832e-05,-0.00014370142142414242
1975-09-01,-0.0001990710436736911,-8.973008981086763e-05,-0.00012776548400699324,-0.00013820331956844266,-3.2192794994611604e-05,-6.122392935342052e-05,-0.00015440086458142646
1975-10-01,-0.00020170550256311387,-9.83839910701815e-05,-0.00012773891606176381,-0.00013073418527960267,-3.2863309220271486e-05,-6.894807248264206e-05,-0.00017806321281839063
1975-11-01,-0.00016818797700001267,-8.577654483245618e-05,-0.00011535571769961867,-0.00011850613958028821,-3.502043977672344e-05,-7.995550495925945e-05,-0.00014648731676798716
1975-12-01,-0.00015513307351449674,-8.500489884572306e-05,-0.00010757839310612967,-0.0001159103632352187,-3.8026996515498196e-05,-8.020285383315273e-05,-0.00015293012807347082
1976-01-01,-0.00016222524705385283,-8.229087022727872e-05,-0.0001178369262454319,-0.00012165394710952086,-3.827381376749966e-05,-8.523595709077738e-05,-0.0001333969152796812
1976-02-01,-0.0001587981552637013,-8.55329755766609e-05,-0.00011269250321407418,-0.00013122493078744987,-3.8207916539516085e-05,-7.878288333476692e-05,-0.0001365117232371877
1976-03-01,-0.0001587875059075569,-8.468277554633657e-05,-0.00011944311528863823,-0.0001265507058169711,-3.663848541350122e-05,-7.826802848958996e-05,-0.0001399398103318605
1976-04-01,-0.00017720303731039166,-9.179317444304835e-05,-0.00013138571161749388,-0.00012406980400270435,-3.652698919972937e-05,-6.954385888228124e-05,-0.00014515908087314283
1976-05-01,-0.0001701891795329919,-9.005775335749769e-05,-0.00011772659918813801,-0.00013251180159083256,-3.65742686489811e-05,-8.00305551146502e-05,-0.00015255836596888666
1976-06-01,-0.00018358014957894656,-9.333303006062936e-05,-0.0001182511422324323,-0.0001197700625840191,-3.47408029742646e-05,-7.915566163353138e-05,-0.00018121950356667308
1976-07-01,-0.00017957172531168908,-9.161288848606848e-05,-0.0001213035883505226,-0.00013219487657040066,-3.4727616478428305e-05,-6.515694150476957e-05,-0.00018623448684937447
1976-08-01,-0.0001824406353989616,-8.839036685874664e-05,-0.00013280946672346224,-0.00013985376355384347,-3.2764581951552337e-05,-6.568209721956885e-05,-0.0001588219134105571
1976-09-01,-0.0001860958284603178,-9.5780232657555e-05,-0.00012443656219950165,-0.00012791526530111464,-3.3093163549872175e-05,-6.197519218807832e-05,-0.00016652820458811884
1976-10-01,-0.00019065145434896377,-8.884779667111495e-05,-0.00012090006160125244,-0.00013577639537306466,-3.1894088384068446e-05,-8.35090354990421e-05,-0.00018265499100970055
1976-11-01,-0.0001881586120527407,-9.290433589773006e-05,-0.00012005993459538063,-0.00012067940392001878,-3.3815005359211244e-05,-8.292837365944352e-05,-0.0001648796004136219
1976-12-01,-0.00014464390419148415,-8.611911970908832e-05,-0.00010917178502388517,-0.0001072637864055258,-3.544469514039355e-05,-7.877958894284718e-05,-0.00013433134488484547
1977-01-01,-0.00015137317280856553,-8.034872428334532e-05,-0.00011587845245444708,-0.00011911345734238149,-3.853972319703441e-05,-8.127369963201798e-05,-0.0001271720778989933
1977-02-01,-0.00015733381918504495,-8.424134407450547e-05,-0.00010746253418106147,-0.00011262710876169377,-3.912805994061514e-05,-8.306981019106589e-05,-0.0001323247537633555
1977-03-01,-0.00015601660627660087,-9.264213843719966e-05,-0.00011749013056567705,-0.00011639886175615567,-3.707974832809448e-05,-8.659631189571142e-05,-0.00013485696399584413
1977-04-01,-0.00017075481909242544,-8.914363886095045e-05,-0.00011177873923717176,-0.00012843466880868242,-3.586691613513001e-05,-8.481700340915402e-05,-0.00017769605226537868
1977-05-01,-0.00018283624905796552,-9.327835518395507e-05,-0.00012380625027136,-0.00013071378763176173,-3.446246301117662e-05,-7.068551052792894e-05,-0.00016440355613815121
1977-06-01,-0.0001764047324699773,-8.859271737634688e-05,-0.00012373391869272487,-0.00013888749854945048,-3.3544679398386226e-05,-7.530628257275869e-05,-0.00015596017112477206
1977-07-01,-0.00017080077337926593,-8.873288913809482e-05,-0.00012820194516440523,-0.00013027766173906333,-3.449233608577675e-05,-7.40991001495988e-05,-0.00016419992764870562
1977-08-01,-0.00017264397187814623,-9.490348853125989e-05,-0.00012853231643983985,-0.00011670093882975041,-3.44585387917231e-05,-5.849801878125786e-05,-0.00014462096481332305
1977-09-01,-0.00018352642324647275,-8.894934449400978e-05,-0.00012719233114587362,-0.00013343926148794993,-3.564460965496575e-05,-6.970097240776306e-05,-0.00017016702897947384
1977-10-01,-0.00017900825200327248,-9.825850271687181e-05,-0.00012829124684418167,-0.00012834491059823217,-3.341067256528393e-05,-6.989559753694468e-05,-0.00015120784991194268
1977-11-01,-0.00017550949203062126,-9.015980085459011e-05,-0.00012126379528233561,-0.00012420211586525992,-3.4060526985973105e-05,-8.123711099701554e-05,-0.00014304251463555202
1977-12-01,-0.00016038107291520149,-8.293848305222501e-05,-0.00011345404987771283,-0.00012718690984412186,-3.617302821062352e-05,-7.881591483493576e-05,-0.00015103852657941043
1978-01-01,-0.00016615256092997944,-8.666685905801246e-05,-0.00011331322799806536,-0.00012407075986380268,-3.8128836476485976e-05,-8.006475885243465e-05,-0.0001319477116733135
1978-02-01,-0.00014914426587479696,-8.720564810244973e-05,-0.00011530235711046877,-0.00012694969579267004,-3.7415699151385664e-05,-8.65700847633114e-05,-0.00013768488291109838
