,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7
1967-04-01,5.5611927e-06,2.1765627e-06,1.9428555e-05,-7.832961e-06,1.6749724e-05,8.199924e-06,1.839704e-06
1967-05-01,-5.980237e-06,1.222128e-06,2.2808308e-06,-2.4592591e-06,8.905721e-06,1.7311157e-05,-2.8923605e-06
1967-06-01,7.750776e-06,-6.1326245e-06,7.646511e-06,-8.410432e-06,1.41912005e-05,1.14321665e-05,2.9866278e-06
1967-07-01,3.6282654e-06,-3.8227336e-06,8.432515e-06,-6.5496897e-06,5.705562e-06,1.3212706e-05,3.5560806e-06
1967-08-01,-2.2155291e-07,3.7565915e-06,-1.1546428e-05,-7.5843272e-06,1.1215612e-05,7.750776e-06,6.908631e-06
1967-09-01,-4.9536175e-06,7.718696e-06,1.3541543e-05,-4.592697e-06,-5.5841156e-07,6.0584607e-06,9.964424e-06
1967-10-01,1.1041266e-08,-1.6411723e-06,1.1740085e-06,-6.541668e-06,3.0507945e-06,8.432515e-06,1.1993598e-05
1967-11-01,9.574542e-07,8.8094785e-06,9.7639095e-06,-1.1305816e-05,5.906073e-06,1.297209e-05,8.0074315e-06
1967-12-01,8.552823e-06,9.908279e-06,3.3186006e-07,4.4543704e-06,1.31886445e-05,1.0822612e-05,7.036957e-06
1968-01-01,7.0540627e-06,4.5508423e-06,2.1998909e-05,1.2136297e-07,1.1520766e-05,8.691852e-06,9.240888e-06
1968-02-01,5.341826e-06,7.2773983e-06,2.0761261e-05,8.319628e-06,1.17906275e-05,-9.673968e-07,9.1850525e-06
1968-03-01,5.2859905e-06,1.1762713e-05,8.189345e-06,4.749745e-07,9.231582e-06,1.0236588e-05,7.984621e-06
1968-04-01,8.84429e-07,1.3065499e-05,1.5358237e-06,-4.1313106e-06,2.4943001e-06,6.095579e-06,5.472102e-06
1968-05-01,-8.464194e-07,1.1306736e-05,4.634596e-06,2.3454122e-06,-8.644543e-06,2.512912e-06,-1.1069787e-06
1968-06-01,5.341826e-06,-7.4441195e-06,-1.3288052e-05,1.2101227e-06,-5.713271e-06,1.701109e-05,4.774178e-06
1968-07-01,-2.6982452e-06,-1.0139265e-06,4.327514e-06,-2.279492e-06,1.0087697e-05,1.9281662e-05,1.0878677e-05
1968-08-01,-1.0552198e-05,1.0590204e-05,1.4520701e-06,-8.067596e-06,-1.8571882e-07,1.52244065e-05,1.1018263e-05
1968-09-01,2.968889e-06,3.713336e-06,4.1041785e-06,-3.321722e-06,-3.5915873e-06,9.780611e-06,8.915187e-06
1968-10-01,3.6668134e-06,1.2380406e-06,1.01621445e-05,-4.978123e-06,1.8987412e-06,1.0701868e-05,7.035451e-06
1968-11-01,-2.558656e-06,4.1041785e-06,7.919487e-06,-3.8428334e-06,-6.2529944e-06,1.1288124e-05,1.6789272e-07
1968-12-01,1.154287e-06,1.6638864e-05,4.327514e-06,6.3317566e-07,1.6890117e-05,2.9130533e-06,6.8028094e-06
1969-01-01,7.0211245e-06,1.5191068e-05,1.088492e-05,1.4212128e-07,1.1868924e-05,5.2517207e-06,1.4387613e-05
1969-02-01,9.10649e-06,1.2988341e-05,1.2004337e-05,6.7593246e-06,9.160656e-06,4.8516813e-07,7.896797e-06
1969-03-01,3.4913464e-06,4.5836787e-06,5.1072784e-06,5.0440867e-06,9.0523245e-06,2.3358152e-06,-1.2300734e-06
1969-04-01,2.8052527e-06,6.389193e-06,1.3791796e-05,-2.2050444e-06,5.2065807e-06,1.2112669e-05,-1.2571545e-06
1969-05-01,-8.289622e-06,-2.5751797e-06,4.4392364e-06,5.3933036e-07,9.223848e-06,1.7583374e-05,3.1392701e-06
1969-06-01,9.0043613e-07,1.9476356e-06,2.606641e-06,-3.9563965e-06,1.0153686e-05,1.2302247e-05,6.028091e-06
1969-07-01,-1.8529754e-06,7.653052e-06,2.7240021e-06,-3.712652e-06,1.37827665e-05,1.9280553e-05,-1.0314616e-06
1969-08-01,-6.1681494e-06,-2.2682434e-06,-4.2181928e-06,-5.2924734e-06,1.2527937e-05,8.28498e-06,-6.809103e-06
1969-09-01,-1.3564568e-06,1.30786175e-05,1.1841843e-05,-8.009767e-06,9.250933e-06,1.6226404e-06,9.485648e-06
1969-10-01,1.7580533e-06,1.20855875e-05,-3.4057157e-06,-2.0995503e-07,-1.7536659e-06,2.2997046e-06,8.005129e-06
1969-11-01,3.4975528e-07,1.28709835e-05,4.400281e-07,-5.148031e-06,6.65721e-07,5.17047e-06,6.2989166e-06
1969-12-01,2.8233044e-06,7.562776e-06,8.754414e-06,-1.2870441e-07,1.2491826e-05,8.871775e-06,1.1914064e-05
1970-01-01,1.1446333e-05,1.1592187e-05,1.682216e-06,5.5716555e-06,1.3707071e-05,2.150216e-05,8.958712e-06
1970-02-01,6.260412e-06,1.8244753e-05,7.022092e-06,1.0339754e-06,1.0571208e-05,1.3253302e-05,9.363863e-06
1970-03-01,2.9462826e-06,8.8001616e-07,9.161286e-06,5.9443955e-06,4.680325e-06,7.1760514e-06,7.2732873e-06
1970-04-01,-1.5751939e-06,1.877955e-05,-4.978454e-06,3.0597257e-06,9.404375e-06,2.443896e-06,1.354501e-05
1970-05-01,-6.177699e-06,-2.0856824e-06,-2.0578591e-07,3.1280797e-07,3.861922e-06,2.3304565e-06,7.8404955e-06
1970-06-01,1.3002109e-05,-6.7773217e-06,-5.2701616e-06,-5.043279e-06,1.1657012e-05,1.0660342e-05,4.356207e-06
1970-07-01,4.4372355e-06,3.2785065e-06,-3.0823503e-06,-5.8454752e-06,3.456771e-06,1.2661783e-05,5.0044473e-06
1970-08-01,6.8195186e-06,5.4339034e-06,6.616945e-06,-4.5652014e-06,1.3917748e-05,2.687445e-05,3.3190227e-06
1970-09-01,-1.4758778e-05,4.6722234e-06,-5.051381e-06,-3.0985575e-06,6.835726e-06,1.19487195e-05,5.3285657e-06
1970-10-01,-4.0060913e-06,7.07071e-06,5.369082e-06,-6.4775086e-06,1.1231059e-06,1.6129869e-05,1.16894225e-05
1970-11-01,-4.0709165e-06,9.922969e-06,3.5621124e-06,-3.32544e-06,1.1446333e-05,2.0635138e-05,1.651071e-05
1970-12-01,3.075933e-06,1.0068823e-05,9.696083e-06,5.4177e-06,4.6155e-06,2.1359847e-06,2.557339e-06
1971-01-01,9.767504e-06,4.75088e-06,9.518742e-06,-1.9573017e-06,1.4833877e-05,3.8055987e-06,6.608272e-06
1971-02-01,9.087562e-06,1.28852735e-05,1.0323063e-05,3.5734229e-06,1.666278e-06,1.2931378e-06,8.357874e-06
1971-03-01,6.3761e-06,7.0311617e-06,9.112438e-06,5.7640136e-08,-2.9855037e-06,3.6480487e-06,-2.9891453e-07
1971-04-01,1.7491948e-06,9.958218e-06,1.2350974e-06,-2.562614e-06,-3.4747281e-06,1.0331354e-05,-2.4087058e-07
1971-05-01,-1.4514917e-06,7.769144e-06,3.391e-06,2.876899e-06,4.8420916e-06,7.412593e-06,3.2749122e-06
1971-06-01,-2.521152e-06,1.8984501e-06,9.593372e-06,-6.9656344e-06,4.941594e-06,9.3658673e-07,8.208619e-06
1971-07-01,-4.1862222e-08,7.0974966e-06,-4.3287946e-06,-2.678702e-06,1.1998036e-05,1.8556959e-05,8.332998e-06
1971-08-01,-3.3586402e-06,3.8885155e-06,-2.9025832e-06,-9.585885e-06,1.0729367e-05,2.5920202e-05,-1.3519893e-06
1971-09-01,-4.5646084e-07,-1.9241343e-06,-6.9158814e-06,-7.628987e-06,-8.6820655e-06,1.80014e-05,5.472277e-06
1971-10-01,-2.8859977e-06,-5.1248244e-06,3.5615085e-07,-6.6671237e-06,5.530321e-06,1.13429705e-05,6.334638e-06
1971-11-01,2.566485e-07,7.943276e-06,-5.1496972e-06,-1.0819713e-07,9.41924e-06,8.1837425e-06,6.8736153e-06
1971-12-01,4.4736225e-07,1.4336361e-05,8.764178e-06,9.1171023e-07,-2.5045701e-06,1.4278317e-05,1.0953248e-05
1972-01-01,5.8187943e-06,1.3032994e-05,8.101655e-06,2.1804808e-06,1.516426e-05,3.1524833e-06,5.7474535e-06
1972-02-01,1.0928481e-05,6.4608466e-06,1.0527197e-05,-6.1959145e-07,2.2360626e-05,4.017471e-06,7.6201177e-06
1972-03-01,2.3409957e-06,7.834133e-06,2.6531052e-06,6.3627594e-06,1.4210098e-05,-5.764945e-06,3.723202e-06
1972-04-01,1.5919359e-06,6.211165e-06,1.2123419e-05,-5.2477335e-06,1.5431782e-05,1.3140001e-05,6.835384e-06
1972-05-01,-9.495343e-07,2.3320827e-06,8.32459e-06,1.3154931e-06,9.002317e-06,6.8621375e-06,6.924558e-06
1972-06-01,2.3677494e-06,-4.5015622e-07,-3.6098209e-07,-1.5202459e-06,-7.890194e-07,1.2845725e-05,2.4569235e-06
1972-07-01,-3.966561e-07,8.26217e-06,3.4200057e-06,-9.22491e-06,4.6595305e-06,6.148737e-06,1.0964148e-05
1972-08-01,2.9206276e-06,-4.2400643e-06,-2.6527632e-06,-3.972542e-06,1.8683713e-06,1.2667377e-05,5.800961e-06
1972-09-01,-4.570007e-06,-9.495343e-07,1.0598538e-05,-1.5737533e-06,1.408525e-05,1.25336155e-05,-9.037642e-06
1972-10-01,-1.0238e-07,8.315677e-06,2.0972948e-07,3.1674426e-07,-2.4298279e-06,7.851966e-06,-1.3686513e-06
1972-11-01,1.4730904e-07,1.2052078e-05,1.431421e-06,-1.2883975e-06,7.5666103e-06,8.413765e-06,6.05065e-06
1972-12-01,3.2149037e-06,5.9436425e-06,1.766114e-05,-4.0795494e-06,7.958981e-06,5.435344e-06,1.1784556e-05
1973-01-01,1.0432112e-05,1.4953468e-05,2.2565e-06,1.107802e-05,1.4024423e-05,1.0443182e-06,1.6112564e-05
1973-02-01,6.6805333e-06,1.2953809e-05,1.5590529e-05,4.3092514e-06,-1.7693674e-06,4.4154294e-06,7.6095785e-06
1973-03-01,1.08568165e-05,2.125962e-07,3.7252757e-06,5.2029063e-06,3.2120952e-06,-1.2119417e-06,9.1049005e-06
1973-04-01,-1.6012564e-06,2.6458147e-06,4.6720234e-06,-8.2019105e-06,1.0741791e-05,2.1483338e-05,1.0529438e-05
1973-05-01,-6.830458e-06,1.7720595e-07,-6.1692845e-08,-1.7339771e-06,9.281863e-06,1.2918415e-05,5.5302844e-06
1973-06-01,4.406582e-06,1.0531658e-06,-2.1940723e-06,-3.0169467e-06,9.202231e-06,1.3803223e-05,9.094947e-09
1973-07-01,7.346316e-07,7.034454e-06,-2.5126064e-06,-9.652991e-06,1.1936281e-05,2.0996697e-05,1.2874174e-05
1973-08-01,-3.8663566e-06,6.0788625e-06,-2.9284638e-06,-4.7954018e-06,1.3643956e-05,1.7563649e-05,7.3795272e-06
1973-09-01,-2.5126064e-06,-2.2294698e-06,-2.7692004e-06,-9.608753e-06,1.8317951e-06,1.8820072e-05,9.494215e-06
1973-10-01,-2.4595138e-06,-2.884226e-06,-6.31727e-06,-5.5209457e-06,8.485538e-06,1.650188e-05,3.2032403e-06
1973-11-01,-6.6711946e-06,9.556152e-06,2.4423134e-06,3.875699e-06,3.5040794e-06,2.044144e-06,1.563477e-05
1973-12-01,-1.990571e-06,1.075949e-05,7.18487e-06,7.2025687e-06,1.1821256e-05,7.68921e-06,1.060907e-05
1974-01-01,7.011993e-06,2.2947148e-05,1.4765541e-05,6.2366416e-06,1.6817e-05,-7.097842e-06,7.819657e-06
1974-02-01,4.241716e-06,1.78185e-05,-2.9545408e-06,9.88727e-06,1.1785272e-05,-8.858544e-06,-9.596188e-07
1974-03-01,5.340138e-06,9.168449e-06,6.0831844e-06,5.445134e-06,1.1866039e-05,-1.509369e-05,5.873193e-06
1974-04-01,-3.95604e-06,1.47009305e-05,2.5213958e-06,-7.738563e-07,7.4077507e-06,6.664701e-06,7.722738e-06
1974-05-01,9.545329e-07,-7.577037e-07,-1.0893855e-05,-1.9691943e-06,1.2318327e-05,1.4062876e-05,-2.0257357e-06
1974-06-01,-1.4388206e-07,-1.9691943e-06,5.78435e-06,-3.0837691e-06,8.110415e-06,1.0937227e-05,2.8040813e-06
1974-07-01,2.7152346e-06,-5.329064e-06,-1.0457712e-05,-1.4442194e-06,1.698661e-05,2.3811346e-05,8.0538775e-06
1974-08-01,-1.4038305e-06,3.619818e-06,2.3356333e-06,-5.789436e-06,1.03072525e-05,6.3739426e-06,1.3416749e-05
1974-09-01,-6.645554e-06,7.1896793e-06,2.437955e-07,-7.738563e-07,6.067032e-06,6.293176e-06,-2.736473e-06
1974-10-01,-4.327565e-06,1.4068282e-06,6.277023e-06,-8.042807e-06,8.756542e-06,1.3578279e-05,9.346135e-06
1974-11-01,1.7541242e-06,1.6671624e-05,9.233063e-06,3.1998352e-06,1.889269e-05,4.112495e-06,1.4612087e-05
1974-12-01,1.8833452e-06,2.034648e-05,1.5427824e-05,1.4714387e-06,4.8070797e-06,1.3018289e-06,8.47386e-06
1975-01-01,7.960767e-06,1.2131364e-05,6.017839e-06,4.7113863e-06,1.5422618e-05,9.778076e-06,-1.1592747e-06
1975-02-01,9.8953205e-06,1.4811267e-05,6.344453e-06,9.685955e-06,5.004502e-06,-5.1372517e-06,7.433162e-06
1975-03-01,9.652456e-06,8.890358e-06,5.1217467e-06,5.5404817e-06,2.2324784e-06,2.9443254e-06,5.925718e-06
1975-04-01,-3.7470527e-06,7.449911e-06,6.729686e-06,6.329101e-07,1.158701e-05,1.412454e-05,2.617715e-06
1975-05-01,-6.828941e-06,1.032243e-05,4.301026e-06,-6.902919e-07,-5.530863e-06,5.1971183e-06,1.2809716e-05
1975-06-01,-8.64625e-06,7.334056e-07,3.0531955e-06,-4.157413e-06,1.1880125e-05,1.2290482e-05,5.992715e-06
1975-07-01,-2.1391133e-06,5.1887437e-06,1.1688899e-06,-4.8776383e-06,7.818398e-06,2.167014e-05,1.0255433e-05
1975-08-01,4.024663e-06,-5.0032577e-06,-3.3017932e-07,-4.902762e-06,9.995816e-06,1.9274978e-05,-9.834039e-07
1975-09-01,2.4920919e-06,6.243954e-06,-3.888017e-07,-1.8459978e-06,1.4409281e-05,1.0883534e-05,1.8730623e-05
1975-10-01,-1.3016434e-06,2.6009657e-06,-4.2830325e-06,-2.2130916e-07,-8.428506e-06,2.7182105e-06,3.2960634e-06
1975-11-01,-5.646689e-07,1.45097765e-05,4.73651e-06,7.9203164e-07,1.0565298e-05,1.0967284e-05,1.7390672e-05
1975-12-01,2.399971e-06,1.6796068e-05,1.3596935e-05,1.4787547e-06,8.413001e-06,5.1468705e-06,6.94743e-06
1976-01-01,3.5289122e-06,1.10436085e-05,1.1509852e-05,6.692033e-06,1.2296063e-05,4.9367736e-06,1.5824859e-05
1976-02-01,7.0211463e-06,1.726015e-05,5.503578e-06,8.977528e-06,1.1912096e-05,4.4806802e-07,4.2602696e-06
1976-03-01,6.9480084e-06,7.798211e-06,9.434625e-06,1.299999e-05,6.5366185e-06,2.1037704e-07,3.1815143e-06
1976-04-01,-1.09590474e-07,-4.5617344e-06,-5.183385e-06,-5.933027e-06,1.3731347e-05,1.0522519e-05,-5.357084e-06
1976-05-01,2.0387743e-06,1.46821185e-05,3.4649202e-06,1.7736529e-06,1.5038655e-05,5.668131e-06,9.498617e-06
1976-06-01,4.5985216e-06,6.9845773e-06,-2.6144917e-06,-4.0772065e-06,6.80174e-06,4.817928e-06,1.1061893e-05
1976-07-01,-1.4260368e-06,6.4452033e-06,1.1702869e-06,-3.2544267e-06,4.790505e-06,3.1358068e-06,4.9824885e-06
1976-08-01,-7.4597338e-06,-2.5504996e-06,6.902301e-06,-6.5811037e-07,9.45291e-06,3.1632298e-06,1.1802396e-05
1976-09-01,2.2307504e-06,8.52043e-06,-6.710092e-06,-3.8029466e-06,2.8981158e-06,6.2349354e-06,5.7869765e-06
1976-10-01,3.7757418e-06,4.625952e-06,-2.8338982e-06,2.0123844e-07,1.2872006e-05,1.7827988e-06,9.169504e-06
1976-11-01,-1.2706223e-06,1.5239777e-05,-4.4154585e-06,-3.6292477e-06,6.6097564e-06,2.2909888e-05,5.9880986e-06
1976-12-01,4.8453585e-06,1.4874095e-05,2.0532978e-05,3.1266682e-06,-9.2322443e-07,7.917057e-06,1.67482e-05
1977-01-01,9.824169e-06,9.208314e-06,1.904577e-05,5.8292208e-06,1.5755813e-05,5.7643956e-06,1.0448126e-05
1977-02-01,7.774022e-06,1.817061e-05,1.0512951e-05,8.041432e-06,1.8559569e-05,1.0756052e-05,1.6679594e-05
1977-03-01,5.885944e-06,1.3462568e-05,5.0107847e-06,6.250597e-06,2.012548e-06,-1.8122264e-06,1.6947004e-05
1977-04-01,-9.17006e-06,1.7765442e-05,5.691465e-06,-2.2173954e-06,6.8502413e-06,1.169803e-06,3.9168335e-06
1977-05-01,-4.5897104e-07,6.056114e-06,-5.4587326e-06,2.0449625e-06,6.4369706e-06,1.3738081e-05,-3.1654854e-06
1977-06-01,-3.0196243e-06,6.6800712e-06,5.9021513e-06,-3.374189e-07,9.645893e-06,-7.5879507e-07,1.0837088e-05
1977-07-01,-6.471648e-06,2.3204739e-06,4.3625187e-06,9.510113e-07,1.0934327e-05,3.544079e-06,3.2766693e-06
1977-08-01,6.963688e-06,3.625115e-06,3.4792538e-06,-6.04217e-06,7.765921e-06,7.9198835e-06,7.0123097e-06
1977-09-01,1.4877878e-07,-8.236202e-07,7.709197e-06,-3.586858e-06,1.6630975e-05,9.224521e-06,4.4111366e-06
1977-10-01,-3.7003047e-06,1.0942429e-05,-2.8494542e-06,-3.432895e-06,3.065983e-06,1.0561573e-05,3.001158e-06
1977-11-01,-2.3207758e-07,8.600564e-06,-1.0099975e-06,-2.679284e-06,6.380247e-06,1.6857868e-05,7.733506e-06
1977-12-01,3.5764933e-06,5.691465e-06,-9.856885e-07,-3.902889e-06,1.6793041e-05,6.0966304e-06,1.1177428e-05
1978-01-01,7.334078e-06,2.0222837e-05,1.8637984e-06,4.6967725e-06,8.720788e-06,9.350337e-06,8.720788e-06
1978-02-01,-3.2321586e-06,1.8929706e-05,1.2983011e-05,1.120496e-05,1.4199573e-05,-2.66216e-06,6.857659e-06
1978-03-01,3.914087e-06,1.6011658e-05,8.865416e-06,6.857659e-06,1.2668235e-05,-2.5515583e-06,4.1778185e-06
1978-04-01,-2.355886e-06,1.4650468e-05,1.080511e-05,-8.4404746e-08,1.2395998e-05,1.7787243e-06,4.245878e-06
1978-05-01,-3.7170794e-06,-4.031852e-06,6.6534813e-06,2.0339467e-06,5.9813938e-06,1.0167052e-05,7.512732e-06
1978-06-01,2.4678266e-06,9.945859e-06,-1.4385401e-05,2.6464804e-06,1.0064963e-05,1.7532002e-06,5.0115486e-06
1978-07-01,-7.570943e-06,7.64885e-06,-1.0625114e-05,2.5443915e-06,2.5443915e-06,8.822877e-06,9.5375035e-06
1978-08-01,-9.774372e-06,1.5254496e-05,1.9148429e-06,-8.455721e-06,9.0780995e-06,7.997656e-06,8.890936e-06
1978-09-01,-5.5376695e-06,-1.6497761e-06,-7.3582596e-06,-4.312602e-06,5.6410972e-06,2.7740934e-06,7.5297467e-06
1978-10-01,2.4423025e-06,1.0907199e-05,1.6511112e-06,-3.5639423e-06,4.2203574e-06,1.4529724e-07,1.5228976e-05
1978-11-01,-7.47983e-07,9.384366e-06,-1.4115649e-06,-7.911247e-06,5.86229e-06,7.2830335e-06,1.4148529e-05
1978-12-01,7.146915e-06,1.21833145e-05,3.8545368e-06,-7.839844e-09,1.0873169e-05,1.0498843e-05,1.4684498e-05
1979-01-01,6.969811e-06,1.1448061e-05,1.861326e-05,8.566771e-06,1.235216e-05,3.826586e-06,1.3585792e-05
1979-02-01,7.8232115e-06,8.0598e-06,4.6208406e-06,1.4574387e-05,1.0924188e-05,-9.0515096e-07,8.947001e-06
1979-03-01,2.4746623e-06,2.8717914e-06,1.3780129e-05,7.1219038e-06,8.820258e-06,2.1789274e-06,1.5367659e-06
1979-04-01,1.1987831e-06,5.085567e-06,-2.1218802e-06,3.0576775e-06,1.4177258e-05,1.1346667e-05,7.857012e-06
1979-05-01,-4.158217e-06,1.3999819e-05,-4.6820896e-06,-2.883353e-07,1.4912366e-05,2.7450478e-06,6.9444613e-06
1979-06-01,3.8012367e-06,6.1248575e-06,-1.1924349e-06,-4.7834837e-06,4.214271e-07,6.6656285e-06,1.1566353e-05
1979-07-01,-1.2431301e-06,5.8713704e-06,3.3956603e-06,-7.461982e-06,7.4852323e-06,9.597614e-06,-7.108101e-07
1979-08-01,-5.2566575e-06,1.3154866e-05,-5.1130155e-06,-3.279467e-06,9.014595e-06,-1.4290199e-06,7.0036076e-06
1979-09-01,-4.935573e-06,6.826169e-06,-7.360588e-06,-7.53058e-07,6.141756e-06,-2.30777e-06,1.4405396e-05
1979-10-01,6.6646317e-07,9.563817e-06,6.927563e-06,-7.953058e-07,-8.882489e-07,7.426086e-06,8.744213e-06
1979-11-01,1.0551412e-06,-9.727446e-07,7.18105e-06,-7.174698e-06,3.9871265e-06,1.1025586e-05,4.223715e-06
1979-12-01,4.4856497e-06,1.4363148e-05,1.0772099e-05,-2.0458356e-06,7.18105e-06,1.2233868e-05,2.0446809e-05
1980-01-01,5.474656e-06,8.141782e-06,1.46439415e-05,7.1312606e-06,1.5323145e-05,-1.0155367e-05,1.1007702e-05
1980-02-01,1.9875151e-06,1.2680866e-05,1.8752307e-05,7.255505e-06,1.1073964e-05,6.1538667e-06,4.488982e-06
1980-03-01,1.0253949e-05,1.1612363e-05,6.45205e-06,3.387344e-06,8.274314e-06,-5.2766773e-06,1.1206495e-05
1980-04-01,2.6998532e-06,8.539369e-06,5.4580887e-06,1.2076212e-05,8.671894e-06,3.2727257e-08,9.24342e-06
1980-05-01,-3.2307798e-06,-1.3091194e-06,1.225475e-06,-9.20282e-06,1.1281045e-05,1.0378193e-05,3.3091055e-07
1980-06-01,-1.8475184e-06,6.45205e-06,-3.189365e-06,-5.922753e-06,6.3609405e-06,5.955073e-06,7.4460113e-06
1980-07-01,6.278111e-06,3.072586e-06,1.225475e-06,9.687064e-07,1.5795278e-05,1.6706406e-05,1.0345066e-05
1980-08-01,-2.477027e-06,3.7932114e-06,1.0055155e-05,-8.89635e-06,1.4842732e-05,1.4950412e-05,6.543167e-06
1980-09-01,7.321767e-06,7.653085e-06,7.4128766e-06,-9.1516995e-08,1.4246358e-05,5.7148645e-06,1.470192e-05
1980-10-01,9.3557173e-07,6.5265995e-06,-7.869261e-06,-4.887377e-06,-1.9717627e-06,6.8496374e-06,1.6341957e-05
1980-11-01,5.7940633e-07,1.24158105e-05,3.9754304e-06,-3.843721e-06,1.1562661e-05,1.3078454e-05,1.1902266e-05
1980-12-01,-3.4829282e-07,1.4950412e-05,1.3384924e-05,1.4656835e-06,1.6292259e-05,3.2216776e-06,8.945237e-06
1981-01-01,1.5003534e-06,1.4699319e-05,2.9419098e-06,7.724866e-06,1.1499567e-05,4.6667737e-06,1.0766293e-05
1981-02-01,2.1253072e-06,1.760742e-05,1.3549408e-05,8.766452e-06,6.7249457e-06,-8.890493e-06,3.7335121e-06
1981-03-01,4.366797e-06,1.3099441e-05,1.3032783e-05,3.608522e-06,1.3916044e-05,3.1168966e-06,5.6916942e-06
1981-04-01,3.7835089e-06,1.4424339e-05,1.6340855e-05,-4.9520168e-08,2.2665357e-05,6.3916377e-06,1.009968e-05
1981-05-01,9.17069e-07,1.0299664e-05,-4.9158043e-06,-2.749308e-06,-9.952055e-08,6.4416345e-06,-2.524328e-06
1981-06-01,1.2087112e-06,4.6917703e-06,-3.8325597e-06,-2.974295e-06,-2.999288e-06,2.2282053e-05,3.2085554e-06
1981-07-01,2.4836118e-06,1.4724315e-05,4.5417837e-06,-5.282447e-06,2.883582e-06,4.2168103e-06,1.7753337e-06
1981-08-01,8.337447e-07,1.117056e-06,-3.1409436e-06,-8.232215e-06,1.0766293e-05,1.0857952e-05,1.23245045e-05
