,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7
1965-01-01,10.212631064409116,15.500662647458876,32.36466545983168,3.5980057411104447,27.12087473400932,8.979446357131268,11.602906579763216
1965-02-01,8.994185672365107,19.06005198827585,32.6792357994766,9.846156276739261,30.474463484211817,7.0976926478895885,14.432416399019596
1965-03-01,11.553239537202804,15.813563307625627,22.750786866252593,5.283774134449592,33.380641059454554,12.369673426095098,20.233321819641255
1965-04-01,19.8887561196814,15.22967464799695,39.274389655223175,3.723737944704869,42.235966257206115,5.57215535492519,15.93922914908918
1965-05-01,21.609694759646008,24.143844693360602,42.19271007888105,12.201209230585366,54.14267488942003,5.163989698486156,26.41956760433066
1965-06-01,19.803505085916186,33.932475759495404,43.1110043171975,22.293460687424204,61.114326087039515,9.467802043701813,30.468392768166552
1965-07-01,23.374553932341854,26.227367653641053,40.8562168011949,23.33334330778483,69.24965388244725,15.53437703220749,32.5460663308608
1965-08-01,22.833196731276423,22.892752827458683,36.45707255913214,16.33077779092281,70.60718343595686,5.924724029335819,30.10742626313654
1965-09-01,23.423326021931572,19.664913327842974,41.14406781038974,11.008000851782665,54.974857005219334,9.502302377356553,27.163063350269933
1965-10-01,23.05510176570124,19.03249157098663,37.24295498781462,7.922052941376184,51.55425832022377,4.591356332716847,20.685983373185284
1965-11-01,24.111579527353335,14.473861902934,37.916728380657595,5.373163303876425,50.42378185618128,4.308484154434061,18.795143179903782
1965-12-01,14.416129012803687,14.094533378462929,32.3842847330416,5.836909359175668,41.020687547297584,4.639743685488529,15.253585963705847
1966-01-01,7.451001033837305,17.749880447483175,25.253775493966003,4.281894667351383,29.707379371858366,9.030270719532012,18.2408026371214
1966-02-01,11.51496745069576,16.525449404697948,22.052842207578983,7.0648614647409405,33.706267226734084,7.342501385533459,16.817433036243962
1966-03-01,12.622348160802922,15.628683049708812,26.984258509171944,4.449322300314002,34.45315690003239,4.67607346801503,17.778810971781574
1966-04-01,19.844133567978737,19.63890650345335,44.24465587851421,3.0241641068573117,48.696650184833224,3.78249038553994,18.44155585040764
1966-05-01,25.82333955975851,20.889647698873745,55.71838854750562,6.969811223838472,65.87715246689928,6.940593319834315,19.834891429423465
1966-06-01,25.699398813879466,25.512283088753822,38.53361174690223,17.479174451889616,72.32430524141242,6.702068303827727,32.19188586063464
1966-07-01,20.41821655940829,28.903136818210566,36.59984741605773,21.29503574575575,61.955667805016844,8.067281615014627,33.71800823652543
1966-08-01,18.768772110465893,28.968655951588016,47.00048726708454,18.754659444630846,68.09010337983831,7.663721822585926,30.373574481468516
1966-09-01,22.079431526118945,21.861163966220573,35.928633285334854,12.154275767609295,64.73020591629266,10.300978574652955,28.61075292778674
1966-10-01,22.69721222063007,18.5866172526557,50.34950508452362,8.080405447354774,57.60417015566748,6.344657177603132,20.03793108894588
1966-11-01,18.519117681991187,17.969665930350267,38.456333183728226,8.571853369287416,44.03498191916097,4.67967742780149,18.475472451673507
1966-12-01,13.442660121087405,17.616981620279663,42.04052409473788,6.598566167725878,45.81310807601783,5.914840489438576,15.59044861728311
1967-01-01,8.61128661232859,19.2501109822775,18.833951501271144,5.585784846366178,24.6081971088001,12.102693217961106,17.391170940996577
1967-02-01,8.138571075220147,17.036533179328806,19.11179826663409,8.057970872277533,29.439313327833204,12.18016980305508,18.528483392858618
1967-03-01,11.242132671742544,17.94300087553891,22.410650941256815,3.1500656900539363,37.84620132666888,10.296548921401875,20.372472726081288
1967-04-01,15.943986203650972,19.32939005246769,27.18527006312413,3.9285245043940087,44.5714566884198,3.997217100614989,21.693176466469176
1967-05-01,24.553847551143285,19.32136469994604,43.97377482465016,8.400629549800241,62.601728664516656,5.692379772408603,23.678990316577742
1967-06-01,21.391647701154486,27.068668205733104,43.28179472447898,14.504567365379799,66.50868666827084,7.773397708909236,34.664629407557136
1967-07-01,21.8822857691372,30.796172062851916,37.85744584389713,22.68129566513225,62.71631682947863,10.53208074972715,34.260674452960096
1967-08-01,20.221100578718644,27.00012104281095,24.607858300593477,18.972874371952734,67.12412567031409,15.301833072741504,43.06022880530041
1967-09-01,16.96208220466518,23.032335593984374,35.005105541619834,12.681541621339685,46.7673475130418,10.625031438165864,24.68573145024734
1967-10-01,21.07343098348208,14.49566058627401,35.13908890823711,9.175355000736962,48.052109690781016,5.7532276393220965,19.791903706176132
1967-11-01,19.48468500280014,17.559685593111862,38.69031561861563,5.897580512939769,39.952403373968046,5.044063228432562,14.27246085694368
