,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7
1965-01-01,2.1514793721640983,1.9831766442554755,-0.22616495446461005,-0.7467987022333444,3.442691884389738,2.19556863715009,0.7208367673362174
1965-02-01,2.090788614459154,1.1459804162746523,-0.23702926388600978,-0.8012248040907058,3.112135863885647,2.3244184691731524,0.8718765363460634
1965-03-01,1.8106389336469697,1.8586392809705037,-0.3014589410002639,-0.9290037254838578,3.581846051099824,2.0224720966525194,0.688854514098749
1965-04-01,1.1826449051135925,-0.553768764181835,-0.43336400171605555,-0.6757668086460659,1.950026430734774,2.1801500785641554,0.07593651279443649
1965-05-01,0.3320447918845386,-0.7672892837989621,-0.655661123554881,-1.0500950888058864,0.9940309495460697,1.1924887575754306,-0.4205557267840316
1965-06-01,0.3170145357527384,-2.1533880291915524,-0.6942068658223967,-1.559057260639576,-1.000583680664621,0.28860196471214294,-0.16575134018572366
1965-07-01,-0.09071738799897637,-2.9292461348742975,-0.7358527765041445,-1.5617047037397112,-1.8599578520146813,0.07053947575935504,-0.9101940364372441
1965-08-01,-0.28786979070523894,-2.421597445883402,-0.6688520675752222,-2.062642740455654,-1.602818035497898,0.01604401779065772,-0.8527328328388494
1965-09-01,-0.5180768123487147,-1.2098971663451776,-0.6693531100342914,-1.5104737015966754,-0.5141821212884857,0.1015713756404272,-1.213333810248026
1965-10-01,-0.5101496490036569,-0.2623545323930136,-0.6197999163371761,-1.1547993907529717,0.09156136614520376,0.047442716796223715,-0.8991880387794682
1965-11-01,-0.6001096309685126,0.23707467608335542,-1.0359958904545483,-0.864555071455261,0.197061423848315,-0.09108352951887178,-1.057671482970075
1965-12-01,-0.7400615186226077,0.5763343194635904,-1.060988699517599,-0.49107576288828036,0.37566710536072895,-0.1163178736843714,-1.1973017599524522
1966-01-01,-0.4781450440243977,1.2176530390250975,-1.2514126010057403,-0.9060896855198132,0.8841510226086873,0.11792978862436806,-0.9976678505176452
1966-02-01,-0.3170818090438843,0.9199224594162733,-1.0688701053945031,-0.8344375505679991,0.7510821266872127,0.18731517399229655,-0.9312919000299966
