,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7
1970-04-01,93.50453,52.033325,83.886,81.9613,78.428,44.45038,58.080486
1970-05-01,93.65182,46.082153,81.458206,83.53847,82.654724,70.5571,67.06186
1970-06-01,93.08252,30.977493,84.480125,78.12349,81.88352,61.771008,63.07345
1970-07-01,92.73498,25.312626,79.45903,75.90256,77.20666,58.358517,59.40775
1970-08-01,93.23146,21.332489,79.798294,67.92905,79.09329,51.95058,64.73501
1970-09-01,88.268295,31.373026,84.084595,71.25714,77.815674,55.416027,64.19054
1970-10-01,85.89014,30.34696,87.935646,70.942696,77.84381,29.469841,53.901756
1970-11-01,88.72671,45.84881,85.06929,82.21782,78.16652,31.343237,44.988235
1970-12-01,91.76849,65.226524,85.76271,84.135895,79.6477,31.430948,50.083805
1971-01-01,87.72256,63.444923,87.11397,85.949196,82.32978,58.177246,48.101715
1971-02-01,84.43787,75.78238,84.16062,86.38535,86.74881,40.228935,54.75224
1971-03-01,91.56004,78.051056,86.19432,84.598465,82.248634,50.314613,60.660625
1971-04-01,93.47203,58.009884,84.91121,77.37992,78.06458,36.93241,54.897625
1971-05-01,90.57785,36.95439,83.53005,78.76108,82.517426,59.54995,67.4988
1971-06-01,93.07138,37.975468,76.79331,79.638466,73.88054,78.16094,67.38216
1971-07-01,92.25316,34.291813,84.082855,74.63789,78.40269,68.45733,64.77199
1971-08-01,92.89218,37.65934,81.3087,74.50096,82.26385,62.978336,71.77414
1971-09-01,88.75546,37.038918,84.08116,67.674614,80.79648,39.924644,56.54927
1971-10-01,89.179794,41.71491,83.36945,76.79331,79.283455,47.635128,54.11322
1971-11-01,88.9634,57.46046,86.57469,84.76752,84.32291,64.33076,66.1075
1971-12-01,88.187454,63.580162,84.655945,82.80989,85.52318,21.055,62.11617
1972-01-01,90.60611,58.365097,80.46751,85.18249,80.5569,31.060114,56.16282
1972-02-01,83.97489,69.57152,74.93825,83.944016,85.72371,30.444128,53.747627
1972-03-01,89.61467,68.1055,74.39702,82.741295,80.42037,40.646114,59.954636
1972-04-01,92.037994,44.98078,76.89185,76.336,83.93914,31.107248,51.76639
1972-05-01,92.67836,40.431576,79.70361,79.41919,79.36068,46.578445,48.76447
1972-06-01,85.20036,44.114494,80.737305,75.09265,81.96603,75.12678,60.76566
1972-07-01,91.78769,31.494068,81.81162,75.604614,78.37412,71.304085,70.43942
1972-08-01,89.69431,45.539883,82.90057,70.48656,80.11644,65.272606,64.08452
1972-09-01,88.22667,35.706837,83.62383,61.83348,76.40752,39.633553,54.309982
1972-10-01,90.238785,35.001457,78.76907,57.9799,83.142746,38.541355,55.873516
1972-11-01,90.97667,57.591454,81.97415,76.18648,84.9517,27.110643,57.39317
1972-12-01,91.62842,60.425972,83.66934,80.92909,77.97917,34.04416,41.10607
1973-01-01,86.79663,83.07532,85.24635,85.004944,77.6313,48.174503,57.968803
1973-02-01,93.54622,67.90926,81.21795,84.65515,83.99333,32.880352,57.32997
1973-03-01,89.36344,67.29507,89.42584,87.1612,85.719315,49.67058,68.34281
1973-04-01,92.75466,57.536896,86.31709,84.277435,82.22792,73.41404,65.818695
1973-05-01,88.497986,46.634087,84.32342,80.98147,81.39367,73.76384,65.26198
1973-06-01,93.96663,51.532875,84.67814,79.211136,82.70417,72.970634,75.770645
1973-07-01,92.54445,46.024815,83.5762,75.71974,79.25876,74.17768,69.157364
1973-08-01,91.74469,43.594307,83.978546,74.05944,84.91463,71.94424,67.955246
1973-09-01,87.40097,37.606712,85.3104,73.94284,81.15883,49.593395,59.893505
1973-10-01,88.59488,39.56754,83.39391,68.64662,81.05208,41.52837,57.28399
1973-11-01,85.14453,58.540302,90.32744,83.54828,85.68319,35.30265,62.442257
1973-12-01,87.82795,71.73239,89.30104,83.617256,80.68751,34.667107,55.388847
1974-01-01,92.33358,88.7095,86.14473,82.60328,78.21738,66.39823,65.429825
1974-02-01,89.818375,79.90794,88.96069,86.881775,80.56071,45.286716,74.13554
1974-03-01,92.79961,85.79934,75.530304,83.20647,81.25148,55.987072,70.019
1974-04-01,91.92044,61.625626,84.23271,78.85857,82.57519,69.057205,82.23476
1974-05-01,92.00637,48.54227,80.92593,77.734825,82.832985,71.05185,68.8308
1974-06-01,87.97907,36.961098,81.44318,79.14942,82.28764,80.408676,67.17824
1974-07-01,91.431274,29.54604,80.88461,80.31282,79.47167,78.47187,69.36789
1974-08-01,92.098915,41.00823,82.70078,74.11571,77.283676,68.596146,63.972267
1974-09-01,89.892746,41.313953,80.717705,69.33814,79.05522,52.933136,66.49408
1974-10-01,86.838806,47.25988,82.918915,74.62635,79.19734,53.2967,54.831932
1974-11-01,87.81381,64.56223,88.11954,83.69397,79.18082,51.57803,55.079815
1974-12-01,89.14248,63.380646,87.66344,85.724976,85.6126,21.542671,53.817257
1975-01-01,92.36598,63.734417,85.25583,85.99828,82.588905,23.669659,61.344063
1975-02-01,87.68569,74.250656,72.436485,84.57263,85.18504,50.366875,56.217644
1975-03-01,89.129456,73.27278,85.94067,87.27742,86.44771,60.721783,72.77891
1975-04-01,93.11337,61.33254,83.8631,85.6855,86.730865,59.631966,59.310947
1975-05-01,89.4801,35.835438,77.74893,83.930595,78.75314,46.338505,63.35907
1975-06-01,92.58493,43.450985,81.573166,77.53657,83.37087,68.19904,63.212555
1975-07-01,92.84833,41.281227,82.29093,75.54131,76.90935,72.48752,64.10482
1975-08-01,93.30434,33.86323,80.126114,73.504906,80.22983,61.493874,69.85682
1975-09-01,92.474625,44.499645,84.166016,75.4376,80.060265,52.702904,61.9647
1975-10-01,86.072365,61.58277,85.2015,80.51134,79.05112,61.3062,71.92615
1975-11-01,87.90629,58.96688,86.37857,80.14752,80.5311,46.789577,60.909454
1975-12-01,90.1386,69.89797,83.69518,86.3654,82.47531,38.72625,53.680775
1976-01-01,92.66561,71.41551,81.852776,82.47763,80.33409,54.482014,68.32894
1976-02-01,93.488914,80.20616,83.21565,84.35057,79.60263,39.951187,71.020256
1976-03-01,94.81899,75.322105,77.37052,83.60435,77.4066,45.686436,59.21355
1976-04-01,91.20105,39.590378,82.24474,69.69838,83.96352,42.834393,62.993862
1976-05-01,89.49704,34.88344,80.53581,75.033455,81.99218,49.110855,59.15943
1976-06-01,92.21951,38.785114,82.48419,79.72727,76.10605,69.48682,71.39419
1976-07-01,93.38559,40.505524,81.387,75.965004,77.3246,55.151154,59.767887
1976-08-01,88.61633,26.637278,80.45873,73.404884,81.277115,49.31914,60.87984
1976-09-01,89.25595,30.1191,84.45881,60.692875,83.753586,39.00816,57.307816
1976-10-01,85.42644,46.768867,84.15868,69.72954,82.615395,59.897453,63.131626
1976-11-01,86.73683,44.22679,81.53952,81.529686,75.41395,55.04947,54.998627
1976-12-01,90.374466,62.464127,72.97356,83.189415,77.62473,23.316181,46.645863
1977-01-01,91.5594,73.77916,84.21662,85.370026,75.62948,29.428476,42.188984
1977-02-01,85.99871,74.84159,72.24075,89.08365,85.0435,27.62365,55.592796
1977-03-01,91.46193,83.77476,85.56984,84.53015,85.71767,41.656147,58.438934
1977-04-01,93.16441,56.53826,74.01472,79.09455,84.83394,37.510403,66.585846
1977-05-01,92.00777,46.516674,86.14816,79.26187,77.39857,64.47885,71.71117
1977-06-01,92.642944,37.926277,84.29298,79.29599,79.75248,75.215225,61.83578
1977-07-01,91.17926,35.871277,81.4842,76.87872,81.750626,57.876854,58.867805
1977-08-01,91.31572,30.879162,83.47098,71.9922,82.71071,54.410156,64.15883
1977-09-01,92.134476,36.152313,80.11636,66.464005,78.02563,39.050438,63.554512
1977-10-01,86.50718,39.14141,80.50137,65.60301,81.13006,34.82834,50.928837
1977-11-01,89.17787,49.864784,85.22869,73.8945,81.982925,34.98429,58.49092
1977-12-01,89.886154,69.084335,83.8105,86.00845,80.554985,38.730408,44.060417
1978-01-01,89.18327,82.36401,82.211945,86.37953,83.094246,39.1009,58.407093
1978-02-01,91.15222,81.00649,85.5004,86.173615,83.883095,47.721207,59.47632
1978-03-01,93.90845,58.525898,66.31459,85.78552,84.31712,45.18042,51.15222
1978-04-01,90.00221,39.683823,82.5826,78.438774,85.87581,57.03532,58.297794
1978-05-01,91.789,58.091873,83.08475,82.92951,76.941864,66.04372,62.866146
1978-06-01,92.558846,49.227623,85.46238,81.562485,81.00808,78.937744,71.17598
1978-07-01,92.653885,49.020115,81.027084,86.4223,77.19689,77.59766,73.8926
1978-08-01,92.15808,40.182793,81.69238,74.40108,72.248375,62.127987,74.428
1978-09-01,88.62253,30.743542,85.63821,73.39522,79.23396,52.253124,64.57532
1978-10-01,88.50055,43.667667,83.853,72.76477,81.12213,44.10803,61.556152
1978-11-01,89.59195,44.754314,78.793594,81.86979,73.27325,34.793915,58.470455
1978-12-01,89.45573,59.457306,85.40377,88.81102,85.372086,39.579277,60.670677
1979-01-01,92.765686,61.288353,87.078575,84.61119,83.03045,24.772703,48.901283
1979-02-01,86.01396,71.09964,80.95461,83.358894,79.94501,39.488014,56.515385
1979-03-01,91.9017,68.525475,83.5401,81.34292,74.38733,45.77054,61.87567
1979-04-01,87.97007,43.7578,85.02377,67.74724,81.8914,51.724617,67.512634
1979-05-01,93.07472,57.159332,83.530396,82.14381,82.25545,75.73185,73.780594
1979-06-01,91.84184,39.504192,85.373245,78.06171,78.820526,65.912476,65.132614
1979-07-01,92.0004,33.367287,79.04866,76.82073,75.96969,55.94586,67.27318
1979-08-01,92.327225,42.186764,84.60472,68.19865,75.78686,69.63054,73.83237
1979-09-01,90.40509,45.81584,87.63353,70.24213,73.288734,45.029514,70.93784
1979-10-01,87.53807,43.676903,87.91344,67.71326,77.79312,21.659756,57.06387
1979-11-01,89.0088,50.744133,81.73932,75.71405,86.758224,33.381847,54.905518
1979-12-01,88.69977,65.48209,82.69715,84.069176,86.800285,27.41968,51.520752
1980-01-01,83.746445,78.4044,75.911026,85.28322,82.45738,50.623547,54.971485
1980-02-01,92.07402,82.34982,86.1013,84.5352,78.549446,53.726425,69.04688
1980-03-01,87.51749,59.322685,83.68941,81.53173,83.89637,33.748386,55.3952
1980-04-01,94.06221,54.979633,82.331894,82.8159,82.027145,49.753304,60.439003
1980-05-01,93.350044,43.05213,82.669235,76.94912,79.84829,57.41924,67.20537
1980-06-01,90.473694,37.40535,84.1066,75.10108,78.97805,81.23839,73.743576
1980-07-01,93.8748,30.533062,83.38466,74.6953,81.99782,83.56881,73.02326
1980-08-01,91.98439,32.548958,82.54375,71.259964,82.43456,50.036865,63.279507
1980-09-01,88.5181,31.26478,85.63848,63.714626,83.45799,34.294327,53.245674
1980-10-01,90.46717,43.627403,85.86337,69.473854,75.0033,43.57688,59.308018
1980-11-01,90.665985,48.821136,82.20641,78.68634,73.43068,30.68951,48.37787
1980-12-01,90.77518,62.54942,89.347595,86.32294,73.168304,29.292889,51.3243
1981-01-01,90.079575,78.7867,82.871216,83.283165,82.83786,33.93712,64.79862
1981-02-01,89.95282,79.322075,84.38727,83.65509,79.84577,62.827248,74.56876
1981-03-01,90.03954,56.454475,87.422714,80.35279,83.793526,49.209427,61.18277
1981-04-01,91.96422,39.14241,82.58101,73.57974,86.7239,28.206459,54.056137
1981-05-01,92.38618,47.856815,80.30109,80.94487,84.385605,52.391644,70.97125
1981-06-01,90.88347,43.372025,80.66634,78.50651,84.11375,79.60227,72.99266
1981-07-01,90.501526,37.072636,81.7104,81.2751,80.8865,60.92926,68.88313
1981-08-01,92.01259,34.58924,81.72041,64.98708,79.48386,63.404316,64.46839
1981-09-01,91.0219,44.042492,85.786575,73.73818,83.294846,40.22483,52.686848
1981-10-01,91.612305,36.60731,78.05119,70.22907,85.0961,28.119732,46.70935
1981-11-01,88.77699,69.10162,81.130005,85.589775,81.36684,59.2214,68.7397
1981-12-01,90.09625,67.00683,91.358795,87.556145,84.09874,35.24636,62.78055
1982-01-01,87.00214,75.26594,90.47185,83.81715,84.76782,51.447685,54.801575
1982-02-01,88.165146,81.59248,88.858444,84.82895,83.15602,41.84607,60.29327
1982-03-01,91.62038,75.67934,83.7705,82.21661,83.098114,48.161354,73.2536
1982-04-01,91.050934,42.77422,83.4343,77.76084,81.153336,37.14258,66.61981
1982-05-01,92.125465,37.78601,83.69168,74.442345,76.74422,56.183346,68.98121
1982-06-01,94.64772,36.134003,81.7469,77.2831,74.66272,75.28041,63.71472
1982-07-01,92.78337,29.95866,84.27077,73.72009,79.0654,65.83161,63.70185
1982-08-01,91.163536,36.846603,83.86701,70.02679,79.43698,56.463238,52.74259
1982-09-01,92.526,38.432663,83.52117,63.767803,84.31902,59.88308,65.34743
1982-10-01,90.91582,30.59566,86.75763,65.4922,81.39462,32.789764,63.185497
1982-11-01,92.834854,56.752785,85.63484,72.38336,84.68739,29.854103,44.188164
1982-12-01,90.16943,64.9099,84.66648,81.262726,82.61393,27.068043,50.41176
1983-01-01,90.99788,60.400726,82.31114,83.80053,83.04224,35.034805,50.16861
1983-02-01,88.772606,73.87237,86.384155,84.658005,85.15393,35.535534,56.270126
1983-03-01,92.2617,87.07526,75.92487,85.78424,78.37092,44.275066,77.64142
1983-04-01,92.43288,72.64055,83.09023,84.98916,80.12106,66.66541,70.655235
1983-05-01,92.09053,44.420643,78.64448,81.10172,82.6375,36.409004,61.208607
1983-06-01,93.25036,38.963837,81.50486,80.89695,78.204544,69.70657,65.13924
1983-07-01,94.12223,33.21747,83.86132,77.21109,78.74526,64.74889,66.88779
1983-08-01,92.68084,37.664825,85.15233,69.41542,80.63299,56.330917,54.483185
1983-09-01,91.569,36.449,82.264755,67.31812,76.10405,42.812878,56.17254
1983-10-01,90.45557,44.223873,83.05344,77.31507,83.48218,39.175007,59.637634
1983-11-01,89.24454,57.93228,81.9496,81.474464,89.34053,44.35985,68.44116
1983-12-01,90.08441,51.363636,85.95222,83.26941,79.8411,38.704674,64.51053
1984-01-01,86.315384,83.7825,81.63374,85.94604,89.71827,35.38205,57.92187
1984-02-01,86.564896,73.11257,58.05155,85.92798,86.855446,39.203526,66.66465
1984-03-01,94.18651,79.38977,82.25096,85.81307,79.99878,48.742447,71.12961
1984-04-01,94.550934,49.49919,72.88276,81.77164,79.61959,45.69741,65.8127
1984-05-01,92.99476,42.798473,84.805176,81.19217,77.26564,67.53794,68.50152
1984-06-01,93.50856,38.387688,81.863556,79.84612,81.5172,63.481728,62.324448
1984-07-01,93.62675,41.846386,84.69191,77.65304,82.769684,72.84008,78.64452
1984-08-01,89.39489,37.516037,83.69714,71.10663,80.707924,59.934383,69.169624
1984-09-01,88.927055,41.788933,82.439735,75.77185,76.50233,57.81517,70.92113
1984-10-01,90.30266,41.253796,86.09049,66.29202,79.56378,38.88671,58.939617
1984-11-01,91.6684,45.96662,86.86365,76.31191,84.50642,30.987679,57.046936
1984-12-01,90.443825,59.484604,89.03047,83.14723,81.18397,41.486893,59.517437
1985-01-01,89.49211,53.460365,86.752365,85.77623,80.68063,26.020262,49.82323
1985-02-01,84.40472,77.3306,72.21532,84.40636,80.46572,55.404434,59.709282
1985-03-01,91.10971,67.480644,85.71389,81.72568,82.36057,43.316746,60.134186
1985-04-01,92.553406,52.769688,80.77907,77.28302,78.50688,58.623226,62.14224
1985-05-01,89.82022,41.69095,79.57161,80.8693,80.19502,60.534485,62.626205
1985-06-01,88.23216,36.409966,82.50166,79.71762,77.184586,60.916737,63.12986
1985-07-01,92.45006,33.75061,83.33015,78.24931,81.48943,63.958347,70.09078
1985-08-01,92.57802,35.47156,85.52522,72.21696,83.21367,62.52613,72.63858
1985-09-01,91.86601,27.096474,84.463776,68.19921,79.85051,42.271706,61.530308
1985-10-01,92.17936,38.700195,83.82724,71.47542,83.4335,65.55462,63.720463
1985-11-01,90.25169,47.93002,86.550575,82.6247,83.79771,39.082447,56.4544
1985-12-01,91.470634,57.51256,87.69077,83.4696,77.90643,32.447998,60.00294
1986-01-01,91.9474,79.931046,86.368965,85.747314,85.57837,42.828934,45.538605
1986-02-01,84.759895,71.74628,87.741844,85.60133,80.09999,48.397533,59.454353
1986-03-01,93.26944,58.86387,83.1131,84.622116,77.26238,38.757874,57.069454
1986-04-01,91.90312,46.298035,72.92888,77.218094,84.50402,33.3369,71.75612
1986-05-01,93.0234,40.26033,83.004845,75.40236,78.85177,58.883553,71.685585
1986-06-01,91.2339,48.615685,80.98736,80.777405,78.37282,76.563644,74.75282
1986-07-01,92.55593,54.04486,83.201675,82.82442,80.8463,78.71727,74.04588
1986-08-01,89.874146,37.55886,84.43841,76.58497,79.40781,63.787857,67.86712
1986-09-01,87.39247,37.695,82.386475,66.769806,81.56472,55.00768,62.57572
1986-10-01,89.2279,38.556126,85.80801,77.24598,82.819496,51.85843,59.83325
1986-11-01,90.7648,39.756775,85.4816,78.3925,83.46411,27.302475,56.34775
1986-12-01,92.59202,49.320984,82.96548,80.85942,84.194016,20.666084,61.02078
1987-01-01,86.73802,76.900116,87.065735,87.599075,83.0721,44.748627,54.914246
1987-02-01,85.22314,85.55246,82.28172,87.09786,82.50502,49.163155,66.2365
1987-03-01,92.36702,51.147118,82.47128,81.54758,84.25766,40.123657,59.552063
1987-04-01,91.007965,46.9832,85.52675,71.68076,81.76766,47.008904,58.65085
1987-05-01,92.32846,41.722076,77.268,75.969986,77.02863,55.765663,73.83662
1987-06-01,91.75336,44.15906,77.93788,76.77642,79.72747,73.11693,63.544094
1987-07-01,89.673004,32.81913,84.48096,75.93785,80.362015,62.352108,64.74893
1987-08-01,91.07062,28.145967,81.889755,71.02694,78.49532,51.79934,66.679886
1987-09-01,90.1196,34.293854,81.15721,64.00033,80.440735,35.63363,56.366474
1987-10-01,87.09947,35.643272,83.97331,65.971436,80.665634,47.43943,60.493446
1987-11-01,91.21359,55.330315,83.10101,82.28494,82.132324,46.020935,53.498962
1987-12-01,87.236015,69.7723,83.41267,87.37096,83.00784,38.1413,53.62587
1988-01-01,91.553154,69.53471,74.633804,87.67224,86.27654,23.652653,53.550175
1988-02-01,91.154144,58.89844,35.114616,84.25547,81.19699,29.295692,70.07214
1988-03-01,89.25685,61.500916,76.88614,87.16412,77.92029,38.148666,59.859303
1988-04-01,90.34474,47.01467,82.58129,77.36168,82.05852,47.452763,64.23205
1988-05-01,92.74039,45.312805,84.291306,75.08981,72.81793,79.23455,72.64042
1988-06-01,92.78436,28.808746,79.88762,72.19907,77.08319,59.17367,67.96965
1988-07-01,93.54979,29.94061,82.49335,73.09154,70.303406,67.129295,66.76612
1988-08-01,90.83332,30.673473,82.83535,72.73488,77.540825,50.990044,65.02028
1988-09-01,88.83016,32.67663,81.96894,72.61273,75.50021,36.658516,54.206493
1988-10-01,90.092316,41.91395,83.20992,74.18594,79.65798,23.893682,46.057064
1988-11-01,86.48988,60.041706,85.21471,83.32066,82.87607,41.493774,63.254898
1988-12-01,87.97678,73.26091,86.32703,83.37278,81.64323,48.631855,70.64867
1989-01-01,87.44295,56.793324,78.56315,85.84634,83.97142,37.743103,52.136967
1989-02-01,86.137665,60.066284,77.71032,86.193,82.2202,44.114876,51.070934
1989-03-01,91.70707,80.73915,74.369,83.98444,81.8475,44.84564,66.85145
1989-04-01,91.07884,59.400627,81.539894,80.54385,81.87517,51.484325,68.34227
1989-05-01,92.35971,45.524315,78.39388,75.075356,82.10302,57.919575,72.4827
1989-06-01,90.84122,45.787975,80.3518,79.0986,80.646385,78.48828,80.31437
1989-07-01,92.37761,33.43829,81.28438,80.634995,72.65522,65.50711,71.95375
1989-08-01,92.224625,27.888416,83.88028,72.37854,68.423645,38.761936,60.84587
1989-09-01,90.658936,28.92678,80.18254,66.23787,77.3425,26.301577,54.653126
1989-10-01,87.669174,38.932827,84.60128,75.46271,79.86354,43.963516,56.890976
1989-11-01,88.15254,40.062332,80.16626,75.23322,84.36203,29.457355,58.40295
1989-12-01,91.92027,58.55268,82.93794,81.58058,86.7724,36.001648,50.96189
1990-01-01,89.55553,75.937675,90.07167,87.20915,82.89653,52.539413,64.85791
1990-02-01,86.87817,64.20905,77.48445,80.44528,80.04384,39.586803,63.481544
1990-03-01,87.26158,56.38833,86.352196,80.21589,84.39579,45.63627,54.068165
1990-04-01,94.59894,42.126534,82.44921,78.73465,77.717125,35.662514,62.73929
1990-05-01,90.40756,46.827484,84.33844,82.06907,81.44807,56.82418,66.79302
1990-06-01,90.54029,40.04068,83.70105,77.37303,74.476105,69.64899,68.61507
1990-07-01,90.2601,35.97384,83.53719,74.44333,82.15099,73.107925,73.28162
1990-08-01,91.936325,28.313692,83.053825,71.46448,81.72006,62.224785,68.45777
1990-09-01,88.00548,31.344978,81.28094,60.134018,75.465775,41.318733,51.679184
1990-10-01,86.06218,35.40199,81.11544,67.22887,81.96092,40.389687,64.09271
1990-11-01,90.456726,49.532703,79.54409,74.249985,78.578995,18.118736,54.497463
1990-12-01,88.56749,66.1458,80.98108,88.50523,81.1351,27.33221,56.74553
1991-01-01,92.08014,79.552315,86.37338,87.42012,83.43924,17.92863,53.446648
1991-02-01,88.61685,83.82991,81.987,85.39259,77.91381,43.30406,53.344448
1991-03-01,93.018074,55.304394,80.12761,74.33019,79.75837,35.081856,63.32879
1991-04-01,94.62526,57.951717,79.00505,81.108406,79.80122,48.267384,54.206562
1991-05-01,90.07239,40.00562,85.445335,72.45102,77.75721,54.57745,64.611244
1991-06-01,91.66804,48.516293,80.5397,72.00101,82.76999,80.79521,72.24662
1991-07-01,92.05706,40.32211,80.356735,72.29112,80.21992,67.86683,66.15744
1991-08-01,90.865265,26.625576,80.4408,70.45646,76.992355,35.444504,65.936554
1991-09-01,88.3152,37.38961,83.65518,69.533356,71.724075,51.855946,56.2209
1991-10-01,88.605316,32.205402,85.86238,61.049057,81.58809,22.263916,53.461483
1991-11-01,87.18275,61.09521,85.13873,80.53146,75.76265,42.474915,54.735695
1991-12-01,90.570206,46.614044,89.24489,80.191895,75.0489,19.519337,56.6363
1992-01-01,89.53978,58.167778,74.20517,83.77837,82.8651,37.99474,59.90689
1992-02-01,89.49121,68.527954,78.936714,85.245445,80.87176,47.048157,64.00044
1992-03-01,88.82082,60.784542,82.455414,85.18553,78.1465,50.103745,62.494507
1992-04-01,94.37497,60.81207,80.22243,79.81922,76.85918,56.234352,74.74601
1992-05-01,89.83125,48.659344,82.69669,73.73234,71.02327,72.496826,73.528305
1992-06-01,92.43021,37.186714,83.365456,75.64309,80.75031,73.26436,72.642555
1992-07-01,89.52845,28.63042,81.69273,72.42719,75.377525,39.210823,63.96158
