,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7
1965-01-01,-11.223417282104492,4.300029754638672,16.455472946166992,17.201744079589844,19.391679763793945,16.942668914794922,-4.515111923217773
1965-02-01,-10.438039779663086,-9.85633659362793,17.693828582763672,19.629575729370117,19.574174880981445,19.585580825805664,-6.573064804077148
1965-03-01,-13.305810928344727,-6.563287734985352,27.154218673706055,27.36930274963379,16.78298568725586,12.28742790222168,3.5162811279296875
1965-04-01,6.211334228515625,8.846099853515625,36.12089538574219,20.550195693969727,31.92026138305664,13.87447738647461,13.06139850616455
1965-05-01,3.6906261444091797,1.7728042602539062,41.370872497558594,27.289461135864258,39.2917366027832,26.543190002441406,10.81932258605957
1965-06-01,-3.6466331481933594,-4.925725936889648,45.43952560424805,27.755470275878906,43.119239807128906,28.71845817565918,1.2367267608642578
1965-07-01,-10.081197738647461,-0.4839344024658203,47.30846405029297,29.551090240478516,47.41437530517578,21.17588996887207,9.972026824951172
1965-08-01,-4.909431457519531,0.8684787750244141,39.358543395996094,27.193323135375977,52.23419189453125,21.640274047851562,15.749935150146484
1965-09-01,-6.2797698974609375,1.1275558471679688,37.401615142822266,31.042003631591797,37.56455612182617,18.343965530395508,18.19731903076172
1965-10-01,1.8868637084960938,8.27580451965332,32.20866394042969,23.039941787719727,39.948394775390625,22.383289337158203,11.050701141357422
1965-11-01,2.4539012908935547,8.811882019042969,33.96354675292969,20.28459930419922,38.25543212890625,10.358198165893555,12.018571853637695
1965-12-01,-2.462047576904297,-3.6352272033691406,18.146806716918945,18.6682186126709,32.505218505859375,15.722234725952148,3.7395095825195312
1966-01-01,-9.899415969848633,-0.5514259338378906,11.08104133605957,24.16921043395996,16.81521987915039,22.042278289794922,-1.5869903564453125
1966-02-01,-7.263729095458984,-2.7489261627197266,12.535100936889648,22.751256942749023,22.85464859008789,18.142908096313477,-9.689346313476562
1966-03-01,-3.449695587158203,-4.841390609741211,22.037357330322266,23.209136962890625,23.952577590942383,15.928997039794922,1.8840408325195312
1966-04-01,4.742921829223633,9.492408752441406,29.25349235534668,21.251245498657227,38.06646728515625,24.384199142456055,10.951393127441406
1966-05-01,4.084821701049805,6.077177047729492,38.48659896850586,19.40331268310547,50.94948959350586,22.185060501098633,21.502342224121094
1966-06-01,-3.4135913848876953,0.4152107238769531,48.97026443481445,31.357446670532227,51.57148742675781,22.86613655090332,7.578828811645508
1966-07-01,-4.765899658203125,4.006046295166016,35.32410430908203,32.762271881103516,41.09438705444336,26.32732391357422,-2.573324203491211
1966-08-01,-5.952447891235352,0.37418365478515625,38.294586181640625,30.70262908935547,48.35975646972656,27.628753662109375,6.83538818359375
1966-09-01,-8.676759719848633,3.2494773864746094,35.54237747192383,25.263858795166016,45.38106918334961,23.52587890625,9.699193954467773
1966-10-01,0.036106109619140625,5.202444076538086,29.19277000427246,23.361764907836914,43.18685531616211,22.680686950683594,18.04444122314453
1966-11-01,-0.8238563537597656,-0.7943153381347656,23.877086639404297,23.552139282226562,35.937896728515625,25.34427261352539,17.054828643798828
1966-12-01,-4.143901824951172,-2.312379837036133,19.20801544189453,17.548812866210938,36.21196746826172,22.685611724853516,-2.0202560424804688
1967-01-01,-13.690361022949219,-6.085151672363281,10.673093795776367,22.95115089416504,14.637338638305664,25.965152740478516,-10.607786178588867
1967-02-01,-16.658647537231445,-1.320871353149414,14.330388069152832,22.77808380126953,15.742690086364746,22.83686065673828,-5.041841506958008
1967-03-01,-11.531904220581055,5.133272171020508,21.207406997680664,21.804981231689453,22.722570419311523,18.937925338745117,-6.826404571533203
1967-04-01,2.51275634765625,1.600067138671875,25.55044174194336,26.11046600341797,33.15892028808594,21.628646850585938,6.436183929443359
1967-05-01,1.5674114227294922,5.477777481079102,39.19998550415039,24.977357864379883,47.064796447753906,15.74432373046875,13.314835548400879
1967-06-01,-7.128459930419922,7.53337287902832,36.36721420288086,38.76731872558594,43.00422668457031,22.11846351623535,4.294055938720703
1967-07-01,-7.820732116699219,1.1086158752441406,43.211578369140625,33.59648895263672,43.96263122558594,31.699268341064453,-0.36246299743652344
1967-08-01,-14.880613327026367,-1.2327041625976562,38.82936096191406,43.332401275634766,42.3184814453125,24.714488983154297,3.0009403228759766
1967-09-01,-6.434553146362305,2.305400848388672,34.22345733642578,28.166061401367188,33.456077575683594,24.678569793701172,4.512840270996094
1967-10-01,-2.395200729370117,4.9553070068359375,25.919437408447266,24.72755241394043,33.310760498046875,13.265852928161621,14.772854804992676
1967-11-01,1.2294368743896484,8.42320442199707,28.404438018798828,18.67015838623047,36.07006072998047,19.728160858154297,15.011232376098633
1967-12-01,-3.0760440826416016,-0.24164390563964844,27.8640079498291,17.82440948486328,30.621671676635742,23.480152130126953,0.7657451629638672
1968-01-01,-13.173961639404297,-2.164358139038086,12.796518325805664,26.450031280517578,11.804595947265625,16.09320068359375,-9.15704345703125
1968-02-01,-21.864215850830078,-4.5675811767578125,16.89366912841797,30.886327743530273,17.987699508666992,8.301874160766602,-9.215389251708984
1968-03-01,-9.047639846801758,-5.30787467956543,24.263792037963867,26.860292434692383,28.74567413330078,22.270830154418945,-5.687139511108398
1968-04-01,4.521995544433594,10.26019287109375,28.98089027404785,19.752737045288086,29.921756744384766,19.09084701538086,17.072357177734375
1968-05-01,-2.445158004760742,6.54777717590332,31.094196319580078,20.033536911010742,48.83390808105469,18.58941650390625,20.51491355895996
1968-06-01,-2.5892066955566406,-1.3110160827636719,46.2319450378418,28.029083251953125,50.073814392089844,30.89179801940918,7.6582183837890625
1968-07-01,-5.610557556152344,-2.244586944580078,44.15510559082031,42.03633117675781,42.28248596191406,23.41227149963379,3.074228286743164
1968-08-01,-9.902809143066406,-6.126575469970703,43.68284606933594,37.539859771728516,45.79979705810547,24.083276748657227,18.288557052612305
1968-09-01,-3.7470550537109375,2.180767059326172,35.705535888671875,23.403154373168945,46.91753387451172,25.100727081298828,15.283618927001953
1968-10-01,1.1268539428710938,8.261758804321289,28.62168312072754,19.070791244506836,41.538543701171875,24.85821533203125,17.40421485900879
1968-11-01,-0.6564178466796875,6.883279800415039,28.052785873413086,27.9215030670166,31.940242767333984,21.607118606567383,16.90096092224121
1968-12-01,-4.682453155517578,0.9682197570800781,16.623807907104492,18.252090454101562,31.25830078125,20.472972869873047,-0.7785873413085938
1969-01-01,-10.570503234863281,2.280628204345703,11.386554718017578,19.457490921020508,22.24732208251953,21.466102600097656,-9.669862747192383
1969-02-01,-11.04653549194336,-1.1809520721435547,11.428020477294922,18.089115142822266,20.389644622802734,24.821529388427734,-6.782173156738281
1969-03-01,-6.856813430786133,3.0187225341796875,21.618696212768555,25.264385223388672,28.01938247680664,21.32345962524414,1.98870849609375
1969-04-01,2.3237533569335938,6.626260757446289,29.565235137939453,23.811416625976562,36.32252502441406,24.40023422241211,13.46483039855957
1969-05-01,1.9107532501220703,4.742048263549805,41.41289138793945,25.65582275390625,52.15921401977539,22.648712158203125,11.537490844726562
1969-06-01,-5.770404815673828,-2.3320465087890625,40.96173858642578,31.184066772460938,46.320804595947266,25.883058547973633,12.064937591552734
1969-07-01,-8.133964538574219,-2.3917579650878906,43.806304931640625,35.77683639526367,45.861358642578125,25.484981536865234,1.4728717803955078
1969-08-01,-1.3949146270751953,4.916206359863281,31.892303466796875,31.623605728149414,40.663185119628906,23.940792083740234,1.7050800323486328
1969-09-01,-5.488435745239258,4.063665390014648,30.227031707763672,23.313825607299805,40.76270294189453,25.87476348876953,13.214374542236328
1969-10-01,3.0203819274902344,5.927974700927734,29.928476333618164,20.389644622802734,31.963624954223633,20.528972625732422,14.926088333129883
1969-11-01,0.6684303283691406,2.8180274963378906,21.877443313598633,21.638601303100586,27.717510223388672,25.392099380493164,5.65595817565918
1969-12-01,-5.314277648925781,4.60272216796875,18.389328002929688,19.915273666381836,29.041105270385742,23.36358642578125,-6.611333847045898
1970-01-01,-4.753961563110352,0.5857162475585938,10.597822189331055,19.130657196044922,25.450414657592773,32.740264892578125,-12.957330703735352
1970-02-01,-12.641178131103516,-9.070297241210938,22.162412643432617,27.809925079345703,16.18044090270996,25.68170738220215,-9.584465026855469
1970-03-01,-4.882085800170898,-1.302886962890625,29.437286376953125,23.51521873474121,21.76971435546875,22.392040252685547,-2.4859695434570312
1970-04-01,1.084909439086914,2.2530155181884766,31.00973892211914,23.759822845458984,37.114837646484375,22.83132553100586,7.316473007202148
1970-05-01,1.2363300323486328,4.50602912902832,44.90721130371094,20.14401626586914,46.985511779785156,16.17877769470215,13.36500358581543
1970-06-01,-2.8869857788085938,-2.625743865966797,44.92218780517578,40.68738555908203,41.938690185546875,22.11415672302246,9.324886322021484
1970-07-01,-7.288187026977539,0.066558837890625,37.29954528808594,36.22794723510742,40.088356018066406,29.936477661132812,-0.5740699768066406
1970-08-01,-12.815895080566406,-0.364410400390625,36.4010009765625,43.67254638671875,40.750614166259766,26.497053146362305,-1.33782958984375
1970-09-01,-3.670717239379883,0.2978515625,32.863399505615234,28.645238876342773,50.15703201293945,28.079486846923828,6.023571014404297
1970-10-01,-3.0716896057128906,-5.549339294433594,32.372528076171875,29.98805809020996,37.292884826660156,24.536897659301758,12.920722961425781
1970-11-01,-1.3761043548583984,-1.4493160247802734,19.002532958984375,23.14249038696289,39.515953063964844,24.032712936401367,8.283239364624023
1970-12-01,-6.602630615234375,-3.679037094116211,20.283788681030273,25.0477352142334,25.393840789794922,16.573137283325195,3.659069061279297
1971-01-01,-10.584177017211914,-6.68431282043457,10.004425048828125,27.395401000976562,18.94896125793457,23.106857299804688,-7.037065505981445
1971-02-01,-17.30442237854004,-8.975566864013672,14.495475769042969,23.309362411499023,13.55970287322998,20.150928497314453,-13.347400665283203
1971-03-01,-15.599454879760742,-8.848184585571289,22.649585723876953,26.41880226135254,22.033903121948242,16.255966186523438,-0.53729248046875
