,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7
1969-11-01,5.0440867e-06,9.094656e-07,-6.267777e-05,-1.5911719e-06,-3.572439e-05,-0.0001234423,-2.5457159e-05
1969-12-01,1.6346596e-05,2.2004024e-06,-3.83214e-05,2.0830485e-06,-2.6498223e-05,-6.1020237e-06,1.3334282e-05
1970-01-01,-6.0561542e-06,3.1974778e-06,-2.7142416e-05,-1.2475357e-07,-4.946043e-06,1.6783963e-05,2.2498147e-05
1970-02-01,7.4226773e-07,3.0921365e-06,-2.615385e-05,9.934593e-07,-1.219823e-05,2.1410777e-05,2.6565855e-05
1970-03-01,7.8278026e-07,2.8247377e-06,-2.0967926e-05,-1.502267e-06,4.712736e-06,-2.1389284e-05,5.2630608e-06
1970-04-01,-6.15339e-06,1.8037608e-06,-1.0620393e-05,5.4779593e-07,-1.3170589e-05,-6.126416e-05,-1.2782328e-05
1970-05-01,1.0717064e-05,-1.00444595e-07,7.894969e-06,7.7820005e-08,2.0780992e-05,-6.5704604e-05,-2.8793862e-05
1970-06-01,4.3858345e-05,-1.032291e-06,-8.132771e-06,2.581648e-06,3.626934e-06,-0.00019000468,-5.290839e-05
1970-07-01,6.3354164e-05,-1.3321005e-06,-1.2452183e-06,7.4226773e-07,9.4448915e-06,-0.00022725418,-6.39852e-05
1970-08-01,7.135994e-05,-2.0127554e-06,-3.0181041e-05,2.5978552e-06,1.8001661e-05,-0.0002435655,-7.572645e-05
1970-09-01,3.920722e-05,2.1100277e-08,-5.842001e-05,4.540925e-08,2.1656117e-05,-0.00019198991,-6.0671075e-05
1970-10-01,2.2912081e-05,-5.380098e-07,-6.5680295e-05,-1.8506944e-06,-3.6661193e-05,-0.00016118228,-5.009665e-05
1970-11-01,2.9381808e-06,2.4763103e-06,-3.5156285e-05,-1.4131328e-06,-2.8104427e-05,-9.543452e-05,-5.797539e-06
1970-12-01,3.1002419e-06,3.578316e-06,-2.9824509e-05,-1.8182836e-06,-3.23504e-05,7.313224e-05,1.4549101e-05
1971-01-01,1.4361238e-05,5.0493873e-06,-3.5297104e-05,-1.3602803e-06,-2.450309e-05,6.1022074e-05,4.304973e-05
1971-02-01,6.9648268e-06,7.0311617e-06,-4.3481246e-05,-2.8113718e-06,4.477246e-06,0.00010577368,5.4981836e-05
1971-03-01,2.8955053e-05,3.565132e-06,-4.018935e-05,-2.1599408e-07,-2.9320705e-05,8.962928e-05,3.0072844e-05
1971-04-01,1.51821405e-05,2.6032649e-06,-3.4791294e-05,-1.9940853e-07,-7.617846e-05,-0.00010205552,-1.6643951e-05
1971-05-01,1.5157264e-05,-1.3354074e-06,-3.339961e-06,-8.295974e-07,-7.2475596e-06,-9.0272675e-05,-4.1271007e-05
1971-06-01,3.9908708e-05,-2.4133587e-06,2.3401544e-05,1.160468e-06,-1.4113284e-05,-0.0001401404,-5.066578e-05
1971-07-01,5.398842e-05,-1.8329229e-06,-7.577144e-06,1.7574894e-06,6.1190476e-06,-0.00018886384,-6.766426e-05
1971-08-01,5.7711502e-05,-6.88633e-07,-4.6242465e-05,1.5336045e-06,4.3797627e-05,-0.00022184088,-6.571565e-05
1971-09-01,3.804302e-05,-3.4037294e-07,-5.532214e-05,1.6745689e-06,1.8656461e-05,-0.00020903813,-6.137067e-05
1971-10-01,1.4236859e-05,-6.8034205e-07,-6.0048544e-05,-1.2773635e-06,1.3511817e-06,-0.00011964272,-3.2489843e-05
1971-11-01,8.507126e-06,4.105459e-08,-5.802531e-05,-2.5045701e-06,-6.0772036e-05,-2.5048264e-05,-1.45295035e-05
1971-12-01,4.0128944e-06,1.3180143e-06,-2.9666871e-05,2.7442293e-06,-2.6310729e-05,-1.5487656e-05,-1.3619006e-06
1972-01-01,2.5142861e-05,6.5321874e-06,-3.5181038e-05,-3.5206904e-07,-4.1987543e-05,4.2231164e-05,4.7629204e-05
1972-02-01,2.2757013e-07,3.0989759e-06,-3.0579642e-05,-2.3228204e-06,-7.512761e-06,6.6361725e-05,2.9981615e-05
1972-03-01,6.6927023e-06,4.231493e-06,-2.975032e-05,-1.9215295e-06,-2.8165523e-05,4.7875896e-05,2.6753505e-05
1972-04-01,1.0812553e-05,7.0910755e-07,1.22686015e-05,1.4730904e-07,-4.6499765e-05,-0.00013384345,-3.4304125e-05
1972-05-01,5.098557e-05,-9.138603e-07,1.5692896e-05,7.536946e-07,-5.68529e-05,-0.00012615664,-5.2344083e-05
1972-06-01,7.312754e-05,-2.2514796e-06,1.6067426e-05,2.9206276e-06,-3.2044605e-05,-0.00019944899,-7.6875935e-05
1972-07-01,9.946963e-05,-6.843955e-06,-4.2981446e-07,3.3129982e-06,-3.1866257e-05,-0.00021523284,-9.732359e-05
1972-08-01,8.39533e-05,-6.374248e-07,1.7306951e-05,2.1894011e-06,-1.7063328e-05,-0.00021495638,-0.00010606267
1972-09-01,9.7275944e-05,3.791647e-07,3.4671011e-06,1.4670877e-06,-4.3449996e-05,-0.0002344588,-0.000111966016
1972-10-01,5.164546e-05,2.563931e-06,-3.4164448e-05,6.734408e-07,-3.7056205e-05,-0.00020743007,-8.1414895e-05
1972-11-01,5.2183896e-07,2.3409957e-06,-2.6477623e-05,-1.7164348e-06,-1.897166e-05,-0.00014182457,-3.1646734e-05
1972-12-01,-8.877127e-06,2.0378066e-06,-2.621902e-05,1.2709061e-06,-1.1320502e-05,-4.986804e-05,-2.8166846e-06
1973-01-01,-9.626448e-06,3.335961e-06,-4.1421554e-05,2.7785354e-06,2.9428898e-05,7.975265e-05,3.7100388e-05
1973-02-01,4.6034256e-07,3.530622e-06,-1.51428085e-05,-1.0172807e-06,2.979167e-05,2.0762624e-05,2.0519119e-05
1973-03-01,4.380039e-06,2.9908915e-06,-2.0690544e-05,4.249523e-07,2.6818721e-05,6.750693e-05,1.8537152e-05
1973-04-01,-3.901747e-06,1.451328e-06,2.6064026e-06,6.638511e-07,2.4190846e-05,-8.68475e-05,-2.2659422e-05
1973-05-01,5.937294e-06,7.7002915e-07,-6.825632e-06,6.815462e-07,2.1793021e-05,-4.2359447e-05,-2.0491645e-05
1973-06-01,3.9037892e-05,-8.4916974e-07,2.043525e-05,3.4421391e-06,2.7792008e-05,-7.2973744e-05,-4.3567394e-05
1973-07-01,5.2416162e-05,-2.1940723e-06,5.066164e-06,2.4865512e-06,2.856179e-05,-0.00018414964,-6.7934954e-05
1973-08-01,4.048013e-05,-1.3181125e-06,-3.9765564e-06,2.6989073e-06,3.5383644e-05,-0.00016238341,-5.9493905e-05
1973-09-01,2.1111722e-05,1.0708609e-06,-2.6486026e-05,1.8583378e-06,2.4243935e-05,-0.00018050424,-3.9355713e-05
1973-10-01,2.9083825e-05,9.82378e-07,-8.97571e-06,8.939023e-07,2.567732e-05,-0.0001671702,-4.676154e-05
1973-11-01,1.636031e-05,2.4865512e-06,-3.515713e-05,-1.4331381e-06,-2.6181173e-05,1.1604881e-05,-5.6799922e-06
1973-12-01,8.936786e-06,3.7164282e-06,-3.1087016e-05,2.194567e-06,-2.1863314e-05,5.228827e-05,2.4226456e-05
1974-01-01,-3.1483796e-06,8.562703e-06,-3.475987e-05,2.1956657e-07,-1.983466e-05,0.0001645386,7.714405e-05
1974-02-01,8.457708e-06,5.089758e-06,-4.7997433e-05,1.3071985e-07,-3.996429e-06,0.00011055452,4.3537264e-05
1974-03-01,1.839194e-05,5.356291e-06,-2.7862441e-05,-2.5668633e-06,-3.1241507e-06,6.504281e-05,2.6681375e-05
1974-04-01,5.388596e-06,1.1564553e-06,-2.0238118e-05,1.3879617e-07,-3.240187e-05,-7.355183e-05,-1.51877775e-05
1974-05-01,3.2227177e-05,-1.33922e-06,1.1091053e-05,2.3517932e-06,-6.5567147e-06,-0.00010526869,-3.9425686e-05
1974-06-01,4.3712116e-05,-2.6960915e-06,8.223857e-06,2.343717e-06,-1.3244149e-05,-0.00016862972,-5.8349186e-05
1974-07-01,5.2321786e-05,-1.6003469e-07,-2.2999684e-06,2.1337182e-06,1.2843309e-05,-0.00015909123,-5.6087738e-05
1974-08-01,7.260215e-05,-2.2438035e-06,6.8508325e-06,1.9398794e-06,1.8472707e-05,-0.00018471832,-7.804805e-05
1974-09-01,4.289638e-05,9.141513e-07,-1.7282078e-05,7.122362e-07,4.520629e-05,-0.00016459948,-5.2517877e-05
1974-10-01,1.9554973e-05,7.203125e-07,-2.4155275e-05,-1.8426363e-07,-1.01669575e-05,-9.864587e-05,-4.356091e-05
1974-11-01,7.76854e-07,9.4645657e-07,-4.8740483e-05,3.38041e-08,-4.5469824e-05,-6.690478e-05,-1.0527578e-05
1974-12-01,1.4975532e-05,3.3209872e-06,-2.8952787e-05,-9.757714e-07,-4.464601e-05,3.5732795e-05,1.1981943e-05
1975-01-01,-1.0162068e-05,2.5758382e-06,-2.57144e-05,5.2403993e-07,-1.0203941e-05,2.903097e-05,1.3918401e-05
1975-02-01,-7.5728894e-07,3.3881843e-06,-2.56474e-05,-5.060465e-07,1.2131364e-05,0.00010539142,2.7719898e-05
1975-03-01,-1.6384463e-05,3.882291e-06,-3.2514647e-05,-5.479196e-07,1.0121439e-05,5.7295554e-05,1.6338689e-05
1975-04-01,-9.064985e-06,1.0683943e-06,-1.1259677e-05,7.752824e-07,1.0205185e-05,-3.4474324e-05,-1.1565788e-05
1975-05-01,1.5456117e-05,1.2526398e-06,-1.3775407e-06,1.8639912e-06,1.41580385e-05,-9.585245e-05,-3.4269582e-05
1975-06-01,2.8177275e-05,-1.6785052e-06,6.2350555e-06,2.8605791e-06,-2.2130916e-07,-0.00014442566,-5.7216235e-05
1975-07-01,3.9466362e-05,-1.444012e-06,9.074076e-06,6.5803397e-07,2.8822127e-05,-0.00018763909,-5.478758e-05
1975-08-01,6.339286e-05,-2.608096e-06,-1.4743551e-05,1.1353914e-06,3.0371446e-05,-0.00021798059,-7.493709e-05
1975-09-01,2.4375166e-05,1.2023884e-06,-2.626713e-05,1.562501e-06,2.8805378e-05,-0.00016367072,-4.776121e-05
1975-10-01,-6.735427e-07,3.9842053e-07,-3.213779e-05,-1.0420263e-06,9.225347e-06,-4.1869178e-05,-2.6539738e-05
1975-11-01,1.7357173e-05,9.5114956e-07,-5.2923773e-05,-6.1491664e-07,-5.4179454e-05,-6.165858e-05,-1.9253757e-05
1975-12-01,-7.1723043e-06,3.7399222e-06,-3.7246347e-05,-1.3602657e-06,-4.3249056e-06,0.00010163119,2.7971137e-05
1976-01-01,1.3319965e-05,8.876967e-06,-4.8390953e-05,-3.2899698e-07,-2.3896995e-05,0.00011408013,7.1985254e-05
1976-02-01,-5.795897e-06,6.481765e-06,-3.851763e-05,-4.7262874e-06,1.2068485e-06,6.824229e-05,3.881819e-05
1976-03-01,-1.5120706e-05,3.7757418e-06,-3.2383366e-05,-2.0659718e-06,-1.183874e-05,8.006286e-05,2.4584142e-05
1976-04-01,1.7580118e-05,6.583359e-07,5.9671966e-06,1.462824e-06,-6.514556e-05,-0.00015551657,-3.9738756e-05
1976-05-01,5.377318e-05,-2.3036628e-06,-9.3913095e-06,2.5141562e-06,-3.7646518e-05,-0.00018755917,-6.0253333e-05
1976-06-01,5.54553e-05,-1.7185812e-06,-2.905569e-05,9.965879e-07,-1.0805699e-05,-0.00020360333,-7.1141425e-05
1976-07-01,7.500997e-05,-2.6967682e-06,-2.1614125e-05,3.3003598e-06,-3.7719656e-05,-0.00022334998,-8.190152e-05
1976-08-01,8.07877e-05,-2.6500493e-07,-4.902604e-06,8.4117346e-07,-1.1811317e-05,-0.00020552313,-8.633537e-05
1976-09-01,6.598685e-05,-1.5530532e-07,-5.008222e-05,-3.6459824e-08,-6.124194e-05,-0.00020127211,-8.831004e-05
1976-10-01,1.7378996e-05,1.837645e-06,-5.5878234e-05,-8.7751687e-07,-5.4759294e-06,-0.00014194073,-2.7323966e-05
1976-11-01,2.0936204e-06,4.663525e-07,-5.0612463e-05,-2.0842563e-06,-7.898547e-06,-0.00010223716,-1.9023058e-05
1976-12-01,4.3334076e-06,3.3186443e-06,-3.2419935e-05,1.8295395e-07,-2.7096685e-05,7.969285e-06,8.978799e-06
1977-01-01,3.5521844e-06,7.644368e-06,-4.7824455e-05,-1.0424119e-06,3.714249e-06,6.4876804e-05,4.897099e-05
1977-02-01,-8.456966e-06,5.2538853e-06,-5.390196e-05,2.9120201e-06,1.8600085e-05,0.00011326185,6.0356186e-05
1977-03-01,-2.4817607e-05,2.9849507e-06,-2.7865923e-05,-3.0358315e-06,-7.811468e-08,6.698367e-05,2.8680226e-05
1977-04-01,-3.854271e-06,1.2589371e-06,-7.4941254e-06,1.2589371e-06,-4.5213717e-05,-0.000111314126,-1.4397132e-05
1977-05-01,2.32433e-05,-5.237962e-07,1.0373738e-05,1.0401491e-06,-1.0661075e-05,-0.00013476519,-4.263727e-05
1977-06-01,4.711574e-05,-2.355151e-06,2.2788057e-05,1.2913515e-06,-1.2516739e-05,-0.00012906853,-5.4152115e-05
1977-07-01,9.2543065e-05,-3.6922029e-06,-1.2461473e-05,5.1404386e-06,-1.7386847e-05,-0.00024211823,-8.970147e-05
1977-08-01,8.684641e-05,-3.854271e-06,-3.139898e-05,1.5101432e-06,-1.4226545e-05,-0.0002335773,-9.542242e-05
1977-09-01,8.420473e-05,-2.5739428e-06,-2.499734e-05,9.996329e-07,-4.932015e-06,-0.00021254105,-0.000102099584
1977-10-01,6.776305e-05,3.195637e-06,-5.3334727e-05,6.511873e-07,-5.6307188e-05,-0.00021867527,-8.725426e-05
1977-11-01,9.32176e-06,2.4339206e-06,-6.252391e-05,1.3075587e-06,-2.5247085e-05,-0.00013922201,-2.1973754e-05
1977-12-01,2.3285793e-06,9.348041e-07,-3.4810488e-05,-2.4361834e-06,-1.5296187e-05,-4.1333675e-05,3.4059071e-06
1978-01-01,-1.8052106e-05,5.3093063e-06,-2.2753282e-05,4.0902523e-07,1.0150037e-05,6.996072e-05,4.494746e-05
1978-02-01,-1.8239265e-05,4.0587147e-06,-4.1937543e-05,-4.0488703e-06,9.273772e-06,6.897386e-05,3.53766e-05
1978-03-01,-7.996317e-06,2.5273766e-06,-1.3965104e-05,1.6000668e-06,2.9470417e-05,5.5594555e-06,1.3316823e-05
1978-04-01,1.6596205e-06,7.7484583e-07,9.143969e-07,2.8141585e-07,-1.5618974e-05,-6.9892965e-05,-2.2346334e-05
1978-05-01,1.349346e-05,-4.5022534e-07,4.3258788e-06,1.6000668e-06,1.6326434e-05,-7.0394904e-05,-3.03178e-05
1978-06-01,1.3842262e-05,8.5991996e-07,-1.7861506e-05,1.4299185e-06,2.2196564e-05,-5.2103926e-05,-3.3593158e-05
1978-07-01,3.8488295e-05,-1.0882832e-06,-2.7041026e-05,3.216479e-06,1.9967614e-05,-0.00013203126,-3.9071947e-05
1978-08-01,5.6336892e-05,-2.6451416e-06,-2.2617163e-05,2.289169e-06,-1.09313805e-05,-0.00017072305,-7.1740484e-05
1978-09-01,3.8641432e-05,-2.3753819e-07,-4.919438e-05,1.608576e-06,-4.006335e-06,-0.00017619334,-6.0451126e-05
1978-10-01,3.258414e-05,4.600697e-07,-4.48641e-05,-2.8858267e-07,-3.6258007e-05,-0.00016269204,-4.7689977e-05
1978-11-01,-1.5136538e-06,7.7484583e-07,-3.360876e-05,5.3663825e-07,-5.4566004e-05,-7.562697e-05,-1.5361735e-05
1978-12-01,-7.375278e-06,3.709909e-06,-3.2213546e-05,2.558918e-07,-1.0956905e-05,-5.1939405e-06,2.3883054e-05
1979-01-01,-1.5320042e-05,4.553247e-06,-3.7668462e-05,-1.7501006e-06,1.2494784e-06,7.3586474e-05,3.649342e-05
1979-02-01,-1.6671966e-05,3.716741e-06,-2.6777017e-05,-2.603505e-06,8.989249e-06,4.1883846e-05,2.1267368e-05
1979-03-01,-9.075844e-06,3.0407791e-06,-2.5695479e-05,-7.4460695e-07,4.4677654e-07,4.5246758e-05,8.7620665e-06
1979-04-01,8.194991e-06,4.3832551e-07,9.429208e-06,8.3545456e-07,-1.5565081e-05,-4.6033492e-05,-2.474876e-05
1979-05-01,1.7819006e-05,5.143702e-07,-8.66968e-06,6.833616e-07,-8.247789e-06,-7.077371e-05,-3.345177e-05
1979-06-01,5.982161e-05,-1.2431301e-06,8.719448e-06,2.3817156e-06,1.1245273e-05,-0.00020687026,-6.105639e-05
1979-07-01,8.8026136e-05,-1.4374709e-06,-6.092576e-06,3.3872093e-06,-2.432724e-05,-0.00024244277,-7.8234276e-05
1979-08-01,8.156225e-05,-1.1079392e-06,3.9032166e-06,1.4353682e-06,1.5503832e-05,-0.00020918544,-9.829345e-05
1979-09-01,4.867668e-05,9.030482e-07,-6.21045e-05,3.7505415e-06,4.7137873e-06,-0.00020870382,-6.299133e-05
1979-10-01,3.5047593e-05,-5.671682e-07,-7.4652045e-05,-1.4797188e-06,-5.8877366e-05,-0.0001613442,-4.3903838e-05
1979-11-01,5.8798214e-06,2.2127278e-06,-1.7507888e-05,9.959949e-07,-3.065594e-05,-0.00010889798,-1.2235012e-05
1979-12-01,3.4109697e-05,2.846442e-06,-2.0989095e-05,-1.8768442e-06,-6.200369e-05,1.5960695e-05,1.8850804e-05
1980-01-01,-1.4387981e-05,4.7871654e-06,-4.5268876e-05,-4.559697e-07,3.9671504e-06,0.000119041026,5.0923296e-05
1980-02-01,-1.31786655e-05,4.588379e-06,-3.337449e-05,-1.8061037e-06,9.69899e-06,7.339341e-05,2.5254272e-05
1980-03-01,-4.3655455e-06,1.8632709e-06,-2.027078e-05,1.0266886e-06,-8.689276e-06,1.1378574e-05,1.2998339e-06
1980-04-01,-8.2870974e-07,1.1674929e-06,-6.1234077e-06,1.5153855e-06,-2.1238026e-05,-4.5865258e-05,-1.6483771e-05
1980-05-01,3.76624e-05,-1.1848751e-06,8.653466e-06,1.5816477e-06,-1.5820944e-05,-0.00017139415,-5.4386794e-05
1980-06-01,5.0890354e-05,-1.3256868e-06,-6.355336e-06,2.741268e-06,-1.4884965e-05,-0.00016910804,-5.875193e-05
1980-07-01,6.68517e-05,-1.7232742e-06,4.213778e-06,4.5055494e-06,-1.5870639e-05,-0.00014931167,-6.4011634e-05
1980-08-01,7.765274e-05,-7.1274553e-07,-1.7736178e-05,6.705159e-07,-1.9059597e-05,-0.00021121054,-7.0273585e-05
1980-09-01,8.499976e-05,-4.808244e-07,-9.7016655e-06,-4.0627492e-07,-4.9582457e-05,-0.00021268491,-8.438782e-05
1980-10-01,2.7043592e-05,7.4506534e-07,-3.447613e-05,1.2917444e-06,-2.1875814e-05,-0.00015685748,-5.488377e-05
1980-11-01,7.4460113e-06,1.1426455e-06,-3.2728414e-05,1.7353887e-07,-4.3022315e-05,-0.000105941865,-2.8999393e-05
1980-12-01,2.0259817e-05,1.9875151e-06,-3.564403e-05,-8.3236955e-08,-3.7290483e-05,5.446675e-05,1.1529339e-05
1981-01-01,3.0314754e-05,5.5917008e-06,-3.348459e-05,-1.6827253e-06,-2.1697822e-05,0.00013623538,6.288349e-05
1981-02-01,-1.6973194e-05,3.808509e-06,-3.8500868e-05,-2.0326988e-06,1.1253869e-06,0.00013104413,3.245255e-05
1981-03-01,-6.0990496e-06,1.9919826e-06,-8.788247e-07,-1.2410965e-06,1.169122e-05,-6.887347e-05,-1.8068475e-05
1981-04-01,4.6251116e-06,1.9836516e-06,4.4540884e-06,2.641933e-06,-4.0588e-05,-9.417981e-05,-2.675946e-05
