,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
1968-03-01,32.95821672604408,56.46120520199047,39.81322818332248,34.30270543174138,45.928276562299885,25.232265772444478,25.638555925945905
1968-04-01,32.473050812144336,56.71907499724743,38.16540188259548,33.14452701144748,46.117591857910156,24.753759148415554,24.458949510441272
1968-05-01,31.247998461311244,55.13031155455346,35.68311903211806,31.267508249434215,44.801130451139855,23.521798380305256,22.981512823770213
1968-06-01,30.198904908733603,53.94243726543352,33.44296137491862,28.948638552711124,43.273960176061415,22.61399044079727,21.324461559916653
1968-07-01,28.91227109932605,52.07897261077282,32.46976852416992,27.61717296781994,42.087245378337926,21.991131814678063,20.91864874196607
1968-08-01,27.92194743215302,50.79696131687538,31.29198498196072,26.754031105647012,41.400379431052286,21.28178457195839,20.992225824400435
1968-09-01,27.906552067509402,52.03169280407475,30.332340664333767,26.670758686368426,41.89032101240314,21.09516229522362,20.664625389631404
1968-10-01,28.905950946572386,53.07922550276214,31.975309583875866,27.943801879882812,42.80984440787894,21.8522554033258,21.310298387394397
1968-11-01,30.366942323284384,54.86479740516812,35.154003567165795,29.24856155637711,43.97309412721728,22.774711351716117,22.049358279206032
1968-12-01,31.848919244460117,56.37619542140587,38.790016174316406,32.47682783338759,44.93767316224145,23.94471757867363,24.270958124205123
1969-01-01,33.0274016768844,57.00932858037014,40.84246741400825,35.11092170836434,46.01761708494093,25.088005923153307,26.09495340391647
1969-02-01,33.53371325834298,57.218531066296144,42.51154581705729,35.91325547960069,46.521696497182376,25.66887716229042,26.751141215479652
1969-03-01,33.54199491901162,58.13168357400333,41.55797322591146,35.13542659698971,47.18672017582127,25.776085157072945,26.445816838464072
1969-04-01,33.06615382065007,57.86765229468252,39.48117997911241,33.360260251968626,47.346527850041625,25.16960186904736,25.33119556515716
1969-05-01,31.641684638129338,56.486971238080194,36.80948045518663,31.184647575257316,46.01579415993612,24.28089098983936,23.90652146450309
1969-06-01,30.141698578257618,54.37782324996649,34.90049574110243,28.89643775092231,44.02502560224689,23.229929034629563,22.409237262814543
1969-07-01,28.96641625298394,52.172331716500075,32.954368591308594,27.3872557140532,42.73677575783651,22.39705203624254,21.23348768367324
1969-08-01,28.523454548400125,51.2361208597819,32.192367977566185,26.508352491590713,42.29557944125816,22.410084156507857,20.633602142333984
1969-09-01,28.646243060076678,52.12772780773686,31.718942854139538,26.642720661466083,42.6503306529561,21.787598427761807,20.377788987270623
1969-10-01,29.36183788158275,53.43203451119217,32.73913701375326,27.93857937767392,43.56751989145748,22.24878675482246,21.378239919972973
1969-11-01,30.558044527783803,55.258062774059816,35.39309607611762,30.07832784501333,44.757688240926775,23.316284779752237,22.630141502202942
1969-12-01,32.20301027651186,56.25382778691311,39.69901614718967,33.13382466634115,45.68276170824395,24.301404631539675,23.712206995764443
1970-01-01,33.36902194552951,56.98729496376187,42.248331705729164,35.170745849609375,46.11575329890017,25.10919463768434,25.090055687482966
1970-02-01,33.84570369014033,57.04101674696978,43.19374084472656,35.53992074633401,46.580777402784,25.874900817871094,25.7769784262014
1970-03-01,33.77281707010151,58.07564492319144,42.06707424587673,34.221649169921875,46.91855633845095,26.274811819698034,25.41697524314703
1970-04-01,33.23924688645351,57.29250814400467,40.275726318359375,33.123155624147444,46.784724563848776,25.431527984276247,24.332115262053733
1970-05-01,32.13013072072724,56.11095428466797,37.8802490234375,31.095338246179004,45.44456669541656,24.50116832604569,22.98236225926599
1970-06-01,30.297387676474486,54.41322887645048,34.1386604309082,28.619808620876736,43.75288291055648,23.277475592795383,22.02801593514376
1970-07-01,29.11742881492332,53.15705093682981,32.12148242526584,27.49279264419798,42.688993547783525,22.604535134990563,21.345431305641352
1970-08-01,28.19946430347584,51.78700802372951,30.483000013563366,26.671691167922248,42.08066658895524,22.040195679396724,21.094404264938
1970-09-01,27.738731290087287,52.33671524945427,30.089749230278862,26.454132322281126,42.213941792972754,21.790193707755442,21.429662926252497
1970-10-01,28.510420999409238,54.24956527410769,31.86626222398546,27.78881617954799,42.98796419237481,22.24407196044922,21.63657920305119
1970-11-01,29.58118061960479,56.032349081600415,33.90119340684679,29.702138143872457,44.023269903464396,22.890506701522998,22.772128082985102
1970-12-01,31.03471920814043,57.000128428141274,38.06816948784722,32.49183230929904,45.26027147887183,23.94215873118197,24.452832687732787
1971-01-01,31.958622402615017,56.71506582521925,39.707039727105034,35.0414064195421,45.601833843794026,24.710346607679732,25.605210592580395
1971-02-01,32.5441030808437,56.40109754076191,40.82786560058594,35.42633359394376,45.46404510247903,25.517009349351518,25.765540987946267
1971-03-01,32.834881912043066,57.00086518829944,40.02444373236762,34.76311214386471,46.125078982994204,25.634894210301088,26.044056027434593
1971-04-01,32.50094990671417,57.39030277027803,38.30741882324219,33.95954919239831,46.605108605056515,25.15253002723951,25.341566218886264
1971-05-01,31.415409511990017,55.46274372175628,36.13705105251736,31.674248831612722,45.365156892870296,24.32895188920953,23.86504328528116
1971-06-01,30.099167058497297,53.490606943766274,34.35397466023763,29.328264508928573,43.51209734306961,23.169667533274446,22.145067259322765
1971-07-01,28.90933001482928,51.726182301839195,33.29240375094943,27.83675118098183,42.338182105392704,22.496139869261324,21.173663472020348
1971-08-01,28.222338358561196,51.677752476112516,31.700653500027126,26.63488539438399,41.78572013729909,21.91313197103779,20.88623046875
1971-09-01,27.921417613088348,52.62522416956284,31.08791563245985,26.498891436864458,42.12933524710233,21.745045265454923,20.79106707905614
1971-10-01,28.33682166205512,53.76270892573338,30.96658494737413,27.115945967416913,42.67562021974658,21.88987946242429,21.379060523454534
1971-11-01,29.934904310438366,54.418343188715916,33.933092753092446,29.460676889570934,43.788969321329084,22.84261510613259,22.16579969539199
1971-12-01,31.244419239185472,54.78765076281977,37.87072499593099,31.85652778262184,44.896859028300305,23.548764861031863,23.528422865756724
1972-01-01,32.3629143797321,56.48236181221756,41.909264458550346,34.46705530560206,45.7182837314293,25.179644381062367,25.80885332684184
1972-02-01,33.182028782220534,57.086925880581724,42.326507568359375,35.072511339944505,45.8480037626673,25.85293844844518,25.979900360107422
1972-03-01,33.35901896158854,56.69736301197725,40.9813732571072,34.22458285377139,46.098859192895105,25.81218762344189,25.91364217358966
1972-04-01,32.58298709068769,56.80571537391812,39.111078050401474,32.95450361948165,46.30439164208584,25.35457182466314,25.433103428330533
1972-05-01,31.606066668475112,55.5020855922325,36.82588789198134,31.0669429718502,45.483778343826046,24.679134668928853,23.769722428432733
1972-06-01,30.701941030996814,53.11764735801547,35.32149208916558,29.536922394283234,44.069748237484795,23.596463578470637,22.045441560967024
1972-07-01,29.061781329873167,52.257199380912034,32.50130971272787,28.084606594509548,42.63400406133933,22.511765126431925,20.933608121650163
1972-08-01,28.487662327142406,50.80741994521197,32.07802030775282,27.516964503696986,42.16613613191198,21.824206662981698,20.538946639659795
1972-09-01,28.75192430284288,51.585029153262866,32.147839864095054,27.34175788031684,42.74042160784612,21.650166457958434,20.65517736035724
1972-10-01,29.435925424834828,52.84060870899874,32.42691463894314,27.35314444890098,43.7807348907971,22.33927223119843,21.493062307668286
1972-11-01,31.05445908911434,55.44984106924019,35.844150119357636,29.004560198102677,44.96649914100522,23.438492249906734,22.11742401123047
1972-12-01,32.62818418903115,57.71791233735926,39.67557271321615,31.977426438104537,45.85386026101034,24.805555450782347,24.226077767305597
1973-01-01,33.58970218234592,57.72227679981905,41.18298848470052,34.33821541922433,46.69408172857566,25.6404319506013,25.787837006324946
1973-02-01,33.74411265055338,57.34555487539254,42.92496999104818,35.50158303881448,46.76360302284116,25.846642054868546,26.481526396995367
1973-03-01,33.548056049111445,57.761328828101064,41.41150156656901,34.997183179098464,46.86086216910941,25.831668296556792,26.459017465280933
1973-04-01,33.14622243245442,58.36133021934359,39.54327053493923,33.300133356972346,46.84189812081759,25.243709864241353,25.03397963767828
1973-05-01,32.00849839198736,56.96545395196653,38.12750498453776,31.73265911283947,45.32518543180872,24.39050781592894,23.487920539323675
1973-06-01,30.301908799159673,54.78180156034582,34.992966122097435,29.44455827985491,43.57551981191166,23.273611604497674,22.062771819358648
1973-07-01,28.98939627188223,53.01909166223862,32.681335873074,28.390672471788193,42.56930116747247,22.330680589997367,21.189203927683277
1973-08-01,28.371704949273003,52.73217219932406,31.156302558051216,27.44364965529669,41.797902154140786,21.663305732641327,20.570484427518622
1973-09-01,28.36916888201678,52.89973464666628,31.200298733181423,27.00526827857608,42.251711986104,21.693936894448957,20.7817321599916
1973-10-01,28.694171670042437,54.45916605930702,31.744024488661022,28.3264644562252,43.1429175079846,21.98050209645475,21.63965535718341
1973-11-01,29.615581182785974,56.18587942684398,33.63080978393555,29.707805694095672,44.11509779633069,22.877991065550386,22.802741028541742
1973-12-01,30.92291090223524,56.3352528740378,37.71608140733507,32.32071891663566,44.81433024171923,23.898045400555215,24.16565695474314
1974-01-01,31.648949046193817,55.51140729118796,40.427326626247826,34.69464741055928,45.00529023467517,24.97496229878972,26.274714359017306
1974-02-01,31.93538571581428,55.51985759361117,40.920003255208336,35.57703835623605,45.35113475361808,25.28971554188246,27.24517999693405
1974-03-01,32.07093698007089,56.72467175651999,40.61004214816623,34.70423562186105,45.86220881978019,25.566879015290336,26.84578119322311
1974-04-01,31.99295232325424,56.5366688896628,39.23053317599826,33.37171342637804,45.809706703561254,25.25737633865871,25.46631790870844
1974-05-01,31.204694583092206,55.72379991119983,37.11602105034722,31.471827673533607,44.87215417330383,24.53950603356522,23.986126655756042
1974-06-01,30.006406336654848,53.49591386084463,34.727677239312065,29.391070774623326,43.748119229176005,23.541103320175342,22.48446442360102
1974-07-01,28.682355527524592,52.69365310668945,32.10702472262912,27.46056147984096,42.38188227669138,22.94869369335389,21.634926906851835
1974-08-01,27.71338003653067,51.47276859657437,31.081625620524086,27.095722016834078,41.377363048616004,22.325067841604852,21.10267905301826
1974-09-01,27.701660438820166,52.385433047425515,30.987199147542317,26.399043249705482,41.80371331386879,22.302835443046654,21.114611071209577
1974-10-01,28.288115984127842,53.281296000761145,31.185677846272785,27.57162063840836,42.37178896294266,22.29377446549662,21.732984587203624
1974-11-01,29.40650987036434,54.80813232122683,34.27630530463325,29.919539557562935,43.508956471427545,22.926746325546436,22.782449944074763
1974-12-01,31.343723815164445,56.01029863544539,38.00630357530382,32.71598815917969,44.73636189445121,24.173792292562762,24.16125452795694
1975-01-01,32.64539035750024,55.844374263987824,41.51991526285807,34.97440398685516,45.346247563596634,24.945996316631188,25.511890233949174
1975-02-01,33.14987229712215,56.888397067200906,42.47018178304037,35.574425591362846,45.755098686843624,25.82353956243965,25.969897869021395
1975-03-01,33.14293519950207,56.676264370188996,42.13101281060113,35.017095293317524,46.093324755058916,25.753394137607533,25.49747422684071
1975-04-01,32.89949629041883,56.93062800987094,40.06312476264106,33.64244491334946,46.08770589359471,25.03691041067745,24.36219148857649
1975-05-01,31.927626809956113,55.573770111682364,38.04947323269314,31.584055461580792,45.041972301045405,24.457695778836026,23.193678745003634
1975-06-01,30.649392398787132,53.593280268650425,35.30508041381836,29.35043516613188,43.46012990982806,23.522653472557497,22.226324746775074
1975-07-01,29.36615178614487,52.02960220037722,33.21366416083442,27.308542766268292,42.32957871233831,22.584833723775457,21.00990428480991
1975-08-01,28.24639214409722,51.641527811686196,31.866342756483288,26.316721477205792,41.478152353255474,22.189603226908137,20.758906076120777
1975-09-01,27.934943305121525,52.414815566119024,31.0272216796875,26.38794429718502,41.67971063832768,21.981453627682804,20.736297341280206
1975-10-01,28.244423571928046,53.812763737697225,31.557403140597874,27.103309025840154,42.271476495461386,22.567543286955758,21.277935560359513
1975-11-01,29.55790625678168,54.851690928141274,34.638614654541016,29.591772291395397,43.312574605472754,23.152957873397998,22.504163342852927
1975-12-01,30.918950210382906,55.53262934965246,37.50396304660373,32.322299291217135,44.42033924040247,24.01848482281974,24.217472519985467
1976-01-01,32.08829620738088,55.94473446116728,40.238944159613716,34.39048888191344,44.893983934746416,24.880917152661954,25.61752851619277
1976-02-01,33.043333924846884,55.747020945829505,42.3650148179796,35.89392465258401,45.345967714903786,25.537668721059735,26.582143473070722
1976-03-01,32.997953155894336,55.68479089175953,42.39031897650825,36.14667559426928,45.92881906227987,25.87951703018017,26.639097790385403
1976-04-01,32.74489979685089,56.270416110169656,39.968206617567276,34.28281753782242,46.152594832123306,25.52060545160529,25.45693419700445
1976-05-01,31.77687562542197,54.36538060506185,38.177286783854164,31.801917060973153,45.25443530473553,24.733691269092343,23.774045012718023
1976-06-01,30.940764627338925,52.52271166034773,36.476029290093315,29.746552119179377,43.9208984375,24.109606796436093,22.265684881875682
1976-07-01,29.245482550726994,50.63134361715878,34.038380516899956,27.865948752751425,42.2947461487817,23.11322715845001,21.01453736770985
1976-08-01,28.385221222300586,50.50962111529182,32.81749513414171,27.471145750984313,41.698058706815125,22.263811947254652,20.76521585153979
1976-09-01,28.120978084611302,50.34571067959654,31.98296440972222,26.544295416937935,41.8050937965268,21.874189912603143,20.775593158810636
1976-10-01,29.015103092900027,52.45658650117762,34.23722796969943,27.839336698017423,42.85063509081231,22.55026356557782,21.50920823562977
1976-11-01,30.714020905671294,54.29824006323721,35.50314797295464,29.70293438623822,44.31015702544666,23.044796204299068,22.43385536726131
1976-12-01,32.43492267749927,55.443657145780676,39.36417473687066,32.54329136439732,45.21436534944128,23.818061057101474,23.7938592600268
1977-01-01,33.73420856617115,56.61703558529125,42.35190073649088,35.132713923378596,45.79243425463067,25.031574120682276,25.36862617315248
1977-02-01,34.1592812243803,56.24341590731751,44.07163831922743,35.668954395112536,45.755253463494974,25.70527751794022,26.05871599774028
1977-03-01,33.88115447244526,55.885853486902576,43.27025943332248,36.17957584441654,46.28500391225346,25.409872076484593,26.14675566207531
1977-04-01,33.248475157184366,56.148416855755976,41.18914710150825,34.70202854701451,46.61904632068072,25.180979525105336,25.204017550446267
1977-05-01,31.952923904230563,55.27558046228745,38.078299628363716,31.99378119574653,45.2936203753362,24.336990613615914,23.88877425082894
1977-06-01,30.42831420898437,52.75860954733456,36.0187742445204,30.21452464754619,43.67266795674308,23.202047455176878,22.377071824184686
1977-07-01,29.42481806248794,50.443890515495745,34.00119145711263,28.40040297735305,42.561404431452516,22.662677121966073,21.287796109221702
1977-08-01,28.992857756438077,50.6316577686983,32.794183095296226,26.938063000875808,42.20135016519515,22.100926517100817,20.552939037943997
1977-09-01,28.615169760621622,50.41344773535635,32.91945351494683,27.96270279657273,42.40770027285717,21.55626275566187,21.0357666015625
1977-10-01,29.319242783534673,52.64138614430147,34.31300905015733,28.660656156994047,43.34877827128426,22.03803544633844,21.595979291339255
1977-11-01,30.644948982898097,54.06377642762427,36.0369152492947,30.32741243877108,44.35333502097208,23.007534327131978,22.875588439231695
1977-12-01,31.92618570210021,55.37170709348192,39.21251932779948,32.39102439274863,45.38886586173636,24.46251558453849,25.00243519627771
1978-01-01,33.39958897343388,56.113166435092104,43.51611667209201,34.6092769077846,46.07580059864482,25.503533609797444,26.3364082158998
1978-02-01,33.83296919457706,55.63070072847254,43.831842210557724,36.25995696537078,46.116084739810134,25.88674352410134,26.91441247629565
1978-03-01,33.922890086232876,58.024961808148554,42.5312508477105,34.99727400522384,46.67654819175846,26.35839226540555,26.741722018219704
1978-04-01,32.98345730628496,57.30587267408184,41.227781507703995,33.51108611576141,46.48765657768875,25.76031202680609,25.455377268236738
1978-05-01,31.36782469572844,55.92264100617054,37.811156378852,32.08386860196553,44.798152173151735,24.374846126256365,23.64125362662382
1978-06-01,29.874613255630305,54.50765385347254,34.91149478488498,29.831952897329177,43.30564248757284,23.142994655651993,22.53915875457054
1978-07-01,28.768489978931566,52.483794268439794,33.41929965549045,28.31635248093378,42.04323252693552,22.136806102281206,21.7157851817996
1978-08-01,28.193266597794896,51.08854443419213,32.56221347384982,27.763172936817956,41.75724592365202,21.78036336148723,21.308076104452443
1978-09-01,28.319453015739533,51.22692070755304,32.717365688747826,27.564469594804066,42.316422696973454,21.655138422933856,21.037653989570085
1978-10-01,28.722506393620996,53.34163366579542,32.675319247775604,28.254027593703498,43.0106882189141,21.88716631257132,21.62473146305528
1978-11-01,30.16922797685788,54.73501916025199,37.0031992594401,30.597384013826886,44.14141451726194,23.1400264782852,22.78001918349155
1978-12-01,31.721661414629146,56.06037401685528,40.129169887966576,32.83442542666481,44.91930633294778,24.12921391176374,24.033801500187366
1979-01-01,33.37839621084708,55.92990015067306,42.79533386230469,35.35014863998171,45.67665819261895,25.2111542090941,25.230248029841935
1979-02-01,33.45515639693649,56.214901045256966,42.42872450086806,35.47534942626953,46.0149561772581,25.7261726293671,26.330759358960528
1979-03-01,33.59018019687982,56.515102760464536,41.708946228027344,35.17888689798022,46.725035495445375,25.769300139352175,26.51069995968841
1979-04-01,32.743983798556854,57.212885688332946,40.375518798828125,34.353222922673304,46.40175709958937,25.36904410030065,25.66867429156636
1979-05-01,31.613912700135028,55.7279250201057,38.06238810221354,31.942225259447856,45.12256716118485,24.23983798937851,23.866633481757585
1979-06-01,30.506195256739485,54.129695892333984,36.39817131890191,30.212771703326514,43.60181620863617,23.31512751204244,22.124385833740234
1979-07-01,29.15405461817612,51.753683651194855,33.63044314914279,28.016048007541233,42.18846618152055,22.364710689930433,20.930261390153753
1979-08-01,28.549199045440297,50.85350859398935,31.966241200764973,27.437646048409597,41.56523845234855,21.775676427262553,20.64377540765807
1979-09-01,28.619653207284433,51.21012107998717,33.326524098714195,28.08510008312407,42.06462609963339,21.504556463005837,20.69886007974314
1979-10-01,29.415351961865834,52.93728323543773,34.37835905287001,29.1037847125341,42.95124304099161,22.208680999412966,21.502836360487827
1979-11-01,30.562398463119692,55.986370759851795,37.00744205050998,30.596778506324405,44.40520865018251,23.424343580610298,22.471181736436
1979-12-01,32.42370464183666,56.99999192181755,41.456943088107636,32.926662384517606,45.657192292760634,24.414782577686093,23.516859010208485
1980-01-01,33.23371322066696,56.82445600921032,43.249240451388886,34.914325532459074,45.879665749971984,25.436394937922444,25.230842412904252
1980-02-01,33.57594336992428,56.766818551456225,43.41662089029948,35.28531695169116,46.35915599885534,25.956957527760707,25.88758246843205
1980-03-01,33.42951550895785,57.717553307028375,41.93594190809462,34.534551226903524,46.41729104714315,26.172115025895366,26.012480536172557
1980-04-01,32.81276373215663,57.031977410409965,40.37000444200304,33.590107872372585,46.5601170649294,25.572401753972084,25.346607385679732
1980-05-01,31.596087232048127,55.874067194321576,38.02459716796875,31.72559284028553,45.65318998743276,24.812949105594935,23.846120612565862
1980-06-01,30.116985462330003,54.10037882187787,34.815476735432945,29.72406054299975,43.81806889518363,23.429416270738237,22.352440412654435
1980-07-01,28.79698011610243,52.32886707081514,33.56271531846788,28.275059896802144,42.48494632908555,22.668427028013078,21.417269595833712
1980-08-01,28.233097217701097,51.252262265074485,31.765772501627602,26.38321831112816,41.96206702560675,22.023670325118506,21.060675243998684
1980-09-01,28.013436588240257,52.07882301480162,31.319762335883247,26.956512814476376,42.36285412897829,21.709782889719758,20.969268887542015
1980-10-01,28.83459491494261,53.74660117953431,33.223999871148,28.726762438577317,43.091803691426264,21.987085663870477,21.409715608108876
1980-11-01,30.364363870502988,55.36536048440372,35.73838127983941,30.544066050695996,44.281771925629165,23.029848163047532,22.808467510134676
1980-12-01,31.86662697497709,56.690227284150964,37.93359120686849,33.07292877681672,45.46533334450643,23.876106605101167,24.778097729350247
1981-01-01,32.81714121500651,56.44547892551796,41.08938429090712,35.41715410020616,45.89057046858991,24.523895778013078,26.438027758931007
1981-02-01,33.01861845416787,56.4516217100854,41.66631062825521,35.90693095373729,46.236158589847754,24.978543399425035,26.900637427041698
1981-03-01,33.45947972050419,56.99918410357307,41.845999823676216,35.67168220641121,46.68263138317671,25.314382488807937,26.24947969303575
1981-04-01,32.965401072561,57.13216744217218,40.02359602186415,33.93995194208054,46.47117833622166,25.135910377073824,25.354525100353154
1981-05-01,31.994162665473088,56.37045093611175,37.814674377441406,31.474473741319443,45.40215789294634,24.65307471457492,23.754685424094976
1981-06-01,30.320391242886764,53.881102917241115,35.73073493109809,30.02820393395802,43.66042965748271,23.3363548021638,22.361265226852062
1981-07-01,29.223251342773434,51.74396552291571,33.858935038248696,28.239425780281188,42.43540216664799,22.431667199295557,20.9831481756166
1981-08-01,28.400253955228827,51.54806024887982,31.74327638414171,27.063851129441034,41.630835611312115,21.497966466325053,20.330522226732832
1981-09-01,28.28081154528959,52.65718534880993,31.961485544840492,27.005985804966517,41.976500339195375,21.768034174201194,20.485139447589255
1981-10-01,29.083579263569394,54.81626847211052,32.92102601793077,27.82583993578714,43.087490269395175,22.408414690682058,20.73968399402707
1981-11-01,30.23259198224103,55.04491843429266,34.51545715332031,29.46298387315538,44.392355934518285,22.927429970730557,22.00141063956327
1981-12-01,31.50928874074677,55.144096823299634,35.90105268690321,31.849464537605407,45.20102172601418,23.523542854223358,23.737614653831304
1982-01-01,32.58624606662326,57.053126540838505,39.71975538465712,35.31559838189019,45.62774564399094,24.47472047270014,25.826394280721974
1982-02-01,32.81080693374445,56.844769272149776,40.596110026041664,35.97901056683253,45.84904967761431,24.82924514941955,26.534967644270075
1982-03-01,32.962344605245704,57.27372823977003,40.62432607014974,36.02569822281126,46.59148825973761,24.80678129731939,26.300430297851562
1982-04-01,32.871055603027344,57.55553526036879,38.88760460747613,34.202139718191965,46.94463542250336,24.72152067034432,25.172226928001226
1982-05-01,31.949690830560375,56.136720320757696,36.97232564290365,31.952670263865638,45.97172658951556,24.452655235033358,23.824383491693542
1982-06-01,30.351163134162807,54.86562392290901,34.4874021742079,29.67443314809648,44.033281920386145,23.091890570822727,22.662573082502497
1982-07-01,29.175353344575857,51.913074418610215,32.91080898708767,28.734461466471355,42.655927626813046,22.038091166635578,21.891063867613326
1982-08-01,28.486463758680554,51.20631199257046,31.751056247287327,27.42645021468874,42.31026915253186,21.79065232866266,21.400054665498956
1982-09-01,28.651319904091917,51.82820301429898,32.06759346856011,27.45489998469277,42.7347511541648,21.66743546389462,21.15526421125545
1982-10-01,29.278635095666953,53.56015598072725,32.40069707234701,27.66706073094928,43.77215963895204,22.195053100585938,21.49472569310388
1982-11-01,30.950847672827447,55.67790760713465,34.60247463650173,28.91783941359747,45.01131714367476,23.297920655668452,21.94641911706259
1982-12-01,32.10087057984905,58.67988362031824,37.89714813232422,31.66461217971075,46.06890600235736,24.888201509968617,23.957645061404207
1983-01-01,33.08493767255618,57.206479240866265,42.9453616672092,33.505218748062376,46.40404591794874,26.268386840820312,25.69922735524732
1983-02-01,33.34746184172454,59.3848752040489,43.47447713216146,35.57438017830016,46.806230701383996,26.59364335992363,26.70707480851994
1983-03-01,33.55522155761719,59.159656599456184,42.134479946560326,35.32032436794705,47.3795265447898,26.61333405569698,26.855326807776162
1983-04-01,33.278809064700276,57.84323449228324,41.471638149685326,33.978377448187935,47.32231702960905,26.199522982822376,25.75918020204056
