,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7
1965-01-01,0.03179315721890966,-0.051334764688245715,0.4276478929179055,-0.17067956573822918,0.07819235081376592,0.12689140789649064,0.01929525130738815
1965-02-01,0.06156612004412979,-0.06951778834205001,-0.009706833433093769,-0.11245243470458423,0.056928508379344454,0.0793253162912294,0.18114373087882996
1965-03-01,0.1589205421385218,-0.1086999662220478,-0.09951012741242135,-0.07269121706485748,0.12935867009599225,0.23888508770980085,-0.05595878387490909
1965-04-01,-0.31766354060563884,0.157407256624391,0.40272136351891924,-0.015812182305928537,-0.03701143904156934,-0.44704339667862536,-0.21606740852197012
1965-05-01,-0.1898248664668349,-0.0008110272427720408,0.1815765696976866,0.0006598500048686914,-0.07644277126863112,-0.28996119896570843,-0.000676817095760877
1965-06-01,-0.2527650262488694,0.012000848824578908,0.05563024564513138,-0.07327920483315692,0.006745155943326311,-0.18045875956030452,-0.2820183336734772
1965-07-01,-0.04067510732861816,0.06583145549220423,0.20929099991917607,-0.09224125567604513,0.056766991327011504,-0.08770627718345791,-0.3236630807320277
1965-08-01,0.3647326934533041,-0.061760164587007414,0.057931224416409216,0.05218915312605745,0.02148882090266234,0.05962134284131667,-0.21832751731077832
1965-09-01,0.24259806167883952,0.013865028027324908,0.1112822110631636,0.0033524616703610208,-0.08790418262185613,-0.10920975576428806,-0.11467141409715018
1965-10-01,0.16814266316226273,-0.025511050086107948,0.09689259209803172,-0.029313462950727516,-0.08688586280115095,0.31302352161968455,-0.33715558548768365
1965-11-01,0.223494577603262,0.009853287690108823,0.32058528491428917,-0.07064557250808266,-0.010338053107261658,0.19213135043780008,-0.4777519404888153
1965-12-01,0.31560341842838974,-0.026184065087187677,0.12038709329707281,0.08469860562506844,-0.13096980701864155,0.02536736246125371,-0.18143123636643094
1966-01-01,0.30152189438460303,-0.09453775541436288,0.11669200445924485,-0.21572923835586097,0.009515944843977884,0.3213966301843232,0.010015475563704967
1966-02-01,0.260181260890648,-0.10407326382494742,0.21053369023970192,0.11324859498178257,-0.10403818359561995,-0.02760834736274738,0.05222536623477936
1966-03-01,-0.12619121641409203,0.013676102858998122,0.21264867058822085,-0.09675537619520636,0.1265035540449853,-0.3212260557155983,0.05372837806741397
1966-04-01,-0.06774651711104346,0.01648107896588983,0.10928944684565066,-0.036966044674901395,-0.08613683551160338,0.1544034510266547,-0.11568331470092139
1966-05-01,-0.032094099604692616,0.041573688447956114,-0.09566636623016425,0.0041273768361219584,-0.09171359843629248,-0.0055093185830057834,0.022420557215809822
1966-06-01,0.15506307121183052,-0.05331490519306352,-0.19672104556645664,-0.06265386610346682,0.007568249856334886,-0.1798570594366859,0.13787214954694113
1966-07-01,0.07787407910237547,0.046814178236790245,0.02711793141705649,-0.1647177754956133,-0.028577974687019985,0.12548656440248676,-0.17427443216244382
1966-08-01,0.298854977381034,0.044684358421833284,-0.13513515836426188,0.05493312526275129,-0.03659834756570704,-0.23539387712291643,-0.04437843648095926
1966-09-01,0.2836354687565663,-0.0246305949985981,0.0782412543360676,-0.031209235791774356,-0.10706337254031811,0.009661703827042206,0.0063899310771375895
1966-10-01,0.13654115991514237,4.975177768257356e-05,-0.039956901621605666,-0.0965796411037445,-0.0370061676340555,0.18746331334114075,-0.007284885893265407
1966-11-01,0.26405893388341684,-0.03793051451324455,-0.18292386084794995,0.009976059664040804,0.008727614980897093,0.1358052533046872,0.11396955698728561
1966-12-01,0.08105330291341563,-0.04606158134617633,0.053559592925012105,-0.04853539387969409,0.05061653978343493,0.04616879730247984,0.08625956252217293
1967-01-01,0.33176514457483763,-0.07601210832475655,0.19126636907458303,-0.11930127135094473,0.001583915520337672,0.1706511658780715,0.08653224756320319
1967-02-01,0.10831304749504465,-0.08955364389675519,0.4269226853336606,-0.12083767968065598,-0.1085334816594529,0.09635123698150411,-0.05808557073275249
1967-03-01,-0.22510856878562052,-0.05184789188206196,0.2733177372387477,0.13188098502509732,-0.10221930695515052,0.004984386374845224,0.1334617907802264
1967-04-01,-0.18927982596100354,0.031052427479035912,0.25293646114213125,0.09868911960545708,0.019811075545993505,-0.42200593971738626,-0.07260945936044058
1967-05-01,0.21225240875463017,0.03458324950301058,-0.23567929331745419,-0.05162965835017316,-0.08261360812420938,-0.24918311951207178,6.310848524056686e-05
1967-06-01,0.3467882510091438,0.0749317929148674,-0.20594338753393715,0.048647179980488384,-0.03813606583409839,-0.4920037353740019,-0.13896070420742035
1967-07-01,-0.00940766948901239,-0.0025194844291094812,0.052906050612883906,-0.01691272482275963,-0.11310456503255695,-0.19320071327920052,-0.03770801549156507
1967-08-01,0.17784918185140267,-0.007954188021681002,0.03033093442874295,-0.009492264978368492,0.012932935108741125,-0.18124071990742402,-0.06949429710706076
1967-09-01,0.12480857186630125,0.07058294159510443,-0.025521888996341398,-0.029158726444139197,-0.08164555370028502,0.07738439621878605,-0.13365512092908224
1967-10-01,0.34784572046311174,0.004621373579627083,-0.06853753168668066,0.05056965986595434,0.004921372663351445,-0.12154465942990546,-0.10614008953173956
1967-11-01,-0.0734183815170507,-0.005776145976156958,0.19707554685217993,0.02831480849315138,-0.014435510863276088,0.06087736098789701,-0.07393135378758113
1967-12-01,-0.14095180591598885,-0.04366829600786009,0.04729499175612415,-0.12448239414130939,0.09874720339438105,0.24146820400275434,-0.0415260282655557
