,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7
1965-01-01,0.6490395069122314,-0.660813570022583,3.5454330444335938,4.54401159286499,2.0773677825927734,-6.775912761688232,0.5990002155303955
1965-02-01,-4.777283668518066,0.47022247314453125,1.926513910293579,-1.8411526679992676,3.390899896621704,2.933187484741211,-3.990635633468628
1965-03-01,-2.4703235626220703,1.0339009761810303,2.523306369781494,-2.5586283206939697,4.034788131713867,-4.752264022827148,-4.696337699890137
1965-04-01,-4.181227684020996,3.888349771499634,2.3157904148101807,-0.6446241140365601,2.305488109588623,2.6182336807250977,-4.232738494873047
1965-05-01,-2.12961483001709,-1.5416526794433594,-1.302493929862976,-4.894287109375,-1.9368159770965576,3.9067463874816895,-1.106015920639038
1965-06-01,0.7483820915222168,2.3739242553710938,-4.067166805267334,-7.497803688049316,-3.1863274574279785,3.5137906074523926,-7.163717269897461
1965-07-01,-1.90443754196167,0.256819486618042,-6.470525741577148,-9.042400360107422,4.791264533996582,-0.4385800361633301,-6.336596488952637
1965-08-01,-1.8065667152404785,4.127508163452148,-2.2981293201446533,-8.655330657958984,4.928137302398682,-10.230097770690918,2.095764636993408
1965-09-01,-0.7520616054534912,0.9831255674362183,-3.951634645462036,-8.472098350524902,6.119514465332031,-0.5857544541358948,-1.0625996589660645
1965-10-01,-2.7904279232025146,2.0148186683654785,-0.26123470067977905,-5.67799186706543,3.50937557220459,0.5195258855819702,1.3319289684295654
1965-11-01,-11.724655151367188,1.792585015296936,0.12804186344146729,-5.935546398162842,6.063588619232178,4.138545989990234,-0.1140601634979248
1965-12-01,-1.4415740966796875,2.2422029972076416,2.209824800491333,-5.2489776611328125,1.9949498176574707,-2.587327480316162,3.1164193153381348
1966-01-01,-3.1920745372772217,-2.959160566329956,0.7406944036483765,-1.610865592956543,6.15340518951416,-2.3566231727600098,3.043790817260742
1966-02-01,-7.428644180297852,0.6018142700195312,2.4173834323883057,-0.029656648635864258,2.878147840499878,-1.6383522748947144,7.729550361633301
1966-03-01,-3.8481388092041016,-1.2607717514038086,2.4795899391174316,-1.7193657159805298,3.968935489654541,-5.825011730194092,1.510322093963623
1966-04-01,-2.0622262954711914,5.224643707275391,0.9114011526107788,1.2029049396514893,-5.638391494750977,-0.8846378326416016,0.44774389266967773
1966-05-01,2.4014699459075928,0.6524477005004883,-2.6531903743743896,-6.161362171173096,0.4795706272125244,-1.2651114463806152,0.07088685035705566
1966-06-01,-0.5584142208099365,1.8850092887878418,-2.9497575759887695,-3.649945020675659,3.206541061401367,-2.6481268405914307,3.142887592315674
1966-07-01,4.096242904663086,0.40723705291748047,-6.263352394104004,-7.4973602294921875,7.6145405769348145,-3.9826788902282715,2.1135828495025635
1966-08-01,5.504573822021484,4.078158855438232,-2.7320337295532227,-6.222121238708496,3.2267942428588867,-4.091178894042969,1.2303917407989502
1966-09-01,1.0929580926895142,-0.1019899845123291,-3.3316779136657715,-4.625722885131836,3.2311344146728516,-3.811248779296875,0.4282139539718628
1966-10-01,-0.7566077709197998,-0.7161009311676025,-2.9656708240509033,-5.370757102966309,6.837679862976074,1.1284013986587524,1.1935017108917236
1966-11-01,2.480313301086426,1.490792155265808,-1.8256957530975342,-5.564611434936523,3.734575033187866,-1.5095988512039185,2.6915271282196045
1966-12-01,-0.8962111473083496,-0.6184508800506592,0.3862605094909668,-2.7819437980651855,7.004046440124512,-3.6810483932495117,1.571805477142334
1967-01-01,1.0083277225494385,3.544550657272339,3.247298002243042,-1.028311014175415,5.812663555145264,-5.563704013824463,-1.2164878845214844
1967-02-01,-2.2980875968933105,-1.7860138416290283,3.852627754211426,1.3530408143997192,0.7626987099647522,-4.658623695373535,2.3921761512756348
1967-03-01,-1.3505427837371826,-4.437141418457031,3.037472724914551,2.1282291412353516,-1.1282278299331665,-5.166534423828125,2.594507932662964
1967-04-01,-4.905917644500732,5.872613430023193,-0.47377240657806396,-3.432976722717285,3.477106809616089,-4.964202880859375,4.13489294052124
1967-05-01,2.9000868797302246,7.008335113525391,1.6011676788330078,-6.718576431274414,1.845963954925537,-3.717740058898926,2.7868478298187256
1967-06-01,5.8043365478515625,9.370535850524902,-3.133226156234741,-6.413829803466797,6.919242858886719,-11.302262306213379,8.727737426757812
1967-07-01,-0.07743555307388306,-1.9342238903045654,-6.121572494506836,-5.831814289093018,-2.5686960220336914,-2.842634677886963,2.7868478298187256
1967-08-01,-6.136560440063477,-0.2697755694389343,-5.963371276855469,-6.740224838256836,4.40466833114624,-7.955880165100098,3.1656992435455322
1967-09-01,1.2947561740875244,-1.3597019910812378,-2.8759403228759766,-4.4146599769592285,5.483770370483398,0.32972562313079834,1.7002520561218262
1967-10-01,-2.7543747425079346,5.383853912353516,-2.512908935546875,-9.535399436950684,4.399672508239746,-4.626983642578125,-1.962533712387085
1967-11-01,-1.9900107383728027,5.074944019317627,-1.5636987686157227,-0.7202340364456177,6.069116592407227,1.8243155479431152,-0.38634514808654785
1967-12-01,-1.7135741710662842,0.010824322700500488,2.580353021621704,-3.4487969875335693,4.184851169586182,7.66528844833374,-2.7951738834381104
1968-01-01,-4.974577903747559,-0.7340121269226074,4.225701332092285,-3.186617374420166,0.6547360420227051,-4.079890251159668,4.069980621337891
1968-02-01,-10.228036880493164,-2.8185501098632812,3.4548826217651367,1.3512336015701294,-0.3956727981567383,-1.0213881731033325,3.5589327812194824
1968-03-01,-4.279495716094971,0.5039697885513306,0.9145069122314453,2.8900399208068848,0.4126605987548828,-1.1877264976501465,-1.1403026580810547
1968-04-01,2.3244898319244385,0.9987378120422363,0.5259122848510742,3.7910983562469482,-3.445680856704712,-7.070440292358398,-4.598724365234375
1968-05-01,4.70985221862793,-0.6434106826782227,-0.05450230836868286,-7.434969425201416,2.682647943496704,-6.477993011474609,-1.5529630184173584
1968-06-01,-8.090412139892578,2.2798967361450195,-3.1030945777893066,-2.019418239593506,-9.178337097167969,-0.6066040992736816,-4.030342102050781
1968-07-01,3.0308966636657715,2.209822654724121,-2.0272040367126465,-9.817501068115234,3.7075753211975098,-7.453372955322266,2.7201626300811768
1968-08-01,-0.48273515701293945,2.2699873447418213,-6.033480644226074,-14.694398880004883,5.041820526123047,-4.392747402191162,-1.7766350507736206
1968-09-01,1.4106905460357666,-2.555947780609131,-5.242842197418213,-7.5538835525512695,2.6543350219726562,0.055210113525390625,-0.5025539398193359
1968-10-01,-2.8043932914733887,-1.0058159828186035,-2.7144999504089355,-4.665966987609863,5.954204082489014,0.6561516523361206,2.3273210525512695
1968-11-01,1.3476943969726562,0.6066040396690369,-2.580721378326416,-3.4619603157043457,5.230102062225342,-3.6254677772521973,-1.0921703577041626
1968-12-01,3.3975491523742676,0.3539113998413086,2.4292476177215576,-4.663135528564453,5.093492031097412,-2.6543350219726562,4.8047003746032715
1969-01-01,-5.020909786224365,0.7366323471069336,0.21500885486602783,-1.5171747207641602,3.368975877761841,-5.115543842315674,4.53335428237915
1969-02-01,0.20819520950317383,-5.754513740539551,3.17289400100708,-1.7647377252578735,3.9769058227539062,-3.8989272117614746,4.248695373535156
1969-03-01,-0.6503260135650635,3.019965171813965,0.8191532492637634,-0.8819903135299683,-0.0916057825088501,-2.7792158126831055,4.868737697601318
1969-04-01,-1.743539571762085,4.339543342590332,0.2445346713066101,-1.9002536535263062,-2.349198341369629,-5.2162346839904785,4.226739883422852
1969-05-01,-1.0440040826797485,8.004534721374512,-1.0614166259765625,-2.988168239593506,-4.01248836517334,-7.241405487060547,2.115262508392334
1969-06-01,3.431055784225464,6.17090368270874,-3.5029778480529785,-10.218216896057129,0.3013150691986084,-7.423102855682373,-0.03482544422149658
1969-07-01,-0.4322887659072876,3.517362117767334,-5.2313761711120605,-5.0186381340026855,-0.2286360263824463,-7.435973644256592,7.354966640472412
1969-08-01,4.115449905395508,0.9592117071151733,-4.745335102081299,-5.09813117980957,5.399446487426758,-6.792461395263672,6.815173149108887
1969-09-01,-0.9024314880371094,-5.722716808319092,-7.214908123016357,-1.9835319519042969,0.9592118263244629,0.776757001876831,0.061322689056396484
1969-10-01,5.395660877227783,4.177529811859131,-2.075894832611084,-6.156519889831543,2.920788526535034,-0.6843942403793335,4.162388801574707
1969-11-01,-0.2717893123626709,3.1191415786743164,-3.320523262023926,-2.946528911590576,2.720921039581299,0.8494361639022827,1.117440104484558
1969-12-01,-1.0841288566589355,-0.27860283851623535,0.4678712487220764,1.121225357055664,1.4634226560592651,-2.0993640422821045,1.711742639541626
1970-01-01,-4.27206563949585,2.3645660877227783,1.2002907991409302,1.108615517616272,-6.82718563079834,-4.010136604309082,4.482263565063477
