,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7
1965-01-01,-0.09845909440801258,-0.12242863109956185,-0.029260542942211032,0.03704214468598366,-0.006050705321292413,0.014483629326735224,0.08890168368816376
1965-02-01,-0.05534875783182326,-0.26098325227697694,-0.0036980721536868564,0.22634705289816245,-0.008795229439355982,-0.03500060007280233,0.16646704077720642
1965-03-01,0.06510094695148014,-0.0545817194506526,0.05543522614364823,0.14763013101541078,-0.0004658745402678175,-0.12883718828765714,0.042936425656080246
1965-04-01,-0.017395006891872202,-0.29969404761989915,0.10079475274930398,-0.06127327394026976,-0.008525071052321169,0.043186321094328045,0.164664164185524
1965-05-01,-0.2151122937599818,-0.19257478415966034,0.1289584596330921,-0.05412369202344845,0.00781531907230087,0.1171765354823093,0.12076005339622498
1965-06-01,-0.4899075343495324,-0.1300493876139323,0.05471294668192665,0.22885738274989983,-0.0029294939618778907,0.19564754804786372,0.07860095053911209
1965-07-01,-0.15906682681469692,-0.2096591206888358,0.04419536950687568,0.4539893605770209,-0.00029723043830052126,-0.09129822102128243,0.1709834635257721
1965-08-01,-0.24473835669812702,-0.2375204892208179,0.26366207748651505,0.27821121307519764,0.0036753827734737525,0.01411628529277383,0.05470163747668266
1965-09-01,-0.14934209840638296,-0.21192029428978762,0.03865996065239112,0.023472349708661053,-0.010850670860279485,-0.10114304569302773,0.12228624522686005
1965-10-01,-0.06963741477756273,-0.13660301143924397,-0.08805864490568638,-0.13342855068353507,-0.00636905781269923,-0.06494100908843839,0.1298571527004242
1965-11-01,-0.02632348443425837,-0.11690199996034305,-0.03864504008864363,0.03589866444086417,-0.005534604427375944,-0.06876600792213362,0.1323533058166504
1965-12-01,-0.14038288167544774,-0.21053867725034556,0.18184475290278596,0.051378635450815544,-0.0028245145512519145,-0.023717357187855,0.17378215491771698
1966-01-01,-0.14252340687172754,-0.04400926021238168,-0.035723003869255386,0.07954301933447519,-0.011157026213556175,-0.023463463448748296,0.08415807038545609
1966-02-01,-0.08070041381177448,-0.14844139417012533,0.13748713148136935,0.02967842544118563,-0.00688976004294998,-0.03568376509510741,0.11246748268604279
1966-03-01,-0.022434174925798463,-0.1763712304333846,0.08703682105988264,0.26996065026674515,-0.011224419126318073,-0.16639042569666493,0.09786684066057205
1966-04-01,-0.1782224469241642,0.03582935702676575,-0.003708912117872387,-0.16432981460522383,-0.012977893733598663,0.03654561860828984,0.0034548956900835037
1966-05-01,-0.013144587033561299,-0.0195125835792472,-0.16484606700638932,-0.13090429397729728,-0.012857812614956618,-0.12930014303752355,0.004662912804633379
1966-06-01,0.10295576815094266,-0.25050008359054726,0.17902669496834278,0.2977792651225359,-0.012359394254428368,-0.25956706733119733,0.06790708005428314
1966-07-01,-0.011769034678027744,0.03910199350987872,0.10763374933352074,0.30777177367454917,-0.015505997357876737,-0.06940812632745626,-0.027717500925064087
1966-08-01,-0.34119103636060444,-0.085838558152318,0.23773064215977988,0.11655146685930398,-0.011272312389717674,0.18480602575808155,-0.16990984976291656
1966-09-01,-0.29341537682783037,0.1805400320639213,0.012051602243445814,-0.06250008367575131,-0.012476549117721954,0.15714978989289732,-0.06541163474321365
1966-10-01,-0.1825967182715734,0.13724672608077526,-0.09347726590931416,0.07289125560185848,-0.01700475575256376,0.16584332500185286,-0.07478385418653488
1966-11-01,0.02060490438625926,-0.06541417290767035,-0.09465861755112807,0.2644552443272028,-0.019135136121879563,-0.13208804386002676,0.0671224445104599
