,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7
1968-12-01,-1.2457371,-0.1476944,-0.89819986,-0.4277664,-0.22026443,0.14331818,-0.3333149
1969-01-01,-1.0121012,0.034167863,-1.078447,-0.44152945,0.2743389,0.092883684,-0.64919126
1969-02-01,-1.0509136,0.17150345,-1.053899,-0.4634239,0.3151413,-0.12937394,-1.2436473
1969-03-01,-0.7390892,-0.07928314,-1.3448242,-0.3463238,-0.19306564,-0.028528595,-0.46076965
1969-04-01,-0.9567028,-0.18842125,-0.8435837,-0.37617913,-0.13899383,-0.041797638,0.530101
1969-05-01,-0.10250358,-0.33106422,-0.9222034,0.09222031,-0.4090206,-0.21031532,0.46707267
1969-06-01,-0.8319731,-0.46309167,-0.71420974,0.18974838,-0.485981,-0.04843216,0.6561573
1969-07-01,-1.2021815,-0.20799331,-1.227061,0.37452048,-0.48963013,-0.114114,0.9026314
1969-08-01,-0.9547127,-0.4972599,-1.14048,0.14330634,-0.9965099,0.023552705,0.7725941
1969-09-01,-0.964996,-0.57521594,-0.8621601,-0.017913437,0.01227417,0.057720948,0.7314598
1969-10-01,-0.9367992,-0.27599755,-0.40338078,-0.25078583,-0.84955484,0.18112335,0.6515133
1969-11-01,-0.85154533,-0.44086608,-0.4733755,-0.45479888,-0.66677284,0.16420555,0.955376
1969-12-01,-0.6966282,-0.16453704,-1.141475,-0.5543171,-0.55862963,0.022557449,0.10582123
1970-01-01,-0.6845573,0.68921626,-0.9933899,-0.4146614,-0.28753394,-0.101169586,-0.4629162
1970-02-01,-1.0289986,0.3853756,-1.1035446,-0.57573354,-0.05224838,-0.10549583,-0.6502792
1970-03-01,-0.94513476,0.13411598,-0.8063599,-0.3291332,-0.27854842,-0.03660698,-0.42930412
1970-04-01,-0.760434,-0.2562515,-1.1261747,-0.14676209,-0.31282577,-0.037273027,0.21265526
1970-05-01,-0.7281532,-0.43828925,-0.44794044,0.22064248,-0.28653526,-0.05357971,0.58105814
1970-06-01,-0.5264799,-0.26623496,-0.7953774,0.379385,-1.3155342,-0.04093399,0.94247246
1970-07-01,-0.9487953,-0.44794083,-0.8116844,0.33945006,-0.78273124,0.017638016,0.83730966
1970-08-01,-1.0153542,-0.26656836,-0.9028698,0.32214433,-0.65560377,0.06589317,0.73081553
1970-09-01,0.15541458,-0.33811837,-0.41499406,0.08186722,-0.12213554,0.19934349,0.6958717
1970-10-01,-1.1474731,-0.25824815,-0.4689068,-0.2286293,-0.2043354,0.20699807,0.910857
1970-11-01,-1.1847461,-0.07654266,-0.60435355,-0.56874466,-0.28520432,0.24493638,0.4449455
1970-12-01,-1.022343,0.06789017,-0.50950736,-0.6519432,0.20000915,0.13012238,-0.2958538
1971-01-01,-0.865221,0.32629508,-1.013181,-0.47458154,0.38998643,-0.13979416,-0.2936329
1971-02-01,-0.9449169,0.8436638,-0.8707737,-0.63625944,0.9390377,-0.30931053,-0.795977
1971-03-01,-1.0840576,0.023189927,-0.38639337,-0.51998174,0.15318565,-0.15187912,-0.6375656
1971-04-01,-0.5562366,-0.17964211,-0.73979837,-0.22928849,-0.0163311,0.13424149,0.40958366
1971-05-01,-0.7786663,-0.33086777,-1.0909169,0.23876075,0.0019599914,-0.22406235,0.65259016
1971-06-01,-1.2816639,-0.4380001,-0.8759996,0.34719887,-0.07185669,-0.1019062,0.7629887
1971-07-01,-1.1987016,-0.41056365,-0.730653,0.38247412,-0.378228,-0.016984176,0.6574898
1971-08-01,-0.3743084,-0.40109175,-0.54121244,0.28873366,-0.716935,0.14501992,0.53892595
1971-09-01,-0.3455658,-0.25215226,-0.10353909,0.1257492,-0.7006035,0.079042435,0.9429573
1971-10-01,-0.66957474,-0.2632572,-0.48176727,-0.10713196,0.13489494,0.0989666,0.7365322
1971-11-01,-0.89788324,-0.12411614,-0.7691944,-0.50724375,-0.066957474,0.079042435,0.64671135
1971-12-01,-1.1542813,-0.19042054,-0.71595496,-0.55656356,0.5385994,0.16494408,-0.42036247
1972-01-01,-0.9264553,0.18448754,-1.364291,-0.6145767,0.15263978,0.0031562806,-0.36581936
1972-02-01,-0.7895958,1.9246399,-1.4773363,-0.5264931,0.51042557,-0.28433496,-0.6249054
1972-03-01,-0.84009343,0.51731145,-1.3958519,-0.6346607,0.68228877,-0.07890205,-0.49521905
1972-04-01,-0.8432495,-0.20973626,-0.6200279,-0.3388489,-0.8045155,0.08406639,0.48603782
1972-05-01,-0.6980692,-0.3646717,-0.8403803,0.002008438,-0.054801177,-0.055661775,0.7944733
1972-06-01,-0.76979864,-0.33597985,-0.40856972,0.13858071,-0.2702759,-0.23211594,0.5824421
1972-07-01,-0.9539995,-0.40971756,-1.1123778,0.3285202,-0.5833023,-0.23613282,0.8082455
1972-08-01,-0.6274878,-0.48202056,-0.36122876,0.17674103,-0.48948058,-0.07947578,0.6300701
1972-09-01,-0.80595016,-0.43467942,-0.24043636,-0.0083206175,-0.5901886,0.061113358,0.85357857
1972-10-01,-0.5764164,-0.3333977,-0.36639327,-0.2209259,-0.6217491,0.14431915,0.5285015
1972-11-01,-0.9580162,-0.14030266,-1.152833,-0.26740646,-0.407996,0.06886025,0.33655357
1972-12-01,-1.568289,-0.0017211915,-0.93621063,-0.6234711,-0.37528762,0.01951027,-0.047341157
1973-01-01,-1.5545444,0.9193474,-0.78523576,-0.6122608,0.0417305,-0.09970741,-0.9352749
1973-02-01,-0.988155,0.35996628,-0.6734234,-0.40169677,0.032810975,-0.042686462,-0.84512407
1973-03-01,-0.8814392,0.28861007,-0.76134413,-0.66322976,0.17520484,-0.20260048,-1.105064
1973-04-01,-0.600156,-0.2828762,-1.1241777,-0.36347008,-0.42399558,-0.04523468,0.43164062
1973-05-01,-0.6568586,-0.3883175,-0.9492912,0.17488632,-0.5272068,-0.14111939,0.36570016
1973-06-01,-0.6297817,-0.42080992,-1.0655638,0.3367115,-0.12264328,-0.19941482,0.77408636
1973-07-01,-0.6957222,-0.38162765,-1.0681121,0.23381881,-0.46636313,-0.20737877,0.9808281
1973-08-01,-0.8852619,-0.38417625,-1.4057792,0.27459374,-0.42240295,0.04969444,0.8986416
1973-09-01,-0.80594194,-0.5326225,-0.5211544,0.092062,-0.3478611,0.21247558,1.1655896
1973-10-01,-0.26726723,-0.20005187,-0.8986412,-0.23764153,-0.28255767,0.19941482,0.718977
1973-11-01,-1.1359642,-0.11467972,-1.0451761,-0.40233383,0.28733596,0.23700409,0.43896753
1973-12-01,-0.9661747,0.018157577,-0.97286415,-0.6441166,0.43673784,0.16246262,-0.1191391
1974-01-01,-1.0982383,0.053251646,-1.2451744,-0.7678791,1.094294,0.12787056,-1.0716121
1974-02-01,-0.913829,0.28072318,-1.328997,-0.70871085,0.7665642,0.018407822,-1.1945522
1974-03-01,-1.065696,0.03550148,-1.13111,-0.35829964,0.10453148,-0.03648758,-1.1242069
1974-04-01,-0.7698517,-0.41845474,-0.7432259,-0.29518622,-0.5052357,0.11899529,0.35994378
1974-05-01,0.112420656,-0.2961727,-0.41418153,0.1015728,-0.4720356,-0.076919176,0.59530336
1974-06-01,-0.5552006,-0.22451249,-1.0676682,0.15876961,-0.60483664,-0.24390678,0.6071373
1974-07-01,-0.33791962,-0.35665625,-1.279032,0.3336464,-0.44803923,-0.21793823,0.8756981
1974-08-01,-0.69720536,-0.22714233,-0.8592623,0.14792176,-0.18375206,0.14364854,0.56144637
1974-09-01,-0.8300064,-0.42174187,-0.8089687,0.006903076,-0.6755104,0.20018807,0.47335052
1974-10-01,-1.011129,-0.22517014,-0.87734145,-0.27612114,-0.04733505,0.17224655,0.8152145
1974-11-01,-1.3999993,-0.094012834,-1.1886352,-0.46414605,0.020709228,0.14299126,0.6883305
1974-12-01,-1.7250992,-0.25278205,-0.8921339,-0.6682781,-0.17947845,0.18276596,-0.13280106
1975-01-01,-1.3896393,0.1931816,-0.9548229,-0.6131134,0.029135514,-0.059854887,-0.7185715
1975-02-01,-0.8240299,0.29452246,-0.72427213,-0.73598975,0.6831024,-0.00063323975,-1.0691483
1975-03-01,-0.6634674,0.6998867,-0.4528679,-0.5263401,-0.075688936,-0.004433441,-0.75910795
1975-04-01,-0.856332,-0.18399735,-1.1825237,-0.20679931,0.06808853,0.062704846,-0.06967163
1975-05-01,-1.1486378,-0.66410065,0.28977203,0.07442246,-0.6093132,-0.11432533,0.9082695
1975-06-01,-0.56782645,-0.3379093,-1.2255938,0.2698204,-0.55262566,-0.13744354,1.149588
1975-07-01,-0.5358408,-0.4528679,-0.67771816,0.27235413,-0.19951515,-0.0965908,1.1163353
1975-08-01,-0.51620597,-0.36894456,-1.2718303,0.27267075,-0.3914299,0.03990326,0.68721884
1975-09-01,-0.23815155,-0.36007768,-1.1780899,0.122242734,-0.150745,0.14662781,0.8040779
1975-10-01,-0.3201744,-0.21376649,-0.4801033,-0.1716465,0.08075599,0.11369209,0.4512844
1975-11-01,-1.1739731,-0.26697046,-0.678985,-0.42024842,-0.077905655,0.076955795,0.5143059
1975-12-01,-1.5277169,-0.056054305,-1.1397702,-0.6153305,-0.3049732,0.14536095,-0.5852448
1976-01-01,-1.0394684,0.105292514,-0.99775505,-0.5611111,0.49147645,-0.045750044,-0.9365307
1976-02-01,-1.0673892,0.26709977,-0.7478115,-0.5839863,0.45581856,-0.07972641,-0.9150013
1976-03-01,-0.9742069,0.19107361,-0.33101502,-0.6058521,0.25229797,0.03834953,-0.85781366
1976-04-01,-0.3326973,-0.010091782,-1.4714028,-0.33000565,-0.7636223,-0.046759415,0.85142213
1976-05-01,-1.0599884,-0.18468209,-1.6217724,0.107983395,-0.4817211,-0.29602966,0.6014786
1976-06-01,-0.85613173,-0.48743972,-0.68894196,0.2650814,-0.3064583,-0.18300018,0.92442054
1976-07-01,-0.7313282,-0.47633857,-0.7679955,0.17425385,-0.5691849,-0.20452957,0.6956703
1976-08-01,-0.5769218,-0.3680191,-1.0128927,0.18804626,-0.4305889,-0.10159226,0.65193826
1976-09-01,-0.63310015,-0.451445,-0.44505388,0.010091782,-0.32159653,0.11302948,0.7841423
1976-10-01,-0.39964026,-0.42688864,-1.1407238,-0.24590644,-0.14734192,0.069634244,0.18165436
1976-11-01,-0.9287933,-0.27113646,-0.5836498,-0.35489923,-0.13624115,0.29602966,0.29468423
1976-12-01,-1.6076437,-0.13926849,-0.5735577,-0.47734794,-0.20419312,0.12143936,-0.2109211
1977-01-01,-1.0579598,0.3103115,-1.227092,-0.50491905,0.12207184,0.014860916,-1.0087773
1977-02-01,-0.97940904,1.2433681,-1.3251038,-0.4429989,0.6096535,-0.052013777,-1.4139153
1977-03-01,-1.3173195,-0.07855072,-0.58028567,-0.4631668,0.21265335,-0.037860107,-0.9871933
1977-04-01,-1.0650368,-0.08138199,-0.8378757,-0.0346756,-0.1043808,0.15993194,0.0063690185
1977-05-01,-0.3357872,-0.18930054,-0.80603105,0.19460793,-0.31208038,-0.0325531,0.4316761
1977-06-01,-0.4090309,-0.26183623,-1.0006392,0.26042098,-0.4235382,-0.08031998,1.0639747
1977-07-01,-0.59762347,-0.36267853,-1.4333766,0.306773,-0.7671089,-0.020876313,0.5261494
1977-08-01,-0.8598137,-0.50491905,-0.8686596,0.2696205,-0.7388031,-0.014507294,0.8191227
1977-09-01,-0.65812874,-0.51730347,-1.0119613,0.09801178,-0.39240035,0.11464157,0.71403426
1977-10-01,-0.54277956,-0.2834198,-0.37895507,0.0028305054,-0.5990387,0.21654586,1.153141
1977-11-01,-0.8484909,-0.24025269,-0.9956852,-0.18010063,-0.20628509,0.1415329,0.52048796
1977-12-01,-1.0105461,-0.06192093,-1.3173195,-0.5119957,-0.30606538,0.1425949,-0.18753128
1978-01-01,-1.2072712,0.18194084,-1.2562424,-0.5471832,0.59717447,-0.07685737,-0.7974793
1978-02-01,-0.81346285,-0.019384002,-0.8767174,-0.37680435,-0.065294646,0.032307435,-1.0882447
1978-03-01,-1.0144482,0.008842468,-1.3783299,-0.31593093,0.8172035,0.0013603211,-0.7464676
1978-04-01,-0.9335098,-0.350959,-1.018869,-0.25437737,0.049990844,-0.01802368,0.3111702
1978-05-01,-0.302668,-0.47780687,-0.61621857,0.16017571,-0.4050316,-0.073796846,0.32307282
1978-06-01,-0.25743788,-0.3319145,-1.3177961,0.39958993,-0.2210495,-0.29076537,0.38496667
1978-07-01,-0.36932296,-0.23261261,-0.5209972,0.32035178,-0.3951683,-0.2992672,0.31763116
1978-08-01,-1.1174911,-0.5114754,-1.3956735,0.19962502,-0.2220703,0.14487305,1.1154511
1978-09-01,-0.46658477,-0.31185037,-0.43053666,0.03230705,-0.107804105,0.14827347,0.7196018
1978-10-01,-1.2504612,-0.30980986,-0.5495636,-0.23363265,-0.057813264,0.13603058,1.0253308
1978-11-01,-0.8172035,-0.20812683,-0.7753744,-0.34653777,-0.035367966,0.12650833,0.54072154
1978-12-01,-0.84951097,-0.0034008026,-0.92908895,-0.5448025,0.21152763,-0.02890625,-0.5876522
1979-01-01,-1.2151306,0.046380997,-1.1173136,-0.32466927,0.07849159,0.008324814,-1.0215778
1979-02-01,-0.6133629,1.1910477,-1.4916344,-0.4730297,0.027353287,0.01248703,-0.79859084
1979-03-01,-0.82029456,0.15044212,-0.67966425,-0.435865,0.10019531,0.013379288,-0.37402344
1979-04-01,-0.657663,-0.14954987,-0.88927233,-0.23428497,0.09276237,0.09722252,0.69304353
1979-05-01,-1.1107727,-0.526844,-1.5377182,0.06957169,0.09454651,-0.16203728,0.8006722
1979-06-01,-0.8550808,-0.22566262,-0.6749073,0.3160469,-0.23993377,-0.2241764,0.9041382
1979-07-01,-0.8898668,-0.32377702,-0.9014618,0.33626443,-0.6026596,-0.16946983,0.83426857
1979-08-01,-0.86518973,-0.3888893,-1.1247463,0.10495262,0.054409027,0.061841965,0.7593449
1979-09-01,-0.83070105,-0.3692665,-0.5895777,0.057084657,0.134684,0.094249345,0.5613327
1979-10-01,-1.0307944,-0.36688805,0.015460396,-0.17838974,-0.337751,0.16173974,0.72366714
1979-11-01,-0.32199326,-0.17244339,-0.59136164,-0.32377702,-0.7620209,0.16619949,0.63447225
1979-12-01,-1.5620983,-0.1858223,-0.93386954,-0.49235535,-0.040732194,0.10703392,0.3582657
1980-01-01,-1.0767246,1.2205582,-0.8889984,-0.63779676,0.69046783,-0.12188683,-1.0743614
1980-02-01,-1.2816708,0.18097344,-1.2566853,-0.40482673,0.6222652,-0.02295952,-1.1415508
1980-03-01,-1.2519581,0.42440987,-1.2647884,-0.4379154,0.3234566,-0.1630787,-0.63914716
1980-04-01,-1.118592,-0.14957352,-0.91600955,-0.22621688,-0.20055619,0.005064392,0.23634605
1980-05-01,-1.0979958,-0.1644291,-0.9230999,0.18873902,-0.34067613,-0.11952362,0.7836555
1980-06-01,-0.55912745,-0.23769645,-0.7752148,0.2198021,0.049295045,-0.23499528,0.97881013
1980-07-01,-0.9214115,-0.3153534,-1.4947193,0.29475707,-0.07495499,-0.22689171,0.42879906
1980-08-01,-1.4217899,-0.20494576,-1.0777378,0.253228,-0.5047676,-0.0628006,1.0250667
1980-09-01,-1.7070935,-0.21169814,-1.3981555,-0.032075502,-0.42204666,0.07191696,0.83902854
1980-10-01,-0.9183731,-0.29475746,-0.59018975,-0.23128167,-0.028699493,0.10297928,0.5446087
1980-11-01,-0.78534395,-0.2525528,-1.0439739,-0.39469758,-0.10703087,0.12830201,0.60166967
1980-12-01,-1.4812138,0.064488985,-0.8153938,-0.5327915,-0.04321747,0.03984108,0.40043792
1981-01-01,-1.226688,0.07818222,-1.0416934,-0.61664736,0.39421386,0.057627104,-0.82733536
1981-02-01,-1.1441014,0.22206649,-0.4760666,-0.6944626,0.79063034,-0.12039299,-1.060413
1981-03-01,-1.3144131,0.29878044,-1.2046646,-0.25950623,-0.051387023,0.1383789,-0.39715043
1981-04-01,-1.0758293,0.20334701,-1.3364365,-0.083688356,-0.8574333,-0.03450241,0.6327976
1981-05-01,-0.5527805,-0.21582642,-0.37402612,-0.008074951,-0.38173372,-0.120392606,0.591687
1981-06-01,-0.819627,-0.44486657,-0.23454627,0.18169098,-0.25803757,-0.1681099,0.4525749
1981-07-01,-1.1786038,-0.37732926,-0.22683792,0.29143944,-0.31749955,-0.088092044,0.85706633
1981-08-01,-1.3004652,-0.44890442,-0.99581224,0.18682937,-0.58214414,0.04918442,0.94993055
1981-09-01,-1.1565809,-0.3152977,-1.1239128,0.024959564,-0.3751274,-0.0,0.93451464
1981-10-01,-1.3089073,-0.3670517,-0.6184826,-0.35530624,-0.11048279,0.084789276,0.88055724
1981-11-01,-0.7183205,-0.11378555,-0.6973988,-0.34723052,0.46799088,0.14278336,0.39237863
1981-12-01,-1.2399018,-0.3409912,-0.6049015,-0.5498444,0.12736663,0.054323576,-0.47386438
1982-01-01,-1.5849907,0.29538614,-1.090308,-0.6897732,0.08767738,0.055000685,-0.7053032
1982-02-01,-1.211633,0.7981571,-0.8648052,-0.5454773,0.50438845,-0.018117905,-0.86189306
1982-03-01,-1.1931919,0.18344346,-1.0129837,-0.61050797,0.3164158,-0.03526535,-0.6075962
1982-04-01,-0.82371634,-0.28891525,-0.6651848,-0.13038406,-0.6263607,0.01488266,0.7512447
1982-05-01,-1.0731605,-0.29473916,-0.8547756,0.12876625,-0.17535515,-0.118413165,0.7560978
1982-06-01,-0.8615696,-0.3950344,-1.4588125,0.24556199,0.034617998,-0.09479523,0.941806
1982-07-01,-0.90362895,-0.20932618,-1.2320156,0.2879448,-0.29668006,-0.1805317,0.9100998
1982-08-01,-1.2478688,-0.44874114,-1.0524544,0.2630329,-0.30120963,0.015206146,0.7800392
1982-09-01,-0.748333,-0.4380642,-1.3193697,0.039794922,0.08444214,0.030412292,0.7865101
1982-10-01,-0.51733017,-0.7687157,-0.67780286,-0.07732429,-0.37432823,0.006470871,0.68362653
1982-11-01,-0.58527184,-0.3283863,-0.89651144,-0.30476874,-0.61924285,0.30347443,0.5060066
1982-12-01,-0.86092263,-0.12229576,-1.1401322,-0.45035857,-0.46879998,0.07667732,-0.0035587312
1983-01-01,-1.2992146,-0.0013015748,-1.6219847,-0.5199463,-0.011063004,0.023101425,-0.39467734
1983-02-01,-0.74998474,0.39500275,-1.1469402,-0.44185638,0.020498658,-0.09891357,-0.5329609
1983-03-01,-0.25834617,0.0852478,-0.99791944,-0.5941311,0.3240715,-0.06637611,-0.47960013
1983-04-01,-0.5436985,-0.17277336,-1.0574623,-0.26680565,-0.06539993,-0.012363816,-0.3315552
1983-05-01,-1.411794,-0.4818775,-0.8375103,0.11876106,-0.33415833,-0.028307343,0.029934311
1983-06-01,-0.24988632,-0.1216896,-1.2500832,0.24663277,-0.4782982,-0.01073761,0.8319786
1983-07-01,-0.78024447,-0.50497895,-1.3132055,0.3543312,-0.4467369,-0.012689209,0.7054089
1983-08-01,-0.65757906,-0.44478494,-1.0477012,0.2508625,-0.62341464,-0.09077911,0.91202086
1983-09-01,-0.6295967,-0.3608387,-0.57005346,0.14544182,-0.5781876,0.15975876,0.6416359
1983-10-01,-0.81408346,-0.37710723,-1.0877221,-0.23882408,-0.31365967,0.1587822,0.8306778
1983-11-01,-0.87297595,-0.2642029,-0.7874031,-0.42558822,0.07353477,0.18774071,0.20108071
1983-12-01,-1.2084354,0.16398773,-1.2504089,-0.47927436,-0.20010415,0.058241654,0.081668854
1984-01-01,-1.3589576,0.8628414,-1.5298653,-0.58433837,0.3895584,-0.23664132,-0.64384425
1984-02-01,-1.2669308,0.50614965,-0.78015554,-0.61547506,1.0219857,-0.22384071,-1.1966991
1984-03-01,-1.3125985,0.0726532,-1.0949852,-0.4549469,-0.016260529,-0.020411681,-0.61962664
1984-04-01,-0.92857516,-0.25255585,-1.1205868,-0.21865082,-0.59506303,0.08925934,0.5466274
1984-05-01,-0.6369251,-0.39959183,-0.7735821,0.12281875,-0.46497995,-0.046013642,0.863533
1984-06-01,-1.2053486,-0.43038255,-1.4170803,0.35565415,-0.36672515,-0.08960571,1.0517391
1984-07-01,-0.4798561,-0.37398988,-1.0759571,0.22384071,-0.3234787,-0.0176445,0.42899933
1984-08-01,-0.9060871,-0.37399063,-1.1143595,0.024909973,-0.065042116,-0.031482697,0.8202877
1984-09-01,-0.7663166,-0.2601673,-0.4694767,-0.08614578,-0.49161834,0.15291747,0.5490494
1984-10-01,-1.0347869,-0.3715683,-0.8479649,-0.3646492,-0.8154438,0.107595064,0.91439056
1984-11-01,-0.3096405,-0.36499482,-0.56946146,-0.33247453,-0.1895897,0.14219284,0.7019669
1984-12-01,-1.2406372,-0.008995056,-0.72722244,-0.48297006,0.40547293,0.15326309,-0.107941434
1985-01-01,-1.1094723,0.28422737,-0.85092354,-0.5494598,-0.21528092,0.023216248,-0.03658371
1985-02-01,-0.8058971,1.4700329,-0.75137365,-0.35422897,0.9518803,-0.17658691,-0.79569626
1985-03-01,-0.59554064,-0.07351913,-0.47171897,-0.41825026,-0.20683822,0.060151674,-0.7249912
1985-04-01,-0.862532,-0.07387161,-0.8554966,-0.032362364,-0.022161102,0.071057126,0.5913197
1985-05-01,-0.47558862,-0.40453187,-0.2121151,0.14774208,-0.45131683,-0.026382446,0.76790655
1985-06-01,-1.1819363,-0.2641762,-1.2712848,0.22126122,-0.29724273,-0.098143004,0.4224716
1985-07-01,-0.8160984,-0.44287413,0.0073871613,0.36442986,-0.24342194,-0.105530545,0.6729294
1985-08-01,-0.81750566,-0.46222153,-1.6462681,0.32855073,-0.074926,0.042916108,0.88997
1985-09-01,-1.020475,-0.36759645,-1.306813,0.015477752,-0.32538453,0.075278476,0.86182785
1985-10-01,-1.2125397,-0.1509079,-1.397569,-0.24518128,0.025679016,0.1167862,0.48156852
1985-11-01,-0.4699604,-0.2128189,-1.2241482,-0.3077957,0.33206788,0.09251404,0.39538574
1985-12-01,-0.6708191,-0.19839668,-1.0099224,-0.4871971,-0.0021102906,0.091458894,-0.030955505
1986-01-01,-0.84357226,0.38432008,-1.2761818,-0.46624643,0.29639894,-0.07393341,-1.1676133
1986-02-01,-0.9694584,0.87321246,-1.1346428,-0.6347607,0.12355499,-0.08891983,-0.8289188
1986-03-01,-1.4733372,0.43127745,-1.0254081,-0.5351837,-0.5395134,0.067272566,-0.43993646
1986-04-01,-1.6648312,-0.274086,-1.438369,-0.0559494,-0.3550125,0.0915844,0.34868544
1986-05-01,-1.2238957,-0.47257346,-0.6620693,0.18283501,-0.48156586,-0.039297484,0.6587391
1986-06-01,-0.588802,-0.45492324,0.060612105,0.32304192,0.15685806,-0.10856857,0.6933743
