,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7
1967-11-01,0.20549569,0.06461291,-0.29592043,-0.26461315,-0.4249797,0.32423028,0.13222334
1967-12-01,0.42930946,0.3995009,-0.066611245,-0.08909254,-0.44363087,-0.06261454,0.16452977
1968-01-01,-0.7144762,0.48160252,0.044026565,0.34725782,0.44139823,0.52279776,-0.8236225
1968-02-01,-0.94621724,0.44352168,0.40614873,0.43460312,-0.78554153,0.9009167,-0.07644484
1968-03-01,-0.84811306,0.37189007,-0.47608155,-0.01840334,-0.7883729,0.3580167,0.17440748
1968-04-01,-0.49434337,0.20045538,-0.28015622,-0.053369902,-0.8812391,-0.33409232,0.18318453
1968-05-01,-0.25042763,0.4183232,-0.72962356,0.6993288,-0.33664045,-0.11905575,0.30988473
1968-06-01,0.55833054,0.091592215,-0.23457241,-0.6568595,-0.8646761,-0.8158364,0.05322819
1968-07-01,-0.61934483,0.17214242,-0.13873322,-0.060872745,0.1552963,0.2689726,-1.1196339
1968-08-01,-0.7235364,0.2308917,-0.6009414,-0.4641901,-0.616372,0.7672798,-0.54374945
1968-09-01,-0.14949217,-0.22607858,-0.20498545,-0.30677035,-0.5235057,0.21135584,0.16393176
1968-10-01,0.16803713,-0.13335371,0.098104216,-0.2846863,-0.65190464,0.8097491,0.13618508
1968-11-01,-0.41124496,0.011891413,-0.47098523,-0.11749859,-0.06540284,-0.38448924,-0.23301522
1968-12-01,-0.08069177,0.4950512,-0.15402222,0.3321104,0.024066066,0.38349828,-0.0094848275
1969-01-01,-0.31388253,0.19290224,0.09281719,0.2884449,-0.2981355,0.16261935,-0.04799843
1969-02-01,0.11870911,0.7705491,-0.06616819,0.16034813,0.20758948,0.047695614,0.12007179
1969-03-01,-0.23196724,0.4392539,0.19244805,-0.014081573,0.25937325,-0.03800509,-0.11916332
1969-04-01,-0.11371241,0.43985954,0.4294119,0.0137786865,-0.11916335,0.18063764,0.38111058
1969-05-01,-0.07389035,0.16807027,0.33523208,-0.006813669,-0.27436334,-0.33704898,0.29435006
1969-06-01,0.1458123,-0.18230323,-0.39201254,-0.59672517,0.35431027,-0.013173079,-0.84761906
1969-07-01,-1.0079672,-0.20138149,0.2684582,0.1450552,-0.13369913,-0.5785554,0.13960429
1969-08-01,-0.5546318,-0.2773916,-0.19789895,-0.4321375,0.35173622,-0.17609525,-0.8666975
1969-09-01,0.00030288697,0.3329607,-1.0885199,0.2557394,-1.4399533,0.24862285,0.3131255
1969-10-01,0.2769374,0.008630633,-0.17382403,0.12567416,0.22848472,-0.04163902,0.16504197
1969-11-01,0.055872012,-0.14278404,-0.35506734,-0.13915005,0.038005065,0.12249446,0.07812996
1969-12-01,0.15731974,0.13824157,0.037247945,0.057840396,-0.8342947,-0.18957117,0.39019555
1970-01-01,0.19002971,0.48286653,0.3649984,0.41057405,-0.32439935,-0.24660635,0.16383667
1970-02-01,-0.4586381,0.2838003,0.18845809,-0.2573455,-0.04557562,0.036408175,0.1071291
1970-03-01,-0.1029382,0.5174412,-0.27751407,-0.54677725,0.18976775,-0.7449267,0.051861953
1970-04-01,-0.43454066,0.32230392,-0.055005122,-0.12009449,-0.60911644,-0.2781689,0.48967665
1970-05-01,0.029728984,0.34469885,-0.05670767,-0.25210688,0.09246101,0.11983261,-0.5462534
1970-06-01,-0.7019703,0.14668036,0.26795357,-1.017726,-0.24110584,-0.20103069,-1.192302
1970-07-01,-0.5880312,-0.095342256,-0.23403373,0.29152727,-0.20548351,0.21438906,-0.17339706
1970-08-01,-1.4899843,0.09521131,0.1947444,0.20076866,0.18963675,0.25236884,-0.088794135
1970-09-01,0.19775657,0.12192812,-0.42930204,-0.27790707,-0.25354746,0.55136096,-0.3570097
1970-10-01,-0.5063092,-0.0037979602,-0.19814947,-0.06037469,0.20928144,-0.24686822,0.030252839
1970-11-01,-0.35137814,0.248047,-0.20731696,0.5103691,0.035360433,0.8198385,-0.24582052
1970-12-01,-0.16684893,0.51076204,-0.30645722,0.23403375,-0.22735457,0.4887599,-0.65429914
1971-01-01,-0.9243558,0.39127845,0.42827576,0.17289384,-0.23033313,0.87656164,-0.084215544
1971-02-01,-0.8697956,0.41387996,-0.5746813,0.5612931,-0.036709357,-1.1888071,-0.07989685
1971-03-01,-0.25566983,0.49132943,-0.15705845,0.061614133,-0.22731009,0.36680558,-0.6096631
1971-04-01,-0.41330403,0.35802412,0.6563056,0.53782797,-0.6728608,0.29338688,0.7811173
1971-05-01,-0.12711516,0.18599406,0.036853313,-0.18282697,-0.28345376,-0.58288693,0.2255826
1971-06-01,0.21593735,0.14179888,-0.22255942,-0.68480927,0.3315358,-0.5231441,-0.38580805
1971-07-01,-0.8899498,-0.12207661,0.14079113,-0.11070385,0.028215814,-0.08119247,-0.75419724
1971-08-01,-0.62204355,0.2418499,-0.12898664,0.10393782,-0.7269891,0.25077525,0.031814862
1971-09-01,-0.46815214,-0.010365009,0.055136014,-0.17188616,-0.13575259,0.3601835,-0.18441048
1971-10-01,-0.9364483,0.044771004,0.064493276,-0.2519269,-0.46282572,0.45447618,-0.520553
1971-11-01,0.0070539475,0.6711332,-1.1050234,-0.5553909,-0.7593797,0.70654696,0.082775995
1971-12-01,-0.08018474,0.40567428,0.2765438,0.58605397,-1.051327,-0.20600423,0.65774524
1972-01-01,-0.003945732,0.49282178,0.26817822,-0.30566254,0.02091236,0.60317075,-0.092856266
1972-02-01,-0.025384188,0.4010178,-0.32302386,-0.31079215,0.43179455,0.3766858,-0.5821269
1972-03-01,-0.53754014,0.52320397,0.2256958,-0.38970676,-0.05142603,0.2612074,-0.5304378
1972-04-01,-0.40890932,0.37418687,-0.34012204,-0.018807983,0.09482908,0.22109249,-0.21622606
1972-05-01,-0.14296699,0.18452868,0.21385865,-0.26594228,0.3448569,-0.44468388,0.334598
1972-06-01,-0.012626362,-0.38825998,0.49729365,-0.7671817,-0.2935624,-0.4246922,-0.19794407
1972-07-01,-0.063131526,-0.09956379,-0.806376,-0.57265705,-0.5818639,-0.27462292,-0.008812142
1972-08-01,-1.0325979,0.2114912,0.3184206,-0.20110078,-0.6944487,-0.040377952,-0.29487762
1972-09-01,-0.6239516,-0.07588959,-0.26462698,0.2925102,-0.48414126,0.31723684,-0.48585105
1972-10-01,0.21306953,-0.34222645,-0.028014708,0.020123292,-0.85096276,-0.12652645,0.54569465
1972-11-01,0.50334376,-0.064183906,-0.28790683,-0.5353042,0.018150378,-0.73048633,0.3302577
1972-12-01,0.14967474,0.23871675,-0.28409266,0.014467669,0.17716332,0.21267493,-0.27041396
1973-01-01,-0.47773957,0.4295362,0.4310599,0.45640817,-0.52746654,0.3568156,0.3519676
1973-02-01,-0.85311633,0.60295755,0.31110555,0.5630651,-0.7815038,-0.22730377,0.15527578
1973-03-01,-0.7741625,0.77540916,0.3340991,-0.18671873,-0.5050271,0.1700969,0.23422953
1973-04-01,-0.11538331,0.31678468,-0.059007563,-0.64409655,0.15956971,-0.7198644,-0.28631133
1973-05-01,-0.4857734,0.31484547,-0.022716533,0.07895379,-0.20929675,-0.034628868,-0.21345225
1973-06-01,-0.93359375,0.18491803,0.21802321,-0.6004642,-0.4411715,-0.32024756,-0.5043345
1973-07-01,-0.5050272,0.10208587,-0.45737782,-0.9068602,-0.19336748,-0.094606005,-0.70684403
1973-08-01,-1.0851295,0.019530678,-0.36955905,-0.2989162,-0.043909453,0.211513,-0.814332
1973-09-01,0.049450018,0.3270348,-0.62138003,-0.69977975,0.22771922,0.0006925583,-0.5421492
1973-10-01,-0.28506467,0.04183166,0.15693793,0.30431834,-0.23242883,0.05152769,0.28644982
1973-11-01,-0.29171342,0.39753914,0.01856103,0.3257882,-0.25279054,-0.6133461,0.2709361
1973-12-01,-1.3269774,0.42080975,0.39629254,0.39573845,-0.8671063,0.45765486,0.14336345
1974-01-01,-0.8478216,0.8241073,0.13849716,-0.32498425,-0.3026731,0.7671369,-0.68027794
1974-02-01,-0.83982325,0.63944435,0.32330036,-0.24107201,-0.39528528,0.7372483,-0.46951514
1974-03-01,-0.87714875,0.5551113,0.24528179,-0.6147478,-0.5918755,0.77724,-0.37297416
1974-04-01,0.038167406,0.1281134,0.12572794,-0.3143198,0.11632643,-0.7239178,0.448888
1974-05-01,-0.7667158,0.049252786,-0.31628433,0.030730437,0.89146155,-0.59187543,-0.7140954
1974-06-01,-0.056689836,-0.072125174,-0.28906196,-0.34827766,0.2708202,0.3790079,-0.4170351
1974-07-01,-0.56521446,0.027362728,-0.2353189,-0.725742,-0.72097105,0.028485298,-0.4006175
1974-08-01,0.19280156,-0.17582273,-0.19111767,-0.62386876,-0.8472603,0.015996646,-0.5134357
1974-09-01,-0.87223756,0.049673773,0.094436266,0.12039576,0.20290461,0.67227954,-0.2701186
1974-10-01,-0.60478497,0.29649895,0.050234985,-0.6154494,-0.23461726,1.0597068,-0.66273767
1974-11-01,-0.29860383,0.3282116,-0.479899,0.16796465,-0.31740683,0.23812523,0.1996773
1974-12-01,-0.007577372,0.738371,-0.2706799,0.36960644,-0.4411703,-0.07128324,0.00224514
1975-01-01,-0.4617253,0.7176876,0.035568953,0.13945715,-0.5105823,0.1688519,0.32334203
1975-02-01,-0.32374462,0.46776533,0.30602732,0.153819,-0.28629655,-0.19328031,0.3610584
1975-03-01,-0.45850402,0.6009141,-0.41931105,-0.11073351,-0.48830137,0.20603152,0.46185955
1975-04-01,-0.48575115,0.35985047,-0.19784394,0.13220914,-0.3385091,-0.09489532,0.10388823
1975-05-01,0.093150355,0.26307613,-0.37635985,-0.0072480203,-0.012214279,-0.25743875,0.07932548
1975-06-01,-0.30763796,-0.063755654,-0.38186294,-0.9721734,0.76359165,-0.06617174,-1.0434456
1975-07-01,-0.42682743,0.5533993,-0.44696093,0.22455423,-0.76573926,0.37099096,-0.39541942
1975-08-01,-0.6712467,0.17435499,0.00630846,-0.14657097,0.017717361,-0.050736092,-0.51528025
1975-09-01,-0.15529537,0.12187405,-0.5183672,-0.057312965,-0.17073107,0.1114048,-0.73741835
1975-10-01,0.3403883,0.42615643,-1.0784776,-0.28508857,-0.04724636,0.12012911,-0.28696764
1975-11-01,-0.561587,0.26589474,0.07798328,-0.09650598,-0.4136737,0.6205106,0.076104164
1975-12-01,-0.9210347,0.60856473,0.005100465,0.6144706,0.14965808,0.19985728,-0.16455679
1976-01-01,-0.22649188,0.760337,0.4718917,-0.03352456,-0.81679237,0.13463464,-0.38995767
1976-02-01,-0.7816586,0.58574116,0.30775538,0.1921628,-0.19927001,0.5373317,-0.53491795
1976-03-01,-1.2204281,0.65051055,0.32304263,0.08448191,-0.0044252397,0.029501606,-0.011264229
1976-04-01,-0.2799971,0.15622444,0.07670419,0.19739261,0.46518677,0.0049616336,-0.5377339
1976-05-01,-0.3831187,0.21670279,0.012605285,-0.510512,-0.06517176,-0.17191394,-0.024674082
1976-06-01,0.4056472,0.36394262,-0.7093798,-0.48168087,-0.19940409,-0.034999646,0.17003655
1976-07-01,0.42509145,-0.0053638457,-0.6037103,0.20731589,0.19202867,0.13624382,0.043716025
1976-08-01,0.16078377,0.17285271,-0.5668333,-0.3347092,-0.044922877,-0.2809358,-0.5168146
1976-09-01,0.17030478,-0.0046934127,-0.77133304,-0.3599197,-0.146033,0.2209939,-0.43876943
1976-10-01,-0.6570814,0.1690979,-0.6368325,0.19658804,-0.49361563,0.64125776,0.47215986
1976-11-01,-0.36635637,0.24888635,-0.19792902,0.41919112,-0.38043672,0.80526,0.12042024
1976-12-01,0.0685242,0.23038077,-0.39612618,-0.02547865,-0.58118176,-0.2282352,0.18733522
1977-01-01,0.07114782,0.6560019,0.44242,-0.2653133,-0.3464467,0.33923486,-0.008044052
1977-02-01,0.02482543,0.47209948,-0.105404094,-0.26739365,-0.12482067,-0.02718315,-0.0066571
1977-03-01,-0.85349596,0.8116118,0.46849376,0.5263272,-1.1860738,-0.26392636,0.29013872
1977-04-01,-0.33243906,0.38652804,-0.090841725,0.06906748,-0.38957915,0.14784308,0.60121953
1977-05-01,-0.47653762,0.17613582,-0.5440794,0.092228614,-0.07627926,0.18556672,-0.11233859
1977-06-01,-0.061023425,0.50802016,0.51204216,0.10304642,-0.40857965,0.30761367,-0.26642275
1977-07-01,-0.3831995,-0.15325204,0.11428027,-0.7031565,0.31357723,0.14382115,0.009985638
1977-08-01,0.04327116,-0.22231945,-0.6985797,-0.8430942,0.46017227,-0.16628885,-0.46225253
1977-09-01,-0.35712582,0.10027256,-0.6397753,-0.5874893,-0.44422293,0.48416552,-0.59248215
1977-10-01,-0.045074083,-0.06740316,0.0869584,-0.0766954,-0.69885707,0.29388332,0.24964134
1977-11-01,-0.4167624,0.045351505,-0.2062315,0.20415112,-0.44477767,0.105681516,-0.3210665
1977-12-01,0.13938308,0.32869443,0.14146343,0.09236727,-0.30969396,0.026905775,-0.374046
1978-01-01,0.33664864,0.45060915,-0.8648208,0.35467297,-0.76376796,0.12710086,-0.2598997
1978-02-01,0.19140711,0.6671341,0.8759842,0.42409578,-0.8658673,0.24175906,0.28443614
1978-03-01,-0.12965918,0.50956625,-0.009186601,0.036281396,-0.03511839,0.1554747,-0.7451621
1978-04-01,-0.20489636,0.39979205,0.42909622,0.036165047,-0.8501686,0.17780164,0.07442317
1978-05-01,-0.7170208,0.3251363,-0.07988863,0.12710086,-0.43235222,0.025582958,0.13884573
1978-06-01,0.015582276,0.38269806,-0.35723132,-0.20978037,-0.6229453,-1.3018243,0.39165202
1978-07-01,-0.5880595,0.46630782,-0.44339937,-0.982735,-0.087796114,0.21361789,-0.8587738
1978-08-01,0.024536323,0.31548452,-0.52503234,0.09012184,-0.3500215,0.6168984,-0.32490373
1978-09-01,-0.4930536,0.23454943,-0.62027085,0.38653547,-0.081400394,0.17442933,-0.38374457
1978-10-01,-0.3383929,0.16826615,0.03349037,0.006046891,-0.8580761,0.4495626,0.10384359
1978-11-01,-0.035932444,0.3529287,-0.2183855,0.27455178,-0.24303818,-0.061282825,0.21140838
1978-12-01,0.11233248,0.64748174,-0.20652434,-0.030350685,-0.13035688,-0.4037458,0.03000183
1979-01-01,-0.83167017,0.45569342,0.37017655,0.1652335,-0.88833445,0.5346664,-0.35976583
1979-02-01,0.31737915,0.33121058,0.65439004,-0.37285358,-1.1179659,0.020226598,-0.3075633
1979-03-01,-0.8881858,0.43859005,0.26547414,-0.30310157,-0.4128607,0.8392552,-0.47160703
1979-04-01,-0.24108315,0.04015575,-0.8066845,-0.43293858,0.029298877,-0.33359018,-0.17713147
1979-05-01,0.38936216,0.3435548,-0.828547,-0.7818474,0.14322214,0.02453966,0.008774805
1979-06-01,0.25149402,-0.11020527,-0.5574214,-0.35872477,-0.11630297,0.1179389,-0.054284625
1979-07-01,-0.4875206,-0.23900108,-0.10946159,-0.17088509,-0.107676886,-0.03004245,-0.8422297
1979-08-01,0.24688359,-0.3440009,-0.9487168,-0.4495957,-0.39962405,0.44067216,-0.3503961
1979-09-01,0.23439065,0.111395076,-0.6772936,0.14307347,-0.44230813,0.113477185,-0.016508471
1979-10-01,-0.4735404,-0.09577894,0.21104078,-0.2593764,-0.24480133,0.82334155,-0.2242773
1979-11-01,-0.35693997,-0.021713829,0.23334953,-0.067818604,-0.5598009,-0.34608307,0.011749268
1979-12-01,0.23275462,0.6460614,-0.69246364,-0.29670638,-0.3756793,-0.30667096,0.28599817
1980-01-01,-0.24981251,0.40907812,-0.11574378,0.5916542,-0.014417457,-0.22219029,0.13501187
1980-02-01,-1.0000585,0.42187867,0.5046105,0.19362491,-1.0924919,0.671287,-0.070605084
1980-03-01,-0.67788935,0.62709147,0.5909805,-0.6695353,0.10051785,-0.50811386,-0.3095034
1980-04-01,-0.79969674,0.028969621,-0.34265018,-0.51148236,-0.3337571,0.21639642,-0.29683763
1980-05-01,-0.6650888,-0.030047584,0.047294594,0.17260508,0.2864625,-0.043387074,-0.8720533
1980-06-01,0.103751756,-0.011183739,-0.64002675,-0.113453194,-1.144233,0.08987323,-0.04864206
1980-07-01,0.48466858,-0.29400808,-0.5749461,-1.7031448,0.40638328,-0.86814564,-0.77732927
1980-08-01,-0.39385223,-0.28551927,-0.35652858,-0.8372898,0.42336082,-0.3775484,-0.82354593
1980-09-01,-0.44626704,-0.027083207,-0.109006666,-0.5808748,-0.65646535,-0.076937914,-0.6875908
1980-10-01,0.24563542,0.11722593,-0.7730175,0.124636844,-0.6863781,0.3073476,-0.13177815
1980-11-01,0.04972,0.038671087,-0.5017809,0.0022906302,0.02155881,0.23162231,-0.092702866
1980-12-01,-0.6851655,0.49531332,0.53102005,0.37364087,-0.3541032,0.25722346,-0.2801296
1981-01-01,-0.2619607,0.91805995,0.15838823,0.5554862,-0.6056518,0.3776517,-0.056647778
1981-02-01,-0.6549721,0.70133305,0.3205812,0.98428994,-0.93130606,-0.49235636,-0.103854224
1981-03-01,-0.15697917,0.501234,-0.9327151,-0.4693872,-0.51941204,0.4293674,0.37976542
1981-04-01,0.042556286,0.29394832,-0.27717948,-0.39399776,0.09300375,-0.35735995,-0.2947937
1981-05-01,-0.10934992,0.1299235,-0.20982227,0.007045746,0.44726363,0.008877659,-1.0226188
1981-06-01,-0.78855926,0.10568609,-0.43260843,0.41428953,-0.746003,0.0200099,0.018318748
1981-07-01,-0.19925356,0.22771831,-0.8381613,-0.56154555,0.08652172,0.03184681,-1.0756028
1981-08-01,-0.5845146,-0.0128232,-0.021278143,-0.54195833,-0.9475112,0.12668237,-0.24237347
1981-09-01,-0.5084206,0.0025364875,0.23067756,-0.81702405,0.061861612,-0.41330314,-0.5552043
1981-10-01,-0.10892715,0.0008455276,-0.08201237,-0.51560724,0.27830678,-0.8498572,-0.26914725
1981-11-01,-0.08144875,0.15951557,-0.6141068,0.1533153,-0.45346385,0.9221465,-0.44796816
1981-12-01,-1.6144612,0.362292,0.6842823,0.10427699,-0.8522528,0.5519633,0.38652936
1982-01-01,-0.408629,0.29632586,0.3181478,0.26838312,-0.34728813,0.37882337,-0.1109725
1982-02-01,-0.42872113,0.91745263,-0.072118804,0.69404393,-0.71360373,0.47036904,-0.63523114
1982-03-01,-0.9418026,0.58786154,0.17191419,0.69364464,-0.6103488,0.27942714,-0.22420712
1982-04-01,-0.08103387,0.4124877,-0.36777937,0.4501438,-0.2401743,-0.058014344,-0.7340951
1982-05-01,-0.30989805,-0.11270227,0.20411491,-0.04843404,0.2472265,0.37044057,-0.7410143
1982-06-01,-0.91066647,-0.089150526,0.08236446,-0.5321091,-0.09300933,-0.103787184,-0.68752384
1982-07-01,-0.26997986,-0.08515878,-0.15568087,-0.69151574,-0.008781982,-0.0751792,-0.10205746
1982-08-01,-0.24310169,-0.15168905,0.107246876,-0.20690915,-0.1158957,-0.3816177,-0.36059418
1982-09-01,-0.0065199374,-0.2544118,0.18202683,-0.56497514,-0.32333717,0.19120808,-0.41661263
1982-10-01,0.14570132,0.027676582,-0.17391017,-0.0270113,-0.10179131,0.25973415,-0.32400244
1982-11-01,-0.16299915,-0.5644429,0.8997555,0.27383867,0.007451439,0.3029789,0.20265123
1982-12-01,-0.097267345,0.11696024,0.08808608,-0.37656134,0.09646888,0.70761603,-0.14743109
1983-01-01,0.4469494,0.40402508,0.1450037,0.25124136,-0.5688812,0.27364245,0.17303863
1983-02-01,-0.73440814,0.19114731,0.7421881,0.18900111,0.003889942,0.50811654,-0.79705083
1983-03-01,0.21435328,0.17880657,0.26867932,0.6882645,-0.020120775,0.69537383,-0.64305985
1983-04-01,-0.32729787,0.4245483,-0.13588227,-0.46250945,0.05674057,0.1095912,-0.4093906
1983-05-01,-0.25030237,0.33252925,-0.18417206,-0.3153595,0.3023481,0.07391024,-0.69872725
1983-06-01,-0.6963128,0.007511711,-0.1903425,-0.6936301,0.07659307,0.09859176,-0.2378275
1983-07-01,-0.3606983,0.020120716,-0.120188095,0.08719,-0.17075825,-0.0,-0.06760578
1983-08-01,-0.18806219,-0.3228713,-0.051375043,-0.67404586,0.5809537,-0.6662657,-0.031656742
1983-09-01,-0.53199315,-0.15358858,0.11388357,-1.0151598,0.23138885,0.6273654,-0.9156292
1983-10-01,-0.49416608,-0.16941687,0.3581497,-0.5146893,0.15452752,-0.12568775,-0.45580253
1983-11-01,-0.31911546,0.15372267,0.058618546,-0.16378307,-0.8673393,0.6048304,0.33454132
1983-12-01,-0.09872589,0.09550659,-0.051777434,-0.13574813,-0.5778686,0.02226696,-0.10744496
1984-01-01,-0.10453067,0.3837657,-0.66817415,-0.3315003,0.12602052,-0.6021128,-0.06354089
1984-02-01,-0.0054386137,0.54215354,0.3728881,0.12296953,-0.4431943,-0.4644188,-0.2898472
1984-03-01,-0.15427575,0.46640864,-0.23466344,-0.0169796,-0.2642451,-0.046693992,-0.23240837
1984-04-01,-0.46906167,0.31080645,0.16170424,-0.38283712,0.39119425,-0.2875921,-0.1264185
1984-05-01,-0.6607455,0.20428589,-0.048816383,-0.011010265,-0.17722464,0.2565513,-0.7639497
1984-06-01,-0.4707861,0.049081612,0.5881842,-0.8403578,0.3659901,-0.95191926,-0.2946226
1984-07-01,-0.78676605,0.20150018,0.19380626,-0.014857292,0.2718064,-0.8648987,0.23201045
1984-08-01,-0.36599007,0.12058163,-0.5893781,-0.5721332,-0.56496984,0.13941841,-0.7368884
1984-09-01,0.3880104,0.29183704,-1.1963991,-0.53114337,0.2653063,0.3368063,-0.69948024
1984-10-01,-0.62890875,0.27525538,0.24726562,-0.70107204,-0.31929618,0.69749033,-0.68555164
1984-11-01,0.027857114,0.019367361,0.41759223,-0.46481675,-0.32566357,-0.6208169,0.30947986
1984-12-01,-0.71128637,0.39000037,-0.09922457,0.43457183,-0.85070485,0.62983733,0.1786839
1985-01-01,-0.20011666,0.52655953,0.53190666,-0.7463269,-0.35023764,0.5178704,-0.041574
1985-02-01,0.59099245,0.19624004,0.53056985,-0.69900477,-0.18728359,0.52081144,0.36079827
1985-03-01,-1.1770389,0.23206584,0.5548994,0.41052657,0.018581295,0.0955801,0.21562338
1985-04-01,-0.5696041,0.19129391,0.14276862,-0.4289742,-0.4621265,0.00975852,-0.44902593
1985-05-01,-0.11710236,-0.081944905,-0.65529186,0.12057791,0.08328171,-0.41360122,0.12819764
1985-06-01,-0.43539086,0.03221655,0.75274354,-0.87973815,-0.09063401,-0.30050918,-0.48672342
1985-07-01,-0.14851674,0.13207436,-0.111888885,-0.71584827,-0.74512386,-0.55235946,-0.008689118
1985-08-01,-1.2028389,0.082212254,0.29770193,0.11402778,-0.5121223,-0.03743,-0.6050288
1985-09-01,-0.36440754,-0.020720195,0.41894835,-0.079538725,0.010961628,-0.47736588,-0.58845264
1985-10-01,-0.71237266,0.25118184,-0.042910863,-0.13113871,-0.13381214,0.081276536,-0.5693366
1985-11-01,-0.16322142,-0.0006684065,-0.07913766,-0.95633584,-0.01109531,-0.27791768,-0.7567539
1985-12-01,-0.28954762,0.36627904,0.13808985,0.22417884,-0.95700425,0.4999575,0.12966815
1986-01-01,-0.19570354,0.30975595,0.20879364,-0.4844635,-0.23069689,0.32232767,-0.13336354
1986-02-01,-0.9258982,0.8896087,0.007257879,0.20736802,-1.0945141,0.1384182,-0.57440937
1986-03-01,-0.67679733,0.31144083,0.49612793,0.5011827,0.03732624,0.78786886,-0.5781679
1986-04-01,0.16744967,0.20905288,0.18533513,-0.07374525,-0.6105692,0.11690371,-0.40125713
1986-05-01,-0.40955186,-0.06648736,0.17198583,0.14736089,0.20607197,0.008294726,-0.07465248
1986-06-01,0.9570034,0.15410037,-0.858374,-0.80743915,0.47046623,0.27826175,-0.42640036
1986-07-01,0.44311962,-0.025791358,-1.0949032,-0.611606,0.09512997,0.44104576,-1.0336
1986-08-01,-0.4843339,-0.18157668,-0.5084404,-0.61873436,0.34474927,0.1429543,-1.2385056
1986-09-01,-0.14891605,-0.009331512,-0.22499427,-0.34876704,-0.9658165,0.35783935,-0.3415092
1986-10-01,-0.45659852,-0.03045721,-0.19855487,-0.6291028,-0.124939345,0.119754985,-0.74911696
