,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10
1965-01-01,-0.05929140631901,-18.905059541174452,-13.223973712218958,14.778722769346922,-5.497376739549907,-5.47882044233023,15.85242170347984,-1.5240873247673177,-9.942983319115875,-19.305289245653466
1965-02-01,-3.629241487157129,-23.29725928262446,-3.151197038356214,-7.184998912280485,6.723599597713805,23.625329010415964,-4.314507221153199,11.217691902222223,-7.837118168132482,23.808954990494307
1965-03-01,-0.948343830901084,-29.861854534576942,-12.073691117647627,-5.453029841083402,-4.42172627200121,13.635159167224183,5.633688808563555,5.7516748051836135,-6.873946732035514,9.623317282058276
1965-04-01,-0.9997349415485385,-0.9210406580063673,-0.9774214433628569,2.63436868289638,-13.622420677941701,-11.55042480348733,12.03529672091847,1.8702673252002373,0.7037162123161504,-14.955606538016564
1965-05-01,0.6110113337532814,-8.300977294872157,-11.000304302262006,-19.74854907579988,-10.493105325468788,12.908564600461643,-0.4979547044916969,-32.11706639505967,1.7338933221776793,15.108574512160699
1965-06-01,2.257152795510437,2.319280825316706,1.3635636032382317,-12.823824328064736,2.627405426469888,3.9770554494128407,-3.450456488382223,-19.747461133475532,10.133874290418497,10.335037659023342
1965-07-01,2.096131805536889,11.822898753850167,1.7548986611619626,-2.059287682520016,-8.330129342493924,1.9249958134218188,3.3170808526937883,-1.1179520626695572,10.590608249864417,15.689052233969694
1965-08-01,0.9275064110289446,9.170251762030384,-0.9872302987879186,2.2191559106916743,-14.124014585750334,-4.449051723597955,0.43956973714504627,0.15432288514936915,7.086246231244958,13.019529182966592
1965-09-01,-0.6950734650147855,1.1636841403737905,-4.106088079342621,-8.886024073775173,-12.929733753797752,1.655878812593475,-6.767830382401456,-14.43982545215833,7.712721183891897,6.602764864737177
1965-10-01,-1.2956267432577726,-15.150680235062373,-7.361096099129968,-8.149034298728726,17.91857698722122,18.520493234453607,-12.054412418534236,-56.86878532257413,2.4675116801672603,0.01668352678573491
1965-11-01,-2.136545685024565,-6.049118420603928,-3.0496445186909638,9.978235733790175,5.169843953087418,-7.1026627431791,-4.58901586427405,-16.065423638080507,-0.8193860003914814,-2.6633150763796873
1965-12-01,-3.500936030756348,-22.31117252415491,-15.829498034677234,-8.869075860689842,-11.853855411264423,-6.891835633338573,-1.4588317113884353,10.415896397213574,-5.124544513497725,2.966420202494345
1966-01-01,-0.25215809314798066,-33.5668785254789,-22.17970227481417,-1.3708760264468944,0.9814220617838046,2.505263307991869,11.01243347340954,-12.620285319584285,-8.176071757613792,5.414782596944587
1966-02-01,0.843350464814531,-16.725973563318135,-5.6169098685357755,3.9290177498155807,-5.089262936240189,4.042604102601081,-2.4051992974939194,-12.433515223752764,-7.333927064145252,-5.6878350525906445
1966-03-01,-2.9262669864683355,-9.781240208695769,-9.636119571773683,1.0065010939378451,-12.163819174599256,3.91724133976675,9.453177006743594,10.527443235156783,-6.362492091906866,-0.7165461965779286
1966-04-01,-1.0332286406185016,-8.34160901744026,-3.9350168644121553,-8.369253343279658,-16.324013653458664,-3.183493137611624,-1.0087676279138222,-2.189967431189659,-1.6563594900013943,-3.7075079917124807
1966-05-01,-1.097588356740401,-5.827154567984218,-10.728025091525879,-14.071591474534511,-15.192498811165876,-6.589989060364784,8.232837306999565,-11.445158850722347,1.8853148257129289,9.394312778672132
1966-06-01,1.5288887970214224,5.029701628632988,-2.486452559530606,3.094025348499734,-3.2723331712987833,-7.989898070465421,4.021108417809822,-13.181581920644959,6.892872360758893,1.3658144247891382
1966-07-01,0.7793227709740347,8.658102388622584,-0.34007918002907667,-9.752715276438202,-14.907234400789696,-0.974519504749042,1.9674927946761547,5.843986578627319,8.750409816172995,15.609018647550766
