,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10
1965-01-01,2.039205818845515,0.6878003782155563,-2.365052103996277,-23.219533400102094,4.492727120717367,4.121469974517822,2.4357606494237505,-0.8069887553175835,0.49510801831881207,-4.529897026393725
1965-02-01,2.069982311181855,0.1792755206020511,-3.693944215774536,-28.354584087025035,5.449475447336833,1.6062495708465576,3.18636591472323,-0.6505819216166457,1.8340688943862915,-4.896001193834388
1965-03-01,1.793480337711803,-0.10856918382401369,-1.5050066510836284,-25.788981264287774,4.288235108057658,2.46734356880188,2.5642533150930253,-1.0156664129805892,1.0094603896141052,-4.6899474185446035
1965-04-01,0.892559896435654,-0.4460623069685333,0.6158113976319631,-19.167193499478426,4.018198251724243,4.081341743469238,2.4330559230986095,-0.2716810940063163,0.27971742053826654,-3.772620791974275
1965-05-01,-0.8499019501502054,-1.7078948264219322,-0.2870537340641022,-11.578873070803555,4.308542807896933,1.9184175729751587,0.9960991995675224,0.6066606061099327,2.3067190249760947,-3.340703248977661
1965-06-01,-1.1150411346502473,-0.6167975615481941,-0.26111262540022534,-2.589512684128501,1.966843605041504,5.490272521972656,-0.5003400738277133,1.265073149171594,3.547272284825643,-0.6511583924293518
1965-07-01,-0.34129177792030474,-0.4144687737737383,1.5143093466758728,4.625378413633867,-0.6539216140906017,5.2362141609191895,-1.0447046113392664,0.8706132026567851,1.9365360339482627,1.2151230936465056
1965-08-01,-0.5860115875277604,-1.1426125253949846,2.557071050008138,3.1820191578431563,0.6951389213403066,4.858421325683594,-0.0546182727529889,0.6017060720757262,1.5397096673647563,-0.04933503982813462
1965-09-01,-0.34738279748381234,0.4649170503324392,0.7391670346260071,1.1010106991637836,2.5408661365509033,5.132691860198975,-0.4349477707393586,0.8995194957680899,3.491872549057007,0.33054445748743805
1965-10-01,-0.28469635729204146,-0.6587233470410717,0.2516139050324758,-9.22608809037642,4.241809844970703,5.26486873626709,1.1921275229681105,0.5460133699521627,3.8916810353597007,-0.9008397226748259
1965-11-01,0.9140616969058389,-0.1378540481839861,1.1980419357617698,-16.75946820865978,3.560307025909424,3.7160074710845947,2.0792764330667164,0.024689866663658456,2.0826512575149536,-1.259390556293985
1965-12-01,0.92714177934747,-0.554712633697354,-0.9727290272712708,-23.30299507487904,5.435434977213542,1.4582797288894653,2.7591550160968112,-0.546613825510626,1.8272515137990317,-5.014659010845682
1966-01-01,2.0445102139523157,0.4531437341047793,0.84532896677653,-24.462199211120605,1.9223676125208538,5.0787529945373535,2.341595339396643,-0.30786531837019204,-0.6824557483196259,-2.2771358489990234
1966-02-01,1.7790269433406363,0.08767125557880012,0.013239673959712189,-22.69437529823997,4.7214094797770185,2.9496092796325684,2.5159888797336154,-1.0286222581994044,0.16359630972146988,-4.229298622711845
1966-03-01,1.4884104854182194,-0.0858360559356456,-1.176672875881195,-18.1483886458657,5.0019701321919765,3.5206503868103027,2.2864211173284623,-0.619418980324105,1.3690383235613506,-3.388991822367129
1966-04-01,1.427262394051803,-0.3051705506383156,-0.08501303692658743,-15.83485711704601,3.36320439974467,4.259795188903809,2.0126899083455405,-0.5133178952622087,-0.290483683347702,-2.4082772109819492
1966-05-01,-1.0058765871482984,-0.5695611846690275,-1.55160258213679,-11.981400576504795,4.0539415677388515,4.9047465324401855,1.250753610853165,0.9614305953456931,2.6656709114710493,-0.8549608614133751
1966-06-01,-0.46728478189100303,-0.17705804535320827,2.9831594228744507,-3.2654198733243076,1.1656816800435386,4.554014205932617,-0.09212374450668456,0.7479599893909611,1.9243737061818442,-0.487752906654192
1966-07-01,-0.5257802051410341,-0.34640321926194795,1.4021419485410056,5.045530470934781,-0.21688530842463177,5.789424419403076,-0.8700053843240889,1.0567738585276147,1.8025493621826172,1.2216523937557053
1966-08-01,-0.20808676878611249,-1.57971199677915,1.0831352074941,4.800394448367032,0.272649625937144,5.923852920532227,-0.2575377623240153,0.4822383188221553,1.5780277053515117,1.0169430919315503
1966-09-01,-0.36582965077015395,-0.2120198187779407,-0.19908813138802847,0.3360667350617322,1.5351795156796775,2.6014764308929443,0.02378665856898777,0.9185951050013712,2.4866890907287598,0.5539546842160432
1966-10-01,-0.38438096903918084,-0.6259609850085511,-1.591129998366038,-13.134902173822576,4.970328410466513,2.4030704498291016,1.7492746549939353,0.519604797232641,2.974548737208049,-2.997737863789434
1966-11-01,0.3326505684016044,-0.6684277130632984,0.9968846042950948,-18.444453586231578,4.406461715698242,3.875197410583496,2.0021673232790023,-0.05583695250831238,1.5575332442919414,-5.339591917784317
1966-12-01,1.056184162173355,-0.46354942784017444,-0.27173928916454315,-25.838333910161797,6.655402580897014,6.15061092376709,3.176895020500062,-0.44324095935037694,1.0763068993886313,-5.535891781682554
1967-01-01,1.5561392432764958,-1.228123173421743,-1.4031965533892314,-30.711540308865633,7.59562889734904,0.5578484535217285,3.914914055476113,-1.2349418581348577,2.4881112575531006,-7.8413719716279395
1967-02-01,2.2172913216708,-0.16291085250523626,-2.235849698384603,-26.962739771062676,6.004721721013388,3.662271499633789,3.5852776633368597,-1.2890970053738111,2.3215224345525107,-5.100837997768236
1967-03-01,2.1623034226266964,0.16560607722827367,-0.5749834577242534,-25.59997168454257,4.997009038925171,4.013277530670166,3.1427302057780917,-1.0152687765147588,-1.7388447125752768,-5.414433582969334
1967-04-01,1.4941734180115818,-0.21951438821091945,-2.417416373888652,-18.976361101323906,4.616011778513591,3.295051336288452,2.38051452333965,-0.7038740262593308,1.2653224666913352,-3.6477213320524795
1967-05-01,-0.5981718761879101,-1.3186709005005506,-2.2058558464050293,-14.245718175714666,4.9175238609313965,-0.44717228412628174,1.5342418163541764,0.18685651968603265,3.03501029809316,-3.6207802917646323
1967-06-01,-0.7314478619056836,0.5274393728801182,0.3688082347313563,-3.561485626480796,2.6478127638498945,2.1030619144439697,-0.678564016781156,1.0759120934630093,3.4877073764801025,-0.12598740665808966
1967-07-01,-0.10279566049575807,-0.44181602341788156,3.59572172164917,5.6487343528053975,-1.2819079558054607,5.967646598815918,-1.2839127154577346,1.0830624462807015,2.1462196111679077,3.344706867052161
1967-08-01,0.00641477629215571,0.5728721618652344,3.1490113337834678,9.105390852147883,-1.1972149213155112,6.3963704109191895,-1.0989389722309415,0.8254345149210055,1.3381666938463848,2.401053646336431
1967-09-01,0.32162355226382877,0.42973261098472443,2.278199791908264,4.2388187213377515,0.8451330661773682,5.9189629554748535,-0.5211021218981061,0.7504986573572028,2.247103452682495,2.77661629345106
1967-10-01,-0.5944666632434779,-0.5166425996897172,0.010652315492431324,-9.872866760600697,5.140187740325928,3.1631829738616943,1.3337622559259807,0.6684358397575274,3.662544091542562,-2.5439182053441587
1967-11-01,1.601320923420421,-0.5106258757260381,-0.37799375752607983,-22.898470271717418,4.516708453496298,1.8986343145370483,2.972606817881266,-0.43495305596965633,0.846397876739502,-3.65725885266843
1967-12-01,2.055617173512777,-0.2578007931611976,-0.19513672838608426,-26.66627060283314,4.099121888478598,1.3500815629959106,3.2854250499180386,-0.9023694959405351,-1.5590875347455344,-4.295849800109863
