,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10
1965-01-01,20.339341245810683,123.52450810376781,61.45387249825513,44.39177595614223,77.11676735044111,9.11955052129285,92.10026740640214,151.57193055014497,33.71217970806603,50.29798144336917
1965-02-01,22.94385044505962,108.23304531939344,71.04441794067675,52.306181709900095,113.49676872088664,7.6113652529485485,141.74780441693431,156.2265626064608,18.25792148721307,42.407882073859135
1965-03-01,15.352091600569949,78.04092850605804,65.80641512128835,38.77545792068283,86.25497663186799,6.3734624668593645,100.59565439302897,128.53676691140714,23.45542384182128,47.91229324502631
1965-04-01,6.809564190886637,81.81205952283086,49.573611497644556,33.98560650480888,73.0581855804322,3.8556578669321384,70.24703260918503,101.66111044139716,17.192138771489066,31.6686313115444
1965-05-01,32.23323930337879,84.04354584842079,31.456500015269476,34.92717820849222,52.92755263787996,11.79612671632255,65.59665282203858,93.10876759514113,10.20458511261524,17.294277257485994
1965-06-01,49.20525152644646,131.65964019736376,13.406270351175383,58.090724006764155,29.430513705216335,27.14727467044489,84.8176524104984,63.089243381868194,29.678150400374243,20.107608786548738
1965-07-01,51.20436202335623,104.19422394248755,25.305562777294643,57.3246672469898,14.972929108238402,26.73318528479367,50.07441823076745,30.126382688312482,40.52761010558313,36.80599932340336
1965-08-01,41.457978150016956,100.68785626201881,17.767504443711445,46.97707992299489,18.677475084146465,19.043874164049885,48.84103559082422,34.513440720443754,30.35926714087588,28.773574947177323
1965-09-01,33.075637267261015,126.63590314956416,17.52859217276467,51.70324442572886,46.467377803171075,18.89441763867698,83.66288586773565,70.20582461701704,25.361225300139964,14.173400190936377
1965-10-01,11.1065226069558,91.00730457811136,34.77377874871053,49.88689054535758,61.078917698728574,8.754067277184422,105.53720973433988,107.01110569677876,7.083499779750974,19.32159584770749
1965-11-01,10.982139409052996,103.22718352491928,50.6378265224514,42.47197524303562,69.03928122334563,5.133064102380638,88.2742438145278,133.08125773650104,19.438204865674795,37.51138516114573
1965-12-01,12.792227580655588,150.01726960430202,55.36536548965214,43.27444337193432,91.61027239775451,8.66974739882181,104.62364881895851,190.95544913044748,12.930329709839583,30.49478932666483
1966-01-01,19.107508935843676,127.48743600997757,69.57388581131421,45.1754454598109,69.57836158431314,8.12237753808827,70.8489552571631,160.84123108672762,30.235413225112303,53.68502530603767
1966-02-01,12.643508734698148,119.88928886597215,63.96079668807666,44.2574901139477,97.79057375115892,5.36979771543562,103.01601461972933,152.61126718261306,18.217169217470673,41.2882856666853
1966-03-01,11.621545476347071,135.31383636473663,55.66588483098671,50.10813370537142,89.84423089722254,5.87820682049839,109.48567424908485,143.2055240184866,18.676620616621847,36.53340473681214
1966-04-01,12.57550241773778,93.98956771700728,57.60598463403256,37.437078634934295,58.74308078323552,4.748805460344865,53.75959297792305,91.97199461180631,25.356627314119855,48.56562568113607
1966-05-01,17.14768358365342,114.0035494358432,34.451693934684364,49.77892128998031,52.61006141641024,9.4780662440222,65.42792255004866,107.51595061300802,10.847276618361613,17.876113124736715
1966-06-01,41.76066877727705,102.32023822827064,14.274717185600325,56.16422166100112,22.532227344410312,21.58583688350712,52.26378088153943,68.54041367717673,27.080067917817882,17.950376675661367
1966-07-01,46.60060073683044,114.81049292910993,24.5679269840845,60.95003394604849,15.963733632771318,23.560600276726642,39.8570817656314,33.07195069367957,34.77539005575415,34.20786923388065
1966-08-01,38.10437352096874,91.88896588218462,25.84339911565943,61.04275819388292,19.162188172670305,20.8227036032312,52.82936148570723,26.47798151598973,33.102239181990576,33.20423255934183
1966-09-01,33.38326024202397,96.37546429551836,14.92235375769984,53.51156592349026,29.39569999793761,17.937060740894392,65.7608094358375,53.12112909517029,20.289123440821108,13.020697005584847
1966-10-01,17.7205638269476,99.85726708471425,47.4761648452223,39.02893693215844,79.63635234027423,9.62014279712889,78.98228324740451,131.70681021245292,7.1692005563365795,17.61154407899832
1966-11-01,17.40243432350816,153.70835742708704,50.104049451019335,35.564809037457046,82.17771724076582,7.749820128659314,74.38134345589233,197.0527531078768,12.97723757425053,27.4438664399882
1966-12-01,14.818511217287085,151.90229392749364,61.86378243698375,50.42057306541111,95.7963992160758,9.119647607875375,100.98940273016187,193.93553635805006,18.713283007071063,38.05844873444031
1967-01-01,8.162550173361094,145.23308052098642,57.92710283035964,53.123837919364284,111.44593775048168,7.900923304016461,150.26281529206835,200.95835843527328,14.85769656966848,28.668716437282423
