,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10
1965-01-01,14.307901382446289,19.399829864501953,4.992530822753906,17.389129638671875,16.248537063598633,4.547698974609375,9.685249328613281,16.049747467041016,32.85391616821289,12.877274513244629
1965-02-01,5.7779083251953125,29.08018684387207,-6.371015548706055,26.873958587646484,10.561874389648438,-3.8633480072021484,2.048175811767578,18.495500564575195,33.1993522644043,11.961542129516602
1965-03-01,9.577706336975098,24.24734115600586,-2.3822078704833984,16.55812644958496,9.11495304107666,7.674549102783203,2.1459407806396484,20.706619262695312,29.03130531311035,8.472963333129883
1965-04-01,8.02324390411377,23.400043487548828,1.1031150817871094,16.248537063598633,11.860517501831055,1.409444808959961,5.918037414550781,13.602365493774414,21.353496551513672,8.3067626953125
1965-05-01,3.6792221069335938,13.089099884033203,-13.08258056640625,12.878904342651367,15.709199905395508,-12.579090118408203,-2.898731231689453,9.317001342773438,21.990598678588867,8.222033500671387
1965-06-01,-9.268115997314453,7.6615142822265625,-20.458948135375977,15.772747039794922,27.460546493530273,-16.277868270874023,-17.783445358276367,-1.7076282501220703,10.990410804748535,15.789041519165039
1965-07-01,-14.237836837768555,-2.507671356201172,-21.11886215209961,6.442710876464844,21.171001434326172,-19.800662994384766,-21.44637107849121,-8.639163970947266,3.832386016845703,14.902637481689453
1965-08-01,-12.269502639770508,1.583791732788086,-17.967571258544922,9.688508033752441,21.040647506713867,-16.478282928466797,-14.291606903076172,-6.178745269775391,3.2881603240966797,11.901253700256348
1965-09-01,-7.00160026550293,11.728537559509277,-9.768348693847656,17.781816482543945,22.13398551940918,-8.021615982055664,-12.898458480834961,0.9026966094970703,13.923358917236328,12.59212589263916
1965-10-01,2.069356918334961,13.701759338378906,-7.37310791015625,18.611190795898438,11.749717712402344,-0.3324012756347656,-3.9839229583740234,8.137304306030273,25.93867301940918,12.882163047790527
1965-11-01,8.13404369354248,16.830238342285156,-6.49974250793457,17.397274017333984,15.624469757080078,4.171304702758789,2.1166114807128906,14.964557647705078,28.754304885864258,14.400778770446777
1965-12-01,4.847513198852539,23.09697151184082,-6.459005355834961,23.026906967163086,26.222190856933594,-0.7527885437011719,-3.0404891967773438,14.089560508728027,43.032875061035156,11.956655502319336
1966-01-01,13.875919342041016,17.622665405273438,1.990713119506836,11.387935638427734,17.47003936767578,3.6203765869140625,7.403226852416992,18.446521759033203,34.903968811035156,12.974928855895996
1966-02-01,6.359454154968262,26.00729751586914,-0.1591930389404297,23.289554595947266,16.199787139892578,-4.074974060058594,4.061845779418945,16.17681121826172,34.21304702758789,13.10786247253418
1966-03-01,7.035610198974609,20.939428329467773,-1.8167533874511719,22.3770751953125,19.555938720703125,-1.2587604522705078,2.9589920043945312,14.740806579589844,29.58172035217285,13.966182708740234
1966-04-01,11.647239685058594,18.026386260986328,1.7051544189453125,10.861127853393555,9.91746711730957,-1.3375377655029297,6.991296768188477,21.448184967041016,17.287870407104492,9.597443580627441
1966-05-01,6.068971633911133,16.14070701599121,-3.8599853515625,9.635189056396484,18.0739803314209,-5.256601333618164,-3.5022125244140625,9.492408752441406,25.616703033447266,12.259387969970703
1966-06-01,-6.932214736938477,5.261526107788086,-12.871536254882812,5.304195404052734,22.542831420898438,-14.102399826049805,-14.32231330871582,-0.6597404479980469,14.317389488220215,19.516551971435547
1966-07-01,-12.625362396240234,-0.7713394165039062,-19.555938720703125,6.702455520629883,23.968990325927734,-16.05044174194336,-17.33546257019043,-8.145025253295898,1.1356754302978516,17.240276336669922
1966-08-01,-14.704702377319336,-4.066768646240234,-19.83657455444336,11.374808311462402,17.724414825439453,-11.904901504516602,-15.203611373901367,-9.453020095825195,-0.9748420715332031,17.836013793945312
1966-09-01,-7.229265213012695,8.186054229736328,-13.736421585083008,11.184432983398438,16.16368293762207,-9.060787200927734,-13.160381317138672,2.281198501586914,11.19920539855957,13.951414108276367
1966-10-01,0.17067909240722656,25.07184410095215,-6.659786224365234,18.942148208618164,14.017059326171875,-3.7795677185058594,-4.951349258422852,11.496253967285156,31.406681060791016,10.836511611938477
1966-11-01,9.279059410095215,22.764385223388672,-4.782310485839844,20.724437713623047,29.02701187133789,6.324991226196289,-4.314580917358398,14.07778263092041,46.3132438659668,6.626960754394531
