,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10
1969-08-01,87.84674,29.884577,36.933487,75.90805,82.5258,19.371372,60.936214,51.012924,62.792862,76.730255
1969-09-01,85.65921,25.04827,45.412903,77.47057,58.264046,18.410461,62.74774,37.886044,63.75043,73.91437
1969-10-01,85.34002,25.87716,55.45484,79.63638,33.698143,19.952934,63.519814,35.45285,58.54647,82.11971
1969-11-01,75.09419,46.898556,53.828815,71.86052,40.90414,43.061592,56.273705,43.89717,73.48154,85.169556
1969-12-01,65.61376,46.86346,54.62261,52.56375,34.56714,36.291763,55.992954,53.041702,74.515976,84.89048
1970-01-01,63.598064,37.468178,59.318382,41.388737,39.684147,46.965893,41.143806,37.5261,80.77968,81.10901
1970-02-01,44.240204,32.622505,57.95802,40.061474,35.953903,32.665535,44.16904,36.07968,77.61874,67.43422
1970-03-01,38.193043,30.020937,59.771835,36.223663,32.164085,33.91667,39.21911,22.631618,67.412704,76.75485
1970-04-01,37.524445,19.846352,63.05855,40.845917,21.474815,20.657272,49.635315,28.640715,70.154945,80.50826
1970-05-01,75.39118,20.91048,39.315094,62.015938,29.132233,16.505024,63.397816,34.676292,73.74286,75.23893
1970-06-01,86.35518,18.567081,30.452877,78.9642,65.23149,12.063156,62.70936,35.346542,67.87775,74.04737
1970-07-01,84.887245,21.939854,36.187252,79.04033,82.105286,15.862904,63.442497,46.89142,68.70687,71.071785
1970-08-01,87.95882,37.206696,33.484734,83.20747,89.94475,15.7867775,63.799965,54.61669,72.51986,76.005165
1970-09-01,85.70809,28.306417,37.49135,78.57364,79.69072,16.743336,63.003937,46.441277,76.98655,77.8074
1970-10-01,82.39159,31.363096,48.526505,75.24721,46.1318,21.822353,60.738323,35.71394,74.08378,75.76355
1970-11-01,77.04613,40.369293,39.051956,74.58026,32.85916,30.505835,61.519455,45.51285,65.12723,82.035774
1970-12-01,58.65144,47.67421,54.436302,45.92659,30.088789,37.317577,59.49215,61.161987,81.90504,71.017166
1971-01-01,68.80558,42.690342,44.32339,57.181526,38.109016,33.88778,61.948807,57.697136,66.70256,78.76953
1971-02-01,51.18016,29.443386,52.43115,56.544197,27.658192,30.374865,35.05255,21.4472,61.8609,77.141556
1971-03-01,44.81026,31.83886,56.603367,38.33893,25.198477,29.558342,45.518593,37.436188,73.94816,79.667206
1971-04-01,59.18818,20.727036,61.98769,33.338356,23.50626,43.464603,41.845078,23.513023,72.19677,79.3815
1971-05-01,75.35129,24.201065,35.12693,50.137108,41.158726,22.251892,71.615234,39.677826,73.07077,77.746765
1971-06-01,87.30669,22.038883,27.440113,72.74281,72.14606,16.666397,70.42341,46.933563,69.60689,68.19192
1971-07-01,88.13166,24.906015,30.212574,72.41992,79.69256,16.329983,67.48697,50.7626,72.19846,74.451935
1971-08-01,87.38614,34.105854,30.383318,76.40111,81.575806,17.356129,66.281624,57.16124,68.65174,71.099625
1971-09-01,83.81237,23.000793,37.270515,71.400536,60.78911,16.237003,66.34248,41.867058,74.33867,73.78079
1971-10-01,76.35546,27.473925,43.209335,73.92956,48.935143,20.9654,63.95884,36.736313,73.613434,79.83626
1971-11-01,61.585342,46.693504,53.636494,66.518295,40.129196,42.091896,59.592216,48.05438,70.0329,79.834564
1971-12-01,63.326584,43.079163,43.74523,51.60279,30.782282,42.857704,43.80947,46.29454,65.47524,82.42445
1972-01-01,65.768326,42.52008,70.749855,38.16266,30.475008,48.260628,56.69104,40.429947,75.98656,77.70287
1972-02-01,49.21955,46.412666,55.33392,42.931282,33.486683,39.995995,53.988174,48.514175,63.575798,73.73715
1972-03-01,40.943542,32.73742,66.122635,20.643589,28.731064,44.345287,39.001312,28.352371,58.7828,66.79226
1972-04-01,47.207436,41.28648,51.247925,24.856358,31.47619,48.1046,48.886368,40.906162,60.89406,80.93234
1972-05-01,65.490395,23.639011,54.90159,51.543728,28.012684,28.7912,59.806736,26.072079,70.19726,74.00695
1972-06-01,80.03192,17.605911,37.691322,56.063675,56.65041,18.777748,67.06368,27.77214,75.46322,71.16431
1972-07-01,88.10965,21.643147,33.02022,73.81191,79.16402,18.59409,64.85328,47.578003,72.15899,71.84368
1972-08-01,88.38107,28.29386,37.621437,73.43972,73.73715,18.429935,65.12958,54.157204,58.998962,74.27187
1972-09-01,83.12974,28.350746,38.57061,70.45892,45.380604,19.592022,67.65854,47.712902,70.80349,83.0566
1972-10-01,74.34827,28.875715,43.13932,72.25488,35.575188,21.867435,64.85978,38.195168,80.24646,83.18988
1972-11-01,77.24454,52.42626,44.46556,61.81885,35.75072,48.117603,74.27675,64.92154,77.77927,83.60921
1972-12-01,57.388294,61.011078,69.491875,53.98167,36.319572,40.615234,59.909126,60.234188,81.21839,81.2834
1973-01-01,60.437084,33.778656,60.057728,30.20679,37.068054,33.33854,49.508,40.561092,63.992527,77.70356
1973-02-01,50.018734,31.310373,53.331127,31.778412,31.684803,35.00705,43.742104,34.167866,72.41063,70.1542
1973-03-01,39.73012,23.861189,66.782684,22.971096,22.580244,26.447712,35.041534,18.924625,60.47814,77.33406
1973-04-01,45.018124,20.131668,65.4262,28.824028,22.522766,24.096027,34.46347,20.077477,76.02519,77.93183
1973-05-01,78.06157,21.690151,52.882797,42.6648,31.041048,20.642403,71.25285,30.505678,72.796555,78.26028
1973-06-01,88.28778,16.958866,31.200344,71.60265,63.333992,14.457741,67.91583,41.612125,73.04125,75.8035
1973-07-01,88.85106,22.340477,32.0346,76.04326,85.42207,16.904675,68.679474,47.28441,74.2368,76.08267
1973-08-01,91.35055,31.236473,33.22522,80.78604,90.42104,14.952053,63.358624,52.81875,73.88208,77.58696
1973-09-01,87.57833,32.525627,43.28885,74.512695,78.21594,18.436882,61.253277,56.303574,70.91291,78.57066
1973-10-01,84.21339,27.405134,42.448025,75.68033,37.48847,20.658825,69.80276,30.949081,72.87046,82.88811
1973-11-01,81.20317,39.13563,36.294563,65.352295,31.79155,25.537912,54.09805,45.643814,68.89625,78.33911
1973-12-01,65.71687,41.413414,43.10492,57.039295,41.268898,41.43805,61.215504,46.74083,70.0064,84.73891
1974-01-01,65.29266,31.107714,63.147636,46.97564,26.049213,46.380714,57.565273,29.72617,65.087746,70.93783
1974-02-01,47.854805,40.041477,64.641556,37.070168,26.487143,39.86961,49.14215,40.788437,67.86406,81.50267
1974-03-01,48.56706,26.3946,57.477688,23.981855,25.885609,54.015564,48.04485,24.9453,67.7963,73.907486
1974-04-01,55.8119,22.397045,64.7341,27.976103,27.579489,27.257238,47.6912,28.847006,75.363396,81.087875
1974-05-01,72.84654,28.443779,47.283016,47.947346,35.989388,23.28943,62.34284,38.157555,74.97835,77.435715
1974-06-01,82.40002,23.512526,31.276276,66.424675,54.022175,13.818581,63.998707,46.997124,72.18882,74.85936
1974-07-01,87.13626,20.570961,31.385344,73.82651,72.84489,13.793793,63.428574,50.46255,76.28883,71.816986
1974-08-01,90.29597,26.621,32.647903,77.22418,75.49394,18.136734,65.419914,50.19979,76.47722,76.402855
1974-09-01,83.9683,26.706934,45.55774,79.10811,60.852222,18.211098,66.98985,45.888252,80.21202,81.35394
1974-10-01,83.01642,25.83438,36.230663,75.04445,47.392086,19.74633,52.004395,27.99263,80.85817,74.73542
1974-11-01,78.46195,39.332527,47.245007,68.67712,32.409935,22.45158,53.460304,44.825653,67.43274,81.23331
1974-12-01,61.00426,55.977158,52.16304,40.44801,42.457527,48.545574,65.13898,57.0662,76.2376,76.03599
1975-01-01,63.915504,40.216106,51.715153,39.19543,32.40136,43.20734,60.40241,40.2622,72.555016,67.66402
1975-02-01,58.14705,36.005,61.38357,39.865456,37.295662,43.617256,42.871506,40.723152,66.100075,74.56509
1975-03-01,42.138924,24.545462,62.06018,26.336582,24.063112,27.217325,40.80217,38.225792,56.60945,72.6933
1975-04-01,39.654736,28.37793,52.01477,29.689991,21.170654,41.134712,36.806725,23.088531,64.07519,81.992966
1975-05-01,73.104866,22.327965,34.199066,42.38751,35.09133,22.369122,68.976074,35.218094,78.093,76.17348
1975-06-01,89.0636,17.333248,25.241825,69.41233,63.43809,14.208668,67.31995,34.16285,74.68033,73.28266
1975-07-01,85.163635,28.570541,26.581873,77.98929,80.52122,15.186539,65.16171,51.700336,72.35253,70.14491
1975-08-01,88.79855,33.657448,27.66675,81.2538,88.06268,17.73164,68.3933,55.10478,77.03611,77.551384
1975-09-01,86.00981,31.933828,38.07598,77.58595,80.30885,17.692127,63.362366,47.85964,75.3915,76.002266
1975-10-01,85.82872,30.577318,45.345818,80.656204,50.348766,20.683361,58.614582,39.662964,77.11513,78.87497
1975-11-01,76.58174,47.084255,47.640686,72.024925,26.583519,28.134285,60.20157,42.820473,80.31214,84.07876
1975-12-01,59.6155,44.894745,46.95585,50.488697,27.65358,49.505886,58.446667,40.29348,81.46945,82.24484
1976-01-01,72.50122,42.11277,51.26424,46.380177,50.083405,44.08247,51.498764,49.93088,68.58971,71.73368
1976-02-01,56.100742,52.538555,70.05099,29.336798,41.952045,53.24542,42.532623,45.007454,68.86031,78.95153
1976-03-01,41.845444,32.269203,74.790726,22.848768,37.358273,51.26588,42.214455,22.051704,59.380836,78.29223
1976-04-01,46.949272,31.16217,64.17798,30.215862,32.226562,40.425163,54.544334,36.307,75.63371,80.15369
1976-05-01,75.58287,23.56219,52.430313,38.196335,36.120033,26.34043,75.10562,34.719437,77.11304,77.83794
1976-06-01,82.52027,18.4846,30.83744,62.19024,64.115654,12.449223,69.308044,39.27385,70.95465,68.11409
1976-07-01,88.72786,21.95494,29.013708,76.6325,85.6544,15.991726,65.20628,48.17767,73.32288,72.64883
1976-08-01,84.5769,32.876022,27.903395,81.62973,86.19234,16.544422,64.46991,49.49463,73.0244,76.053566
1976-09-01,86.14314,23.526108,36.448044,70.536446,59.387398,19.617874,68.93903,41.37639,70.88413,80.21272
1976-10-01,73.214645,34.709595,52.177746,50.145725,35.693623,22.742165,72.54222,46.631104,77.97406,80.96879
1976-11-01,77.53616,41.978287,41.688,77.98226,61.056965,33.645203,48.00054,47.257603,79.36974,80.834305
1976-12-01,61.87535,46.037407,53.97688,44.666325,29.290876,37.04338,61.253773,48.402355,79.420586,78.09215
1977-01-01,57.7274,50.719276,61.58236,28.320562,34.21428,47.77729,55.90795,57.480476,67.523186,66.14885
1977-02-01,46.636887,34.722748,49.46353,35.725067,34.50019,27.703249,51.198505,41.617157,71.60069,68.36955
1977-03-01,38.234932,28.12887,50.47235,25.648247,21.647083,29.308264,45.628067,31.16345,74.3185,75.8569
1977-04-01,60.113804,42.239346,44.975014,32.987774,31.636183,30.403181,58.131905,40.642452,76.89822,77.53665
1977-05-01,69.959946,31.119589,40.618088,53.41596,35.630848,21.309189,74.62066,43.90609,76.81049,75.2136
1977-06-01,84.32871,32.027687,29.634789,66.563095,61.444275,13.293865,68.74644,49.90215,77.474915,75.968994
1977-07-01,86.03932,24.215431,30.346323,76.578186,89.02192,15.012596,67.591415,57.818375,76.19968,79.89706
1977-08-01,87.82141,34.126553,35.452152,79.91493,84.258865,16.477901,60.88707,53.167408,73.24145,73.920494
1977-09-01,84.729965,25.947157,34.56192,72.98478,67.07969,17.819744,61.78867,52.363277,72.952286,80.0725
1977-10-01,74.359116,41.521313,58.856434,74.68564,35.333565,35.40017,83.82837,54.275322,77.97689,84.46193
1977-11-01,73.04326,52.571213,66.150475,74.100815,48.285763,36.64129,58.79308,54.611595,74.62715,83.25491
1977-12-01,70.31896,53.57516,58.914917,55.825104,36.38787,48.45146,62.150936,52.06437,77.985016,78.58608
1978-01-01,58.04435,36.404877,53.922695,42.02344,31.356562,35.182003,55.49881,38.117214,69.31158,79.27197
1978-02-01,49.991127,43.74845,57.88753,37.65151,40.214474,38.178993,52.61112,40.37288,68.09029,80.3016
1978-03-01,37.211147,26.168854,69.073975,33.2479,31.993343,30.159033,43.955963,26.52526,71.12688,76.737526
1978-04-01,40.1622,25.24061,56.7201,32.58577,30.66434,24.27752,52.861393,28.052269,74.16189,80.45842
1978-05-01,72.05829,18.920319,58.01267,42.126404,26.162518,15.044189,69.44622,25.289717,75.1725,80.84809
1978-06-01,84.82559,15.753838,45.132896,70.27309,65.41644,13.276409,65.31823,38.8728,76.709015,77.55013
1978-07-01,85.34516,40.548706,33.360367,80.51703,89.46207,17.386974,67.85902,59.161095,75.57643,78.327896
1978-08-01,90.0735,22.086802,29.362265,81.24727,88.727066,15.319813,65.63187,48.242355,76.23697,75.52891
1978-09-01,85.58594,22.419449,31.462692,80.374466,65.21844,16.267063,65.24378,47.347374,75.68098,79.42563
1978-10-01,76.06273,29.582445,46.935528,73.77222,40.1527,18.338978,69.11991,36.96721,78.575005,83.48709
1978-11-01,63.678757,43.368286,64.38365,59.92301,46.9086,42.27372,53.82132,43.053062,73.91003,78.670044
1978-12-01,53.0594,47.543797,53.64866,55.635036,35.674637,30.803736,63.86409,44.95707,78.169495,82.50024
1979-01-01,54.274513,43.558792,59.55067,44.96965,40.661034,44.73343,65.11644,55.720966,70.784134,76.77381
1979-02-01,42.204563,29.102354,59.7966,48.55504,42.162495,33.755596,42.702892,20.337887,77.607056,74.83712
1979-03-01,34.93994,32.668327,71.03816,23.573797,33.635864,29.416237,48.297783,28.97939,62.005108,70.30684
1979-04-01,39.541405,20.015911,66.54024,25.840555,21.352345,18.875252,48.739487,24.046242,69.7179,79.49683
1979-05-01,55.882763,22.25678,55.53005,46.01323,33.108414,23.80193,72.505646,27.210962,62.398273,80.19255
1979-06-01,85.68875,17.922276,38.370007,64.20553,56.95385,16.157085,77.9533,38.31176,79.318855,76.819115
1979-07-01,83.57408,24.818007,32.148964,76.51817,81.00477,13.492313,69.64348,53.695286,78.19114,76.652466
1979-08-01,86.88603,25.856733,37.302155,76.45508,81.126114,16.305939,63.597176,50.228004,75.70273,79.62465
1979-09-01,84.09021,33.755596,36.299023,77.78827,61.10391,17.025928,66.82338,59.117058,77.351425,80.6472
1979-10-01,70.28743,30.454966,43.191513,53.09179,45.163803,24.758142,66.23283,40.541306,79.15544,81.58238
1979-11-01,69.96222,37.112854,42.77732,73.270935,57.363194,25.639927,41.70623,45.27868,76.81426,85.62888
1979-12-01,62.63773,56.474934,58.110687,56.03485,39.47669,42.85498,60.79326,57.584854,74.12036,77.74782
1980-01-01,56.3127,46.326126,63.07743,38.66508,35.984283,49.112846,49.663673,49.282333,64.70709,82.669235
1980-02-01,44.714386,32.86185,74.268326,36.492737,31.941092,44.9898,48.32572,32.152946,41.826626,71.175224
1980-03-01,40.11711,30.801956,68.54821,26.846766,32.751034,31.693382,33.24971,34.535515,50.921776,70.89492
1980-04-01,39.085533,21.292873,57.94888,32.262135,23.191431,20.714344,37.085938,27.436703,73.33616,81.63766
1980-05-01,59.29172,23.406548,51.215115,40.270298,32.058426,17.692947,72.526215,35.391087,79.92,77.728096
1980-06-01,87.96727,15.841652,34.586033,75.673096,68.6411,12.627956,67.95827,38.785675,77.00778,77.08438
1980-07-01,87.686966,26.786467,28.143976,78.68471,89.79086,12.864258,65.6963,56.288254,75.02449,75.75946
1980-08-01,88.283424,27.728413,38.792194,79.1785,81.21394,16.524479,66.12979,50.478504,75.06523,72.92711
1980-09-01,86.35716,30.35706,39.39028,72.5751,67.40256,17.502277,67.8996,52.23854,79.63643,78.7336
1980-10-01,72.30784,34.727814,51.216743,58.590965,40.428375,21.072868,68.406425,42.566494,73.064,81.94566
1980-11-01,63.136097,50.75881,53.089226,63.287655,45.43959,40.26215,60.875755,51.813198,81.5904,83.094574
1980-12-01,66.57632,42.69198,45.47544,57.776134,40.767345,30.257648,54.409252,52.559586,77.83403,86.4305
1981-01-01,61.27617,36.36714,63.991394,53.00874,46.260704,37.59967,50.71881,33.945457,63.335938,67.89244
1981-02-01,47.41818,30.23287,68.63296,30.29458,32.35768,40.14144,47.775093,27.164064,65.826004,70.81615
1981-03-01,46.462513,35.983543,61.38958,28.19812,41.027058,35.037888,59.409866,35.638306,75.48607,79.52388
1981-04-01,56.27435,22.964474,63.124123,29.769215,22.871075,19.35529,45.723663,27.746138,66.6349,78.96349
1981-05-01,72.809204,23.668297,61.10605,47.81012,32.05581,17.65744,70.71941,36.45554,82.042305,80.61464
1981-06-01,86.80729,17.705807,38.165062,69.86716,52.306583,14.178352,70.85618,41.037064,65.947754,68.95485
1981-07-01,84.57907,27.432587,42.656525,77.420746,85.297905,13.941521,72.26716,59.895206,73.80156,74.0117
1981-08-01,86.60882,27.662746,41.750896,80.14265,90.493195,13.661324,65.949425,56.28102,76.01144,69.58696
1981-09-01,82.06565,31.205214,39.654434,80.819786,74.682175,14.066605,71.13137,57.066566,73.94499,78.88844
1981-10-01,80.075935,28.985334,56.27935,67.54387,40.291546,22.22062,61.89493,39.50433,72.89259,83.15808
1981-11-01,75.71123,43.877377,45.06654,63.727875,34.632603,28.256493,55.75899,44.632904,72.008644,80.64633
1981-12-01,67.030174,45.45681,55.794014,53.866005,47.781765,32.496117,70.033936,54.840015,82.69776,81.657036
1982-01-01,63.666462,43.62355,56.083614,43.457867,51.97691,38.622475,46.46913,42.85465,60.180668,69.50561
1982-02-01,57.529728,57.71954,65.173706,41.032127,51.246613,46.14098,47.95385,46.2198,54.360825,74.74475
1982-03-01,39.687355,39.54419,72.685776,29.807455,34.461075,44.312023,35.789764,31.53507,57.877182,78.687386
1982-04-01,53.83321,25.353294,49.12007,31.803703,36.035877,33.216034,52.827847,25.145788,71.72545,79.305084
1982-05-01,64.57692,23.574205,40.195667,47.968327,45.17583,23.485733,63.96566,29.836409,81.421974,78.53296
1982-06-01,88.132965,22.52702,33.840164,66.748505,55.905064,13.607441,70.92277,42.36564,73.08952,72.94958
1982-07-01,84.93994,25.366163,36.658398,75.24985,82.81822,12.518433,67.1603,46.975834,75.83859,72.7099
1982-08-01,90.31421,27.370455,38.09647,78.154945,86.43591,16.298595,64.271286,55.86485,78.58122,72.047165
1982-09-01,85.14262,31.721664,40.562424,76.724915,58.835896,13.847118,66.54904,56.365116,76.49167,76.01553
1982-10-01,74.20427,34.387085,57.34635,62.924908,42.0198,34.261612,65.5678,39.959206,80.545296,81.12921
1982-11-01,70.50775,52.391922,60.60855,62.028927,53.414978,36.016575,62.136703,56.807476,83.16246,83.17693
1982-12-01,71.686844,50.532402,44.46162,33.159737,41.67395,46.171543,63.95279,48.084145,79.95656,84.30455
1983-01-01,61.221405,37.8504,53.77289,29.002083,29.627592,43.42079,60.467915,46.45075,72.81172,80.79456
1983-02-01,63.091534,53.033794,46.969074,40.26605,39.926895,37.655228,44.612617,42.47693,50.362183,79.21719
1983-03-01,50.608547,34.05095,64.93287,27.040766,33.179077,38.831055,41.432278,31.571308,56.214134,74.89782
1983-04-01,41.387486,44.954967,61.299793,23.258915,36.109848,39.01503,54.084843,41.885014,51.627598,76.75675
1983-05-01,66.82219,31.800076,49.69508,46.959476,40.019684,23.871626,72.85492,42.964855,79.08921,78.593285
1983-06-01,85.4019,21.91831,33.97256,66.766205,57.8299,15.890385,72.57655,36.917732,75.564926,70.58165
1983-07-01,84.454834,21.807926,29.21165,80.165855,83.3046,12.513275,68.738716,51.254852,75.52973,74.96661
1983-08-01,89.36772,41.840218,35.56273,82.47112,88.526245,16.453503,69.39142,60.800667,78.38212,71.63269
1983-09-01,87.59198,22.489428,43.55357,83.56536,75.027405,17.515747,68.1756,38.347923,76.09605,74.58107
1983-10-01,82.54471,27.730267,44.37265,75.49934,44.118286,18.705975,65.63837,34.887627,71.11597,79.98988
1983-11-01,76.134445,41.55866,41.110725,62.477222,32.009644,28.015026,55.90218,52.912212,74.78264,81.78482
1983-12-01,55.774197,45.873234,55.59822,56.14854,40.562004,39.323784,58.137054,52.896214,80.5722,84.08049
1984-01-01,67.956535,38.111908,58.228836,52.867607,39.131298,38.02491,53.284554,49.591114,79.07296,79.475136
1984-02-01,56.03247,31.212566,70.74877,57.248844,25.618238,26.80014,57.440903,42.849358,74.93138,76.06404
1984-03-01,38.845673,23.77152,71.58267,24.75808,25.593616,38.43693,27.535543,23.162514,64.18594,74.757385
1984-04-01,47.375053,18.313438,59.64055,39.494076,22.822718,22.175957,52.340675,21.371605,66.66465,75.99838
1984-05-01,75.73737,24.981327,47.05988,35.324593,25.437672,18.104965,74.197624,34.620377,72.28688,75.40086
1984-06-01,88.94675,15.348839,32.566826,67.23098,65.344864,12.105179,67.948326,39.55974,76.830635,73.99079
1984-07-01,83.688934,23.359497,29.33466,79.64914,85.49298,12.238144,69.19096,50.717205,77.94523,78.619896
1984-08-01,89.898834,17.143028,30.889187,75.085686,89.96614,15.903675,62.48532,44.467907,72.8253,74.760666
1984-09-01,82.01786,29.216469,42.135296,75.17597,67.401695,13.815651,68.55733,54.844006,72.08826,79.15176
1984-10-01,78.67899,24.935364,48.6932,66.05236,31.40791,17.335087,53.831184,28.515537,73.97273,78.93179
1984-11-01,68.44735,38.717632,58.51118,64.67512,32.7753,44.087074,53.40931,45.722034,81.92101,82.42496
1984-12-01,64.187584,56.142456,51.441116,55.46286,23.901201,45.323143,66.67614,58.906788,71.15752,80.3156
1985-01-01,58.738068,43.489006,58.884075,45.652912,34.47902,41.626965,48.786392,44.99997,78.738205,75.51941
1985-02-01,54.352833,30.85993,47.56417,38.411453,18.662323,30.881258,40.572083,43.018166,72.84201,66.72106
