,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10
1965-01-01,21.745229721069336,38.165191650390625,27.21873664855957,36.213417053222656,4.301913738250732,28.075138092041016,37.275352478027344,30.806581497192383,12.504666328430176,31.103958129882812
1965-02-01,8.36574935913086,52.05067825317383,22.207843780517578,50.61425018310547,16.854040145874023,18.99258804321289,30.65086555480957,39.58229446411133,10.207823753356934,32.42089080810547
1965-03-01,10.891426086425781,39.455841064453125,18.816944122314453,36.70672607421875,4.805421829223633,18.856765747070312,31.236635208129883,26.41126823425293,7.464382171630859,28.419397354125977
1965-04-01,7.931328773498535,36.55253601074219,23.1927490234375,39.1185302734375,6.301541328430176,10.819940567016602,30.054174423217773,24.480934143066406,2.4434244632720947,15.402066230773926
1965-05-01,6.825879096984863,17.888681411743164,14.010055541992188,22.04832649230957,19.48769187927246,8.341466903686523,8.156991958618164,18.435165405273438,16.52360725402832,9.251945495605469
1965-06-01,33.97747802734375,6.592718601226807,27.856929779052734,14.710775375366211,30.015966415405273,25.1185245513916,8.363450050354004,30.4161319732666,38.62171936035156,14.742016792297363
1965-07-01,43.67823028564453,7.198102951049805,26.20807456970215,3.994277000427246,30.187196731567383,34.27238845825195,16.287412643432617,16.2981014251709,36.75950622558594,27.0318603515625
1965-08-01,37.763980865478516,6.696042537689209,26.062496185302734,9.519431114196777,29.82180404663086,25.823062896728516,12.311302185058594,15.80896282196045,26.66754913330078,20.473886489868164
1965-09-01,26.124557495117188,13.748851776123047,33.44659423828125,20.540035247802734,21.34332275390625,22.558135986328125,6.845057964324951,29.087013244628906,25.09708023071289,11.339961051940918
1965-10-01,5.678974628448486,20.80545425415039,24.4056453704834,25.984533309936523,12.11003589630127,6.863400936126709,7.96480131149292,35.025482177734375,13.841707229614258,14.55721378326416
1965-11-01,12.400659561157227,30.30072593688965,27.319150924682617,32.393882751464844,6.148179531097412,14.042500495910645,22.068870544433594,32.06745910644531,5.550745964050293,24.290359497070312
1965-12-01,10.236494064331055,41.52360153198242,23.650575637817383,42.25773239135742,11.565909385681152,15.209675788879395,30.102840423583984,33.407047271728516,13.172983169555664,24.348247528076172
1966-01-01,23.59787368774414,31.25136375427246,26.842044830322266,27.485218048095703,4.178259372711182,24.426481246948242,32.900299072265625,24.165485382080078,12.710329055786133,34.975894927978516
1966-02-01,6.225375175476074,45.67394256591797,29.131553649902344,46.4841194152832,6.941414833068848,16.400554656982422,33.64558029174805,33.75857925415039,9.921382904052734,22.480562210083008
1966-03-01,6.708945274353027,37.870365142822266,31.44721221923828,39.45576858520508,8.698323249816895,17.28985023498535,28.13573455810547,34.989444732666016,8.340200424194336,24.191118240356445
1966-04-01,11.85404109954834,29.910280227661133,25.268274307250977,26.879812240600586,5.016055107116699,16.914525985717773,35.10108184814453,20.21925163269043,2.666630983352661,24.035364151000977
1966-05-01,3.0693612098693848,23.049776077270508,26.6483097076416,24.178714752197266,11.354114532470703,12.095133781433105,13.695555686950684,24.034679412841797,14.311659812927246,10.121845245361328
